,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
57,2014-02-09,4,2,1,94,1,4,3,3,0,63,24,1,89,0,25,71,2,22,0,15,5,24,2,9
58,2014-02-16,4,3,1,83,2,3,3,4,0,61,16,1,86,0,19,72,2,22,0,16,5,24,2,6
59,2014-02-23,3,5,0,76,2,1,3,3,1,58,17,1,82,0,19,73,1,26,0,11,7,28,3,5
60,2014-03-02,3,2,0,78,2,2,2,1,1,45,21,1,76,0,18,73,1,26,0,14,6,25,2,6
61,2014-03-09,2,2,0,78,2,3,2,3,0,45,18,2,78,0,19,76,1,23,0,13,4,39,2,7
62,2014-03-16,3,2,0,78,2,3,3,2,1,40,18,1,78,0,19,74,1,25,0,13,7,24,2,4
63,2014-03-23,3,2,1,80,2,2,1,2,1,42,18,2,83,0,22,76,1,24,0,12,4,34,4,6
64,2014-03-30,3,2,0,87,2,2,2,4,1,49,17,2,91,0,26,76,1,22,0,12,7,32,4,3
65,2014-04-06,3,3,1,78,2,1,2,4,0,57,19,1,76,0,25,82,2,20,0,12,6,26,2,4
66,2014-04-13,3,3,0,79,1,3,2,2,1,70,20,1,96,0,16,80,1,25,0,13,6,26,3,8
67,2014-04-20,3,1,0,79,1,2,1,1,0,25,18,1,83,0,15,79,1,29,0,12,2,32,1,5
68,2014-04-27,3,2,1,78,2,3,2,4,0,25,20,2,79,0,25,74,2,21,0,12,3,31,1,2
69,2014-05-04,4,3,0,79,1,2,2,3,0,25,17,1,78,0,18,79,1,32,0,10,5,30,1,3
70,2014-05-11,2,2,1,79,2,3,2,2,0,23,19,1,83,0,15,81,1,35,0,13,4,24,2,4
71,2014-05-18,2,2,0,77,1,4,1,2,1,23,21,2,79,0,19,84,0,21,0,11,3,53,4,4
72,2014-05-25,4,1,1,83,2,2,2,2,0,23,16,1,79,0,12,82,1,22,0,13,6,54,3,2
73,2014-06-01,2,4,0,87,1,3,2,2,0,28,19,1,84,0,13,79,1,24,0,12,6,45,3,5
74,2014-06-08,3,2,1,86,1,2,2,2,1,18,17,2,74,0,16,81,1,28,0,13,5,30,2,4
75,2014-06-15,2,2,1,76,1,3,4,3,1,23,15,1,76,0,10,79,2,24,0,14,4,21,0,4
76,2014-06-22,3,2,1,86,2,5,3,2,1,21,18,2,77,0,16,87,1,17,0,13,4,21,0,3
77,2014-06-29,3,2,0,80,1,2,1,4,1,22,15,1,78,0,13,74,1,24,0,10,3,23,2,5
78,2014-07-06,3,3,0,82,2,4,3,3,1,25,18,1,77,0,12,85,1,20,0,14,3,22,0,3
79,2014-07-13,2,2,1,89,2,3,2,3,2,25,19,1,76,0,12,79,2,18,0,13,5,21,0,4
80,2014-07-20,4,3,0,85,1,1,2,5,1,20,12,2,74,0,12,88,1,22,0,13,4,35,2,3
81,2014-07-27,3,3,1,76,1,3,2,2,1,27,16,1,71,0,14,92,2,20,0,12,6,24,3,3
82,2014-08-03,4,2,0,79,2,1,2,2,0,21,17,1,78,0,9,81,1,19,0,13,4,19,3,2
83,2014-08-10,3,3,0,71,2,2,3,3,0,24,15,1,85,0,10,86,1,25,0,14,7,23,3,2
84,2014-08-17,2,2,1,80,1,3,1,2,1,22,21,0,76,0,8,87,2,21,0,13,2,26,3,3
85,2014-08-24,3,2,0,77,1,3,2,2,1,21,21,1,71,0,10,76,2,17,0,12,4,23,4,4
86,2014-08-31,2,2,0,81,1,2,2,3,0,26,18,1,79,0,10,78,1,22,0,12,5,24,5,2
87,2014-09-07,3,2,1,77,1,2,3,3,1,23,18,2,72,0,11,72,1,20,0,12,8,23,4,3
88,2014-09-14,5,2,0,74,1,2,2,3,1,24,18,1,84,0,13,70,2,24,0,14,5,32,5,2
89,2014-09-21,2,2,0,75,2,3,3,3,0,26,17,2,89,0,9,67,1,22,0,15,8,33,2,6
90,2014-09-28,4,2,0,73,2,2,2,5,1,27,20,1,86,0,12,74,1,19,0,14,4,24,4,4
91,2014-10-05,3,2,0,74,2,4,2,3,1,26,15,1,74,0,11,75,1,20,0,12,6,24,0,4
92,2014-10-12,4,3,0,69,2,3,2,2,0,29,18,1,90,0,11,71,1,22,0,11,3,31,3,5
93,2014-10-19,4,3,0,76,1,2,2,3,0,23,21,2,75,0,9,75,1,22,0,13,3,31,3,6
94,2014-10-26,3,3,0,86,2,4,3,4,0,23,20,1,74,0,11,76,1,27,0,12,4,21,3,3
95,2014-11-02,3,4,0,75,2,1,2,3,1,27,17,2,83,0,12,75,1,23,0,12,5,24,3,2
96,2014-11-09,3,2,0,74,1,3,3,4,1,23,21,1,80,0,16,71,1,19,0,14,2,24,3,4
97,2014-11-16,5,2,1,81,1,2,2,2,0,25,18,1,80,0,16,70,1,25,0,13,5,25,2,6
98,2014-11-23,4,1,0,83,2,3,1,3,0,21,13,0,72,0,12,68,1,29,0,11,3,18,2,4
99,2014-11-30,4,2,0,81,1,4,2,1,0,27,20,2,89,0,15,69,1,24,0,13,3,20,2,3
100,2014-12-07,2,1,1,73,1,2,2,3,1,31,17,3,73,0,14,66,2,23,0,13,7,37,3,5
101,2014-12-14,4,1,0,66,2,1,3,1,1,26,16,1,73,0,12,64,2,21,0,12,3,23,3,3
102,2014-12-21,3,2,0,75,2,1,2,1,0,20,14,0,77,0,15,68,1,26,0,14,4,17,2,2
103,2014-12-28,3,1,0,83,1,3,1,2,0,33,18,1,75,0,13,72,1,41,0,12,4,28,2,2
104,2015-01-04,3,2,0,77,1,2,2,2,1,42,23,1,94,0,13,76,2,23,0,12,5,30,4,2
105,2015-01-11,4,1,1,83,1,5,3,3,0,49,18,1,90,0,13,70,2,20,0,14,2,19,2,3
106,2015-01-18,3,1,0,71,1,3,2,3,1,66,16,2,79,0,15,70,1,19,0,13,5,25,2,2
107,2015-01-25,4,1,1,78,2,3,2,3,0,87,22,2,83,0,19,83,1,20,0,12,5,24,0,5
108,2015-02-01,4,2,0,75,2,2,3,2,0,86,21,1,79,0,16,74,2,22,0,12,6,23,3,6
109,2015-02-08,4,2,1,76,1,4,3,3,0,70,20,2,85,0,10,80,2,33,0,18,3,27,3,4
110,2015-02-15,3,2,2,79,2,3,2,2,0,63,19,2,78,0,13,74,3,24,0,14,7,22,3,4
111,2015-02-22,3,3,1,77,1,2,3,1,1,52,17,1,84,0,15,82,2,23,0,14,5,24,7,3
112,2015-03-01,4,2,0,80,1,3,2,2,1,52,17,2,85,0,11,85,2,22,0,16,2,25,3,4
113,2015-03-08,2,3,1,74,1,3,1,3,0,38,16,1,83,0,13,87,1,23,0,15,7,23,4,5
114,2015-03-15,4,4,1,84,1,2,1,3,1,41,20,2,88,0,14,85,2,24,0,15,6,26,6,6
115,2015-03-22,4,2,1,87,1,4,2,6,1,46,23,1,91,0,12,82,2,23,0,12,8,24,3,3
116,2015-03-29,3,2,0,86,1,2,2,2,1,45,20,2,95,0,11,84,2,23,0,13,7,33,3,2
117,2015-04-05,5,3,0,85,1,2,2,3,1,52,21,2,80,0,10,82,1,32,0,13,5,26,2,5
118,2015-04-12,3,3,1,89,1,3,3,3,0,68,19,1,82,0,15,80,2,23,0,15,4,32,2,5
119,2015-04-19,3,2,1,85,1,3,2,3,1,29,15,1,76,0,11,75,2,25,0,11,6,29,2,4
120,2015-04-26,4,2,0,81,1,3,3,3,0,26,13,2,82,0,9,80,3,24,0,15,4,36,5,2
121,2015-05-03,3,2,0,81,2,2,4,2,1,24,18,1,77,0,10,81,1,27,0,10,4,32,3,6
122,2015-05-10,2,2,0,77,1,2,3,3,1,26,15,1,74,0,13,73,1,40,0,16,5,33,2,4
123,2015-05-17,4,3,1,85,1,2,2,2,0,20,19,0,86,0,11,78,2,21,0,12,4,23,4,4
124,2015-05-24,4,2,0,90,1,3,1,3,0,25,18,1,81,0,10,85,1,26,0,14,5,27,0,4
125,2015-05-31,3,3,0,91,1,5,3,2,1,23,19,1,78,0,10,84,1,24,0,12,5,23,2,3
126,2015-06-07,4,2,0,89,2,3,2,3,0,21,16,2,76,0,10,88,1,22,0,9,3,22,5,4
127,2015-06-14,3,3,0,91,2,5,1,2,0,19,14,1,71,0,8,88,2,27,0,13,5,28,2,2
128,2015-06-21,3,2,0,86,1,2,2,2,0,22,15,1,79,0,13,87,2,33,0,11,5,25,5,3
129,2015-06-28,3,3,1,79,3,1,2,4,2,29,17,4,78,0,14,91,1,24,0,16,6,21,0,5
130,2015-07-05,3,3,1,85,1,4,2,5,0,29,19,1,92,0,16,72,2,19,0,13,4,34,0,6
131,2015-07-12,4,2,1,89,2,5,2,2,0,29,15,1,86,0,11,83,1,20,0,13,3,34,0,6
132,2015-07-19,4,2,1,81,2,5,4,2,2,31,15,2,80,0,12,77,2,23,0,13,5,26,5,7
133,2015-07-26,3,2,1,86,2,3,3,5,1,28,12,1,79,0,12,78,2,19,0,12,5,28,2,6
134,2015-08-02,3,3,1,80,2,2,2,3,0,30,18,3,75,0,13,74,1,25,0,12,6,28,5,0
135,2015-08-09,3,2,1,75,2,3,2,2,0,24,17,1,81,0,11,82,1,18,0,12,7,14,2,7
136,2015-08-16,5,3,1,78,2,3,3,1,1,28,13,1,78,0,10,72,1,15,0,11,6,33,3,5
137,2015-08-23,3,2,0,80,2,4,4,2,0,26,18,1,72,0,10,75,2,17,0,12,9,25,2,4
138,2015-08-30,3,3,1,74,2,3,1,4,0,24,18,1,73,0,7,72,2,25,0,11,4,23,4,4
139,2015-09-06,3,3,1,87,1,2,1,5,0,24,18,2,81,0,11,78,1,20,0,12,4,28,4,2
140,2015-09-13,2,2,1,71,1,1,3,2,1,25,13,1,77,0,11,66,1,20,0,10,5,33,0,2
141,2015-09-20,2,3,1,78,2,2,2,3,0,24,17,2,81,0,10,75,1,19,0,16,3,45,3,6
142,2015-09-27,3,2,1,77,1,4,1,1,0,28,16,2,70,0,14,71,1,21,0,15,6,33,3,5
143,2015-10-04,4,3,0,75,2,2,2,3,1,31,20,1,76,0,10,62,1,19,0,14,4,37,4,5
144,2015-10-11,3,2,0,67,2,2,2,2,0,29,20,2,70,0,11,70,3,25,0,11,7,49,0,9
145,2015-10-18,4,3,1,83,2,1,3,3,1,28,16,2,91,0,11,72,2,24,0,13,5,100,0,6
146,2015-10-25,4,3,0,77,2,4,1,2,1,33,21,1,87,0,15,77,3,27,0,11,6,46,3,8
147,2015-11-01,3,2,1,84,2,3,2,5,0,24,18,3,78,0,14,63,2,23,0,10,4,33,4,8
148,2015-11-08,5,3,1,77,2,4,2,2,1,22,15,2,75,0,14,65,1,24,0,12,2,27,6,8
149,2015-11-15,4,2,1,78,1,2,2,3,2,24,21,2,84,0,15,62,2,24,0,10,6,18,2,8
150,2015-11-22,3,1,1,87,1,2,4,2,0,19,13,1,80,0,14,72,1,36,0,11,4,26,4,4
151,2015-11-29,6,1,1,85,2,2,1,2,0,29,20,2,83,0,13,68,2,22,0,10,5,26,3,5
152,2015-12-06,5,2,1,78,2,4,2,2,1,28,18,2,77,0,15,65,1,23,0,15,4,33,3,4
153,2015-12-13,4,2,1,78,2,3,1,3,0,27,15,2,81,0,13,71,2,25,0,14,5,24,6,11
154,2015-12-20,3,2,0,84,2,2,2,2,1,25,11,2,77,0,11,73,1,24,0,11,4,23,2,2
155,2015-12-27,3,2,0,82,2,4,2,3,0,37,19,1,86,0,14,81,1,48,0,12,6,19,2,5
156,2016-01-03,3,3,1,79,2,3,1,4,0,38,13,1,76,0,18,75,2,20,0,13,5,24,0,3
157,2016-01-10,4,4,0,76,1,4,2,2,0,42,19,2,80,0,14,67,2,17,0,13,7,19,4,4
158,2016-01-17,4,4,1,82,1,2,2,2,2,55,21,1,74,0,17,71,1,23,0,14,6,27,3,2
159,2016-01-24,4,3,0,75,2,3,3,3,0,80,19,1,86,0,13,69,1,22,0,13,4,26,2,3
160,2016-01-31,6,4,1,72,1,3,3,4,1,94,18,1,78,0,12,69,2,23,0,17,6,31,2,6
161,2016-02-07,5,3,0,75,2,2,1,2,1,68,21,1,90,0,11,80,1,26,0,16,5,30,0,5
162,2016-02-14,3,2,0,78,2,4,2,2,0,60,16,2,77,0,14,87,2,31,0,17,4,22,3,7
163,2016-02-21,5,3,1,79,1,2,3,3,1,58,16,1,84,0,11,85,2,21,0,16,9,26,3,5
164,2016-02-28,3,3,0,76,2,3,2,2,1,51,19,2,82,0,10,73,2,22,0,15,3,28,3,5
165,2016-03-06,4,3,0,81,1,3,1,2,0,48,16,2,78,0,11,73,1,21,0,16,6,38,3,6
166,2016-03-13,4,3,0,72,1,3,2,2,0,43,21,2,79,0,10,73,3,26,0,14,5,20,2,6
167,2016-03-20,3,3,1,86,1,3,3,3,0,41,17,1,89,0,12,76,2,24,0,16,4,26,3,4
168,2016-03-27,4,4,1,82,1,4,3,3,1,48,19,1,84,0,13,79,1,31,0,13,5,23,3,6
169,2016-04-03,4,3,1,92,2,5,3,3,0,56,16,1,75,0,9,84,2,23,0,14,6,25,2,8
170,2016-04-10,2,5,1,88,2,3,1,2,1,81,18,2,79,0,10,75,2,21,0,17,7,32,4,6
171,2016-04-17,3,4,1,84,2,3,2,3,0,49,18,1,79,0,14,76,3,22,0,13,11,31,2,2
172,2016-04-24,4,3,0,84,1,2,1,3,1,28,18,2,78,0,10,69,2,22,0,13,7,39,2,5
173,2016-05-01,4,3,0,81,1,3,1,2,1,25,17,2,73,0,12,69,2,26,0,13,4,26,2,3
174,2016-05-08,3,2,0,80,1,3,2,1,1,27,17,3,77,0,11,84,1,49,0,12,4,26,2,5
175,2016-05-15,5,2,0,84,1,3,2,2,1,25,16,1,78,0,11,80,2,21,0,11,5,26,3,6
176,2016-05-22,3,2,1,92,1,3,2,4,0,26,17,1,89,0,9,85,1,24,0,13,6,26,2,2
177,2016-05-29,3,3,0,99,2,2,2,2,0,27,20,2,72,0,9,79,1,25,0,13,4,27,2,3
178,2016-06-05,4,1,1,82,3,3,3,2,0,23,14,1,86,0,10,81,1,24,0,11,6,30,3,6
179,2016-06-12,3,3,1,86,1,1,2,3,0,23,15,1,71,0,9,75,1,23,0,12,2,25,3,6
180,2016-06-19,3,3,0,83,1,2,3,3,0,25,12,2,76,0,12,83,2,36,0,12,6,21,4,4
181,2016-06-26,2,1,1,86,2,2,1,2,0,25,13,2,76,0,9,85,1,23,0,13,4,26,2,3
182,2016-07-03,4,2,0,90,2,4,2,2,1,22,14,1,79,0,7,87,2,25,0,10,4,21,2,5
183,2016-07-10,4,2,0,88,1,3,2,2,0,24,12,2,78,0,7,86,2,19,0,12,6,21,3,4
184,2016-07-17,3,3,0,81,2,2,2,2,1,29,12,1,75,0,10,86,1,22,0,13,6,22,0,2
185,2016-07-24,3,3,0,83,1,3,2,2,1,31,18,1,81,0,12,92,1,23,0,12,4,25,3,5
186,2016-07-31,4,1,1,78,2,3,3,3,0,29,17,2,76,0,10,89,1,21,0,10,4,22,3,6
187,2016-08-07,3,3,1,75,2,3,2,3,1,27,13,2,70,0,8,86,1,20,0,12,6,22,3,4
188,2016-08-14,4,5,0,78,1,2,3,1,0,30,19,1,68,0,11,79,1,21,0,11,4,13,2,6
189,2016-08-21,3,6,0,74,1,3,2,2,0,19,15,1,72,0,12,77,1,22,0,11,7,18,3,2
190,2016-08-28,4,2,1,81,1,3,1,3,0,24,16,1,71,0,4,76,1,17,0,12,4,25,2,2
191,2016-09-04,4,3,0,76,0,2,2,3,0,25,16,2,74,0,7,92,1,22,0,10,3,15,4,4
192,2016-09-11,4,2,0,68,1,3,2,3,0,27,13,1,72,0,7,89,1,23,0,14,3,27,5,3
193,2016-09-18,4,2,1,72,1,2,2,4,0,26,14,1,77,0,8,81,2,20,0,11,6,25,0,4
194,2016-09-25,5,3,1,80,1,3,3,3,0,23,14,1,79,0,10,77,2,21,0,14,5,19,6,6
195,2016-10-02,4,2,0,81,1,4,1,2,0,25,17,2,81,0,6,75,3,20,0,12,4,20,2,4
196,2016-10-09,4,2,1,79,1,4,2,4,0,30,13,2,68,0,9,70,2,22,0,13,7,19,3,5
197,2016-10-16,4,3,1,78,0,2,2,2,1,30,18,1,85,0,12,73,1,20,0,12,4,16,0,3
198,2016-10-23,5,2,0,75,1,2,2,4,0,27,19,1,80,0,11,68,1,21,0,14,5,36,2,5
199,2016-10-30,4,2,1,76,1,2,2,2,1,25,14,1,73,0,11,73,2,24,0,14,5,35,3,4
200,2016-11-06,4,3,1,68,1,1,1,3,1,34,15,1,69,0,11,62,2,22,0,10,4,27,3,5
201,2016-11-13,3,2,1,77,1,1,2,2,1,34,16,2,84,0,15,72,3,24,0,13,4,23,3,7
202,2016-11-20,3,2,0,89,1,1,1,2,0,24,14,2,78,0,9,67,1,35,0,11,8,29,3,2
203,2016-11-27,4,1,0,85,1,2,2,3,1,28,18,1,85,0,12,64,3,20,0,13,5,22,4,4
204,2016-12-04,4,2,0,70,1,2,2,3,0,25,18,2,80,0,11,68,1,24,0,13,3,24,4,2
205,2016-12-11,5,3,0,77,1,1,3,2,0,26,20,1,85,0,9,68,3,24,0,14,6,28,3,5
206,2016-12-18,4,1,0,72,1,2,1,2,0,25,13,2,80,0,13,78,1,27,0,13,6,21,3,2
207,2016-12-25,4,2,0,81,1,2,1,2,0,27,15,1,81,0,8,77,1,28,0,12,3,15,2,7
208,2017-01-01,5,6,0,78,2,2,2,3,0,37,17,1,75,0,14,77,1,36,0,13,6,15,0,4
209,2017-01-08,4,3,1,75,1,2,1,2,0,41,16,2,77,0,17,70,1,20,0,13,6,21,2,4
210,2017-01-15,4,3,1,80,2,2,3,2,1,43,17,1,77,0,15,76,1,23,0,15,6,20,2,4
211,2017-01-22,5,3,0,74,1,2,3,3,1,68,15,2,82,0,11,72,2,19,0,12,7,15,2,3
212,2017-01-29,4,2,1,81,1,3,3,4,0,84,17,1,77,0,13,78,2,20,0,12,3,24,4,4
213,2017-02-05,3,2,0,78,1,3,2,3,1,69,20,1,80,0,9,74,1,17,0,12,6,20,3,5
214,2017-02-12,3,3,0,73,1,2,2,2,0,64,15,1,82,0,12,78,2,30,0,10,5,17,3,4
215,2017-02-19,5,4,1,75,2,1,2,3,1,60,20,2,92,0,12,79,1,19,0,13,7,20,3,2
216,2017-02-26,4,3,1,77,1,2,2,4,1,56,17,1,81,0,11,86,2,21,0,15,8,27,3,6
217,2017-03-05,5,3,1,74,2,2,2,3,1,51,20,1,78,0,10,81,2,21,0,14,5,29,3,6
218,2017-03-12,4,3,1,87,1,2,2,3,1,51,18,2,85,0,9,84,1,25,0,12,4,19,4,8
219,2017-03-19,3,3,1,89,1,3,1,2,1,47,18,1,82,0,10,85,1,23,0,11,5,21,2,6
220,2017-03-26,5,3,1,90,2,3,2,2,0,51,16,2,82,0,10,80,1,24,0,13,9,28,0,4
221,2017-04-02,3,5,0,88,2,3,1,3,0,57,18,2,85,0,9,79,2,21,0,14,6,26,1,6
222,2017-04-09,5,4,1,86,1,1,2,3,0,71,16,2,95,0,9,75,1,23,0,18,5,21,2,6
223,2017-04-16,3,3,0,85,1,2,3,4,0,62,16,2,80,0,11,77,2,29,0,14,3,30,3,5
224,2017-04-23,5,3,1,83,1,2,2,3,1,48,19,1,77,0,11,76,2,22,0,15,9,30,3,5
225,2017-04-30,4,3,0,91,1,3,2,3,1,35,16,3,85,0,11,79,2,23,0,13,4,17,3,8
226,2017-05-07,4,2,0,89,1,2,1,8,1,32,17,2,85,0,11,77,2,29,0,15,7,24,2,5
227,2017-05-14,4,2,1,84,1,2,3,2,1,27,14,1,77,0,8,79,1,36,0,15,5,24,2,3
228,2017-05-21,4,3,0,96,1,2,3,2,0,24,17,1,80,0,11,88,2,21,0,11,8,18,3,5
229,2017-05-28,4,3,0,93,1,2,3,4,1,29,18,1,80,0,11,89,1,19,0,13,4,27,3,5
230,2017-06-04,5,2,1,89,1,2,2,4,0,22,17,2,77,0,9,87,2,22,0,12,2,28,2,5
231,2017-06-11,2,3,1,84,2,3,2,3,0,27,17,1,73,0,7,88,1,23,0,10,5,21,3,8
232,2017-06-18,4,2,1,97,1,2,4,4,1,25,15,1,69,0,7,97,1,31,0,14,5,20,3,4
233,2017-06-25,3,2,1,86,1,3,3,3,2,28,14,1,77,0,9,89,1,25,0,13,6,17,2,6
234,2017-07-02,3,2,0,83,0,3,1,3,0,23,16,1,76,0,9,92,1,28,0,11,8,24,0,3
235,2017-07-09,4,2,0,91,0,3,2,2,0,29,17,1,78,0,7,95,1,23,0,13,4,26,2,5
236,2017-07-16,3,3,0,81,1,3,1,3,0,25,16,1,82,0,9,91,1,20,0,12,5,18,2,4
237,2017-07-23,4,4,0,86,1,2,2,4,1,29,17,2,76,0,9,92,2,20,0,11,5,19,3,5
238,2017-07-30,4,2,0,83,1,2,3,4,0,30,16,1,79,0,8,93,2,22,0,13,3,18,1,4
239,2017-08-06,5,3,0,86,1,2,2,3,0,29,15,1,74,0,7,100,1,19,0,13,5,15,2,2
240,2017-08-13,4,2,0,86,1,3,1,4,0,27,15,1,85,0,8,95,1,22,0,12,7,20,1,5
241,2017-08-20,4,3,1,84,1,3,2,4,1,26,14,1,72,0,11,84,1,18,0,11,5,19,1,5
