,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
16,2013-04-28,2,0,1,71,0,3,4,2,0,33,19,3,76,0,8,72,3,16,0,18,6,44,2,3
17,2013-05-05,3,0,1,72,1,3,3,1,0,42,16,2,64,0,8,70,2,16,0,14,4,34,2,3
18,2013-05-12,2,0,1,72,2,2,3,2,0,35,15,0,66,0,12,72,2,20,0,14,5,31,5,4
19,2013-05-19,3,0,0,69,1,2,3,1,0,33,18,2,72,0,8,70,2,24,0,15,5,29,2,3
20,2013-05-26,2,0,1,78,2,3,2,1,1,34,16,1,77,0,7,74,2,15,0,14,4,33,0,3
21,2013-06-02,4,0,0,72,1,5,5,3,0,31,17,2,81,0,11,76,1,14,0,15,3,27,5,2
22,2013-06-09,3,0,1,68,1,2,2,4,2,39,17,1,84,0,7,79,1,16,0,17,2,32,2,4
23,2013-06-16,2,0,0,73,1,3,2,5,0,38,15,1,83,0,7,71,1,19,0,10,4,21,2,8
24,2013-06-23,2,0,1,74,1,4,3,4,1,37,16,2,72,0,9,79,1,18,0,15,6,28,2,4
25,2013-06-30,2,0,1,70,2,3,2,2,0,31,16,0,82,0,8,77,1,16,0,15,3,34,2,6
26,2013-07-07,3,0,1,71,1,3,3,3,0,36,17,2,83,0,9,80,1,11,0,15,5,33,4,4
27,2013-07-14,3,0,1,69,1,4,3,3,1,40,17,1,74,0,9,69,2,18,0,15,6,31,6,4
28,2013-07-21,2,0,0,70,2,3,3,2,1,36,16,4,75,0,9,73,2,14,0,16,5,26,3,5
29,2013-07-28,2,0,0,77,2,3,3,3,0,61,18,4,70,0,10,73,3,19,0,17,2,36,5,5
30,2013-08-04,2,0,1,73,2,2,2,3,0,52,15,2,72,0,8,75,2,12,0,15,7,27,0,3
31,2013-08-11,2,0,1,72,2,3,3,2,0,31,18,2,67,0,7,72,2,15,0,20,7,27,4,2
32,2013-08-18,2,0,1,71,2,4,3,2,0,38,18,1,74,0,10,76,2,15,0,14,3,26,6,3
33,2013-08-25,1,0,1,64,1,2,2,2,1,27,16,1,78,0,7,67,2,13,0,13,2,34,3,2
34,2013-09-01,2,0,1,62,1,2,4,2,0,28,17,2,84,0,10,69,2,17,0,13,3,26,0,5
35,2013-09-08,2,0,1,59,1,3,4,4,0,27,23,3,78,0,9,59,2,19,0,17,4,34,5,5
36,2013-09-15,2,0,1,61,2,2,2,3,0,32,17,2,78,0,5,68,2,14,0,16,2,33,4,3
37,2013-09-22,3,0,1,60,1,1,2,1,1,33,15,3,74,0,11,68,2,19,0,16,4,41,3,4
38,2013-09-29,4,0,1,63,1,3,3,4,0,34,20,2,76,0,10,67,3,14,0,14,3,39,3,2
39,2013-10-06,3,0,1,68,1,3,2,3,1,31,17,2,78,0,13,68,4,13,0,16,6,28,3,8
40,2013-10-13,2,0,1,53,1,2,3,2,1,36,23,1,84,0,10,64,2,14,0,15,5,44,4,8
41,2013-10-20,3,0,1,66,1,2,3,5,0,26,24,3,80,0,11,63,3,17,0,18,4,39,2,5
42,2013-10-27,3,0,1,59,2,2,3,4,0,29,22,4,85,0,11,54,3,16,0,15,6,48,3,4
43,2013-11-03,5,0,0,59,1,2,4,3,0,35,18,3,78,0,9,64,3,14,0,15,4,33,6,5
44,2013-11-10,3,0,1,62,1,2,2,2,0,36,18,2,82,0,12,72,2,17,0,16,8,35,5,7
45,2013-11-17,2,0,1,61,1,2,4,3,1,31,18,4,78,0,10,59,3,24,0,13,4,41,2,6
46,2013-11-24,2,0,1,69,1,1,2,1,0,24,13,2,84,0,10,62,1,26,0,17,0,37,4,5
47,2013-12-01,4,0,1,58,1,2,2,2,0,34,18,3,77,0,12,71,2,17,0,17,5,28,4,5
48,2013-12-08,2,0,0,67,1,3,3,3,1,32,17,2,77,0,10,65,1,17,0,15,2,35,2,6
49,2013-12-15,2,0,1,75,3,1,3,3,0,46,16,2,81,0,13,69,1,25,0,15,5,32,4,2
50,2013-12-22,2,0,2,80,1,1,3,4,0,39,12,1,89,0,17,66,2,32,0,13,4,29,3,0
51,2013-12-29,2,0,1,78,1,2,4,2,0,48,14,1,71,0,11,58,1,30,0,10,5,33,4,3
52,2014-01-05,4,0,1,65,1,2,3,4,0,50,20,2,77,0,17,62,2,15,0,13,4,21,3,4
53,2014-01-12,3,0,1,65,1,1,2,2,0,63,20,2,77,0,14,67,2,19,0,12,5,33,3,4
54,2014-01-19,3,0,1,66,2,2,3,5,0,57,15,2,87,0,11,75,2,15,0,18,6,33,5,2
55,2014-01-26,3,0,1,68,1,3,2,1,0,79,15,3,75,0,9,71,2,16,0,12,6,24,3,4
56,2014-02-02,3,0,1,65,1,2,2,4,0,93,19,3,82,0,8,69,3,23,0,11,3,34,4,6
57,2014-02-09,4,0,2,69,1,2,3,2,0,70,20,3,80,0,10,69,2,24,0,11,6,26,2,4
58,2014-02-16,2,0,0,68,1,2,2,3,0,57,19,1,83,0,6,74,2,19,0,12,5,26,2,3
59,2014-02-23,3,0,1,66,1,3,3,3,0,50,21,3,84,0,8,72,1,24,0,16,4,28,5,5
60,2014-03-02,3,0,2,72,2,2,2,4,1,48,20,2,76,0,7,70,3,23,0,14,5,24,2,5
61,2014-03-09,3,0,1,78,0,3,3,1,0,58,18,1,75,0,11,76,1,27,0,14,4,26,3,2
62,2014-03-16,3,0,1,66,2,3,1,2,0,51,20,2,74,0,6,71,3,28,0,18,3,26,3,4
63,2014-03-23,3,0,1,68,1,2,3,3,0,50,24,2,87,0,13,60,1,18,0,15,3,41,4,4
64,2014-03-30,4,0,1,63,1,3,3,2,0,45,17,4,86,0,8,67,4,19,0,16,6,31,3,6
65,2014-04-06,2,0,1,73,1,3,2,3,0,61,19,3,73,0,10,73,2,19,0,19,4,32,2,6
66,2014-04-13,3,0,1,65,1,2,3,2,0,74,19,3,90,0,9,59,2,27,0,14,5,41,2,5
67,2014-04-20,3,0,0,64,2,1,2,3,0,33,18,3,86,0,7,65,2,27,0,17,7,53,4,6
68,2014-04-27,4,0,0,65,1,1,4,2,0,32,17,2,71,0,12,68,2,19,0,16,3,40,2,9
69,2014-05-04,2,0,0,72,1,2,1,3,0,30,13,2,74,0,9,75,1,26,0,15,3,33,2,4
70,2014-05-11,3,0,1,73,0,2,3,3,0,29,13,1,75,0,10,80,2,36,0,12,3,29,1,2
71,2014-05-18,2,0,1,70,1,2,4,2,0,33,18,1,74,0,12,83,2,28,0,11,2,58,4,3
72,2014-05-25,2,0,1,83,2,2,3,2,0,36,15,1,70,0,10,75,3,25,0,16,5,55,0,4
73,2014-06-01,2,0,1,78,1,3,4,4,0,40,17,2,81,0,7,80,2,23,0,14,4,34,6,5
74,2014-06-08,2,0,1,80,1,3,5,4,1,28,17,1,77,0,9,74,3,18,0,13,4,32,2,6
75,2014-06-15,2,0,1,77,2,4,3,3,0,35,21,1,72,0,7,85,3,22,0,15,3,32,0,4
76,2014-06-22,5,0,1,80,2,2,3,2,0,33,20,2,77,0,10,80,2,20,0,18,6,34,9,9
77,2014-06-29,3,0,1,73,1,1,4,5,1,31,19,1,77,0,9,89,2,26,0,17,7,27,3,2
78,2014-07-06,3,0,1,70,1,3,6,3,0,37,18,2,78,0,9,84,2,18,0,15,3,26,4,7
79,2014-07-13,2,0,0,84,1,4,3,4,1,36,18,1,74,0,14,74,2,16,0,18,4,21,2,7
80,2014-07-20,3,0,1,75,2,3,3,2,0,40,19,2,76,0,11,83,2,17,0,16,3,29,3,6
81,2014-07-27,3,0,1,80,1,2,3,3,0,57,19,2,68,0,11,65,2,15,0,13,3,28,3,8
82,2014-08-03,3,0,1,79,2,2,3,5,0,45,18,2,63,0,8,82,3,15,0,16,5,28,3,7
83,2014-08-10,3,0,1,69,1,3,1,1,0,36,14,1,75,0,12,79,1,19,0,13,6,30,0,3
84,2014-08-17,3,0,0,76,1,2,2,2,1,42,19,1,75,0,8,79,2,19,0,14,3,26,5,5
85,2014-08-24,4,0,1,59,1,3,3,4,0,27,16,2,74,0,6,65,1,17,0,16,4,21,2,4
86,2014-08-31,4,0,1,61,1,1,2,1,0,35,15,2,70,0,6,75,1,14,0,15,4,35,2,2
87,2014-09-07,2,0,0,64,1,2,1,2,0,35,18,3,82,0,6,68,1,17,0,11,2,27,4,2
88,2014-09-14,3,0,1,65,1,1,2,4,1,32,17,2,86,0,6,64,3,18,0,17,3,23,3,6
89,2014-09-21,3,0,1,55,1,2,3,4,0,30,16,2,91,0,8,63,2,19,0,14,3,30,3,4
90,2014-09-28,4,0,0,69,2,2,2,4,0,30,15,2,90,0,6,59,2,16,0,15,5,27,2,6
91,2014-10-05,3,0,1,60,2,2,2,5,0,34,16,2,88,0,8,61,3,21,0,16,5,24,4,8
92,2014-10-12,3,0,1,61,1,2,2,3,0,37,14,2,67,0,5,75,2,19,0,17,4,26,3,7
93,2014-10-19,3,0,1,63,2,4,3,5,0,30,22,2,80,0,9,69,4,19,0,15,3,34,6,3
94,2014-10-26,4,0,0,61,2,2,2,6,0,29,19,2,81,0,10,66,3,18,0,13,4,32,2,5
95,2014-11-02,4,0,0,63,1,2,2,3,0,37,14,4,77,0,11,70,3,21,0,15,5,19,4,8
96,2014-11-09,2,0,1,68,2,3,4,3,1,33,14,4,77,0,8,69,2,19,0,15,3,23,4,5
97,2014-11-16,3,0,0,66,1,3,3,4,0,33,16,1,74,0,9,56,3,16,0,12,5,33,2,6
98,2014-11-23,3,0,1,70,2,2,3,2,0,31,14,2,73,0,7,65,2,32,0,14,7,25,0,5
99,2014-11-30,3,0,1,73,1,1,3,2,1,33,18,3,81,0,6,59,2,21,0,17,4,27,5,6
100,2014-12-07,2,0,1,63,1,2,2,2,1,36,18,3,78,0,7,62,3,22,0,13,4,37,3,5
101,2014-12-14,2,0,1,70,1,3,2,3,0,46,10,2,60,0,6,73,2,26,0,15,3,25,3,4
102,2014-12-21,3,0,1,73,2,0,2,2,0,32,14,0,69,0,7,77,2,24,0,13,3,30,0,4
103,2014-12-28,2,0,1,86,1,3,2,2,1,48,12,2,81,0,4,73,3,42,0,10,5,18,4,3
104,2015-01-04,4,0,1,65,1,2,2,2,0,53,15,1,70,0,8,66,1,20,0,14,6,30,2,4
105,2015-01-11,2,0,1,67,2,2,4,1,0,61,17,2,77,0,9,63,1,20,0,15,3,30,2,5
106,2015-01-18,3,0,0,65,1,3,3,1,0,67,19,3,79,0,5,65,2,20,0,12,5,25,3,7
107,2015-01-25,4,0,1,66,1,1,3,3,1,89,18,4,87,0,8,68,4,19,0,13,4,35,2,4
108,2015-02-01,3,0,1,66,1,2,2,3,0,86,19,1,79,0,7,73,3,17,0,15,2,32,5,7
109,2015-02-08,3,0,1,66,2,2,2,2,0,76,18,1,86,0,5,81,2,26,0,24,3,31,6,3
110,2015-02-15,3,0,1,67,1,3,3,2,0,60,17,2,73,0,5,67,3,18,0,20,6,29,2,3
111,2015-02-22,3,0,1,62,1,3,2,2,1,57,23,2,81,0,4,66,1,19,0,19,7,24,2,6
112,2015-03-01,3,0,1,66,1,1,2,2,1,51,17,3,74,0,4,79,4,18,0,18,4,25,8,7
113,2015-03-08,4,0,1,72,1,1,5,3,0,55,14,1,82,0,6,87,3,22,0,12,2,30,3,4
114,2015-03-15,2,0,1,73,1,3,3,1,0,48,20,2,72,0,6,78,2,20,0,18,5,31,3,7
115,2015-03-22,4,0,1,77,1,4,2,3,0,59,20,3,85,0,6,66,4,15,0,17,7,37,4,5
116,2015-03-29,2,0,1,65,1,2,3,2,0,56,17,3,96,0,4,61,3,21,0,21,3,34,2,5
117,2015-04-05,3,0,0,74,1,2,2,3,0,56,18,2,75,0,5,70,3,20,0,17,3,34,7,3
118,2015-04-12,2,0,1,66,1,2,4,3,0,79,16,2,83,0,8,75,2,17,0,18,4,46,4,8
119,2015-04-19,3,0,1,68,2,2,3,3,0,39,18,3,77,0,4,76,2,21,0,14,4,45,2,7
120,2015-04-26,4,0,0,68,1,4,4,2,0,39,17,3,74,0,7,75,1,19,0,15,3,35,4,6
121,2015-05-03,3,0,2,76,1,4,3,1,1,36,17,4,80,0,7,80,1,22,0,17,3,34,6,3
122,2015-05-10,2,0,1,78,2,3,3,2,1,30,18,2,73,0,4,82,1,30,0,11,9,29,2,4
123,2015-05-17,3,0,1,80,1,2,3,3,0,39,17,1,73,0,3,70,2,29,0,15,3,39,2,3
124,2015-05-24,5,0,1,81,2,3,3,3,0,37,18,2,82,0,6,91,2,18,0,16,10,33,2,2
125,2015-05-31,3,0,1,79,1,3,3,1,1,38,16,2,72,0,5,71,2,23,0,17,3,30,2,4
126,2015-06-07,4,0,1,84,2,2,3,3,0,45,17,1,69,0,4,77,2,16,0,12,4,29,5,4
127,2015-06-14,4,0,1,73,1,4,2,3,0,41,23,2,73,0,8,74,2,20,0,16,3,30,0,6
128,2015-06-21,2,0,1,83,2,3,3,2,0,44,19,2,80,0,9,84,1,25,0,15,3,37,4,4
129,2015-06-28,3,0,0,77,2,2,2,5,1,42,13,1,76,0,5,86,1,21,0,16,4,32,4,3
130,2015-07-05,3,0,1,88,2,3,4,3,0,39,16,2,70,0,6,71,2,19,0,15,2,35,5,4
131,2015-07-12,2,0,1,88,1,4,2,1,0,39,16,3,77,0,8,82,2,25,0,20,4,59,2,6
132,2015-07-19,3,0,1,78,1,3,4,2,1,45,16,1,70,0,4,86,1,14,0,15,4,54,4,6
133,2015-07-26,4,0,1,80,2,5,4,3,0,52,21,3,77,0,7,75,2,15,0,13,4,54,4,3
134,2015-08-02,3,0,1,74,2,4,3,2,0,52,15,0,71,0,6,83,2,18,0,18,3,41,0,4
135,2015-08-09,3,0,1,79,1,3,4,4,0,50,14,1,68,0,6,87,1,19,0,13,4,37,2,3
136,2015-08-16,3,0,1,77,1,2,3,2,1,41,13,1,63,0,4,74,1,21,0,16,7,38,5,3
137,2015-08-23,3,0,1,67,1,3,1,2,0,30,16,2,75,0,2,76,1,19,0,10,5,36,3,7
138,2015-08-30,2,0,1,72,1,2,2,2,1,34,15,1,73,0,5,65,1,20,0,17,4,45,3,4
139,2015-09-06,3,0,0,71,2,3,3,4,0,26,15,2,76,0,6,84,2,21,0,15,4,55,3,7
140,2015-09-13,4,0,1,73,1,3,2,4,1,32,18,3,81,0,7,73,2,24,0,12,4,54,2,7
141,2015-09-20,4,0,1,62,1,2,1,4,0,33,13,2,82,0,6,76,3,27,0,15,4,100,3,5
142,2015-09-27,4,0,0,65,1,3,3,3,0,30,21,3,75,0,7,68,4,20,0,13,3,50,4,8
143,2015-10-04,4,0,1,66,1,4,3,5,0,31,20,3,84,0,6,71,1,20,0,15,5,52,3,6
144,2015-10-11,5,0,1,68,1,4,5,4,1,38,15,3,71,0,7,68,2,18,0,16,4,53,2,5
145,2015-10-18,5,0,1,63,1,2,2,3,0,35,21,2,79,0,9,69,2,21,0,17,4,94,3,4
146,2015-10-25,3,0,1,66,1,3,3,4,0,35,16,2,72,0,5,64,2,25,0,15,3,47,2,6
147,2015-11-01,5,0,0,66,1,1,2,3,1,39,23,2,80,0,6,65,2,20,0,14,3,38,2,2
148,2015-11-08,3,0,1,62,1,2,3,3,0,28,20,2,75,0,4,65,2,23,0,12,4,55,2,6
149,2015-11-15,3,0,0,63,1,3,2,2,0,36,22,3,75,0,6,73,2,23,0,16,4,49,3,2
150,2015-11-22,3,0,1,75,2,3,3,2,0,19,15,2,75,0,5,76,1,41,0,14,4,38,3,3
151,2015-11-29,4,0,1,75,1,1,4,4,0,33,23,3,86,0,4,66,3,22,0,16,2,35,3,8
152,2015-12-06,3,0,0,71,1,1,2,2,0,36,17,3,74,0,8,69,3,23,0,16,4,41,5,7
153,2015-12-13,2,0,1,88,2,3,2,2,1,34,16,2,73,0,6,76,2,32,0,13,3,31,2,5
154,2015-12-20,1,0,0,87,2,3,2,2,0,32,8,0,68,0,5,81,2,32,0,13,5,32,0,2
155,2015-12-27,3,0,1,93,1,2,3,4,0,46,10,2,84,0,5,79,3,52,0,14,7,24,2,2
156,2016-01-03,3,0,0,75,1,2,1,3,1,49,22,1,78,0,5,68,2,22,0,12,3,30,3,1
157,2016-01-10,3,0,1,74,1,2,4,2,0,55,17,1,77,0,6,67,2,21,0,16,3,33,3,4
158,2016-01-17,4,0,0,76,2,2,2,2,0,62,19,2,78,0,6,71,2,16,0,15,2,61,2,5
159,2016-01-24,4,0,1,72,2,3,3,2,0,86,15,1,75,0,5,65,2,19,0,13,4,37,2,2
160,2016-01-31,4,0,0,76,1,2,2,2,1,100,14,1,73,0,6,70,3,16,0,16,3,59,5,5
161,2016-02-07,4,0,1,66,1,2,4,3,0,77,18,2,89,0,6,87,2,21,0,18,4,57,1,6
162,2016-02-14,3,0,0,81,1,2,3,2,1,58,14,2,82,0,6,92,2,31,0,18,2,38,2,4
163,2016-02-21,4,0,0,72,1,2,3,2,0,56,17,2,81,0,3,84,2,17,0,16,6,37,3,6
164,2016-02-28,4,0,1,70,1,3,2,3,0,58,19,1,84,0,5,88,3,18,0,14,4,41,2,6
165,2016-03-06,4,0,0,76,0,2,2,1,0,53,15,1,74,0,5,88,3,17,0,17,5,36,2,5
166,2016-03-13,4,0,1,78,1,2,2,1,0,54,15,2,78,0,7,82,3,21,0,14,4,38,3,2
167,2016-03-20,4,0,1,71,1,2,3,2,0,47,17,2,90,0,6,79,2,20,0,16,4,36,2,5
168,2016-03-27,3,0,1,79,1,2,2,3,0,52,16,3,81,0,5,72,1,24,0,16,5,41,3,2
169,2016-04-03,3,0,1,74,1,3,2,2,0,48,18,2,68,0,4,77,2,23,0,15,4,39,3,6
170,2016-04-10,5,0,1,77,1,2,1,2,0,68,17,1,69,0,5,77,2,23,0,18,3,39,2,8
171,2016-04-17,5,0,0,70,1,1,3,3,0,54,14,4,82,0,5,85,2,21,0,19,6,34,3,7
172,2016-04-24,4,0,1,73,1,2,2,3,1,40,13,3,74,0,5,80,2,22,0,14,2,48,2,6
173,2016-05-01,3,0,1,81,1,2,3,2,0,30,14,2,76,0,5,75,2,28,0,13,5,30,2,3
174,2016-05-08,3,0,0,78,1,2,3,3,0,35,18,2,86,0,5,78,2,47,0,13,3,39,3,3
175,2016-05-15,2,0,0,77,1,4,5,2,0,32,17,2,77,0,5,84,2,21,0,12,6,30,2,4
176,2016-05-22,3,0,1,82,1,3,2,5,0,27,14,1,69,0,5,84,2,19,0,16,4,37,2,4
177,2016-05-29,2,0,1,88,1,2,2,3,0,28,16,1,83,0,5,81,1,25,0,13,5,31,3,4
178,2016-06-05,3,0,0,79,1,3,2,3,0,31,16,2,81,0,5,79,2,21,0,17,4,32,3,3
179,2016-06-12,4,0,1,78,1,1,3,3,1,33,12,1,78,0,5,88,2,20,0,15,3,25,3,6
180,2016-06-19,4,0,0,80,1,3,3,3,0,33,14,2,74,0,5,92,2,32,0,14,4,40,2,3
181,2016-06-26,3,0,0,84,1,2,2,3,0,29,19,1,68,0,7,87,2,19,0,11,4,33,2,2
182,2016-07-03,2,0,0,90,1,1,3,2,0,31,16,1,77,0,6,91,1,27,0,14,3,27,2,3
183,2016-07-10,3,0,0,85,1,3,3,2,1,30,14,1,76,0,4,89,1,19,0,14,4,28,4,4
184,2016-07-17,3,0,0,82,1,3,1,2,1,39,14,1,75,0,8,88,2,22,0,14,7,25,0,3
185,2016-07-24,3,0,0,78,1,2,4,3,0,48,18,1,79,0,6,91,1,21,0,12,7,31,3,4
186,2016-07-31,5,0,1,81,1,2,1,2,0,49,18,0,73,0,7,88,2,20,0,17,3,27,3,2
187,2016-08-07,3,0,1,75,1,1,2,3,0,35,16,1,68,0,5,78,2,19,0,10,3,31,2,5
188,2016-08-14,4,0,1,77,1,2,4,2,0,28,15,1,70,0,3,78,2,22,0,16,2,25,2,6
189,2016-08-21,3,0,1,75,1,2,2,3,0,29,14,2,76,0,5,79,1,18,0,16,2,27,3,3
190,2016-08-28,3,0,0,77,1,2,2,2,0,22,13,1,61,0,3,76,2,16,0,12,5,27,3,2
191,2016-09-04,4,0,1,71,1,2,3,2,0,25,16,2,63,0,4,85,2,20,0,15,4,21,3,4
192,2016-09-11,3,0,0,73,1,3,3,2,0,24,12,1,79,0,5,76,2,16,0,17,6,26,2,7
193,2016-09-18,4,0,1,72,1,3,2,2,0,23,17,2,81,0,4,76,1,22,0,13,6,29,3,5
194,2016-09-25,4,0,1,69,1,2,3,4,0,27,14,2,74,0,4,79,1,20,0,17,7,32,4,7
195,2016-10-02,3,0,0,68,0,2,3,2,0,28,14,1,70,0,4,76,2,19,0,10,4,30,2,5
196,2016-10-09,3,0,1,66,1,3,1,5,1,29,17,2,73,0,7,74,2,20,0,17,6,25,2,4
197,2016-10-16,4,0,1,66,1,2,4,3,1,29,20,2,79,0,5,74,4,19,0,12,5,22,3,8
198,2016-10-23,4,0,1,68,0,2,3,3,1,28,18,2,69,0,6,86,2,18,0,15,5,23,2,4
199,2016-10-30,5,0,0,69,1,3,2,3,0,28,20,2,75,0,6,74,2,21,0,15,4,26,2,4
200,2016-11-06,5,0,0,61,1,1,2,3,0,30,16,1,67,0,5,64,2,21,0,16,3,26,3,3
201,2016-11-13,2,0,1,68,1,2,3,3,0,35,18,2,74,0,4,87,3,17,0,15,4,25,2,4
202,2016-11-20,3,0,1,81,1,2,3,2,0,23,12,2,80,0,4,85,1,33,0,11,6,23,1,4
203,2016-11-27,4,0,0,76,0,1,3,3,0,31,18,4,78,0,7,74,4,18,0,18,6,32,3,9
204,2016-12-04,4,0,1,69,1,2,4,3,0,31,15,3,82,0,5,62,2,21,0,15,5,27,2,7
205,2016-12-11,3,0,1,72,1,2,1,2,0,32,13,3,83,0,5,77,2,22,0,11,4,39,4,8
206,2016-12-18,3,0,1,80,1,1,1,2,0,33,13,1,86,0,4,82,1,29,0,13,10,17,2,3
207,2016-12-25,3,0,0,92,1,2,2,3,1,40,14,1,71,0,8,87,2,27,0,11,2,20,3,3
208,2017-01-01,2,0,1,85,1,3,3,3,0,41,16,1,72,0,5,75,1,39,0,14,2,16,2,2
209,2017-01-08,4,0,1,70,1,1,3,2,0,47,15,2,79,0,5,78,2,19,0,12,3,21,2,3
210,2017-01-15,5,0,1,76,1,2,2,2,1,55,18,1,89,0,5,78,1,18,0,16,5,23,3,6
211,2017-01-22,4,0,0,75,1,2,3,3,1,73,18,1,80,0,5,73,3,18,0,14,5,25,2,5
212,2017-01-29,4,0,1,76,1,1,2,4,0,90,21,2,89,0,5,76,4,19,0,16,6,25,3,5
213,2017-02-05,4,0,1,75,1,2,3,3,0,68,17,2,77,0,6,74,3,20,0,15,7,27,2,6
214,2017-02-12,4,0,0,75,1,2,2,3,0,80,18,2,73,0,5,77,3,32,0,14,4,46,3,9
215,2017-02-19,3,0,0,76,1,2,1,3,0,73,20,2,96,0,7,90,4,22,0,18,6,60,2,13
216,2017-02-26,4,0,0,71,1,2,3,2,1,58,19,3,85,0,6,87,3,18,0,17,4,47,4,9
217,2017-03-05,5,0,1,71,1,1,1,2,0,56,16,4,80,0,5,90,2,19,0,15,4,49,3,6
218,2017-03-12,3,0,0,82,1,2,2,2,1,52,17,1,75,0,5,97,1,18,0,14,3,34,2,6
219,2017-03-19,3,0,0,73,0,2,3,4,0,45,18,3,78,0,3,88,2,22,0,13,4,40,2,5
220,2017-03-26,5,0,1,75,1,2,2,4,0,53,22,4,85,0,6,84,2,19,0,17,7,46,2,10
221,2017-04-02,4,0,0,76,1,2,3,3,0,52,14,2,81,0,4,83,3,20,0,12,6,39,2,4
222,2017-04-09,5,0,1,82,1,1,3,3,1,59,17,4,100,0,5,81,2,22,0,18,8,35,3,10
223,2017-04-16,5,0,1,78,1,2,2,5,0,70,17,4,87,0,6,86,1,23,0,17,4,27,2,12
224,2017-04-23,4,0,1,79,0,3,3,5,1,38,17,2,78,0,5,84,2,21,0,14,7,35,3,7
225,2017-04-30,4,0,0,76,1,1,4,3,0,34,14,2,74,0,6,78,2,21,0,16,4,30,3,7
226,2017-05-07,2,0,1,84,1,3,2,7,0,33,13,1,79,0,6,93,2,25,0,13,4,25,3,4
227,2017-05-14,4,0,0,81,1,1,1,3,0,31,16,1,77,0,4,99,2,44,0,16,4,24,1,5
228,2017-05-21,4,0,0,89,1,3,3,4,0,27,13,1,78,0,5,85,1,19,0,14,7,26,1,5
229,2017-05-28,4,0,0,83,0,2,3,4,0,29,15,2,74,0,5,91,2,20,0,15,7,14,3,2
230,2017-06-04,5,0,1,80,1,3,2,3,0,29,17,1,75,0,6,91,1,15,0,13,4,25,2,3
231,2017-06-11,4,0,0,85,1,2,2,3,0,32,15,1,78,0,6,94,1,20,0,13,6,22,4,1
232,2017-06-18,4,0,0,81,1,2,2,2,1,30,17,1,73,0,6,98,2,35,0,11,8,27,2,3
233,2017-06-25,3,0,1,86,1,2,2,3,0,32,16,1,78,0,6,88,2,21,0,16,6,33,2,2
234,2017-07-02,3,0,0,87,2,2,1,3,0,32,15,1,82,0,6,100,3,27,0,13,5,27,3,3
235,2017-07-09,4,0,1,85,1,2,2,2,0,35,18,1,83,0,4,96,2,18,0,13,4,23,2,3
236,2017-07-16,5,0,0,94,1,2,4,2,1,41,13,2,77,0,6,99,2,18,0,13,6,25,1,9
237,2017-07-23,3,0,1,88,1,2,1,1,0,39,16,2,76,0,5,92,1,24,0,15,6,23,5,3
238,2017-07-30,3,0,1,82,1,3,3,2,1,43,15,1,76,0,7,80,1,17,0,11,5,24,3,3
239,2017-08-06,3,0,1,80,1,1,2,2,0,33,16,2,68,0,4,89,1,20,0,13,6,28,2,3
240,2017-08-13,3,0,1,85,1,3,2,2,0,27,16,1,78,0,4,91,1,18,0,13,4,21,5,3
241,2017-08-20,3,0,1,78,0,2,2,3,0,26,15,2,80,0,6,82,3,16,0,12,5,24,3,5
