,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
51,2013-12-29,3,4,0,84,28,28,17,100,0,33,16,1,68,0,12,71,4,75,2,38,4,16,1,1
52,2014-01-05,4,24,0,80,26,34,16,59,0,36,18,1,71,0,12,68,3,43,1,34,4,19,2,2
53,2014-01-12,4,4,1,78,35,36,24,31,0,52,22,1,69,0,14,73,4,46,2,36,3,22,3,2
54,2014-01-19,4,8,0,81,23,32,20,44,0,57,20,2,74,0,12,73,2,50,2,38,4,21,2,4
55,2014-01-26,3,22,1,78,33,22,18,29,0,82,19,1,66,0,11,72,3,42,2,35,3,18,1,3
56,2014-02-02,3,7,0,75,26,31,26,25,0,99,20,2,73,0,11,74,4,49,2,35,3,19,1,1
57,2014-02-09,3,4,1,79,31,42,32,36,0,80,18,2,70,0,9,80,3,63,3,37,3,17,3,4
58,2014-02-16,3,10,1,82,18,32,25,32,0,72,19,2,68,0,9,76,3,54,1,33,4,25,1,4
59,2014-02-23,2,9,1,79,27,36,28,35,0,59,19,2,70,0,9,76,3,54,1,31,4,20,2,4
60,2014-03-02,3,3,0,90,21,33,17,28,0,57,20,1,69,0,8,83,4,67,2,35,5,22,2,3
61,2014-03-09,4,4,1,82,21,34,17,25,0,47,19,2,67,0,9,75,4,59,2,35,4,19,1,3
62,2014-03-16,3,2,0,75,27,24,27,31,0,50,18,3,62,0,6,75,3,57,2,39,3,18,2,3
63,2014-03-23,3,2,1,81,29,24,22,42,0,51,21,1,72,0,9,77,3,57,1,35,4,23,2,3
64,2014-03-30,2,3,0,85,34,38,18,43,0,54,18,2,67,0,10,80,3,68,2,38,4,19,2,2
65,2014-04-06,3,2,0,90,23,31,21,33,0,69,20,2,67,0,11,75,3,57,2,36,4,22,1,4
66,2014-04-13,4,3,0,82,40,23,17,30,0,77,19,2,81,0,8,71,3,63,1,29,4,27,1,2
67,2014-04-20,3,2,1,88,20,34,29,37,0,32,17,2,64,0,9,77,1,71,2,37,4,24,4,3
68,2014-04-27,3,2,0,84,26,16,16,37,0,30,16,1,64,0,8,70,2,63,3,36,2,19,3,3
69,2014-05-04,3,2,0,86,23,40,19,35,0,24,19,1,63,0,7,72,3,63,2,35,4,26,2,3
70,2014-05-11,4,3,0,88,34,29,29,31,0,24,19,1,70,0,6,74,4,71,2,39,3,23,1,2
71,2014-05-18,2,2,0,93,29,48,21,27,0,26,16,2,65,0,7,80,4,62,3,35,3,34,1,3
72,2014-05-25,3,2,0,93,26,29,17,32,0,23,15,1,69,0,8,84,2,59,2,38,4,38,2,3
73,2014-06-01,3,2,1,90,30,36,23,36,0,26,17,1,63,0,6,85,3,66,2,34,3,33,2,2
74,2014-06-08,2,2,0,90,21,35,21,29,0,28,16,1,62,0,6,81,5,63,1,38,2,24,2,3
75,2014-06-15,3,2,0,84,25,30,28,33,0,26,16,1,62,0,6,86,3,55,1,34,2,20,2,2
76,2014-06-22,3,3,0,88,14,22,15,29,0,24,16,1,59,0,6,82,4,46,2,34,3,17,2,3
77,2014-06-29,3,2,0,90,25,27,17,31,0,24,14,1,54,0,6,86,3,52,1,34,1,15,4,1
78,2014-07-06,3,2,0,88,31,32,18,23,0,26,15,0,61,0,7,87,3,45,2,37,3,16,1,3
79,2014-07-13,3,2,1,93,24,33,23,41,0,30,17,1,62,0,9,82,1,37,2,39,5,16,2,2
80,2014-07-20,3,3,0,89,34,34,17,23,0,27,14,1,64,0,6,83,5,47,2,36,5,18,2,3
81,2014-07-27,3,2,0,87,36,39,17,29,0,28,17,1,59,0,5,88,4,46,2,36,4,16,1,5
82,2014-08-03,3,2,0,82,23,33,30,43,0,26,17,1,58,0,5,81,3,41,2,33,3,16,2,3
83,2014-08-10,3,2,0,78,24,24,29,24,0,27,16,1,58,0,5,80,3,48,2,34,3,16,3,2
84,2014-08-17,4,2,0,84,32,28,11,18,0,22,16,1,63,0,5,80,3,52,2,33,5,17,2,3
85,2014-08-24,3,2,0,84,28,19,18,28,0,26,13,1,58,0,4,79,4,39,1,32,3,21,3,3
86,2014-08-31,4,2,0,81,25,21,28,26,0,23,15,1,56,0,5,74,3,39,2,29,3,18,1,3
87,2014-09-07,3,2,1,79,26,32,19,21,0,21,15,1,59,0,6,68,3,48,2,32,4,19,2,3
88,2014-09-14,3,2,1,80,21,33,22,26,0,25,18,2,60,0,5,71,4,53,2,33,2,21,2,2
89,2014-09-21,3,2,1,81,19,42,28,22,0,25,19,1,64,0,5,78,3,64,2,32,4,22,2,4
90,2014-09-28,4,1,1,74,29,19,26,37,0,24,19,2,65,0,5,66,3,51,2,38,3,20,1,3
91,2014-10-05,4,2,1,76,25,30,11,43,0,25,18,1,59,0,6,70,3,48,2,35,3,21,2,4
92,2014-10-12,3,2,0,74,20,27,27,36,0,23,17,1,65,0,5,67,5,60,2,35,5,23,2,4
93,2014-10-19,4,3,0,74,23,27,16,27,0,27,19,4,62,0,6,69,3,53,2,34,4,22,1,2
94,2014-10-26,3,3,1,78,22,23,19,29,0,28,17,2,60,0,5,66,4,66,2,34,3,21,2,5
95,2014-11-02,4,3,0,85,32,26,12,30,0,27,20,2,63,0,5,69,5,55,1,33,3,21,3,3
96,2014-11-09,3,3,1,79,31,22,16,32,0,30,17,1,63,0,5,74,3,55,2,34,2,19,2,4
97,2014-11-16,3,15,1,79,24,27,23,18,0,25,18,1,66,0,6,73,3,54,2,30,4,18,1,3
98,2014-11-23,3,4,0,83,20,24,12,18,0,21,15,1,66,0,4,65,3,68,2,33,3,20,2,3
99,2014-11-30,4,2,0,80,34,26,24,54,0,32,20,1,64,0,6,69,3,53,2,34,4,21,2,2
100,2014-12-07,3,2,0,73,29,27,25,11,0,31,18,2,61,0,7,72,4,56,2,36,4,20,3,4
101,2014-12-14,3,2,0,82,25,18,27,22,0,33,17,2,66,0,8,68,3,60,1,34,4,18,1,3
102,2014-12-21,3,1,0,82,31,17,15,18,1,26,15,1,59,0,8,67,3,58,2,33,3,19,3,3
103,2014-12-28,3,3,0,89,34,20,20,25,1,34,17,0,60,0,7,71,2,66,1,35,2,19,2,1
104,2015-01-04,4,24,1,79,19,27,24,32,0,43,20,1,67,0,8,88,3,46,2,32,3,17,2,2
105,2015-01-11,4,5,0,83,23,19,29,29,0,50,19,1,62,0,8,74,3,45,2,37,6,21,2,4
106,2015-01-18,3,3,0,77,31,25,29,44,1,67,23,1,61,0,9,75,3,48,3,44,2,20,3,3
107,2015-01-25,3,4,0,81,20,28,32,25,0,84,18,1,63,0,8,75,3,48,2,38,5,18,2,4
108,2015-02-01,4,13,0,75,33,32,30,26,0,87,18,2,56,0,6,74,4,55,2,39,4,24,1,4
109,2015-02-08,3,5,1,77,23,31,23,28,0,82,22,2,65,0,6,76,3,67,2,48,3,18,2,2
110,2015-02-15,3,9,1,79,29,28,15,25,0,79,19,1,61,0,5,77,6,49,2,44,4,19,2,4
111,2015-02-22,3,5,1,75,26,22,26,34,0,63,18,2,62,0,6,76,3,48,2,41,3,21,2,3
112,2015-03-01,4,3,0,81,27,24,27,12,0,55,22,1,66,0,7,82,2,58,2,41,3,18,2,4
113,2015-03-08,3,3,1,81,20,30,19,33,0,56,18,2,64,0,7,87,4,53,2,42,3,23,2,2
114,2015-03-15,4,2,1,84,28,28,21,33,0,53,21,2,60,0,6,84,3,70,1,38,5,18,3,3
115,2015-03-22,4,2,0,77,19,23,19,34,0,53,18,1,72,0,6,77,4,60,2,36,4,22,3,4
116,2015-03-29,4,3,1,80,14,20,22,22,0,54,16,2,84,0,5,69,7,64,2,42,4,21,2,4
117,2015-04-05,4,3,0,95,34,24,33,26,0,68,18,3,59,0,6,73,5,53,2,40,4,20,2,6
118,2015-04-12,3,2,1,90,23,46,31,32,0,92,22,2,67,0,6,77,4,58,1,37,4,30,3,3
119,2015-04-19,3,2,0,84,16,19,28,22,0,33,21,2,63,0,6,75,4,59,1,38,4,24,3,4
120,2015-04-26,4,2,0,86,30,30,27,19,0,38,17,2,62,0,4,77,6,48,1,32,2,25,4,3
121,2015-05-03,4,3,1,90,23,15,31,30,1,32,17,1,65,0,4,80,3,66,2,33,3,24,2,4
122,2015-05-10,3,2,0,84,38,31,11,23,0,34,18,2,64,0,5,79,4,77,2,44,2,21,2,3
123,2015-05-17,4,2,0,91,19,29,27,32,0,26,19,1,62,0,6,83,4,59,1,34,5,30,3,3
124,2015-05-24,3,2,0,91,31,33,17,16,0,25,17,1,64,0,3,83,3,62,1,38,4,28,4,2
125,2015-05-31,3,2,0,83,17,24,17,15,0,26,16,2,56,0,5,79,4,76,2,36,5,17,2,2
126,2015-06-07,3,3,0,96,38,41,14,31,0,25,18,1,61,0,5,82,4,53,3,28,4,19,3,2
127,2015-06-14,4,2,1,86,33,42,17,28,0,28,20,1,61,0,6,81,2,49,2,33,3,24,2,4
128,2015-06-21,4,3,0,91,27,29,22,24,1,25,18,1,62,0,4,86,4,56,1,31,4,16,1,2
129,2015-06-28,4,2,1,98,23,28,10,27,0,25,14,1,60,0,5,78,3,53,1,32,2,20,1,2
130,2015-07-05,3,3,1,93,41,32,14,24,0,27,16,2,58,0,6,81,3,48,3,28,4,17,1,2
131,2015-07-12,4,2,0,100,40,43,16,29,0,24,16,1,58,0,6,85,2,47,1,37,3,22,2,5
132,2015-07-19,4,3,0,88,35,32,10,50,0,32,14,1,66,0,6,92,2,45,1,34,7,24,2,3
133,2015-07-26,3,2,0,93,27,28,24,41,0,28,19,2,63,0,5,89,5,46,1,37,4,17,3,4
134,2015-08-02,3,2,0,88,29,14,12,32,0,26,14,1,60,0,3,83,4,49,1,38,3,20,0,2
135,2015-08-09,4,2,0,85,34,29,19,34,0,30,16,1,59,0,4,84,2,50,1,31,4,18,2,2
136,2015-08-16,4,2,0,90,34,41,14,24,0,24,15,0,59,0,5,86,6,45,3,32,2,19,1,5
137,2015-08-23,3,3,0,90,28,27,10,30,1,25,18,1,64,0,3,81,4,54,3,33,2,20,1,2
138,2015-08-30,4,2,0,89,21,34,21,26,1,24,16,2,60,0,5,82,3,51,3,33,2,21,2,1
139,2015-09-06,4,2,1,87,35,30,17,22,0,21,16,1,63,0,4,75,2,58,2,34,2,24,2,3
140,2015-09-13,3,2,1,76,30,24,16,28,0,26,16,2,60,0,3,74,4,64,2,31,3,25,3,5
141,2015-09-20,4,2,0,79,17,40,28,25,0,23,16,1,63,0,5,74,3,71,1,36,3,46,2,2
142,2015-09-27,4,3,1,77,26,18,28,24,0,26,16,3,60,0,3,73,3,64,2,35,4,27,3,3
143,2015-10-04,3,2,0,78,31,33,16,32,0,23,16,2,61,0,6,72,5,65,3,36,3,30,3,3
144,2015-10-11,4,2,1,78,26,25,17,38,0,25,18,2,59,0,5,71,4,66,2,34,3,43,2,4
145,2015-10-18,5,2,0,76,38,31,29,32,0,24,18,2,65,0,4,67,3,59,1,30,5,100,2,4
146,2015-10-25,4,3,0,77,29,15,29,39,0,29,20,2,61,0,4,71,3,62,1,38,4,36,3,4
147,2015-11-01,4,3,0,76,17,19,21,21,0,25,20,2,67,0,4,76,5,63,1,38,3,29,2,3
148,2015-11-08,4,2,0,73,22,13,20,40,0,26,21,2,67,0,5,68,4,64,1,34,3,27,2,3
149,2015-11-15,3,2,0,77,23,35,19,49,0,24,20,2,67,0,5,66,3,70,1,39,3,28,2,3
150,2015-11-22,3,2,0,86,30,22,29,24,0,19,14,1,65,0,4,70,3,83,2,40,4,22,2,3
151,2015-11-29,5,2,0,82,26,19,17,21,0,28,19,2,69,0,5,69,4,62,2,32,4,24,2,4
152,2015-12-06,4,2,0,77,19,24,19,27,0,28,18,1,66,0,6,69,2,59,2,38,4,23,3,4
153,2015-12-13,4,2,0,77,23,23,19,27,0,30,14,2,68,0,6,70,3,68,1,31,3,20,2,6
154,2015-12-20,3,2,0,87,20,23,10,28,0,27,12,1,63,0,5,74,3,69,1,29,3,18,2,1
155,2015-12-27,4,3,0,99,23,25,14,44,0,32,16,2,69,0,6,76,3,98,2,36,5,20,1,1
156,2016-01-03,5,2,0,89,16,31,19,36,0,36,19,1,66,0,9,72,3,55,1,37,3,21,2,3
157,2016-01-10,4,18,0,75,23,30,15,32,0,37,17,1,63,0,6,74,4,51,2,33,3,18,0,3
158,2016-01-17,4,7,0,78,22,31,17,39,1,62,18,1,60,0,7,78,4,54,2,31,5,23,2,2
159,2016-01-24,4,5,0,79,21,24,21,32,0,82,14,1,65,0,6,79,5,53,1,35,4,22,3,3
160,2016-01-31,5,5,1,78,22,33,22,29,0,100,20,1,63,0,5,83,4,52,1,41,4,27,2,3
161,2016-02-07,4,6,0,77,18,25,24,40,0,82,17,2,64,0,5,85,4,59,2,39,3,27,2,4
162,2016-02-14,3,4,1,81,14,28,21,94,0,64,20,1,63,0,5,91,3,70,1,45,5,24,1,5
163,2016-02-21,4,15,0,79,17,21,26,27,0,56,17,1,64,0,5,87,5,57,1,39,3,21,2,3
164,2016-02-28,4,12,0,86,19,28,18,33,0,55,15,1,61,0,5,80,4,50,2,40,5,20,1,2
165,2016-03-06,4,2,0,83,18,28,11,33,0,52,17,1,61,0,5,84,3,52,1,38,3,21,2,3
166,2016-03-13,5,3,0,81,17,20,23,28,0,46,17,1,65,0,5,80,4,61,2,36,4,27,2,5
167,2016-03-20,5,4,1,80,19,23,13,29,0,45,16,1,79,0,4,81,5,62,1,39,4,19,2,3
168,2016-03-27,4,3,0,81,24,20,12,32,0,47,17,2,66,0,4,83,3,63,2,34,4,17,2,3
169,2016-04-03,5,3,0,92,12,33,17,39,0,57,16,2,60,0,5,83,3,52,3,37,4,19,1,3
170,2016-04-10,5,2,0,88,25,29,17,48,1,75,15,1,65,0,5,82,5,53,2,38,4,21,3,5
171,2016-04-17,6,3,0,88,21,33,19,39,0,49,17,1,65,0,6,78,4,52,2,38,5,23,3,5
172,2016-04-24,4,3,1,86,17,31,19,34,0,30,18,2,63,0,4,82,3,56,2,36,3,28,3,4
173,2016-05-01,4,3,0,82,17,33,17,28,0,24,13,1,62,0,5,82,4,62,1,33,3,18,3,3
174,2016-05-08,4,2,0,82,16,32,21,34,0,25,16,1,65,0,4,81,5,85,2,31,4,16,2,3
175,2016-05-15,5,3,0,88,20,30,17,29,0,22,15,1,65,0,4,86,4,53,1,35,6,21,1,2
176,2016-05-22,5,3,0,90,22,28,19,30,0,21,14,1,64,0,4,89,4,58,1,32,5,24,2,5
177,2016-05-29,4,3,0,93,19,23,16,37,0,19,15,1,60,0,4,93,4,51,1,35,5,21,1,2
178,2016-06-05,4,2,0,84,19,26,20,27,0,22,15,2,60,0,4,88,3,58,2,33,4,21,1,2
179,2016-06-12,3,2,0,93,20,19,12,33,0,22,14,1,61,0,3,88,4,57,2,31,5,16,1,2
180,2016-06-19,4,3,0,85,17,27,17,28,0,18,14,1,55,0,3,92,4,62,1,28,3,20,1,2
181,2016-06-26,4,2,0,89,18,26,19,24,0,20,16,1,60,0,4,91,4,54,2,32,5,23,1,2
182,2016-07-03,4,2,0,89,15,21,13,35,0,19,12,1,59,0,4,94,3,56,1,31,4,21,1,3
183,2016-07-10,4,2,0,89,21,22,10,36,0,21,13,1,59,0,4,84,3,47,1,33,3,23,1,2
184,2016-07-17,4,2,0,84,18,21,12,29,0,21,15,1,61,0,4,85,4,47,2,31,3,18,1,3
185,2016-07-24,4,2,0,84,16,35,19,29,0,22,15,1,57,0,4,91,3,47,1,32,5,21,1,3
186,2016-07-31,4,2,0,84,15,20,20,26,0,22,15,1,58,0,5,88,4,51,2,30,3,19,1,3
187,2016-08-07,3,4,0,81,34,27,17,37,0,22,15,1,57,0,3,83,4,44,2,34,4,19,1,3
188,2016-08-14,4,5,0,80,16,24,15,35,0,21,12,1,55,0,3,78,2,46,1,32,4,16,2,2
189,2016-08-21,4,6,0,83,20,22,15,32,0,22,11,1,53,0,4,86,3,44,2,33,3,16,2,3
190,2016-08-28,5,3,0,84,18,16,15,25,0,17,14,1,60,0,4,86,3,46,2,34,6,15,1,3
191,2016-09-04,4,3,0,81,16,29,18,31,0,17,13,1,57,0,3,82,4,51,2,34,3,15,1,1
192,2016-09-11,4,3,0,76,17,37,17,20,1,19,13,1,65,0,4,80,3,55,1,35,4,17,2,2
193,2016-09-18,4,4,1,76,12,31,16,23,0,19,17,1,61,0,3,79,3,52,2,36,4,19,2,4
194,2016-09-25,4,3,0,80,21,27,14,44,0,23,14,2,61,0,3,71,4,50,1,40,5,18,3,4
195,2016-10-02,4,3,0,80,21,22,19,41,0,25,17,1,57,0,4,76,3,50,1,33,4,17,2,3
196,2016-10-09,4,2,0,79,17,16,9,44,0,24,16,2,60,0,5,77,3,52,2,37,6,19,1,4
197,2016-10-16,4,3,0,80,27,22,26,38,0,22,13,2,61,0,4,77,3,49,1,36,4,18,1,5
198,2016-10-23,4,2,0,74,19,21,19,32,0,24,18,1,60,0,5,76,4,55,2,34,4,24,2,3
199,2016-10-30,5,3,0,82,19,21,15,29,0,22,16,1,61,0,5,74,3,55,1,35,4,21,3,3
200,2016-11-06,4,3,0,70,13,23,22,31,0,23,15,2,61,0,5,65,4,51,2,36,3,22,3,3
201,2016-11-13,4,2,0,79,22,25,16,27,0,25,16,1,63,0,5,72,4,52,1,35,3,21,4,5
202,2016-11-20,3,2,0,90,16,20,10,26,0,17,14,1,65,0,3,73,3,74,2,36,4,20,1,2
203,2016-11-27,4,2,1,85,15,22,26,37,0,25,16,1,66,0,4,78,4,51,2,37,3,18,2,3
204,2016-12-04,4,12,0,79,12,27,19,34,0,23,17,2,63,0,6,76,3,54,1,38,4,19,2,3
205,2016-12-11,4,23,0,77,16,13,26,32,0,24,14,2,71,0,5,85,3,53,1,32,5,21,1,3
206,2016-12-18,4,3,0,85,13,11,12,29,1,22,12,1,69,0,6,82,4,60,2,32,4,12,1,2
207,2016-12-25,4,2,0,88,27,18,16,30,0,29,14,1,65,0,6,79,3,73,1,34,4,13,1,1
208,2017-01-01,5,15,0,90,25,18,22,50,0,35,19,0,68,0,6,80,4,66,2,38,4,16,1,1
209,2017-01-08,4,29,0,79,20,24,21,23,0,38,21,1,70,0,7,78,3,47,2,36,4,16,1,3
210,2017-01-15,5,11,0,79,20,27,16,37,1,49,18,1,68,0,7,75,4,49,2,37,4,21,1,3
211,2017-01-22,6,5,0,82,24,20,25,38,0,73,17,1,67,0,6,79,4,51,2,35,4,18,1,3
212,2017-01-29,5,11,1,77,24,20,16,44,0,88,19,1,68,0,5,77,4,47,2,44,5,17,1,4
213,2017-02-05,5,4,1,77,19,24,15,28,0,82,18,2,68,0,5,84,3,48,2,39,4,17,2,3
214,2017-02-12,4,4,1,78,26,43,14,33,0,81,18,2,64,0,5,81,5,76,1,41,5,24,2,3
215,2017-02-19,5,7,0,79,21,21,19,23,0,72,20,2,69,0,5,90,5,51,1,38,4,24,2,4
216,2017-02-26,5,5,1,86,18,25,22,38,0,62,19,2,69,0,4,90,3,48,2,37,5,25,2,4
217,2017-03-05,4,6,0,87,16,31,18,38,0,54,18,1,63,0,4,88,4,48,2,36,4,23,1,3
218,2017-03-12,5,7,0,80,18,34,24,32,0,53,19,1,65,0,4,87,3,51,3,34,5,24,2,5
219,2017-03-19,4,5,0,80,21,21,18,37,0,49,22,2,66,0,4,86,4,51,2,40,5,24,2,3
220,2017-03-26,5,4,0,85,19,32,19,38,0,51,17,2,65,0,5,81,5,54,2,40,4,21,2,4
221,2017-04-02,5,4,0,93,17,37,19,36,0,52,19,2,69,0,4,79,4,47,2,30,5,20,2,4
222,2017-04-09,5,4,0,86,14,25,24,43,0,69,16,1,87,0,5,83,5,46,2,37,7,19,2,4
223,2017-04-16,5,4,0,88,19,20,11,43,0,65,19,2,66,0,5,84,4,62,2,40,4,21,3,5
224,2017-04-23,5,3,0,87,15,24,24,38,1,39,17,2,65,0,4,84,3,54,2,33,5,19,2,5
225,2017-04-30,5,3,0,90,21,28,13,35,0,27,16,1,62,0,3,82,4,51,2,42,4,18,2,3
226,2017-05-07,5,4,0,88,20,31,17,89,0,24,17,1,68,0,4,90,3,60,2,35,5,20,1,2
227,2017-05-14,5,4,0,86,14,30,19,46,0,23,16,1,65,0,3,91,3,83,1,37,4,20,1,2
228,2017-05-21,5,4,1,86,8,31,13,34,0,25,15,2,63,0,3,89,3,51,1,36,2,19,1,2
229,2017-05-28,4,2,0,94,14,27,8,44,0,20,17,1,61,0,3,94,3,49,2,39,5,19,1,3
230,2017-06-04,4,3,0,89,19,35,11,39,0,23,16,2,66,0,4,92,2,51,1,40,3,18,1,3
231,2017-06-11,5,3,0,90,14,30,13,41,0,20,15,1,61,0,4,95,3,49,2,37,5,16,1,2
232,2017-06-18,4,3,0,90,19,25,21,28,0,22,14,1,61,0,3,100,3,67,1,34,4,14,1,2
233,2017-06-25,5,2,0,90,18,23,16,43,0,20,16,1,61,0,4,90,3,43,2,33,3,17,1,3
234,2017-07-02,4,3,0,95,22,24,11,28,0,20,13,1,58,0,5,94,2,55,2,31,5,15,0,2
235,2017-07-09,3,3,0,93,23,21,14,36,0,25,17,1,60,0,5,93,3,48,2,31,5,15,1,2
236,2017-07-16,4,5,0,90,15,17,13,25,0,19,14,1,56,0,4,92,4,43,2,32,5,16,1,2
237,2017-07-23,4,4,0,89,24,22,16,62,0,20,16,1,61,0,5,95,3,45,2,33,6,16,1,1
238,2017-07-30,4,3,0,87,16,16,15,43,1,24,15,1,60,0,5,93,2,41,1,36,3,15,1,2
239,2017-08-06,5,4,0,85,12,29,19,44,0,24,15,1,61,0,4,93,3,48,2,30,5,13,1,2
240,2017-08-13,5,4,1,85,18,17,13,33,0,20,13,1,60,0,4,93,3,49,1,30,5,14,1,2
241,2017-08-20,4,2,0,79,13,17,13,36,0,21,12,1,56,0,4,86,3,42,1,32,6,18,2,1
