,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
21,2013-06-02,3,3,0,78,31,37,27,41,0,21,11,0,64,0,8,72,0,34,0,29,0,25,0,0
22,2013-06-09,9,0,0,62,36,36,0,27,0,22,13,0,75,0,8,71,0,36,0,29,0,33,0,13
23,2013-06-16,3,0,2,72,36,46,36,27,0,12,8,3,56,0,4,77,5,49,0,24,0,18,20,10
24,2013-06-23,3,2,2,70,27,46,49,59,0,20,10,0,72,0,9,81,6,36,0,24,13,36,10,10
25,2013-06-30,4,4,0,67,38,55,0,48,0,12,8,0,72,0,13,70,0,53,0,25,10,35,0,0
26,2013-07-07,3,2,0,73,26,26,35,28,0,15,8,0,85,0,7,78,0,29,0,27,0,31,0,19
27,2013-07-14,5,0,0,69,68,37,25,29,0,15,8,0,61,0,5,70,10,47,0,33,9,33,9,9
28,2013-07-21,7,2,0,89,27,24,25,67,0,16,7,2,61,0,5,61,10,28,0,25,9,47,0,0
29,2013-07-28,3,2,0,71,0,59,0,0,0,22,15,3,64,0,9,89,6,38,0,24,11,41,9,0
30,2013-08-04,2,0,0,65,0,34,25,26,0,20,7,3,77,0,0,69,6,23,0,18,10,31,0,0
31,2013-08-11,5,3,0,69,27,48,0,0,0,18,9,0,73,0,8,68,6,26,0,30,28,43,13,0
32,2013-08-18,3,3,2,79,0,26,30,34,0,19,11,3,64,0,8,67,5,22,0,26,10,50,0,13
33,2013-08-25,4,3,0,77,0,26,26,26,0,15,13,0,76,0,11,67,7,37,0,24,10,42,0,0
34,2013-09-01,2,2,0,77,0,30,39,26,0,9,10,0,80,0,7,62,5,29,0,29,19,38,0,10
35,2013-09-08,3,3,0,75,39,29,51,51,0,19,7,3,56,0,9,69,6,29,0,27,9,44,0,0
36,2013-09-15,6,4,0,76,42,25,66,28,0,18,7,2,50,0,7,65,5,35,0,19,10,23,0,0
37,2013-09-22,4,3,0,81,35,0,26,26,0,22,9,0,66,0,11,61,9,44,0,29,21,56,0,0
38,2013-09-29,2,3,0,80,0,26,0,26,0,20,12,3,61,0,16,66,5,33,0,18,0,31,10,0
39,2013-10-06,2,2,2,92,0,26,29,26,0,17,15,0,68,0,10,47,5,27,0,18,9,41,0,0
40,2013-10-13,4,3,0,74,28,25,37,36,0,13,7,3,68,0,4,79,5,30,0,42,9,46,18,0
41,2013-10-20,5,2,2,65,34,37,25,0,0,12,20,3,65,0,7,62,0,30,0,21,27,33,0,0
42,2013-10-27,2,3,0,74,27,25,29,25,0,19,6,2,70,0,7,70,5,37,0,34,11,40,0,9
43,2013-11-03,2,2,0,82,0,36,43,28,0,30,11,3,77,0,8,67,5,28,0,23,11,20,9,18
44,2013-11-10,3,4,0,72,0,25,0,25,0,21,12,2,80,0,7,62,7,33,0,28,0,36,9,9
45,2013-11-17,2,2,2,72,0,24,24,24,0,16,13,3,65,0,9,69,0,53,0,36,10,38,0,9
46,2013-11-24,2,3,0,67,24,0,31,23,0,10,10,0,86,0,7,68,0,65,0,27,9,28,0,9
47,2013-12-01,4,3,0,72,59,22,32,22,0,27,7,0,89,0,7,76,5,36,0,20,0,33,11,8
48,2013-12-08,3,6,0,61,38,22,0,32,0,12,7,2,80,0,8,63,11,25,0,25,0,33,8,0
49,2013-12-15,2,4,0,64,46,26,23,40,0,13,9,2,83,0,6,66,8,34,0,15,9,31,9,9
50,2013-12-22,4,2,0,59,0,0,33,67,0,15,7,0,81,0,6,60,9,77,0,33,0,40,0,0
51,2013-12-29,3,7,0,94,30,22,0,32,0,30,12,0,72,0,6,69,4,52,0,32,8,39,0,0
52,2014-01-05,3,5,0,79,44,28,49,37,0,24,18,0,68,0,10,60,6,30,0,15,8,37,0,0
53,2014-01-12,1,4,0,72,22,61,33,22,0,32,8,4,68,0,11,57,8,35,0,31,8,36,0,0
54,2014-01-19,2,9,1,80,27,35,0,30,0,45,13,0,81,0,14,67,4,22,0,33,13,47,10,8
55,2014-01-26,2,7,0,78,24,21,53,42,0,82,11,0,72,0,17,77,0,28,0,30,15,34,0,10
56,2014-02-02,3,3,1,75,22,32,33,40,0,100,14,2,65,0,10,54,9,33,0,25,9,42,0,8
57,2014-02-09,3,6,0,71,21,21,28,42,0,51,7,2,61,0,6,71,4,51,0,32,11,42,0,8
58,2014-02-16,3,3,0,77,22,29,64,32,0,56,9,2,81,0,4,71,4,32,0,26,11,26,21,11
59,2014-02-23,4,5,1,80,23,23,21,32,0,47,15,0,85,0,10,70,5,42,0,12,8,46,8,8
60,2014-03-02,4,8,0,74,20,20,20,40,0,44,6,0,75,0,5,62,5,45,0,32,0,27,15,10
61,2014-03-09,3,4,0,71,29,48,0,29,0,43,13,0,82,0,7,68,22,44,0,28,8,44,8,8
62,2014-03-16,3,5,0,72,22,33,40,25,0,52,9,2,74,0,14,69,4,42,0,24,17,36,0,11
63,2014-03-23,3,2,0,80,0,21,21,21,0,32,11,0,75,0,8,71,0,50,0,23,12,46,0,9
64,2014-03-30,3,4,1,81,22,0,38,33,0,42,14,2,87,0,18,62,4,45,0,25,11,27,9,8
65,2014-04-06,3,0,0,64,61,23,26,34,0,36,14,3,73,0,15,75,6,55,0,34,11,34,0,0
66,2014-04-13,2,3,2,70,53,0,25,23,0,58,10,2,89,0,8,78,4,41,0,40,11,22,0,0
67,2014-04-20,3,3,2,70,0,40,26,23,0,32,12,0,88,0,11,75,10,45,0,28,26,54,0,0
68,2014-04-27,2,3,0,75,23,23,23,0,0,22,7,3,67,0,16,58,9,36,0,26,17,68,0,9
69,2014-05-04,3,5,0,88,23,0,23,34,0,15,16,5,70,0,10,86,5,33,0,21,9,34,0,9
70,2014-05-11,2,2,0,70,0,62,0,52,0,13,9,3,57,0,12,79,7,56,0,31,10,37,0,0
71,2014-05-18,5,2,0,76,35,26,0,70,0,12,10,3,69,0,11,77,5,55,0,18,22,66,0,0
72,2014-05-25,4,2,0,78,0,36,27,0,0,19,15,0,60,0,11,76,0,34,0,25,10,43,13,10
73,2014-06-01,2,0,0,81,27,36,40,54,0,13,11,0,82,0,6,63,5,44,0,25,17,30,10,0
74,2014-06-08,3,4,2,90,0,27,31,0,0,13,10,0,63,0,3,78,5,38,0,37,10,29,0,10
75,2014-06-15,4,0,0,76,30,28,42,28,0,16,9,3,54,0,9,78,5,55,0,32,10,26,0,0
76,2014-06-22,5,2,0,77,47,50,56,42,0,24,16,3,63,0,9,76,7,37,0,26,13,31,0,18
77,2014-06-29,3,2,0,82,51,58,40,30,0,14,9,0,79,0,13,86,8,64,0,28,11,20,0,0
78,2014-07-06,5,2,0,93,0,54,37,54,0,22,9,4,50,0,6,81,0,23,0,25,0,18,0,15
79,2014-07-13,5,2,0,100,31,27,79,0,0,18,7,0,63,0,6,87,7,34,0,28,10,32,0,10
80,2014-07-20,3,5,2,86,46,30,30,35,0,17,8,3,84,0,7,85,10,43,0,35,14,14,0,10
81,2014-07-27,2,2,0,75,0,59,35,35,0,28,9,0,64,0,4,72,9,35,0,35,0,39,10,10
82,2014-08-03,3,3,0,73,36,0,27,36,0,14,9,4,72,0,11,69,5,56,0,33,10,47,0,20
83,2014-08-10,4,2,0,81,34,34,26,38,0,14,7,0,59,0,7,63,5,35,0,33,14,24,19,0
84,2014-08-17,4,2,2,77,0,50,37,26,0,12,14,0,54,0,5,73,0,40,0,27,0,28,10,13
85,2014-08-24,4,3,0,77,30,29,30,26,0,16,7,0,56,0,4,66,6,40,0,21,10,22,10,10
86,2014-08-31,4,3,0,74,0,34,34,25,0,10,6,0,47,0,12,71,5,47,0,11,9,27,9,9
87,2014-09-07,4,2,0,72,0,43,37,0,0,14,10,0,66,0,11,69,5,37,0,14,10,50,9,0
88,2014-09-14,7,4,0,81,0,30,26,30,0,14,19,0,56,0,7,71,5,49,0,22,19,45,10,11
89,2014-09-21,2,2,2,70,0,26,30,0,0,23,6,0,78,0,6,72,6,48,0,28,11,32,11,10
90,2014-09-28,3,2,0,77,25,25,29,34,0,16,11,3,83,0,7,71,10,27,0,28,9,34,9,9
91,2014-10-05,6,4,0,66,28,0,75,50,0,22,12,2,60,0,5,64,10,39,0,26,12,23,9,0
92,2014-10-12,2,2,0,77,27,33,25,25,0,24,9,2,57,0,7,57,6,47,0,28,14,30,0,9
93,2014-10-19,6,2,0,74,25,42,25,0,0,14,12,2,78,0,12,73,5,38,0,27,27,36,0,18
94,2014-10-26,3,2,0,68,0,37,25,37,0,12,14,3,61,0,8,48,5,63,0,23,10,46,0,0
95,2014-11-02,2,2,0,77,24,24,0,28,0,22,15,0,71,0,14,66,0,25,0,22,10,29,0,0
96,2014-11-09,3,3,0,85,0,25,37,49,0,18,7,2,79,0,10,71,0,50,0,17,10,36,18,0
97,2014-11-16,2,6,0,75,31,40,34,49,0,20,17,3,67,0,8,63,5,44,0,20,15,15,9,9
98,2014-11-23,2,2,0,69,25,24,33,48,0,13,7,0,68,0,4,61,6,87,0,36,18,39,0,0
99,2014-11-30,4,2,0,68,71,32,0,32,0,11,11,3,83,0,8,63,5,34,0,24,10,32,0,10
100,2014-12-07,4,6,0,83,42,0,56,42,0,16,6,5,71,0,6,53,6,27,0,28,19,20,9,0
101,2014-12-14,3,2,2,74,53,53,0,0,0,18,6,0,59,0,6,59,6,45,0,22,13,35,0,10
102,2014-12-21,2,3,0,70,42,0,0,0,0,11,6,5,74,0,5,59,0,42,0,25,10,40,10,0
103,2014-12-28,3,8,2,97,0,32,32,36,0,27,10,0,59,0,8,60,0,100,0,26,12,41,0,9
104,2015-01-04,1,5,0,84,39,23,46,52,0,27,12,0,70,0,10,72,8,55,0,24,11,37,8,11
105,2015-01-11,2,8,0,83,49,41,24,41,0,48,14,2,68,0,5,76,9,37,0,22,12,13,9,9
106,2015-01-18,2,4,0,94,0,0,32,23,0,47,13,2,73,0,13,82,7,41,0,30,10,22,9,0
107,2015-01-25,2,6,0,79,0,39,45,26,0,75,12,2,78,0,9,76,0,24,0,42,0,33,0,8
108,2015-02-01,4,7,0,84,0,68,34,23,0,94,10,3,73,0,4,58,4,35,0,26,8,18,0,8
109,2015-02-08,2,7,0,82,23,62,23,33,0,68,8,0,55,0,6,64,0,54,0,41,9,40,0,17
110,2015-02-15,4,10,0,81,44,29,0,29,0,46,8,2,63,0,5,66,7,49,0,31,8,26,8,11
111,2015-02-22,2,12,0,86,22,22,21,62,0,42,14,2,61,0,5,63,11,46,0,22,8,23,0,18
112,2015-03-01,1,6,0,85,23,30,0,68,0,40,12,0,58,0,9,60,0,30,0,19,8,43,0,13
113,2015-03-08,6,3,2,90,48,26,35,48,0,46,6,2,75,0,4,81,0,39,0,31,9,49,9,12
114,2015-03-15,4,3,0,80,25,36,25,0,0,40,13,3,68,0,3,68,6,46,0,20,11,37,9,0
115,2015-03-22,3,2,0,81,35,45,52,26,0,34,11,0,69,0,7,70,0,26,0,19,10,10,0,15
116,2015-03-29,4,6,2,82,47,40,23,23,0,30,5,3,89,0,11,69,7,69,0,25,9,44,0,9
117,2015-04-05,2,3,2,79,24,0,32,24,0,55,15,2,56,0,8,88,0,63,0,28,15,44,9,12
118,2015-04-12,4,3,0,79,0,34,39,26,0,47,11,0,62,0,8,66,9,50,0,26,11,34,12,0
119,2015-04-19,3,3,2,82,33,23,51,23,0,19,11,2,67,0,7,83,4,41,0,32,11,42,0,0
120,2015-04-26,3,2,0,81,0,30,64,23,0,27,7,0,66,0,6,86,6,47,0,40,0,33,9,0
121,2015-05-03,3,0,0,66,0,24,33,37,0,16,10,0,65,0,5,71,6,52,0,26,9,43,0,9
122,2015-05-10,3,3,0,83,25,0,37,25,0,20,12,0,86,0,7,79,6,84,0,14,18,46,0,9
123,2015-05-17,2,2,0,83,0,24,28,32,0,16,7,3,56,0,5,82,0,40,0,31,9,39,0,18
124,2015-05-24,2,3,2,86,25,25,25,0,0,7,8,3,69,0,7,65,9,46,0,19,0,39,0,9
125,2015-05-31,4,4,0,83,0,0,23,71,0,15,21,0,55,0,8,65,0,45,0,34,15,35,0,9
126,2015-06-07,9,4,0,81,49,49,0,55,0,16,14,4,70,0,4,74,5,29,0,24,9,42,0,0
127,2015-06-14,4,2,0,84,35,53,0,47,0,14,8,2,61,0,5,83,9,36,0,20,0,28,0,0
128,2015-06-21,3,2,0,96,0,24,26,27,0,16,9,0,66,0,8,78,5,63,0,20,9,25,0,0
129,2015-06-28,2,2,0,91,23,45,0,23,0,19,10,0,65,0,5,82,0,50,0,31,8,24,8,0
130,2015-07-05,5,3,0,88,22,26,64,38,0,10,10,0,76,0,6,87,6,49,0,38,8,48,0,0
131,2015-07-12,6,3,0,90,0,22,46,23,0,19,13,0,71,0,3,94,4,40,0,18,8,49,0,11
132,2015-07-19,3,2,0,88,0,39,0,23,0,14,11,0,69,0,5,69,4,34,0,19,15,17,13,10
133,2015-07-26,2,2,0,85,0,41,0,45,0,24,11,0,66,0,9,76,8,48,0,30,12,39,0,0
134,2015-08-02,4,4,0,74,0,55,22,37,0,23,9,0,61,0,6,60,4,39,0,29,14,21,0,0
135,2015-08-09,4,3,0,68,45,23,26,56,0,15,7,2,59,0,9,78,5,38,0,25,19,39,0,11
136,2015-08-16,4,2,0,74,0,26,52,45,0,13,13,0,71,0,6,82,8,21,0,27,9,55,0,0
137,2015-08-23,7,0,2,80,0,23,0,45,0,13,9,3,62,0,8,77,4,47,0,22,21,30,0,0
138,2015-08-30,4,2,0,73,25,0,25,38,0,22,8,0,65,0,8,78,5,36,0,31,17,48,16,0
139,2015-09-06,8,4,0,85,44,22,22,40,0,18,9,2,65,0,7,76,0,47,0,27,16,52,8,0
140,2015-09-13,5,0,0,75,34,26,22,34,0,17,8,0,49,0,4,78,0,48,0,16,8,60,11,14
141,2015-09-20,2,2,2,70,22,22,22,52,0,15,9,0,78,0,10,76,6,29,0,30,17,60,0,11
142,2015-09-27,2,2,0,80,22,0,33,22,0,20,7,0,74,0,5,77,4,65,0,29,18,41,0,9
143,2015-10-04,4,5,2,72,23,93,25,40,0,19,8,2,71,0,6,77,7,39,0,31,17,37,34,9
144,2015-10-11,4,4,0,67,21,29,21,21,0,18,10,2,71,0,9,62,4,52,0,28,8,40,9,0
145,2015-10-18,6,1,2,66,22,34,22,22,0,13,10,0,77,0,6,80,4,55,0,33,0,100,14,7
146,2015-10-25,4,2,0,72,0,0,56,28,0,16,15,3,59,0,7,51,0,60,0,25,14,50,10,0
147,2015-11-01,2,4,0,73,33,28,42,19,0,17,19,3,70,0,15,53,4,52,0,28,20,48,10,0
148,2015-11-08,4,1,0,64,19,57,29,29,0,12,13,2,68,0,4,51,0,61,0,22,7,46,10,0
149,2015-11-15,6,1,1,75,56,32,19,25,0,18,9,0,74,0,8,67,6,68,0,22,10,45,9,0
150,2015-11-22,3,3,0,75,20,20,20,27,0,15,11,2,78,0,5,80,4,84,0,24,7,38,0,0
151,2015-11-29,3,1,0,78,26,20,0,20,0,10,10,0,75,0,11,70,4,56,0,14,10,41,0,7
152,2015-12-06,3,1,0,76,18,19,21,32,0,12,14,2,74,0,5,57,5,45,0,24,14,55,0,0
153,2015-12-13,3,3,1,80,33,0,21,22,0,14,10,0,70,0,4,66,9,48,0,33,0,68,0,7
154,2015-12-20,3,2,0,71,32,37,22,32,0,17,4,2,82,0,5,55,4,53,0,26,18,43,0,9
155,2015-12-27,4,2,0,86,0,77,19,38,0,20,14,2,72,0,4,59,9,97,0,20,29,59,0,0
156,2016-01-03,4,2,0,97,22,76,18,53,0,31,11,0,60,0,8,71,6,46,0,26,6,31,6,0
157,2016-01-10,2,19,0,73,16,29,21,17,0,41,6,2,65,0,11,63,5,43,0,18,5,35,0,0
158,2016-01-17,3,17,1,77,0,33,20,15,0,38,10,2,67,0,7,58,0,36,0,34,0,38,0,6
159,2016-01-24,5,16,1,85,17,22,26,17,0,57,10,0,57,0,14,70,3,43,0,35,5,36,0,0
160,2016-01-31,3,4,1,72,17,32,45,38,0,90,10,0,68,0,9,58,3,44,0,26,7,36,0,11
161,2016-02-07,3,27,1,75,0,48,24,20,0,66,9,2,65,0,7,80,5,37,0,39,12,32,14,7
162,2016-02-14,3,18,0,87,16,33,14,33,0,73,9,1,74,0,7,80,3,68,0,25,6,23,6,5
163,2016-02-21,3,13,0,82,14,22,25,29,0,75,11,1,78,0,5,74,6,46,0,20,15,40,6,11
164,2016-02-28,5,9,1,70,0,26,33,26,0,53,9,0,68,0,8,83,6,47,0,28,6,35,5,8
165,2016-03-06,8,2,0,75,15,23,26,28,0,49,9,3,76,0,6,84,8,37,0,28,6,27,0,6
166,2016-03-13,4,4,0,83,17,43,46,23,0,35,4,2,63,0,5,91,3,59,0,26,6,33,0,6
167,2016-03-20,4,1,0,83,20,46,16,15,0,43,12,2,89,0,5,87,3,37,0,33,6,23,0,0
168,2016-03-27,4,3,0,80,0,56,23,15,0,37,5,0,72,0,5,83,5,65,0,32,8,21,0,6
169,2016-04-03,4,4,0,69,0,0,0,19,0,34,12,0,66,0,8,66,5,46,0,30,6,35,11,7
170,2016-04-10,5,2,0,77,15,56,17,47,0,52,9,0,75,0,9,70,3,38,0,28,15,29,15,6
171,2016-04-17,4,3,3,71,30,35,18,17,0,41,11,2,73,0,6,81,5,47,0,27,12,35,6,6
172,2016-04-24,3,2,1,79,21,17,23,15,0,15,6,2,69,0,6,74,4,43,0,32,15,50,8,6
173,2016-05-01,4,5,1,74,26,46,15,23,0,23,8,2,67,0,7,67,0,65,0,29,10,39,6,10
174,2016-05-08,3,5,1,76,0,35,0,27,0,17,6,2,53,0,7,65,4,85,0,24,9,26,0,0
175,2016-05-15,3,2,0,90,0,16,24,34,0,21,7,2,73,0,10,78,5,40,0,24,6,31,7,16
176,2016-05-22,4,2,1,81,22,30,19,19,0,17,12,2,67,0,6,81,5,47,0,38,15,24,8,7
177,2016-05-29,2,2,0,66,17,33,19,17,0,22,9,0,63,0,8,81,5,60,0,21,12,20,6,0
178,2016-06-05,2,1,0,77,19,36,24,25,0,16,10,0,79,0,7,85,6,40,0,23,11,22,0,9
179,2016-06-12,1,1,1,85,18,50,33,24,0,20,10,2,66,0,6,84,4,43,0,27,18,38,8,14
180,2016-06-19,3,3,0,88,16,18,0,24,0,16,8,3,66,0,5,66,5,60,0,25,7,26,8,7
181,2016-06-26,4,3,0,84,23,19,17,17,0,12,12,2,79,0,12,79,4,33,0,27,17,20,0,0
182,2016-07-03,2,1,0,78,16,16,32,35,0,17,9,4,66,0,5,88,6,45,0,23,6,28,0,0
183,2016-07-10,6,3,0,72,16,46,32,47,0,12,7,0,67,0,5,81,5,42,0,23,8,37,0,6
184,2016-07-17,2,1,0,94,0,16,28,29,0,16,11,0,61,0,6,89,3,28,0,30,6,19,6,6
185,2016-07-24,3,3,0,83,15,44,0,31,0,22,12,0,66,0,6,84,5,39,0,23,12,25,11,6
186,2016-07-31,2,1,0,69,15,23,46,0,0,24,7,2,71,0,7,92,7,51,0,22,16,27,0,0
187,2016-08-07,4,3,0,72,33,0,45,45,0,19,7,0,63,0,6,77,4,44,0,21,0,27,0,6
188,2016-08-14,6,1,1,66,0,34,17,24,0,16,9,0,65,0,5,73,3,36,0,18,7,20,0,8
189,2016-08-21,4,2,1,70,16,28,19,24,0,11,7,0,77,0,6,85,6,52,0,28,0,22,7,6
190,2016-08-28,6,2,0,77,17,38,0,15,0,15,11,0,69,0,5,70,3,37,0,32,8,33,0,0
191,2016-09-04,3,4,1,76,20,26,30,23,0,14,10,4,72,0,4,91,8,43,0,28,8,24,6,10
192,2016-09-11,4,3,1,78,0,27,19,49,0,17,13,0,64,0,5,70,3,49,0,22,10,32,0,7
193,2016-09-18,3,1,0,72,15,22,15,17,0,17,9,3,75,0,7,79,4,42,0,20,6,41,7,7
194,2016-09-25,1,2,0,75,15,15,37,27,0,19,6,0,57,0,6,64,8,36,0,37,6,24,5,11
195,2016-10-02,4,3,1,71,20,43,28,29,0,11,12,4,67,0,3,73,3,37,0,21,10,39,6,0
196,2016-10-09,4,2,0,77,14,41,19,33,0,19,6,1,66,0,5,70,4,51,0,27,5,25,7,5
197,2016-10-16,4,2,0,69,17,16,39,20,0,18,8,2,71,0,3,68,3,53,0,25,21,33,5,21
198,2016-10-23,4,2,0,74,20,29,34,29,0,17,8,1,63,0,4,77,3,40,0,25,22,30,6,11
199,2016-10-30,3,1,1,69,22,25,26,15,0,15,9,2,65,0,5,68,0,51,0,27,5,18,0,6
200,2016-11-06,4,1,1,66,0,20,30,31,0,17,6,2,69,0,6,64,3,41,0,24,10,26,5,5
201,2016-11-13,4,2,0,78,28,16,43,31,0,18,8,2,74,0,5,79,3,30,0,22,15,46,0,7
202,2016-11-20,2,1,1,72,37,0,19,0,0,14,5,0,71,0,5,72,4,69,0,31,6,15,0,0
203,2016-11-27,3,2,0,73,13,26,22,19,0,15,6,1,61,0,7,69,4,46,0,21,10,35,5,10
204,2016-12-04,5,3,1,68,19,13,15,0,0,10,12,0,71,0,5,62,3,32,0,26,12,33,5,14
205,2016-12-11,3,15,1,72,0,13,20,23,0,17,10,1,78,0,5,73,6,44,0,31,10,35,6,13
206,2016-12-18,3,2,0,80,14,42,21,14,0,15,7,0,81,0,4,80,3,50,0,16,6,24,0,6
207,2016-12-25,4,3,0,79,29,20,40,33,0,20,6,2,70,0,4,64,3,48,0,24,0,21,0,0
208,2017-01-01,4,20,0,86,26,17,23,37,0,32,9,0,65,0,8,72,4,57,0,26,5,31,0,5
209,2017-01-08,4,7,1,94,19,29,13,25,0,33,8,2,72,0,5,64,6,45,0,35,7,22,5,5
210,2017-01-15,4,4,1,84,17,43,14,13,0,38,13,0,72,0,4,68,6,36,0,21,7,24,5,5
211,2017-01-22,5,5,1,74,24,13,28,14,0,52,12,1,77,0,6,76,4,35,0,39,13,31,0,7
212,2017-01-29,2,13,1,87,12,28,35,21,0,81,11,0,77,0,7,71,5,40,0,29,18,20,0,5
213,2017-02-05,6,7,0,72,24,27,18,0,0,83,17,2,72,0,7,69,3,35,0,28,7,36,0,8
214,2017-02-12,3,3,0,72,32,12,14,27,0,84,14,2,68,0,2,72,6,52,0,29,8,34,6,8
215,2017-02-19,3,4,1,72,18,26,14,24,0,67,10,1,75,0,9,91,6,37,0,26,13,43,4,0
216,2017-02-26,3,9,0,84,35,20,12,35,0,46,12,1,73,0,3,84,4,40,0,25,11,42,8,4
217,2017-03-05,4,3,0,77,13,18,47,21,0,37,8,1,70,0,5,86,4,42,0,34,11,48,0,6
218,2017-03-12,4,29,1,84,23,12,13,13,0,38,9,2,76,0,5,73,3,51,0,23,9,31,6,9
219,2017-03-19,5,2,0,79,21,31,22,36,0,38,10,0,76,0,6,92,4,43,0,21,18,44,12,5
220,2017-03-26,3,1,0,82,22,21,12,18,0,36,8,2,81,0,5,71,4,44,0,29,10,31,6,5
221,2017-04-02,6,5,0,76,27,13,48,40,0,32,8,1,75,0,5,85,3,31,0,26,18,20,0,8
222,2017-04-09,5,3,1,84,0,27,15,20,0,40,10,3,96,0,5,83,3,43,0,30,15,28,5,15
223,2017-04-16,3,3,1,92,24,30,26,33,0,50,12,2,82,0,3,78,3,55,0,38,16,28,14,10
224,2017-04-23,4,5,0,81,19,0,12,32,0,27,17,3,68,0,4,83,7,59,0,25,5,36,0,5
225,2017-04-30,4,4,0,79,0,22,32,19,0,23,10,2,79,0,5,73,6,44,0,29,9,26,5,7
226,2017-05-07,2,3,0,77,0,29,13,46,0,18,10,0,66,0,7,77,0,47,0,23,5,22,0,0
227,2017-05-14,4,3,0,83,19,25,33,16,0,16,8,2,57,0,7,85,6,82,0,16,11,33,0,0
228,2017-05-21,4,3,0,76,14,25,20,42,0,11,6,0,66,0,6,87,4,48,0,23,15,28,0,6
229,2017-05-28,3,2,1,89,15,22,17,27,0,10,9,0,57,0,2,64,4,33,0,28,8,34,0,6
230,2017-06-04,2,3,2,87,14,21,16,15,0,12,7,0,61,0,3,88,3,40,0,29,9,25,0,5
231,2017-06-11,4,2,0,84,16,36,19,14,0,20,11,0,75,0,7,81,6,43,0,23,5,21,6,9
232,2017-06-18,4,1,1,73,27,16,14,30,0,20,8,3,65,0,4,86,4,75,0,27,9,20,0,9
233,2017-06-25,2,2,0,87,15,32,25,51,0,21,9,0,70,0,4,93,3,44,0,17,8,32,0,7
234,2017-07-02,2,3,0,90,0,59,15,21,0,16,7,0,72,0,5,89,8,42,0,22,14,18,9,0
235,2017-07-09,5,3,0,92,26,14,37,37,0,14,12,2,73,0,4,86,6,39,0,28,16,29,7,9
236,2017-07-16,7,4,0,74,20,25,14,14,0,23,9,0,68,0,7,90,0,33,0,24,12,16,0,0
237,2017-07-23,3,5,2,99,18,26,30,51,0,21,10,3,70,0,7,87,4,37,0,19,5,29,0,5
238,2017-07-30,5,2,0,82,14,20,16,36,0,26,14,2,67,0,7,79,4,39,0,22,6,24,7,6
239,2017-08-06,5,4,0,82,18,13,19,34,0,16,9,0,61,0,4,77,3,27,0,25,14,20,0,5
240,2017-08-13,5,4,1,90,15,14,20,23,0,19,9,1,62,0,4,100,3,41,0,19,6,22,5,8
241,2017-08-20,3,3,1,79,0,13,26,45,0,8,10,1,61,0,5,94,4,32,0,24,14,35,0,0
