,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
124,2015-05-24,4,2,1,89,2,2,2,3,0,30,18,1,79,0,8,72,1,21,1,0,0,0,35,55
125,2015-05-31,3,3,0,81,2,2,2,2,0,31,18,2,82,0,9,69,1,21,0,0,0,0,31,79
126,2015-06-07,4,2,0,86,2,2,2,3,1,30,18,2,83,0,8,73,1,21,1,0,0,0,34,68
127,2015-06-14,3,3,0,85,2,3,2,3,0,30,16,1,81,0,8,75,1,20,0,0,0,0,18,61
128,2015-06-21,3,3,0,85,2,3,3,3,0,29,18,1,82,0,10,74,1,26,0,0,0,0,22,48
129,2015-06-28,3,2,0,100,2,2,2,3,1,29,17,1,82,0,11,72,1,22,1,0,0,0,23,55
130,2015-07-05,4,2,0,88,2,3,2,3,1,32,17,1,81,0,10,70,1,21,0,0,0,0,13,57
131,2015-07-12,4,2,0,87,2,4,2,3,0,30,19,1,81,0,10,73,1,21,0,0,0,0,27,56
132,2015-07-19,4,2,0,81,3,3,2,3,0,34,18,1,87,0,10,74,1,19,1,0,0,0,19,57
133,2015-07-26,4,2,0,84,3,3,2,3,0,34,16,1,84,0,10,72,1,20,0,0,0,0,27,59
134,2015-08-02,3,2,0,82,2,2,2,3,0,31,17,1,81,0,11,73,1,20,0,0,0,0,14,49
135,2015-08-09,4,3,0,82,2,3,2,4,0,32,16,1,80,0,9,73,1,19,0,0,0,0,19,58
136,2015-08-16,3,2,0,83,2,3,2,3,0,30,16,1,81,0,10,70,1,20,0,0,0,0,24,52
137,2015-08-23,3,3,0,80,2,3,2,3,1,33,17,1,78,0,9,68,1,20,0,0,0,0,25,51
138,2015-08-30,3,2,0,82,2,2,2,3,0,28,16,1,80,0,9,66,1,19,0,0,0,0,19,48
139,2015-09-06,4,2,0,84,2,4,1,3,0,28,15,1,81,0,9,67,1,20,0,0,0,0,36,60
140,2015-09-13,4,2,0,76,2,3,2,3,1,32,18,1,81,0,9,63,1,20,0,0,0,0,20,89
141,2015-09-20,4,2,0,76,2,3,2,2,0,30,18,1,84,0,9,61,1,21,0,0,0,0,30,43
142,2015-09-27,4,2,0,76,2,3,2,2,0,32,17,1,87,0,9,63,1,21,0,0,0,0,23,56
143,2015-10-04,4,2,0,76,2,2,2,3,0,33,17,1,85,0,8,61,1,20,0,0,0,0,42,50
144,2015-10-11,4,2,0,78,2,2,2,5,0,36,18,1,84,0,10,63,1,21,1,0,0,0,31,57
145,2015-10-18,4,2,1,77,2,2,2,3,1,31,18,1,86,0,10,64,1,21,0,0,0,0,34,49
146,2015-10-25,4,3,0,76,3,2,2,3,0,37,20,1,87,0,9,59,1,22,1,0,0,0,25,53
147,2015-11-01,4,4,0,76,2,2,2,3,0,34,19,2,82,0,11,59,1,22,0,0,0,0,31,67
148,2015-11-08,4,3,0,79,2,2,2,3,0,33,19,2,87,0,10,60,1,22,0,0,0,0,31,57
149,2015-11-15,4,3,0,79,2,3,2,3,0,31,18,2,83,0,10,61,1,22,0,0,0,0,25,56
150,2015-11-22,3,2,0,84,2,2,2,3,0,25,15,1,91,0,10,63,1,28,0,0,0,0,31,38
151,2015-11-29,4,2,0,83,2,2,2,3,0,31,19,1,87,0,11,60,1,21,0,0,0,0,36,62
152,2015-12-06,4,2,0,78,2,3,2,3,0,33,16,1,85,0,11,60,1,24,0,0,0,0,26,49
153,2015-12-13,4,2,0,79,2,2,2,3,0,33,15,2,88,0,12,63,1,24,0,0,0,0,19,100
154,2015-12-20,3,2,0,79,2,1,1,3,0,30,15,1,88,0,10,62,1,25,0,0,0,0,6,53
155,2015-12-27,3,2,0,88,2,2,2,4,0,38,17,1,89,0,10,71,1,37,1,0,0,0,22,41
156,2016-01-03,4,3,0,77,2,3,2,5,0,43,19,1,84,0,11,66,1,21,1,0,0,0,34,45
157,2016-01-10,4,4,0,74,2,3,2,3,0,51,19,1,85,0,12,64,1,20,1,0,0,0,27,52
158,2016-01-17,4,3,0,76,2,3,2,3,0,66,19,2,87,0,12,64,1,23,1,0,0,0,39,38
159,2016-01-24,4,3,0,79,2,2,2,3,1,86,20,1,92,0,12,68,1,20,1,0,0,0,44,66
160,2016-01-31,4,3,0,79,2,3,2,3,1,97,19,1,88,0,12,68,1,23,1,0,0,0,30,75
161,2016-02-07,4,3,0,77,2,3,2,3,1,77,17,1,83,0,11,72,1,24,1,0,0,0,38,84
162,2016-02-14,4,2,0,81,2,3,2,3,0,68,18,2,87,0,11,74,1,28,1,0,0,0,30,82
163,2016-02-21,4,3,0,82,2,3,2,3,0,64,19,2,88,0,10,72,1,21,1,0,0,0,31,77
164,2016-02-28,4,3,1,80,2,3,2,3,1,61,18,2,90,0,10,70,1,21,1,0,0,0,43,79
165,2016-03-06,4,3,0,81,2,3,2,4,0,58,19,2,87,0,10,67,1,22,1,0,0,0,34,68
166,2016-03-13,5,3,1,79,2,2,2,3,0,55,18,2,83,0,10,72,1,24,1,0,0,0,41,72
167,2016-03-20,4,3,0,80,2,3,2,3,0,56,18,1,95,0,10,72,1,24,1,0,0,0,36,55
168,2016-03-27,3,3,0,85,1,3,2,3,1,61,18,1,85,0,10,76,1,27,0,0,0,0,30,63
169,2016-04-03,4,3,0,88,2,3,2,3,0,67,18,1,82,0,10,78,1,21,1,0,0,0,28,53
170,2016-04-10,4,3,0,85,2,3,2,3,0,97,19,1,86,0,10,76,1,22,0,0,0,0,38,70
171,2016-04-17,4,3,0,86,2,3,2,3,1,64,17,1,83,0,8,73,1,22,1,0,0,0,35,57
172,2016-04-24,5,3,0,82,2,3,2,3,0,37,19,1,88,0,9,72,1,21,1,0,0,0,24,69
173,2016-05-01,4,3,0,85,2,3,2,3,0,32,17,1,84,0,9,72,1,24,0,0,0,0,35,51
174,2016-05-08,4,3,0,84,1,2,2,4,0,32,17,2,85,0,9,71,1,32,1,0,0,0,41,77
175,2016-05-15,4,3,0,83,2,3,2,4,1,31,17,2,85,0,9,72,1,21,0,0,0,0,21,67
176,2016-05-22,4,4,0,83,2,3,2,3,1,29,17,2,84,0,8,70,1,22,1,0,0,0,36,57
177,2016-05-29,4,3,0,88,2,2,2,3,0,27,18,1,83,0,8,74,1,22,0,0,0,0,32,53
178,2016-06-05,4,3,0,83,2,2,2,3,0,27,16,2,85,0,9,71,1,22,0,0,0,0,34,55
179,2016-06-12,4,2,0,80,2,2,2,3,0,29,16,1,80,0,9,71,1,22,0,0,0,0,29,48
180,2016-06-19,4,3,0,81,2,2,2,3,0,28,17,1,83,0,9,75,1,27,0,0,0,0,24,46
181,2016-06-26,5,3,0,84,2,2,2,3,0,29,16,1,81,0,9,78,1,21,0,0,0,0,16,67
182,2016-07-03,5,2,0,89,2,2,1,4,0,28,17,1,79,0,8,74,1,24,0,0,0,0,19,56
183,2016-07-10,4,2,0,84,2,2,2,3,0,30,16,1,81,0,9,73,1,20,1,0,0,0,30,60
184,2016-07-17,4,3,0,81,1,3,2,3,1,30,16,1,84,0,9,76,1,21,1,0,0,0,28,41
185,2016-07-24,4,3,0,82,1,2,2,3,1,31,15,1,84,0,8,77,1,22,0,0,0,0,16,62
186,2016-07-31,4,2,0,82,1,2,2,3,0,31,16,2,80,0,9,78,1,21,0,0,0,0,26,49
187,2016-08-07,4,4,0,75,2,2,2,3,0,28,16,1,78,0,8,73,1,20,0,0,0,0,21,44
188,2016-08-14,4,4,0,79,2,2,2,3,1,28,15,1,75,0,7,75,1,21,0,0,0,0,28,57
189,2016-08-21,4,6,0,83,2,2,2,3,0,28,16,1,79,0,8,76,1,22,0,0,0,0,23,45
190,2016-08-28,4,3,0,80,2,3,2,3,0,27,14,1,78,0,8,72,1,19,1,0,0,0,37,48
191,2016-09-04,4,3,0,84,2,3,1,2,0,27,15,1,80,0,8,72,1,21,0,0,0,0,29,58
192,2016-09-11,4,3,1,82,2,3,2,3,1,30,16,1,81,0,7,73,1,21,0,0,0,0,30,43
193,2016-09-18,4,2,0,80,2,2,2,3,0,30,15,1,82,0,9,69,1,20,0,0,0,0,31,55
194,2016-09-25,4,2,0,78,2,2,2,4,0,32,16,1,81,0,8,66,1,20,0,0,0,0,17,45
195,2016-10-02,4,2,0,81,2,2,2,3,0,38,16,1,79,0,7,63,1,20,1,0,0,0,25,49
196,2016-10-09,4,2,0,78,2,2,2,4,0,36,16,1,78,0,9,62,1,19,0,0,0,0,30,34
197,2016-10-16,4,2,0,77,1,2,2,3,0,35,18,1,82,0,9,65,1,20,1,0,0,0,25,49
198,2016-10-23,4,3,0,77,2,2,2,3,0,36,18,1,80,0,9,63,1,20,0,0,0,0,29,51
199,2016-10-30,5,3,0,78,2,3,2,4,0,35,17,1,80,0,9,61,1,22,0,0,0,0,22,55
200,2016-11-06,4,3,0,72,2,2,2,3,0,35,15,1,72,0,8,61,1,19,0,0,0,0,31,48
201,2016-11-13,4,2,0,78,2,3,2,3,0,35,19,2,80,0,9,67,1,19,1,0,0,0,39,76
202,2016-11-20,4,2,0,90,1,2,1,2,0,27,15,1,81,0,8,66,1,25,0,0,0,0,31,58
203,2016-11-27,4,2,0,82,2,3,2,3,0,35,19,2,81,0,9,64,1,20,0,0,0,0,32,61
204,2016-12-04,4,3,0,77,2,2,2,3,0,31,16,1,80,0,9,67,1,19,1,0,0,0,28,65
205,2016-12-11,4,3,0,79,2,2,2,4,0,34,17,1,84,0,9,69,1,21,0,0,0,0,25,90
206,2016-12-18,4,3,0,81,2,2,2,3,0,31,15,1,87,0,9,72,1,25,0,0,0,0,20,48
207,2016-12-25,4,3,0,84,2,2,2,3,0,33,16,1,85,0,9,71,1,27,0,0,0,0,14,37
208,2017-01-01,4,5,0,84,2,2,2,5,0,42,19,1,90,0,23,72,1,29,1,0,0,0,36,54
209,2017-01-08,4,4,0,76,2,3,2,3,0,47,19,1,84,0,12,69,1,20,0,0,0,0,37,53
210,2017-01-15,5,3,0,80,2,2,2,3,1,61,21,1,88,0,13,67,1,20,1,0,0,0,35,50
211,2017-01-22,6,3,0,78,2,2,2,5,1,82,21,1,86,0,11,69,2,21,1,0,0,0,27,56
212,2017-01-29,4,3,0,79,2,3,2,5,0,91,19,1,88,0,10,69,1,21,1,0,0,0,29,60
213,2017-02-05,3,4,0,75,1,2,2,3,0,72,18,1,83,0,9,64,1,19,1,0,0,0,34,65
214,2017-02-12,4,3,0,77,2,2,2,4,0,77,18,2,83,0,9,71,1,28,0,0,0,0,29,57
215,2017-02-19,5,4,0,83,2,2,2,4,0,74,19,2,88,0,10,75,1,20,0,0,0,0,35,56
216,2017-02-26,4,4,1,77,2,3,2,3,0,67,20,2,86,0,8,71,1,20,0,0,0,0,31,70
217,2017-03-05,5,3,0,80,2,2,2,3,0,65,20,2,86,0,8,68,1,21,1,0,0,0,33,81
218,2017-03-12,4,3,0,80,2,3,2,4,1,71,19,2,84,0,8,71,1,22,0,0,0,0,34,96
219,2017-03-19,4,3,0,81,2,3,2,4,0,60,18,1,84,0,8,72,1,20,1,0,0,0,37,69
220,2017-03-26,5,3,0,84,2,2,2,4,0,74,20,1,86,0,8,72,1,22,0,0,0,0,29,56
221,2017-04-02,4,4,0,86,2,3,2,3,0,80,19,1,86,0,8,72,1,20,0,0,0,0,20,61
222,2017-04-09,4,3,0,84,2,3,2,4,0,95,19,1,100,0,9,72,1,22,1,0,0,0,29,67
223,2017-04-16,4,3,0,85,2,2,2,5,1,87,19,1,86,0,9,73,1,24,1,0,0,0,39,58
224,2017-04-23,5,3,1,86,2,3,2,4,1,53,21,1,85,0,9,75,1,22,1,0,0,0,36,66
225,2017-04-30,5,3,0,83,2,2,2,4,1,43,19,2,84,0,8,71,1,22,1,0,0,0,39,54
226,2017-05-07,4,3,0,85,2,3,2,10,1,35,18,2,86,0,7,72,1,24,0,0,0,0,32,61
227,2017-05-14,4,3,0,82,2,3,2,4,0,33,18,2,81,0,7,73,1,30,0,0,0,0,33,50
228,2017-05-21,4,3,0,90,2,3,2,4,0,34,18,1,83,0,6,81,1,20,0,0,0,0,28,65
229,2017-05-28,4,3,0,92,2,3,2,4,0,31,18,1,81,0,7,80,1,21,1,0,0,0,37,76
230,2017-06-04,4,3,0,84,2,2,2,4,0,35,18,2,81,0,7,77,1,20,1,0,0,0,27,56
231,2017-06-11,5,3,0,84,2,3,2,3,0,33,17,2,85,0,8,77,1,22,0,0,0,0,35,65
232,2017-06-18,4,3,0,87,2,2,1,3,0,30,18,1,82,0,7,84,1,26,0,0,0,0,22,51
233,2017-06-25,5,3,0,90,2,2,2,4,0,34,16,1,86,0,9,82,1,22,1,0,0,0,22,59
234,2017-07-02,4,3,0,93,1,2,2,3,1,33,16,1,84,0,7,85,1,23,1,0,0,0,13,43
235,2017-07-09,4,3,0,92,2,3,2,3,1,37,18,1,86,0,8,88,1,19,1,0,0,0,19,56
236,2017-07-16,4,4,0,90,2,2,2,3,0,34,18,1,86,0,7,83,1,19,1,0,0,0,20,56
237,2017-07-23,4,3,0,85,2,2,2,4,0,36,18,1,82,0,7,88,1,20,0,0,0,0,27,55
238,2017-07-30,4,3,0,91,2,3,2,4,0,35,17,1,83,0,7,90,1,19,0,0,0,0,26,63
239,2017-08-06,4,3,0,88,2,5,2,4,0,34,17,1,77,0,7,100,1,19,1,0,0,0,20,66
240,2017-08-13,4,3,0,88,1,3,2,4,0,32,17,1,79,0,6,85,1,20,1,0,0,0,28,53
241,2017-08-20,4,3,0,86,1,3,2,3,0,30,16,1,82,0,7,81,1,19,1,0,0,0,22,35
