,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
22,2013-06-09,3,0,0,64,0,8,5,0,0,21,6,0,98,0,20,65,11,14,0,8,0,47,0,16
23,2013-06-16,8,0,0,61,8,0,0,4,0,15,10,5,75,0,11,46,0,14,0,14,0,16,0,0
24,2013-06-23,3,0,0,81,3,0,4,5,0,17,22,0,68,0,13,60,7,11,0,11,0,21,0,0
25,2013-06-30,6,3,0,88,3,0,4,11,0,27,5,0,74,0,14,60,0,21,0,25,0,27,0,0
26,2013-07-07,5,3,0,87,3,0,0,4,0,28,9,0,74,0,20,68,0,31,0,17,0,28,0,16
27,2013-07-14,4,0,0,83,5,4,4,0,0,19,7,0,44,0,17,76,5,18,0,8,0,25,0,11
28,2013-07-21,3,3,0,81,3,8,0,0,0,16,11,0,62,0,15,63,0,16,0,11,13,20,11,0
29,2013-07-28,4,3,0,87,4,4,5,0,0,22,17,0,84,0,17,80,7,15,0,19,34,17,0,0
30,2013-08-04,4,3,0,79,0,7,0,0,0,20,16,0,65,0,25,73,4,12,0,17,0,16,11,0
31,2013-08-11,4,0,0,80,3,4,4,0,0,16,17,0,68,0,13,62,0,15,0,15,0,22,0,0
32,2013-08-18,4,4,0,84,3,4,4,4,0,19,20,0,88,0,11,77,4,17,0,12,12,11,0,11
33,2013-08-25,3,3,0,62,6,15,4,0,0,18,28,0,57,0,13,58,0,17,0,17,18,16,0,14
34,2013-09-01,4,3,0,80,0,0,4,4,0,12,11,5,53,0,9,61,4,21,0,27,0,12,0,0
35,2013-09-08,3,3,0,73,0,5,4,4,0,18,12,0,58,0,0,52,4,14,0,10,0,24,0,10
36,2013-09-15,3,5,0,59,5,4,5,4,0,21,16,0,88,0,7,52,4,12,0,13,14,27,10,0
37,2013-09-22,3,3,0,53,0,7,0,9,0,20,14,0,56,0,11,67,0,21,0,8,0,18,14,0
38,2013-09-29,3,0,0,76,3,5,4,5,0,20,21,5,75,0,14,54,5,10,0,13,12,19,0,0
39,2013-10-06,4,5,0,71,5,4,4,0,0,21,16,0,79,0,16,46,4,16,0,13,0,12,0,0
40,2013-10-13,4,3,0,60,3,5,0,7,0,13,9,0,59,0,16,63,4,20,0,14,0,19,0,10
41,2013-10-20,5,5,0,70,3,4,5,5,0,26,14,5,69,0,10,59,0,20,0,15,12,21,0,10
42,2013-10-27,3,4,0,78,3,5,0,4,0,21,28,0,89,0,10,46,4,20,0,6,12,30,0,0
43,2013-11-03,4,5,0,76,2,10,0,3,0,11,17,5,58,0,16,55,0,20,0,15,20,29,0,10
44,2013-11-10,13,3,0,78,0,3,3,5,0,16,15,5,93,0,7,70,3,21,0,16,20,22,10,13
45,2013-11-17,3,2,0,85,0,3,3,4,0,15,25,5,66,0,10,62,3,12,0,13,19,17,10,0
46,2013-11-24,2,5,0,83,2,4,0,3,0,14,14,0,84,0,8,55,0,24,0,19,0,14,0,10
47,2013-12-01,3,2,0,63,0,3,0,0,0,22,19,0,82,0,11,63,0,15,0,10,9,16,0,9
48,2013-12-08,3,7,0,62,2,3,3,5,0,22,13,0,78,0,19,55,3,19,0,11,13,34,0,0
49,2013-12-15,4,4,0,73,0,4,4,4,0,19,8,0,81,0,14,43,0,14,0,9,18,24,0,14
50,2013-12-22,4,3,0,88,0,0,4,0,0,16,9,0,60,0,12,60,4,35,0,8,0,15,0,0
51,2013-12-29,5,3,0,63,0,3,0,3,0,24,16,0,78,0,18,48,4,31,0,15,13,39,0,0
52,2014-01-05,3,11,0,81,3,0,4,3,0,26,11,0,93,0,19,71,3,24,0,14,9,16,0,9
53,2014-01-12,3,6,0,61,0,6,3,6,0,41,14,4,84,0,34,70,0,9,0,10,12,17,12,0
54,2014-01-19,3,13,0,68,0,3,4,4,0,45,14,0,84,0,21,68,2,16,0,11,8,17,5,5
55,2014-01-26,3,14,0,63,2,3,3,3,0,53,19,0,72,0,17,70,2,22,0,14,3,24,3,3
56,2014-02-02,4,11,0,61,2,0,2,2,0,65,18,0,58,0,13,70,3,14,0,9,5,33,7,0
57,2014-02-09,5,12,0,76,5,3,4,6,0,70,15,0,71,0,12,75,0,23,0,14,0,8,0,11
58,2014-02-16,4,8,0,76,2,6,0,3,0,61,15,0,76,0,15,64,5,23,0,10,0,26,9,24
59,2014-02-23,2,9,0,66,2,3,4,9,0,50,20,9,78,0,12,74,0,18,0,17,0,23,0,0
60,2014-03-02,2,8,0,76,0,3,4,3,0,42,19,4,100,0,8,60,0,14,0,12,9,9,0,0
61,2014-03-09,3,5,0,74,3,4,0,0,0,42,14,0,61,0,20,57,0,16,0,15,0,24,13,10
62,2014-03-16,4,5,0,76,0,0,4,3,0,41,33,5,81,0,14,52,4,16,0,15,0,16,0,14
63,2014-03-23,4,3,0,73,2,3,3,3,0,51,12,0,73,0,12,61,3,15,0,15,18,16,0,9
64,2014-03-30,5,4,0,68,2,10,6,3,0,42,14,0,80,0,17,76,9,18,0,12,12,30,0,0
65,2014-04-06,3,3,0,75,0,8,4,4,0,53,16,4,70,0,24,71,4,21,0,15,11,22,0,0
66,2014-04-13,5,2,0,74,0,4,6,4,0,86,16,0,86,0,16,58,4,27,0,10,0,17,0,10
67,2014-04-20,4,5,0,63,3,0,0,3,0,32,11,4,62,0,16,63,3,12,0,12,10,17,13,10
68,2014-04-27,2,3,0,75,2,5,3,13,0,22,19,0,76,0,17,67,4,19,0,17,11,20,0,13
69,2014-05-04,6,0,0,66,0,4,4,3,0,24,20,0,84,0,12,57,13,33,0,12,10,17,0,0
70,2014-05-11,4,7,0,86,2,0,7,9,0,27,17,0,99,0,12,65,8,38,0,12,17,15,10,0
71,2014-05-18,3,3,0,85,0,5,5,8,0,22,13,5,88,0,15,65,0,15,0,6,11,24,0,0
72,2014-05-25,5,4,0,77,0,0,4,5,0,17,10,0,60,0,16,85,0,18,0,13,0,34,0,0
73,2014-06-01,3,3,0,78,7,4,4,5,0,30,27,7,61,0,13,65,0,20,0,15,0,23,0,11
74,2014-06-08,0,3,0,92,0,0,4,5,0,25,6,0,76,0,11,75,6,19,0,7,0,22,0,0
75,2014-06-15,5,4,0,80,3,5,11,4,0,23,16,0,79,0,7,79,0,31,0,19,11,40,0,19
76,2014-06-22,7,3,0,84,0,0,4,7,0,22,13,0,76,0,10,75,0,25,0,16,11,17,0,0
77,2014-06-29,6,3,0,69,0,5,0,8,0,11,8,0,84,0,11,74,0,37,0,12,11,17,15,0
78,2014-07-06,5,3,0,83,5,4,4,4,0,17,18,5,80,0,11,70,0,14,0,7,0,17,12,0
79,2014-07-13,3,3,0,88,4,4,7,0,0,14,13,0,64,0,15,73,4,14,0,12,11,29,0,15
80,2014-07-20,3,3,0,86,0,0,4,0,0,27,15,0,60,0,6,59,0,25,0,12,0,13,11,0
81,2014-07-27,5,3,0,66,5,0,4,4,0,23,22,5,83,0,17,62,4,18,0,12,0,0,0,15
82,2014-08-03,6,4,0,91,0,0,4,4,0,15,13,0,82,0,10,87,0,19,0,21,12,13,0,0
83,2014-08-10,5,4,0,79,0,4,4,0,0,19,11,0,74,0,14,69,4,19,0,12,13,35,0,0
84,2014-08-17,3,3,0,95,0,5,0,5,0,15,12,0,73,0,10,68,0,17,0,11,11,12,11,12
85,2014-08-24,6,3,0,67,5,4,5,4,0,29,31,5,54,0,20,70,0,25,0,12,11,23,0,11
86,2014-08-31,6,0,0,84,3,4,0,0,0,22,15,0,72,0,15,64,0,16,0,9,10,19,0,0
87,2014-09-07,5,7,0,63,0,0,3,0,0,19,14,0,67,0,14,64,6,11,0,11,10,15,10,0
88,2014-09-14,13,0,0,81,0,0,14,11,0,23,7,0,93,0,12,81,8,15,0,13,10,19,0,12
89,2014-09-21,4,0,0,85,2,0,5,0,0,17,15,5,91,0,0,54,7,15,0,6,14,23,0,15
90,2014-09-28,4,2,0,74,2,5,0,4,0,25,20,5,80,0,8,72,9,12,0,15,13,22,10,10
91,2014-10-05,4,3,0,86,0,5,0,4,0,20,12,0,73,0,8,60,0,10,0,9,10,25,12,0
92,2014-10-12,8,5,0,54,2,4,4,0,0,14,16,0,95,0,11,67,3,23,0,17,18,23,0,10
93,2014-10-19,4,6,0,48,0,4,7,4,0,24,19,0,74,0,5,52,0,19,0,13,11,21,0,0
94,2014-10-26,5,0,0,55,0,5,4,5,0,19,19,8,66,0,5,65,5,29,0,14,12,30,0,10
95,2014-11-02,5,0,0,67,5,6,3,0,0,20,17,5,72,0,5,60,0,18,0,12,10,11,10,10
96,2014-11-09,6,2,0,79,2,0,0,0,0,28,22,6,63,0,14,56,4,21,0,15,0,23,0,0
97,2014-11-16,7,9,0,61,2,4,4,6,0,19,15,9,65,0,13,84,0,26,0,24,10,26,0,13
98,2014-11-23,3,3,0,77,3,0,0,4,0,19,15,0,93,0,17,45,4,31,0,18,16,18,0,0
99,2014-11-30,3,6,0,71,5,0,3,0,0,23,14,0,68,0,14,55,8,17,0,11,9,10,0,12
100,2014-12-07,5,2,0,78,0,5,0,5,0,22,9,7,75,0,7,68,3,13,0,10,0,11,13,0
101,2014-12-14,2,3,0,79,7,3,0,0,0,20,5,0,82,0,21,61,3,28,0,18,18,21,0,10
102,2014-12-21,4,6,0,57,3,0,4,0,0,11,11,0,83,0,6,60,5,18,0,11,11,30,0,23
103,2014-12-28,6,0,0,78,3,0,0,10,0,36,9,0,76,0,5,55,0,42,0,13,10,25,0,0
104,2015-01-04,3,19,0,73,2,0,4,4,0,23,13,11,90,0,9,74,3,15,0,14,14,16,0,9
105,2015-01-11,5,10,0,56,0,3,0,0,0,31,13,0,62,0,11,52,4,19,0,24,0,18,0,19
106,2015-01-18,5,9,0,84,3,9,3,5,0,57,16,0,62,0,13,49,0,13,0,11,11,21,0,10
107,2015-01-25,8,13,0,87,4,0,7,3,0,64,16,4,60,0,13,38,4,10,0,13,13,28,9,28
108,2015-02-01,2,16,0,67,0,0,3,3,0,90,11,4,84,0,12,78,3,17,0,8,9,26,0,9
109,2015-02-08,6,13,0,93,3,3,3,6,0,62,11,6,72,0,9,74,5,17,0,26,0,25,0,9
110,2015-02-15,4,25,0,74,0,3,3,4,0,57,12,4,81,0,12,70,4,16,0,16,10,9,0,10
111,2015-02-22,2,13,0,80,2,3,7,0,0,55,12,0,77,0,15,74,3,17,0,11,13,25,9,0
112,2015-03-01,3,31,0,92,0,5,0,3,0,49,10,4,70,0,12,59,3,22,0,15,16,9,0,0
113,2015-03-08,2,4,0,64,5,3,3,3,0,40,21,5,89,0,20,76,3,13,0,14,0,30,0,0
114,2015-03-15,3,5,0,78,3,5,5,3,0,34,10,5,56,0,13,64,3,21,0,18,10,22,10,15
115,2015-03-22,4,2,0,82,3,4,10,0,0,40,19,0,85,0,5,68,4,17,0,18,10,14,0,14
116,2015-03-29,5,8,0,79,4,0,5,3,0,43,17,5,85,0,8,65,0,15,0,13,13,10,0,0
117,2015-04-05,3,2,0,84,0,0,4,7,0,46,19,4,86,0,8,76,3,30,0,13,13,43,0,0
118,2015-04-12,4,3,0,80,0,7,3,4,0,76,17,5,67,0,8,76,5,28,0,21,14,22,0,14
119,2015-04-19,3,2,0,80,2,4,4,3,0,43,13,0,66,0,13,73,3,17,0,17,10,21,0,10
120,2015-04-26,3,2,0,64,2,3,3,5,0,35,12,0,71,0,11,63,3,21,0,11,0,19,10,0
121,2015-05-03,6,3,0,100,3,4,0,0,0,20,18,0,85,0,8,68,0,16,0,20,12,16,0,11
122,2015-05-10,3,3,0,75,0,4,9,4,0,22,9,6,88,0,11,67,4,32,0,6,0,27,0,11
123,2015-05-17,3,3,0,71,3,4,6,0,0,20,16,0,95,0,19,76,4,28,0,14,0,19,11,0
124,2015-05-24,3,4,0,84,0,0,0,4,0,19,13,0,60,0,9,84,4,35,0,20,11,31,0,10
125,2015-05-31,2,3,0,81,0,0,4,0,0,18,20,0,88,0,13,72,4,19,0,22,10,20,14,12
126,2015-06-07,4,3,0,93,0,0,5,4,0,15,17,9,71,0,15,63,3,16,0,20,0,17,10,10
127,2015-06-14,7,5,0,92,2,3,0,3,0,20,17,0,94,0,12,75,4,17,0,13,11,23,0,10
128,2015-06-21,2,3,0,91,0,4,9,4,0,20,20,0,62,0,14,100,0,33,0,9,13,18,0,10
129,2015-06-28,4,3,0,88,0,4,0,5,0,28,14,0,87,0,8,72,0,39,0,11,12,20,10,10
130,2015-07-05,5,2,0,78,2,0,0,3,0,18,13,5,60,0,9,66,4,16,0,11,10,18,0,0
131,2015-07-12,4,3,0,77,2,4,4,0,0,17,7,5,93,0,13,76,3,32,0,13,0,11,0,0
132,2015-07-19,6,2,0,93,2,3,7,7,0,21,10,5,58,0,22,86,0,21,0,15,12,23,0,10
133,2015-07-26,2,3,0,100,6,4,3,3,0,16,13,0,65,0,10,80,4,14,0,16,10,34,0,0
134,2015-08-02,7,4,0,94,2,5,0,0,0,20,9,0,72,0,13,69,3,17,0,12,11,25,0,10
135,2015-08-09,4,4,0,78,0,4,3,3,0,24,10,6,78,0,19,73,4,16,0,12,11,10,0,0
136,2015-08-16,8,0,0,75,2,6,3,7,0,24,12,0,83,0,8,87,3,11,0,10,10,23,10,10
137,2015-08-23,7,2,0,74,5,5,3,0,0,17,10,4,73,0,9,56,3,12,0,13,17,32,0,20
138,2015-08-30,3,3,0,87,4,0,4,4,0,18,20,0,86,0,8,72,4,20,0,10,10,15,0,11
139,2015-09-06,5,3,0,93,0,3,3,3,0,18,11,6,76,0,10,71,3,22,0,16,10,21,0,0
140,2015-09-13,4,2,0,85,2,5,0,0,0,24,8,0,63,0,13,67,3,23,0,16,14,29,0,10
141,2015-09-20,5,3,0,85,3,3,3,0,0,23,15,7,66,0,10,71,3,27,0,18,10,36,10,10
142,2015-09-27,4,0,0,71,3,5,0,3,0,23,13,7,61,0,20,69,0,20,0,10,11,20,0,10
143,2015-10-04,5,3,0,86,2,3,0,3,0,21,9,0,48,0,11,70,0,16,0,7,17,45,0,10
144,2015-10-11,2,3,0,68,2,3,0,5,0,23,19,9,93,0,15,71,3,27,0,14,19,13,9,19
145,2015-10-18,4,0,0,90,3,0,5,5,0,19,15,0,67,0,11,53,4,27,0,12,9,100,0,9
146,2015-10-25,9,2,0,73,0,3,0,5,0,16,25,0,68,0,10,52,0,25,0,11,8,31,0,0
147,2015-11-01,2,3,0,75,3,3,4,5,0,18,16,4,65,0,7,58,0,30,0,10,0,16,0,9
148,2015-11-08,4,4,0,82,2,7,6,4,0,28,12,0,81,0,9,61,3,21,0,16,9,13,9,0
149,2015-11-15,6,4,0,73,2,9,3,4,0,21,11,0,91,0,10,64,6,22,0,13,0,30,8,13
150,2015-11-22,5,3,0,71,2,0,0,3,0,14,10,0,73,0,7,59,3,41,0,20,9,25,0,9
151,2015-11-29,5,2,0,63,2,4,6,3,0,20,8,0,68,0,18,59,0,28,0,14,0,24,8,0
152,2015-12-06,3,5,0,75,2,4,0,3,0,16,8,4,68,0,7,56,5,24,0,13,0,24,0,11
153,2015-12-13,2,6,0,78,2,7,0,0,0,17,16,4,68,0,14,53,0,34,0,11,0,19,0,0
154,2015-12-20,6,4,0,75,0,0,6,3,0,18,14,0,78,0,9,60,0,29,0,7,9,13,0,0
155,2015-12-27,4,5,0,82,4,3,0,5,0,26,14,0,73,0,13,62,3,49,0,15,10,28,0,0
156,2016-01-03,6,3,0,77,0,3,4,5,0,25,13,4,68,0,17,67,3,22,0,12,20,8,0,0
157,2016-01-10,2,18,0,71,0,3,4,4,0,42,14,0,67,0,9,61,5,21,0,12,7,26,0,0
158,2016-01-17,4,17,0,82,2,2,0,3,0,35,21,0,74,0,11,65,2,27,0,16,0,16,0,7
159,2016-01-24,4,10,0,81,2,2,4,3,0,62,15,4,76,0,13,60,4,21,0,13,7,13,0,19
160,2016-01-31,4,4,0,64,2,4,0,0,0,100,9,0,70,0,19,66,3,18,0,12,0,27,0,0
161,2016-02-07,3,19,0,69,2,5,2,3,0,64,13,0,63,0,9,66,3,19,0,14,0,32,9,0
162,2016-02-14,6,8,0,72,3,4,0,0,0,58,12,7,85,0,13,73,0,36,0,15,7,16,0,7
163,2016-02-21,4,7,0,69,2,2,3,4,0,75,12,0,83,0,14,67,3,25,0,11,7,18,0,0
164,2016-02-28,6,5,0,70,0,7,4,0,0,55,11,3,73,0,9,75,3,27,0,12,7,15,0,0
165,2016-03-06,3,3,0,80,2,0,3,3,0,45,10,0,68,0,16,62,3,18,0,14,0,11,0,7
166,2016-03-13,3,2,0,63,3,2,3,3,0,43,6,3,55,0,14,60,3,21,0,12,7,23,0,7
167,2016-03-20,6,2,0,73,2,5,3,0,0,41,9,5,80,0,7,79,0,22,0,13,30,26,0,7
168,2016-03-27,4,4,0,74,2,3,3,3,0,39,19,0,64,0,7,78,3,34,0,12,10,27,7,7
169,2016-04-03,3,2,0,73,2,5,2,2,0,45,14,4,58,0,7,68,3,20,0,13,8,24,0,0
170,2016-04-10,5,3,0,77,0,2,2,5,0,54,9,3,100,0,6,63,4,29,0,17,8,24,7,13
171,2016-04-17,9,3,0,76,2,4,3,3,0,41,15,0,68,0,15,65,3,23,0,16,7,29,7,7
172,2016-04-24,3,4,0,70,0,3,0,5,0,29,15,0,81,0,11,74,3,21,0,13,7,19,0,10
173,2016-05-01,10,2,0,85,0,0,2,3,0,24,18,0,78,0,10,76,3,29,0,24,12,13,7,0
174,2016-05-08,4,2,0,75,0,2,3,7,0,19,9,3,74,0,11,66,2,42,0,15,10,20,20,0
175,2016-05-15,2,0,0,97,2,4,5,4,0,19,11,4,70,0,11,67,4,15,0,11,7,29,0,0
176,2016-05-22,3,3,0,87,2,3,3,4,0,18,12,4,67,0,13,69,3,16,0,13,9,25,8,8
177,2016-05-29,5,3,0,93,2,4,0,0,0,12,12,0,75,0,9,72,3,22,0,8,13,14,0,0
178,2016-06-05,3,2,0,69,2,3,3,3,0,24,13,0,81,0,10,91,3,17,0,10,0,28,0,13
179,2016-06-12,6,3,0,78,2,3,3,3,0,26,15,0,63,0,7,59,3,21,0,14,9,13,7,9
180,2016-06-19,2,2,0,82,0,3,5,3,0,20,15,0,60,0,25,74,0,29,0,13,7,19,0,10
181,2016-06-26,4,5,0,85,2,7,3,3,0,20,12,0,86,0,20,78,0,18,0,8,15,17,0,21
182,2016-07-03,3,3,0,90,0,3,3,8,0,22,9,0,76,0,8,78,0,17,0,14,8,15,0,0
183,2016-07-10,4,4,0,85,0,3,0,3,0,13,17,4,68,0,14,81,3,19,0,13,0,8,0,8
184,2016-07-17,7,6,0,74,2,3,3,0,0,16,25,4,69,0,14,75,5,14,0,21,12,17,0,0
185,2016-07-24,7,3,0,84,0,3,3,3,0,13,12,0,47,0,14,81,5,21,0,15,7,27,7,7
186,2016-07-31,7,6,0,71,0,3,3,3,0,33,13,5,81,0,8,80,3,29,0,11,0,20,0,8
187,2016-08-07,4,2,0,78,2,5,3,0,0,17,11,5,63,0,11,65,5,19,0,13,11,12,8,9
188,2016-08-14,3,4,0,82,0,8,0,8,0,17,13,0,39,0,5,61,3,19,0,12,21,14,0,0
189,2016-08-21,3,5,0,67,0,3,5,5,0,18,13,4,66,0,12,98,0,16,0,22,0,16,8,16
190,2016-08-28,4,2,0,84,0,6,7,0,0,22,10,3,88,0,10,68,4,19,0,13,8,11,0,8
191,2016-09-04,7,3,0,72,2,3,4,3,0,21,16,0,68,0,13,70,3,19,0,15,0,16,10,0
192,2016-09-11,5,4,0,81,0,2,4,4,0,21,14,0,76,0,8,68,3,17,0,12,0,13,10,10
193,2016-09-18,5,4,0,89,2,5,3,3,0,19,15,0,78,0,9,75,5,21,0,17,10,13,0,7
194,2016-09-25,4,0,0,71,2,3,3,4,0,25,12,3,60,0,14,78,3,24,0,13,0,13,7,7
195,2016-10-02,11,5,0,75,2,4,3,3,0,16,10,3,92,0,9,64,2,25,0,11,0,22,0,0
196,2016-10-09,6,2,0,80,0,3,3,3,0,20,5,4,58,0,8,49,6,11,0,12,0,25,0,0
197,2016-10-16,7,4,0,74,5,3,3,3,0,24,17,7,73,0,10,66,2,18,0,14,7,11,10,0
198,2016-10-23,5,2,0,75,2,0,3,3,0,21,10,0,66,0,14,66,3,29,0,12,15,17,10,0
199,2016-10-30,6,2,0,79,0,3,2,4,0,14,13,5,64,0,12,69,5,15,0,16,22,16,0,29
200,2016-11-06,4,4,0,65,0,2,3,3,0,23,13,4,57,0,8,52,3,20,0,12,14,30,0,8
201,2016-11-13,9,5,0,79,0,5,5,3,0,29,11,0,88,0,12,65,0,18,0,13,11,16,7,0
202,2016-11-20,3,3,0,80,3,2,0,3,0,13,14,0,72,0,8,64,3,35,0,11,0,10,0,14
203,2016-11-27,4,0,0,79,5,2,0,3,0,16,16,0,88,0,9,57,2,12,0,12,8,22,9,9
204,2016-12-04,2,5,0,74,2,5,3,7,0,19,16,3,61,0,13,65,0,19,0,11,7,10,0,0
205,2016-12-11,3,5,0,72,0,5,0,0,0,18,5,3,56,0,9,70,0,19,0,10,21,16,0,0
206,2016-12-18,7,4,0,82,2,5,0,3,0,15,10,4,83,0,20,60,2,28,0,10,0,27,0,7
207,2016-12-25,3,4,0,67,0,3,4,0,0,13,12,0,57,0,12,76,5,35,0,12,8,7,0,7
208,2017-01-01,2,22,0,77,2,3,3,7,0,30,20,0,84,0,9,70,3,28,0,17,0,7,0,7
209,2017-01-08,2,5,0,77,3,2,6,4,0,29,12,0,90,0,10,76,2,18,0,10,8,17,0,7
210,2017-01-15,7,4,0,75,2,4,3,0,0,33,11,0,68,0,17,58,7,24,0,12,14,12,0,0
211,2017-01-22,6,5,0,79,0,2,3,4,0,52,18,0,70,0,13,78,3,19,0,15,7,22,0,8
212,2017-01-29,4,9,0,84,2,2,3,7,0,78,19,0,85,0,16,59,4,23,0,16,6,7,0,0
213,2017-02-05,4,12,0,85,3,4,0,2,0,70,11,0,80,0,9,60,5,24,0,12,10,12,0,9
214,2017-02-12,4,4,0,67,2,5,2,5,0,98,10,3,61,0,11,61,2,24,0,9,0,14,0,8
215,2017-02-19,5,5,0,87,0,0,0,4,0,65,13,0,74,0,7,70,2,18,0,12,0,12,0,9
216,2017-02-26,4,14,0,75,1,4,2,6,0,50,17,3,63,0,15,71,4,22,0,15,14,11,8,6
217,2017-03-05,3,4,0,70,2,4,2,3,0,50,7,3,74,0,7,67,0,12,0,11,14,18,0,11
218,2017-03-12,4,8,0,69,0,3,6,4,0,48,17,3,88,0,13,73,0,19,0,9,6,25,0,13
219,2017-03-19,5,2,0,80,2,2,3,2,0,41,19,3,79,0,11,82,6,22,0,13,13,19,0,13
220,2017-03-26,6,4,0,80,0,4,2,3,0,48,16,3,69,0,7,67,0,18,0,10,7,19,6,9
221,2017-04-02,3,3,0,78,0,5,6,6,0,37,12,3,83,0,14,90,6,20,0,13,7,15,7,11
222,2017-04-09,3,4,0,72,2,5,2,4,0,49,13,4,93,0,11,69,5,21,0,21,8,8,0,9
223,2017-04-16,4,3,0,89,0,5,0,3,0,50,16,3,68,0,11,75,0,19,0,9,7,20,0,7
224,2017-04-23,6,3,0,86,0,0,0,3,0,25,13,3,61,0,6,86,5,14,0,12,7,28,7,8
225,2017-04-30,5,2,0,85,2,4,3,4,0,18,14,3,80,0,18,79,5,19,0,11,8,17,0,7
226,2017-05-07,5,4,0,83,2,2,2,7,0,26,7,3,78,0,12,58,4,21,0,11,11,15,0,0
227,2017-05-14,5,3,0,67,0,4,0,5,0,15,18,3,62,0,10,87,3,45,0,8,8,14,8,0
228,2017-05-21,4,2,0,78,2,3,5,3,0,25,19,0,57,0,5,81,4,19,0,13,7,21,0,0
229,2017-05-28,6,3,0,78,0,3,6,3,0,16,8,0,62,0,9,84,4,13,0,11,16,11,0,0
230,2017-06-04,3,3,0,82,0,5,0,3,0,18,14,0,82,0,17,70,3,23,0,8,0,19,0,8
231,2017-06-11,4,4,0,77,2,3,4,3,0,19,12,0,77,0,14,94,3,15,0,21,8,17,7,0
232,2017-06-18,4,2,0,78,4,4,4,3,0,18,14,0,71,0,6,93,0,36,0,12,8,13,0,0
233,2017-06-25,7,2,0,78,2,3,4,3,0,8,20,0,75,0,14,88,3,17,0,9,9,23,0,0
234,2017-07-02,4,5,0,68,2,5,0,3,0,18,8,0,66,0,17,94,4,23,0,13,15,15,0,8
235,2017-07-09,2,3,0,99,0,3,3,3,0,20,9,8,76,0,8,85,3,20,0,16,0,9,0,0
236,2017-07-16,4,8,0,76,0,3,0,3,0,14,15,0,61,0,10,89,0,20,0,14,12,11,0,15
237,2017-07-23,4,3,0,79,2,2,0,0,0,17,12,4,50,0,12,73,6,21,0,16,14,16,0,7
238,2017-07-30,4,2,0,79,0,4,7,4,0,25,16,4,71,0,8,83,4,21,0,16,9,13,9,0
239,2017-08-06,8,3,0,78,0,2,5,0,0,14,17,3,64,0,12,82,5,18,0,12,19,12,10,0
240,2017-08-13,5,7,0,74,0,0,3,6,0,16,12,0,72,0,7,76,3,18,0,9,12,18,0,0
241,2017-08-20,4,2,0,79,4,2,5,5,0,17,13,4,76,0,3,78,4,12,0,15,7,18,0,7
