,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,2,2,1,86,3,7,2,9,3,29,15,2,85,0,9,61,3,13,0,20,10,23,8,9
33,2013-08-25,4,3,2,80,2,2,3,2,0,22,17,1,76,0,9,56,1,19,0,14,6,27,6,3
34,2013-09-01,4,1,2,80,2,4,4,4,0,26,17,3,75,0,5,64,2,15,0,14,8,21,4,3
35,2013-09-08,4,1,1,71,2,3,2,3,0,26,17,4,83,0,4,60,3,13,0,18,7,35,10,8
36,2013-09-15,3,2,2,71,2,2,2,4,0,30,17,2,80,0,5,61,5,10,0,19,4,25,5,5
37,2013-09-22,3,3,1,68,2,5,2,3,1,38,15,4,79,0,4,50,1,20,0,16,5,25,3,10
38,2013-09-29,3,2,0,68,1,2,3,8,3,39,16,3,74,0,13,64,2,14,0,17,7,25,3,0
39,2013-10-06,3,2,2,70,2,3,2,2,0,30,15,6,74,0,5,62,2,17,0,18,9,23,13,6
40,2013-10-13,3,3,2,67,2,3,2,7,0,34,17,6,82,0,6,60,2,22,0,21,6,36,4,5
41,2013-10-20,4,2,1,70,2,1,4,3,0,27,17,8,78,0,5,64,3,13,0,13,3,39,3,5
42,2013-10-27,3,2,1,68,2,4,5,3,0,33,21,7,81,0,6,56,3,15,0,15,6,37,3,9
43,2013-11-03,3,2,1,62,2,2,3,5,0,34,18,4,80,0,4,57,2,14,0,18,7,31,6,3
44,2013-11-10,4,3,1,78,2,3,4,3,0,31,16,3,87,0,3,61,3,18,0,17,6,30,3,6
45,2013-11-17,1,2,1,73,1,2,2,4,3,37,22,2,72,0,9,61,1,18,0,14,4,31,3,6
46,2013-11-24,3,4,2,81,3,6,4,3,0,27,13,5,89,0,5,58,3,22,0,19,11,23,4,0
47,2013-12-01,1,3,1,81,2,5,4,3,0,39,12,5,75,0,5,69,1,16,0,21,5,32,8,6
48,2013-12-08,5,9,1,65,3,2,2,3,1,30,14,2,79,0,5,49,2,17,0,17,5,31,3,5
49,2013-12-15,3,4,1,80,3,3,4,6,2,35,13,0,85,0,7,63,2,16,0,19,4,21,6,4
50,2013-12-22,1,3,1,95,4,2,2,4,0,31,16,0,75,0,5,65,2,38,0,22,7,31,0,6
51,2013-12-29,5,6,1,91,2,4,5,6,2,44,21,2,84,0,9,63,3,28,0,13,4,21,0,0
52,2014-01-05,5,6,0,81,2,4,2,4,0,45,18,3,75,0,11,63,1,20,0,22,4,17,3,5
53,2014-01-12,2,4,1,79,3,2,2,4,0,50,17,2,77,0,10,59,1,16,0,16,9,27,0,3
54,2014-01-19,3,8,1,77,2,4,2,3,0,63,17,1,92,0,10,68,1,15,0,14,7,27,3,5
55,2014-01-26,3,10,1,77,2,3,3,3,0,82,17,2,90,0,8,63,3,16,0,21,3,24,3,4
56,2014-02-02,3,7,1,72,2,5,2,3,0,96,12,4,80,0,7,56,2,19,0,14,6,27,6,6
57,2014-02-09,3,9,1,72,2,1,2,3,0,70,15,3,76,0,5,62,2,25,0,14,4,36,3,3
58,2014-02-16,3,4,1,83,3,2,3,3,0,64,15,3,80,0,5,64,2,23,0,19,6,37,6,3
59,2014-02-23,3,5,2,83,3,4,4,4,0,60,11,4,82,0,4,74,1,23,0,18,7,23,4,8
60,2014-03-02,3,15,1,76,1,4,1,3,1,58,16,4,76,0,6,62,2,28,0,18,8,23,0,8
61,2014-03-09,1,4,1,75,1,3,8,2,0,69,10,0,67,0,7,69,1,21,0,15,6,19,4,8
62,2014-03-16,4,10,1,67,2,2,2,4,0,56,18,2,68,0,6,61,2,24,0,15,8,32,3,4
63,2014-03-23,5,4,1,82,3,2,5,3,0,53,14,4,86,0,6,55,3,26,0,15,5,34,6,5
64,2014-03-30,6,2,2,75,2,2,4,3,0,71,23,8,90,0,6,69,1,22,0,15,6,29,0,7
65,2014-04-06,4,1,2,80,2,6,3,3,1,78,19,3,65,0,6,53,0,25,0,14,7,34,5,13
66,2014-04-13,4,4,1,68,1,2,4,3,0,94,15,5,88,0,4,70,2,21,0,15,10,37,0,8
67,2014-04-20,4,3,1,71,2,6,2,6,0,44,13,3,73,0,4,61,1,23,0,17,3,43,3,7
68,2014-04-27,3,3,1,69,2,3,2,3,0,49,15,5,77,0,8,49,2,19,0,19,8,32,8,7
69,2014-05-04,3,2,0,76,4,2,3,5,1,36,16,1,76,0,6,61,2,27,0,21,12,20,4,3
70,2014-05-11,3,2,1,79,1,3,4,4,2,29,12,2,73,0,8,57,3,26,0,19,9,27,4,6
71,2014-05-18,4,2,0,85,3,3,3,3,0,40,19,0,74,0,6,69,3,19,0,17,7,45,0,5
72,2014-05-25,5,5,0,75,2,2,2,3,0,40,11,3,69,0,2,71,1,22,0,20,5,55,5,0
73,2014-06-01,2,3,1,88,3,4,2,4,2,33,17,2,71,0,6,85,1,19,0,15,0,45,4,4
74,2014-06-08,5,5,0,87,3,2,4,2,0,34,18,2,70,0,3,79,3,22,0,18,4,24,6,5
75,2014-06-15,5,2,0,80,2,0,3,3,0,30,15,3,63,0,5,83,0,19,0,26,6,26,4,6
76,2014-06-22,3,4,1,80,1,4,0,4,2,26,13,4,65,0,5,77,2,19,0,19,10,27,4,6
77,2014-06-29,3,3,0,83,4,3,5,4,0,37,15,2,75,0,8,87,2,30,0,20,7,22,5,10
78,2014-07-06,3,4,1,84,1,2,2,4,0,30,16,2,92,0,7,85,6,23,0,17,8,16,6,4
79,2014-07-13,7,6,1,85,2,3,5,4,0,35,19,0,79,0,4,69,3,21,0,15,11,14,4,6
80,2014-07-20,4,1,0,76,3,3,4,4,2,35,13,2,72,0,7,84,3,22,0,21,7,16,0,0
81,2014-07-27,5,3,0,75,2,4,5,4,0,46,16,4,83,0,2,77,2,25,0,22,12,24,5,5
82,2014-08-03,3,3,0,80,2,6,4,2,0,30,14,2,74,0,8,78,2,17,0,17,9,24,5,5
83,2014-08-10,4,3,1,85,3,3,4,4,2,24,18,3,78,0,4,72,3,20,0,17,4,24,0,4
84,2014-08-17,5,2,0,78,3,2,2,2,0,34,18,0,77,0,3,72,2,15,0,16,11,26,4,4
85,2014-08-24,7,2,0,74,2,4,2,3,2,26,17,2,76,0,3,59,2,21,0,16,7,15,11,8
86,2014-08-31,2,1,3,72,2,3,2,3,0,25,15,1,76,0,6,67,1,18,0,12,5,26,7,8
87,2014-09-07,4,4,0,76,2,4,1,4,0,37,15,4,76,0,4,63,2,21,0,11,9,28,7,10
88,2014-09-14,3,3,1,62,3,8,3,3,0,34,12,2,81,0,4,57,2,17,0,19,4,28,4,6
89,2014-09-21,7,1,0,72,2,4,4,3,1,28,19,3,83,0,3,58,2,23,0,14,6,30,3,10
90,2014-09-28,5,2,1,61,3,5,2,2,1,38,16,3,76,0,5,63,3,18,0,18,4,26,0,4
91,2014-10-05,3,3,1,74,2,5,2,4,0,39,20,3,72,0,6,64,2,17,0,15,4,29,4,10
92,2014-10-12,3,4,1,67,2,4,2,4,0,27,15,9,81,0,6,61,1,25,0,13,4,19,6,15
93,2014-10-19,5,2,1,68,2,2,4,3,0,29,13,4,76,0,3,70,3,22,0,14,0,34,0,6
94,2014-10-26,6,2,1,65,3,7,5,5,0,27,20,5,81,0,5,48,1,28,0,15,5,27,0,11
95,2014-11-02,5,2,2,72,2,4,3,2,0,36,16,9,65,0,4,63,2,19,0,13,9,18,0,9
96,2014-11-09,5,2,1,79,3,5,4,4,0,39,19,3,73,0,5,57,5,23,0,17,11,30,9,6
97,2014-11-16,3,3,2,71,2,3,3,3,0,38,17,5,63,0,3,57,2,22,0,11,10,31,6,11
98,2014-11-23,4,2,1,75,2,2,3,4,2,29,10,7,72,0,4,57,1,33,0,15,4,22,5,9
99,2014-11-30,5,3,0,77,2,3,2,2,0,45,16,2,67,0,7,64,3,21,0,18,4,28,8,14
100,2014-12-07,2,2,0,60,2,2,2,6,0,31,18,4,83,0,3,64,2,25,0,19,4,29,0,12
101,2014-12-14,3,4,0,68,1,2,2,3,2,40,14,7,82,0,5,63,3,30,0,13,8,30,4,6
102,2014-12-21,4,2,3,90,2,7,5,4,0,28,15,2,87,0,7,60,0,32,0,17,11,20,0,0
103,2014-12-28,3,4,0,93,1,2,2,4,0,55,13,2,69,0,5,66,2,35,0,19,20,16,0,5
104,2015-01-04,3,5,2,91,2,4,3,5,0,49,11,0,71,0,9,63,1,26,0,18,4,27,10,5
105,2015-01-11,2,7,2,81,2,3,4,4,0,47,14,2,76,0,5,59,1,18,0,19,5,20,0,6
106,2015-01-18,3,4,2,89,3,3,3,2,0,70,16,4,79,0,5,55,2,24,0,18,4,14,4,4
107,2015-01-25,4,6,2,75,4,3,4,2,0,93,20,2,81,0,5,57,2,21,0,20,11,27,11,6
108,2015-02-01,4,1,3,76,2,3,3,4,2,91,15,3,78,0,3,71,2,21,0,17,4,25,4,4
109,2015-02-08,3,2,1,70,2,3,4,4,0,81,16,7,72,0,2,63,2,26,0,28,7,26,4,6
110,2015-02-15,4,15,1,82,1,2,4,1,0,66,17,0,85,0,6,66,2,15,0,20,5,25,6,7
111,2015-02-22,5,9,2,78,1,3,2,3,0,63,11,3,83,0,7,57,2,19,0,21,10,29,3,7
112,2015-03-01,2,9,1,89,2,3,3,5,0,60,14,5,86,0,7,67,1,20,0,23,12,22,4,8
113,2015-03-08,4,3,1,94,2,2,3,2,2,64,12,4,61,0,2,78,2,26,0,21,0,20,5,4
114,2015-03-15,5,3,1,78,2,3,2,3,0,43,14,6,82,0,2,66,1,18,0,26,11,26,4,6
115,2015-03-22,4,2,1,82,3,3,4,2,0,48,13,9,77,0,3,56,3,20,0,23,14,30,7,5
116,2015-03-29,7,4,1,81,1,4,3,7,0,55,14,2,89,0,4,68,3,28,0,21,9,26,0,7
117,2015-04-05,3,3,1,73,2,5,4,4,0,73,14,6,65,0,5,77,1,24,0,21,4,22,0,6
118,2015-04-12,4,4,1,82,2,3,4,5,0,89,18,5,81,0,6,65,2,24,0,15,16,28,8,0
119,2015-04-19,3,6,0,86,2,2,2,3,0,46,15,5,64,0,4,66,2,22,0,15,7,47,0,8
120,2015-04-26,4,7,2,84,1,4,5,2,0,51,17,3,84,0,4,71,3,21,0,13,6,23,0,9
121,2015-05-03,3,3,1,94,4,4,2,4,0,28,13,4,82,0,3,70,2,24,0,19,6,32,5,12
122,2015-05-10,3,4,1,95,1,3,2,2,0,40,17,9,79,0,5,88,2,31,0,19,9,33,5,5
123,2015-05-17,4,2,0,93,2,5,2,3,0,34,13,2,76,0,5,78,0,32,0,19,8,27,5,0
124,2015-05-24,2,3,0,97,1,3,3,2,0,34,14,4,65,0,6,74,2,30,0,17,5,32,0,5
125,2015-05-31,3,5,0,89,2,4,3,2,0,30,15,3,74,0,4,86,1,23,0,17,5,20,5,5
126,2015-06-07,6,2,2,89,3,2,0,4,0,33,17,3,70,0,9,80,2,18,0,13,10,17,0,14
127,2015-06-14,6,3,1,100,1,3,5,5,2,22,15,4,77,0,2,75,3,22,0,18,5,26,5,10
128,2015-06-21,5,3,1,95,2,3,2,7,0,30,13,4,79,0,4,96,3,23,0,15,5,17,5,12
129,2015-06-28,5,1,2,95,2,4,5,3,0,37,18,0,82,0,7,76,2,23,0,17,8,33,8,8
130,2015-07-05,4,5,0,86,3,5,5,4,0,27,12,4,74,0,2,70,1,19,0,18,12,23,0,4
131,2015-07-12,5,2,0,91,3,5,4,2,0,35,24,3,69,0,4,76,1,24,0,18,5,44,5,4
132,2015-07-19,4,4,1,90,4,4,2,2,2,34,15,2,85,0,5,76,0,23,0,14,0,33,0,0
133,2015-07-26,8,4,0,88,2,5,2,6,2,44,15,2,77,0,3,77,0,23,0,18,6,27,9,6
134,2015-08-02,3,3,1,82,4,6,2,5,0,49,16,3,71,0,4,82,1,16,0,15,5,26,0,4
135,2015-08-09,4,3,0,81,2,6,4,4,0,31,16,5,70,0,5,85,1,13,0,13,5,32,9,5
136,2015-08-16,4,3,0,86,2,5,5,3,0,33,21,2,70,0,6,57,3,21,0,16,6,34,6,4
137,2015-08-23,4,2,1,89,3,3,2,4,0,31,11,4,79,0,4,64,1,21,0,19,6,24,4,9
138,2015-08-30,4,2,1,82,2,3,2,2,0,27,10,2,77,0,3,72,1,22,0,18,6,34,4,7
139,2015-09-06,3,3,2,81,2,4,4,4,0,30,16,3,71,0,4,65,2,23,0,19,5,47,5,5
140,2015-09-13,5,4,1,74,2,2,3,2,2,26,15,2,76,0,4,70,5,20,0,13,9,29,5,5
141,2015-09-20,5,2,0,80,2,1,4,3,0,28,13,5,75,0,5,60,3,26,0,19,7,67,7,9
142,2015-09-27,3,7,2,67,1,3,3,3,0,36,17,2,73,0,3,64,2,26,0,15,7,31,5,5
143,2015-10-04,6,3,1,80,2,4,2,5,0,24,15,2,65,0,7,68,1,26,0,10,5,29,0,4
144,2015-10-11,4,2,2,79,3,3,3,4,1,36,14,4,72,0,5,60,2,27,0,17,10,45,3,8
145,2015-10-18,4,2,1,72,1,3,5,2,0,28,16,8,82,0,4,67,4,19,0,11,9,100,6,6
146,2015-10-25,5,3,0,71,1,3,3,3,0,27,15,8,69,0,3,62,2,23,0,14,5,53,6,3
147,2015-11-01,4,2,1,85,2,3,3,1,0,23,15,9,87,0,5,66,2,17,0,17,10,29,6,15
148,2015-11-08,4,4,0,71,1,6,2,3,0,26,14,3,76,0,6,67,2,21,0,15,5,15,4,9
149,2015-11-15,2,2,1,71,2,3,2,3,1,22,15,6,74,0,7,71,1,20,0,18,3,37,5,5
150,2015-11-22,3,1,0,90,1,2,3,3,0,22,12,1,79,0,6,70,2,41,0,17,5,37,0,3
151,2015-11-29,5,2,1,76,2,2,1,6,0,26,15,5,71,0,5,67,1,20,0,16,5,24,3,4
152,2015-12-06,4,2,1,84,2,3,3,6,0,33,13,3,77,0,6,65,2,27,0,15,7,45,6,7
153,2015-12-13,4,3,1,85,1,3,3,4,0,30,15,3,72,0,5,70,2,25,0,14,4,34,2,6
154,2015-12-20,3,3,0,92,1,0,3,4,0,22,9,0,79,0,7,74,2,25,0,16,7,36,0,6
155,2015-12-27,4,2,1,93,1,4,1,2,0,43,13,1,91,0,4,73,2,37,0,15,3,20,0,6
156,2016-01-03,5,3,0,82,2,3,4,6,0,45,18,1,73,0,5,79,2,25,0,18,5,32,4,3
157,2016-01-10,3,8,1,80,2,3,1,4,1,52,14,3,79,0,6,72,2,20,0,13,6,20,0,4
158,2016-01-17,3,14,2,73,2,4,2,4,0,52,10,1,78,0,5,74,1,14,0,16,5,39,2,4
159,2016-01-24,4,14,1,79,1,2,3,3,1,70,12,1,87,0,6,70,2,20,0,17,6,33,3,2
160,2016-01-31,4,4,0,65,3,2,1,2,0,93,18,1,80,0,5,65,2,22,0,18,8,32,3,3
161,2016-02-07,4,6,2,68,2,4,3,3,0,73,15,2,80,0,5,78,3,24,0,16,3,28,5,8
162,2016-02-14,5,15,1,73,2,2,2,3,0,58,14,2,81,0,6,72,3,32,0,24,7,34,7,6
163,2016-02-21,4,5,1,70,1,4,1,2,1,63,20,6,78,0,4,82,2,19,0,21,6,28,3,14
164,2016-02-28,5,7,1,65,1,3,3,3,0,55,15,4,83,0,3,74,1,23,0,22,8,32,7,6
165,2016-03-06,5,3,1,87,1,2,2,5,0,43,20,1,69,0,2,85,2,22,0,15,8,22,3,7
166,2016-03-13,5,3,1,78,2,2,1,3,0,48,15,5,84,0,5,77,3,25,0,18,8,29,2,12
167,2016-03-20,4,3,1,74,2,2,2,3,1,41,16,7,92,0,3,65,2,21,0,17,5,47,4,6
168,2016-03-27,4,3,1,73,1,3,3,4,1,55,16,6,76,0,3,69,4,27,0,21,4,26,2,5
169,2016-04-03,6,3,1,77,1,4,1,3,1,64,17,8,74,0,3,67,2,23,0,17,8,19,5,6
170,2016-04-10,6,4,1,80,1,3,2,3,0,81,12,6,77,0,4,81,2,19,0,19,6,28,3,4
171,2016-04-17,8,5,1,78,3,7,3,3,0,52,15,2,72,0,5,68,3,20,0,17,4,36,0,3
172,2016-04-24,6,4,1,72,2,4,3,2,1,34,20,6,71,0,3,71,2,20,0,15,5,42,6,6
173,2016-05-01,4,3,1,68,2,3,3,3,1,34,13,3,72,0,3,68,2,21,0,19,9,39,6,6
174,2016-05-08,5,2,1,76,2,5,2,2,0,28,16,1,80,0,4,80,1,31,0,15,7,27,2,7
175,2016-05-15,3,4,1,79,2,3,4,5,1,25,11,2,84,0,2,84,2,21,0,21,5,24,4,6
176,2016-05-22,4,5,0,75,1,3,5,7,1,24,12,3,75,0,2,82,2,23,0,13,9,37,0,5
177,2016-05-29,3,2,0,81,1,2,0,5,0,27,11,1,66,0,4,79,2,21,0,16,6,20,3,5
178,2016-06-05,4,3,0,78,1,4,2,5,0,30,13,3,74,0,3,93,2,20,0,17,6,28,3,7
179,2016-06-12,4,3,0,91,1,5,3,4,1,28,12,2,80,0,5,91,1,20,0,16,7,10,3,3
180,2016-06-19,5,3,0,85,2,2,1,3,1,27,15,1,71,0,6,86,2,21,0,15,6,31,0,4
181,2016-06-26,6,3,1,88,1,3,3,4,1,30,14,2,71,0,5,87,1,21,0,13,17,24,3,3
182,2016-07-03,3,4,1,86,1,2,1,3,2,34,10,1,81,0,4,88,1,17,0,17,6,29,3,3
183,2016-07-10,4,4,1,92,2,2,1,4,0,29,17,1,76,0,3,79,2,17,0,19,3,13,3,5
184,2016-07-17,5,5,1,82,1,3,2,3,0,29,14,1,81,0,3,84,2,17,0,14,8,24,0,6
185,2016-07-24,5,3,1,76,1,4,3,4,0,32,14,2,74,0,2,88,2,20,0,19,7,31,3,6
186,2016-07-31,3,3,0,93,1,1,0,2,0,45,16,3,63,0,2,84,1,18,0,16,12,18,0,7
187,2016-08-07,5,4,0,78,2,2,1,7,0,30,15,1,75,0,2,79,2,20,0,17,4,20,0,7
188,2016-08-14,5,7,1,83,2,3,2,4,0,21,13,1,77,0,2,69,2,13,0,13,6,15,4,5
189,2016-08-21,5,7,1,71,1,1,2,3,1,22,17,2,65,0,2,70,1,16,0,14,7,27,3,5
190,2016-08-28,4,2,1,71,2,3,4,2,0,28,11,2,69,0,4,77,1,19,0,17,5,23,4,2
191,2016-09-04,3,2,1,72,3,2,2,3,0,23,13,1,71,0,4,72,2,23,0,16,7,31,0,5
192,2016-09-11,3,4,1,62,1,4,3,5,0,29,13,2,75,0,4,78,2,15,0,17,2,17,3,4
193,2016-09-18,4,4,0,70,1,3,2,4,1,27,13,3,83,0,3,68,3,20,0,17,8,25,3,7
194,2016-09-25,4,3,1,67,1,3,2,4,1,29,14,2,82,0,4,70,1,16,0,15,5,23,4,5
195,2016-10-02,4,4,1,75,4,3,2,3,0,27,13,3,78,0,2,67,1,17,0,15,4,20,3,5
196,2016-10-09,6,3,0,74,2,1,3,4,1,30,14,4,79,0,4,55,2,18,0,19,9,23,2,3
197,2016-10-16,6,2,1,69,1,3,2,5,1,28,13,11,71,0,2,63,2,19,0,18,5,30,4,8
198,2016-10-23,4,5,1,61,3,2,3,3,1,30,16,5,74,0,3,67,2,15,0,16,2,39,7,5
199,2016-10-30,4,2,1,67,2,1,4,3,0,28,19,9,72,0,4,64,1,21,0,16,3,33,2,2
200,2016-11-06,5,4,1,63,1,3,2,3,0,27,11,4,78,0,2,62,2,18,0,14,5,36,3,7
201,2016-11-13,5,3,1,71,1,3,1,3,1,33,13,4,77,0,2,68,2,19,0,15,7,31,3,6
202,2016-11-20,4,5,1,79,2,3,1,3,0,22,12,3,68,0,1,74,2,29,0,12,7,23,0,6
203,2016-11-27,3,4,1,71,3,2,3,4,0,35,15,4,73,0,4,66,2,18,0,16,4,27,2,3
204,2016-12-04,6,2,1,74,1,2,2,3,0,37,13,5,83,0,4,68,2,26,0,16,5,31,2,14
205,2016-12-11,4,3,1,69,3,1,2,4,1,30,15,3,87,0,2,69,2,20,0,14,5,30,0,7
206,2016-12-18,2,5,0,80,1,3,1,5,2,31,10,3,84,0,4,80,1,29,0,16,8,28,0,0
207,2016-12-25,5,3,1,95,1,1,2,2,0,39,12,1,80,0,4,90,2,25,0,13,3,20,0,3
208,2017-01-01,5,8,1,96,1,2,3,5,0,36,17,2,88,0,3,69,2,33,0,17,5,25,0,3
209,2017-01-08,6,23,1,83,2,2,3,4,0,45,15,3,90,0,3,75,0,19,0,17,7,18,3,3
210,2017-01-15,4,4,1,69,2,2,2,3,1,51,18,1,72,0,4,73,3,19,0,14,9,23,7,5
211,2017-01-22,5,4,1,69,2,3,2,4,0,63,17,1,77,0,6,69,2,18,0,17,5,26,2,2
212,2017-01-29,5,6,1,70,1,3,3,5,0,82,17,2,88,0,2,59,3,26,0,19,3,24,2,4
213,2017-02-05,5,5,1,69,1,3,3,3,0,77,13,2,81,0,4,72,3,19,0,16,7,22,5,8
214,2017-02-12,4,2,2,69,2,2,2,3,0,66,20,5,89,0,4,65,1,29,0,19,3,41,4,6
215,2017-02-19,4,5,1,71,1,2,3,3,0,57,15,2,87,0,5,67,3,20,0,14,6,46,4,6
216,2017-02-26,6,5,1,71,1,2,3,4,0,58,18,4,85,0,1,75,1,14,0,18,3,42,3,8
217,2017-03-05,3,6,1,78,2,3,2,3,3,64,17,2,74,0,2,74,2,21,0,18,7,32,2,2
218,2017-03-12,5,14,0,71,2,2,1,2,0,64,16,7,81,0,3,71,4,17,0,13,2,27,3,11
219,2017-03-19,5,3,1,76,2,3,3,5,0,57,17,9,91,0,3,60,1,18,0,21,3,24,5,4
220,2017-03-26,5,3,1,79,1,2,3,5,0,58,17,5,85,0,3,74,2,20,0,17,8,27,2,7
221,2017-04-02,4,3,1,74,2,7,3,4,0,53,15,7,74,0,3,62,1,18,0,17,6,36,4,7
222,2017-04-09,5,3,1,67,1,3,2,2,0,71,13,5,100,0,2,61,2,20,0,17,8,27,3,3
223,2017-04-16,4,3,1,75,2,3,2,3,1,80,15,5,87,0,3,75,1,24,0,17,3,32,5,4
224,2017-04-23,4,4,1,76,2,4,3,4,1,52,13,4,86,0,4,72,3,17,0,17,5,37,2,8
225,2017-04-30,5,5,1,78,1,4,2,3,1,39,15,4,76,0,5,72,3,19,0,18,8,32,0,4
226,2017-05-07,4,6,1,77,2,4,1,10,0,34,13,5,83,0,3,75,2,24,0,19,3,35,3,4
227,2017-05-14,5,6,1,69,2,3,2,3,0,26,16,3,84,0,5,92,1,28,0,17,6,16,3,9
228,2017-05-21,4,5,1,80,1,4,2,5,0,29,15,2,79,0,1,89,1,19,0,20,4,40,4,4
229,2017-05-28,3,4,1,84,1,2,1,1,1,31,14,1,85,0,1,84,1,18,0,15,6,32,3,7
230,2017-06-04,4,7,1,76,1,2,4,6,1,34,15,2,72,0,3,88,3,20,0,20,5,27,6,5
231,2017-06-11,6,4,1,85,2,4,1,3,0,35,14,0,77,0,3,84,2,17,0,19,5,26,6,6
232,2017-06-18,6,2,1,79,2,3,1,5,1,25,18,1,82,0,5,90,3,26,0,18,3,25,8,7
233,2017-06-25,6,5,0,80,2,4,3,5,0,32,14,1,76,0,3,85,1,21,0,19,4,20,6,5
234,2017-07-02,5,5,0,80,1,3,2,3,0,32,17,2,77,0,3,82,2,17,0,15,7,19,8,8
235,2017-07-09,5,6,0,90,2,2,4,2,2,29,14,3,75,0,1,89,2,17,0,13,6,33,0,6
236,2017-07-16,5,4,1,81,2,3,3,4,0,30,19,1,81,0,2,84,3,16,0,13,8,26,0,5
237,2017-07-23,6,4,1,93,2,2,5,3,0,34,15,1,80,0,3,89,2,15,0,17,4,19,3,3
238,2017-07-30,4,4,1,85,2,3,2,4,1,50,13,1,76,0,3,91,1,21,0,18,11,20,2,6
239,2017-08-06,3,3,1,85,2,3,1,5,1,29,16,1,66,0,2,100,2,18,0,15,4,20,7,5
240,2017-08-13,3,4,1,80,1,2,3,2,0,18,12,1,64,0,2,98,1,19,0,16,6,51,3,0
241,2017-08-20,3,3,1,66,1,2,2,3,0,21,13,1,84,0,2,76,2,15,0,14,7,24,7,4
