,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
34,2013-09-01,4,2,1,77,32,17,18,31,0,27,15,1,60,0,10,72,2,26,1,26,3,21,2,3
35,2013-09-08,3,2,0,77,29,28,28,37,0,25,17,1,56,0,9,66,2,29,1,27,2,20,3,4
36,2013-09-15,3,2,1,76,29,11,31,42,0,28,17,1,59,0,8,65,2,26,1,30,4,22,2,4
37,2013-09-22,3,3,0,76,25,25,36,25,0,29,18,1,60,0,8,67,4,27,1,27,3,22,2,3
38,2013-09-29,4,2,0,76,27,15,24,71,0,29,17,1,59,0,10,68,2,26,1,28,4,24,3,3
39,2013-10-06,4,3,0,77,24,19,21,36,0,29,17,2,59,0,8,60,2,29,2,26,3,25,2,3
40,2013-10-13,3,2,0,76,24,28,24,39,0,29,17,1,58,0,8,63,2,29,1,29,3,24,3,3
41,2013-10-20,3,2,0,78,37,26,26,40,0,29,17,1,58,0,10,62,3,26,1,28,3,26,3,5
42,2013-10-27,3,2,0,77,21,22,26,38,0,32,19,2,56,0,8,60,2,37,1,29,5,30,2,3
43,2013-11-03,3,2,0,77,26,23,35,39,0,29,20,2,57,0,10,62,2,28,1,30,3,25,3,3
44,2013-11-10,3,3,0,77,30,22,23,39,0,29,20,1,60,0,9,64,2,32,1,30,4,30,2,5
45,2013-11-17,3,2,0,76,31,33,24,34,0,29,19,2,59,0,9,65,3,34,1,31,5,26,2,4
46,2013-11-24,2,2,0,88,22,13,27,30,0,23,13,2,63,0,8,62,2,51,1,29,4,21,2,2
47,2013-12-01,3,2,0,76,32,19,33,33,0,27,19,2,62,0,9,71,3,30,1,30,3,26,2,4
48,2013-12-08,3,7,0,73,23,19,41,42,0,28,18,2,64,0,11,65,3,29,1,29,4,22,2,3
49,2013-12-15,3,7,0,74,31,18,44,45,0,28,17,1,65,0,11,64,2,35,1,30,4,24,2,2
50,2013-12-22,3,3,0,84,37,21,21,39,0,27,15,1,62,0,11,68,1,59,1,29,4,22,1,1
51,2013-12-29,3,7,0,86,23,16,33,66,0,39,19,1,62,0,14,66,4,59,1,30,6,23,2,2
52,2014-01-05,4,4,0,77,24,25,44,54,0,39,26,1,65,0,21,69,3,33,1,29,5,24,1,2
53,2014-01-12,4,3,0,78,24,21,44,35,0,49,24,1,62,0,17,66,2,32,1,30,4,26,2,3
54,2014-01-19,5,7,0,79,30,23,47,62,1,55,21,1,61,0,14,69,2,32,1,30,5,21,1,2
55,2014-01-26,4,3,0,78,31,29,31,39,0,84,23,1,63,0,18,68,2,35,1,30,4,25,3,4
56,2014-02-02,4,10,0,77,24,20,39,45,0,86,22,1,59,0,15,65,2,30,2,31,4,25,2,2
57,2014-02-09,3,8,0,73,27,15,32,33,0,62,21,1,64,0,10,67,2,45,1,28,3,24,3,3
58,2014-02-16,3,6,0,81,24,23,32,36,1,62,20,2,63,0,10,65,2,38,1,27,5,27,2,3
59,2014-02-23,4,4,0,82,25,21,42,44,1,57,22,1,61,0,13,71,2,38,1,29,3,29,2,4
60,2014-03-02,3,3,0,78,29,18,39,37,0,55,22,1,61,0,12,68,2,46,1,29,4,25,2,3
61,2014-03-09,4,3,1,77,25,26,37,27,0,55,21,2,61,0,13,72,3,40,1,28,3,27,1,3
62,2014-03-16,3,2,0,80,18,18,26,31,0,53,20,1,57,0,12,68,2,42,1,31,3,26,1,3
63,2014-03-23,4,3,0,79,34,17,32,34,1,54,19,2,63,0,13,67,2,40,1,30,3,31,2,4
64,2014-03-30,4,4,0,79,25,22,44,36,0,60,20,2,63,0,13,68,2,41,1,30,4,26,2,4
65,2014-04-06,4,3,0,81,26,26,38,37,0,72,20,1,59,0,14,68,4,41,1,27,6,30,1,3
66,2014-04-13,4,2,0,81,26,25,39,35,0,88,17,2,72,0,10,66,3,44,1,28,5,31,3,5
67,2014-04-20,4,2,0,84,23,31,32,34,1,34,20,3,54,0,11,69,2,50,1,31,4,28,2,6
68,2014-04-27,4,2,0,82,24,21,35,44,1,30,20,2,58,0,14,64,2,37,1,29,4,32,2,4
69,2014-05-04,3,2,0,86,21,29,28,35,0,31,20,2,59,0,10,69,3,43,1,28,4,36,2,5
70,2014-05-11,4,3,0,88,30,18,25,41,0,27,17,2,57,0,11,73,3,52,1,28,4,30,2,4
71,2014-05-18,2,1,0,57,17,12,20,21,0,18,12,1,44,0,6,49,2,34,1,21,3,37,1,2
72,2014-05-25,2,1,0,45,10,6,16,15,0,14,9,1,36,0,4,40,1,30,0,13,2,31,1,2
73,2014-06-01,2,1,0,53,9,13,18,16,0,18,11,1,40,0,4,46,1,33,1,16,2,23,1,2
74,2014-06-08,4,3,0,81,27,27,28,28,0,30,18,1,53,0,8,72,3,39,2,28,4,34,3,3
75,2014-06-15,3,2,0,91,28,24,32,27,0,32,19,1,55,0,9,78,3,47,1,25,6,30,2,3
76,2014-06-22,3,3,0,90,27,24,34,30,0,36,18,1,54,0,10,79,2,31,1,30,5,30,1,1
77,2014-06-29,3,3,0,88,30,19,25,37,0,32,15,2,55,0,8,78,2,42,1,26,4,25,2,3
78,2014-07-06,4,3,0,88,28,28,30,40,1,39,18,1,55,0,9,82,3,32,1,26,4,25,2,3
79,2014-07-13,3,3,0,87,21,20,38,41,1,38,19,1,53,0,9,80,2,34,1,30,5,26,2,3
80,2014-07-20,3,3,0,85,21,19,39,28,0,36,19,1,54,0,7,74,3,32,2,29,3,25,2,3
81,2014-07-27,4,2,0,84,21,24,38,29,0,46,20,1,50,0,7,77,2,31,1,30,5,26,1,3
82,2014-08-03,3,4,0,87,25,23,28,29,0,40,19,1,57,0,7,77,2,31,1,26,4,24,2,3
83,2014-08-10,2,2,0,84,32,26,34,32,0,45,17,1,56,0,6,73,2,29,1,26,5,22,1,3
84,2014-08-17,4,2,0,83,25,23,21,23,0,42,18,1,54,0,6,75,2,32,1,26,3,23,2,3
85,2014-08-24,4,3,1,77,31,20,32,43,0,31,18,1,55,0,6,71,2,25,1,27,3,22,2,3
86,2014-08-31,4,2,1,76,33,29,26,34,0,28,17,1,53,0,7,67,2,34,1,25,4,24,2,4
87,2014-09-07,4,2,0,77,25,24,31,25,0,30,17,1,57,0,5,66,2,35,1,28,5,22,3,3
88,2014-09-14,3,3,1,78,33,20,41,29,0,34,18,2,54,0,5,66,2,36,1,25,3,24,3,4
89,2014-09-21,3,3,1,79,25,19,33,31,0,31,17,2,59,0,5,64,2,33,1,28,3,25,2,3
90,2014-09-28,4,3,0,74,27,20,39,32,0,31,18,2,56,0,6,64,3,38,1,24,5,26,2,3
91,2014-10-05,4,2,0,79,20,21,28,35,0,34,18,2,55,0,6,65,2,36,1,26,3,29,4,5
92,2014-10-12,4,3,0,76,31,16,34,33,0,34,16,2,54,0,7,62,3,35,1,23,4,24,3,5
93,2014-10-19,3,3,1,76,24,21,32,40,0,33,18,2,56,0,5,63,3,43,1,25,4,29,2,3
94,2014-10-26,3,2,0,77,28,21,30,30,0,32,19,2,54,0,5,57,3,44,1,25,4,25,1,5
95,2014-11-02,4,2,0,74,33,20,42,36,0,30,18,2,53,0,5,62,2,37,1,25,5,26,3,5
96,2014-11-09,4,2,0,78,38,24,36,32,0,30,20,2,55,0,7,61,3,39,1,26,6,28,3,5
97,2014-11-16,4,3,0,78,25,21,34,32,0,32,21,2,53,0,6,63,2,36,1,28,5,25,2,3
98,2014-11-23,3,4,0,82,27,19,24,31,0,25,14,1,56,0,5,61,3,54,1,24,3,20,2,3
99,2014-11-30,4,2,0,78,27,22,34,32,0,33,22,1,55,0,7,61,3,36,1,30,5,26,2,5
100,2014-12-07,3,3,0,72,24,17,35,26,1,33,18,2,55,0,7,62,1,39,1,24,4,26,2,5
101,2014-12-14,3,2,0,76,27,31,38,26,0,34,16,2,56,0,5,65,2,48,1,25,4,17,3,2
102,2014-12-21,3,2,0,82,30,19,23,21,0,26,13,1,53,0,6,64,1,51,1,26,4,25,1,1
103,2014-12-28,3,2,0,92,38,22,23,42,1,42,19,1,58,0,7,74,2,68,1,31,4,34,1,3
104,2015-01-04,4,6,0,84,24,15,35,40,0,49,23,1,59,0,9,70,2,40,1,27,4,27,2,3
105,2015-01-11,3,5,0,78,35,29,41,33,0,53,22,0,52,0,7,63,2,37,1,29,4,28,3,1
106,2015-01-18,4,4,1,81,35,14,26,32,1,63,21,2,58,0,7,64,2,34,1,30,5,26,2,5
107,2015-01-25,4,10,0,79,35,19,41,23,0,73,22,1,55,0,9,59,3,34,1,25,3,21,1,4
108,2015-02-01,3,9,0,75,32,28,46,33,0,85,17,1,49,0,8,61,2,31,1,29,3,25,2,2
109,2015-02-08,3,7,0,74,19,19,33,21,0,74,19,2,54,0,7,64,1,48,1,42,2,19,3,4
110,2015-02-15,3,3,0,78,34,19,27,39,0,68,22,2,53,0,6,73,2,37,0,39,5,22,2,3
111,2015-02-22,4,3,1,73,24,27,46,25,0,59,20,2,56,0,7,71,2,34,0,35,5,23,2,4
112,2015-03-01,4,7,0,75,30,14,48,22,1,57,22,2,54,0,6,68,2,36,1,33,5,26,2,4
113,2015-03-08,4,3,0,73,30,29,43,19,0,61,19,2,52,0,6,70,2,37,1,32,5,25,3,5
114,2015-03-15,4,3,0,80,21,22,38,21,0,63,20,1,56,0,6,72,3,44,1,32,5,23,3,5
115,2015-03-22,3,2,0,80,19,26,46,29,0,61,19,3,57,0,5,65,3,40,1,34,3,26,2,5
116,2015-03-29,3,3,1,83,29,19,36,38,0,64,19,2,78,0,6,67,2,42,1,33,4,32,2,5
117,2015-04-05,4,3,0,82,33,25,23,37,0,73,20,2,55,0,7,68,3,50,1,35,3,29,2,5
118,2015-04-12,4,3,0,91,30,21,34,32,0,100,21,3,52,0,5,71,5,32,1,29,5,30,2,6
119,2015-04-19,4,3,0,84,23,19,45,35,0,41,18,2,53,0,6,69,3,39,1,26,6,27,1,5
120,2015-04-26,4,2,0,81,17,15,27,27,0,37,19,2,57,0,4,68,2,38,2,25,5,34,3,6
121,2015-05-03,3,3,0,86,33,24,51,21,1,36,17,2,53,0,5,71,2,45,1,26,4,35,2,5
122,2015-05-10,4,3,1,87,24,18,35,30,0,32,21,1,55,0,5,73,3,57,1,28,5,26,2,3
123,2015-05-17,4,3,0,87,22,20,35,29,0,34,18,2,56,0,5,75,2,44,1,29,3,29,2,3
124,2015-05-24,4,3,0,91,23,15,28,23,1,34,18,1,56,0,6,79,2,42,1,26,2,27,2,3
125,2015-05-31,4,2,0,84,27,25,28,25,1,39,19,1,53,0,6,74,2,41,2,29,4,28,1,3
126,2015-06-07,3,3,0,88,33,17,22,26,0,35,19,2,54,0,5,75,2,44,1,28,5,25,2,3
127,2015-06-14,5,3,0,85,37,22,38,23,1,37,18,1,50,0,6,73,3,50,1,28,5,27,2,4
128,2015-06-21,4,3,0,88,32,26,37,25,0,36,18,1,58,0,5,79,2,44,1,27,3,25,1,3
129,2015-06-28,4,3,0,93,29,22,35,41,1,38,18,1,57,0,7,77,2,40,1,29,4,29,1,4
130,2015-07-05,4,3,0,88,29,24,42,25,0,38,18,1,53,0,7,80,3,32,1,28,4,26,1,2
131,2015-07-12,4,3,0,90,28,49,34,32,0,37,16,1,52,0,6,80,3,31,1,31,2,30,1,4
132,2015-07-19,4,3,0,87,31,24,27,33,0,39,19,1,54,0,7,77,1,35,1,28,5,36,2,3
133,2015-07-26,4,3,0,91,32,26,37,35,0,47,20,1,53,0,6,82,2,33,1,29,4,28,2,2
134,2015-08-02,3,3,0,90,36,24,39,24,0,46,16,1,53,0,5,85,3,33,1,27,2,30,1,3
135,2015-08-09,4,3,0,90,25,22,38,32,0,52,20,1,54,0,6,84,2,37,1,23,5,27,2,4
136,2015-08-16,4,3,0,90,32,18,26,29,0,47,16,1,54,0,5,82,2,33,1,25,3,25,2,3
137,2015-08-23,4,3,0,86,28,25,27,35,0,35,18,2,52,0,5,77,2,32,1,27,5,24,3,3
138,2015-08-30,4,3,0,81,24,22,32,28,1,34,17,2,50,0,5,75,3,40,1,28,4,27,2,2
139,2015-09-06,4,3,1,83,25,13,25,29,0,30,15,2,52,0,5,69,3,37,1,25,3,35,2,4
140,2015-09-13,4,3,1,78,20,27,35,29,1,35,17,1,55,0,5,69,2,43,1,28,4,33,2,6
141,2015-09-20,4,2,0,78,28,20,19,31,1,32,16,1,56,0,5,73,2,42,1,28,4,65,2,4
142,2015-09-27,4,3,1,74,28,17,32,20,0,36,15,1,55,0,5,63,2,45,1,24,6,39,2,6
143,2015-10-04,4,3,0,76,14,24,34,50,1,32,17,2,57,0,6,66,2,46,1,25,4,35,2,3
144,2015-10-11,4,2,0,75,24,23,28,34,0,32,19,2,54,0,5,68,3,40,1,29,4,45,2,3
145,2015-10-18,4,2,0,77,23,13,40,26,1,29,18,1,54,0,4,68,2,41,1,27,5,100,2,2
146,2015-10-25,5,2,0,72,22,19,33,43,0,32,21,2,56,0,6,61,3,48,1,25,5,42,2,3
147,2015-11-01,4,3,0,78,35,27,33,33,1,31,20,1,55,0,5,64,3,41,1,29,5,29,2,5
148,2015-11-08,4,3,0,75,34,27,28,32,0,32,22,2,55,0,6,69,2,50,1,28,4,27,1,4
149,2015-11-15,4,3,0,76,22,18,44,29,0,32,22,2,56,0,6,66,3,40,1,26,3,37,2,5
150,2015-11-22,3,2,0,86,25,13,15,21,0,22,18,1,59,0,5,67,2,66,2,27,5,29,2,3
151,2015-11-29,4,2,1,85,32,20,31,34,0,32,19,2,59,0,6,63,3,40,1,28,4,31,3,5
152,2015-12-06,5,2,0,78,23,21,30,36,0,28,18,2,55,0,6,65,2,45,1,27,4,36,2,4
153,2015-12-13,4,2,1,78,26,18,24,29,0,34,17,2,56,0,6,65,2,47,0,28,4,34,3,6
154,2015-12-20,4,2,0,82,20,15,25,26,0,28,13,1,56,0,6,63,2,58,1,25,3,27,2,3
155,2015-12-27,4,2,0,97,31,15,18,38,0,38,17,1,61,0,7,67,2,90,2,28,3,23,1,2
156,2016-01-03,4,4,0,83,22,24,33,44,0,41,20,1,57,0,8,78,3,39,1,28,4,29,1,3
157,2016-01-10,4,6,0,76,19,14,21,32,0,47,18,1,56,0,9,70,2,37,1,26,5,28,2,2
158,2016-01-17,4,4,0,81,31,25,26,34,0,56,18,1,56,0,8,69,3,41,1,27,5,36,2,2
159,2016-01-24,4,4,1,75,30,21,28,35,0,80,18,2,56,0,8,71,3,40,1,28,6,29,2,3
160,2016-01-31,4,7,0,76,15,28,34,32,0,89,19,2,56,0,8,72,3,38,1,30,5,37,1,3
161,2016-02-07,4,10,0,72,23,25,32,26,0,66,17,1,57,0,6,71,3,42,1,32,4,40,3,5
162,2016-02-14,5,4,0,74,21,18,27,30,0,61,16,1,58,0,6,81,3,53,1,37,4,34,2,5
163,2016-02-21,5,5,0,76,21,22,30,36,0,61,17,2,58,0,7,77,3,40,1,34,4,42,2,5
164,2016-02-28,5,4,0,77,19,26,31,37,0,58,16,2,59,0,7,75,2,41,1,31,4,32,3,3
165,2016-03-06,5,3,0,79,22,27,30,35,1,53,19,1,56,0,7,89,3,39,1,31,5,30,3,5
166,2016-03-13,4,3,0,82,19,22,28,20,1,52,17,2,56,0,5,77,3,43,1,29,5,26,2,3
167,2016-03-20,4,5,0,79,27,25,27,30,0,50,17,1,76,0,5,78,2,45,1,29,4,28,2,4
168,2016-03-27,5,3,0,85,23,30,31,35,1,56,16,1,55,0,6,78,3,56,2,31,5,27,2,5
169,2016-04-03,5,5,0,79,16,22,33,44,0,64,20,2,57,0,7,73,3,38,1,29,5,28,3,4
170,2016-04-10,5,3,0,82,23,31,29,38,1,84,19,1,54,0,7,75,3,38,1,27,5,31,2,4
171,2016-04-17,4,4,0,90,17,36,22,37,1,59,17,2,57,0,6,78,3,39,1,29,4,26,2,6
172,2016-04-24,4,3,1,84,23,27,25,28,1,35,19,1,58,0,6,75,3,38,1,29,5,40,3,4
173,2016-05-01,5,4,0,78,18,26,28,32,1,32,16,3,59,0,6,72,2,48,1,27,5,28,3,5
174,2016-05-08,5,3,0,87,18,25,21,31,0,29,16,1,60,0,9,76,2,69,1,29,5,26,2,4
175,2016-05-15,4,4,0,91,36,17,27,32,0,31,18,1,58,0,5,82,2,40,2,27,3,30,2,3
176,2016-05-22,5,3,0,93,22,21,26,33,0,26,16,1,56,0,5,81,2,40,1,27,5,28,2,3
177,2016-05-29,4,3,0,94,15,17,18,35,0,25,14,1,56,0,6,83,2,39,1,27,4,30,1,3
178,2016-06-05,4,3,0,85,21,18,26,34,0,29,15,1,59,0,5,78,2,42,1,27,4,29,3,2
179,2016-06-12,4,3,0,88,19,24,31,35,0,31,15,1,55,0,5,81,2,40,1,28,6,24,1,3
180,2016-06-19,4,3,0,89,26,24,33,35,0,33,16,1,53,0,6,89,2,54,1,26,3,25,2,3
181,2016-06-26,4,4,0,84,16,27,25,34,0,39,16,1,54,0,6,84,2,41,1,27,4,29,1,4
182,2016-07-03,4,3,0,91,24,17,19,38,0,33,14,1,51,0,6,85,2,44,1,26,4,28,1,2
183,2016-07-10,5,3,0,92,14,20,18,39,0,32,15,1,52,0,6,83,2,36,1,26,5,24,1,4
184,2016-07-17,4,3,0,86,15,20,26,39,0,34,15,1,52,0,7,91,2,35,1,27,4,22,2,3
185,2016-07-24,4,3,0,86,21,32,30,33,0,40,16,1,51,0,6,100,2,36,1,26,4,21,2,4
186,2016-07-31,4,3,0,86,20,32,27,33,0,42,16,1,56,0,5,96,2,37,2,26,5,20,2,3
187,2016-08-07,5,5,0,80,17,19,24,31,0,38,14,1,52,0,6,78,2,35,1,24,5,21,1,3
188,2016-08-14,4,5,0,84,18,24,25,46,0,43,15,1,47,0,6,76,2,38,1,25,5,20,1,1
189,2016-08-21,4,6,0,81,21,20,33,38,0,43,15,1,54,0,5,80,2,36,1,28,6,20,1,2
190,2016-08-28,4,3,0,81,18,24,28,28,1,30,15,1,52,0,7,78,3,35,1,27,5,23,2,3
191,2016-09-04,5,3,0,82,16,20,22,32,0,27,15,1,52,0,5,77,2,37,1,25,6,21,1,4
192,2016-09-11,4,3,1,75,19,22,20,39,0,28,15,2,54,0,7,76,2,38,1,27,3,22,2,4
193,2016-09-18,4,3,0,73,23,25,27,32,0,27,17,1,56,0,5,72,3,41,1,26,5,22,2,3
194,2016-09-25,5,3,0,76,22,21,31,35,0,30,16,2,55,0,5,73,3,36,1,29,6,23,2,5
195,2016-10-02,4,3,0,77,22,24,32,37,0,29,16,1,54,0,5,73,2,39,1,26,5,24,1,5
196,2016-10-09,5,3,0,77,22,21,30,46,0,29,15,1,56,0,5,67,2,39,1,26,5,23,2,4
197,2016-10-16,5,3,0,78,20,20,23,36,1,30,16,1,54,0,5,70,3,37,1,28,5,25,2,5
198,2016-10-23,4,3,0,76,17,22,25,39,0,30,16,2,55,0,6,70,3,40,1,29,4,29,1,4
199,2016-10-30,5,3,0,77,25,22,26,43,0,28,16,2,53,0,6,65,4,46,1,29,7,24,3,4
200,2016-11-06,4,4,0,71,19,21,18,35,0,28,15,1,52,0,5,60,3,38,1,26,6,28,2,3
201,2016-11-13,4,3,0,77,21,22,26,41,0,32,17,2,56,0,6,67,2,40,1,25,4,25,1,5
202,2016-11-20,4,3,0,90,17,11,16,30,0,27,13,1,54,0,6,70,1,62,1,25,5,21,2,4
203,2016-11-27,4,2,0,85,22,18,32,32,0,30,18,2,60,0,7,71,2,40,1,26,5,26,2,3
204,2016-12-04,5,4,0,80,22,17,25,37,0,28,17,2,55,0,7,70,3,39,1,27,5,23,2,5
205,2016-12-11,4,7,0,74,18,13,30,37,0,31,17,2,60,0,6,73,3,40,1,26,5,21,3,5
206,2016-12-18,4,3,0,80,17,18,21,29,1,27,13,2,62,0,7,72,2,52,1,23,4,17,2,3
207,2016-12-25,4,3,0,87,15,13,15,45,0,33,15,1,59,0,8,74,2,57,1,27,5,21,1,2
208,2017-01-01,5,10,0,85,13,21,23,40,0,41,20,1,59,0,10,75,3,63,1,29,5,22,2,2
209,2017-01-08,5,5,0,80,20,16,33,34,0,41,21,1,60,0,10,76,3,36,1,27,5,24,2,3
210,2017-01-15,5,6,0,78,18,27,30,43,0,56,19,1,58,0,8,72,3,38,1,27,5,21,1,2
211,2017-01-22,5,8,1,75,19,21,33,48,0,73,19,1,58,0,9,71,3,40,1,29,5,21,2,2
212,2017-01-29,5,5,0,79,17,22,28,61,0,89,19,1,59,0,10,73,3,39,1,27,5,23,3,4
213,2017-02-05,4,13,0,73,17,26,28,38,0,70,18,2,62,0,9,68,3,35,1,26,4,21,1,4
214,2017-02-12,5,8,0,73,16,24,27,40,0,71,20,2,60,0,9,71,3,60,1,28,6,41,2,4
215,2017-02-19,5,4,0,79,16,23,25,49,0,70,20,2,61,0,8,83,3,34,1,31,6,48,2,4
216,2017-02-26,5,4,0,78,20,19,30,38,0,63,20,1,60,0,8,84,3,38,1,29,5,45,3,5
217,2017-03-05,5,7,0,78,21,18,36,38,0,59,20,2,61,0,8,77,2,39,2,30,5,40,2,7
218,2017-03-12,4,9,0,81,19,24,27,38,0,60,15,1,55,0,6,77,2,40,1,26,6,33,2,4
219,2017-03-19,5,4,0,81,21,27,35,53,0,58,19,2,60,0,8,79,2,38,1,27,5,31,2,5
220,2017-03-26,6,4,0,79,20,20,24,47,0,61,20,2,63,0,7,75,2,38,2,29,4,31,3,5
221,2017-04-02,4,4,0,82,18,26,24,42,0,60,20,2,65,0,7,79,2,38,1,30,5,31,2,5
222,2017-04-09,4,5,0,90,24,32,25,38,0,80,16,2,77,0,8,83,3,42,1,31,5,27,1,5
223,2017-04-16,5,3,0,88,20,23,33,56,1,75,18,2,55,0,8,74,3,50,1,28,4,26,1,5
224,2017-04-23,5,4,0,89,14,29,29,47,1,42,17,2,58,0,6,76,3,41,1,31,6,32,2,5
225,2017-04-30,5,3,0,90,17,27,32,46,1,34,17,2,57,0,7,76,2,39,1,29,5,27,3,6
226,2017-05-07,5,5,0,86,18,33,29,100,1,32,18,2,58,0,7,77,2,50,1,27,6,32,2,4
227,2017-05-14,5,4,0,90,18,24,22,52,1,31,18,1,56,0,6,88,2,69,1,28,5,42,2,3
228,2017-05-21,5,3,0,88,17,16,20,36,0,31,17,1,56,0,6,84,3,37,1,29,5,33,1,3
229,2017-05-28,5,3,0,93,21,16,25,63,0,29,17,1,55,0,7,84,2,36,1,29,6,22,2,1
230,2017-06-04,4,3,0,86,18,19,30,50,0,28,18,1,58,0,6,85,3,37,1,24,4,20,2,4
231,2017-06-11,4,4,0,93,17,17,21,42,0,31,19,1,56,0,6,88,2,38,1,27,3,23,2,4
232,2017-06-18,4,3,0,87,22,20,31,33,0,30,16,1,59,0,7,92,2,53,1,29,6,20,1,2
233,2017-06-25,5,3,0,92,13,20,26,45,0,37,16,1,54,0,8,99,2,36,0,25,5,21,1,3
234,2017-07-02,5,3,0,97,19,18,19,36,0,32,16,1,52,0,8,89,1,43,2,25,5,22,1,3
235,2017-07-09,4,4,0,97,20,29,20,39,0,37,19,1,54,0,7,90,2,36,1,26,4,21,1,3
236,2017-07-16,5,4,0,86,20,24,23,38,0,39,18,1,54,0,7,90,2,35,2,24,6,20,1,3
237,2017-07-23,5,3,0,90,18,20,30,39,0,40,15,1,53,0,6,94,3,35,1,28,5,16,1,4
238,2017-07-30,5,3,0,86,19,20,23,45,0,43,18,1,54,0,7,96,2,38,1,25,4,21,1,3
239,2017-08-06,5,4,0,87,14,16,28,37,0,41,16,1,57,0,7,88,2,34,1,25,6,20,1,2
240,2017-08-13,5,3,0,85,21,20,26,47,0,43,18,1,56,0,6,90,2,34,1,28,5,20,2,2
241,2017-08-20,5,3,0,83,23,26,28,34,0,47,15,1,57,0,7,86,2,31,2,24,6,21,2,3
