,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
25,2013-06-30,2,1,0,88,23,12,19,38,0,27,14,1,60,0,9,71,2,43,3,29,4,24,2,4
26,2013-07-07,2,2,0,82,15,16,18,39,0,33,13,1,62,0,9,72,2,34,1,32,5,17,2,3
27,2013-07-14,3,2,0,81,19,26,15,41,0,37,17,1,61,0,10,79,3,36,3,29,4,22,1,3
28,2013-07-21,2,2,0,80,15,19,20,33,0,40,13,1,58,0,8,74,3,36,1,30,2,18,1,4
29,2013-07-28,2,2,0,80,15,27,15,31,0,65,14,1,58,0,7,75,3,36,1,34,6,19,4,3
30,2013-08-04,2,2,0,80,37,29,14,31,0,37,13,1,58,0,6,74,3,43,2,31,3,22,2,4
31,2013-08-11,2,2,0,75,24,20,27,24,0,30,15,1,63,0,7,73,2,37,2,33,1,19,2,3
32,2013-08-18,2,1,1,76,32,29,19,26,0,32,12,1,59,0,7,65,3,35,2,31,4,26,3,3
33,2013-08-25,2,2,1,73,23,15,15,38,0,31,15,1,57,0,7,68,2,37,1,33,5,22,1,4
34,2013-09-01,2,1,0,76,17,25,14,38,0,26,13,1,64,0,7,64,2,32,2,32,7,20,2,3
35,2013-09-08,2,2,1,73,21,19,24,32,0,30,15,1,62,0,7,66,3,41,3,35,3,21,1,4
36,2013-09-15,3,2,0,71,20,13,18,51,0,32,13,1,58,0,6,66,3,44,2,32,5,26,3,2
37,2013-09-22,2,1,0,79,28,27,12,42,0,33,16,1,65,0,7,68,4,39,2,34,4,24,3,2
38,2013-09-29,3,2,0,73,29,21,19,70,0,32,16,1,64,0,8,69,3,34,1,32,5,27,1,3
39,2013-10-06,2,1,0,71,23,26,21,39,0,32,15,1,62,0,6,69,3,37,1,29,3,27,3,3
40,2013-10-13,2,1,0,71,20,17,30,41,0,34,16,1,68,0,7,66,3,41,1,34,4,32,4,4
41,2013-10-20,2,1,0,71,29,21,13,50,0,28,17,1,65,0,6,67,3,40,2,27,2,28,2,5
42,2013-10-27,2,1,0,69,29,25,21,38,0,32,14,2,62,0,7,66,3,42,2,31,3,32,1,2
43,2013-11-03,3,2,0,72,23,26,17,38,0,32,17,1,61,0,8,66,4,44,2,36,3,27,2,4
44,2013-11-10,2,2,0,73,32,19,20,46,0,32,18,1,66,0,7,60,5,43,2,31,4,32,3,2
45,2013-11-17,3,1,0,73,23,10,22,54,0,31,15,2,65,0,8,62,4,50,1,33,5,28,2,2
46,2013-11-24,2,2,0,74,23,11,13,28,0,24,11,1,67,0,5,60,2,64,1,33,3,25,2,3
47,2013-12-01,2,1,0,72,20,17,19,36,0,33,14,1,70,0,8,78,4,43,1,38,4,27,2,2
48,2013-12-08,2,1,0,71,22,20,19,46,0,34,13,2,73,0,7,61,3,49,2,34,4,28,2,3
49,2013-12-15,2,2,0,74,24,21,16,61,0,34,15,1,69,0,8,72,2,52,1,35,7,24,1,2
50,2013-12-22,1,2,0,79,29,10,21,33,1,31,11,1,70,0,7,70,1,70,1,33,5,23,1,2
51,2013-12-29,2,3,0,87,23,16,11,64,0,46,13,1,67,0,10,70,4,70,2,33,5,25,1,2
52,2014-01-05,2,4,0,78,26,17,22,44,0,47,16,1,68,0,12,67,2,42,2,32,5,25,1,2
53,2014-01-12,2,3,0,81,14,10,26,41,0,57,15,1,68,0,12,67,4,45,3,33,4,28,1,2
54,2014-01-19,2,4,0,81,33,19,23,52,1,65,16,1,65,0,9,69,2,38,2,38,4,23,2,2
55,2014-01-26,2,9,0,78,29,20,19,33,0,84,15,1,68,0,9,67,3,43,2,37,4,29,1,2
56,2014-02-02,3,2,0,74,21,27,13,35,0,98,17,1,67,0,10,69,3,45,3,32,4,24,2,3
57,2014-02-09,1,11,0,74,15,11,24,42,0,73,13,1,64,0,6,67,3,55,1,32,2,25,2,3
58,2014-02-16,2,3,1,77,19,14,36,31,0,80,17,1,70,0,8,76,4,44,2,32,3,25,1,3
59,2014-02-23,2,3,1,77,20,23,31,45,0,69,16,2,65,0,7,73,3,51,3,35,4,27,2,2
60,2014-03-02,2,3,0,79,33,10,27,46,0,54,16,1,67,0,8,76,3,53,2,32,4,31,1,3
61,2014-03-09,2,2,0,77,23,20,21,34,0,52,16,1,67,0,9,78,4,49,1,30,3,24,2,2
62,2014-03-16,3,2,0,81,23,18,23,42,0,52,17,1,69,0,7,69,2,58,2,32,4,23,2,4
63,2014-03-23,2,2,0,78,23,25,29,42,0,52,17,1,69,0,6,69,4,53,2,29,4,28,2,3
64,2014-03-30,3,1,0,80,19,23,28,40,0,56,18,1,67,0,9,76,3,50,1,32,5,25,1,4
65,2014-04-06,3,2,0,79,22,19,20,28,0,62,17,1,62,0,8,73,3,60,1,29,5,27,2,1
66,2014-04-13,2,1,0,75,26,21,16,27,0,75,15,2,80,0,6,70,4,59,2,36,4,36,2,5
67,2014-04-20,3,1,0,79,28,26,25,39,0,36,15,2,62,0,6,73,4,65,2,34,5,39,3,4
68,2014-04-27,3,2,0,75,21,19,13,51,0,36,16,2,62,0,7,70,4,53,2,35,4,30,3,5
69,2014-05-04,3,2,0,78,19,27,20,36,0,33,15,1,62,0,7,73,3,58,1,32,3,28,3,3
70,2014-05-11,2,2,0,74,25,16,26,41,0,31,15,1,56,0,7,79,2,70,2,29,4,29,2,3
71,2014-05-18,2,2,0,80,32,22,23,37,0,28,13,1,62,0,5,77,4,60,2,28,5,46,2,3
72,2014-05-25,2,1,0,89,22,12,23,16,0,29,15,1,60,0,7,77,3,54,2,29,6,50,1,4
73,2014-06-01,2,2,0,78,15,24,22,32,0,31,14,1,61,0,5,77,3,49,2,37,3,38,4,3
74,2014-06-08,3,2,0,86,23,27,16,30,0,30,15,1,58,0,6,82,4,55,2,29,4,29,2,2
75,2014-06-15,3,2,0,84,21,35,18,32,0,30,13,1,62,0,5,78,3,54,1,33,4,23,1,3
76,2014-06-22,2,2,0,81,24,30,22,35,0,29,13,1,59,0,6,80,3,42,3,32,5,26,1,3
77,2014-06-29,2,1,0,82,29,11,12,35,0,36,12,1,58,0,6,87,2,49,2,31,6,23,4,2
78,2014-07-06,3,2,0,78,17,18,20,42,0,36,14,1,63,0,5,86,3,39,2,34,6,24,2,2
79,2014-07-13,3,3,0,83,22,19,31,46,1,36,15,1,61,0,7,84,4,46,2,37,4,20,1,4
80,2014-07-20,3,1,0,81,21,24,18,33,0,36,15,1,63,0,4,77,3,38,1,32,7,24,2,4
81,2014-07-27,3,2,0,82,26,25,11,32,0,53,17,1,57,0,6,80,2,49,3,32,4,24,1,3
82,2014-08-03,2,1,0,76,20,16,25,37,1,33,15,1,57,0,6,80,3,40,2,33,5,21,2,2
83,2014-08-10,2,2,0,77,27,30,16,34,0,29,12,1,66,0,5,83,4,43,1,36,4,21,2,2
84,2014-08-17,3,1,0,74,15,15,30,34,0,29,12,1,58,0,5,74,3,42,1,37,3,25,3,3
85,2014-08-24,2,1,1,72,26,10,26,31,0,28,14,0,56,0,5,76,2,46,1,32,4,24,2,2
86,2014-08-31,2,1,0,79,30,15,13,25,0,29,13,1,59,0,5,76,4,43,2,28,4,23,2,4
87,2014-09-07,3,2,0,71,22,25,13,34,0,32,13,1,63,0,5,72,3,40,2,33,4,27,4,2
88,2014-09-14,3,2,0,70,26,20,12,38,0,29,16,1,62,0,4,69,4,45,1,33,4,24,3,2
89,2014-09-21,2,2,0,72,13,10,27,30,0,33,15,1,64,0,6,70,3,50,1,30,6,26,3,4
90,2014-09-28,3,2,0,72,21,13,27,29,0,31,13,1,65,0,6,73,2,48,2,31,4,27,2,3
91,2014-10-05,3,2,0,69,23,28,20,36,0,29,15,1,65,0,4,69,7,45,3,30,4,23,3,3
92,2014-10-12,3,1,0,67,30,15,24,29,0,31,14,1,61,0,4,72,3,48,2,29,7,24,3,3
93,2014-10-19,3,2,0,70,30,27,16,30,0,27,16,2,63,0,5,72,3,48,1,30,4,26,3,4
94,2014-10-26,2,1,0,71,28,17,23,30,0,32,17,2,56,0,5,68,4,51,3,32,5,27,4,5
95,2014-11-02,3,3,0,73,29,24,22,29,0,43,16,1,62,0,5,67,4,43,2,36,4,28,2,3
96,2014-11-09,3,1,0,73,24,16,27,37,0,32,17,1,63,0,6,69,1,48,1,31,4,26,2,3
97,2014-11-16,2,2,0,69,18,14,33,35,0,31,15,1,61,0,6,69,3,53,1,32,4,29,2,4
98,2014-11-23,2,1,0,76,20,19,23,31,0,24,11,1,57,0,3,68,2,72,3,26,5,24,1,4
99,2014-11-30,3,2,0,71,25,22,20,42,0,31,16,1,61,0,5,65,3,48,3,30,4,27,2,3
100,2014-12-07,2,1,0,70,29,14,25,24,0,36,14,2,67,0,5,72,4,44,2,31,6,22,2,5
101,2014-12-14,2,2,0,72,19,18,17,25,0,35,12,1,61,0,4,71,5,52,1,29,5,20,4,2
102,2014-12-21,2,2,0,75,20,8,14,16,0,25,14,1,59,0,4,70,2,56,2,35,5,19,1,1
103,2014-12-28,3,2,0,83,22,13,25,33,0,41,15,1,64,0,5,71,3,75,2,36,3,32,2,3
104,2015-01-04,3,3,0,80,21,21,15,21,0,49,17,0,64,0,6,70,3,43,2,34,4,28,2,2
105,2015-01-11,3,2,0,79,20,19,26,25,0,55,17,1,60,0,7,74,4,48,1,33,5,26,1,2
106,2015-01-18,3,3,1,78,19,20,24,35,0,65,18,2,61,0,7,73,3,48,2,34,4,24,2,5
107,2015-01-25,3,2,0,76,18,15,28,16,0,96,16,1,67,0,5,69,3,45,2,31,5,23,3,3
108,2015-02-01,3,2,0,75,29,20,25,41,0,100,16,1,61,0,5,72,5,45,1,32,3,23,2,3
109,2015-02-08,3,2,0,73,27,19,24,30,1,82,17,1,66,0,6,71,5,62,2,44,1,27,3,4
110,2015-02-15,3,10,0,77,17,19,19,24,0,59,16,1,62,0,4,73,4,42,2,41,5,22,1,2
111,2015-02-22,3,9,0,72,25,15,25,27,0,54,13,1,60,0,4,71,3,46,1,35,3,23,3,4
112,2015-03-01,3,2,0,76,15,12,31,34,0,58,16,1,64,0,6,77,3,48,3,36,4,21,3,4
113,2015-03-08,3,2,0,75,25,11,16,36,0,60,16,1,64,0,5,73,4,46,2,35,4,20,1,5
114,2015-03-15,2,2,0,80,25,17,25,22,0,61,12,1,62,0,5,81,3,56,2,31,4,29,3,4
115,2015-03-22,3,2,0,81,23,26,25,37,1,53,16,2,56,0,5,75,3,48,1,32,4,26,1,4
116,2015-03-29,2,2,0,82,16,23,18,20,0,60,15,1,81,0,5,73,3,44,1,36,4,30,1,3
117,2015-04-05,2,2,0,82,18,17,25,30,0,68,16,1,66,0,4,77,3,50,1,37,5,24,2,3
118,2015-04-12,3,3,0,77,14,16,20,32,0,84,17,2,61,0,5,79,4,47,3,34,3,28,3,2
119,2015-04-19,2,2,0,78,20,16,27,26,0,37,14,2,61,0,5,73,3,47,1,34,5,32,5,4
120,2015-04-26,3,2,1,78,26,14,23,30,0,34,16,1,63,0,5,75,3,55,2,34,6,28,3,4
121,2015-05-03,3,3,0,77,22,16,18,36,0,33,15,1,60,0,3,79,4,55,1,33,4,35,1,3
122,2015-05-10,3,2,0,84,28,19,18,22,0,31,16,1,59,0,4,89,2,76,2,30,4,27,2,3
123,2015-05-17,3,1,0,84,19,14,18,19,1,30,15,1,65,0,4,84,4,50,1,33,6,27,2,3
124,2015-05-24,3,2,0,84,17,24,15,32,0,30,16,1,63,0,4,85,2,59,2,29,3,26,4,3
125,2015-05-31,2,2,0,81,25,26,26,20,0,31,17,1,58,0,3,82,4,48,1,32,4,24,2,2
126,2015-06-07,3,2,0,82,30,14,20,27,0,31,16,1,61,0,4,82,4,47,2,33,4,27,2,4
127,2015-06-14,3,2,0,85,27,34,21,37,0,31,17,1,62,0,5,82,4,50,2,28,4,27,1,3
128,2015-06-21,2,2,0,88,29,25,28,21,0,30,14,1,60,0,5,88,2,61,2,35,2,21,2,4
129,2015-06-28,3,2,0,87,33,22,24,24,0,33,13,1,63,0,5,84,3,55,2,36,5,26,1,2
130,2015-07-05,4,3,0,86,25,16,18,37,0,32,16,0,59,0,6,82,4,43,2,34,3,23,2,3
131,2015-07-12,3,1,0,87,21,26,30,31,0,35,14,1,61,0,5,84,3,42,2,29,6,35,2,2
132,2015-07-19,3,2,0,84,9,28,24,34,0,38,15,1,60,0,4,89,3,43,1,34,3,39,2,2
133,2015-07-26,3,1,0,86,25,21,22,30,0,45,17,1,58,0,4,87,1,43,1,34,4,36,3,3
134,2015-08-02,3,2,0,85,25,31,16,47,0,50,15,1,59,0,3,81,2,43,2,35,5,29,2,4
135,2015-08-09,3,2,0,83,29,25,23,42,0,33,15,1,62,0,5,84,3,44,1,28,4,30,4,3
136,2015-08-16,3,2,1,75,22,13,21,28,0,35,14,1,59,0,3,77,4,41,2,30,5,24,3,4
137,2015-08-23,4,2,0,76,28,24,21,39,0,33,13,2,60,0,3,82,2,52,1,32,3,25,2,3
138,2015-08-30,3,2,1,71,32,19,22,27,0,33,17,1,62,0,3,78,3,61,1,35,4,36,3,4
139,2015-09-06,3,2,1,76,17,16,12,34,0,26,14,1,55,0,3,73,5,64,2,32,4,43,2,3
140,2015-09-13,3,2,1,71,17,14,32,33,1,33,16,1,64,0,5,74,3,67,1,33,4,39,2,4
141,2015-09-20,3,1,0,73,19,16,23,28,0,30,16,1,64,0,3,73,4,74,2,28,3,63,2,3
142,2015-09-27,3,2,0,66,21,17,25,31,0,32,11,1,59,0,4,68,3,65,2,29,6,39,2,5
143,2015-10-04,3,3,0,65,29,24,27,30,0,30,16,1,60,0,4,70,4,61,2,30,5,40,2,2
144,2015-10-11,3,2,0,71,24,15,23,40,0,32,14,2,56,0,5,77,4,60,2,29,3,49,2,2
145,2015-10-18,3,2,0,72,26,23,22,23,1,30,18,1,58,0,5,74,3,59,2,30,3,100,1,5
146,2015-10-25,3,2,0,68,17,22,24,45,0,29,16,2,63,0,4,73,3,60,1,28,4,42,1,3
147,2015-11-01,3,2,0,74,21,24,25,38,0,30,18,2,60,0,4,67,4,59,1,31,4,34,1,4
148,2015-11-08,3,3,0,76,19,17,23,34,0,30,17,3,61,0,4,69,2,63,2,28,3,36,1,4
149,2015-11-15,3,2,0,69,26,15,26,28,0,32,17,2,62,0,4,72,3,54,1,31,5,35,3,3
150,2015-11-22,3,1,0,78,9,20,15,29,1,23,13,1,66,0,3,69,3,81,1,31,3,33,1,3
151,2015-11-29,3,1,0,74,20,22,21,55,0,35,15,1,60,0,4,67,3,51,1,32,4,32,3,4
152,2015-12-06,3,2,0,74,15,21,22,28,0,32,16,2,63,0,4,76,2,62,1,29,5,28,3,5
153,2015-12-13,3,2,0,76,20,19,22,34,0,35,13,1,61,0,4,74,3,59,1,31,4,28,2,3
154,2015-12-20,3,2,0,78,22,21,12,33,0,26,11,0,61,0,3,74,2,56,2,30,3,29,2,2
155,2015-12-27,3,1,0,90,13,24,10,29,0,39,13,1,65,0,5,84,2,98,2,29,2,26,1,4
156,2016-01-03,3,2,0,83,18,21,15,48,0,44,15,1,59,0,6,78,4,46,1,31,4,28,1,4
157,2016-01-10,2,4,0,78,18,17,19,35,0,49,14,1,56,0,4,74,3,45,2,31,5,31,1,4
158,2016-01-17,3,10,0,78,18,18,16,31,0,52,13,1,59,0,4,73,4,45,2,33,4,34,1,2
159,2016-01-24,3,6,0,77,15,18,30,41,0,86,17,1,61,0,4,77,5,47,1,32,4,29,1,4
160,2016-01-31,2,2,1,79,26,31,30,17,0,100,17,1,65,0,5,80,5,47,2,34,6,38,2,6
161,2016-02-07,2,5,0,76,24,23,27,31,0,79,12,1,59,0,4,85,3,55,2,36,4,41,2,4
162,2016-02-14,3,8,0,79,27,23,25,26,0,68,16,1,60,0,4,86,4,67,2,36,5,30,2,5
163,2016-02-21,3,3,1,78,36,20,15,32,0,68,14,1,65,0,4,86,4,42,2,33,4,31,2,4
164,2016-02-28,3,2,0,79,23,21,15,33,0,63,14,1,62,0,4,86,4,47,3,36,5,34,3,5
165,2016-03-06,3,3,0,81,28,24,24,30,0,55,14,1,61,0,4,84,4,48,2,32,3,32,3,5
166,2016-03-13,3,2,0,77,21,12,29,24,1,51,14,1,62,0,3,85,3,50,2,30,4,33,2,2
167,2016-03-20,3,3,0,80,18,15,15,28,0,46,14,2,79,0,3,84,3,49,1,32,5,28,2,4
168,2016-03-27,3,3,1,85,14,20,26,22,0,58,14,2,61,0,3,82,4,62,2,34,5,29,1,4
169,2016-04-03,4,2,0,81,15,26,29,30,0,51,15,1,61,0,4,83,4,45,1,33,3,28,1,4
170,2016-04-10,3,2,0,84,19,16,30,31,0,74,16,3,58,0,4,79,3,47,2,37,5,27,1,5
171,2016-04-17,4,3,0,84,18,28,23,30,0,50,15,2,64,0,4,80,4,46,1,38,4,29,2,5
172,2016-04-24,4,3,0,82,17,28,19,31,0,30,13,3,62,0,3,87,3,47,1,37,4,34,3,6
173,2016-05-01,2,2,0,82,12,26,22,35,0,30,13,1,58,0,3,80,4,58,1,33,5,29,3,3
174,2016-05-08,3,2,0,82,20,19,22,28,0,28,12,2,62,0,4,88,3,82,1,27,4,28,1,3
175,2016-05-15,3,2,0,82,25,21,14,28,0,29,14,1,59,0,4,84,4,49,2,27,4,30,2,3
176,2016-05-22,3,2,0,84,15,20,16,42,0,31,12,1,62,0,3,87,3,51,1,32,4,24,2,3
177,2016-05-29,3,2,0,89,16,22,18,37,0,24,14,1,61,0,4,84,4,47,2,26,4,26,2,3
178,2016-06-05,3,2,0,82,16,23,18,33,1,28,12,1,61,0,3,86,3,41,1,28,3,24,2,2
179,2016-06-12,3,2,0,82,20,25,13,43,0,26,13,1,61,0,4,94,3,45,2,24,5,22,2,5
180,2016-06-19,4,2,0,87,18,23,20,23,0,31,14,1,62,0,4,89,2,61,2,29,6,24,2,4
181,2016-06-26,3,2,0,87,20,25,27,25,0,26,15,1,59,0,4,91,3,48,1,29,3,26,1,3
182,2016-07-03,3,1,0,87,16,22,13,69,0,25,12,1,58,0,3,90,2,58,1,30,5,27,1,2
183,2016-07-10,3,2,0,87,12,21,27,77,0,27,13,1,56,0,4,91,2,38,2,31,5,30,1,3
184,2016-07-17,3,2,0,84,13,22,14,38,0,31,14,1,57,0,4,89,4,47,2,29,4,22,2,3
185,2016-07-24,4,2,0,83,17,21,15,40,0,38,13,1,58,0,4,94,4,42,1,34,4,24,1,4
186,2016-07-31,3,2,0,82,16,22,8,37,0,45,13,0,56,0,4,87,3,47,1,28,6,19,1,2
187,2016-08-07,3,2,0,75,15,19,18,28,0,32,14,1,55,0,3,81,2,45,1,28,3,19,1,2
188,2016-08-14,3,4,0,78,16,17,14,30,0,28,13,1,51,0,3,83,3,44,1,29,5,24,2,3
189,2016-08-21,3,4,1,78,12,21,22,25,0,24,13,1,57,0,4,86,2,48,2,31,3,19,2,2
190,2016-08-28,4,2,0,71,12,22,19,33,0,25,13,1,59,0,4,80,4,47,2,30,3,24,1,3
191,2016-09-04,3,2,0,75,9,15,26,40,0,24,13,1,60,0,3,84,3,49,2,27,5,24,2,3
192,2016-09-11,4,2,0,72,19,21,19,35,0,27,13,1,59,0,3,84,4,48,1,30,3,21,1,3
193,2016-09-18,3,2,1,71,18,19,13,33,0,24,14,1,60,0,4,83,4,49,2,29,4,27,3,4
194,2016-09-25,3,2,0,75,27,20,18,32,0,30,14,1,61,0,4,75,5,42,1,30,5,25,1,3
195,2016-10-02,3,2,0,73,16,20,21,36,0,27,12,1,54,0,3,74,4,45,2,28,5,22,2,3
196,2016-10-09,3,2,0,72,14,18,22,39,0,30,13,1,54,0,3,78,2,45,2,29,5,21,2,2
197,2016-10-16,3,2,0,77,18,12,19,35,0,31,14,1,59,0,3,80,3,45,2,31,5,23,4,3
198,2016-10-23,3,2,0,73,18,22,21,31,0,29,13,2,54,0,5,75,3,47,1,29,4,27,3,5
199,2016-10-30,3,2,0,72,16,18,21,30,0,27,14,2,58,0,4,73,3,54,1,31,4,26,1,4
200,2016-11-06,3,2,0,67,11,15,17,29,0,26,13,2,57,0,3,67,4,46,1,27,4,24,2,4
201,2016-11-13,3,2,0,73,14,11,15,34,0,30,13,2,61,0,4,75,5,45,1,34,4,22,1,5
202,2016-11-20,3,2,0,84,11,16,11,32,0,22,11,1,60,0,3,76,3,70,1,32,4,21,1,2
203,2016-11-27,3,1,1,77,16,15,19,26,0,27,12,2,61,0,4,75,3,45,1,33,6,20,3,4
204,2016-12-04,3,1,0,70,18,13,22,27,0,30,14,2,62,0,3,77,3,42,2,32,3,21,1,5
205,2016-12-11,3,2,0,78,17,17,20,22,0,26,12,1,67,0,3,79,3,55,1,33,7,24,1,5
206,2016-12-18,3,2,0,84,11,15,13,21,0,28,13,1,71,0,4,81,4,53,2,32,5,18,1,2
207,2016-12-25,3,2,0,88,17,10,10,31,0,34,12,0,63,0,4,79,2,59,1,31,6,17,1,3
208,2017-01-01,3,6,0,84,12,11,14,54,0,41,14,1,65,0,4,76,4,67,2,33,6,20,1,2
209,2017-01-08,4,10,0,86,19,15,20,36,0,44,17,1,63,0,5,80,3,41,2,29,6,21,2,3
210,2017-01-15,4,3,0,79,12,13,16,40,0,54,16,1,66,0,5,84,4,38,2,34,6,22,2,3
211,2017-01-22,4,2,0,82,15,14,21,48,0,74,17,1,67,0,5,82,4,46,1,33,4,22,1,4
212,2017-01-29,3,3,0,83,15,22,19,49,0,94,14,1,68,0,5,82,3,43,2,35,5,19,4,5
213,2017-02-05,3,2,0,79,16,17,18,33,0,81,16,1,64,0,3,83,4,40,2,32,5,23,3,3
214,2017-02-12,3,2,1,79,20,18,22,35,0,94,13,1,65,0,4,79,4,72,2,32,5,31,2,5
215,2017-02-19,4,3,0,80,14,21,26,36,0,78,15,1,66,0,3,89,4,42,2,30,6,39,3,3
216,2017-02-26,3,3,0,81,16,9,20,24,0,60,13,2,67,0,3,88,4,42,1,31,3,36,2,4
217,2017-03-05,3,2,0,80,13,17,26,34,0,55,15,1,62,0,3,86,4,42,2,33,4,36,3,4
218,2017-03-12,3,5,0,83,14,17,17,42,0,58,16,1,62,0,3,83,5,47,2,29,5,31,3,4
219,2017-03-19,4,3,0,84,14,16,19,52,1,53,15,1,67,0,3,88,4,41,1,31,5,31,2,3
220,2017-03-26,3,2,0,84,13,26,17,51,0,53,14,2,67,0,3,89,4,46,2,32,6,27,1,5
221,2017-04-02,3,4,0,82,14,24,16,42,0,51,14,3,63,0,4,84,4,38,2,32,7,24,1,4
222,2017-04-09,3,2,0,86,19,25,23,39,0,68,15,2,80,0,3,90,4,48,1,36,7,26,2,4
223,2017-04-16,3,2,0,83,20,21,20,56,0,64,15,2,62,0,3,87,4,55,1,31,5,23,1,3
224,2017-04-23,4,2,0,80,12,14,31,46,1,38,14,1,59,0,4,82,3,50,2,34,5,26,2,2
225,2017-04-30,3,2,0,80,21,16,18,40,0,31,14,1,63,0,3,90,5,45,2,31,5,26,2,5
226,2017-05-07,3,3,0,85,12,20,15,84,0,33,12,0,62,0,3,88,3,54,2,36,3,24,2,5
227,2017-05-14,4,3,0,87,17,20,17,52,0,27,15,1,61,0,4,96,3,78,2,31,6,21,1,4
228,2017-05-21,4,2,0,86,17,14,26,39,0,30,14,1,62,0,4,91,3,46,1,30,4,22,2,4
229,2017-05-28,3,2,0,89,23,17,13,29,0,28,14,1,61,0,3,98,3,44,1,30,5,21,2,2
230,2017-06-04,3,2,0,90,9,18,16,37,0,30,12,1,65,0,4,92,3,44,1,29,5,21,2,3
231,2017-06-11,3,2,0,86,11,23,13,30,0,26,15,1,57,0,5,100,4,49,1,35,5,18,1,3
232,2017-06-18,3,2,0,86,15,15,14,26,0,29,15,1,60,0,4,93,2,64,2,34,5,21,1,3
233,2017-06-25,3,2,0,86,16,17,14,32,0,32,13,1,62,0,4,98,3,45,2,31,6,23,2,3
234,2017-07-02,3,2,0,92,11,14,13,29,1,29,13,0,63,0,3,95,2,53,2,29,5,17,1,2
235,2017-07-09,3,2,0,96,17,14,19,30,0,34,15,1,56,0,4,95,2,42,1,31,6,18,1,4
236,2017-07-16,3,4,0,87,13,16,17,35,0,31,14,1,63,0,5,99,2,43,2,29,4,18,1,2
237,2017-07-23,3,3,0,87,14,17,20,44,0,33,14,1,60,0,4,93,2,41,2,33,4,17,2,4
238,2017-07-30,3,3,0,86,16,24,21,23,1,47,13,1,60,0,4,97,2,43,2,26,5,19,1,2
239,2017-08-06,3,2,0,87,16,14,20,38,0,30,13,1,58,0,3,94,4,42,1,24,4,17,2,2
240,2017-08-13,4,2,0,85,10,10,17,40,0,29,14,1,61,0,3,92,4,43,3,32,7,15,1,2
241,2017-08-20,3,2,0,76,15,17,19,27,0,28,12,1,54,0,3,86,6,38,1,24,6,18,1,2
