,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
49,2013-12-15,0,5,0,62,7,0,7,11,0,30,5,5,56,0,8,53,12,17,0,17,0,56,0,16
50,2013-12-22,0,0,0,55,0,0,7,10,0,23,10,0,34,0,6,42,0,40,0,12,0,41,0,0
51,2013-12-29,4,4,4,78,4,0,0,9,0,15,20,0,54,0,7,70,6,33,0,10,0,17,0,0
52,2014-01-05,3,8,0,66,4,6,8,6,0,34,8,0,55,0,10,79,0,31,0,10,25,32,15,15
53,2014-01-12,4,3,0,61,3,6,6,6,0,44,16,0,68,0,13,51,9,11,0,15,0,16,0,0
54,2014-01-19,0,3,3,51,0,6,6,10,0,37,11,4,52,0,11,46,0,11,0,19,18,46,14,14
55,2014-01-26,4,5,0,81,0,6,6,8,0,45,18,0,82,0,8,58,0,11,0,17,0,36,0,0
56,2014-02-02,0,3,0,73,0,6,6,0,0,93,12,0,53,0,6,52,0,13,0,14,0,36,0,0
57,2014-02-09,0,7,0,62,0,0,0,6,0,63,13,4,54,0,10,75,0,22,0,27,14,20,0,0
58,2014-02-16,3,3,0,52,0,12,0,0,0,55,13,0,63,0,6,67,0,11,0,36,0,44,17,0
59,2014-02-23,4,5,0,54,4,0,0,6,0,33,13,5,71,0,10,74,10,22,0,20,0,36,0,0
60,2014-03-02,5,3,0,65,0,7,0,0,0,44,11,0,42,0,6,66,5,15,0,15,0,22,0,0
61,2014-03-09,4,5,0,79,0,6,0,6,0,41,13,0,69,0,15,74,6,20,0,17,19,24,0,0
62,2014-03-16,3,4,0,74,3,0,8,0,0,20,13,5,62,0,13,68,0,22,0,11,15,54,0,20
63,2014-03-23,0,6,0,53,0,6,6,6,0,41,7,0,55,0,8,62,0,15,0,25,0,43,0,20
64,2014-03-30,0,3,0,57,3,8,6,6,0,40,21,0,53,0,8,68,5,28,0,19,19,41,0,0
65,2014-04-06,6,6,0,60,0,0,6,6,0,43,13,0,73,0,10,73,5,17,0,8,0,31,0,14
66,2014-04-13,5,3,0,57,0,6,6,6,0,43,18,0,63,0,5,83,0,25,0,10,20,27,0,0
67,2014-04-20,0,3,0,56,0,0,0,0,0,19,18,5,50,0,7,79,0,23,0,15,15,70,0,0
68,2014-04-27,0,3,0,52,4,0,6,10,0,29,10,0,49,0,13,62,5,24,0,8,21,45,16,16
69,2014-05-04,3,3,0,53,0,7,0,6,0,17,10,4,62,0,5,77,5,33,0,15,15,15,0,0
70,2014-05-11,4,4,0,82,0,6,0,6,0,31,8,0,65,0,7,83,0,51,0,18,17,44,0,31
71,2014-05-18,0,5,4,68,7,12,7,0,0,22,13,0,45,0,10,68,0,33,0,18,0,74,0,17
72,2014-05-25,4,0,0,71,0,0,10,10,0,16,12,0,56,0,6,64,7,22,0,13,0,41,0,0
73,2014-06-01,5,4,0,69,4,0,7,0,0,18,16,0,44,0,6,66,0,21,0,16,0,59,0,0
74,2014-06-08,4,4,0,70,0,9,0,9,0,26,13,0,48,0,10,63,0,27,0,7,18,28,0,0
75,2014-06-15,6,0,0,68,4,0,10,0,0,11,19,0,61,0,0,75,0,29,0,19,0,37,0,0
76,2014-06-22,10,0,0,54,0,6,7,12,0,20,14,0,44,0,7,50,0,30,0,14,0,28,0,0
77,2014-06-29,9,6,0,78,0,0,8,0,0,32,7,6,54,0,6,91,0,23,0,11,0,46,0,0
78,2014-07-06,4,8,0,85,0,8,0,0,0,26,5,0,60,0,0,71,6,17,0,11,0,31,0,21
79,2014-07-13,0,8,0,61,0,7,0,7,0,28,8,0,32,0,6,55,13,21,0,14,0,44,0,17
80,2014-07-20,0,4,0,77,0,0,7,0,0,47,16,0,54,0,13,66,8,20,0,23,18,39,18,0
81,2014-07-27,7,5,0,78,0,0,7,9,0,26,6,6,35,0,10,76,0,10,0,10,21,20,18,0
82,2014-08-03,4,4,0,54,0,8,0,0,0,22,12,0,42,0,10,72,7,15,0,17,19,62,22,0
83,2014-08-10,0,7,0,58,0,18,0,7,0,20,12,0,73,0,0,74,6,13,0,13,18,35,17,26
84,2014-08-17,4,4,0,63,0,0,0,0,0,22,15,0,24,0,5,52,12,17,0,11,0,30,17,0
85,2014-08-24,3,5,0,48,0,0,0,9,0,26,13,0,45,0,0,64,6,19,0,23,16,28,21,16
86,2014-08-31,5,3,0,47,5,0,0,9,0,14,20,5,44,0,13,72,8,21,0,14,0,17,0,17
87,2014-09-07,3,0,4,42,0,0,8,0,0,23,10,5,59,0,7,72,12,33,0,12,18,40,16,0
88,2014-09-14,3,0,0,49,0,0,0,8,0,28,11,0,47,0,6,64,0,21,0,11,0,64,32,0
89,2014-09-21,3,5,3,53,0,0,6,6,0,28,7,0,65,0,10,71,0,21,0,17,32,17,16,16
90,2014-09-28,7,4,0,72,0,6,6,0,0,28,11,10,73,0,5,80,0,14,0,15,16,48,16,0
91,2014-10-05,15,4,4,55,0,0,0,0,0,30,5,0,94,0,8,44,7,33,0,13,0,62,0,0
92,2014-10-12,10,5,0,42,0,0,7,6,0,23,15,0,61,0,5,46,0,19,0,23,0,37,0,0
93,2014-10-19,4,7,0,49,4,7,7,0,0,12,10,0,61,0,13,59,0,26,0,18,0,19,0,17
94,2014-10-26,4,5,0,47,0,7,7,7,0,15,9,0,56,0,5,59,6,24,0,26,0,29,17,0
95,2014-11-02,4,4,0,53,0,7,0,0,0,29,17,0,67,0,0,45,0,19,0,19,0,28,0,0
96,2014-11-09,5,0,0,70,3,6,0,9,0,17,12,0,56,0,8,53,0,13,0,23,16,33,0,17
97,2014-11-16,4,0,0,42,4,0,0,0,0,17,5,0,49,0,7,73,0,26,0,11,22,54,0,0
98,2014-11-23,4,0,0,51,0,0,0,0,0,16,7,0,45,0,7,53,7,35,0,13,27,23,0,0
99,2014-11-30,3,0,3,74,5,0,6,0,0,6,14,5,63,0,9,55,0,22,0,16,15,27,0,0
100,2014-12-07,0,4,0,52,4,7,9,0,0,29,26,0,39,0,6,62,6,20,0,11,0,24,0,17
101,2014-12-14,0,0,4,69,0,0,0,0,0,32,15,0,57,0,10,58,7,31,0,15,25,28,0,0
102,2014-12-21,5,5,0,54,0,0,9,0,0,34,7,9,34,0,7,66,0,40,0,28,0,64,0,0
103,2014-12-28,8,0,0,75,6,0,8,8,0,44,12,7,53,0,7,53,14,29,0,8,0,20,0,20
104,2015-01-04,4,15,0,61,0,10,0,0,0,52,32,0,47,0,10,48,0,10,0,10,19,55,0,0
105,2015-01-11,4,4,0,56,5,7,0,7,0,48,8,0,60,0,9,55,6,15,0,15,17,38,0,0
106,2015-01-18,7,5,0,61,5,0,0,10,0,32,9,7,64,0,16,74,8,20,0,12,0,34,22,0
107,2015-01-25,6,5,0,61,0,0,0,8,0,73,9,0,49,0,5,62,0,17,0,11,0,41,21,0
108,2015-02-01,3,0,0,68,4,9,6,6,0,74,19,0,58,0,10,55,6,12,0,12,16,35,20,16
109,2015-02-08,4,0,3,69,3,0,0,6,0,40,16,0,69,0,6,72,7,25,0,21,0,32,0,0
110,2015-02-15,7,3,3,52,4,7,0,6,0,47,16,0,55,0,0,78,0,30,0,23,16,18,0,0
111,2015-02-22,4,7,5,56,0,6,0,6,0,49,6,0,52,0,5,66,0,23,0,12,32,29,0,0
112,2015-03-01,5,7,0,63,4,0,13,0,0,43,11,0,64,0,5,71,0,21,0,15,22,81,0,0
113,2015-03-08,5,0,0,75,0,8,0,0,0,25,17,6,56,0,12,68,0,15,0,31,39,38,0,19
114,2015-03-15,4,0,4,59,0,0,0,7,0,52,12,0,57,0,0,58,6,25,0,15,17,31,0,17
115,2015-03-22,7,0,0,66,0,0,0,0,0,48,11,0,50,0,10,68,7,20,0,16,0,35,0,0
116,2015-03-29,4,0,0,75,0,0,0,0,0,44,10,0,100,0,19,58,6,26,0,16,0,71,31,0
117,2015-04-05,14,8,0,68,4,0,0,0,0,51,13,5,47,0,7,57,6,36,0,13,0,61,0,0
118,2015-04-12,4,5,0,52,0,0,0,0,0,47,11,0,63,0,8,42,15,23,0,15,18,28,0,0
119,2015-04-19,7,4,0,54,0,0,7,0,0,34,8,0,74,0,10,67,0,17,0,22,17,41,0,16
120,2015-04-26,0,6,0,61,0,8,0,7,0,37,19,0,54,0,10,69,7,20,0,11,0,25,0,17
121,2015-05-03,7,4,0,54,0,7,7,10,0,24,9,7,58,0,7,40,6,35,0,20,0,39,18,0
122,2015-05-10,20,0,5,76,0,0,7,7,0,24,6,0,46,0,0,70,0,53,0,10,21,40,0,0
123,2015-05-17,12,5,0,71,4,0,8,8,0,17,6,0,63,0,6,81,0,36,0,10,19,33,0,0
124,2015-05-24,4,5,0,71,0,0,8,0,0,28,18,8,41,0,8,61,0,29,0,11,0,41,0,27
125,2015-05-31,0,9,5,74,4,0,0,0,0,18,13,0,53,0,8,62,0,30,0,30,21,21,0,0
126,2015-06-07,6,4,0,80,0,8,11,0,0,28,7,8,50,0,12,68,0,13,0,16,0,37,0,0
127,2015-06-14,0,5,0,100,0,0,16,0,0,20,8,8,71,0,25,77,15,13,0,8,27,0,0,0
128,2015-06-21,0,0,0,63,0,8,0,8,0,23,9,6,45,0,6,81,7,29,0,14,0,69,0,0
129,2015-06-28,0,0,0,76,0,8,0,8,0,20,9,0,49,0,11,63,0,29,0,24,0,20,0,0
130,2015-07-05,4,4,0,79,0,7,7,7,0,30,11,0,59,0,0,67,9,7,0,17,0,33,18,0
131,2015-07-12,4,4,0,94,0,8,15,0,0,47,13,0,59,0,13,64,0,20,0,12,0,41,0,0
132,2015-07-19,6,8,0,61,6,0,0,8,0,45,0,6,62,0,9,69,7,25,0,20,26,35,0,0
133,2015-07-26,6,0,0,81,4,8,0,0,0,43,18,0,46,0,0,38,0,21,0,28,0,64,0,52
134,2015-08-02,4,4,0,78,0,0,0,10,0,43,12,0,56,0,12,71,0,11,0,12,0,34,0,0
135,2015-08-09,4,4,11,60,0,0,14,0,0,43,24,0,49,0,5,64,0,23,0,14,17,32,0,0
136,2015-08-16,5,3,7,55,0,6,8,0,0,32,12,0,45,0,5,60,0,27,0,10,0,40,0,0
137,2015-08-23,3,5,0,48,3,6,9,6,0,12,10,0,46,0,6,54,6,17,0,19,16,23,16,16
138,2015-08-30,4,0,0,61,0,7,17,8,0,23,17,0,46,0,5,58,0,37,0,12,16,17,16,0
139,2015-09-06,4,0,0,65,0,0,0,9,0,24,15,0,57,0,8,48,6,19,0,15,0,36,0,17
140,2015-09-13,4,4,0,72,0,0,7,7,0,18,10,6,52,0,6,62,6,25,0,20,21,46,16,0
141,2015-09-20,3,7,0,56,3,0,0,13,0,22,7,0,52,0,5,52,0,19,0,9,0,72,0,0
142,2015-09-27,4,7,0,55,0,0,0,0,0,28,10,0,61,0,5,66,0,28,0,13,0,100,22,0
143,2015-10-04,4,0,5,55,0,7,13,7,0,13,11,7,45,0,0,41,6,26,0,11,17,24,0,0
144,2015-10-11,4,0,0,45,4,0,0,0,0,19,15,0,61,0,5,56,6,19,0,17,19,48,0,0
145,2015-10-18,4,3,0,72,3,6,7,7,0,34,10,9,49,0,7,61,7,21,0,23,15,64,0,0
146,2015-10-25,4,3,0,56,0,0,8,0,0,30,13,6,63,0,13,72,5,30,0,13,15,37,0,15
147,2015-11-01,5,4,0,54,3,0,8,6,0,29,15,4,44,0,0,54,5,25,0,25,13,50,0,0
148,2015-11-08,3,6,0,39,3,0,6,6,0,16,15,6,61,0,0,68,5,29,0,14,0,51,14,14
149,2015-11-15,5,3,0,29,5,11,0,0,0,14,21,0,68,0,5,76,0,17,0,20,18,36,0,0
150,2015-11-22,4,4,0,66,4,0,0,0,0,21,10,0,35,0,11,44,9,48,0,11,0,95,0,38
151,2015-11-29,5,3,0,58,8,5,0,5,0,15,7,5,58,0,4,48,5,28,0,21,13,33,13,17
152,2015-12-06,9,3,3,69,3,0,0,6,0,18,11,5,47,0,11,60,0,25,0,5,0,71,14,0
153,2015-12-13,4,7,0,59,0,0,7,6,0,23,18,7,38,0,5,67,0,27,0,13,16,27,0,0
154,2015-12-20,7,9,0,71,6,0,7,0,0,33,9,0,67,0,7,47,0,27,0,13,0,19,0,0
155,2015-12-27,6,6,4,74,4,0,0,0,0,11,7,0,57,0,8,70,5,72,0,19,15,22,0,0
156,2016-01-03,3,2,2,62,0,4,4,8,0,40,12,3,59,0,7,87,3,28,0,21,16,19,0,0
157,2016-01-10,5,4,2,70,2,3,3,0,0,39,10,0,54,0,8,51,6,24,0,17,0,44,9,0
158,2016-01-17,4,5,2,67,2,3,5,7,0,43,4,4,46,0,4,72,0,24,0,18,0,73,0,0
159,2016-01-24,3,5,2,66,0,0,3,7,0,80,12,0,69,0,5,55,6,24,0,18,9,43,17,9
160,2016-01-31,4,3,0,73,0,4,10,3,0,82,5,4,61,0,6,68,3,18,0,16,8,36,0,0
161,2016-02-07,4,7,0,57,2,4,3,4,0,71,10,2,54,0,6,81,5,26,0,23,11,30,11,8
162,2016-02-14,2,4,0,50,0,5,0,6,0,50,9,3,71,0,5,85,3,32,0,19,8,33,8,8
163,2016-02-21,2,5,2,62,0,3,0,0,0,54,10,3,48,0,3,72,4,29,0,16,9,47,0,11
164,2016-02-28,4,2,3,65,4,4,0,4,0,48,5,4,55,0,5,61,3,27,0,17,18,12,0,8
165,2016-03-06,3,0,3,57,0,0,0,4,0,39,10,0,55,0,3,54,0,29,0,14,0,40,0,9
166,2016-03-13,4,2,0,55,2,5,0,5,0,35,8,0,60,0,4,70,3,17,0,12,0,28,12,12
167,2016-03-20,3,3,0,59,2,6,5,5,0,29,11,4,58,0,5,60,5,30,0,11,16,36,9,10
168,2016-03-27,4,2,2,61,0,0,4,0,0,45,6,0,42,0,5,52,0,42,0,12,10,44,0,0
169,2016-04-03,2,0,0,65,2,4,0,4,0,45,7,3,49,0,5,88,4,21,0,20,10,31,10,9
170,2016-04-10,3,0,0,53,2,6,0,3,0,69,8,3,52,0,3,52,3,20,0,10,9,26,0,8
171,2016-04-17,2,2,0,68,2,0,3,6,0,49,15,0,53,0,6,51,7,19,0,8,25,38,0,0
172,2016-04-24,4,3,2,56,0,5,0,4,0,32,11,0,55,0,3,82,3,19,0,14,9,28,0,9
173,2016-05-01,0,5,0,52,0,5,10,4,0,20,8,0,48,0,8,66,0,25,0,15,0,26,0,9
174,2016-05-08,3,4,0,71,2,0,0,8,0,18,7,0,51,0,3,79,9,53,0,12,0,24,0,0
175,2016-05-15,3,5,2,65,5,4,0,15,0,7,4,0,48,0,9,75,9,21,0,11,11,43,0,0
176,2016-05-22,5,2,2,69,0,0,0,5,0,19,10,0,50,0,4,69,0,15,0,10,14,19,0,0
177,2016-05-29,3,8,2,64,4,4,4,4,0,28,6,3,53,0,4,56,0,32,0,15,0,20,18,0
178,2016-06-05,2,2,0,79,0,0,4,0,0,27,12,6,52,0,4,86,3,19,0,8,0,27,0,0
179,2016-06-12,2,2,2,64,0,4,0,5,0,20,11,0,39,0,5,93,0,19,0,8,0,20,0,0
180,2016-06-19,4,2,0,72,3,6,0,0,0,21,11,0,59,0,7,92,0,39,0,20,11,21,0,0
181,2016-06-26,0,3,0,78,0,4,0,9,0,12,6,0,66,0,8,74,3,26,0,16,0,21,0,13
182,2016-07-03,4,4,0,82,0,4,4,8,0,18,6,0,42,0,6,77,5,27,0,11,13,21,0,0
183,2016-07-10,2,3,0,63,2,0,0,8,0,16,11,0,53,0,5,100,0,14,0,14,0,21,10,0
184,2016-07-17,4,2,0,67,0,5,0,0,0,22,7,3,38,0,3,77,4,20,0,14,19,19,0,0
185,2016-07-24,2,2,0,78,0,4,5,0,0,53,10,6,49,0,7,83,3,20,0,18,18,26,12,0
186,2016-07-31,6,0,0,63,2,4,0,7,0,9,8,3,63,0,8,85,0,23,0,12,14,30,0,9
187,2016-08-07,4,3,0,68,0,5,0,0,0,15,10,0,45,0,10,55,7,31,0,6,19,30,16,9
188,2016-08-14,4,5,4,64,2,0,0,4,0,12,7,0,45,0,4,45,6,19,0,12,9,16,9,0
189,2016-08-21,5,3,0,64,4,0,0,6,0,24,10,0,52,0,5,65,4,27,0,12,0,22,0,8
190,2016-08-28,3,2,2,57,2,5,4,5,0,13,6,0,57,0,5,61,4,20,0,18,9,23,0,0
191,2016-09-04,5,2,0,60,0,5,0,3,0,11,11,2,60,0,5,69,12,15,0,5,0,15,8,0
192,2016-09-11,3,2,0,58,3,5,3,5,0,14,7,0,52,0,4,66,0,24,0,12,0,20,0,0
193,2016-09-18,4,2,0,53,2,3,0,3,0,7,11,2,52,0,6,82,3,28,0,8,8,38,8,8
194,2016-09-25,2,2,0,47,0,0,3,6,0,19,6,3,45,0,6,61,0,22,0,15,8,30,17,0
195,2016-10-02,3,4,0,67,0,9,0,3,0,18,11,0,49,0,4,74,3,23,0,6,0,12,0,0
196,2016-10-09,6,0,0,51,2,0,4,4,0,12,8,3,50,0,3,66,3,22,0,16,0,26,9,15
197,2016-10-16,5,5,0,76,0,0,4,3,0,26,9,0,54,0,7,57,3,18,0,13,0,18,0,0
198,2016-10-23,3,2,0,80,0,3,4,5,0,15,7,3,55,0,5,68,3,30,0,7,0,31,11,9
199,2016-10-30,4,2,2,71,4,3,5,3,0,17,15,0,50,0,3,62,3,22,0,14,8,25,0,17
200,2016-11-06,3,2,0,51,0,6,0,4,0,20,9,0,47,0,5,59,8,28,0,13,0,13,8,8
201,2016-11-13,7,2,0,74,2,3,7,5,0,11,11,3,47,0,8,62,3,23,0,14,11,24,8,11
202,2016-11-20,3,4,0,63,0,4,0,4,0,20,6,3,35,0,5,53,0,23,0,11,23,36,0,0
203,2016-11-27,5,4,0,64,0,8,3,3,0,14,10,0,41,0,3,59,3,13,0,19,9,45,7,13
204,2016-12-04,4,2,0,60,0,3,0,3,0,20,9,0,44,0,5,55,3,19,0,12,0,14,0,0
205,2016-12-11,5,2,0,54,0,4,0,3,0,21,8,2,50,0,4,65,0,27,0,10,0,28,0,0
206,2016-12-18,2,2,2,73,2,4,4,4,0,15,6,0,47,0,5,79,6,29,0,15,0,13,9,0
207,2016-12-25,5,3,0,61,0,5,0,4,0,24,3,0,68,0,6,71,7,31,0,23,19,12,0,0
208,2017-01-01,5,7,2,75,2,0,4,7,0,31,9,3,53,0,4,55,4,29,0,16,8,23,8,8
209,2017-01-08,3,5,2,72,0,3,0,4,0,24,12,2,54,0,5,55,4,13,0,15,8,22,0,9
210,2017-01-15,4,4,0,68,0,3,4,3,0,40,16,0,66,0,6,73,0,15,0,9,0,22,0,0
211,2017-01-22,4,0,0,61,2,3,3,4,0,72,10,0,56,0,6,71,5,17,0,12,0,24,0,0
212,2017-01-29,3,2,2,68,2,0,0,3,0,77,11,2,54,0,5,62,3,24,0,9,16,26,0,7
213,2017-02-05,2,2,0,65,2,3,3,0,0,64,11,2,57,0,3,65,5,18,0,12,7,15,0,10
214,2017-02-12,3,3,3,60,0,0,0,3,0,82,5,0,53,0,4,76,8,42,0,14,10,33,0,0
215,2017-02-19,3,3,0,64,0,5,3,3,0,63,8,0,50,0,11,78,3,20,0,11,15,45,0,8
216,2017-02-26,4,5,0,68,2,8,0,5,0,48,11,0,55,0,6,71,8,26,0,19,0,46,0,12
217,2017-03-05,2,2,0,59,2,3,3,3,0,51,8,3,52,0,6,78,0,25,0,14,0,37,9,7
218,2017-03-12,2,3,0,64,2,9,4,6,0,50,4,2,64,0,4,81,3,16,0,9,0,33,0,8
219,2017-03-19,3,3,0,77,2,0,0,3,0,50,14,0,54,0,3,68,8,21,0,11,0,22,10,0
220,2017-03-26,4,2,0,67,0,3,3,8,0,27,5,0,55,0,5,76,4,17,0,10,0,28,8,0
221,2017-04-02,3,4,0,62,2,3,3,3,0,40,14,0,56,0,6,83,5,19,0,12,0,30,10,9
222,2017-04-09,2,2,2,62,0,4,0,3,0,61,12,0,68,0,5,74,4,27,0,5,11,27,16,0
223,2017-04-16,4,4,0,61,0,0,0,5,0,48,5,3,49,0,3,67,3,29,0,7,12,32,0,8
224,2017-04-23,4,2,2,70,0,5,3,0,0,22,10,0,66,0,4,71,0,17,0,13,0,22,0,8
225,2017-04-30,2,2,2,62,2,3,3,5,0,30,8,0,57,0,3,82,4,19,0,12,9,33,0,0
226,2017-05-07,3,3,0,59,0,4,7,7,0,19,8,0,43,0,4,69,3,23,0,14,8,18,0,8
227,2017-05-14,4,2,0,64,0,3,3,6,0,20,9,3,41,0,6,74,3,46,0,9,9,14,9,9
228,2017-05-21,2,3,0,56,2,4,4,5,0,35,9,3,51,0,3,77,4,21,0,10,9,13,0,0
229,2017-05-28,3,2,0,63,2,0,4,0,0,13,8,3,54,0,10,87,5,19,0,16,9,16,0,0
230,2017-06-04,5,3,2,57,2,0,7,3,0,20,14,3,60,0,6,93,9,19,0,13,0,28,12,0
231,2017-06-11,3,4,0,59,2,3,3,7,0,23,15,0,75,0,5,96,3,29,0,12,9,9,0,11
232,2017-06-18,5,4,0,70,0,4,4,5,0,13,10,2,45,0,2,80,4,29,0,18,0,37,0,0
233,2017-06-25,6,2,0,63,0,3,0,0,0,25,8,3,42,0,9,73,4,25,0,23,11,29,0,9
234,2017-07-02,2,4,0,72,2,4,4,0,0,16,10,3,42,0,8,84,3,22,0,8,9,23,0,9
235,2017-07-09,5,4,0,77,2,9,3,4,0,10,11,0,51,0,4,91,3,20,0,15,12,20,0,0
236,2017-07-16,5,5,0,71,0,3,5,7,0,35,8,3,47,0,10,97,5,17,0,8,0,23,0,9
237,2017-07-23,3,5,0,71,2,7,6,4,0,44,5,0,39,0,5,74,0,15,0,12,9,13,0,0
238,2017-07-30,3,4,0,70,0,3,3,4,0,25,9,3,52,0,12,92,4,23,0,15,17,21,9,8
239,2017-08-06,5,2,2,74,0,7,3,3,0,30,10,0,52,0,4,85,3,16,0,9,0,17,0,8
240,2017-08-13,4,2,0,61,0,3,0,5,0,22,11,3,47,0,4,82,4,22,0,9,8,29,16,0
241,2017-08-20,2,2,0,62,2,0,3,5,0,26,9,2,61,0,8,70,3,19,0,13,9,13,8,10
