,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
20,2013-05-26,3,2,1,96,2,2,3,4,0,23,14,0,71,0,16,79,2,22,0,20,8,11,0,6
21,2013-06-02,3,3,0,86,1,4,2,5,0,28,13,4,81,0,12,67,3,19,0,25,4,24,0,4
22,2013-06-09,3,2,0,90,2,6,5,5,0,26,13,0,69,0,9,74,2,28,0,17,4,11,5,5
23,2013-06-16,3,6,0,75,1,2,3,2,0,23,11,4,71,0,10,70,2,31,0,13,0,20,0,0
24,2013-06-23,2,2,0,95,1,3,4,6,0,31,12,2,68,0,9,71,4,16,0,20,4,15,4,8
25,2013-06-30,2,2,1,91,2,3,2,5,0,27,9,2,64,0,10,76,0,24,0,10,7,9,4,8
26,2013-07-07,3,3,1,87,2,0,5,3,0,24,14,0,68,0,9,81,2,14,0,22,4,17,0,0
27,2013-07-14,5,1,0,80,0,6,0,3,0,27,9,4,76,0,12,83,0,18,0,19,4,18,0,8
28,2013-07-21,3,1,0,90,1,4,2,3,0,28,10,2,83,0,7,74,2,24,0,16,5,19,5,6
29,2013-07-28,3,3,0,84,3,3,3,5,0,33,15,0,82,0,17,75,2,16,0,19,4,11,5,4
30,2013-08-04,2,3,0,82,2,2,4,2,2,36,15,2,74,0,13,70,2,16,0,14,5,21,0,5
31,2013-08-11,4,2,0,77,3,2,2,2,2,22,10,2,73,0,12,70,2,13,0,15,9,14,4,0
32,2013-08-18,2,1,0,73,1,4,4,2,0,30,14,2,78,0,9,74,4,18,0,21,7,24,0,5
33,2013-08-25,3,1,2,83,1,5,3,4,0,28,9,0,69,0,13,75,3,11,0,12,4,14,4,0
34,2013-09-01,2,3,0,74,2,5,3,3,2,30,11,7,90,0,10,59,2,13,0,13,0,19,4,4
35,2013-09-08,4,2,1,67,2,4,0,4,0,30,7,2,73,0,10,67,4,19,0,23,7,17,3,5
36,2013-09-15,4,2,0,66,2,3,2,6,0,31,10,2,74,0,10,67,2,19,0,17,8,13,4,4
37,2013-09-22,5,3,0,72,3,4,3,4,0,32,15,2,75,0,13,75,1,9,0,16,6,9,3,6
38,2013-09-29,4,3,1,65,2,2,2,2,0,37,18,3,90,0,12,80,2,19,0,18,5,11,4,7
39,2013-10-06,4,3,0,73,1,6,0,3,0,38,20,2,78,0,10,66,2,24,0,19,3,14,3,3
40,2013-10-13,4,3,1,75,2,4,3,4,0,26,18,2,83,0,16,88,3,21,0,16,7,9,0,0
41,2013-10-20,3,4,1,68,2,2,4,5,0,27,15,2,88,0,11,68,1,25,0,15,3,19,3,4
42,2013-10-27,2,1,1,59,2,2,4,3,0,23,15,0,75,0,18,67,2,28,0,17,7,27,0,5
43,2013-11-03,4,1,1,76,2,0,2,2,0,23,17,3,86,0,12,61,1,22,0,22,3,20,5,3
44,2013-11-10,4,2,1,82,1,3,3,4,0,30,16,2,84,0,17,63,3,25,0,15,6,27,5,5
45,2013-11-17,5,3,0,76,2,5,2,2,0,26,20,3,71,0,13,70,2,19,0,26,7,11,6,3
46,2013-11-24,3,0,1,85,1,2,2,3,0,28,11,2,89,0,13,75,3,30,0,21,4,24,4,0
47,2013-12-01,2,2,1,65,1,3,2,3,0,22,12,1,99,0,19,82,2,23,0,13,8,12,8,4
48,2013-12-08,2,4,1,71,2,4,3,4,0,22,22,4,84,0,23,75,2,22,0,21,3,24,3,3
49,2013-12-15,6,1,0,70,1,2,6,2,0,27,15,2,80,0,17,84,1,27,0,21,0,19,0,3
50,2013-12-22,2,3,1,88,1,2,3,3,0,20,8,2,89,0,20,73,2,35,0,10,5,20,6,4
51,2013-12-29,3,5,1,96,3,3,3,4,0,30,13,2,79,0,21,72,0,41,0,23,4,13,4,4
52,2014-01-05,2,4,0,80,1,2,2,6,0,37,14,2,81,0,30,70,2,21,0,17,7,12,4,6
53,2014-01-12,4,3,1,76,1,3,2,3,0,44,18,2,93,0,20,67,2,18,0,21,4,19,4,6
54,2014-01-19,5,1,1,85,4,3,2,5,2,57,18,3,93,0,19,78,2,17,0,16,3,14,0,3
55,2014-01-26,5,4,2,77,2,3,6,3,0,93,22,2,89,0,25,78,1,24,0,16,0,25,0,3
56,2014-02-02,4,2,0,73,1,4,4,3,0,100,19,2,83,0,13,76,2,28,0,18,10,23,3,0
57,2014-02-09,3,4,0,68,1,4,3,3,1,75,16,3,91,0,19,63,1,27,0,14,7,24,6,5
58,2014-02-16,3,3,0,80,1,7,3,6,0,63,16,2,75,0,18,77,2,17,0,17,7,17,4,5
59,2014-02-23,2,2,0,78,1,2,3,3,0,64,18,5,97,0,15,80,2,24,0,19,6,24,0,0
60,2014-03-02,3,3,1,81,1,3,4,2,2,54,17,2,94,0,18,71,3,26,0,19,5,10,4,0
61,2014-03-09,5,3,1,79,1,5,2,2,2,51,19,3,79,0,19,66,1,26,0,17,5,19,0,8
62,2014-03-16,2,2,1,88,1,3,5,6,0,44,22,3,79,0,15,79,3,23,0,22,6,14,5,4
63,2014-03-23,4,1,0,83,2,3,4,3,0,52,19,5,89,0,16,75,3,28,0,15,4,28,0,0
64,2014-03-30,5,1,0,80,2,2,3,3,0,55,17,3,88,0,18,77,2,30,0,17,3,18,4,7
65,2014-04-06,3,4,1,81,2,2,2,2,0,66,15,3,85,0,19,68,4,27,0,19,5,29,3,0
66,2014-04-13,3,2,1,73,1,3,3,4,0,70,19,2,80,0,16,75,3,33,0,15,0,30,5,4
67,2014-04-20,5,3,0,89,2,4,3,4,0,34,14,2,93,0,14,80,3,27,0,20,3,19,3,0
68,2014-04-27,3,3,0,75,1,2,2,4,2,29,21,4,80,0,17,66,1,28,0,19,5,23,5,3
69,2014-05-04,5,4,1,87,2,3,2,3,0,27,16,3,82,0,14,77,3,29,0,17,5,25,7,7
70,2014-05-11,3,2,0,84,1,2,4,2,0,23,17,3,83,0,13,81,4,36,0,19,10,10,4,4
71,2014-05-18,6,1,1,85,2,2,3,8,0,21,16,4,79,0,8,88,3,26,0,21,0,27,0,8
72,2014-05-25,4,2,1,95,2,3,3,4,0,20,24,3,73,0,12,75,0,26,0,21,5,24,5,0
73,2014-06-01,2,3,3,89,3,4,3,0,0,25,24,3,98,0,8,78,3,28,0,19,13,16,4,4
74,2014-06-08,3,2,1,84,1,4,0,4,0,23,14,2,67,0,9,77,3,32,0,18,0,30,4,0
75,2014-06-15,4,1,2,98,2,5,3,0,0,31,13,2,67,0,7,76,5,30,0,17,9,12,9,0
76,2014-06-22,3,1,0,89,1,3,0,4,0,29,13,3,65,0,12,74,3,18,0,26,5,13,0,5
77,2014-06-29,3,1,0,84,1,6,3,6,0,27,8,0,72,0,5,83,2,29,0,19,13,15,4,4
78,2014-07-06,4,3,0,84,2,2,4,4,0,33,13,4,71,0,10,78,5,17,0,13,4,19,0,4
79,2014-07-13,2,5,1,95,2,4,2,6,2,22,12,2,68,0,11,77,0,16,0,15,4,12,8,0
80,2014-07-20,3,2,0,79,1,2,2,4,0,29,16,2,86,0,10,73,0,27,0,18,4,14,4,4
81,2014-07-27,5,2,1,86,2,4,4,3,0,22,17,2,74,0,5,86,2,21,0,14,8,16,0,9
82,2014-08-03,4,3,0,93,2,4,0,0,0,28,12,2,74,0,9,88,7,18,0,12,7,18,0,4
83,2014-08-10,6,2,0,74,2,2,6,3,0,29,10,2,65,0,10,87,0,19,0,17,7,17,0,0
84,2014-08-17,3,2,1,76,1,0,3,4,3,30,19,0,82,0,6,90,2,17,0,24,6,15,0,0
85,2014-08-24,4,4,0,88,2,0,5,3,0,24,13,0,69,0,7,68,2,16,0,17,4,10,7,4
86,2014-08-31,5,2,1,82,2,0,3,4,0,25,18,3,64,0,8,70,2,22,0,18,4,11,4,4
87,2014-09-07,4,3,2,89,2,3,2,3,0,29,11,0,76,0,7,78,2,21,0,18,6,22,4,4
88,2014-09-14,3,2,0,73,2,2,3,2,0,27,15,4,67,0,12,66,4,16,0,23,8,22,0,4
89,2014-09-21,3,2,1,80,2,5,3,2,2,29,16,5,85,0,6,73,2,27,0,20,10,20,0,0
90,2014-09-28,6,4,0,72,3,2,2,5,0,25,13,5,73,0,11,79,3,34,0,12,3,18,6,6
91,2014-10-05,3,3,1,69,2,3,2,2,0,34,13,2,84,0,8,78,1,28,0,17,9,13,6,9
92,2014-10-12,5,1,0,69,2,0,2,3,2,35,13,2,71,0,13,70,2,23,0,17,5,20,3,10
93,2014-10-19,4,3,1,73,2,2,4,4,0,31,15,3,80,0,13,74,2,24,0,15,6,20,4,4
94,2014-10-26,4,1,0,69,2,3,5,4,0,28,13,4,80,0,10,64,3,25,0,18,3,18,5,3
95,2014-11-02,5,2,0,83,1,2,3,6,0,21,13,3,68,0,13,71,1,23,0,19,0,17,0,5
96,2014-11-09,5,2,1,84,2,7,4,5,2,22,15,3,74,0,12,60,6,23,0,16,10,18,0,0
97,2014-11-16,4,2,1,79,3,3,4,4,0,29,22,4,73,0,13,63,2,26,0,20,3,28,4,5
98,2014-11-23,2,2,0,90,1,3,2,5,0,17,14,3,75,0,8,68,3,35,0,16,8,15,0,4
99,2014-11-30,3,3,1,76,1,2,2,3,0,29,22,2,74,0,11,64,2,24,0,22,7,21,4,3
100,2014-12-07,3,4,1,77,1,6,3,2,0,25,16,2,83,0,9,62,3,21,0,16,4,20,9,3
101,2014-12-14,4,2,1,68,2,3,2,3,2,25,17,3,83,0,9,56,0,28,0,12,7,19,4,10
102,2014-12-21,4,3,0,70,2,2,3,3,3,13,11,4,76,0,14,61,0,39,0,20,0,19,0,0
103,2014-12-28,4,2,0,87,1,6,0,3,0,31,19,2,69,0,13,72,2,42,0,19,4,20,0,12
104,2015-01-04,3,3,0,86,2,2,2,5,0,48,16,4,90,0,15,71,1,25,0,12,6,11,4,0
105,2015-01-11,3,2,0,78,2,4,2,2,0,53,18,2,77,0,17,81,2,23,0,15,7,18,0,0
106,2015-01-18,4,2,0,80,2,4,2,4,0,72,12,2,76,0,11,71,2,22,0,19,5,19,5,9
107,2015-01-25,4,7,2,73,2,3,2,2,0,71,15,2,67,0,13,70,4,14,0,17,7,14,0,6
108,2015-02-01,3,6,1,67,1,4,3,4,0,88,17,0,76,0,14,70,2,21,0,16,4,21,0,3
109,2015-02-08,4,4,1,78,2,4,2,2,0,73,14,2,68,0,10,73,2,32,0,26,14,21,5,4
110,2015-02-15,4,3,1,69,1,3,2,7,0,68,17,4,70,0,12,78,5,28,0,23,10,17,4,4
111,2015-02-22,4,2,1,72,1,5,2,6,0,65,15,3,81,0,10,100,3,22,0,21,5,13,4,15
112,2015-03-01,3,2,1,87,2,2,3,4,0,57,20,4,70,0,10,84,2,17,0,22,4,18,4,4
113,2015-03-08,4,3,0,77,4,3,4,7,2,56,12,3,64,0,5,91,2,26,0,20,7,15,5,8
114,2015-03-15,6,3,1,71,1,3,2,2,0,57,11,3,78,0,11,81,3,26,0,21,8,11,4,7
115,2015-03-22,5,3,0,81,2,3,2,4,0,41,18,2,77,0,16,59,2,26,0,25,4,27,4,4
116,2015-03-29,2,1,0,83,2,2,2,2,0,66,17,2,98,0,12,79,1,21,0,21,4,18,0,6
117,2015-04-05,3,2,0,75,2,3,2,4,2,71,14,2,82,0,6,76,6,31,0,23,0,20,4,3
118,2015-04-12,3,3,0,85,1,3,2,2,0,82,19,2,75,0,14,86,3,26,0,25,6,15,7,7
119,2015-04-19,4,4,1,94,2,4,3,5,0,31,19,0,79,0,14,80,2,21,0,20,4,21,0,8
120,2015-04-26,3,2,1,72,2,2,3,3,0,25,13,4,86,0,10,64,5,27,0,15,5,29,4,3
121,2015-05-03,3,2,3,92,1,2,4,2,0,24,16,5,79,0,11,72,3,33,0,17,7,20,11,7
122,2015-05-10,4,1,1,80,2,2,2,3,0,30,14,0,74,0,11,63,3,32,0,18,7,29,4,4
123,2015-05-17,3,2,1,92,2,3,2,2,2,27,20,2,64,0,7,85,0,25,0,19,0,32,4,4
124,2015-05-24,4,4,1,88,3,4,3,4,0,30,9,2,75,0,5,88,3,32,0,14,5,31,0,4
125,2015-05-31,4,3,1,93,0,3,4,3,0,28,11,2,69,0,4,79,2,26,0,21,5,17,4,5
126,2015-06-07,4,3,0,83,2,3,4,5,0,27,17,4,72,0,13,75,2,26,0,19,4,15,4,4
127,2015-06-14,4,3,0,92,1,2,2,2,0,33,10,2,76,0,8,68,4,31,0,14,4,20,4,8
128,2015-06-21,4,2,0,86,2,2,2,0,0,20,9,2,79,0,8,87,2,27,0,19,0,18,4,4
129,2015-06-28,6,5,0,92,3,5,2,3,0,33,9,3,97,0,11,76,3,26,0,18,4,20,0,5
130,2015-07-05,4,1,1,86,1,2,3,2,0,34,17,0,74,0,5,82,2,20,0,23,7,15,4,5
131,2015-07-12,4,2,0,75,2,3,4,3,0,29,16,2,73,0,6,75,2,21,0,17,4,14,4,5
132,2015-07-19,4,3,1,87,1,4,2,2,0,38,14,2,75,0,5,90,2,21,0,13,4,20,4,0
133,2015-07-26,3,1,0,90,2,2,3,6,0,33,12,3,71,0,8,94,5,26,0,14,9,7,4,8
134,2015-08-02,2,2,0,95,1,4,2,3,0,39,10,2,61,0,6,78,2,12,0,13,6,12,4,6
135,2015-08-09,4,1,1,84,1,0,2,3,0,34,22,3,78,0,7,71,4,22,0,13,0,8,0,5
136,2015-08-16,3,1,0,80,2,5,4,5,0,30,13,3,73,0,6,86,3,18,0,15,6,21,4,5
137,2015-08-23,2,2,1,82,2,2,3,2,0,34,11,4,69,0,11,79,5,23,0,16,8,12,4,0
138,2015-08-30,4,3,0,78,2,6,2,3,0,37,11,2,62,0,7,79,5,21,0,11,4,10,7,4
139,2015-09-06,5,2,0,80,2,2,3,3,0,24,12,0,68,0,14,76,3,22,0,14,4,15,5,5
140,2015-09-13,6,3,0,81,1,4,2,2,0,32,13,2,81,0,5,76,2,23,0,11,5,23,5,11
141,2015-09-20,3,2,1,84,2,3,2,4,0,32,19,2,72,0,6,77,2,29,0,16,5,25,4,4
142,2015-09-27,4,2,1,82,1,2,2,2,0,28,20,3,66,0,5,77,2,24,0,14,4,19,0,6
143,2015-10-04,4,2,1,78,2,5,4,4,0,27,14,5,65,0,5,72,5,20,0,22,7,26,7,0
144,2015-10-11,4,2,0,75,2,3,3,3,0,28,13,2,80,0,5,75,3,28,0,19,4,27,4,0
145,2015-10-18,6,3,1,69,1,6,4,3,0,24,16,2,71,0,15,71,1,28,0,20,7,100,3,10
146,2015-10-25,5,2,1,73,2,3,0,4,2,31,16,3,85,0,10,70,3,24,0,16,6,26,4,4
147,2015-11-01,2,3,1,71,2,2,4,6,2,22,18,0,87,0,7,76,2,25,0,15,13,21,0,7
148,2015-11-08,4,4,0,79,3,3,2,2,0,33,17,2,80,0,11,68,0,25,0,19,10,24,3,4
149,2015-11-15,4,3,2,69,1,4,3,2,0,29,20,2,87,0,10,62,4,35,0,19,6,23,4,3
150,2015-11-22,2,2,1,89,2,0,2,0,0,28,14,5,84,0,5,70,4,35,0,10,4,24,0,4
151,2015-11-29,4,2,0,80,2,0,0,4,0,26,19,1,76,0,15,73,3,33,0,14,3,19,0,4
152,2015-12-06,5,2,0,75,1,2,5,5,0,26,15,2,85,0,14,77,3,31,0,12,6,19,4,8
153,2015-12-13,4,2,0,70,1,0,4,3,0,30,14,5,79,0,12,71,1,31,0,25,3,16,4,7
154,2015-12-20,3,2,0,76,1,2,4,3,0,14,10,2,81,0,10,72,2,34,0,12,4,17,0,8
155,2015-12-27,4,3,1,93,1,3,2,3,0,34,16,2,80,0,8,70,2,46,0,22,8,14,0,0
156,2016-01-03,4,3,0,81,1,2,4,2,0,45,15,1,77,0,13,78,2,26,0,17,5,16,3,6
157,2016-01-10,4,7,0,83,1,1,6,4,0,46,13,5,83,0,11,77,4,24,0,27,12,16,0,3
158,2016-01-17,5,3,1,69,1,6,4,2,0,63,15,2,70,0,13,75,2,21,0,21,4,21,3,4
159,2016-01-24,4,1,1,72,1,2,3,6,0,98,19,3,74,0,9,76,2,21,0,22,5,19,3,5
160,2016-01-31,5,3,0,72,1,2,2,4,0,97,18,1,76,0,6,75,2,20,0,19,6,15,3,8
161,2016-02-07,6,4,0,71,2,4,2,3,0,73,21,0,78,0,5,77,3,26,0,17,4,21,6,4
162,2016-02-14,4,2,0,76,1,3,3,4,0,65,17,2,74,0,12,78,3,26,0,23,6,21,3,6
163,2016-02-21,5,4,0,67,1,2,3,3,4,67,22,1,87,0,10,83,1,19,0,23,4,21,5,6
164,2016-02-28,5,3,1,76,1,2,4,4,0,49,19,1,81,0,9,76,3,29,0,18,4,22,3,6
165,2016-03-06,4,3,0,76,1,3,1,1,0,44,16,2,76,0,10,85,2,25,0,19,10,11,0,4
166,2016-03-13,4,2,1,80,2,3,3,2,1,47,14,3,72,0,6,77,2,29,0,22,11,29,4,0
167,2016-03-20,5,3,1,79,1,1,1,2,0,49,18,3,88,0,8,90,3,26,0,22,3,19,6,6
168,2016-03-27,8,3,1,81,1,2,2,1,0,44,22,1,83,0,4,90,4,30,0,22,3,20,8,3
169,2016-04-03,5,2,0,86,1,2,2,5,0,39,20,3,78,0,9,70,3,22,0,18,5,20,6,5
170,2016-04-10,8,5,1,83,1,2,2,4,0,68,15,2,89,0,9,87,3,24,0,17,3,26,6,6
171,2016-04-17,5,2,1,90,2,4,3,4,0,57,15,3,80,0,9,87,2,27,0,20,4,18,0,5
172,2016-04-24,4,2,0,86,1,2,2,4,2,31,11,4,79,0,8,81,2,22,0,18,5,31,0,3
173,2016-05-01,4,2,1,79,1,2,3,3,0,30,12,2,70,0,7,86,3,27,0,14,7,21,3,4
174,2016-05-08,4,2,1,76,1,2,2,4,0,31,12,3,83,0,9,85,2,35,0,21,7,21,8,10
175,2016-05-15,3,2,1,86,2,1,4,3,0,32,13,2,81,0,9,90,3,23,0,15,7,14,4,6
176,2016-05-22,3,2,1,81,1,2,6,2,0,23,19,0,80,0,5,81,2,20,0,16,0,19,0,0
177,2016-05-29,2,2,0,95,3,3,3,2,0,28,13,0,82,0,5,93,2,21,0,18,6,11,3,3
178,2016-06-05,4,2,1,91,1,2,6,2,0,24,17,4,81,0,5,75,2,19,0,14,5,16,4,3
179,2016-06-12,4,2,0,89,2,4,2,2,0,32,14,1,75,0,8,73,3,21,0,14,7,15,3,3
180,2016-06-19,4,2,0,85,2,4,3,3,0,22,15,3,73,0,11,87,3,30,0,16,4,16,0,0
181,2016-06-26,5,2,1,84,2,1,3,3,0,25,15,0,75,0,8,88,2,26,0,13,3,23,0,3
182,2016-07-03,6,2,2,91,2,3,1,4,0,25,14,3,71,0,5,88,5,21,0,13,8,12,0,3
183,2016-07-10,2,2,0,94,1,3,0,0,0,27,12,2,69,0,5,79,0,17,0,17,5,11,0,3
184,2016-07-17,3,1,0,86,2,1,3,2,0,29,11,2,67,0,3,95,1,19,0,18,9,20,3,5
185,2016-07-24,4,2,0,81,1,4,2,3,0,28,12,0,77,0,4,79,2,22,0,16,3,14,0,4
186,2016-07-31,4,1,1,78,1,4,4,3,0,22,15,3,70,0,6,89,3,20,0,20,3,10,0,6
187,2016-08-07,3,4,1,70,1,0,3,4,1,33,15,1,59,0,6,83,1,17,0,14,3,12,6,0
188,2016-08-14,3,5,0,80,0,1,2,7,0,26,15,1,73,0,7,89,2,22,0,18,7,14,4,3
189,2016-08-21,3,4,1,74,1,2,1,2,0,32,7,1,78,0,5,70,2,22,0,19,6,14,0,3
190,2016-08-28,4,2,1,77,2,1,0,3,0,25,17,0,70,0,6,78,1,23,0,18,4,18,4,6
191,2016-09-04,4,1,1,80,1,3,1,3,0,28,15,0,63,0,5,75,3,22,0,15,5,15,3,0
192,2016-09-11,5,1,0,77,1,2,1,4,0,27,16,3,73,0,3,74,2,23,0,17,0,13,3,3
193,2016-09-18,5,1,0,82,1,1,1,2,2,26,14,0,74,0,3,80,2,26,0,17,4,13,7,6
194,2016-09-25,4,2,1,74,1,3,1,2,0,34,16,1,66,0,4,80,3,20,0,16,5,14,4,3
195,2016-10-02,4,2,2,72,1,1,1,3,2,29,13,3,73,0,6,77,2,26,0,16,4,12,0,4
196,2016-10-09,3,3,0,78,1,1,2,3,0,23,11,2,68,0,11,67,2,21,0,10,7,17,0,3
197,2016-10-16,4,3,1,71,1,2,7,3,0,26,14,2,78,0,7,70,2,30,0,16,7,17,4,3
198,2016-10-23,5,1,1,69,1,1,4,2,0,32,16,2,75,0,8,70,2,24,0,23,10,18,3,3
199,2016-10-30,5,4,0,72,1,2,3,2,0,27,11,2,67,0,6,69,2,29,0,18,4,31,3,7
200,2016-11-06,4,3,1,65,0,5,3,3,0,29,15,0,71,0,7,65,5,28,0,14,5,24,4,0
201,2016-11-13,3,1,1,72,1,2,2,4,0,33,16,2,93,0,8,64,2,30,0,16,5,22,3,4
202,2016-11-20,3,1,0,96,1,2,2,2,0,27,15,2,93,0,8,84,2,36,0,19,3,21,3,4
203,2016-11-27,4,2,1,79,1,2,2,2,0,28,14,2,77,0,13,71,2,19,0,21,5,20,4,2
204,2016-12-04,5,3,1,80,1,4,2,3,0,33,10,3,77,0,8,77,2,26,0,22,5,12,4,4
205,2016-12-11,3,4,1,70,1,2,3,3,0,22,13,1,83,0,9,86,3,30,0,18,4,19,4,6
206,2016-12-18,4,3,1,79,1,2,4,4,0,18,15,1,84,0,12,72,2,26,0,17,3,14,0,7
207,2016-12-25,4,4,1,91,2,2,2,4,0,28,18,2,85,0,13,80,1,27,0,13,6,9,0,4
208,2017-01-01,5,12,1,74,1,2,1,3,0,36,21,1,85,0,13,68,3,22,0,17,3,11,0,6
209,2017-01-08,5,6,1,84,2,2,3,4,0,44,22,0,92,0,14,76,6,24,0,17,11,11,3,5
210,2017-01-15,4,5,1,79,1,2,4,4,0,46,14,1,70,0,11,69,2,24,0,16,7,14,3,4
211,2017-01-22,4,4,1,68,2,2,6,2,0,69,16,1,92,0,11,66,2,17,0,19,6,13,2,4
212,2017-01-29,5,4,1,72,1,2,0,4,0,86,18,3,100,0,13,83,2,23,0,18,4,10,4,4
213,2017-02-05,5,5,0,75,1,2,1,3,1,71,15,2,79,0,8,61,5,21,0,18,3,17,2,5
214,2017-02-12,4,5,1,77,1,2,3,2,1,74,13,2,86,0,11,73,3,27,0,18,8,21,3,5
215,2017-02-19,6,4,0,82,2,1,3,2,0,66,13,0,78,0,11,82,3,23,0,18,4,28,3,8
216,2017-02-26,4,4,1,75,1,2,2,2,0,52,17,4,87,0,8,84,3,24,0,19,9,27,2,5
217,2017-03-05,6,4,2,80,2,1,1,3,2,58,12,1,80,0,5,100,2,23,0,19,7,23,2,4
218,2017-03-12,6,7,2,70,1,1,2,3,0,55,12,6,82,0,9,84,3,24,0,13,5,19,3,4
219,2017-03-19,5,2,1,79,2,2,4,5,0,56,20,5,89,0,6,88,2,20,0,17,9,21,3,7
220,2017-03-26,3,3,1,88,1,2,1,4,0,58,20,2,80,0,7,82,2,21,0,20,3,15,5,6
221,2017-04-02,5,2,0,91,1,1,3,2,0,57,13,4,79,0,11,78,3,23,0,23,5,24,2,4
222,2017-04-09,4,3,0,82,1,3,1,3,0,80,19,3,88,0,10,83,4,20,0,19,5,19,0,6
223,2017-04-16,7,4,1,89,2,3,1,5,0,70,13,5,82,0,7,78,2,26,0,23,15,19,0,4
224,2017-04-23,4,3,1,80,1,2,3,5,0,39,13,6,85,0,6,69,3,25,0,22,9,20,0,6
225,2017-04-30,4,3,1,88,1,2,2,5,0,26,16,2,84,0,7,81,4,22,0,19,6,18,2,2
226,2017-05-07,6,3,1,100,1,2,3,7,0,34,15,4,80,0,7,77,2,28,0,17,4,15,0,4
227,2017-05-14,3,5,1,96,3,2,2,5,0,26,12,1,81,0,6,82,2,39,0,19,6,18,4,3
228,2017-05-21,4,2,0,82,1,3,2,3,0,27,13,1,78,0,5,87,2,20,0,23,4,25,0,6
229,2017-05-28,3,3,0,88,1,3,3,3,0,31,10,2,87,0,9,77,1,21,0,21,7,16,0,5
230,2017-06-04,3,3,1,89,1,1,2,6,1,26,14,1,75,0,4,81,1,22,0,18,3,16,6,3
231,2017-06-11,5,4,1,90,2,2,2,3,0,23,13,2,83,0,5,93,2,26,0,25,10,10,0,6
232,2017-06-18,4,1,1,89,1,2,0,6,1,29,13,2,78,0,6,89,1,27,0,15,6,14,0,3
233,2017-06-25,5,1,0,89,1,2,2,2,0,24,11,2,69,0,9,84,1,18,0,16,8,15,3,4
234,2017-07-02,4,1,0,92,2,3,1,2,0,28,14,2,76,0,7,83,2,30,0,19,5,9,4,0
235,2017-07-09,4,3,0,90,1,5,2,5,2,32,15,2,79,0,8,86,2,14,0,17,6,5,0,3
236,2017-07-16,4,4,1,85,1,2,0,2,0,27,12,1,79,0,6,93,2,23,0,21,7,5,0,5
237,2017-07-23,5,2,0,80,2,1,3,2,0,33,15,2,73,0,5,92,3,21,0,15,8,7,3,3
238,2017-07-30,4,4,0,94,1,4,3,3,0,31,16,1,73,0,6,85,1,23,0,16,3,12,0,5
239,2017-08-06,5,2,1,90,1,1,2,4,0,27,16,2,71,0,3,88,4,16,0,18,5,15,3,6
240,2017-08-13,4,3,0,84,1,2,4,4,0,28,16,2,76,0,6,77,3,19,0,13,5,19,5,6
241,2017-08-20,5,2,0,84,1,1,3,3,0,27,14,1,60,0,4,77,2,18,0,19,5,10,5,0
