,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
70,2014-05-11,3,3,0,75,1,3,5,2,0,32,19,1,74,0,12,75,1,36,1,13,2,32,2,4
71,2014-05-18,3,2,1,78,1,3,3,2,0,28,18,1,73,0,11,73,1,28,1,11,4,49,2,3
72,2014-05-25,2,2,0,76,1,2,2,3,0,29,18,1,68,0,10,80,1,24,1,13,4,58,3,3
73,2014-06-01,2,2,0,79,1,2,3,3,0,33,18,1,73,0,12,74,2,26,1,16,5,41,2,2
74,2014-06-08,2,2,0,76,1,2,4,2,0,29,18,1,73,0,10,77,1,26,1,12,4,36,4,3
75,2014-06-15,3,2,0,87,1,3,2,2,0,30,16,1,68,0,10,79,2,24,1,14,3,27,2,4
76,2014-06-22,2,2,1,86,1,4,4,3,1,30,16,2,75,0,10,84,1,22,1,16,4,25,3,3
77,2014-06-29,2,2,0,81,1,3,2,2,0,29,15,1,72,0,12,80,2,24,1,12,3,23,2,3
78,2014-07-06,3,3,0,87,1,4,4,3,1,35,16,1,73,0,13,73,1,22,2,15,5,24,3,4
79,2014-07-13,3,2,1,79,1,3,3,3,1,35,19,2,70,0,9,80,1,22,1,15,3,29,3,2
80,2014-07-20,2,3,0,76,1,3,2,2,0,36,20,1,71,0,10,82,1,21,1,16,3,25,2,3
81,2014-07-27,2,2,1,81,1,3,3,2,0,52,18,1,68,0,11,77,1,23,1,13,3,30,3,5
82,2014-08-03,3,2,0,80,1,2,2,2,0,34,16,1,77,0,12,73,1,22,1,13,4,21,2,5
83,2014-08-10,3,2,1,72,2,3,3,2,0,28,16,1,77,0,10,72,2,21,1,13,3,26,3,2
84,2014-08-17,3,2,0,79,1,4,3,1,0,33,18,1,67,0,11,67,2,22,1,13,2,25,3,3
85,2014-08-24,3,3,0,71,1,4,3,1,0,28,14,1,69,0,9,73,1,23,1,15,3,29,5,4
86,2014-08-31,3,2,1,76,1,3,2,1,0,28,16,1,72,0,7,71,1,21,1,11,4,24,4,5
87,2014-09-07,2,2,0,80,1,3,2,2,1,33,17,1,71,0,7,67,1,24,0,13,3,22,6,4
88,2014-09-14,2,2,1,73,1,4,2,2,0,32,19,1,75,0,8,66,1,20,1,13,6,22,2,4
89,2014-09-21,3,2,0,76,1,4,2,2,0,30,18,1,79,0,7,72,1,25,1,14,4,25,2,4
90,2014-09-28,2,2,1,77,1,3,3,2,0,34,15,2,76,0,10,70,2,20,1,12,5,27,2,3
91,2014-10-05,3,1,0,69,1,3,4,3,0,36,17,1,70,0,10,68,1,23,1,14,3,28,2,4
92,2014-10-12,3,2,1,72,1,2,3,1,0,41,16,1,73,0,8,73,2,24,1,13,5,27,3,4
93,2014-10-19,2,1,1,73,1,3,2,3,0,34,17,2,70,0,8,72,2,24,0,13,2,25,3,3
94,2014-10-26,3,2,0,72,1,2,3,2,0,31,17,1,73,0,9,68,2,28,1,13,6,23,2,4
95,2014-11-02,3,2,1,72,1,3,3,2,0,36,18,1,72,0,8,68,2,23,1,13,4,28,5,3
96,2014-11-09,3,2,0,80,1,3,2,1,0,38,18,2,72,0,8,67,1,25,1,14,3,27,4,3
97,2014-11-16,2,2,1,76,1,3,3,6,0,34,17,1,69,0,10,67,2,23,1,14,4,26,2,3
98,2014-11-23,2,2,0,86,1,2,2,2,0,33,15,1,65,0,6,68,2,32,1,14,5,27,2,4
99,2014-11-30,3,2,1,77,1,2,2,2,1,37,18,2,66,0,6,61,2,22,1,15,3,22,3,3
100,2014-12-07,3,2,0,70,2,2,3,2,0,39,18,1,70,0,7,68,1,27,0,13,4,23,3,5
101,2014-12-14,1,2,0,75,1,2,2,2,0,41,17,1,71,0,6,65,1,29,0,13,6,22,2,2
102,2014-12-21,2,2,0,75,1,2,2,2,0,31,13,1,68,0,7,65,1,26,1,12,4,26,2,1
103,2014-12-28,2,2,0,81,1,2,2,4,1,45,19,1,76,0,8,72,1,42,1,12,3,26,3,1
104,2015-01-04,3,4,1,73,1,3,2,3,0,52,19,0,72,0,8,66,2,24,1,14,5,22,2,4
105,2015-01-11,2,3,1,78,1,3,2,2,0,62,19,1,70,0,9,64,1,25,1,14,2,32,3,4
106,2015-01-18,3,3,0,73,1,3,2,2,0,73,17,1,65,0,10,65,2,23,1,14,3,28,4,3
107,2015-01-25,3,2,1,80,1,3,3,2,0,87,16,1,74,0,8,66,1,24,1,12,3,26,5,3
108,2015-02-01,3,3,0,70,1,2,2,3,0,86,17,2,69,0,7,71,1,25,1,15,6,25,3,3
109,2015-02-08,3,2,0,81,1,2,2,2,1,68,18,1,70,0,7,76,2,33,1,22,4,25,3,5
110,2015-02-15,2,3,0,82,2,3,2,2,0,64,20,1,75,0,6,77,2,26,1,16,4,33,4,6
111,2015-02-22,3,2,1,76,1,2,3,2,0,54,16,1,72,0,6,74,1,26,1,16,3,20,1,6
112,2015-03-01,3,2,1,84,1,3,2,2,0,58,16,1,73,0,8,70,2,25,1,14,5,24,4,4
113,2015-03-08,3,2,0,81,1,4,2,2,0,53,16,1,67,0,8,75,2,25,1,17,1,19,2,4
114,2015-03-15,2,2,0,90,1,2,3,2,0,58,20,1,76,0,8,75,1,25,1,16,5,22,3,2
115,2015-03-22,2,3,0,85,1,2,3,3,0,60,21,2,78,0,7,70,1,26,1,15,3,23,5,3
116,2015-03-29,2,3,1,91,1,2,2,2,0,59,19,2,92,0,6,73,2,25,1,15,4,33,1,3
117,2015-04-05,3,3,0,85,1,1,3,2,1,64,19,2,75,0,6,70,1,31,1,14,3,27,2,7
118,2015-04-12,3,3,0,83,1,2,2,1,0,78,19,1,65,0,6,70,1,23,1,14,4,31,3,6
119,2015-04-19,2,3,1,83,1,3,2,3,0,41,15,1,75,0,6,84,2,24,1,15,4,28,2,3
120,2015-04-26,3,2,0,88,1,3,2,3,0,43,15,2,71,0,8,72,1,26,1,12,5,35,2,4
121,2015-05-03,3,2,1,83,1,3,2,1,0,35,15,1,75,0,7,70,1,26,1,14,5,35,2,6
122,2015-05-10,4,3,1,85,1,2,2,2,0,33,20,1,70,0,5,80,1,41,1,14,3,22,2,4
123,2015-05-17,2,3,0,81,1,3,2,2,0,35,21,1,67,0,5,75,2,33,1,15,3,24,2,6
124,2015-05-24,2,2,0,88,1,1,2,2,0,36,16,1,70,0,7,80,2,28,2,13,4,19,2,5
125,2015-05-31,4,3,1,88,1,3,2,2,1,39,20,2,75,0,4,73,2,28,1,14,7,23,1,5
126,2015-06-07,3,2,1,85,1,3,3,3,0,33,21,1,72,0,7,81,2,25,1,13,3,31,2,4
127,2015-06-14,3,4,0,88,1,3,3,3,0,34,18,1,68,0,5,80,2,24,1,14,4,27,2,3
128,2015-06-21,3,3,0,92,1,3,3,3,0,37,20,1,73,0,6,79,2,33,1,14,4,28,2,3
129,2015-06-28,2,2,0,92,1,2,2,2,0,37,14,1,65,0,8,82,1,30,1,17,3,30,2,3
130,2015-07-05,3,1,1,90,1,2,2,2,1,37,20,1,68,0,10,75,1,21,1,14,5,29,2,3
131,2015-07-12,3,2,1,87,2,5,2,2,0,42,19,1,77,0,8,83,2,23,1,14,5,38,0,3
132,2015-07-19,3,2,1,82,1,4,3,2,0,43,18,1,72,0,6,85,1,23,1,14,3,43,2,7
133,2015-07-26,3,3,0,83,1,3,2,3,0,46,18,1,75,0,7,78,1,20,1,13,6,34,2,5
134,2015-08-02,3,2,0,82,1,3,2,2,0,54,16,2,74,0,7,74,2,24,1,13,4,33,1,3
135,2015-08-09,3,3,1,85,1,3,3,2,0,46,16,1,69,0,6,73,1,22,2,11,2,28,5,4
136,2015-08-16,4,2,0,79,1,3,2,2,0,36,16,1,67,0,6,68,1,21,1,13,3,28,2,4
137,2015-08-23,2,2,0,75,1,3,3,2,0,32,18,1,65,0,7,66,2,23,1,13,4,27,4,4
138,2015-08-30,3,2,0,75,1,3,3,3,0,39,17,1,67,0,5,72,1,27,0,13,6,31,3,4
139,2015-09-06,2,2,1,80,1,2,2,2,0,35,16,1,61,0,6,67,1,24,1,14,4,32,2,4
140,2015-09-13,4,3,1,75,1,3,2,2,0,35,17,2,76,0,6,68,2,27,1,12,4,33,3,9
141,2015-09-20,3,2,1,78,1,3,2,2,1,33,16,1,72,0,5,74,2,26,1,13,6,57,2,3
142,2015-09-27,3,2,1,76,1,2,3,2,1,43,17,2,66,0,7,69,1,30,1,13,6,29,2,4
143,2015-10-04,4,3,1,81,1,3,2,3,1,38,16,1,65,0,7,74,2,26,1,13,3,35,4,4
144,2015-10-11,3,3,1,83,1,3,4,3,0,40,16,1,68,0,8,75,2,27,1,10,6,46,4,3
145,2015-10-18,3,3,1,76,2,2,2,3,0,39,20,1,79,0,7,71,2,23,1,12,2,100,2,3
146,2015-10-25,3,2,0,74,1,2,3,3,0,36,16,1,67,0,6,67,2,29,0,11,4,37,3,2
147,2015-11-01,3,3,0,78,2,2,2,3,1,37,20,2,68,0,5,73,2,27,1,13,4,40,2,3
148,2015-11-08,3,3,0,78,1,2,3,2,0,34,20,1,64,0,8,66,2,30,1,14,2,28,1,7
149,2015-11-15,2,3,1,79,1,3,3,2,0,28,20,2,76,0,5,76,2,24,0,14,5,29,3,4
150,2015-11-22,2,2,0,87,1,2,2,2,0,31,15,1,72,0,3,74,1,42,1,13,5,30,3,5
151,2015-11-29,3,1,1,80,1,2,3,3,0,38,17,1,74,0,6,67,2,27,1,13,3,31,2,4
152,2015-12-06,4,3,0,81,1,2,2,2,0,35,18,2,75,0,6,67,1,27,1,13,3,27,3,4
153,2015-12-13,3,2,1,84,1,2,2,1,0,41,13,2,66,0,6,72,2,27,1,14,3,32,2,7
154,2015-12-20,2,2,0,83,1,1,1,2,0,34,11,0,75,0,5,75,2,34,1,14,4,31,2,2
155,2015-12-27,3,2,0,93,1,2,1,2,0,40,17,1,76,0,5,82,1,49,2,16,6,24,2,3
156,2016-01-03,3,2,0,82,1,2,2,3,0,40,17,1,72,0,7,72,1,22,1,12,5,26,2,2
157,2016-01-10,3,5,0,73,1,2,2,2,0,43,15,1,70,0,7,78,1,22,1,14,4,26,1,4
158,2016-01-17,3,3,0,82,1,2,1,2,0,56,16,1,71,0,7,75,2,21,1,13,3,41,2,2
159,2016-01-24,3,3,0,80,1,2,2,2,0,74,15,1,70,0,7,79,1,23,1,14,4,33,3,3
160,2016-01-31,3,3,1,78,1,2,1,2,0,85,18,1,71,0,6,77,2,24,1,12,4,39,2,5
161,2016-02-07,3,2,0,73,1,2,2,3,0,65,14,1,68,0,6,86,1,23,1,13,4,40,2,3
162,2016-02-14,4,3,0,79,1,3,2,2,0,55,14,1,73,0,5,93,1,36,1,15,4,34,2,4
163,2016-02-21,3,3,0,75,1,3,1,2,0,50,15,1,70,0,6,89,1,23,1,13,3,32,1,2
164,2016-02-28,3,2,0,80,1,2,2,2,0,44,16,1,72,0,5,87,2,25,1,15,4,33,2,3
165,2016-03-06,3,3,0,78,1,2,1,2,0,43,16,1,72,0,5,85,2,20,1,13,3,35,2,3
166,2016-03-13,3,3,0,79,1,2,2,2,0,42,15,1,73,0,7,86,2,26,1,13,4,29,2,3
167,2016-03-20,3,3,0,79,1,2,2,2,0,41,15,1,89,0,5,88,1,25,1,13,5,28,2,2
168,2016-03-27,3,2,1,84,1,2,2,3,0,41,17,1,75,0,6,82,2,33,1,13,6,26,2,5
169,2016-04-03,3,2,0,86,1,3,2,2,0,54,16,1,70,0,8,83,2,23,1,16,6,34,2,4
170,2016-04-10,3,2,0,87,1,2,2,2,0,68,17,2,71,0,6,82,1,22,1,16,3,25,2,4
171,2016-04-17,3,4,0,84,1,2,2,2,0,48,15,1,72,0,6,80,2,25,1,15,5,28,2,5
172,2016-04-24,3,3,0,81,1,2,2,2,0,30,15,2,74,0,6,82,1,23,1,14,4,33,1,5
173,2016-05-01,3,3,0,85,1,2,2,2,0,28,15,0,72,0,5,87,1,28,1,12,5,30,2,2
174,2016-05-08,4,2,0,83,1,2,2,2,0,28,14,1,77,0,7,87,1,50,1,14,3,30,2,4
175,2016-05-15,3,3,0,87,1,2,2,2,0,25,14,1,73,0,6,89,2,22,1,13,5,29,3,2
176,2016-05-22,3,3,0,86,1,2,1,3,0,23,16,1,74,0,6,89,1,24,1,11,3,30,3,3
177,2016-05-29,3,2,0,88,1,2,2,2,0,25,16,1,73,0,5,80,2,24,1,13,3,24,1,3
178,2016-06-05,3,4,0,86,1,2,2,2,0,23,16,1,77,0,7,80,2,23,1,14,5,26,3,4
179,2016-06-12,3,3,0,86,0,3,2,2,0,24,15,1,74,0,6,81,2,25,1,12,3,23,2,4
180,2016-06-19,2,3,0,83,1,2,2,2,0,25,15,1,71,0,8,89,1,40,1,11,5,25,2,3
181,2016-06-26,3,2,0,84,0,2,2,3,0,26,16,1,77,0,7,91,1,25,1,13,4,31,2,4
182,2016-07-03,3,2,0,87,1,2,1,3,0,23,14,0,69,0,7,88,2,32,1,13,4,26,2,3
183,2016-07-10,3,2,0,84,1,1,1,2,0,26,14,1,77,0,6,86,1,25,1,14,4,27,2,3
184,2016-07-17,3,2,0,88,1,2,2,3,0,34,18,1,76,0,7,98,1,22,1,12,5,26,2,4
185,2016-07-24,4,3,0,82,1,2,2,3,0,42,19,1,75,0,8,100,1,28,1,14,5,31,3,3
186,2016-07-31,4,2,0,86,1,2,2,2,0,42,18,1,70,0,6,97,1,28,1,13,4,28,2,2
187,2016-08-07,4,3,0,73,1,2,2,2,0,31,16,1,59,0,7,79,2,23,0,12,3,22,3,1
188,2016-08-14,3,4,0,72,1,2,2,2,1,27,16,1,65,0,6,75,1,23,1,11,3,22,2,3
189,2016-08-21,3,4,0,78,1,3,2,2,0,24,15,1,68,0,5,78,1,25,1,13,4,25,2,3
190,2016-08-28,3,7,1,74,0,2,1,2,0,24,14,1,69,0,5,74,2,23,1,14,4,23,1,3
191,2016-09-04,3,3,1,79,1,2,1,3,0,22,16,1,71,0,5,80,2,23,0,13,5,26,1,3
192,2016-09-11,3,2,0,75,1,2,1,3,0,23,14,1,72,0,6,79,2,25,1,13,4,24,3,4
193,2016-09-18,4,3,0,75,1,2,2,3,0,22,15,1,71,0,5,80,1,25,1,14,4,18,2,3
194,2016-09-25,3,2,1,78,1,2,1,5,0,27,15,1,72,0,5,78,1,23,1,14,4,17,2,3
195,2016-10-02,3,9,0,82,0,2,1,2,0,20,12,1,56,0,4,60,2,19,1,11,5,19,1,2
196,2016-10-09,4,3,1,80,1,2,2,2,0,31,14,1,67,0,7,76,1,21,0,12,5,21,2,3
197,2016-10-16,4,2,0,80,1,3,3,3,0,29,16,1,71,0,7,81,1,23,1,15,4,23,3,3
198,2016-10-23,3,2,0,75,1,2,2,3,0,28,18,1,72,0,7,76,2,21,1,11,4,27,3,4
199,2016-10-30,3,2,0,78,1,2,3,2,0,27,17,1,67,0,7,78,2,25,1,12,3,30,5,5
200,2016-11-06,3,2,0,74,0,2,2,3,0,26,15,1,63,0,6,70,2,27,1,13,4,25,1,3
201,2016-11-13,4,3,1,82,1,2,1,2,0,29,17,1,74,0,6,79,1,23,1,12,3,22,2,4
202,2016-11-20,3,2,0,90,1,1,1,2,0,25,15,1,71,0,5,81,1,40,1,13,4,20,1,3
203,2016-11-27,3,2,0,86,1,2,2,2,0,29,16,1,72,0,6,80,1,22,1,15,5,26,2,5
204,2016-12-04,3,2,0,83,1,2,1,1,0,30,16,1,75,0,6,78,2,24,1,15,3,21,2,4
205,2016-12-11,2,2,0,79,1,2,2,2,0,28,16,1,75,0,6,84,1,25,1,13,3,23,2,4
206,2016-12-18,3,2,0,81,1,2,2,5,0,27,15,0,77,0,4,78,1,27,1,12,5,19,1,4
207,2016-12-25,3,2,1,86,1,2,2,3,0,37,15,1,73,0,5,81,1,34,1,12,4,22,1,2
208,2017-01-01,4,4,0,90,1,2,1,3,0,42,17,1,72,0,6,77,2,37,0,13,5,27,3,3
209,2017-01-08,4,3,0,84,1,2,2,2,0,44,20,1,73,0,9,77,1,22,1,13,4,21,2,3
210,2017-01-15,3,3,1,81,1,2,2,2,0,51,17,1,79,0,6,78,2,21,1,13,4,21,2,3
211,2017-01-22,3,3,0,87,1,2,2,3,0,71,21,1,75,0,8,77,2,20,1,14,5,18,2,2
212,2017-01-29,3,3,0,80,1,2,1,3,1,79,19,1,74,0,7,76,2,22,1,13,5,18,2,3
213,2017-02-05,4,3,1,86,1,3,2,2,0,68,19,1,72,0,6,81,1,21,1,14,5,18,2,4
214,2017-02-12,3,2,0,85,1,1,2,3,0,74,17,2,76,0,5,83,2,37,1,13,3,28,2,4
215,2017-02-19,3,5,0,82,1,2,2,3,0,68,19,1,75,0,5,89,2,20,1,14,4,43,1,3
216,2017-02-26,3,4,0,89,1,2,2,3,0,57,19,1,71,0,6,87,2,22,1,13,4,36,2,4
217,2017-03-05,3,4,1,83,1,2,2,2,0,50,19,1,72,0,5,88,2,23,1,12,6,38,2,4
218,2017-03-12,3,4,0,75,0,2,2,3,0,49,18,1,72,0,5,86,2,26,1,13,5,29,1,5
219,2017-03-19,3,4,0,86,0,2,2,4,0,47,18,1,74,0,4,88,1,23,1,13,5,26,1,3
220,2017-03-26,3,3,0,87,1,2,2,4,0,48,18,2,75,0,5,89,1,22,1,13,4,26,2,6
221,2017-04-02,3,3,0,86,1,3,3,4,0,45,18,1,72,0,6,80,1,21,1,15,3,27,2,4
222,2017-04-09,3,3,0,83,1,3,2,3,0,60,18,1,100,0,6,87,1,27,1,16,4,23,2,5
223,2017-04-16,4,3,0,83,0,3,2,4,0,62,20,2,73,0,5,86,2,29,1,14,5,27,1,4
224,2017-04-23,4,3,0,87,1,2,2,4,0,40,17,2,73,0,6,89,2,24,1,13,5,26,2,5
225,2017-04-30,3,4,0,86,1,3,3,3,0,30,19,2,74,0,5,86,2,23,1,14,4,27,1,7
226,2017-05-07,4,4,0,80,1,2,2,6,0,30,16,1,74,0,5,85,1,29,1,14,5,22,2,3
227,2017-05-14,3,4,0,80,1,2,1,3,0,29,17,1,69,0,4,91,2,45,1,14,4,19,1,4
228,2017-05-21,4,4,0,84,1,2,1,3,0,25,16,1,72,0,6,88,2,22,1,13,6,26,1,4
229,2017-05-28,3,3,0,88,1,1,2,3,0,27,14,1,76,0,5,87,1,23,1,11,4,24,2,3
230,2017-06-04,3,2,0,87,1,2,2,3,0,29,18,1,73,0,6,90,2,21,1,13,3,18,2,2
231,2017-06-11,4,3,0,81,1,2,2,2,0,26,18,1,74,0,6,86,1,24,1,15,6,19,2,3
232,2017-06-18,3,3,0,87,1,1,2,3,0,30,17,1,74,0,6,90,2,35,1,13,4,32,1,2
233,2017-06-25,4,3,0,89,1,2,2,2,0,30,17,1,76,0,5,89,2,22,1,14,5,31,1,3
234,2017-07-02,4,3,0,94,1,2,2,1,0,24,16,1,74,0,6,94,1,31,1,14,5,21,2,3
235,2017-07-09,4,3,0,87,1,2,2,2,1,30,17,1,77,0,6,91,1,20,1,14,5,21,2,3
236,2017-07-16,4,5,0,82,1,2,2,2,0,36,19,1,71,0,5,91,1,21,1,13,4,17,2,3
237,2017-07-23,4,4,0,84,1,2,2,2,0,35,19,1,72,0,5,90,2,23,1,14,5,23,2,3
238,2017-07-30,3,3,1,84,1,2,2,3,0,49,19,1,74,0,5,85,2,22,1,14,4,26,1,3
239,2017-08-06,4,3,0,84,1,2,3,2,0,33,19,1,73,0,5,89,1,24,1,13,5,25,2,3
240,2017-08-13,3,3,0,82,1,2,2,3,0,27,18,1,73,0,6,93,2,20,1,11,5,38,1,3
241,2017-08-20,3,3,0,81,1,2,1,2,0,28,16,1,74,0,6,79,2,20,1,13,5,21,2,2
