,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
90,2014-09-28,2,1,0,38,1,1,1,2,0,14,9,0,47,0,7,27,1,14,0,5,1,10,1,1
91,2014-10-05,2,1,0,36,1,1,1,1,0,14,9,1,44,0,6,27,1,13,0,6,2,10,0,1
92,2014-10-12,2,1,0,36,1,1,1,1,0,15,9,1,45,0,6,25,1,13,0,5,2,10,1,1
93,2014-10-19,2,1,0,37,1,1,1,1,0,13,9,1,43,0,7,26,1,15,0,5,2,11,1,1
94,2014-10-26,1,1,0,35,1,1,1,1,0,14,10,1,45,0,7,25,1,16,0,5,1,11,1,1
95,2014-11-02,2,1,0,37,1,1,2,2,0,16,10,1,44,0,7,26,1,14,0,5,2,10,1,1
96,2014-11-09,2,1,0,40,1,1,1,1,0,14,9,1,44,0,8,25,0,14,0,5,1,10,1,1
97,2014-11-16,2,1,0,38,1,1,1,1,0,14,9,1,44,0,7,27,0,13,0,6,2,10,1,1
98,2014-11-23,2,1,0,39,1,1,1,2,0,11,7,1,44,0,7,24,0,16,0,5,2,9,1,1
99,2014-11-30,2,1,0,41,1,1,1,2,0,14,9,1,45,0,7,26,0,13,0,5,2,9,1,1
100,2014-12-07,2,1,0,39,1,1,1,1,0,14,9,1,45,0,9,25,0,14,0,5,2,11,1,1
101,2014-12-14,1,1,0,37,1,1,1,1,0,16,8,1,44,0,8,27,0,15,0,5,1,9,1,1
102,2014-12-21,1,1,0,37,1,1,1,1,0,11,7,0,43,0,6,26,0,17,0,5,1,7,0,1
103,2014-12-28,2,1,0,42,1,1,1,2,0,18,8,0,48,0,9,29,1,26,0,5,1,10,0,1
104,2015-01-04,2,1,0,40,1,1,1,2,0,22,11,1,47,0,10,29,1,14,0,5,2,12,1,1
105,2015-01-11,2,1,0,38,1,1,1,1,0,24,12,0,48,0,9,28,0,13,0,6,2,12,1,1
106,2015-01-18,2,1,0,41,1,1,1,1,0,32,10,1,49,0,9,28,1,12,0,5,1,10,1,1
107,2015-01-25,2,1,0,40,1,1,1,2,0,40,12,1,47,0,10,28,1,13,0,6,2,10,1,2
108,2015-02-01,2,1,0,40,1,1,1,1,0,45,12,1,47,0,7,29,1,13,0,6,2,10,1,2
109,2015-02-08,2,1,0,41,1,2,1,1,0,39,10,1,49,0,7,31,1,16,0,10,2,9,1,1
110,2015-02-15,2,1,0,42,1,1,1,1,0,33,10,1,46,0,8,31,1,15,0,7,2,9,1,1
111,2015-02-22,2,1,0,40,1,1,1,1,0,30,11,1,50,0,8,32,1,13,0,7,2,10,1,1
112,2015-03-01,2,1,0,40,1,1,1,1,0,27,10,1,48,0,7,29,0,14,0,7,1,10,2,2
113,2015-03-08,2,1,0,41,1,1,1,2,0,28,10,1,49,0,7,31,1,14,0,7,1,11,1,2
114,2015-03-15,2,1,0,41,1,2,1,1,0,30,10,1,47,0,8,30,0,14,0,6,1,12,1,2
115,2015-03-22,2,1,0,45,1,1,1,1,0,30,9,1,45,0,7,30,0,14,0,6,1,9,0,1
116,2015-03-29,2,1,0,45,1,1,1,1,0,33,9,1,56,0,8,30,1,15,0,7,1,10,1,2
117,2015-04-05,2,1,0,43,1,1,1,1,0,38,9,1,51,0,8,30,0,16,0,7,1,11,1,2
118,2015-04-12,2,1,0,43,1,1,1,1,0,54,10,1,49,0,7,31,0,14,0,7,1,12,1,2
119,2015-04-19,2,1,0,44,1,1,1,1,0,17,10,1,49,0,7,33,1,13,0,6,2,10,1,2
120,2015-04-26,2,1,0,46,1,1,1,1,0,17,10,1,50,0,8,33,1,15,0,6,2,12,1,2
121,2015-05-03,2,1,0,51,1,1,1,1,0,17,11,1,57,0,8,35,0,18,0,7,2,13,1,2
122,2015-05-10,2,1,0,56,1,2,2,2,0,21,12,1,63,0,8,38,1,23,0,7,2,13,1,2
123,2015-05-17,3,2,0,64,2,2,2,2,0,24,14,1,71,0,9,50,1,20,0,9,2,17,1,3
124,2015-05-24,3,2,0,81,1,2,2,2,0,23,16,1,75,0,12,52,1,23,0,8,3,18,1,2
125,2015-05-31,3,2,0,78,1,2,2,2,1,25,17,2,78,0,10,54,1,24,0,10,4,19,1,3
126,2015-06-07,3,2,0,78,1,2,2,2,2,24,15,1,79,0,11,57,1,24,0,10,3,19,1,3
127,2015-06-14,3,2,0,79,2,2,2,2,3,24,15,1,76,0,11,59,1,22,0,9,3,15,1,2
128,2015-06-21,3,2,0,82,1,3,2,2,1,24,16,1,81,0,12,58,1,26,0,9,3,18,1,2
129,2015-06-28,3,2,0,89,2,2,2,2,1,26,15,1,77,0,14,58,1,25,0,10,3,18,1,3
130,2015-07-05,3,2,0,81,2,2,2,2,1,26,17,1,77,0,14,61,1,22,0,10,3,18,1,2
131,2015-07-12,3,2,0,85,2,3,2,3,1,27,19,1,84,0,14,63,1,24,0,10,3,20,1,3
132,2015-07-19,3,2,0,86,2,3,2,2,1,27,16,1,83,0,13,65,1,23,0,11,3,20,1,2
133,2015-07-26,3,2,0,85,2,3,2,3,1,29,19,1,84,0,12,63,1,23,0,10,3,20,1,2
134,2015-08-02,4,2,0,83,2,3,2,3,0,29,16,2,88,0,12,60,1,23,0,10,3,17,1,2
135,2015-08-09,4,2,0,82,2,3,2,2,0,30,18,1,85,0,13,63,1,24,1,11,3,17,1,2
136,2015-08-16,4,3,0,82,2,3,2,3,1,26,17,1,84,0,13,60,1,25,0,10,3,16,2,3
137,2015-08-23,4,2,0,82,2,3,2,3,0,30,17,1,81,0,12,60,1,21,0,9,3,17,1,2
138,2015-08-30,4,2,0,82,1,2,2,3,0,25,16,1,86,0,11,59,1,23,0,10,3,20,2,2
139,2015-09-06,3,2,0,82,1,3,2,2,0,23,16,1,86,0,13,59,1,24,0,10,3,22,1,2
140,2015-09-13,4,2,0,78,1,3,2,2,0,26,19,1,88,0,11,60,1,23,1,11,3,21,1,3
141,2015-09-20,4,2,0,78,1,4,2,2,0,25,16,1,91,0,12,60,1,24,0,11,2,31,1,3
142,2015-09-27,4,2,0,77,1,2,2,2,0,31,16,1,85,0,12,56,1,23,0,10,4,23,1,3
143,2015-10-04,4,2,0,81,1,2,3,3,0,30,19,2,93,0,11,57,1,24,0,10,3,27,2,3
144,2015-10-11,4,2,0,79,2,3,2,4,0,33,20,2,90,0,11,52,1,24,0,11,3,33,1,3
145,2015-10-18,4,2,0,76,2,2,2,3,0,31,19,1,90,0,11,56,1,26,0,10,3,100,2,3
146,2015-10-25,4,3,0,74,2,2,2,3,0,34,21,1,87,0,12,51,1,27,1,10,4,33,1,2
147,2015-11-01,4,4,1,77,2,2,3,2,0,33,20,2,94,0,13,53,1,26,0,11,4,25,2,3
148,2015-11-08,4,3,0,77,2,2,2,3,0,30,20,1,84,0,13,52,1,25,0,11,2,18,2,2
149,2015-11-15,4,2,0,77,2,3,2,2,0,33,21,2,91,0,15,51,1,26,0,11,4,19,2,3
150,2015-11-22,4,1,0,88,2,1,2,2,0,23,17,1,96,0,11,56,0,32,0,12,4,19,1,3
151,2015-11-29,5,2,0,82,1,2,2,3,0,30,18,2,91,0,14,53,1,24,0,11,4,21,2,3
152,2015-12-06,4,2,0,81,2,2,2,3,0,30,18,1,93,0,13,50,1,26,0,11,3,20,1,3
153,2015-12-13,3,2,0,79,1,2,2,3,0,33,17,1,96,0,14,56,1,28,1,11,3,18,2,5
154,2015-12-20,3,2,0,82,1,1,1,3,0,26,15,1,89,0,13,56,1,29,1,10,3,20,1,2
155,2015-12-27,4,2,0,85,1,2,1,4,0,36,19,1,91,0,14,61,1,38,0,11,3,17,1,3
156,2016-01-03,4,4,0,76,2,3,2,4,0,40,16,1,84,0,15,63,1,25,0,10,3,20,2,3
157,2016-01-10,4,4,0,73,2,2,2,2,0,50,18,1,87,0,15,62,1,23,1,10,4,19,2,2
158,2016-01-17,4,3,0,74,1,3,2,3,0,59,18,2,88,0,16,57,1,23,0,12,4,21,2,3
159,2016-01-24,5,2,0,74,2,3,2,4,0,78,20,2,86,0,14,62,1,24,1,11,3,20,2,3
160,2016-01-31,4,2,0,79,2,3,2,2,0,94,20,1,85,0,15,63,1,23,1,12,4,22,3,3
161,2016-02-07,4,2,1,77,1,3,2,2,0,72,18,1,86,0,12,64,1,25,0,12,3,21,3,4
162,2016-02-14,4,3,0,73,1,3,2,3,0,71,19,1,88,0,13,60,1,31,0,15,5,22,2,3
163,2016-02-21,4,3,0,81,1,3,2,2,0,66,19,2,91,0,11,67,1,26,0,12,3,18,2,3
164,2016-02-28,4,3,0,78,1,3,2,2,0,63,18,1,88,0,13,62,1,23,0,12,4,20,2,3
165,2016-03-06,4,2,0,77,1,3,3,3,0,57,19,2,87,0,11,65,1,25,1,12,3,23,2,3
166,2016-03-13,4,2,0,82,1,3,2,3,0,56,18,1,84,0,11,67,1,25,0,11,4,17,2,3
167,2016-03-20,4,2,0,80,2,3,2,2,0,59,16,1,92,0,11,66,1,26,0,11,3,16,1,3
168,2016-03-27,4,3,0,84,1,3,2,3,0,58,18,1,85,0,11,68,1,27,0,12,3,17,2,3
169,2016-04-03,4,3,0,85,1,2,2,3,0,64,17,1,82,0,12,66,1,26,0,12,4,17,1,2
170,2016-04-10,4,3,0,86,1,2,2,2,0,100,19,2,84,0,12,60,1,27,1,12,4,19,1,3
171,2016-04-17,3,3,0,85,1,4,3,3,4,65,17,1,83,0,12,66,1,24,0,12,3,21,1,2
172,2016-04-24,4,2,0,82,1,3,3,3,5,34,18,1,84,0,10,64,1,24,0,11,3,23,2,3
173,2016-05-01,4,3,0,83,1,3,2,2,2,31,17,1,82,0,11,65,1,28,0,9,3,21,1,2
174,2016-05-08,4,3,0,84,1,3,2,3,2,31,18,1,93,0,11,64,1,35,1,11,4,20,2,3
175,2016-05-15,4,3,0,83,1,3,2,2,1,34,18,2,88,0,12,62,1,26,0,11,4,20,1,3
176,2016-05-22,5,3,0,83,1,3,2,3,2,29,18,1,91,0,11,63,1,26,0,11,4,18,1,3
177,2016-05-29,4,3,0,92,1,2,1,3,1,25,16,2,95,0,11,67,1,26,0,10,4,21,1,3
178,2016-06-05,4,3,0,87,1,3,2,3,1,26,15,2,89,0,11,64,1,26,0,11,3,18,1,3
179,2016-06-12,3,2,0,84,1,3,2,3,1,26,15,1,84,0,11,62,1,30,0,10,3,14,1,2
180,2016-06-19,4,2,0,86,1,2,2,3,1,25,15,1,87,0,14,64,1,33,0,10,3,16,1,3
181,2016-06-26,4,2,0,90,2,3,2,2,0,26,15,1,86,0,11,67,1,26,0,10,3,17,1,2
182,2016-07-03,4,2,0,89,1,2,2,3,0,24,16,1,87,0,12,68,1,29,1,9,3,20,1,3
183,2016-07-10,4,2,0,85,1,2,2,3,0,26,16,1,85,0,10,67,1,26,0,10,3,19,1,2
184,2016-07-17,4,2,0,84,1,4,2,2,1,30,15,1,79,0,11,82,1,25,1,10,3,19,1,4
185,2016-07-24,4,3,0,85,1,4,3,2,0,33,15,1,81,0,9,79,1,24,0,10,2,17,1,4
186,2016-07-31,4,3,0,82,1,4,2,2,0,30,16,1,79,0,10,78,1,23,1,9,3,17,2,3
187,2016-08-07,3,3,0,80,1,4,2,3,0,30,16,1,75,0,8,82,1,24,1,9,2,16,1,3
188,2016-08-14,3,4,0,78,1,3,2,2,0,31,15,1,75,0,10,75,1,23,1,9,3,14,1,2
189,2016-08-21,3,5,0,82,1,2,2,2,0,30,15,1,81,0,9,75,1,26,1,10,3,15,1,3
190,2016-08-28,3,2,0,76,1,4,2,2,0,29,14,1,68,0,8,69,1,22,0,9,3,17,1,3
191,2016-09-04,3,2,0,68,1,4,2,2,0,24,12,1,63,0,6,72,1,21,1,8,3,16,1,3
192,2016-09-11,4,2,0,82,1,8,4,2,0,28,14,1,66,0,6,89,1,20,1,8,2,14,1,3
193,2016-09-18,4,2,0,78,1,5,3,3,0,30,17,1,72,0,8,69,1,21,0,9,3,17,1,3
194,2016-09-25,4,2,0,79,1,3,2,4,0,35,16,1,81,0,10,69,1,23,0,11,4,16,1,3
195,2016-10-02,4,2,0,82,1,4,2,3,0,41,16,1,77,0,9,70,1,23,0,9,3,17,1,3
196,2016-10-09,4,3,0,82,1,3,1,3,0,35,16,1,75,0,9,69,1,23,1,10,3,15,1,2
197,2016-10-16,4,2,0,77,1,3,2,4,0,37,17,1,85,0,9,62,1,24,0,10,3,17,1,3
198,2016-10-23,5,2,0,78,1,3,2,3,0,37,17,1,83,0,11,64,1,24,1,10,4,20,2,2
199,2016-10-30,4,3,0,79,1,3,2,3,0,34,19,1,85,0,12,62,1,28,0,11,3,22,2,3
200,2016-11-06,4,3,0,73,1,2,2,3,0,34,17,1,79,0,10,57,1,24,0,10,3,20,1,2
201,2016-11-13,4,2,0,80,1,2,2,3,1,34,19,1,87,0,12,59,1,26,1,10,3,19,2,4
202,2016-11-20,4,2,0,88,1,2,2,2,0,27,15,1,87,0,9,58,1,28,0,11,4,17,1,3
203,2016-11-27,4,2,0,84,1,3,2,4,0,32,18,2,86,0,12,62,1,24,1,11,4,19,2,3
204,2016-12-04,4,4,0,82,1,3,2,2,0,30,15,1,82,0,11,63,1,24,0,11,3,16,1,3
205,2016-12-11,4,4,0,76,1,3,2,3,0,32,14,1,86,0,10,68,1,22,1,10,3,16,2,3
206,2016-12-18,3,2,0,80,1,2,2,3,0,31,15,1,87,0,11,65,1,26,0,11,3,14,1,2
207,2016-12-25,4,3,0,86,2,2,2,3,0,34,15,1,88,0,12,69,1,29,0,10,3,15,0,2
208,2017-01-01,4,5,0,85,1,2,2,4,0,37,19,1,91,0,15,63,1,32,1,10,4,17,1,3
209,2017-01-08,3,5,0,74,1,2,2,3,0,41,18,1,81,0,14,61,1,22,1,11,4,16,1,2
210,2017-01-15,4,3,0,78,1,3,2,3,1,49,17,1,82,0,15,66,1,21,1,11,4,18,1,2
211,2017-01-22,5,3,0,77,2,4,2,5,0,69,20,2,83,0,14,70,1,24,1,10,3,17,1,3
212,2017-01-29,5,3,0,80,2,3,2,4,0,81,19,1,85,0,12,68,1,23,1,11,3,17,1,3
213,2017-02-05,4,3,0,77,1,3,3,3,0,72,17,1,80,0,10,62,1,22,0,10,4,18,1,4
214,2017-02-12,4,2,0,77,1,3,2,3,0,74,18,2,82,0,11,68,1,31,0,11,3,21,2,3
215,2017-02-19,4,3,1,82,1,3,3,3,0,69,19,1,88,0,10,70,1,23,0,10,3,22,1,4
216,2017-02-26,5,3,0,79,1,3,2,3,0,67,18,1,86,0,10,69,1,23,1,11,4,24,2,4
217,2017-03-05,4,3,0,79,1,3,2,3,0,64,21,2,85,0,10,70,1,24,0,12,4,23,1,4
218,2017-03-12,4,3,0,81,1,3,2,3,0,66,19,2,87,0,11,71,1,23,1,10,3,20,2,5
219,2017-03-19,5,3,0,79,2,3,2,4,0,58,18,2,89,0,10,66,1,24,0,10,4,19,2,3
220,2017-03-26,4,3,0,87,1,3,3,3,0,60,18,1,83,0,9,74,1,23,1,11,3,18,1,2
221,2017-04-02,5,3,0,83,2,3,2,3,1,67,19,1,85,0,10,68,1,24,0,11,3,18,2,3
222,2017-04-09,4,3,0,82,1,3,2,3,0,87,19,2,99,0,9,66,1,23,0,13,4,21,2,3
223,2017-04-16,4,3,0,83,1,3,2,4,1,87,16,2,85,0,9,69,1,28,0,12,3,17,1,3
224,2017-04-23,4,3,0,88,2,3,3,3,1,43,19,1,84,0,10,69,1,25,1,11,3,19,1,3
225,2017-04-30,4,2,0,88,1,4,2,3,0,35,18,1,86,0,10,70,1,24,0,12,4,19,1,3
226,2017-05-07,4,3,0,88,1,5,3,9,0,34,18,2,81,0,8,70,1,27,0,11,3,19,1,4
227,2017-05-14,4,2,0,86,1,3,2,3,0,32,18,1,82,0,10,75,1,34,0,11,3,18,1,2
228,2017-05-21,4,3,0,93,1,3,2,3,0,31,18,1,83,0,10,76,1,24,1,11,3,16,1,3
229,2017-05-28,4,3,0,93,1,3,2,4,0,29,18,1,82,0,10,74,1,24,0,10,4,18,1,2
230,2017-06-04,4,3,0,89,1,3,2,4,0,29,20,1,82,0,9,71,1,24,0,11,3,21,1,3
231,2017-06-11,4,2,0,86,1,3,2,3,1,27,18,1,89,0,9,72,1,26,1,11,4,21,1,4
232,2017-06-18,3,3,0,88,1,3,2,2,1,26,17,1,86,0,9,79,1,30,0,12,3,16,1,2
233,2017-06-25,4,2,0,89,1,3,2,4,1,31,18,1,82,0,9,76,1,25,0,10,4,17,1,2
234,2017-07-02,5,2,0,95,1,3,2,3,1,30,15,1,80,0,9,86,1,28,0,10,3,14,1,3
235,2017-07-09,4,3,0,94,1,3,2,3,1,30,17,1,82,0,10,84,1,24,1,11,4,14,1,3
236,2017-07-16,4,3,0,85,1,3,2,2,0,31,17,1,86,0,11,80,1,25,0,10,3,15,1,4
237,2017-07-23,4,2,0,90,1,3,2,3,0,33,18,1,86,0,8,83,1,24,1,9,4,14,1,3
238,2017-07-30,4,2,0,91,1,3,2,3,0,32,16,1,83,0,8,83,1,26,1,10,3,16,1,3
239,2017-08-06,4,3,0,87,1,3,2,3,0,31,16,1,77,0,8,83,1,25,1,9,3,14,1,3
240,2017-08-13,4,2,0,81,1,3,2,4,0,30,17,1,85,0,8,73,1,24,1,9,4,13,1,2
241,2017-08-20,4,3,0,80,1,3,3,4,0,31,14,1,82,0,8,71,1,22,1,10,5,18,1,2
