,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
38,2013-09-29,3,2,0,77,1,2,1,6,0,37,12,1,71,0,15,67,1,15,1,15,3,22,2,3
39,2013-10-06,3,2,0,69,1,2,2,4,0,33,15,1,69,0,16,70,2,17,1,14,2,21,3,3
40,2013-10-13,3,2,0,74,1,1,2,3,0,35,15,1,72,0,14,63,2,14,1,15,3,22,3,3
41,2013-10-20,4,2,1,71,1,2,2,3,0,38,17,1,74,0,18,68,2,16,1,13,4,28,3,4
42,2013-10-27,3,2,0,71,2,2,2,4,0,36,12,2,77,0,14,67,2,21,1,15,4,34,3,2
43,2013-11-03,3,2,0,85,2,2,2,4,1,35,18,2,73,0,15,64,1,19,1,13,3,25,4,2
44,2013-11-10,4,2,0,79,1,2,1,3,1,34,16,1,73,0,15,66,1,20,1,16,3,24,2,2
45,2013-11-17,4,2,0,78,2,2,3,3,1,35,17,2,79,0,18,65,1,18,1,17,4,21,3,5
46,2013-11-24,3,2,0,81,1,2,2,3,0,27,15,1,80,0,14,66,1,31,1,15,3,23,2,3
47,2013-12-01,3,2,0,76,2,2,2,4,0,38,14,1,74,0,16,82,1,19,0,16,3,23,3,3
48,2013-12-08,3,3,0,75,1,2,3,4,0,34,13,2,73,0,22,66,1,17,1,15,2,22,2,3
49,2013-12-15,3,4,0,74,1,2,3,4,0,35,12,1,85,0,18,69,1,20,1,14,3,25,4,2
50,2013-12-22,3,2,0,76,1,2,2,3,0,31,14,1,73,0,23,73,1,34,0,14,4,21,1,2
51,2013-12-29,3,10,0,83,1,2,1,4,0,41,15,1,78,0,31,71,1,31,0,14,5,19,2,2
52,2014-01-05,4,3,0,79,1,3,3,5,0,45,21,1,76,0,34,69,2,17,1,16,2,21,2,1
53,2014-01-12,5,2,0,77,1,3,2,4,0,58,21,1,78,0,35,71,1,17,1,15,3,23,2,2
54,2014-01-19,3,6,1,78,1,2,2,5,0,63,16,1,75,0,25,70,1,16,1,15,5,20,2,2
55,2014-01-26,3,3,0,77,2,3,2,5,0,81,19,1,76,0,29,73,2,18,1,15,5,23,3,3
56,2014-02-02,4,9,1,72,2,2,2,4,0,87,17,1,75,0,27,68,2,20,1,14,2,24,4,3
57,2014-02-09,4,9,0,74,1,2,2,2,1,86,15,1,71,0,20,73,1,27,1,15,3,22,3,3
58,2014-02-16,2,4,1,76,1,2,1,4,0,72,14,2,79,0,19,71,2,21,1,15,2,26,2,3
59,2014-02-23,4,5,0,77,1,3,2,6,1,75,19,1,76,0,24,77,2,23,1,15,5,25,2,3
60,2014-03-02,4,4,0,77,1,3,2,4,0,65,18,1,83,0,21,74,2,25,1,15,4,27,2,4
61,2014-03-09,4,2,0,77,1,4,1,5,0,65,19,1,75,0,24,76,1,22,0,14,4,24,4,3
62,2014-03-16,4,2,1,81,1,1,2,3,1,60,18,1,69,0,21,75,1,24,1,14,5,22,3,5
63,2014-03-23,4,4,0,81,2,2,2,4,0,64,16,2,77,0,23,74,1,20,1,14,4,29,1,5
64,2014-03-30,3,2,1,82,1,2,3,4,0,67,17,2,80,0,20,68,1,23,1,17,5,24,3,3
65,2014-04-06,3,2,0,85,1,3,3,5,0,77,15,2,70,0,24,70,1,24,1,14,6,21,3,4
66,2014-04-13,4,3,1,84,2,2,2,3,0,88,16,1,83,0,18,76,2,26,0,14,5,30,4,3
67,2014-04-20,3,2,0,82,1,3,3,4,0,49,13,1,77,0,15,67,2,29,1,17,4,34,2,3
68,2014-04-27,4,2,1,81,1,2,3,5,0,42,18,3,75,0,22,72,1,22,1,17,4,27,3,4
69,2014-05-04,4,2,0,85,1,2,3,5,0,39,13,1,69,0,18,69,1,25,1,15,6,34,3,6
70,2014-05-11,4,4,0,87,1,2,1,3,0,37,15,1,74,0,18,78,1,27,1,14,6,26,3,2
71,2014-05-18,4,2,0,86,2,1,3,4,0,39,16,1,67,0,16,74,1,20,0,14,5,47,3,2
72,2014-05-25,3,3,0,90,1,2,3,4,0,42,15,1,70,0,16,78,1,24,1,12,7,52,1,3
73,2014-06-01,4,2,1,85,1,2,2,4,0,42,11,1,65,0,14,76,2,21,1,16,4,29,2,4
74,2014-06-08,4,2,1,93,1,2,1,4,0,41,13,1,66,0,13,73,1,24,1,14,4,26,2,3
75,2014-06-15,4,2,0,87,2,2,4,3,1,44,13,1,63,0,12,82,1,27,1,16,6,24,2,4
76,2014-06-22,3,3,0,87,1,2,2,4,0,44,12,2,68,0,16,82,1,19,1,12,3,25,1,3
77,2014-06-29,4,2,0,87,1,3,2,4,0,40,14,1,67,0,13,86,1,21,0,13,3,23,1,4
78,2014-07-06,3,2,0,86,1,2,2,4,0,41,15,1,70,0,14,86,1,18,1,13,6,20,1,2
79,2014-07-13,3,2,0,90,1,3,2,6,0,46,15,1,70,0,15,80,2,16,1,14,4,24,1,4
80,2014-07-20,3,3,0,85,2,2,2,3,0,45,16,1,68,0,16,85,2,19,1,14,4,21,1,3
81,2014-07-27,3,3,0,86,2,2,2,3,1,50,15,1,68,0,12,87,1,20,0,15,4,23,1,2
82,2014-08-03,4,2,0,84,1,2,3,4,0,53,15,1,67,0,13,84,1,18,1,15,3,19,1,2
83,2014-08-10,3,1,0,82,1,2,2,3,1,53,14,0,73,0,9,82,2,18,1,15,2,23,1,2
84,2014-08-17,3,2,0,83,1,2,2,3,0,38,13,1,66,0,13,80,2,18,1,15,6,26,1,2
85,2014-08-24,4,2,1,85,0,3,2,3,0,38,15,1,62,0,10,73,1,18,0,13,2,19,1,2
86,2014-08-31,4,2,0,80,1,2,2,5,0,36,11,1,67,0,11,77,1,24,1,14,3,24,3,1
87,2014-09-07,3,2,0,77,1,2,2,5,0,37,13,1,71,0,9,68,2,17,0,14,3,25,3,3
88,2014-09-14,4,2,1,74,1,2,1,3,0,39,14,1,69,0,10,66,1,23,1,15,4,26,3,4
89,2014-09-21,2,2,0,72,1,2,1,3,1,35,12,2,78,0,9,70,2,23,1,16,3,21,2,4
90,2014-09-28,4,3,1,69,1,2,2,3,0,39,13,2,63,0,12,61,1,20,0,13,4,23,3,4
91,2014-10-05,5,2,0,73,1,2,1,3,0,42,14,1,71,0,8,68,2,21,1,15,4,24,3,4
92,2014-10-12,3,3,1,73,2,2,2,3,0,36,14,1,72,0,9,70,1,18,1,15,4,25,4,4
93,2014-10-19,3,2,0,72,2,1,2,3,0,35,18,2,69,0,10,68,1,25,1,13,2,23,2,3
94,2014-10-26,5,2,0,75,1,3,2,4,0,39,15,1,64,0,8,65,2,24,1,11,4,24,3,4
95,2014-11-02,3,2,0,74,1,3,2,5,0,35,14,1,64,0,10,58,2,21,1,12,3,26,1,4
96,2014-11-09,4,2,0,80,2,2,2,3,0,37,18,1,71,0,9,63,2,22,1,17,5,24,1,4
97,2014-11-16,4,2,0,79,1,3,2,4,1,34,14,2,70,0,10,66,1,21,0,15,5,27,4,5
98,2014-11-23,3,2,0,79,2,2,2,4,1,32,13,1,64,0,9,68,1,35,0,15,3,17,3,2
99,2014-11-30,4,2,0,77,1,2,3,3,0,37,15,2,70,0,10,68,2,22,1,15,3,19,3,4
100,2014-12-07,4,3,0,80,1,2,2,5,0,40,15,1,69,0,10,70,1,20,1,15,3,26,3,5
101,2014-12-14,3,2,0,80,2,2,2,5,0,39,14,1,63,0,11,65,2,23,0,12,5,22,3,3
102,2014-12-21,3,2,0,82,2,2,2,3,1,31,12,1,65,0,13,69,1,30,1,14,4,15,1,1
103,2014-12-28,3,2,0,97,1,2,2,7,1,39,16,1,68,0,13,71,1,42,1,13,4,25,2,2
104,2015-01-04,3,8,0,83,1,2,2,6,1,49,17,1,71,0,15,70,1,21,1,15,4,26,4,2
105,2015-01-11,3,3,0,83,2,2,3,4,0,57,18,1,71,0,18,77,1,19,0,15,4,22,1,1
106,2015-01-18,2,2,0,77,1,2,2,4,0,70,19,1,68,0,15,68,2,17,1,14,4,20,1,3
107,2015-01-25,3,12,0,78,1,1,2,4,0,73,14,1,66,0,14,63,2,19,0,15,6,20,3,3
108,2015-02-01,3,12,0,74,1,2,2,4,0,90,17,2,64,0,18,71,1,17,1,15,4,24,2,4
109,2015-02-08,3,9,0,74,1,2,2,4,0,76,14,1,69,0,13,67,1,28,1,27,2,21,1,4
110,2015-02-15,4,2,0,84,1,2,2,4,1,76,16,2,64,0,12,77,2,20,1,21,2,22,3,4
111,2015-02-22,4,3,1,75,1,2,3,3,0,72,16,1,70,0,12,77,2,20,1,18,6,21,3,3
112,2015-03-01,4,8,0,76,1,2,2,4,0,68,15,2,73,0,11,75,1,20,1,15,3,17,2,3
113,2015-03-08,4,2,0,76,2,2,3,4,0,67,17,1,70,0,11,77,1,22,1,17,4,29,3,4
114,2015-03-15,4,2,0,77,1,3,2,4,0,67,15,1,69,0,11,78,1,24,1,18,5,27,2,3
115,2015-03-22,3,3,0,76,2,2,2,3,0,64,16,2,72,0,8,79,1,19,1,18,4,26,2,6
116,2015-03-29,4,2,0,83,1,3,3,3,1,70,17,1,100,0,9,78,2,25,1,20,4,27,2,4
117,2015-04-05,4,3,1,78,1,1,2,3,0,77,15,2,68,0,9,77,2,29,1,18,8,23,3,5
118,2015-04-12,4,3,1,87,1,2,2,4,0,99,17,2,63,0,9,77,2,20,1,16,4,34,3,5
119,2015-04-19,3,2,0,88,2,2,2,3,0,43,15,2,70,0,11,77,1,23,1,16,3,25,2,4
120,2015-04-26,4,3,0,89,1,2,3,4,0,44,16,1,72,0,9,74,1,22,1,13,4,31,2,5
121,2015-05-03,3,3,0,90,1,3,2,3,0,45,14,1,65,0,9,82,1,25,1,14,5,33,4,6
122,2015-05-10,4,3,0,86,1,3,3,5,0,42,16,1,64,0,9,76,2,34,1,13,3,30,2,3
123,2015-05-17,3,2,0,94,1,2,2,3,0,44,13,0,71,0,7,80,1,23,1,15,3,29,1,4
124,2015-05-24,4,2,0,97,0,2,2,3,0,39,14,1,66,0,8,88,1,24,1,12,3,26,3,3
125,2015-05-31,3,3,0,91,1,2,2,3,0,41,16,1,66,0,9,76,1,21,1,16,4,19,1,3
126,2015-06-07,4,2,0,93,1,3,3,3,0,41,14,1,60,0,8,82,1,22,1,14,3,26,1,1
127,2015-06-14,3,2,0,90,1,2,2,4,0,38,15,1,67,0,7,78,1,22,1,12,4,26,1,2
128,2015-06-21,4,2,0,91,2,2,2,4,1,42,14,1,63,0,9,82,1,29,1,13,4,20,1,3
129,2015-06-28,4,3,0,90,1,2,2,4,0,39,14,1,61,0,9,82,1,25,0,17,4,27,1,3
130,2015-07-05,4,4,0,93,1,3,2,3,0,47,15,1,71,0,9,85,1,19,1,11,5,23,1,3
131,2015-07-12,4,3,0,93,1,4,1,4,0,48,15,1,64,0,10,84,1,21,1,12,5,39,2,3
132,2015-07-19,4,3,0,88,1,3,1,4,0,49,14,1,63,0,10,88,1,19,0,13,4,36,1,5
133,2015-07-26,3,3,1,89,1,2,2,4,1,49,15,0,70,0,9,83,1,18,0,12,4,27,4,3
134,2015-08-02,3,2,0,84,1,3,2,4,0,51,11,1,67,0,9,85,1,18,1,13,4,34,2,4
135,2015-08-09,5,3,0,88,2,2,3,3,0,53,14,2,69,0,11,83,1,18,1,13,4,25,2,3
136,2015-08-16,4,3,0,90,1,2,2,3,0,41,13,1,65,0,8,87,1,19,1,15,5,25,2,3
137,2015-08-23,4,3,1,82,2,2,2,4,0,46,14,2,64,0,10,77,1,18,1,15,6,25,1,3
138,2015-08-30,4,2,1,82,1,2,3,3,0,40,14,1,65,0,8,76,1,20,1,14,5,26,4,2
139,2015-09-06,4,2,1,83,1,3,2,3,0,31,12,1,65,0,7,72,1,20,0,12,5,33,2,2
140,2015-09-13,4,3,0,78,1,3,2,4,0,37,15,1,68,0,7,74,2,23,0,13,4,27,3,6
141,2015-09-20,5,2,0,78,1,1,2,3,0,39,14,2,68,0,9,76,2,25,0,15,3,74,2,3
142,2015-09-27,3,2,0,73,1,2,3,3,0,40,18,1,71,0,7,70,1,21,1,13,4,33,2,4
143,2015-10-04,5,2,0,75,1,3,3,4,0,41,12,1,70,0,7,70,1,24,0,13,6,37,4,6
144,2015-10-11,4,2,0,78,1,2,2,4,0,39,14,1,70,0,9,71,2,23,1,13,4,44,2,4
145,2015-10-18,4,2,1,79,1,2,2,4,0,38,15,1,70,0,7,74,1,21,1,16,4,100,2,4
146,2015-10-25,4,2,0,73,1,2,2,4,0,37,15,2,68,0,8,68,2,25,0,14,3,40,2,3
147,2015-11-01,5,2,0,79,1,2,2,4,1,40,17,1,73,0,8,67,2,22,0,14,4,28,4,5
148,2015-11-08,4,3,0,80,1,2,2,4,0,34,17,2,71,0,8,69,1,26,0,15,4,26,2,5
149,2015-11-15,4,2,0,75,1,2,3,3,1,35,17,1,70,0,9,72,1,24,0,14,4,33,2,5
150,2015-11-22,4,1,0,87,1,2,1,3,0,33,13,1,72,0,9,70,1,37,1,15,2,30,2,4
151,2015-11-29,5,3,0,83,1,3,2,4,0,41,15,1,68,0,9,63,1,23,1,14,3,24,3,4
152,2015-12-06,4,2,1,79,1,2,2,3,0,38,15,2,72,0,9,71,2,24,0,15,4,37,4,5
153,2015-12-13,4,3,0,78,1,2,2,3,1,39,14,1,72,0,11,64,1,25,0,12,3,30,6,6
154,2015-12-20,4,1,0,82,1,1,2,4,0,35,12,1,64,0,10,68,1,30,1,15,4,23,2,3
155,2015-12-27,4,3,1,97,1,2,1,5,0,43,12,1,72,0,11,76,1,44,0,15,4,31,1,2
156,2016-01-03,4,3,0,89,1,1,2,5,0,47,15,1,70,0,16,78,2,19,1,15,3,28,3,3
157,2016-01-10,4,8,0,78,1,1,1,4,0,48,16,0,64,0,14,72,2,18,0,15,4,20,2,3
158,2016-01-17,4,5,0,83,1,2,2,3,1,65,16,1,67,0,14,78,1,20,1,16,6,35,1,3
159,2016-01-24,5,5,0,75,1,3,2,4,0,85,15,1,70,0,14,74,1,19,1,15,5,34,1,2
160,2016-01-31,3,9,0,73,1,1,2,4,1,100,14,1,67,0,11,72,2,20,1,16,7,42,2,3
161,2016-02-07,4,13,0,75,1,2,2,3,0,80,12,2,72,0,12,74,2,21,1,16,5,40,2,4
162,2016-02-14,4,3,0,81,1,3,3,4,0,84,13,1,74,0,10,86,2,28,1,19,5,31,2,5
163,2016-02-21,5,3,0,79,1,2,1,4,0,76,13,1,71,0,10,84,2,20,1,17,7,34,4,5
164,2016-02-28,4,3,0,73,1,3,2,3,1,70,13,1,69,0,10,83,2,21,1,17,5,33,4,4
165,2016-03-06,4,3,0,83,1,2,2,3,0,68,14,2,71,0,10,81,2,23,1,16,5,31,3,4
166,2016-03-13,5,3,0,83,1,3,1,2,0,70,14,2,78,0,11,79,1,26,1,17,5,29,3,5
167,2016-03-20,4,10,0,80,1,3,3,4,0,61,14,1,87,0,10,77,1,26,0,17,5,27,2,2
168,2016-03-27,5,3,0,90,1,2,2,4,0,69,15,1,71,0,9,78,2,35,1,15,4,31,3,4
169,2016-04-03,5,6,0,83,1,2,2,4,0,75,14,2,69,0,9,70,1,25,1,17,5,28,3,4
170,2016-04-10,4,2,0,90,1,1,3,3,1,100,14,2,69,0,9,86,2,22,1,16,4,25,3,6
171,2016-04-17,4,3,0,86,1,3,2,5,0,65,15,2,70,0,8,81,2,22,1,15,5,27,2,3
172,2016-04-24,4,2,0,79,1,2,3,4,0,45,14,2,73,0,9,76,2,20,0,16,5,42,3,5
173,2016-05-01,4,3,0,81,1,3,2,4,1,46,15,2,72,0,9,72,1,28,1,13,5,32,3,4
174,2016-05-08,4,2,0,85,1,2,2,4,0,44,14,2,71,0,10,81,2,39,0,14,5,27,2,6
175,2016-05-15,4,2,0,89,1,2,1,3,1,41,14,1,71,0,9,81,1,23,1,15,4,31,1,2
176,2016-05-22,3,3,0,96,1,1,2,5,1,40,14,1,69,0,8,88,1,24,1,14,4,25,2,3
177,2016-05-29,4,3,0,98,1,2,2,3,1,42,13,1,70,0,7,85,1,22,1,13,6,27,2,2
178,2016-06-05,4,3,0,90,1,2,2,3,0,41,11,1,72,0,8,84,1,23,1,13,6,23,2,3
179,2016-06-12,4,2,0,85,1,2,2,4,1,34,11,1,65,0,9,88,2,22,0,14,5,24,2,4
180,2016-06-19,4,3,0,86,1,1,2,4,0,42,13,1,69,0,10,86,2,31,1,13,4,23,3,4
181,2016-06-26,5,3,0,87,1,1,1,4,0,35,14,0,71,0,10,89,1,22,0,14,6,28,1,4
182,2016-07-03,3,3,0,89,1,2,2,4,0,33,13,1,64,0,9,84,1,24,1,12,5,22,1,3
183,2016-07-10,4,2,0,87,1,2,2,3,0,42,12,1,64,0,10,84,2,19,0,14,3,24,1,2
184,2016-07-17,5,2,0,83,1,1,2,3,0,42,11,1,68,0,9,93,2,19,1,16,4,22,2,2
185,2016-07-24,4,2,0,80,1,2,1,4,0,42,13,1,69,0,8,88,1,21,0,14,6,21,2,3
186,2016-07-31,4,2,0,85,1,2,1,3,1,42,12,1,64,0,9,82,1,20,1,13,3,22,2,2
187,2016-08-07,4,4,0,81,1,2,2,3,0,43,12,1,64,0,9,85,2,18,1,13,3,22,2,3
188,2016-08-14,3,5,0,81,1,2,2,3,0,37,12,1,65,0,8,83,1,19,0,10,5,18,1,2
189,2016-08-21,4,6,0,77,1,1,2,3,0,37,13,1,62,0,8,81,1,21,1,13,5,17,2,3
190,2016-08-28,4,3,0,78,1,1,1,4,0,35,12,1,69,0,9,86,1,17,0,14,4,19,2,3
191,2016-09-04,3,3,0,79,1,2,2,3,0,33,11,1,67,0,8,79,1,18,1,14,4,22,3,3
192,2016-09-11,3,3,0,76,1,2,1,4,0,32,13,1,67,0,7,80,1,21,1,14,5,20,2,3
193,2016-09-18,4,3,0,70,1,2,1,4,0,31,12,1,72,0,8,78,1,21,0,16,5,25,2,4
194,2016-09-25,3,2,0,74,1,2,2,4,0,35,12,1,70,0,7,77,2,23,1,15,6,20,2,7
195,2016-10-02,5,3,0,78,1,1,3,5,0,33,11,1,67,0,6,75,2,24,1,13,5,21,2,3
196,2016-10-09,5,3,0,78,1,2,2,5,0,37,13,1,67,0,7,71,1,19,1,16,4,21,4,2
197,2016-10-16,5,2,0,72,1,1,2,5,0,37,14,1,71,0,7,75,2,23,1,13,6,19,3,5
198,2016-10-23,5,2,0,72,1,1,1,4,0,35,13,1,67,0,7,71,2,22,1,17,3,28,2,5
199,2016-10-30,5,2,0,77,1,2,2,4,1,36,13,2,71,0,8,72,1,26,0,13,4,28,3,5
200,2016-11-06,5,4,0,71,1,2,2,4,0,34,12,2,65,0,10,60,2,19,0,13,4,28,2,4
201,2016-11-13,5,2,0,78,1,2,2,5,0,39,14,2,67,0,7,74,2,20,0,14,4,22,3,5
202,2016-11-20,4,2,0,91,1,2,1,4,0,28,11,1,68,0,7,75,1,37,1,14,4,18,1,2
203,2016-11-27,4,2,0,82,1,2,2,3,0,35,13,1,73,0,7,74,1,20,1,14,4,22,4,4
204,2016-12-04,4,2,0,77,1,1,1,3,0,34,13,1,76,0,8,69,2,21,1,14,4,21,3,3
205,2016-12-11,5,4,0,77,1,2,1,3,0,33,12,1,79,0,8,80,2,21,0,14,4,23,3,5
206,2016-12-18,3,3,0,82,1,1,1,4,0,34,11,1,79,0,10,75,1,28,1,16,5,17,3,3
207,2016-12-25,4,3,0,88,1,2,2,3,0,35,13,1,74,0,14,85,1,32,0,14,4,15,1,2
208,2017-01-01,3,10,0,83,1,1,2,4,0,43,15,1,73,0,12,83,2,32,1,15,6,21,2,4
209,2017-01-08,4,5,0,78,1,2,1,3,0,47,16,1,76,0,13,79,1,20,1,15,5,22,4,3
210,2017-01-15,5,4,0,81,1,2,2,4,0,61,14,1,73,0,13,80,2,19,1,16,6,26,1,3
211,2017-01-22,5,3,0,72,1,2,2,5,0,82,15,1,75,0,14,79,2,18,1,15,6,21,2,4
212,2017-01-29,4,4,0,80,1,2,2,8,1,86,16,1,73,0,10,73,2,18,0,14,7,23,2,5
213,2017-02-05,4,13,0,74,1,2,1,4,0,74,13,1,76,0,8,73,1,19,0,13,8,19,2,4
214,2017-02-12,5,11,0,73,1,1,2,3,0,77,14,1,73,0,11,76,2,30,1,13,5,37,2,5
215,2017-02-19,5,5,0,79,1,1,2,4,0,84,15,2,81,0,11,93,1,21,1,15,6,45,2,5
216,2017-02-26,5,4,0,76,1,2,2,6,0,71,16,2,75,0,9,88,2,20,1,14,5,42,3,5
217,2017-03-05,4,8,0,81,1,1,2,4,0,67,16,1,71,0,9,77,2,19,1,15,3,37,4,6
218,2017-03-12,5,10,0,76,1,1,2,4,0,64,13,1,75,0,9,77,1,21,1,13,4,29,3,5
219,2017-03-19,4,4,0,83,1,2,2,4,0,65,17,1,72,0,9,85,2,20,1,16,6,30,2,4
220,2017-03-26,6,3,0,90,1,2,2,6,1,66,14,2,78,0,9,81,2,19,0,15,5,28,2,5
221,2017-04-02,4,4,0,90,1,2,3,6,0,67,13,1,72,0,8,80,1,17,1,16,4,27,2,6
222,2017-04-09,4,3,0,92,1,2,2,7,1,83,15,2,94,0,9,78,1,23,1,16,5,27,2,5
223,2017-04-16,5,3,0,93,1,1,2,8,0,74,14,2,72,0,8,80,1,29,1,15,5,26,3,4
224,2017-04-23,4,3,0,89,1,2,2,6,1,50,14,1,71,0,9,75,2,22,1,15,5,25,3,3
225,2017-04-30,4,3,0,88,1,2,2,5,0,40,16,2,72,0,7,80,2,21,1,16,4,30,3,6
226,2017-05-07,6,3,0,88,1,1,2,12,0,41,14,1,74,0,6,79,1,22,0,14,6,28,2,4
227,2017-05-14,5,3,0,88,1,2,1,5,0,39,12,1,72,0,6,89,2,34,0,14,4,27,3,3
228,2017-05-21,3,3,0,90,1,2,2,5,0,35,15,0,72,0,7,88,1,20,1,15,4,37,2,2
229,2017-05-28,5,3,0,94,1,1,1,6,0,37,13,1,68,0,7,84,1,18,1,15,3,19,2,3
230,2017-06-04,4,2,0,88,1,1,2,6,0,37,15,1,71,0,8,84,1,21,0,15,5,22,2,2
231,2017-06-11,4,3,0,90,1,1,2,5,1,38,14,1,73,0,6,92,1,23,0,14,5,20,2,3
232,2017-06-18,5,3,0,91,1,2,1,4,0,36,11,0,67,0,7,96,1,27,1,17,6,21,1,2
233,2017-06-25,5,5,0,92,1,1,1,5,0,39,12,1,70,0,8,93,1,19,1,14,6,20,2,4
234,2017-07-02,4,4,0,93,1,2,1,5,0,34,11,1,65,0,8,91,1,24,1,14,5,21,2,2
235,2017-07-09,4,3,0,99,1,2,2,4,1,37,13,1,68,0,7,92,2,18,1,14,4,22,1,2
236,2017-07-16,5,3,0,94,1,2,1,3,0,42,12,0,69,0,9,100,2,17,1,13,4,19,2,3
237,2017-07-23,4,3,0,85,0,3,2,5,0,43,15,1,67,0,8,94,1,16,0,13,6,18,1,2
238,2017-07-30,4,3,0,87,1,2,2,5,0,40,13,0,74,0,8,94,2,18,1,12,4,17,1,3
239,2017-08-06,5,4,0,89,1,1,2,5,0,41,13,1,73,0,9,94,1,18,1,14,5,17,1,3
240,2017-08-13,4,3,1,84,1,2,2,4,0,33,14,1,65,0,9,95,1,18,1,14,5,17,2,2
241,2017-08-20,4,3,0,83,1,2,2,5,0,33,12,1,66,0,7,90,1,18,1,13,5,17,1,3
