,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
26,2013-07-07,3,5,2,85,4,4,4,4,0,29,9,3,77,0,9,73,0,16,0,15,8,16,0,9
27,2013-07-14,5,2,2,89,4,3,0,3,0,30,11,0,68,0,12,75,2,15,0,10,11,26,0,8
28,2013-07-21,3,3,2,79,2,3,3,3,0,32,8,0,85,0,11,69,0,13,0,14,0,15,12,15
29,2013-07-28,3,0,2,60,3,4,0,7,0,33,10,0,81,0,12,81,2,15,0,8,16,17,8,0
30,2013-08-04,4,8,0,64,5,0,3,5,0,18,13,3,72,0,12,67,6,11,0,17,18,20,8,0
31,2013-08-11,4,3,0,75,2,0,4,0,0,25,8,3,62,0,9,69,3,11,0,17,12,23,8,8
32,2013-08-18,4,2,2,85,4,4,7,7,0,22,14,3,74,0,16,83,2,13,0,10,9,25,8,8
33,2013-08-25,6,4,0,72,3,7,3,3,0,28,11,3,81,0,7,66,0,7,0,11,7,26,7,7
34,2013-09-01,3,3,0,74,2,5,0,4,0,19,10,3,83,0,3,89,3,9,0,18,14,12,0,7
35,2013-09-08,2,2,2,80,2,3,0,0,0,25,14,3,89,0,11,70,0,9,0,16,0,20,0,0
36,2013-09-15,2,3,0,61,3,4,4,3,0,27,12,3,90,0,10,60,2,14,0,11,8,23,7,9
37,2013-09-22,3,5,2,70,3,3,3,3,0,29,16,3,87,0,9,59,0,16,0,12,7,27,7,7
38,2013-09-29,2,2,4,62,3,7,6,7,0,30,24,5,62,0,10,59,0,13,0,15,9,19,0,8
39,2013-10-06,4,5,2,62,2,6,3,4,0,29,14,5,80,0,23,61,2,11,0,13,0,15,12,14
40,2013-10-13,4,2,2,77,2,3,4,3,0,39,13,3,85,0,15,62,3,18,0,13,7,20,0,7
41,2013-10-20,2,2,0,69,2,7,3,7,0,16,19,3,81,0,17,62,2,9,0,14,9,20,9,15
42,2013-10-27,2,3,2,69,3,6,6,5,0,29,19,9,68,0,15,63,2,23,0,11,7,13,0,7
43,2013-11-03,2,2,2,73,2,3,5,5,0,29,15,7,89,0,20,70,2,16,0,19,0,14,0,7
44,2013-11-10,2,4,2,68,3,6,0,6,0,21,15,7,78,0,11,63,2,13,0,11,9,25,0,7
45,2013-11-17,3,2,2,60,2,3,5,3,0,25,22,6,69,0,16,43,2,12,0,15,13,32,0,11
46,2013-11-24,2,3,0,70,2,3,6,4,0,21,13,4,73,0,15,51,3,22,0,15,9,19,0,7
47,2013-12-01,3,2,0,72,2,8,4,4,0,25,16,6,77,0,32,71,2,17,0,17,6,13,0,9
48,2013-12-08,3,3,1,81,1,0,6,5,0,29,19,4,74,0,23,62,2,17,0,11,9,18,6,9
49,2013-12-15,8,3,0,80,2,9,3,3,0,24,17,0,69,0,16,49,0,15,0,13,7,24,0,7
50,2013-12-22,4,2,0,84,2,4,4,4,0,26,11,0,76,0,14,41,4,20,0,9,0,25,0,0
51,2013-12-29,4,2,0,90,3,0,0,8,0,38,9,0,89,0,16,55,0,18,0,16,0,16,0,0
52,2014-01-05,6,3,1,84,3,3,3,8,0,48,22,0,87,0,27,55,2,15,0,15,6,18,8,7
53,2014-01-12,4,3,1,71,3,4,0,6,0,49,19,5,93,0,16,51,2,20,0,19,7,29,0,12
54,2014-01-19,5,3,0,75,7,5,3,3,0,68,20,5,78,0,15,69,2,14,0,11,8,22,0,6
55,2014-01-26,4,4,1,81,2,3,4,3,0,82,17,3,89,0,12,62,2,13,0,16,6,23,6,10
56,2014-02-02,3,6,2,78,2,3,7,6,0,88,22,5,75,0,23,67,3,14,0,12,7,14,0,11
57,2014-02-09,6,2,1,64,1,3,8,5,0,66,17,3,83,0,10,76,2,16,0,11,12,24,8,6
58,2014-02-16,4,5,1,67,7,3,4,3,0,56,25,3,65,0,16,64,2,16,0,13,6,20,6,10
59,2014-02-23,3,6,1,70,3,3,2,4,0,67,17,0,86,0,11,64,2,24,0,16,8,27,10,6
60,2014-03-02,3,3,2,77,4,5,7,6,0,55,15,6,65,0,19,71,3,18,0,9,13,33,10,10
61,2014-03-09,6,4,2,89,4,0,6,3,0,52,21,0,67,0,15,74,2,16,0,13,8,10,7,0
62,2014-03-16,3,3,2,73,1,0,5,8,0,58,16,3,80,0,13,65,3,15,0,13,6,28,8,18
63,2014-03-23,4,2,1,70,3,3,6,5,0,66,17,5,90,0,20,65,2,24,0,19,6,39,12,12
64,2014-03-30,1,3,1,71,4,3,3,5,0,63,24,2,78,0,15,56,2,15,0,12,15,42,0,10
65,2014-04-06,6,4,2,81,1,3,8,5,0,74,15,4,68,0,14,55,2,18,0,18,9,34,0,7
66,2014-04-13,3,4,2,61,0,5,3,0,0,100,12,3,87,0,9,66,2,21,0,15,14,35,0,6
67,2014-04-20,2,3,0,71,2,7,4,3,0,26,17,4,73,0,11,75,4,22,0,15,11,26,9,6
68,2014-04-27,3,5,0,86,4,3,5,4,0,22,13,3,84,0,17,62,2,19,0,15,7,41,7,7
69,2014-05-04,3,4,0,77,3,0,3,3,0,30,13,3,85,0,12,70,6,21,0,8,0,28,0,21
70,2014-05-11,4,4,0,91,2,6,6,3,0,38,9,3,71,0,11,67,0,24,0,10,7,24,0,0
71,2014-05-18,4,2,0,88,3,0,7,4,0,28,22,0,82,0,14,64,6,29,0,10,8,21,0,8
72,2014-05-25,4,2,2,91,0,4,9,5,0,25,11,3,93,0,11,76,0,22,0,13,0,25,0,17
73,2014-06-01,4,2,6,82,0,0,4,0,0,40,16,3,68,0,11,63,3,19,0,14,0,29,9,0
74,2014-06-08,2,2,2,99,4,0,5,6,0,33,19,3,82,0,11,72,4,15,0,15,0,35,0,13
75,2014-06-15,3,3,2,74,2,0,6,0,0,24,12,3,92,0,8,76,0,14,0,13,8,27,0,11
76,2014-06-22,3,2,0,85,2,0,0,8,0,22,12,6,86,0,11,83,0,22,0,13,8,23,0,8
77,2014-06-29,4,2,0,100,4,0,4,0,0,23,13,5,77,0,3,77,2,18,0,13,12,28,0,0
78,2014-07-06,2,2,0,84,3,0,4,5,0,24,23,3,61,0,10,74,2,13,0,7,8,22,0,8
79,2014-07-13,3,0,0,80,3,7,0,7,0,11,14,3,49,0,10,73,0,14,0,10,0,15,15,0
80,2014-07-20,3,2,0,78,4,4,12,6,0,25,14,0,75,0,12,80,0,23,0,11,0,23,8,8
81,2014-07-27,5,3,0,89,3,7,3,6,0,33,18,6,68,0,5,75,0,9,0,12,0,17,0,9
82,2014-08-03,6,6,0,85,4,6,7,7,0,21,16,0,77,0,9,81,2,20,0,12,8,21,0,16
83,2014-08-10,3,2,0,78,4,3,8,3,0,34,11,0,73,0,5,81,2,14,0,11,0,26,8,8
84,2014-08-17,4,3,0,73,3,5,0,3,0,24,14,3,74,0,8,84,3,16,0,17,7,21,0,7
85,2014-08-24,4,4,2,73,2,0,9,0,0,24,19,3,75,0,0,69,2,22,0,10,7,20,7,8
86,2014-08-31,3,2,0,80,3,4,0,0,0,37,20,3,84,0,5,68,3,13,0,9,9,20,7,7
87,2014-09-07,3,3,2,72,3,3,7,5,0,34,12,0,64,0,8,57,2,14,0,11,7,16,0,0
88,2014-09-14,2,3,2,67,3,6,6,4,0,37,23,4,76,0,9,60,2,15,0,13,15,23,8,12
89,2014-09-21,3,2,2,84,3,9,4,3,0,22,22,3,90,0,5,72,0,14,0,14,8,25,0,0
90,2014-09-28,3,4,4,65,5,3,4,4,0,35,14,5,83,0,10,70,2,11,0,17,14,35,0,13
91,2014-10-05,3,2,2,79,5,4,3,8,0,32,22,6,70,0,18,64,3,20,0,10,9,17,0,0
92,2014-10-12,4,3,2,70,5,5,6,3,0,23,12,4,79,0,11,60,2,20,0,23,8,39,0,15
93,2014-10-19,4,5,2,60,2,0,3,4,0,16,9,5,76,0,12,64,3,21,0,10,9,28,0,10
94,2014-10-26,3,4,4,73,3,3,4,0,0,30,17,4,81,0,10,55,3,20,0,13,0,30,9,8
95,2014-11-02,3,3,2,69,4,4,4,6,0,42,21,3,78,0,10,63,4,15,0,19,8,19,15,0
96,2014-11-09,5,4,0,75,4,3,4,4,0,33,24,3,87,0,16,54,3,14,0,8,14,22,0,19
97,2014-11-16,5,5,3,72,2,6,9,11,0,28,25,5,73,0,8,59,6,16,0,13,8,26,0,11
98,2014-11-23,7,3,0,81,2,0,9,5,0,23,9,5,85,0,12,63,0,26,0,11,22,20,0,9
99,2014-11-30,5,0,2,85,2,3,3,8,0,18,14,3,86,0,16,64,4,16,0,11,9,22,0,7
100,2014-12-07,4,2,0,81,2,0,5,5,0,36,14,5,75,0,13,61,4,21,0,15,17,29,8,10
101,2014-12-14,5,2,2,66,2,10,6,0,0,38,9,0,78,0,12,53,3,17,0,14,9,20,0,0
102,2014-12-21,3,3,0,68,6,0,0,0,0,22,11,0,83,0,14,56,0,17,0,14,9,32,0,12
103,2014-12-28,9,2,2,77,2,5,3,12,0,31,17,0,93,0,11,76,0,33,0,18,8,29,8,24
104,2015-01-04,3,2,4,77,0,3,11,5,0,40,9,3,85,0,17,75,2,16,0,11,15,21,0,0
105,2015-01-11,2,2,2,72,2,4,4,7,0,48,13,3,76,0,21,65,6,13,0,16,7,17,0,8
106,2015-01-18,7,4,0,69,2,6,3,9,0,59,12,4,78,0,12,77,5,15,0,17,28,33,0,14
107,2015-01-25,5,3,3,73,2,3,4,3,0,84,16,4,72,0,16,70,3,20,0,6,7,37,14,20
108,2015-02-01,4,3,2,71,3,3,6,8,0,86,23,0,66,0,19,62,3,13,0,13,0,29,0,0
109,2015-02-08,6,5,0,70,4,7,5,9,0,67,17,5,83,0,6,61,4,22,0,23,14,23,0,8
110,2015-02-15,6,3,2,78,4,6,3,8,0,76,12,3,62,0,12,68,3,24,0,18,0,30,7,10
111,2015-02-22,4,4,0,79,4,3,5,11,0,64,16,4,82,0,7,70,3,18,0,18,12,34,0,9
112,2015-03-01,6,2,2,90,6,3,5,12,0,69,22,0,78,0,8,71,2,10,0,20,8,19,7,0
113,2015-03-08,6,3,0,82,2,4,3,4,0,53,16,3,72,0,11,77,3,16,0,11,0,31,0,16
114,2015-03-15,2,2,2,86,2,5,0,4,0,57,13,7,91,0,9,78,4,19,0,16,7,20,0,7
115,2015-03-22,10,4,0,82,4,4,7,8,0,54,25,3,92,0,8,61,0,15,0,12,7,35,0,7
116,2015-03-29,3,4,2,79,4,0,4,3,0,68,15,3,90,0,8,66,2,20,0,17,7,40,9,9
117,2015-04-05,2,4,0,86,2,5,6,3,0,85,13,0,83,0,6,67,3,18,0,17,7,12,0,7
118,2015-04-12,2,2,2,85,3,3,4,3,0,80,17,3,85,0,17,71,2,15,0,16,0,30,0,10
119,2015-04-19,4,4,0,78,3,3,4,4,0,29,24,3,80,0,16,81,4,21,0,12,7,28,7,10
120,2015-04-26,6,5,0,91,2,3,3,0,0,19,13,6,74,0,16,69,0,18,0,20,7,33,0,8
121,2015-05-03,2,3,2,89,0,3,3,6,0,38,11,3,58,0,13,73,4,22,0,16,7,43,0,10
122,2015-05-10,4,4,0,85,2,6,6,3,0,18,13,4,89,0,10,66,0,20,0,15,8,22,0,8
123,2015-05-17,3,2,0,97,3,0,0,7,0,27,21,0,62,0,9,65,2,14,0,18,9,22,8,8
124,2015-05-24,6,5,2,92,3,3,5,3,0,29,12,4,85,0,10,67,0,19,0,19,0,58,0,8
125,2015-05-31,4,3,0,93,4,3,3,9,0,20,14,3,70,0,7,82,3,23,0,20,12,19,10,8
126,2015-06-07,5,3,0,84,2,3,7,7,0,22,14,4,81,0,9,70,0,21,0,12,10,24,0,10
127,2015-06-14,5,3,2,83,2,7,4,5,0,23,15,3,84,0,8,77,4,11,0,10,8,17,0,9
128,2015-06-21,6,3,2,92,2,5,9,7,0,23,14,8,78,0,6,76,5,20,0,19,10,26,0,8
129,2015-06-28,4,3,2,77,3,3,0,4,0,19,4,3,63,0,12,78,4,15,0,15,11,32,0,11
130,2015-07-05,4,2,0,73,3,3,0,8,0,21,13,0,57,0,4,76,4,15,0,14,8,13,7,7
131,2015-07-12,3,4,0,76,3,9,0,0,0,30,11,6,89,0,10,76,3,14,0,16,7,16,7,11
132,2015-07-19,7,3,0,81,3,0,3,3,0,20,18,6,81,0,8,74,0,21,0,10,0,40,0,7
133,2015-07-26,2,2,0,71,3,3,3,5,0,30,17,5,71,0,6,80,4,15,0,17,0,26,7,10
134,2015-08-02,4,4,0,73,3,7,5,9,0,21,11,0,83,0,5,72,0,21,0,15,7,12,7,14
135,2015-08-09,4,3,2,75,0,4,4,6,0,28,11,3,58,0,6,76,4,11,0,14,7,23,0,7
136,2015-08-16,6,5,2,70,3,3,3,3,0,29,20,7,81,0,13,82,3,15,0,12,14,23,0,7
137,2015-08-23,3,2,3,78,2,3,3,4,0,28,12,2,77,0,9,71,5,12,0,11,7,21,0,6
138,2015-08-30,4,3,1,73,2,3,4,4,0,21,11,2,81,0,10,55,4,29,0,13,9,22,8,11
139,2015-09-06,5,2,3,68,3,0,5,5,0,24,20,4,69,0,8,72,2,17,0,10,20,24,7,7
140,2015-09-13,3,1,2,65,3,3,3,5,0,17,14,8,77,0,6,64,2,18,0,11,10,26,0,18
141,2015-09-20,6,4,2,59,3,3,5,0,0,26,16,4,99,0,4,64,4,17,0,15,9,32,0,14
142,2015-09-27,3,3,1,80,1,4,11,5,0,20,16,3,58,0,8,72,0,18,0,10,9,25,0,12
143,2015-10-04,4,2,1,70,3,7,4,8,0,24,17,5,73,0,16,67,2,21,0,14,14,32,7,9
144,2015-10-11,5,3,1,73,3,0,5,8,0,30,10,6,73,0,8,57,2,23,0,11,7,38,6,7
145,2015-10-18,5,4,2,71,6,0,3,6,0,39,13,4,70,0,11,74,2,17,0,10,8,100,0,7
146,2015-10-25,8,2,1,72,2,3,4,6,0,28,19,3,73,0,12,61,3,21,0,13,6,45,6,6
147,2015-11-01,6,4,2,58,1,3,3,3,0,32,22,5,75,0,14,61,2,15,0,10,0,34,6,6
148,2015-11-08,4,5,0,64,4,3,3,3,0,25,14,5,80,0,8,76,5,17,0,16,0,41,6,11
149,2015-11-15,4,3,1,65,3,3,0,7,0,22,18,5,78,0,10,64,2,15,0,13,10,19,6,6
150,2015-11-22,6,2,2,78,2,4,0,12,0,17,9,3,77,0,10,61,2,21,0,18,15,29,7,0
151,2015-11-29,3,4,0,72,2,3,0,2,0,28,15,3,70,0,20,54,2,18,0,13,10,33,6,10
152,2015-12-06,6,3,0,66,3,3,4,4,0,15,9,4,80,0,8,53,2,22,0,12,11,25,6,20
153,2015-12-13,4,4,0,72,0,3,3,7,0,19,17,0,81,0,14,61,4,20,0,18,7,14,7,19
154,2015-12-20,6,3,2,67,2,0,3,6,0,18,10,5,81,0,11,59,2,22,0,13,8,27,0,8
155,2015-12-27,7,3,0,95,4,4,3,3,0,24,16,0,87,0,7,61,2,32,0,12,7,22,0,0
156,2016-01-03,3,3,1,79,2,0,3,4,0,47,9,2,72,0,10,62,2,18,0,13,0,18,0,0
157,2016-01-10,3,4,1,77,1,3,3,3,0,46,12,4,65,0,8,64,3,19,0,17,0,28,0,0
158,2016-01-17,4,2,1,68,2,12,5,4,0,60,18,0,85,0,10,67,3,14,0,11,0,20,7,0
159,2016-01-24,4,4,0,61,3,5,3,3,0,69,16,3,88,0,10,58,5,14,0,13,11,30,0,13
160,2016-01-31,3,2,1,67,2,5,4,6,0,81,16,4,81,0,10,57,3,12,0,19,5,23,7,9
161,2016-02-07,5,2,1,66,2,3,3,6,0,82,13,5,78,0,8,73,3,18,0,15,10,21,11,29
162,2016-02-14,1,2,1,77,2,2,5,3,0,55,11,2,67,0,13,76,2,20,0,15,7,27,5,12
163,2016-02-21,3,4,0,76,3,5,5,6,0,52,15,4,90,0,8,79,0,16,0,12,11,23,0,15
164,2016-02-28,4,2,1,70,2,3,2,5,0,59,15,3,79,0,10,57,3,21,0,11,0,26,6,10
165,2016-03-06,5,3,1,69,1,3,5,3,0,56,17,6,82,0,9,64,0,16,0,15,12,13,8,15
166,2016-03-13,6,1,0,70,3,3,0,4,0,53,14,5,62,0,9,86,0,16,0,12,0,26,6,0
167,2016-03-20,4,4,1,79,2,2,5,5,0,62,16,2,68,0,12,79,2,20,0,9,12,25,0,8
168,2016-03-27,5,6,0,70,2,3,3,4,0,55,20,8,69,0,6,59,2,27,0,13,8,25,5,8
169,2016-04-03,2,3,0,82,7,7,5,5,0,55,14,2,61,0,9,64,2,18,0,17,10,36,8,11
170,2016-04-10,5,6,0,73,3,3,4,3,0,84,14,3,69,0,18,83,3,15,0,19,0,23,0,5
171,2016-04-17,4,3,1,73,3,3,2,4,0,54,20,3,63,0,13,67,2,20,0,11,8,16,6,9
172,2016-04-24,7,3,2,76,2,5,2,4,0,30,15,3,87,0,7,67,3,19,0,13,9,24,6,15
173,2016-05-01,3,1,0,81,2,7,2,3,0,30,11,7,81,0,7,72,2,22,0,14,11,10,8,6
174,2016-05-08,5,4,1,84,1,7,5,4,0,30,9,0,80,0,6,73,3,23,0,14,6,19,0,6
175,2016-05-15,4,2,1,78,1,4,6,5,0,19,17,0,76,0,6,79,2,19,0,14,6,21,8,7
176,2016-05-22,4,3,0,81,1,3,3,4,0,24,10,6,91,0,6,68,2,22,0,10,6,43,0,7
177,2016-05-29,6,3,2,96,2,3,3,0,0,19,13,3,74,0,10,85,2,16,0,11,0,23,0,7
178,2016-06-05,4,3,2,70,2,3,4,3,0,25,8,4,73,0,10,87,3,12,0,12,9,22,12,10
179,2016-06-12,2,4,1,81,1,6,6,5,0,32,14,2,68,0,11,86,2,17,0,13,9,15,7,6
180,2016-06-19,4,3,0,79,3,5,4,0,0,21,17,0,70,0,10,78,3,25,0,8,7,11,0,0
181,2016-06-26,4,3,0,84,1,3,5,3,0,26,10,3,66,0,9,85,2,17,0,11,6,27,0,8
182,2016-07-03,2,4,0,82,1,3,0,3,0,20,11,3,75,0,4,91,2,22,0,12,6,38,6,6
183,2016-07-10,4,2,0,81,1,4,5,4,0,34,16,0,70,0,3,82,0,13,0,15,0,34,0,7
184,2016-07-17,4,3,3,82,2,3,3,5,0,25,17,0,72,0,3,100,0,16,0,10,6,13,6,7
185,2016-07-24,5,3,0,77,2,3,0,6,0,23,15,3,62,0,9,88,2,17,0,9,10,21,0,0
186,2016-07-31,4,1,0,74,1,2,0,3,0,25,10,3,57,0,6,80,2,16,0,11,6,23,11,11
187,2016-08-07,3,4,0,71,2,3,7,0,0,17,13,2,68,0,5,64,2,17,0,7,8,27,0,12
188,2016-08-14,4,8,0,82,1,0,5,5,0,26,15,2,86,0,4,70,3,17,0,10,8,16,8,6
189,2016-08-21,3,7,1,67,2,0,2,2,0,22,17,2,69,0,5,75,2,16,0,12,15,21,6,0
190,2016-08-28,4,2,1,68,2,2,0,3,0,26,10,2,72,0,5,80,2,17,0,11,5,26,10,7
191,2016-09-04,4,2,2,63,2,2,2,7,0,17,9,2,73,0,4,69,2,15,0,19,11,18,7,5
192,2016-09-11,3,5,2,72,1,4,2,2,0,23,6,3,75,0,4,65,0,18,0,15,5,18,7,11
193,2016-09-18,5,3,1,70,5,0,4,4,0,24,13,4,75,0,7,59,2,16,0,14,0,26,5,7
194,2016-09-25,4,4,0,78,1,0,2,3,0,32,15,5,71,0,8,56,1,14,0,14,7,7,7,10
195,2016-10-02,8,3,2,67,3,3,3,3,0,30,13,4,60,0,9,56,4,13,0,10,5,20,10,5
196,2016-10-09,6,3,2,60,1,2,2,4,0,36,21,6,70,0,11,65,4,17,0,14,7,15,5,5
197,2016-10-16,3,5,2,69,2,4,2,4,0,26,19,4,74,0,7,52,1,12,0,13,14,27,6,13
198,2016-10-23,6,3,1,74,3,5,4,3,0,25,15,0,78,0,8,53,1,16,0,9,7,22,0,0
199,2016-10-30,3,1,0,70,3,4,5,4,0,23,18,5,72,0,6,68,4,20,0,11,0,34,7,5
200,2016-11-06,4,4,1,54,2,2,3,4,0,26,12,5,88,0,10,43,2,14,0,7,7,23,5,8
201,2016-11-13,3,3,0,63,3,4,3,8,0,42,17,8,73,0,8,76,2,14,0,14,7,20,5,7
202,2016-11-20,4,2,2,85,2,3,2,4,0,16,12,2,64,0,7,56,0,26,0,14,6,18,7,5
203,2016-11-27,4,2,1,73,1,2,2,5,0,33,17,6,89,0,9,76,3,14,0,18,7,17,5,5
204,2016-12-04,3,4,1,79,2,0,3,6,0,25,16,5,67,0,8,60,2,14,0,15,5,28,9,8
205,2016-12-11,4,4,1,73,1,2,3,4,0,32,13,3,65,0,11,77,2,16,0,15,19,21,8,5
206,2016-12-18,3,4,0,68,1,2,5,2,0,23,14,0,74,0,12,76,2,25,0,12,11,19,5,7
207,2016-12-25,3,3,1,80,2,2,5,2,0,24,10,0,63,0,10,65,2,24,0,9,6,27,12,5
208,2017-01-01,4,4,1,81,2,4,2,6,0,36,13,4,77,0,10,82,2,21,0,16,8,34,5,0
209,2017-01-08,3,2,0,63,0,4,2,3,0,35,24,0,84,0,14,68,1,17,0,12,12,18,0,5
210,2017-01-15,5,2,1,78,1,4,2,4,0,41,14,9,89,0,7,71,1,18,0,15,5,20,5,0
211,2017-01-22,3,3,1,70,1,3,2,5,0,68,13,4,88,0,11,74,3,11,0,13,9,8,6,12
212,2017-01-29,6,2,1,78,2,3,4,6,0,77,13,2,84,0,12,74,1,18,0,12,6,13,6,0
213,2017-02-05,3,3,3,67,2,4,3,5,0,58,13,3,78,0,12,72,1,11,0,14,0,25,5,5
214,2017-02-12,6,2,1,77,0,2,2,3,0,63,17,2,74,0,9,70,4,23,0,10,10,29,5,11
215,2017-02-19,3,5,1,76,1,5,4,2,0,61,24,4,95,0,12,79,3,17,0,16,6,29,4,5
216,2017-02-26,3,4,1,66,3,3,2,6,0,69,16,6,83,0,6,74,1,16,0,10,13,18,6,13
217,2017-03-05,3,5,1,63,2,6,7,7,0,52,20,4,78,0,7,69,2,16,0,12,10,20,8,11
218,2017-03-12,5,4,0,78,0,3,5,3,0,63,16,2,74,0,10,68,0,18,0,15,5,20,0,7
219,2017-03-19,4,3,0,71,2,0,3,3,0,67,13,3,83,0,9,65,1,13,0,14,6,27,7,13
220,2017-03-26,4,6,1,73,4,5,4,4,0,71,22,2,84,0,7,69,1,17,0,13,0,22,4,16
221,2017-04-02,2,5,0,87,2,3,2,4,0,61,15,3,81,0,6,68,2,19,0,14,13,21,0,9
222,2017-04-09,3,4,0,75,2,4,10,3,0,93,15,4,81,0,10,64,3,19,0,19,5,28,4,8
223,2017-04-16,6,4,0,76,1,4,4,10,0,83,16,5,81,0,10,82,3,19,0,19,18,18,6,7
224,2017-04-23,5,2,1,74,1,4,5,3,0,31,18,5,77,0,6,63,2,16,0,12,9,36,8,5
225,2017-04-30,4,2,0,80,2,2,2,3,0,32,17,2,76,0,4,68,2,18,0,16,10,21,0,12
226,2017-05-07,4,1,0,92,1,3,7,7,0,24,18,2,83,0,4,75,2,15,0,13,7,13,0,6
227,2017-05-14,4,4,0,71,0,4,6,7,0,19,14,2,81,0,8,75,2,27,0,9,11,21,0,6
228,2017-05-21,6,3,0,84,1,2,3,4,0,30,19,6,76,0,8,73,0,17,0,11,6,14,0,6
229,2017-05-28,3,5,3,93,1,0,2,4,0,25,16,2,76,0,11,71,3,15,0,11,7,23,0,0
230,2017-06-04,4,3,0,68,1,4,2,6,0,27,15,0,68,0,5,73,3,13,0,18,6,23,0,8
231,2017-06-11,5,2,2,80,2,5,2,5,0,18,13,3,75,0,7,64,0,24,0,15,15,25,0,9
232,2017-06-18,7,3,1,96,1,2,2,7,0,29,9,0,80,0,4,75,4,20,0,13,10,22,5,5
233,2017-06-25,6,2,0,82,2,5,2,4,0,26,11,3,65,0,6,87,3,15,0,10,5,18,5,5
234,2017-07-02,4,3,0,87,3,3,2,5,0,23,11,2,74,0,12,83,3,18,0,12,10,16,0,5
235,2017-07-09,4,2,0,89,1,2,2,4,0,28,22,0,65,0,7,88,0,14,0,13,6,24,5,5
236,2017-07-16,5,3,0,78,2,3,6,3,0,26,11,2,79,0,7,89,2,18,0,7,9,21,0,9
237,2017-07-23,4,3,1,73,1,2,3,5,0,25,14,2,73,0,10,67,3,19,0,10,6,20,0,5
238,2017-07-30,3,2,1,79,1,3,4,4,0,25,16,2,87,0,8,88,2,13,0,13,11,13,0,5
239,2017-08-06,4,3,0,76,3,4,3,9,0,23,15,2,88,0,5,85,2,17,0,13,11,11,10,11
240,2017-08-13,4,3,0,86,0,2,2,6,0,24,16,2,68,0,10,82,2,17,0,11,15,18,5,0
241,2017-08-20,2,2,1,81,3,4,2,2,0,20,13,2,71,0,6,87,2,17,0,16,9,36,0,12
