,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
53,2014-01-12,3,3,1,74,1,4,2,4,0,46,20,1,79,0,14,70,1,22,1,14,4,19,2,3
54,2014-01-19,3,2,0,73,1,3,2,3,0,56,20,1,81,0,13,68,1,23,1,13,3,20,2,3
55,2014-01-26,3,2,0,72,1,3,3,3,0,76,19,1,81,0,13,66,1,23,1,13,4,22,1,2
56,2014-02-02,2,2,0,71,1,3,2,3,0,81,19,1,80,0,13,63,1,23,1,13,3,19,1,3
57,2014-02-09,3,1,1,71,1,3,2,3,0,67,20,1,82,0,10,73,1,33,1,13,3,20,1,3
58,2014-02-16,3,3,0,74,1,3,2,3,0,60,19,1,85,0,10,75,1,25,1,14,4,19,1,3
59,2014-02-23,3,4,0,75,1,4,2,3,0,55,20,1,83,0,10,74,1,27,1,13,3,18,2,3
60,2014-03-02,3,2,0,77,1,4,2,3,0,48,20,1,81,0,12,70,1,28,1,13,4,20,2,4
61,2014-03-09,2,2,0,73,1,3,2,3,0,53,19,1,79,0,11,72,1,27,1,13,3,21,2,3
62,2014-03-16,3,2,0,74,1,3,2,3,0,48,20,2,80,0,10,74,1,30,1,12,2,19,1,3
63,2014-03-23,2,2,0,75,1,3,2,3,0,50,19,2,85,0,11,71,1,26,1,14,3,22,2,3
64,2014-03-30,3,2,0,72,1,3,2,4,0,55,19,1,82,0,12,72,1,27,1,13,2,22,1,4
65,2014-04-06,3,2,0,75,1,3,2,4,0,66,19,2,80,0,13,70,1,29,1,13,3,23,1,4
66,2014-04-13,2,1,0,72,1,4,2,3,0,80,17,1,98,0,10,72,1,31,1,13,3,25,2,4
67,2014-04-20,3,2,1,73,1,3,2,4,0,30,18,1,79,0,10,71,1,34,1,12,3,25,2,2
68,2014-04-27,3,2,0,73,1,3,2,4,0,26,18,1,80,0,11,74,1,30,1,14,4,26,1,3
69,2014-05-04,3,2,0,73,1,3,2,4,0,25,17,1,79,0,11,75,2,33,1,12,3,26,2,3
70,2014-05-11,2,2,0,70,1,2,1,3,0,25,18,1,80,0,11,74,1,39,1,13,3,25,2,3
71,2014-05-18,3,2,1,72,1,3,2,3,0,23,16,1,80,0,10,78,1,31,1,13,3,46,2,3
72,2014-05-25,3,2,0,78,1,3,1,3,0,22,16,1,75,0,9,80,1,28,1,13,3,55,2,2
73,2014-06-01,2,2,0,76,1,3,2,3,0,23,16,1,76,0,9,79,1,27,1,13,3,33,1,2
74,2014-06-08,3,2,0,77,1,4,2,3,0,24,18,1,77,0,9,80,1,28,1,13,2,25,1,2
75,2014-06-15,3,1,0,76,1,3,2,3,0,22,18,1,78,0,9,77,1,35,1,13,3,23,1,3
76,2014-06-22,3,2,0,74,1,3,2,4,0,23,19,1,80,0,9,79,1,26,1,14,3,23,1,3
77,2014-06-29,3,2,0,78,1,3,2,3,0,23,16,1,79,0,10,82,1,31,1,14,3,23,1,3
78,2014-07-06,3,2,0,80,1,4,2,3,0,23,18,1,75,0,9,81,1,27,1,13,3,21,1,2
79,2014-07-13,3,3,0,78,1,3,2,4,0,26,18,1,80,0,9,80,1,29,1,13,3,20,1,3
80,2014-07-20,3,2,0,77,1,4,2,3,0,24,19,1,77,0,8,78,1,28,1,14,4,22,2,2
81,2014-07-27,3,2,0,76,1,4,2,3,0,25,18,1,76,0,8,79,1,27,1,13,3,20,1,2
82,2014-08-03,3,2,0,73,1,3,2,4,0,24,17,1,78,0,9,75,1,27,1,13,3,21,1,2
83,2014-08-10,3,2,0,71,1,4,2,3,0,23,17,1,80,0,8,79,1,26,1,14,4,21,2,2
84,2014-08-17,3,2,0,71,1,3,2,3,0,26,16,1,75,0,7,75,1,28,1,14,3,23,2,3
85,2014-08-24,3,2,0,73,1,3,2,3,0,24,17,1,77,0,7,74,1,27,0,13,3,22,1,2
86,2014-08-31,3,2,0,73,1,3,2,3,0,23,17,1,76,0,7,71,1,26,1,12,3,22,2,2
87,2014-09-07,3,2,0,72,1,2,2,3,0,25,16,1,80,0,7,68,1,26,1,14,3,21,2,3
88,2014-09-14,3,2,0,73,1,3,2,3,0,25,17,1,81,0,8,66,1,28,1,12,3,21,1,3
89,2014-09-21,3,2,0,73,1,3,2,4,0,25,17,1,85,0,8,70,1,28,1,12,3,24,2,3
90,2014-09-28,3,2,0,73,1,3,2,4,0,27,17,2,83,0,8,69,1,28,1,12,3,22,1,3
91,2014-10-05,3,2,0,72,1,3,2,4,0,27,17,1,81,0,8,70,2,28,1,13,3,21,1,3
92,2014-10-12,2,1,0,70,1,3,2,3,0,27,17,1,76,0,8,67,1,26,0,12,3,23,2,3
93,2014-10-19,3,2,0,69,1,4,2,3,0,27,18,1,75,0,8,67,2,29,1,12,3,25,2,4
94,2014-10-26,3,2,0,69,1,3,1,2,0,27,17,2,74,0,7,68,2,31,1,12,3,20,1,3
95,2014-11-02,3,2,0,72,1,3,1,4,0,25,18,2,76,0,8,67,1,27,1,13,4,23,1,3
96,2014-11-09,3,2,0,75,1,3,2,3,0,29,18,1,80,0,6,71,1,28,1,12,3,24,2,3
97,2014-11-16,3,2,0,75,1,3,2,3,0,28,20,1,76,0,7,70,2,27,1,13,3,21,1,3
98,2014-11-23,3,2,0,82,1,3,1,3,0,23,15,1,75,0,6,69,1,40,0,13,4,19,1,2
99,2014-11-30,3,2,0,80,1,3,3,4,0,29,17,2,75,0,8,65,2,26,1,13,5,22,2,3
100,2014-12-07,3,2,0,71,1,3,2,3,0,29,17,1,75,0,8,64,1,28,0,13,3,23,2,4
101,2014-12-14,2,2,0,73,1,3,2,4,0,31,16,1,76,0,6,67,1,31,1,13,3,19,2,2
102,2014-12-21,2,2,0,75,1,2,1,3,0,25,13,1,73,0,5,66,1,32,0,12,3,18,2,2
103,2014-12-28,2,2,0,83,1,2,2,4,0,38,16,1,80,0,6,71,1,50,1,12,3,23,1,2
104,2015-01-04,3,2,0,75,1,3,2,4,0,42,20,1,83,0,8,70,1,27,1,14,4,23,1,4
105,2015-01-11,3,2,1,77,1,3,2,4,1,49,21,1,84,0,8,77,1,25,1,14,3,22,1,3
106,2015-01-18,3,2,1,77,1,3,2,3,0,62,20,1,81,0,8,70,1,25,0,13,3,21,1,3
107,2015-01-25,3,2,0,74,1,3,2,3,1,77,21,1,78,0,9,65,2,23,1,13,3,21,2,3
108,2015-02-01,3,2,0,72,1,3,2,4,0,91,19,1,74,0,8,70,1,26,1,14,3,20,2,3
109,2015-02-08,3,2,0,75,1,3,3,4,0,79,20,2,77,0,6,74,2,35,1,22,4,19,2,4
110,2015-02-15,3,2,0,79,1,3,2,3,0,64,17,1,79,0,8,78,1,29,1,18,3,20,2,4
111,2015-02-22,3,2,0,75,1,3,2,3,0,58,17,1,80,0,7,73,2,25,1,16,3,21,2,3
112,2015-03-01,3,2,0,82,1,3,2,3,0,55,18,1,80,0,8,75,1,28,1,16,4,20,2,3
113,2015-03-08,3,2,0,78,1,3,2,3,0,54,19,2,77,0,6,77,1,28,1,14,3,21,2,2
114,2015-03-15,3,2,0,79,1,3,1,4,0,53,18,1,82,0,6,77,1,28,1,15,3,24,1,4
115,2015-03-22,3,3,1,81,1,2,2,4,0,53,18,2,84,0,7,77,1,28,1,16,3,24,2,4
116,2015-03-29,3,2,0,82,1,4,2,3,0,56,18,2,100,0,6,78,1,29,1,16,3,25,2,2
117,2015-04-05,3,2,0,82,1,3,2,3,0,64,19,2,81,0,6,74,1,36,0,16,4,24,3,3
118,2015-04-12,3,3,0,80,1,3,2,5,0,100,17,1,80,0,7,78,2,27,1,14,3,25,2,4
119,2015-04-19,3,2,0,82,1,3,2,3,1,35,19,2,77,0,8,77,1,28,1,15,4,25,2,4
120,2015-04-26,3,3,0,77,2,2,3,3,0,32,18,1,79,0,8,75,1,30,1,13,4,26,2,3
121,2015-05-03,3,2,0,76,1,3,2,3,0,27,17,2,78,0,7,72,1,33,1,14,4,25,3,4
122,2015-05-10,3,2,1,77,1,4,2,3,0,28,16,1,77,0,8,75,1,47,1,13,4,23,2,3
123,2015-05-17,3,2,0,81,1,3,2,3,0,27,18,1,73,0,10,81,1,31,1,13,4,24,2,2
124,2015-05-24,3,2,0,86,1,3,1,3,0,25,16,1,78,0,7,79,1,29,1,14,4,26,2,2
125,2015-05-31,3,2,0,79,1,3,2,2,0,27,19,1,79,0,8,80,1,29,1,13,3,23,1,3
126,2015-06-07,3,2,0,80,2,3,2,3,1,26,18,1,80,0,6,79,1,29,1,14,4,21,2,3
127,2015-06-14,3,2,0,83,1,4,2,3,1,27,18,1,77,0,6,86,1,30,1,13,4,24,1,3
128,2015-06-21,3,2,0,83,1,3,2,3,1,26,19,1,82,0,8,87,1,38,1,13,3,22,1,3
129,2015-06-28,4,2,0,81,1,3,2,4,1,25,17,1,76,0,8,85,1,35,1,14,3,25,1,3
130,2015-07-05,3,2,0,80,1,3,1,3,0,26,18,1,79,0,7,82,1,29,1,13,4,23,1,3
131,2015-07-12,3,2,0,85,1,5,2,4,1,25,18,1,77,0,8,79,1,29,1,13,4,27,1,3
132,2015-07-19,4,2,0,80,1,4,2,3,0,25,17,1,77,0,7,81,1,29,1,13,3,29,2,3
133,2015-07-26,3,2,0,79,2,3,2,4,0,28,17,1,79,0,7,79,1,30,1,13,3,25,1,4
134,2015-08-02,3,3,0,79,1,4,2,5,0,26,17,1,78,0,7,80,1,31,1,14,4,27,2,3
135,2015-08-09,4,2,0,80,1,3,2,4,0,25,17,1,78,0,7,78,1,30,1,14,4,26,2,2
136,2015-08-16,3,3,0,80,2,3,2,3,0,29,17,1,77,0,6,76,1,30,1,13,3,24,1,3
137,2015-08-23,3,2,0,78,1,4,2,3,0,27,17,1,78,0,7,79,1,31,1,13,3,23,2,3
138,2015-08-30,3,2,1,76,1,3,2,4,0,26,17,1,78,0,6,72,1,31,1,13,3,23,1,3
139,2015-09-06,4,2,0,75,1,4,2,4,0,24,18,1,80,0,6,73,1,32,0,13,3,27,2,3
140,2015-09-13,3,2,0,72,1,3,1,3,0,26,17,2,76,0,7,70,2,33,1,13,3,28,2,5
141,2015-09-20,3,2,0,72,1,3,2,4,0,27,18,1,77,0,7,71,2,33,1,13,4,46,1,4
142,2015-09-27,3,2,0,75,1,3,2,4,0,29,18,1,78,0,7,72,1,32,0,13,4,32,2,3
143,2015-10-04,3,2,0,74,1,3,2,4,0,29,18,1,78,0,7,69,1,29,1,13,3,33,1,3
144,2015-10-11,3,1,0,72,1,3,2,4,0,29,18,1,79,0,7,69,1,31,1,14,3,39,1,4
145,2015-10-18,4,2,0,71,1,3,2,3,1,25,20,2,79,0,7,71,1,28,1,12,3,100,2,4
146,2015-10-25,4,2,0,71,1,3,1,4,0,26,21,2,76,0,7,66,1,35,1,12,4,37,2,4
147,2015-11-01,3,4,1,74,1,3,2,4,0,27,19,1,79,0,8,71,1,30,1,13,4,28,2,4
148,2015-11-08,3,3,0,74,1,3,2,3,0,29,20,2,78,0,6,70,1,34,0,13,4,27,1,5
149,2015-11-15,3,2,0,73,1,3,2,3,0,28,20,1,81,0,6,67,1,30,1,13,3,27,2,4
150,2015-11-22,3,2,0,87,1,2,1,3,0,24,14,1,86,0,6,67,1,46,1,14,4,26,1,2
151,2015-11-29,3,2,0,83,1,3,2,4,0,30,18,1,79,0,6,67,1,31,1,12,3,23,2,4
152,2015-12-06,3,2,0,74,1,3,2,3,0,30,16,2,80,0,6,65,1,33,0,13,3,26,2,4
153,2015-12-13,3,2,0,73,1,3,2,3,0,31,15,1,78,0,6,67,1,35,1,13,3,24,2,6
154,2015-12-20,3,2,0,79,1,3,1,3,0,25,12,1,79,0,5,68,1,36,1,13,3,23,1,2
155,2015-12-27,3,2,0,85,1,3,1,4,0,37,15,0,82,0,6,75,1,53,1,14,4,23,2,2
156,2016-01-03,3,2,1,80,1,3,2,6,1,38,17,1,79,0,7,71,1,29,1,13,4,24,2,3
157,2016-01-10,3,4,1,76,1,4,2,4,0,45,18,1,78,0,7,75,1,28,1,12,4,21,2,3
158,2016-01-17,3,3,0,77,1,3,2,4,1,57,18,1,83,0,6,75,1,29,1,13,3,27,2,2
159,2016-01-24,4,3,0,76,1,3,2,4,0,76,18,1,78,0,7,78,1,27,1,14,3,27,2,4
160,2016-01-31,3,2,0,76,1,3,2,4,0,90,18,1,77,0,6,78,2,29,1,14,5,27,2,3
161,2016-02-07,3,2,1,72,1,4,2,3,0,71,18,1,78,0,6,77,2,30,1,15,4,28,2,3
162,2016-02-14,3,2,0,77,1,3,2,4,0,60,17,1,79,0,5,83,2,39,1,16,5,24,3,4
163,2016-02-21,4,3,0,76,2,3,2,4,0,56,19,1,84,0,6,85,2,30,1,16,3,25,2,5
164,2016-02-28,3,3,0,80,1,3,2,4,0,53,17,1,83,0,6,83,2,29,1,15,4,25,2,4
165,2016-03-06,3,3,0,78,1,3,2,4,0,50,17,1,81,0,5,80,2,31,1,14,4,24,2,3
166,2016-03-13,4,3,0,80,1,3,2,4,0,47,17,1,79,0,6,85,1,31,1,14,4,28,2,3
167,2016-03-20,3,3,0,78,1,4,2,3,0,47,18,1,93,0,5,84,1,31,1,14,4,24,2,3
168,2016-03-27,4,3,0,79,1,3,2,4,0,49,18,1,79,0,6,79,1,38,1,14,4,25,2,4
169,2016-04-03,4,2,0,77,1,3,2,4,0,58,19,1,79,0,6,82,1,29,1,14,4,23,2,4
170,2016-04-10,4,2,0,80,1,3,2,4,0,83,18,1,82,0,6,78,2,30,1,14,4,26,2,4
171,2016-04-17,3,3,0,76,1,4,2,5,1,59,17,1,76,0,6,80,1,29,1,15,4,26,2,5
172,2016-04-24,4,3,0,79,1,3,2,5,2,30,18,1,81,0,6,76,2,32,1,13,3,33,1,4
173,2016-05-01,3,3,0,78,1,3,2,5,1,27,17,1,84,0,6,78,1,35,1,14,4,24,2,4
174,2016-05-08,4,2,0,78,1,3,2,4,1,29,16,1,81,0,6,82,1,56,1,13,3,24,2,3
175,2016-05-15,3,3,0,79,1,3,1,4,1,26,17,1,79,0,6,86,1,31,1,13,4,26,1,3
176,2016-05-22,3,3,0,79,1,3,2,5,1,25,16,1,81,0,6,86,1,32,1,12,3,25,1,2
177,2016-05-29,4,3,0,87,1,3,1,5,1,23,15,1,86,0,6,88,1,30,1,13,3,23,1,3
178,2016-06-05,4,2,0,80,1,3,1,5,1,24,16,1,82,0,7,88,1,31,1,12,4,20,2,3
179,2016-06-12,4,2,0,78,1,3,2,4,0,23,16,1,76,0,6,88,1,31,0,12,4,19,1,2
180,2016-06-19,4,2,0,81,1,2,2,4,1,24,16,1,77,0,6,89,1,45,1,13,4,20,1,3
181,2016-06-26,3,2,0,82,1,3,2,4,1,24,16,1,79,0,6,89,1,29,1,12,4,23,1,3
182,2016-07-03,4,2,0,85,1,3,1,5,0,20,15,1,75,0,6,87,1,34,1,13,3,28,1,3
183,2016-07-10,3,2,0,83,1,3,2,4,0,23,17,1,77,0,6,87,1,30,1,13,3,24,1,3
184,2016-07-17,3,2,0,78,1,3,2,5,0,24,17,1,77,0,6,86,1,31,1,13,4,23,1,3
185,2016-07-24,4,3,0,79,1,4,2,6,0,25,16,1,76,0,6,89,1,32,1,13,4,21,2,3
186,2016-07-31,3,2,0,75,1,3,1,5,0,23,16,1,73,0,6,79,1,31,1,13,4,19,2,3
187,2016-08-07,3,3,0,73,1,3,2,4,0,24,16,1,71,0,6,76,1,31,1,11,4,19,2,2
188,2016-08-14,4,3,0,71,1,3,2,4,1,25,15,1,75,0,5,76,1,30,0,12,4,18,1,2
189,2016-08-21,4,5,0,74,1,2,2,5,0,24,16,1,76,0,5,77,1,30,0,13,3,20,2,2
190,2016-08-28,4,3,0,74,1,3,2,4,0,25,17,1,78,0,5,80,1,30,1,14,4,25,2,3
191,2016-09-04,4,3,0,78,1,3,2,5,0,23,17,1,78,0,5,80,2,31,1,14,5,27,2,3
192,2016-09-11,4,3,0,73,1,3,2,5,1,26,16,1,78,0,6,80,2,30,1,14,4,21,1,4
193,2016-09-18,4,3,0,73,1,3,2,5,1,26,16,1,78,0,5,79,2,30,1,13,4,21,2,4
194,2016-09-25,4,2,0,75,1,3,1,4,0,27,17,1,77,0,5,76,2,30,1,13,4,20,2,4
195,2016-10-02,4,2,0,75,1,2,2,4,0,31,16,1,75,0,6,75,2,30,0,13,5,21,2,3
196,2016-10-09,4,2,0,79,1,3,2,5,0,29,16,1,74,0,6,79,1,29,0,12,4,17,2,4
197,2016-10-16,4,2,0,75,1,3,2,4,1,29,18,2,77,0,6,76,2,28,1,13,3,22,2,4
198,2016-10-23,4,2,0,74,1,3,2,3,1,26,16,2,75,0,5,75,2,30,1,12,4,23,2,4
199,2016-10-30,4,2,0,73,1,2,2,4,1,27,16,2,75,0,5,72,1,32,1,13,4,28,2,3
200,2016-11-06,3,3,0,69,1,3,1,4,1,28,17,1,71,0,6,64,2,29,1,13,4,25,2,4
201,2016-11-13,4,2,0,77,1,3,2,4,1,30,17,1,82,0,5,77,2,29,1,14,5,19,2,5
202,2016-11-20,3,2,0,87,1,2,1,4,0,24,14,0,75,0,5,75,1,43,1,13,3,19,1,3
203,2016-11-27,4,2,0,83,1,3,2,4,1,30,18,1,78,0,6,76,1,28,1,13,3,22,1,5
204,2016-12-04,4,2,0,78,1,2,2,3,1,28,16,1,78,0,5,75,1,29,1,13,4,21,2,4
205,2016-12-11,3,2,0,76,1,2,2,4,0,30,17,1,80,0,5,75,1,30,1,14,3,19,2,6
206,2016-12-18,3,2,0,78,1,3,1,4,0,29,14,1,82,0,5,75,1,33,1,12,4,16,1,3
207,2016-12-25,3,2,0,81,1,2,2,4,0,33,13,1,78,0,6,73,1,38,0,12,3,15,1,3
208,2017-01-01,4,4,0,85,1,3,1,5,1,38,18,1,81,0,6,75,1,42,1,13,4,19,2,4
209,2017-01-08,4,3,0,83,1,3,2,4,0,41,21,1,81,0,6,78,1,28,1,14,5,18,2,3
210,2017-01-15,4,3,0,77,1,3,2,4,0,49,19,1,81,0,7,78,2,27,1,13,4,21,2,3
211,2017-01-22,4,3,1,74,1,3,2,5,0,68,20,1,84,0,7,77,1,28,1,13,4,21,2,4
212,2017-01-29,4,2,0,80,1,3,2,6,1,79,18,1,84,0,7,78,2,28,1,14,4,19,2,4
213,2017-02-05,4,2,1,74,1,3,2,4,0,70,18,1,81,0,5,78,2,28,1,14,4,18,2,4
214,2017-02-12,3,2,0,78,1,3,2,4,0,71,17,1,80,0,5,78,2,42,1,14,3,23,2,4
215,2017-02-19,4,3,0,78,1,3,2,4,0,66,18,1,85,0,5,86,1,27,1,14,4,28,2,4
216,2017-02-26,4,3,0,78,1,3,2,4,0,55,18,1,81,0,5,84,1,28,1,13,4,28,1,4
217,2017-03-05,3,2,0,80,1,3,2,4,0,52,18,1,82,0,5,88,1,27,1,13,4,28,2,4
218,2017-03-12,4,2,0,81,1,3,2,6,0,53,16,1,81,0,5,90,1,30,0,13,4,23,2,5
219,2017-03-19,4,3,0,81,1,3,2,5,0,50,18,1,79,0,7,89,2,28,0,14,5,23,2,4
220,2017-03-26,4,2,0,80,1,3,2,5,0,53,17,1,81,0,5,85,1,27,1,14,5,24,2,5
221,2017-04-02,4,3,0,80,1,3,2,5,0,54,18,1,80,0,6,84,2,27,1,14,4,23,2,3
222,2017-04-09,3,2,0,81,1,2,2,5,0,73,18,1,99,0,6,86,1,30,1,15,4,22,2,5
223,2017-04-16,4,3,0,85,1,3,2,6,0,77,18,1,83,0,5,88,1,36,1,15,4,22,2,4
224,2017-04-23,4,3,0,83,1,3,2,6,1,40,19,1,80,0,6,86,2,31,1,15,4,22,2,5
225,2017-04-30,4,2,0,82,1,3,2,5,0,31,17,1,81,0,5,91,2,31,1,14,4,25,1,4
226,2017-05-07,4,2,0,80,1,2,2,10,0,27,17,1,78,0,5,86,1,35,1,12,4,24,2,4
227,2017-05-14,3,2,0,80,1,3,2,5,0,26,16,1,77,0,5,91,1,49,1,14,4,18,2,3
228,2017-05-21,4,3,0,85,1,3,2,5,0,24,17,1,74,0,4,92,1,29,1,13,4,20,1,3
229,2017-05-28,4,3,0,88,1,3,2,6,0,22,16,1,78,0,5,93,1,28,1,14,4,20,2,3
230,2017-06-04,4,3,0,85,1,3,2,4,0,24,17,1,79,0,5,91,1,30,1,14,3,21,1,2
231,2017-06-11,3,3,0,84,1,4,2,4,0,25,16,1,80,0,5,92,1,29,1,14,4,21,1,3
232,2017-06-18,3,3,0,87,1,3,2,3,0,25,18,1,77,0,5,100,1,41,1,14,4,21,1,3
233,2017-06-25,4,3,0,86,1,3,2,5,0,24,18,1,77,0,5,95,1,30,0,14,4,31,1,3
234,2017-07-02,4,2,0,89,1,3,2,3,0,23,17,1,79,0,5,99,1,34,1,12,4,19,1,2
235,2017-07-09,4,2,0,88,1,3,2,4,0,25,18,1,82,0,5,94,1,30,1,14,4,18,1,3
236,2017-07-16,4,4,0,83,1,3,2,5,0,25,18,1,76,0,5,90,1,28,1,13,4,20,1,3
237,2017-07-23,4,3,0,84,1,3,2,4,0,26,18,1,76,0,5,91,1,29,1,12,4,17,1,3
238,2017-07-30,4,2,0,81,1,3,2,5,0,26,18,1,79,0,5,88,1,29,1,13,3,19,2,3
239,2017-08-06,4,3,0,83,1,3,2,4,0,26,18,1,78,0,5,91,1,29,1,12,4,17,2,3
240,2017-08-13,4,3,0,79,1,3,1,4,0,24,17,1,78,0,5,89,1,29,1,13,4,16,2,3
241,2017-08-20,4,2,0,77,1,3,1,4,0,22,17,1,80,0,5,83,1,28,0,13,5,16,1,3
