,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
61,2014-03-09,2,3,0,57,40,0,20,19,0,56,23,4,59,0,7,67,4,35,0,18,5,17,0,5
62,2014-03-16,4,2,0,44,0,0,21,29,0,39,19,0,58,0,5,55,0,31,0,15,12,13,0,0
63,2014-03-23,3,2,0,58,19,0,0,19,0,52,26,7,48,0,13,60,0,37,0,23,0,15,0,0
64,2014-03-30,2,2,0,59,25,50,19,0,0,64,19,4,44,0,6,59,11,41,0,25,14,15,6,5
65,2014-04-06,2,4,0,58,19,0,26,19,0,57,17,0,48,0,13,51,0,34,0,22,0,12,5,5
66,2014-04-13,4,2,0,56,38,0,28,28,0,75,22,7,65,0,6,57,7,38,0,32,0,15,0,0
67,2014-04-20,3,3,0,63,28,0,19,28,0,25,35,6,54,0,6,70,4,62,0,14,0,22,7,5
68,2014-04-27,2,0,0,46,18,0,21,33,0,21,21,0,53,0,6,56,4,25,0,25,10,22,0,0
69,2014-05-04,3,2,0,52,0,19,32,19,0,14,14,4,51,0,12,44,8,39,0,23,0,27,5,0
70,2014-05-11,2,2,0,66,0,0,22,33,0,35,12,0,50,0,6,69,5,52,0,18,0,28,0,0
71,2014-05-18,2,2,0,62,24,0,0,54,0,20,20,0,41,0,10,56,7,29,0,22,13,28,0,7
72,2014-05-25,3,9,0,58,29,0,0,0,0,12,19,5,71,0,9,76,5,29,0,33,7,55,0,7
73,2014-06-01,5,5,0,62,0,0,0,26,0,29,16,0,51,0,4,80,0,14,0,22,0,13,0,10
74,2014-06-08,13,3,0,66,34,0,26,53,0,24,22,0,61,0,8,75,6,24,0,16,8,8,7,7
75,2014-06-15,4,3,0,45,25,0,0,37,0,10,24,0,63,0,7,88,0,30,0,19,7,17,7,7
76,2014-06-22,4,2,0,71,25,0,0,25,0,19,9,7,56,0,5,77,11,21,0,8,8,18,0,7
77,2014-06-29,7,3,0,66,27,27,0,53,0,21,21,0,53,0,10,66,0,36,0,23,8,14,8,8
78,2014-07-06,3,0,0,78,38,0,0,28,0,22,12,5,44,0,4,63,0,22,0,17,8,9,10,0
79,2014-07-13,4,0,0,52,0,0,0,34,0,13,29,6,38,0,5,56,0,21,0,13,0,14,0,0
80,2014-07-20,5,0,0,66,35,0,0,0,0,14,14,6,47,0,11,80,20,40,0,25,0,10,13,10
81,2014-07-27,3,0,0,50,39,0,0,35,0,22,19,0,56,0,5,51,15,26,0,13,0,9,0,0
82,2014-08-03,5,0,0,38,36,0,36,62,0,28,15,7,47,0,14,86,0,22,0,30,0,0,0,0
83,2014-08-10,5,0,0,52,46,46,38,40,0,24,23,0,61,0,5,81,0,16,0,16,0,14,0,0
84,2014-08-17,5,3,0,52,0,0,35,0,0,24,29,7,40,0,13,65,8,24,0,13,19,14,11,26
85,2014-08-24,3,3,0,63,0,0,38,0,0,14,18,6,62,0,10,57,7,33,0,38,0,13,0,0
86,2014-08-31,3,8,0,39,33,0,0,32,0,22,12,0,41,0,4,66,13,34,0,17,9,35,0,23
87,2014-09-07,3,3,0,35,30,0,30,30,0,13,17,0,40,0,9,48,0,28,0,14,11,8,11,8
88,2014-09-14,0,3,0,45,0,30,0,81,0,21,7,0,53,0,7,63,6,33,0,25,0,12,0,8
89,2014-09-21,3,6,0,57,0,0,0,30,0,25,17,6,50,0,9,58,0,53,0,11,8,15,8,8
90,2014-09-28,3,6,0,55,39,39,0,30,0,6,20,6,49,0,6,68,0,25,0,12,16,9,8,0
91,2014-10-05,6,5,0,42,0,0,0,45,0,21,16,7,60,0,6,70,8,37,0,9,0,15,0,8
92,2014-10-12,3,3,0,44,29,29,34,0,0,14,22,5,44,0,9,63,8,43,0,18,0,23,0,0
93,2014-10-19,3,4,0,55,0,39,30,29,0,19,12,6,57,0,6,70,8,32,0,21,0,12,0,0
94,2014-10-26,6,0,0,41,55,0,35,71,0,18,27,0,44,0,8,61,6,34,0,19,0,31,0,9
95,2014-11-02,5,0,0,62,0,0,29,0,0,18,20,0,57,0,4,76,8,25,0,11,0,21,0,9
96,2014-11-09,6,3,0,35,29,32,58,0,0,18,12,0,58,0,8,58,12,26,0,24,0,20,0,0
97,2014-11-16,3,3,0,43,29,58,0,0,0,32,24,0,63,0,0,58,0,36,0,12,8,26,8,8
98,2014-11-23,3,3,0,53,0,40,34,0,0,13,24,8,61,0,8,66,0,43,0,13,0,9,0,0
99,2014-11-30,4,0,0,57,0,28,57,28,0,21,19,0,49,0,4,51,0,39,0,24,0,17,8,10
100,2014-12-07,5,3,0,40,29,29,0,39,0,30,22,0,57,0,15,56,0,31,0,11,11,20,8,0
101,2014-12-14,3,0,0,56,36,32,32,32,0,24,24,0,47,0,5,53,7,53,0,17,0,13,9,0
102,2014-12-21,4,0,0,53,40,0,0,80,0,19,16,0,60,0,8,52,8,40,0,31,11,12,0,0
103,2014-12-28,0,9,0,58,38,49,38,64,0,36,18,9,42,0,5,52,0,34,0,23,0,12,0,10
104,2015-01-04,3,0,0,55,0,44,38,33,0,30,21,0,78,0,10,69,8,18,0,8,9,14,12,9
105,2015-01-11,3,5,0,61,54,0,42,47,0,56,22,0,44,0,8,60,0,24,0,10,9,13,0,0
106,2015-01-18,3,0,0,52,34,40,29,53,0,67,25,0,52,0,7,58,9,33,0,24,11,25,0,0
107,2015-01-25,3,0,0,39,40,40,0,0,0,71,19,6,51,0,6,52,0,25,0,18,0,24,0,0
108,2015-02-01,4,0,0,49,0,40,0,0,0,93,21,6,49,0,9,66,0,23,0,25,11,12,0,8
109,2015-02-08,6,3,0,38,0,0,33,0,0,76,23,0,56,0,8,66,9,33,0,16,0,23,0,0
110,2015-02-15,3,3,0,65,0,29,0,0,0,61,16,5,47,0,10,66,6,24,0,37,0,24,0,12
111,2015-02-22,4,3,0,48,30,28,51,28,0,66,21,0,59,0,5,57,0,32,0,34,8,19,0,8
112,2015-03-01,3,3,0,46,56,48,28,0,0,35,16,0,49,0,8,81,0,46,0,15,8,23,0,0
113,2015-03-08,3,0,0,38,27,0,27,27,0,53,21,6,47,0,4,79,6,33,0,40,9,14,9,7
114,2015-03-15,3,0,0,59,0,0,0,48,0,48,26,0,41,0,4,66,0,24,0,20,9,22,0,0
115,2015-03-22,3,0,0,69,31,40,0,40,0,42,21,6,51,0,8,79,11,35,0,35,0,12,0,0
116,2015-03-29,3,4,0,48,0,0,32,28,0,37,21,8,59,0,13,73,0,42,0,21,0,11,0,0
117,2015-04-05,3,4,0,45,41,0,31,36,0,66,28,5,63,0,6,66,6,42,0,17,7,22,13,0
118,2015-04-12,4,2,0,63,30,26,0,53,0,89,9,7,56,0,8,66,0,28,0,14,10,13,19,0
119,2015-04-19,4,0,0,61,32,0,28,37,0,29,15,5,48,0,8,74,6,34,0,19,0,13,0,0
120,2015-04-26,0,3,0,67,28,36,0,36,0,21,17,11,42,0,11,68,0,34,0,34,15,7,0,15
121,2015-05-03,4,3,0,55,27,0,0,41,0,23,21,5,60,0,5,57,7,35,0,21,8,19,10,9
122,2015-05-10,5,3,0,52,0,0,0,29,0,24,12,0,49,0,5,71,0,64,0,22,0,17,0,8
123,2015-05-17,5,6,0,62,0,31,0,0,0,11,13,0,54,0,4,68,0,45,0,24,0,28,8,11
124,2015-05-24,4,3,0,66,31,32,35,31,0,24,19,6,51,0,9,98,9,21,0,24,0,10,0,9
125,2015-05-31,5,3,0,61,29,29,39,29,0,21,14,6,46,0,4,64,0,30,0,25,0,11,11,0
126,2015-06-07,3,6,0,61,44,0,59,0,0,23,13,0,48,0,6,89,6,23,0,16,0,29,0,0
127,2015-06-14,6,3,0,66,0,0,0,30,0,16,23,6,50,0,4,75,0,57,0,25,0,23,0,8
128,2015-06-21,3,0,0,71,34,0,33,29,0,27,29,0,49,0,7,77,0,29,0,16,11,17,0,8
129,2015-06-28,3,0,0,55,0,31,0,0,0,18,26,0,52,0,4,47,0,41,0,29,0,28,0,0
130,2015-07-05,3,0,0,70,41,0,0,30,0,23,25,0,52,0,12,57,0,28,0,23,8,8,0,8
131,2015-07-12,0,6,0,66,0,0,53,30,0,21,21,0,53,0,6,69,6,30,0,14,0,18,0,0
132,2015-07-19,5,7,0,55,0,0,0,34,0,19,21,6,41,0,12,76,7,19,0,19,0,39,0,0
133,2015-07-26,4,0,0,51,31,0,0,31,0,26,23,0,63,0,9,56,7,19,0,19,0,17,0,0
134,2015-08-02,4,3,0,54,30,61,30,30,0,25,10,0,42,0,4,58,6,27,0,19,0,12,0,0
135,2015-08-09,6,3,0,55,0,0,0,0,0,19,33,0,54,0,10,56,6,23,0,19,0,17,11,9
136,2015-08-16,5,3,0,57,29,0,84,33,0,20,17,0,51,0,10,53,0,36,0,20,0,15,0,0
137,2015-08-23,2,3,0,60,27,0,0,28,0,17,27,0,58,0,4,63,0,36,0,17,8,15,10,0
138,2015-08-30,4,3,0,46,37,0,0,41,0,19,34,5,46,0,12,64,8,24,0,11,0,17,0,8
139,2015-09-06,4,3,0,43,28,36,0,0,0,32,17,0,37,0,7,72,6,42,0,21,0,11,0,8
140,2015-09-13,5,3,0,54,0,58,0,34,0,28,24,5,75,0,5,70,8,23,0,27,14,8,0,0
141,2015-09-20,2,2,0,41,0,0,35,30,0,25,18,5,49,0,6,77,0,34,0,26,0,34,7,7
142,2015-09-27,4,2,0,53,36,27,30,49,0,26,28,5,55,0,4,48,5,29,0,35,9,26,7,7
143,2015-10-04,5,3,0,59,25,25,0,0,0,34,23,5,52,0,4,59,0,29,0,25,0,24,0,7
144,2015-10-11,4,3,0,52,31,36,0,0,0,32,17,0,52,0,11,64,23,37,0,20,7,22,7,8
145,2015-10-18,4,3,0,54,27,0,0,27,0,22,13,5,52,0,5,68,0,48,0,16,0,38,0,11
146,2015-10-25,4,3,0,53,27,0,0,55,0,28,28,5,61,0,4,61,6,27,0,23,0,21,8,0
147,2015-11-01,3,4,0,60,27,54,27,81,0,22,15,0,55,0,8,65,0,29,0,23,7,19,0,8
148,2015-11-08,3,4,0,58,0,45,0,0,0,22,22,10,60,0,0,50,11,49,0,32,0,13,14,7
149,2015-11-15,5,4,0,57,75,0,35,35,0,26,24,0,53,0,9,61,0,36,0,22,0,16,7,7
150,2015-11-22,4,3,0,56,0,0,45,79,0,31,23,6,68,0,10,51,6,57,0,25,0,15,0,0
151,2015-11-29,3,3,0,59,0,26,0,0,0,29,25,6,62,0,10,56,0,38,0,10,7,8,7,0
152,2015-12-06,6,0,0,46,30,26,28,0,0,22,20,7,51,0,6,60,0,50,0,20,0,23,0,7
153,2015-12-13,5,3,0,52,28,0,28,38,0,18,25,0,54,0,5,54,0,28,0,22,16,14,0,13
154,2015-12-20,4,0,0,57,0,0,0,35,0,27,10,7,73,0,7,59,0,40,0,19,0,27,0,0
155,2015-12-27,5,6,0,56,100,0,33,0,0,39,19,0,64,0,6,60,7,54,0,15,14,0,0,0
156,2016-01-03,3,2,0,51,0,0,59,26,0,48,25,0,58,0,10,57,7,24,0,16,14,10,7,7
157,2016-01-10,5,3,0,53,23,23,0,27,0,28,29,4,61,0,5,59,5,16,0,22,0,11,7,7
158,2016-01-17,5,4,0,45,0,23,0,35,0,58,18,4,47,0,9,58,0,20,0,18,6,12,0,6
159,2016-01-24,6,2,0,58,22,0,22,26,0,87,20,4,61,0,4,62,6,19,0,24,8,11,0,6
160,2016-01-31,3,5,0,48,26,67,22,23,0,80,19,4,51,0,8,59,5,30,0,25,0,16,0,0
161,2016-02-07,3,5,0,50,22,0,38,0,0,81,17,5,46,0,4,56,5,48,0,14,9,20,0,7
162,2016-02-14,3,4,0,55,30,0,0,30,0,64,13,4,68,0,9,63,5,54,0,33,6,14,6,0
163,2016-02-21,6,5,0,58,61,0,46,52,0,70,14,5,55,0,9,63,6,21,0,28,0,15,0,0
164,2016-02-28,5,4,0,48,22,38,25,25,0,53,18,4,72,0,9,74,0,35,0,13,0,21,0,10
165,2016-03-06,4,6,0,47,22,29,22,0,0,44,11,4,58,0,6,67,5,28,0,27,14,15,6,8
166,2016-03-13,3,2,0,62,36,24,24,36,0,61,16,6,60,0,12,74,5,28,0,24,7,14,7,0
167,2016-03-20,7,2,0,54,67,0,45,67,0,33,16,4,64,0,10,71,5,28,0,21,12,18,17,6
168,2016-03-27,4,4,0,66,22,22,64,32,0,49,26,4,46,0,7,70,5,31,0,34,0,9,0,0
169,2016-04-03,4,5,0,63,22,22,0,48,0,41,20,9,42,0,6,56,5,42,0,27,7,13,0,9
170,2016-04-10,2,2,0,67,0,22,25,25,0,53,23,0,56,0,5,75,11,32,0,18,0,15,0,6
171,2016-04-17,7,5,0,57,0,22,0,22,0,45,21,4,58,0,4,66,5,34,0,18,12,9,0,6
172,2016-04-24,4,2,0,63,0,29,23,38,0,25,12,4,58,0,7,73,5,36,0,29,0,18,0,6
173,2016-05-01,4,3,0,56,44,25,22,22,0,24,26,7,45,0,4,78,5,25,0,22,8,18,8,8
174,2016-05-08,0,4,0,62,24,0,23,0,0,19,19,4,56,0,3,62,0,66,0,16,6,26,9,6
175,2016-05-15,4,4,0,66,47,24,24,31,0,21,16,0,61,0,11,91,8,34,0,12,17,6,0,0
176,2016-05-22,5,9,0,56,32,0,47,24,0,22,25,0,56,0,7,68,5,50,0,15,8,22,0,0
177,2016-05-29,7,3,0,53,24,25,24,72,0,22,12,6,59,0,3,59,0,30,0,21,7,22,0,0
178,2016-06-05,2,2,0,66,23,23,30,0,0,22,14,4,56,0,7,80,5,31,0,31,7,18,17,0
179,2016-06-12,5,3,0,60,23,0,0,39,0,16,23,4,75,0,6,80,5,38,0,33,12,19,6,8
180,2016-06-19,4,2,0,61,0,0,30,24,0,15,26,0,57,0,8,75,5,41,0,17,0,18,6,7
181,2016-06-26,9,0,0,60,23,0,22,22,0,29,20,0,52,0,3,63,0,27,0,22,6,18,0,9
182,2016-07-03,2,3,0,62,24,0,24,23,0,16,16,0,55,0,8,74,0,35,0,14,7,16,8,13
183,2016-07-10,6,2,0,60,25,29,25,29,0,15,14,0,56,0,7,83,6,32,0,12,16,17,0,6
184,2016-07-17,6,4,0,60,32,22,46,22,0,26,11,0,53,0,10,85,0,33,0,10,0,9,6,8
185,2016-07-24,2,2,0,68,24,22,44,33,0,18,14,8,51,0,3,77,0,31,0,20,8,18,0,0
186,2016-07-31,2,0,0,67,0,0,22,32,0,24,18,4,52,0,3,88,9,22,0,39,8,9,0,0
187,2016-08-07,5,0,0,46,23,60,0,0,0,27,17,0,70,0,3,76,5,29,0,28,6,11,0,0
188,2016-08-14,4,3,0,63,30,23,0,53,0,29,21,5,43,0,11,62,0,30,0,5,0,22,8,0
189,2016-08-21,4,6,0,51,0,21,49,29,0,19,10,5,47,0,3,88,4,26,0,18,10,10,11,7
190,2016-08-28,5,4,0,50,27,0,21,0,0,27,10,4,41,0,3,65,9,17,0,22,6,20,7,6
191,2016-09-04,6,2,0,68,20,0,20,31,0,14,15,0,56,0,9,77,4,33,0,19,10,18,0,10
192,2016-09-11,6,4,0,59,23,50,41,30,0,18,19,0,41,0,5,73,6,26,0,26,15,16,5,5
193,2016-09-18,4,4,0,58,20,30,23,20,0,11,11,4,43,0,6,68,8,31,0,12,5,12,5,0
194,2016-09-25,3,3,0,49,22,0,0,20,0,26,7,4,54,0,5,66,4,21,0,23,5,12,5,0
195,2016-10-02,6,0,0,58,22,0,20,34,0,22,20,4,58,0,3,75,5,33,0,17,0,12,0,8
196,2016-10-09,3,0,0,52,30,0,21,20,0,33,24,4,49,0,7,61,4,27,0,13,6,10,0,0
197,2016-10-16,3,2,0,43,21,0,0,21,0,22,19,4,57,0,9,67,4,28,0,24,6,15,12,6
198,2016-10-23,2,3,0,53,36,43,24,48,0,19,16,4,60,0,11,69,12,40,0,18,0,7,0,0
199,2016-10-30,4,3,0,52,21,21,0,31,0,28,25,5,47,0,7,74,5,35,0,13,6,15,0,6
200,2016-11-06,5,4,0,41,0,39,39,20,0,10,15,4,45,0,6,46,4,36,0,10,0,16,7,5
201,2016-11-13,6,2,0,63,24,21,48,28,0,17,14,4,55,0,10,49,4,24,0,11,6,11,6,6
202,2016-11-20,5,3,0,57,21,21,21,0,0,22,15,0,51,0,5,56,0,60,0,24,0,17,0,6
203,2016-11-27,5,0,0,47,26,20,20,20,0,21,22,8,53,0,6,59,4,36,0,29,0,12,7,9
204,2016-12-04,3,5,0,50,22,22,22,50,0,19,23,0,53,0,4,89,5,36,0,15,0,16,0,5
205,2016-12-11,6,5,0,59,54,27,61,40,0,27,27,6,46,0,5,68,8,36,0,26,11,12,0,12
206,2016-12-18,2,2,0,62,24,24,23,0,0,21,18,6,56,0,6,53,5,32,0,22,13,9,0,0
207,2016-12-25,5,2,0,55,26,0,0,34,0,24,16,0,61,0,3,73,0,47,0,27,6,0,0,0
208,2017-01-01,5,4,0,55,0,23,67,26,0,33,20,4,49,0,7,68,0,47,0,19,6,14,6,6
209,2017-01-08,4,2,0,57,0,0,24,22,0,37,27,6,68,0,11,71,9,40,0,13,6,24,0,0
210,2017-01-15,5,2,0,56,43,55,0,21,0,67,27,0,55,0,5,88,0,18,0,14,6,0,0,6
211,2017-01-22,5,2,0,51,0,20,0,20,0,86,18,5,66,0,3,70,6,26,0,20,8,28,11,6
212,2017-01-29,3,2,0,55,0,20,29,22,0,70,22,5,65,0,4,57,6,44,0,24,11,20,0,8
213,2017-02-05,3,3,0,45,0,19,19,38,0,82,24,0,59,0,9,56,5,21,0,23,5,8,0,10
214,2017-02-12,6,2,0,42,0,19,21,38,0,76,27,16,59,0,4,76,7,49,0,19,7,19,0,0
215,2017-02-19,4,2,0,47,0,32,0,22,0,59,31,7,54,0,12,72,5,22,0,22,5,15,7,0
216,2017-02-26,4,3,0,50,24,20,21,18,0,53,15,0,61,0,2,63,8,28,0,22,5,22,5,6
217,2017-03-05,5,0,0,55,21,36,18,21,0,42,25,5,65,0,6,77,4,26,0,17,5,18,0,5
218,2017-03-12,3,2,0,47,20,0,0,29,0,56,22,0,60,0,7,74,6,15,0,21,5,12,0,0
219,2017-03-19,4,2,0,61,19,22,0,27,0,56,26,4,55,0,4,67,5,14,0,29,5,11,0,7
220,2017-03-26,3,3,0,60,0,18,25,0,0,42,13,5,61,0,2,68,7,26,0,26,5,15,0,16
221,2017-04-02,6,3,0,62,19,19,0,32,0,55,23,4,42,0,4,59,6,22,0,25,6,11,5,0
222,2017-04-09,4,2,0,48,22,0,19,35,0,63,20,7,57,0,6,77,4,28,0,22,5,13,0,6
223,2017-04-16,3,2,0,49,0,20,25,36,0,71,12,7,56,0,6,69,4,30,0,24,0,12,6,5
224,2017-04-23,5,2,0,49,0,19,38,19,0,33,32,4,63,0,4,69,5,38,0,18,8,18,0,7
225,2017-04-30,4,6,0,60,0,25,21,19,0,22,20,6,49,0,6,76,5,45,0,23,9,11,0,6
226,2017-05-07,7,2,0,58,63,21,21,23,0,22,10,4,71,0,3,77,0,27,0,22,6,12,6,0
227,2017-05-14,2,2,0,55,0,0,0,25,0,16,17,0,52,0,7,90,5,58,0,35,13,19,0,0
228,2017-05-21,2,2,0,68,30,23,26,33,0,25,17,6,56,0,7,93,0,26,0,19,0,9,0,0
229,2017-05-28,2,2,0,64,24,24,31,27,0,13,18,0,63,0,11,78,7,18,0,18,7,12,0,0
230,2017-06-04,6,2,0,71,0,29,23,45,0,14,22,4,60,0,8,72,0,28,0,16,0,11,0,6
231,2017-06-11,5,2,0,59,22,0,32,43,0,16,17,0,66,0,8,80,0,36,0,17,6,9,0,0
232,2017-06-18,4,3,0,51,0,30,21,41,0,23,19,4,45,0,6,84,6,54,0,21,0,11,0,7
233,2017-06-25,4,6,0,61,44,25,38,24,0,20,27,0,45,0,4,82,0,28,0,12,8,14,0,6
234,2017-07-02,2,3,0,44,22,0,45,0,0,29,16,4,38,0,7,87,0,31,0,26,0,16,0,8
235,2017-07-09,6,2,0,63,22,0,0,59,0,20,25,0,66,0,5,72,12,20,0,20,12,15,0,12
236,2017-07-16,2,5,0,64,0,32,24,37,0,27,31,5,54,0,8,83,5,20,0,16,7,11,0,6
237,2017-07-23,6,2,0,51,0,0,36,24,0,24,21,0,53,0,5,86,4,31,0,12,23,15,6,0
238,2017-07-30,5,2,0,55,41,0,0,61,0,25,20,7,47,0,5,67,4,25,0,20,6,12,0,6
239,2017-08-06,2,2,0,53,21,41,27,27,0,28,21,4,57,0,5,76,4,28,0,20,6,10,6,5
240,2017-08-13,2,2,0,56,27,0,27,61,0,11,11,4,46,0,4,72,4,23,0,23,6,13,0,10
241,2017-08-20,2,0,0,62,0,59,0,34,0,26,11,4,52,0,9,83,4,28,0,12,6,16,0,0
