,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
34,2013-09-01,2,3,0,62,2,6,5,10,3,14,13,0,64,0,4,57,2,9,0,9,0,31,0,18
35,2013-09-08,2,2,0,69,2,0,4,7,0,17,10,0,69,0,4,57,2,12,0,6,0,17,8,17
36,2013-09-15,3,3,2,69,2,4,4,0,0,23,9,0,79,0,4,49,0,10,0,13,13,17,9,12
37,2013-09-22,4,5,0,74,2,3,3,5,0,19,12,0,61,0,3,51,4,17,0,10,14,27,0,9
38,2013-09-29,3,6,0,68,3,0,0,5,0,17,10,0,67,0,7,58,0,11,0,9,12,25,0,0
39,2013-10-06,5,3,0,66,0,4,5,4,0,26,17,0,74,0,6,48,0,10,0,11,0,26,12,9
40,2013-10-13,3,2,0,74,4,3,3,4,0,33,24,0,72,0,9,48,2,12,0,9,9,22,0,10
41,2013-10-20,2,4,2,66,4,4,0,4,0,24,21,0,67,0,12,48,2,14,0,16,9,49,0,8
42,2013-10-27,2,2,2,77,2,6,3,4,0,21,18,0,64,0,9,48,2,24,0,13,22,43,8,12
43,2013-11-03,6,2,0,69,0,0,3,9,0,23,14,0,77,0,3,50,4,12,0,11,9,47,8,8
44,2013-11-10,2,2,0,69,0,4,4,4,0,26,13,0,59,0,8,48,2,17,0,15,0,18,0,0
45,2013-11-17,3,2,0,73,0,5,6,9,0,29,19,0,79,0,12,53,3,13,0,9,16,23,11,8
46,2013-11-24,2,2,2,66,0,4,4,4,0,15,9,0,68,0,7,53,2,26,0,10,9,16,0,9
47,2013-12-01,3,1,2,60,0,4,3,4,0,28,16,0,73,0,11,55,2,16,0,8,8,38,0,13
48,2013-12-08,2,3,2,52,0,3,4,3,3,30,13,0,60,0,6,49,2,16,0,12,9,14,0,11
49,2013-12-15,2,2,0,57,5,4,3,3,0,24,8,0,61,0,7,60,2,18,0,6,8,12,8,0
50,2013-12-22,2,3,0,92,2,5,5,8,0,13,11,0,64,0,9,50,2,25,0,12,11,29,10,17
51,2013-12-29,4,3,0,78,3,3,4,9,0,47,15,0,66,0,9,46,2,21,0,9,10,22,0,9
52,2014-01-05,2,2,0,88,2,5,6,4,4,22,14,0,61,0,17,59,0,19,0,15,11,29,8,9
53,2014-01-12,2,3,2,85,3,3,3,3,0,48,11,0,74,0,8,64,2,18,0,13,0,34,8,13
54,2014-01-19,3,2,1,80,2,8,11,3,0,64,21,0,80,0,20,61,2,12,0,11,9,29,0,0
55,2014-01-26,4,3,0,81,3,6,6,6,3,97,18,0,75,0,14,57,4,10,0,14,0,30,0,7
56,2014-02-02,3,2,1,63,2,4,4,5,0,74,19,0,57,0,8,52,2,10,0,9,9,26,0,0
57,2014-02-09,3,4,1,77,2,5,9,6,0,67,18,0,61,0,5,72,2,24,0,12,0,17,10,11
58,2014-02-16,4,3,1,76,3,3,4,7,0,59,12,0,78,0,5,57,2,17,0,14,8,25,0,0
59,2014-02-23,3,6,0,71,2,3,3,12,0,60,14,0,64,0,4,58,2,17,0,10,10,19,0,0
60,2014-03-02,2,4,3,80,1,3,3,3,0,48,28,0,62,0,11,51,3,22,0,11,9,30,0,8
61,2014-03-09,7,3,2,83,2,3,5,4,0,46,15,0,80,0,6,64,0,18,0,10,0,15,0,0
62,2014-03-16,2,3,0,87,2,4,3,3,0,41,16,0,72,0,6,47,2,15,0,11,0,28,8,0
63,2014-03-23,4,2,0,77,2,7,3,9,0,42,21,0,92,0,6,46,2,10,0,12,0,42,9,8
64,2014-03-30,3,5,0,77,3,4,6,7,3,49,20,0,82,0,8,51,4,16,0,8,7,24,10,7
65,2014-04-06,4,0,2,75,0,4,0,6,0,57,16,0,73,0,6,43,2,23,0,9,9,20,11,0
66,2014-04-13,2,3,0,64,0,8,0,3,4,48,13,0,85,0,5,51,3,28,0,6,0,32,11,14
67,2014-04-20,3,2,2,83,0,3,3,5,0,25,12,0,77,0,8,56,4,17,0,10,9,24,14,0
68,2014-04-27,4,4,2,73,2,3,8,8,0,19,18,0,60,0,8,49,3,20,0,13,11,13,7,7
69,2014-05-04,2,3,2,75,0,3,3,3,0,27,16,0,75,0,6,53,2,19,0,15,10,19,8,8
70,2014-05-11,3,2,0,72,2,5,3,3,0,23,15,0,87,0,6,51,4,22,0,13,9,32,12,8
71,2014-05-18,3,3,0,88,2,5,0,5,0,19,15,0,74,0,3,54,2,19,0,16,12,48,10,18
72,2014-05-25,5,3,0,97,2,4,0,12,0,18,9,0,64,0,5,64,0,20,0,8,30,72,13,20
73,2014-06-01,3,3,0,86,0,6,4,0,0,26,15,0,65,0,7,64,2,15,0,12,11,24,0,0
74,2014-06-08,4,4,0,72,3,0,4,4,0,20,15,0,59,0,3,49,0,15,0,9,0,24,0,13
75,2014-06-15,2,2,0,87,2,4,5,5,0,20,19,0,65,0,5,58,6,18,0,10,15,18,0,0
76,2014-06-22,7,3,0,79,3,4,6,4,0,28,19,0,59,0,8,55,4,12,0,12,10,24,9,0
77,2014-06-29,2,4,0,80,2,0,8,0,0,32,11,0,79,0,6,50,0,16,0,6,0,22,13,0
78,2014-07-06,4,0,0,78,2,4,0,7,0,30,10,0,54,0,7,55,0,21,0,6,9,27,9,0
79,2014-07-13,7,4,2,80,2,4,0,4,0,27,12,0,65,0,7,68,2,13,0,11,19,13,0,12
80,2014-07-20,3,0,0,73,2,5,10,6,0,25,8,0,61,0,6,51,0,16,0,16,9,30,0,0
81,2014-07-27,4,2,0,89,2,4,4,4,0,33,16,0,73,0,3,54,2,16,0,6,0,37,9,0
82,2014-08-03,3,2,0,77,2,4,4,4,0,20,13,0,56,0,6,55,2,9,0,6,11,27,0,9
83,2014-08-10,2,3,2,79,2,3,7,5,0,28,9,0,64,0,4,56,0,18,0,14,0,9,0,0
84,2014-08-17,3,3,0,57,5,9,4,3,0,18,22,0,62,0,5,51,0,11,0,8,9,29,0,0
85,2014-08-24,2,3,2,65,0,5,3,6,0,20,20,0,74,0,6,63,0,14,0,12,8,44,0,9
86,2014-08-31,3,2,0,76,2,6,5,0,0,25,16,0,76,0,5,55,4,12,0,11,0,24,8,0
87,2014-09-07,3,3,1,64,1,3,3,3,0,29,11,0,65,0,6,51,2,18,0,9,11,17,8,8
88,2014-09-14,5,3,2,74,2,0,4,4,3,24,10,0,73,0,4,46,0,12,0,12,0,24,0,8
89,2014-09-21,7,3,2,67,2,6,3,7,0,25,9,0,57,0,8,64,3,17,0,12,0,26,0,0
90,2014-09-28,3,3,1,77,1,4,3,3,0,30,23,0,67,0,3,47,2,13,0,6,0,23,0,0
91,2014-10-05,3,3,2,75,3,0,4,6,0,16,14,0,54,0,5,49,2,17,0,6,8,15,9,8
92,2014-10-12,3,3,1,74,1,4,3,4,0,30,14,0,57,0,4,53,2,18,0,15,0,26,0,0
93,2014-10-19,2,3,1,75,2,4,3,3,0,32,17,0,71,0,9,53,3,16,0,6,8,31,21,0
94,2014-10-26,6,3,1,73,2,3,4,4,0,25,9,0,78,0,5,48,0,20,0,10,8,45,8,0
95,2014-11-02,4,2,2,70,2,6,6,3,0,25,13,0,63,0,7,56,0,15,0,13,8,25,15,14
96,2014-11-09,3,4,0,61,2,4,3,3,0,19,23,0,74,0,9,72,2,17,0,11,7,19,10,0
97,2014-11-16,4,2,0,56,0,5,3,4,0,22,21,0,74,0,8,51,5,18,0,9,0,38,0,0
98,2014-11-23,2,3,2,71,0,3,4,5,0,21,12,0,68,0,5,43,3,25,0,15,9,16,0,0
99,2014-11-30,2,3,1,74,7,3,3,6,0,17,17,0,65,0,6,46,2,15,0,12,7,25,7,7
100,2014-12-07,5,1,1,67,1,6,6,0,0,30,20,0,72,0,3,55,2,18,0,10,10,37,0,11
101,2014-12-14,3,4,0,62,1,3,3,9,0,41,11,0,73,0,2,52,2,24,0,10,20,19,10,10
102,2014-12-21,4,3,0,73,4,5,5,5,0,32,13,0,61,0,7,47,3,14,0,10,12,30,0,0
103,2014-12-28,4,2,2,84,2,10,3,9,0,38,12,0,78,0,6,51,2,23,0,15,9,27,17,0
104,2015-01-04,5,4,0,70,0,3,3,3,0,47,16,0,72,0,8,52,0,17,0,12,8,24,11,0
105,2015-01-11,5,4,0,78,1,5,4,3,0,54,18,0,67,0,13,50,4,18,0,9,0,16,8,0
106,2015-01-18,3,1,1,70,1,11,3,3,3,73,17,0,60,0,9,64,2,12,0,18,7,26,14,14
107,2015-01-25,4,3,1,74,2,5,3,4,0,100,20,0,71,0,11,60,3,18,0,14,14,20,21,12
108,2015-02-01,4,4,0,73,0,4,4,4,0,88,21,0,80,0,10,53,2,16,0,10,6,23,6,19
109,2015-02-08,2,2,1,71,0,3,7,3,2,62,23,0,83,0,6,60,2,23,0,13,6,29,7,7
110,2015-02-15,4,2,1,77,2,5,0,4,0,61,14,0,77,0,7,59,4,17,0,13,20,25,7,7
111,2015-02-22,4,7,1,73,1,3,3,3,0,57,14,0,75,0,6,57,0,15,0,12,14,22,9,12
112,2015-03-01,4,2,1,77,2,3,3,3,3,63,17,0,72,0,6,56,3,13,0,14,7,14,10,10
113,2015-03-08,2,3,0,76,1,4,3,0,0,58,12,0,67,0,6,60,2,18,0,14,8,19,0,15
114,2015-03-15,3,3,1,78,2,3,3,6,0,50,17,0,66,0,3,62,1,20,0,8,15,18,0,9
115,2015-03-22,4,2,0,85,2,4,7,7,0,46,18,0,69,0,4,57,3,14,0,10,8,31,15,8
116,2015-03-29,2,2,2,83,2,3,9,0,0,56,16,0,100,0,4,49,2,18,0,6,20,27,0,7
117,2015-04-05,4,0,0,78,2,0,6,3,0,62,20,0,77,0,3,55,4,18,0,9,7,27,0,15
118,2015-04-12,3,2,1,83,2,7,8,6,0,67,11,0,72,0,7,48,3,19,0,9,7,13,7,13
119,2015-04-19,4,2,1,80,1,3,3,9,0,38,10,0,76,0,5,54,2,23,0,12,15,40,0,20
120,2015-04-26,4,2,1,72,2,5,4,4,0,24,15,0,71,0,5,56,0,11,0,11,14,27,0,0
121,2015-05-03,7,3,1,74,2,5,3,4,0,24,15,0,59,0,3,60,2,23,0,8,13,24,8,8
122,2015-05-10,7,3,1,84,2,6,3,8,4,22,12,0,80,0,3,50,2,30,0,14,0,35,15,0
123,2015-05-17,4,2,0,85,2,3,4,0,0,26,11,0,66,0,5,63,2,16,0,6,9,9,0,8
124,2015-05-24,3,3,2,75,2,0,0,5,0,20,14,0,61,0,9,62,2,21,0,8,11,26,8,11
125,2015-05-31,0,4,0,81,2,6,6,3,0,31,7,0,63,0,6,58,2,12,0,10,0,19,0,8
126,2015-06-07,2,4,0,91,2,4,0,3,0,17,12,0,59,0,5,64,2,12,0,8,0,22,12,0
127,2015-06-14,6,3,0,79,0,5,3,4,0,16,11,0,76,0,9,56,2,19,0,11,9,34,0,10
128,2015-06-21,5,2,0,84,2,3,7,0,0,22,10,0,67,0,6,61,2,25,0,11,13,31,0,12
129,2015-06-28,4,3,0,68,2,0,4,5,0,30,14,0,70,0,6,63,3,20,0,12,9,16,0,24
130,2015-07-05,4,2,0,98,2,4,3,5,0,28,6,0,73,0,7,72,2,10,0,7,0,12,0,0
131,2015-07-12,5,2,0,97,2,13,4,3,0,19,9,0,60,0,6,53,2,14,0,9,8,18,0,8
132,2015-07-19,3,5,0,78,2,3,3,3,0,25,14,0,85,0,4,59,2,17,0,6,0,24,0,8
133,2015-07-26,5,3,0,69,2,0,3,6,0,25,12,0,75,0,5,74,5,14,0,10,0,21,8,17
134,2015-08-02,2,3,0,73,2,5,4,7,0,26,6,0,64,0,6,57,2,11,0,6,12,16,0,0
135,2015-08-09,2,5,0,88,2,7,3,3,0,14,15,0,60,0,4,63,2,17,0,8,10,14,10,0
136,2015-08-16,2,2,1,80,2,3,3,0,0,30,10,0,60,0,4,72,3,13,0,12,8,22,0,0
137,2015-08-23,5,4,3,71,2,0,4,4,0,16,15,0,68,0,3,47,2,12,0,9,15,25,9,11
138,2015-08-30,3,3,0,67,2,3,0,3,4,27,12,0,74,0,8,66,3,19,0,13,10,19,7,11
139,2015-09-06,4,2,2,66,2,0,0,6,0,21,11,0,56,0,6,56,2,18,0,12,0,28,8,10
140,2015-09-13,5,2,0,71,0,0,3,3,0,32,15,0,79,0,5,51,0,14,0,13,11,25,7,16
141,2015-09-20,1,4,0,72,1,0,0,5,3,19,17,0,62,0,2,52,4,21,0,10,0,37,0,15
142,2015-09-27,3,2,1,68,2,0,3,5,0,25,13,0,57,0,3,61,2,17,0,10,7,16,0,0
143,2015-10-04,3,3,2,71,1,6,8,3,0,26,13,0,72,0,3,43,4,15,0,8,7,52,0,8
144,2015-10-11,4,2,0,66,2,3,3,4,0,40,17,0,88,0,4,49,2,17,0,11,0,44,0,15
145,2015-10-18,6,3,1,79,1,6,4,3,0,28,13,0,75,0,4,54,2,12,0,11,11,100,7,0
146,2015-10-25,2,2,0,77,3,4,3,7,4,28,15,0,66,0,5,50,0,16,0,7,7,32,0,7
147,2015-11-01,4,3,0,74,4,3,7,3,0,32,13,0,61,0,8,44,0,16,0,13,7,21,9,12
148,2015-11-08,5,3,0,84,1,6,3,11,0,31,18,0,61,0,3,49,2,19,0,10,8,29,10,7
149,2015-11-15,3,3,1,72,1,3,3,4,0,23,19,0,71,0,7,49,1,18,0,9,8,30,0,14
150,2015-11-22,4,0,0,77,1,3,0,5,0,35,9,0,62,0,9,58,2,28,0,13,8,17,0,15
151,2015-11-29,4,2,0,73,2,4,5,3,0,32,15,0,70,0,5,48,2,14,0,10,8,20,8,7
152,2015-12-06,4,2,0,83,1,5,3,5,0,32,17,0,63,0,7,48,1,23,0,10,8,23,0,7
153,2015-12-13,4,9,2,78,1,5,4,5,0,21,7,0,67,0,7,50,2,18,0,7,7,39,0,10
154,2015-12-20,6,2,2,82,2,0,0,3,0,22,9,0,78,0,9,55,2,16,0,14,8,21,0,0
155,2015-12-27,4,4,1,77,2,7,0,3,0,50,11,0,70,0,5,66,0,30,0,8,9,19,0,13
156,2016-01-03,3,1,0,89,0,7,4,3,2,51,15,0,80,0,11,61,1,19,0,10,7,15,0,12
157,2016-01-10,3,4,1,77,2,7,0,9,0,60,13,0,79,0,9,50,2,13,0,12,0,25,6,6
158,2016-01-17,4,4,0,78,0,7,5,3,0,64,13,0,61,0,8,52,3,17,0,9,0,22,8,7
159,2016-01-24,2,4,1,69,1,6,2,3,2,88,20,0,64,0,3,55,3,20,0,11,7,23,6,0
160,2016-01-31,2,3,0,67,2,8,3,4,0,90,20,0,72,0,10,48,2,17,0,16,0,32,6,0
161,2016-02-07,5,5,0,76,2,4,5,5,2,87,12,0,73,0,4,53,2,22,0,10,8,32,0,8
162,2016-02-14,4,1,1,72,1,5,2,3,2,69,10,0,63,0,6,65,2,22,0,13,14,22,6,6
163,2016-02-21,4,1,0,69,1,3,2,9,2,57,17,0,73,0,8,62,1,22,0,12,12,24,6,6
164,2016-02-28,4,2,0,79,0,5,3,2,0,50,17,0,69,0,7,55,2,23,0,14,6,20,8,6
165,2016-03-06,3,3,2,77,0,4,7,2,0,46,12,0,71,0,6,62,3,16,0,13,0,34,8,7
166,2016-03-13,6,2,0,72,2,5,3,3,0,47,17,0,59,0,5,53,2,16,0,14,10,25,13,0
167,2016-03-20,3,3,1,77,0,2,5,2,0,32,16,0,100,0,4,56,1,23,0,11,10,31,6,14
168,2016-03-27,2,5,0,68,2,5,3,5,0,45,10,0,79,0,5,57,1,21,0,14,6,19,11,8
169,2016-04-03,2,2,1,85,1,3,4,3,0,48,12,0,67,0,3,59,1,19,0,9,6,26,6,7
170,2016-04-10,4,4,1,66,1,5,5,3,0,78,17,0,73,0,6,58,3,15,0,10,6,26,0,6
171,2016-04-17,5,4,0,91,2,2,5,2,3,45,14,0,68,0,10,50,2,19,0,8,6,15,12,9
172,2016-04-24,3,1,0,80,1,2,2,4,0,24,17,0,63,0,8,53,1,14,0,12,10,24,6,6
173,2016-05-01,4,3,1,82,2,3,4,5,0,28,11,0,67,0,4,62,1,17,0,13,17,27,7,0
174,2016-05-08,4,4,0,73,1,3,3,0,0,18,11,0,67,0,10,55,1,28,0,11,6,13,6,12
175,2016-05-15,5,2,0,73,2,3,6,5,0,35,14,0,62,0,6,59,3,20,0,5,6,13,0,0
176,2016-05-22,3,2,0,88,2,4,0,6,0,29,17,0,57,0,4,70,3,13,0,9,13,32,6,0
177,2016-05-29,4,4,0,81,1,5,2,2,3,29,8,0,54,0,5,65,1,15,0,7,9,23,0,6
178,2016-06-05,3,3,0,77,1,4,2,3,2,16,14,0,62,0,2,59,2,16,0,11,6,20,12,0
179,2016-06-12,2,2,1,87,2,5,4,2,0,20,13,0,63,0,4,63,3,16,0,9,9,22,0,7
180,2016-06-19,2,2,1,75,0,5,4,3,0,24,10,0,64,0,3,64,2,24,0,8,15,9,6,12
181,2016-06-26,3,4,0,77,3,5,0,0,0,16,14,0,64,0,6,65,2,15,0,9,0,17,0,0
182,2016-07-03,5,1,0,81,0,3,3,7,2,14,10,0,60,0,3,58,2,17,0,11,6,21,0,6
183,2016-07-10,3,1,0,75,1,5,4,6,0,22,10,0,53,0,5,59,2,10,0,13,7,21,6,6
184,2016-07-17,3,3,0,80,1,4,4,2,0,22,11,0,58,0,5,67,2,16,0,13,8,18,8,11
185,2016-07-24,7,1,0,77,2,3,4,9,0,34,15,0,67,0,4,61,2,11,0,8,14,16,11,6
186,2016-07-31,4,2,0,78,0,3,4,2,0,18,9,0,63,0,2,67,1,14,0,5,9,27,0,8
187,2016-08-07,2,4,0,77,1,5,5,2,0,15,14,0,61,0,4,82,1,12,0,8,5,33,5,5
188,2016-08-14,3,3,0,81,1,5,0,4,0,27,15,0,63,0,3,66,1,17,0,9,0,15,8,15
189,2016-08-21,2,2,1,79,0,3,2,6,0,18,14,0,57,0,3,57,2,18,0,10,9,17,0,7
190,2016-08-28,4,4,0,73,0,5,2,4,0,19,9,0,61,0,4,72,1,8,0,11,9,19,0,5
191,2016-09-04,5,1,0,75,1,5,3,3,0,22,12,0,48,0,2,94,1,20,0,9,10,12,5,5
192,2016-09-11,4,3,1,75,1,4,3,6,0,24,13,0,58,0,4,88,2,14,0,9,5,21,11,0
193,2016-09-18,2,3,1,83,2,3,0,4,0,25,10,0,66,0,3,50,3,21,0,10,0,22,0,5
194,2016-09-25,5,2,1,70,0,6,3,2,0,23,12,0,67,0,4,66,3,17,0,13,22,16,5,6
195,2016-10-02,4,1,0,80,1,10,2,5,0,21,10,0,60,0,4,74,1,18,0,11,14,20,7,10
196,2016-10-09,5,2,0,77,2,3,2,4,0,30,15,0,56,0,4,88,1,12,0,10,9,26,6,7
197,2016-10-16,6,2,0,80,2,4,2,8,0,31,15,0,61,0,5,60,2,18,0,10,8,25,0,9
198,2016-10-23,3,4,0,80,1,5,3,4,0,27,14,0,67,0,6,58,2,11,0,13,8,20,0,9
199,2016-10-30,5,2,0,66,1,4,2,2,0,24,13,0,75,0,5,59,1,19,0,16,8,28,7,6
200,2016-11-06,4,3,0,67,2,6,3,3,3,14,14,0,59,0,2,63,2,19,0,8,9,29,6,6
201,2016-11-13,4,5,1,87,4,3,4,4,0,31,15,0,57,0,10,70,2,11,0,11,6,30,5,7
202,2016-11-20,3,1,0,78,1,4,0,2,0,19,12,0,80,0,5,65,1,27,0,9,8,27,0,5
203,2016-11-27,4,5,1,79,2,3,3,2,0,28,16,0,71,0,5,64,1,16,0,9,7,20,5,5
204,2016-12-04,2,4,2,80,1,8,2,3,2,39,14,0,67,0,8,75,3,12,0,8,8,33,0,14
205,2016-12-11,3,3,1,73,2,5,3,3,0,30,12,0,65,0,5,79,1,13,0,11,5,12,0,5
206,2016-12-18,6,2,0,74,1,4,2,4,0,25,16,0,61,0,9,68,1,15,0,11,22,45,6,6
207,2016-12-25,4,2,0,91,1,3,0,5,0,23,14,0,70,0,6,55,0,17,0,11,11,17,6,11
208,2017-01-01,4,2,1,78,1,5,2,5,0,38,11,0,63,0,9,59,1,27,0,10,6,10,0,10
209,2017-01-08,3,2,0,86,3,3,2,4,2,52,10,0,65,0,3,67,2,15,0,13,5,21,5,6
210,2017-01-15,4,3,0,93,2,3,2,4,2,53,14,0,68,0,9,76,0,17,0,10,6,30,9,7
211,2017-01-22,3,5,1,81,1,3,5,6,0,82,18,0,64,0,4,60,1,11,0,8,8,21,10,5
212,2017-01-29,4,3,1,79,2,4,3,4,0,90,20,0,67,0,6,68,2,11,0,12,0,20,6,5
213,2017-02-05,3,2,0,67,1,4,6,3,0,79,17,0,76,0,5,72,1,12,0,13,8,23,5,12
214,2017-02-12,4,0,0,77,1,4,3,3,3,73,16,0,69,0,5,99,3,25,0,9,13,29,9,0
215,2017-02-19,3,6,0,79,4,4,3,3,0,58,16,0,73,0,4,73,2,12,0,16,13,22,5,8
216,2017-02-26,5,2,0,80,1,6,3,3,0,63,12,0,80,0,3,71,2,11,0,10,9,17,9,12
217,2017-03-05,3,2,1,79,1,3,4,6,2,50,8,0,88,0,3,70,2,14,0,11,8,25,8,5
218,2017-03-12,4,4,1,81,1,5,2,0,2,54,20,0,71,0,3,84,3,15,0,5,5,13,12,5
219,2017-03-19,3,5,0,91,1,5,2,3,0,33,16,0,76,0,4,68,1,10,0,12,7,33,5,11
220,2017-03-26,4,3,1,86,2,3,3,6,0,37,15,0,87,0,6,63,1,12,0,9,7,28,5,6
221,2017-04-02,3,5,1,78,1,2,4,7,0,53,16,0,71,0,3,59,1,13,0,10,14,14,0,8
222,2017-04-09,2,3,1,83,1,3,3,2,0,57,16,0,87,0,5,73,3,18,0,12,5,21,9,6
223,2017-04-16,3,2,0,85,1,5,2,3,0,48,16,0,73,0,7,65,2,15,0,13,11,14,0,5
224,2017-04-23,4,4,0,86,0,3,4,4,3,34,14,0,67,0,4,50,2,15,0,12,10,16,0,0
225,2017-04-30,4,3,1,72,3,5,2,3,0,31,19,0,78,0,6,59,2,15,0,8,6,26,0,12
226,2017-05-07,3,3,1,80,1,3,5,7,0,26,13,0,84,0,6,74,2,17,0,8,7,31,9,11
227,2017-05-14,4,3,1,88,2,6,2,5,0,26,17,0,65,0,3,67,3,29,0,10,9,19,0,5
228,2017-05-21,3,2,0,90,1,4,3,2,0,30,10,0,60,0,2,62,2,16,0,13,9,11,5,13
229,2017-05-28,4,2,0,84,0,7,2,4,0,26,7,0,56,0,4,74,1,12,0,12,6,16,0,0
230,2017-06-04,4,3,1,92,2,4,2,4,0,21,9,0,73,0,3,80,2,15,0,10,5,11,0,0
231,2017-06-11,2,2,0,87,0,6,3,6,2,25,9,0,65,0,3,88,0,14,0,13,5,21,0,0
232,2017-06-18,3,2,0,79,1,8,3,2,0,21,16,0,55,0,4,74,1,19,0,9,6,12,5,8
233,2017-06-25,3,2,1,77,0,3,3,0,0,14,12,0,67,0,2,64,1,15,0,8,6,19,0,0
234,2017-07-02,3,2,0,75,3,4,2,0,0,21,6,0,66,0,2,74,1,19,0,10,9,13,0,5
235,2017-07-09,3,3,1,91,1,3,4,3,0,30,14,0,55,0,2,100,1,12,0,8,10,7,0,11
236,2017-07-16,4,6,1,92,2,5,2,2,0,29,14,0,76,0,4,72,1,11,0,7,5,17,5,12
237,2017-07-23,4,4,2,84,0,2,4,2,0,20,10,0,63,0,3,86,1,17,0,16,5,18,0,5
238,2017-07-30,4,2,0,82,2,2,2,3,0,32,15,0,56,0,5,68,1,12,0,10,10,32,0,0
239,2017-08-06,2,3,1,85,0,3,2,4,0,29,12,0,59,0,3,78,1,16,0,8,0,18,0,0
240,2017-08-13,3,5,0,77,2,3,4,3,0,18,7,0,44,0,2,72,1,14,0,10,9,9,0,7
241,2017-08-20,3,2,0,78,1,3,2,3,0,21,9,0,69,0,4,72,1,11,0,8,6,26,0,11
