,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,1,2,1,70,1,2,3,2,0,23,11,2,56,0,9,72,4,23,0,7,0,16,6,5
33,2013-08-25,2,2,0,72,1,3,3,2,0,22,19,3,68,0,11,70,0,16,0,12,5,12,0,14
34,2013-09-01,2,0,1,75,1,2,3,0,0,14,15,0,72,0,7,71,0,24,0,11,0,14,0,5
35,2013-09-08,2,2,1,77,1,2,4,2,0,26,12,2,64,0,5,65,3,17,0,14,0,8,9,5
36,2013-09-15,3,1,0,75,1,3,2,4,0,19,10,0,74,0,4,65,1,14,0,14,5,16,5,5
37,2013-09-22,1,2,1,76,1,3,4,3,2,25,7,0,84,0,9,99,1,24,0,17,0,18,0,0
38,2013-09-29,3,2,1,68,1,6,5,4,0,28,12,2,75,0,7,86,2,24,0,16,0,16,5,5
39,2013-10-06,2,1,0,63,2,7,5,2,2,31,18,2,71,0,7,57,6,20,0,18,6,20,0,8
40,2013-10-13,2,1,1,78,1,4,0,3,0,26,13,2,76,0,5,60,0,28,0,16,10,11,5,4
41,2013-10-20,2,1,1,68,1,2,6,3,0,21,15,3,73,0,5,75,2,21,0,17,4,22,5,7
42,2013-10-27,2,1,0,79,2,2,4,2,0,22,21,2,66,0,5,68,2,26,0,16,5,14,18,7
43,2013-11-03,4,2,1,75,1,3,3,5,0,16,16,2,80,0,5,65,1,20,0,13,4,15,4,0
44,2013-11-10,3,2,1,66,2,4,3,4,0,23,21,0,78,0,8,75,2,20,0,19,9,22,12,9
45,2013-11-17,2,1,1,71,2,4,2,4,0,22,15,2,77,0,10,68,2,19,0,14,0,20,5,4
46,2013-11-24,2,1,1,70,1,4,3,6,0,13,14,2,75,0,11,64,2,32,0,18,6,24,4,0
47,2013-12-01,3,2,1,69,2,3,3,8,2,17,13,1,63,0,8,90,1,20,0,15,5,25,8,5
48,2013-12-08,3,2,0,67,1,2,4,6,2,23,12,1,78,0,12,58,1,19,0,16,0,25,6,4
49,2013-12-15,2,2,1,69,1,5,2,3,0,30,11,2,70,0,12,60,6,28,0,17,12,30,10,0
50,2013-12-22,1,2,0,75,0,0,2,4,0,30,10,2,68,0,7,70,0,32,0,14,0,13,0,0
51,2013-12-29,3,1,1,88,1,2,2,4,0,45,11,0,69,0,13,73,2,26,0,16,4,18,4,5
52,2014-01-05,2,6,1,74,1,5,4,4,2,42,15,3,77,0,14,70,1,25,0,10,12,14,4,0
53,2014-01-12,1,3,0,68,1,2,3,7,2,49,19,2,79,0,14,69,3,24,0,19,0,20,5,0
54,2014-01-19,1,2,0,83,1,3,3,4,0,69,18,2,74,0,11,68,2,26,0,19,0,17,0,10
55,2014-01-26,4,3,0,82,1,3,2,4,0,95,14,3,72,0,14,84,2,22,0,14,4,18,0,0
56,2014-02-02,3,3,1,89,1,4,2,4,0,92,14,1,78,0,8,51,3,22,0,17,5,13,4,5
57,2014-02-09,3,2,1,79,1,5,2,4,2,84,12,3,69,0,7,71,3,34,0,21,9,19,8,9
58,2014-02-16,3,3,0,87,1,2,4,4,0,70,22,1,75,0,7,79,1,22,0,12,6,17,0,4
59,2014-02-23,2,3,0,81,1,2,2,3,0,52,16,1,76,0,7,70,2,24,0,14,5,22,0,0
60,2014-03-02,1,2,1,83,1,4,7,3,0,46,14,1,80,0,14,75,3,25,0,14,4,16,4,4
61,2014-03-09,3,2,0,83,1,2,3,4,0,39,13,4,74,0,15,65,1,25,0,19,4,35,0,6
62,2014-03-16,3,1,1,72,1,2,4,4,0,50,16,2,77,0,8,65,1,29,0,20,4,25,4,4
63,2014-03-23,1,1,1,71,1,2,9,6,0,40,15,2,80,0,11,67,2,25,0,10,9,23,5,6
64,2014-03-30,2,3,0,80,1,2,3,4,0,38,16,2,78,0,8,73,2,29,0,17,8,26,4,4
65,2014-04-06,1,1,1,67,1,3,2,4,2,44,17,2,74,0,12,66,3,28,0,14,6,15,6,8
66,2014-04-13,5,3,1,72,1,2,2,4,0,54,12,2,94,0,14,61,2,27,0,12,7,36,8,6
67,2014-04-20,3,2,1,79,2,2,6,3,0,23,18,2,80,0,9,71,2,30,0,12,8,34,9,6
68,2014-04-27,2,2,1,82,1,2,2,3,0,27,15,2,91,0,7,67,5,25,0,18,0,23,9,8
69,2014-05-04,3,1,1,82,1,5,2,5,0,21,13,3,75,0,9,79,3,30,0,16,11,22,4,4
70,2014-05-11,2,1,0,80,1,0,0,4,0,17,11,2,72,0,9,64,2,30,0,19,6,21,5,10
71,2014-05-18,3,1,1,86,1,2,2,4,3,17,16,0,84,0,8,89,2,29,0,17,5,44,5,0
72,2014-05-25,3,2,1,94,1,4,3,7,0,19,13,0,79,0,5,80,0,23,0,9,11,52,0,6
73,2014-06-01,2,2,0,77,2,3,5,4,0,18,15,3,57,0,12,81,2,21,0,13,5,41,0,7
74,2014-06-08,2,1,0,89,1,3,6,4,3,17,15,0,78,0,6,77,2,18,0,16,10,24,0,0
75,2014-06-15,2,2,0,74,1,3,7,3,0,16,12,3,66,0,7,82,3,17,0,13,5,20,0,5
76,2014-06-22,3,2,0,86,2,0,4,3,0,19,13,2,74,0,7,85,3,18,0,16,11,22,7,0
77,2014-06-29,3,1,0,77,1,3,3,3,3,29,13,5,80,0,8,82,2,21,0,15,6,23,7,0
78,2014-07-06,2,2,1,90,0,4,2,4,0,21,15,0,76,0,8,82,2,13,0,17,7,17,0,6
79,2014-07-13,2,3,1,75,1,3,3,4,0,26,15,0,61,0,9,87,3,14,0,13,5,21,0,11
80,2014-07-20,5,4,1,85,0,3,3,5,0,31,5,2,63,0,4,87,0,15,0,15,0,12,0,6
81,2014-07-27,2,1,0,74,1,0,7,0,0,43,16,2,62,0,5,71,0,22,0,17,0,19,0,0
82,2014-08-03,2,2,1,78,3,6,3,3,2,21,12,5,74,0,8,78,4,27,0,16,15,20,0,11
83,2014-08-10,2,3,1,71,2,2,4,2,0,10,9,2,71,0,7,87,2,25,0,16,10,25,10,0
84,2014-08-17,1,2,1,75,1,5,5,2,2,27,9,2,75,0,8,69,2,19,0,10,5,19,5,9
85,2014-08-24,2,2,1,72,0,3,4,6,0,23,15,2,82,0,8,67,1,22,0,20,4,33,6,6
86,2014-08-31,3,1,1,71,1,0,2,3,0,22,13,2,75,0,11,59,3,24,0,14,13,16,4,12
87,2014-09-07,2,1,0,70,1,2,5,3,0,26,13,3,72,0,5,51,2,28,0,16,4,15,0,8
88,2014-09-14,2,2,0,66,1,2,2,4,0,23,15,2,77,0,5,66,2,28,0,17,5,25,6,4
89,2014-09-21,3,1,0,81,1,5,2,2,2,22,13,2,72,0,5,72,2,27,0,19,0,25,4,4
90,2014-09-28,1,2,1,79,2,2,0,3,0,22,11,0,73,0,12,72,0,32,0,11,4,20,5,8
91,2014-10-05,4,2,0,74,1,3,2,3,0,21,15,5,80,0,10,67,4,30,0,18,5,15,4,6
92,2014-10-12,3,1,1,77,1,3,5,5,0,28,16,2,91,0,9,57,4,30,0,22,4,14,8,13
93,2014-10-19,1,1,1,78,1,2,5,2,0,24,14,2,64,0,7,65,2,27,0,17,6,24,4,4
94,2014-10-26,1,2,1,75,1,0,5,3,0,28,10,2,83,0,7,54,2,33,0,21,12,20,5,10
95,2014-11-02,2,2,1,75,1,4,4,2,0,23,10,4,91,0,6,65,2,28,0,16,10,28,4,0
96,2014-11-09,3,2,1,82,2,0,2,4,0,34,13,1,77,0,6,73,3,26,0,18,7,29,7,7
97,2014-11-16,3,2,1,80,1,0,4,4,0,20,15,4,73,0,9,67,0,27,0,14,7,33,5,4
98,2014-11-23,3,1,1,71,1,2,3,7,0,15,12,2,69,0,9,69,4,27,0,19,4,28,6,4
99,2014-11-30,2,2,1,77,1,2,2,14,0,33,14,3,80,0,9,66,2,25,0,15,4,26,6,4
100,2014-12-07,2,1,1,69,2,2,2,5,0,28,14,2,70,0,5,63,1,27,0,17,11,30,10,8
101,2014-12-14,2,2,1,86,1,3,5,4,0,30,12,2,67,0,7,64,2,27,0,11,0,24,5,7
102,2014-12-21,3,1,0,89,1,4,2,3,0,20,17,2,79,0,8,60,3,34,0,11,9,17,5,7
103,2014-12-28,2,1,0,94,1,0,2,4,0,47,10,2,86,0,7,76,3,34,0,16,0,30,5,0
104,2015-01-04,2,6,1,85,1,2,2,7,0,35,16,2,79,0,7,74,3,17,0,15,5,21,5,0
105,2015-01-11,5,2,1,84,1,3,4,2,0,50,14,2,80,0,7,87,1,27,0,16,8,23,0,11
106,2015-01-18,2,3,1,83,1,2,5,3,0,61,19,0,75,0,9,77,4,21,0,16,4,20,0,9
107,2015-01-25,2,2,1,77,1,5,2,3,2,78,20,2,72,0,7,61,2,20,0,16,6,21,4,0
108,2015-02-01,2,2,1,67,2,3,3,5,5,87,19,2,79,0,12,67,2,24,0,22,0,26,8,16
109,2015-02-08,2,2,0,82,1,3,3,2,0,73,12,3,68,0,9,78,1,27,0,18,7,26,4,9
110,2015-02-15,3,2,1,77,1,4,2,2,0,70,15,3,83,0,7,80,3,20,0,25,10,26,0,4
111,2015-02-22,2,5,1,87,1,3,3,3,0,59,18,4,85,0,12,80,4,28,0,19,4,24,8,4
112,2015-03-01,3,2,0,89,1,2,3,0,0,52,16,2,70,0,7,83,3,20,0,17,7,12,4,11
113,2015-03-08,2,2,1,78,1,2,2,4,0,38,16,2,75,0,7,82,2,27,0,12,4,26,0,0
114,2015-03-15,2,2,1,74,1,2,0,3,0,48,15,2,83,0,7,78,4,25,0,14,9,16,4,4
115,2015-03-22,1,2,1,71,1,2,4,2,0,49,13,4,77,0,6,73,2,26,0,17,6,23,4,4
116,2015-03-29,1,2,0,91,1,5,2,4,0,49,11,0,100,0,6,77,2,24,0,21,6,34,4,8
117,2015-04-05,2,1,0,77,1,0,3,3,0,46,20,3,92,0,7,80,1,25,0,16,6,40,6,4
118,2015-04-12,3,1,0,81,1,2,3,2,0,63,12,3,72,0,5,84,4,28,0,15,7,30,9,6
119,2015-04-19,4,2,1,83,0,2,3,3,0,25,15,3,84,0,5,80,4,23,0,20,0,20,4,8
120,2015-04-26,4,3,0,87,1,3,2,4,0,30,19,4,72,0,7,70,1,25,0,16,4,33,7,11
121,2015-05-03,2,3,1,80,1,2,2,2,0,22,11,1,85,0,3,64,3,39,0,13,10,41,5,8
122,2015-05-10,1,1,1,76,1,3,4,4,0,24,19,4,70,0,10,85,2,37,0,18,5,30,0,5
123,2015-05-17,3,1,1,75,1,2,5,5,0,24,11,2,68,0,11,83,2,33,0,13,6,26,4,4
124,2015-05-24,2,2,0,85,1,4,0,3,2,28,10,2,80,0,5,80,2,31,0,17,7,29,0,18
125,2015-05-31,4,2,0,80,1,2,2,4,0,15,8,2,74,0,10,80,3,25,0,17,5,28,0,5
126,2015-06-07,3,2,1,92,2,2,2,2,0,27,14,2,73,0,7,85,4,22,0,15,5,18,5,0
127,2015-06-14,5,1,1,91,1,4,2,3,0,26,9,2,65,0,5,84,0,24,0,12,5,15,5,0
128,2015-06-21,1,1,0,87,1,2,2,7,0,17,12,4,84,0,8,86,3,29,0,12,5,29,6,0
129,2015-06-28,3,3,1,79,1,2,4,4,0,21,11,2,67,0,10,78,2,27,0,11,5,26,6,5
130,2015-07-05,2,2,0,85,1,0,3,4,0,27,10,3,69,0,12,71,3,22,0,16,6,15,0,12
131,2015-07-12,4,1,1,87,1,3,3,4,0,19,15,2,78,0,5,91,1,25,0,13,5,15,5,6
132,2015-07-19,3,1,0,82,2,6,4,2,0,22,10,2,74,0,13,86,0,21,0,21,5,25,5,6
133,2015-07-26,3,1,1,87,1,3,3,4,0,39,10,0,69,0,8,85,3,17,0,11,0,18,5,5
134,2015-08-02,3,2,1,77,2,2,4,4,0,38,14,0,62,0,10,87,1,24,0,20,0,13,8,0
135,2015-08-09,3,2,0,86,1,2,3,7,3,26,14,0,67,0,5,83,2,27,0,15,0,13,0,7
136,2015-08-16,2,2,1,84,2,5,4,3,0,21,11,2,74,0,5,74,1,18,0,14,6,29,4,6
137,2015-08-23,3,2,1,78,1,2,2,2,2,24,16,3,58,0,7,62,1,27,0,20,4,26,4,4
138,2015-08-30,3,2,1,76,1,3,4,6,2,24,14,1,69,0,5,78,1,32,0,15,0,19,8,8
139,2015-09-06,2,1,1,78,1,5,2,3,0,16,10,2,78,0,7,69,2,31,0,13,8,27,4,8
140,2015-09-13,3,1,1,66,1,5,3,2,0,23,12,1,73,0,4,69,1,31,0,13,4,33,7,0
141,2015-09-20,3,2,2,79,1,2,2,4,0,21,18,1,81,0,5,70,2,29,0,17,0,30,13,6
142,2015-09-27,1,3,1,70,1,5,3,3,0,26,13,1,75,0,5,69,2,31,0,14,4,34,4,6
143,2015-10-04,3,2,1,69,1,3,6,5,2,17,13,2,80,0,7,62,2,28,0,15,10,37,7,6
144,2015-10-11,3,2,1,68,1,0,2,4,2,22,16,2,73,0,4,67,3,36,0,11,11,42,11,0
145,2015-10-18,3,2,1,65,1,2,2,5,2,18,14,2,86,0,6,64,4,27,0,17,5,100,7,4
146,2015-10-25,2,2,1,69,1,3,2,6,0,21,14,2,72,0,7,73,1,34,0,18,6,30,7,8
147,2015-11-01,2,2,1,64,1,3,2,5,0,26,15,1,76,0,4,68,2,32,0,10,7,28,7,5
148,2015-11-08,2,2,1,69,1,2,3,4,0,18,14,1,79,0,8,62,2,30,0,13,6,31,4,7
149,2015-11-15,3,2,1,61,1,2,2,3,0,13,13,1,63,0,5,60,2,25,0,16,5,23,4,7
150,2015-11-22,2,1,1,68,0,2,2,5,0,15,12,1,75,0,7,63,2,35,0,15,4,17,0,6
151,2015-11-29,2,4,0,78,1,3,1,3,0,24,12,4,70,0,8,65,1,26,0,11,3,20,5,4
152,2015-12-06,5,2,0,74,1,2,1,2,0,20,11,3,65,0,9,66,2,25,0,14,7,20,11,11
153,2015-12-13,2,3,1,74,1,2,4,3,0,27,15,2,76,0,4,61,2,29,0,15,10,26,0,10
154,2015-12-20,3,2,0,100,2,0,3,2,0,20,8,6,77,0,6,76,1,30,0,17,8,12,0,8
155,2015-12-27,2,1,0,92,1,4,0,3,0,27,11,0,80,0,10,81,2,49,0,14,4,19,0,4
156,2016-01-03,2,1,1,76,1,1,5,4,0,33,14,0,74,0,7,65,2,23,0,14,13,29,4,4
157,2016-01-10,3,4,1,69,1,2,2,2,1,42,12,1,69,0,9,85,2,23,0,13,2,24,2,4
158,2016-01-17,3,3,0,66,0,1,3,4,0,51,11,1,72,0,9,79,2,23,0,15,3,25,9,2
159,2016-01-24,3,3,0,64,0,2,2,3,1,71,15,0,67,0,9,87,2,22,0,14,5,17,0,4
160,2016-01-31,2,7,0,68,1,2,1,2,0,79,11,1,72,0,7,72,2,22,0,14,4,16,2,3
161,2016-02-07,3,3,0,67,1,3,2,2,1,80,12,2,68,0,8,77,1,24,0,15,6,30,6,3
162,2016-02-14,3,2,1,68,0,1,0,3,1,63,10,1,69,0,7,84,2,26,0,19,8,22,4,2
163,2016-02-21,3,4,0,68,1,3,2,2,1,54,17,1,67,0,7,94,2,27,0,11,4,11,2,4
164,2016-02-28,2,3,0,61,1,2,1,1,0,53,12,1,61,0,6,87,1,22,0,14,5,27,5,9
165,2016-03-06,3,2,0,72,0,3,1,3,0,41,9,1,73,0,5,100,1,21,0,16,3,22,0,3
166,2016-03-13,2,2,0,70,1,3,2,2,1,35,9,2,73,0,5,86,1,25,0,14,5,15,3,5
167,2016-03-20,2,3,0,66,1,1,1,2,0,33,11,1,87,0,4,77,1,24,0,14,4,20,4,4
168,2016-03-27,3,1,0,80,1,2,1,2,0,41,15,2,76,0,6,83,1,28,0,17,5,21,2,4
169,2016-04-03,3,2,0,68,0,1,2,1,0,46,16,2,75,0,5,86,5,22,0,17,3,19,4,7
170,2016-04-10,2,2,1,75,1,2,1,3,0,56,13,3,72,0,5,76,2,19,0,19,7,23,3,3
171,2016-04-17,4,2,1,84,1,1,2,3,0,42,16,2,72,0,6,73,1,26,0,19,9,20,7,6
172,2016-04-24,3,2,0,79,1,3,5,3,0,33,8,2,74,0,7,66,3,25,0,14,6,35,4,7
173,2016-05-01,3,2,0,74,1,2,3,2,0,22,12,2,71,0,7,74,2,28,0,14,5,26,4,6
174,2016-05-08,2,2,1,72,1,2,3,3,0,20,12,2,72,0,4,81,2,33,0,14,7,18,7,3
175,2016-05-15,3,1,1,81,1,3,0,2,0,16,19,0,65,0,7,79,1,23,0,17,5,24,8,3
176,2016-05-22,3,2,0,72,0,2,2,2,2,15,11,1,72,0,5,92,0,21,0,16,5,19,8,6
177,2016-05-29,3,1,0,73,2,3,2,4,0,19,12,3,65,0,8,83,3,18,0,16,8,20,0,4
178,2016-06-05,3,2,0,77,1,3,3,5,2,20,12,3,68,0,9,93,3,19,0,11,5,24,4,4
179,2016-06-12,3,2,0,83,1,2,3,2,0,23,7,2,62,0,6,85,1,22,0,10,4,12,0,4
180,2016-06-19,2,1,0,85,1,2,5,3,0,23,11,2,69,0,6,94,1,27,0,12,7,15,0,4
181,2016-06-26,4,1,1,91,0,4,2,2,0,24,7,0,82,0,6,87,1,15,0,14,14,14,4,11
182,2016-07-03,3,1,0,78,1,4,5,3,0,18,10,1,72,0,7,85,2,25,0,12,11,12,0,4
183,2016-07-10,3,2,1,74,1,2,2,2,0,29,13,1,58,0,10,84,1,18,0,12,9,11,4,4
184,2016-07-17,3,2,0,76,1,2,2,4,0,26,14,3,63,0,4,84,1,20,0,15,6,16,0,7
185,2016-07-24,2,2,1,70,1,4,2,2,0,24,12,2,62,0,11,93,2,23,0,17,4,23,0,5
186,2016-07-31,2,2,0,76,1,3,0,5,2,37,12,4,68,0,6,77,2,16,0,15,9,19,4,9
187,2016-08-07,4,1,0,73,1,2,2,5,0,20,7,3,69,0,3,71,2,22,0,13,8,15,10,4
188,2016-08-14,2,3,1,70,1,2,7,3,0,26,9,1,51,0,4,72,2,20,0,15,4,8,4,4
189,2016-08-21,3,3,1,76,1,3,3,6,0,12,7,1,56,0,5,73,3,17,0,15,7,11,7,4
190,2016-08-28,4,3,1,69,1,2,3,3,0,24,14,1,68,0,5,75,3,21,0,16,7,19,4,3
191,2016-09-04,4,1,1,67,1,2,2,2,0,19,8,3,63,0,5,67,1,19,0,15,3,15,0,5
192,2016-09-11,4,2,1,67,1,1,2,2,0,21,10,1,79,0,4,63,3,22,0,13,8,20,0,3
193,2016-09-18,3,3,1,73,1,2,4,3,0,15,7,1,78,0,4,77,1,21,0,14,5,20,5,3
194,2016-09-25,4,2,0,64,1,2,3,2,0,25,13,1,58,0,4,70,3,24,0,21,10,17,5,3
195,2016-10-02,3,2,1,63,1,2,0,4,0,25,14,1,68,0,8,71,3,20,0,14,5,24,5,5
196,2016-10-09,3,2,1,72,1,2,3,3,0,24,14,1,73,0,7,62,3,20,0,14,7,22,5,5
197,2016-10-16,4,1,0,68,1,3,2,4,0,25,11,3,66,0,12,69,1,25,0,18,8,10,10,7
198,2016-10-23,4,1,0,70,1,4,3,3,0,20,17,2,61,0,7,55,3,22,0,14,3,27,0,5
199,2016-10-30,2,2,1,63,1,4,1,5,0,19,13,1,78,0,8,67,1,24,0,13,13,30,3,5
200,2016-11-06,3,2,1,64,1,3,0,3,0,26,14,1,70,0,9,63,1,18,0,16,10,22,8,9
201,2016-11-13,3,2,1,72,0,2,3,2,0,25,10,2,74,0,8,72,2,26,0,15,8,16,4,5
202,2016-11-20,2,1,0,71,1,3,2,3,0,17,9,2,66,0,9,65,1,35,0,18,3,20,3,3
203,2016-11-27,3,2,0,72,1,2,2,4,0,23,14,3,67,0,8,70,1,19,0,17,3,23,3,11
204,2016-12-04,3,1,0,76,1,1,1,1,0,26,11,2,73,0,9,63,3,16,0,16,4,21,6,7
205,2016-12-11,3,2,0,70,0,1,1,4,0,27,13,2,73,0,8,68,2,26,0,14,7,11,0,8
206,2016-12-18,2,1,0,71,1,2,2,6,0,17,13,1,73,0,8,85,1,31,0,18,9,9,3,5
207,2016-12-25,2,2,1,85,1,3,2,2,0,25,11,1,79,0,10,85,1,26,0,14,5,21,0,4
208,2017-01-01,1,4,1,85,1,3,1,4,0,38,14,2,74,0,14,75,1,29,0,15,9,8,3,3
209,2017-01-08,3,5,1,80,1,2,2,3,0,38,19,1,67,0,13,74,3,15,0,16,5,17,0,3
210,2017-01-15,2,14,0,76,1,4,3,1,2,58,15,1,61,0,11,69,2,20,0,16,4,27,3,7
211,2017-01-22,3,12,0,86,1,2,2,2,0,51,17,1,75,0,11,80,1,21,0,17,3,19,3,9
212,2017-01-29,2,1,0,67,2,2,2,5,0,92,14,1,83,0,13,74,2,18,0,16,5,11,3,7
213,2017-02-05,3,4,1,79,0,4,2,3,0,76,16,1,83,0,7,76,2,18,0,17,7,21,3,10
214,2017-02-12,4,4,0,81,1,2,2,3,0,78,16,2,80,0,6,82,3,31,0,20,8,22,3,7
215,2017-02-19,3,7,0,72,0,1,2,2,0,72,12,0,72,0,9,85,3,19,0,15,8,21,3,7
216,2017-02-26,4,3,1,84,0,4,2,2,0,64,13,1,76,0,10,78,4,23,0,11,14,24,5,8
217,2017-03-05,3,4,1,76,0,3,3,4,0,55,13,1,71,0,8,75,1,19,0,14,6,19,0,5
218,2017-03-12,3,9,1,71,0,3,4,3,1,54,14,2,80,0,5,76,2,27,0,14,6,28,5,7
219,2017-03-19,2,3,0,74,1,2,1,3,0,58,14,2,88,0,5,75,3,20,0,13,6,18,0,6
220,2017-03-26,2,3,1,79,0,2,2,4,0,49,14,3,76,0,5,72,2,20,0,18,3,21,3,5
221,2017-04-02,3,3,0,78,1,3,2,3,0,57,12,1,73,0,4,83,1,19,0,15,6,21,3,3
222,2017-04-09,2,3,0,81,1,1,2,3,0,67,10,2,74,0,7,82,5,26,0,15,4,13,3,4
223,2017-04-16,3,2,1,75,1,0,3,3,0,68,17,4,62,0,9,73,4,25,0,15,5,23,0,5
224,2017-04-23,2,3,0,70,1,2,1,4,0,34,19,1,77,0,7,74,3,21,0,17,6,20,5,8
225,2017-04-30,2,3,0,77,1,2,2,6,0,29,13,2,78,0,7,72,2,17,0,17,5,29,5,3
226,2017-05-07,3,2,1,76,1,3,2,4,0,22,12,1,69,0,7,90,2,26,0,14,7,18,3,9
227,2017-05-14,3,3,1,79,0,2,1,4,0,26,15,0,75,0,5,85,1,29,0,15,6,16,7,9
228,2017-05-21,3,3,0,76,1,3,2,2,0,18,10,2,71,0,4,85,2,22,0,13,5,19,3,3
229,2017-05-28,2,2,1,84,1,2,2,3,0,23,10,2,67,0,7,93,1,21,0,16,11,14,0,0
230,2017-06-04,2,2,0,93,1,2,3,3,0,18,13,2,69,0,5,94,4,14,0,17,8,14,0,6
231,2017-06-11,4,1,0,79,1,3,1,1,1,22,10,1,63,0,7,93,2,18,0,11,6,27,4,6
232,2017-06-18,3,2,1,82,1,6,1,7,0,20,11,1,71,0,4,85,2,24,0,15,6,10,7,7
233,2017-06-25,4,3,0,94,1,1,4,3,2,20,15,2,77,0,5,79,3,17,0,15,11,15,5,7
234,2017-07-02,3,2,1,86,1,3,5,3,0,17,13,3,71,0,7,87,1,26,0,14,6,17,5,5
235,2017-07-09,2,2,0,87,1,3,4,3,0,29,16,3,71,0,7,96,1,20,0,15,5,26,3,4
236,2017-07-16,4,3,0,84,1,2,2,2,0,22,6,1,69,0,8,83,2,20,0,11,3,16,3,9
237,2017-07-23,2,3,1,86,1,5,0,6,0,26,14,1,72,0,9,95,2,19,0,8,6,11,0,5
238,2017-07-30,3,2,0,75,1,3,1,2,0,38,9,2,57,0,8,77,2,21,0,14,5,16,6,5
239,2017-08-06,4,2,1,83,1,2,2,3,0,17,13,1,72,0,7,92,1,15,0,20,5,12,5,3
240,2017-08-13,2,2,1,71,1,1,0,4,0,25,11,0,60,0,6,81,1,14,0,11,5,7,3,3
241,2017-08-20,2,1,1,71,0,2,2,1,0,18,11,2,62,0,6,84,2,19,0,13,6,19,0,0
