,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
23,2013-06-16,2,1,0,70,2,3,3,7,0,28,17,2,73,0,11,71,1,19,0,18,4,22,2,3
24,2013-06-23,3,2,0,77,1,2,3,4,1,27,15,1,72,0,10,73,1,16,0,14,2,22,3,4
25,2013-06-30,2,2,1,81,2,2,3,3,1,22,14,1,77,0,12,75,1,22,0,15,2,31,2,2
26,2013-07-07,2,2,0,77,1,1,2,3,0,29,18,1,79,0,11,72,1,12,0,16,8,26,2,2
27,2013-07-14,2,1,0,74,1,2,6,3,0,30,14,1,70,0,11,73,2,15,0,14,4,24,2,6
28,2013-07-21,2,3,0,79,1,3,2,2,0,35,18,1,72,0,11,74,1,13,0,15,2,35,2,4
29,2013-07-28,2,1,1,71,1,1,2,2,1,52,17,1,72,0,11,73,1,15,0,14,3,30,4,3
30,2013-08-04,3,2,1,73,1,2,2,2,0,28,16,1,76,0,13,70,1,14,0,12,3,29,1,5
31,2013-08-11,2,2,1,68,2,2,2,3,0,25,15,1,72,0,11,73,2,16,0,15,3,32,2,3
32,2013-08-18,3,2,1,71,1,2,3,1,0,23,14,1,66,0,10,69,1,12,0,13,4,22,3,4
33,2013-08-25,3,1,1,68,1,2,3,2,1,23,15,1,74,0,9,71,2,16,0,18,3,33,3,2
34,2013-09-01,3,1,1,65,1,1,3,2,0,23,16,1,73,0,11,61,1,15,0,17,2,35,2,2
35,2013-09-08,2,1,0,69,1,2,2,3,0,25,18,1,73,0,9,64,1,14,0,14,3,36,2,3
36,2013-09-15,2,3,0,58,1,2,3,2,0,24,14,1,74,0,10,69,2,13,0,12,5,33,4,4
37,2013-09-22,3,1,1,64,1,2,2,1,0,25,17,2,77,0,9,69,2,13,0,15,4,46,2,4
38,2013-09-29,3,3,1,62,1,2,3,5,0,29,20,1,75,0,8,63,1,15,0,16,6,39,2,3
39,2013-10-06,2,2,0,64,2,2,2,2,0,26,20,2,76,0,10,64,1,14,0,14,3,30,2,4
40,2013-10-13,2,1,0,69,1,2,2,3,1,28,23,1,78,0,11,63,2,16,0,13,3,44,2,2
41,2013-10-20,2,2,0,56,1,2,3,2,1,31,20,1,83,0,8,66,2,15,0,12,3,41,2,1
42,2013-10-27,3,2,0,62,1,1,4,2,1,31,21,2,83,0,8,60,1,18,0,16,7,52,3,4
43,2013-11-03,2,2,1,60,2,1,3,2,0,26,22,3,76,0,10,68,1,15,0,15,2,43,2,3
44,2013-11-10,2,2,0,64,1,2,2,3,0,30,20,2,82,0,10,64,1,17,0,13,4,45,2,3
45,2013-11-17,2,1,1,57,1,1,4,2,0,31,22,3,79,0,8,62,1,21,0,14,3,27,2,2
46,2013-11-24,2,3,1,65,1,1,2,3,1,22,16,1,87,0,8,70,2,24,0,14,3,38,1,2
47,2013-12-01,3,1,1,60,1,2,3,2,1,30,18,3,77,0,9,66,1,15,0,16,4,32,3,3
48,2013-12-08,4,2,1,66,1,1,3,3,0,29,17,2,84,0,10,66,2,15,0,13,6,37,3,3
49,2013-12-15,2,2,1,65,1,2,3,2,0,30,18,2,86,0,10,63,2,20,0,14,3,36,3,1
50,2013-12-22,3,2,0,73,1,1,2,2,0,26,12,1,74,0,10,65,0,26,0,10,4,26,0,1
51,2013-12-29,3,3,0,81,0,1,3,3,0,32,18,1,78,0,13,67,1,26,0,14,3,28,1,2
52,2014-01-05,3,5,0,66,1,2,3,3,0,37,19,1,79,0,16,64,2,19,0,12,5,28,3,2
53,2014-01-12,2,2,0,68,1,2,3,2,0,52,18,1,79,0,16,60,2,16,0,13,6,34,6,3
54,2014-01-19,2,2,0,74,1,2,2,4,0,57,21,1,83,0,13,70,1,18,0,13,4,23,5,2
55,2014-01-26,1,12,0,72,1,3,2,3,0,76,19,2,77,0,14,67,2,17,0,16,4,30,2,3
56,2014-02-02,3,2,1,68,1,3,2,3,0,100,19,1,78,0,18,69,2,19,0,16,3,23,2,4
57,2014-02-09,3,11,0,63,0,1,2,1,1,80,18,1,79,0,8,68,1,26,0,14,3,23,4,3
58,2014-02-16,1,3,0,65,1,2,1,2,0,72,20,1,81,0,9,72,1,19,0,13,3,24,4,4
59,2014-02-23,2,3,0,69,0,2,5,4,1,60,20,2,79,0,11,73,2,21,0,13,4,27,3,5
60,2014-03-02,3,3,0,67,1,2,3,2,0,46,20,2,85,0,9,67,2,25,0,16,3,27,3,5
61,2014-03-09,2,2,0,71,1,2,2,2,0,52,21,1,78,0,9,76,1,24,0,11,3,29,3,3
62,2014-03-16,2,1,0,68,1,1,4,3,0,51,19,2,76,0,8,70,1,24,0,12,3,27,2,5
63,2014-03-23,2,1,0,64,1,2,2,3,0,47,22,2,76,0,10,66,3,24,0,14,3,36,3,2
64,2014-03-30,1,2,1,65,2,1,3,2,0,45,15,3,81,0,11,74,2,23,0,18,5,33,3,4
65,2014-04-06,2,2,0,68,1,2,3,2,1,57,25,1,80,0,13,71,2,23,0,14,3,34,1,3
66,2014-04-13,3,3,0,68,1,3,2,2,1,75,14,2,86,0,11,70,2,23,0,15,4,39,3,5
67,2014-04-20,3,2,1,68,1,4,2,3,0,32,19,4,79,0,10,71,2,28,0,15,4,39,1,3
68,2014-04-27,2,2,1,60,1,3,2,3,0,28,14,2,75,0,12,71,1,25,0,14,4,40,2,5
69,2014-05-04,3,2,0,63,1,2,3,2,0,32,19,2,77,0,11,70,1,28,0,15,5,36,3,3
70,2014-05-11,2,2,0,68,1,3,4,3,0,31,17,1,75,0,10,71,1,29,0,13,3,29,3,3
71,2014-05-18,2,2,1,70,1,2,3,2,0,28,18,1,79,0,10,77,1,27,0,14,3,49,1,5
72,2014-05-25,2,1,0,75,1,3,4,2,0,29,19,2,73,0,10,81,1,26,0,10,5,49,4,5
73,2014-06-01,3,2,1,68,1,4,3,2,0,26,16,2,82,0,7,76,1,22,0,12,5,34,4,1
74,2014-06-08,2,2,0,83,1,2,3,3,0,29,18,3,78,0,7,70,1,19,0,14,4,27,3,2
75,2014-06-15,3,2,0,76,1,2,5,2,1,27,19,1,70,0,10,72,2,24,0,15,6,32,4,3
76,2014-06-22,3,2,0,70,1,2,3,3,0,26,23,2,78,0,11,77,2,20,0,16,3,26,3,4
77,2014-06-29,2,2,0,76,1,1,3,4,0,26,18,1,71,0,6,82,1,24,0,14,5,28,3,3
78,2014-07-06,2,2,0,78,2,3,3,3,0,31,20,1,71,0,9,74,1,19,0,17,2,29,1,2
79,2014-07-13,4,2,1,77,2,2,3,2,0,35,18,1,82,0,9,74,2,17,0,13,4,21,4,6
80,2014-07-20,3,1,0,77,1,3,3,4,0,31,20,1,74,0,11,78,1,17,0,15,3,25,4,3
81,2014-07-27,1,1,0,74,1,2,1,3,0,58,23,3,77,0,10,76,2,19,0,15,4,27,3,4
82,2014-08-03,2,2,1,75,1,2,2,2,0,31,21,1,76,0,7,72,1,18,0,15,6,20,3,3
83,2014-08-10,2,1,0,67,1,2,2,2,0,28,19,1,78,0,8,75,1,16,0,16,3,31,3,1
84,2014-08-17,2,2,1,69,1,2,4,2,1,26,19,1,71,0,11,67,1,17,0,13,3,31,3,2
85,2014-08-24,3,2,1,66,1,2,3,2,0,27,18,2,70,0,8,67,2,17,0,14,3,22,2,2
86,2014-08-31,4,1,0,67,1,1,2,2,1,24,19,2,75,0,6,67,1,18,0,17,5,29,5,3
87,2014-09-07,2,2,1,60,1,1,3,2,1,24,16,1,88,0,6,69,2,17,0,11,3,30,5,4
88,2014-09-14,2,2,1,65,1,1,3,2,0,25,17,2,80,0,6,65,2,15,0,12,4,19,2,2
89,2014-09-21,2,2,1,67,1,1,3,2,0,26,17,2,90,0,10,63,2,22,0,13,6,28,1,2
90,2014-09-28,3,2,0,61,1,2,4,2,0,27,18,1,79,0,8,67,2,24,0,15,4,26,3,2
91,2014-10-05,2,2,0,61,0,3,2,1,0,27,14,1,71,0,7,68,3,25,0,14,5,22,2,4
92,2014-10-12,2,2,0,63,1,2,2,2,0,33,18,1,76,0,5,63,2,20,0,12,4,25,3,2
93,2014-10-19,3,2,0,66,1,3,3,2,0,31,16,2,73,0,6,70,1,23,0,13,3,27,1,4
94,2014-10-26,3,2,0,56,1,2,2,3,1,33,17,2,77,0,8,63,1,26,0,14,3,28,4,6
95,2014-11-02,4,3,1,66,0,3,3,2,0,36,16,2,68,0,7,70,2,23,0,11,4,25,6,4
96,2014-11-09,2,1,1,67,2,3,3,2,0,33,20,3,76,0,6,68,3,29,0,12,3,28,3,5
97,2014-11-16,3,1,1,62,1,2,4,2,0,32,19,2,76,0,6,68,2,24,0,12,3,24,4,3
98,2014-11-23,2,2,0,66,1,2,3,3,1,24,15,1,70,0,6,67,1,31,0,13,4,27,3,2
99,2014-11-30,3,1,0,65,1,2,2,2,0,28,19,2,76,0,10,63,1,21,0,14,5,26,4,6
100,2014-12-07,1,1,0,59,1,2,2,2,0,26,21,2,77,0,8,61,1,22,0,14,5,26,7,5
101,2014-12-14,1,2,0,62,1,2,3,2,0,32,19,2,73,0,6,63,2,25,0,14,5,20,4,4
102,2014-12-21,2,3,0,70,1,1,1,3,0,21,12,1,64,0,5,69,1,29,0,15,3,25,3,3
103,2014-12-28,3,2,0,73,0,1,1,3,0,43,15,1,76,0,6,74,1,41,0,15,4,25,2,4
104,2015-01-04,3,2,0,70,1,2,3,4,0,52,25,1,74,0,6,64,3,21,0,16,6,25,2,2
105,2015-01-11,3,2,1,71,1,2,2,2,0,51,20,2,74,0,4,65,1,23,0,14,3,23,3,3
106,2015-01-18,3,2,1,72,1,3,3,3,1,62,17,1,81,0,7,75,1,21,0,12,5,25,5,3
107,2015-01-25,3,2,0,63,1,3,3,2,0,94,23,1,78,0,6,64,2,21,0,14,3,25,2,5
108,2015-02-01,3,2,1,68,1,1,2,7,0,90,20,2,63,0,9,72,2,20,0,17,2,24,5,3
109,2015-02-08,2,4,1,69,1,3,5,2,0,78,19,1,78,0,6,77,2,29,0,22,3,20,6,2
110,2015-02-15,3,4,0,68,1,1,4,3,0,65,21,1,82,0,3,71,1,22,0,18,3,21,5,2
111,2015-02-22,3,6,1,70,1,2,3,2,0,49,17,1,79,0,6,73,1,20,0,18,3,30,4,4
112,2015-03-01,3,2,1,74,1,2,3,2,0,51,19,2,75,0,6,73,2,22,0,12,3,30,3,8
113,2015-03-08,3,2,0,71,1,1,3,3,1,54,18,2,79,0,6,75,1,23,0,15,4,25,2,5
114,2015-03-15,3,2,1,66,1,2,2,2,0,47,20,2,75,0,4,69,3,22,0,15,5,28,3,2
115,2015-03-22,2,3,0,68,1,2,3,1,1,49,19,2,89,0,5,76,1,22,0,13,4,30,1,7
116,2015-03-29,2,2,0,78,1,2,3,2,1,50,22,2,93,0,8,75,2,19,0,17,5,30,2,6
117,2015-04-05,2,3,1,72,0,2,3,2,0,56,23,2,65,0,8,72,1,21,0,19,3,31,2,5
118,2015-04-12,3,2,1,74,2,2,4,2,0,75,20,2,79,0,7,68,1,24,0,14,3,39,2,3
119,2015-04-19,2,3,1,76,0,2,4,3,0,36,18,2,79,0,7,74,2,23,0,16,6,37,2,3
120,2015-04-26,3,2,0,75,1,2,2,2,0,30,19,2,76,0,8,66,1,21,0,14,4,28,2,3
121,2015-05-03,4,2,0,72,1,1,3,2,1,26,17,3,70,0,4,74,2,28,0,11,3,34,3,3
122,2015-05-10,3,1,0,75,1,2,2,2,1,30,18,2,79,0,5,77,1,35,0,14,4,32,2,5
123,2015-05-17,3,2,0,76,1,3,3,2,1,34,19,1,75,0,5,82,1,26,0,16,3,37,1,1
124,2015-05-24,3,2,1,79,1,1,1,2,1,26,17,1,69,0,6,76,1,23,0,11,2,26,2,3
125,2015-05-31,2,1,0,74,1,2,2,1,0,30,20,1,70,0,6,77,2,22,0,18,2,28,2,4
126,2015-06-07,2,1,0,82,1,1,4,1,2,27,18,1,80,0,8,84,2,19,0,15,4,35,3,3
127,2015-06-14,4,2,0,81,1,3,3,2,1,33,16,1,72,0,6,87,2,22,0,14,6,26,2,3
128,2015-06-21,3,2,1,79,1,3,3,3,0,29,17,2,81,0,6,80,2,27,0,13,5,28,3,2
129,2015-06-28,4,3,0,76,1,3,2,2,0,29,18,3,78,0,7,80,2,24,0,18,5,29,2,3
130,2015-07-05,4,2,0,81,2,3,2,3,1,36,24,2,73,0,5,81,1,18,0,14,3,32,2,2
131,2015-07-12,2,2,1,79,1,2,3,3,1,33,20,1,64,0,7,78,2,17,0,15,4,49,3,4
132,2015-07-19,3,2,0,86,1,3,3,4,0,36,17,1,72,0,7,86,2,19,0,16,3,55,2,2
133,2015-07-26,3,1,0,73,1,2,2,2,0,46,20,1,70,0,6,79,1,20,0,13,4,40,5,4
134,2015-08-02,2,3,1,77,1,2,4,2,1,51,18,2,71,0,8,80,1,20,0,16,3,47,2,4
135,2015-08-09,5,2,0,77,1,2,4,3,0,36,21,2,73,0,6,75,1,16,0,14,4,40,0,2
136,2015-08-16,3,2,1,72,1,3,3,1,0,34,21,1,69,0,6,72,1,20,0,13,4,40,4,3
137,2015-08-23,3,1,0,69,1,1,2,3,0,26,19,1,65,0,4,69,1,25,0,14,1,37,3,4
138,2015-08-30,4,2,1,64,0,1,2,2,0,29,17,2,76,0,7,70,2,27,0,11,4,40,3,3
139,2015-09-06,3,1,1,70,1,2,2,2,1,26,18,3,78,0,5,65,2,21,0,16,2,48,2,4
140,2015-09-13,3,2,1,68,0,2,4,2,0,30,18,1,77,0,7,70,2,27,0,14,3,46,1,3
141,2015-09-20,4,1,0,64,1,2,3,2,0,29,17,1,77,0,5,64,1,25,0,12,3,100,2,5
142,2015-09-27,2,2,1,63,1,2,2,2,0,27,19,2,71,0,6,67,1,25,0,14,4,44,2,5
143,2015-10-04,2,16,0,64,1,1,2,4,0,25,16,1,62,0,5,67,1,17,0,10,4,40,2,0
144,2015-10-11,2,2,0,60,1,1,2,4,0,28,16,3,71,0,5,69,1,25,0,14,6,50,3,2
145,2015-10-18,2,2,1,64,1,2,3,1,0,30,18,2,75,0,6,79,2,26,0,13,4,88,2,5
146,2015-10-25,3,2,0,67,1,1,2,3,0,27,18,3,73,0,10,70,1,28,0,11,3,42,1,4
147,2015-11-01,3,2,0,67,1,1,2,3,0,24,18,1,75,0,11,76,2,20,0,14,4,30,3,2
148,2015-11-08,3,1,0,69,0,2,2,3,0,20,16,1,74,0,10,77,2,30,0,14,4,27,3,4
149,2015-11-15,2,2,1,68,1,1,2,1,0,25,16,1,72,0,9,73,2,20,0,15,4,37,4,3
150,2015-11-22,3,2,0,76,1,1,2,3,0,21,15,2,70,0,9,77,1,36,0,12,2,33,5,3
151,2015-11-29,2,1,0,70,1,2,2,3,0,28,17,2,73,0,9,68,1,25,0,15,4,30,2,3
152,2015-12-06,3,1,1,69,0,1,2,2,0,28,14,1,75,0,9,72,2,24,0,14,2,34,2,5
153,2015-12-13,4,2,0,71,1,2,2,2,0,27,18,2,67,0,6,73,3,29,0,13,3,27,2,5
154,2015-12-20,2,3,0,76,1,1,2,1,1,23,11,1,68,0,7,72,2,29,0,11,6,31,1,2
155,2015-12-27,3,2,1,85,1,1,3,2,0,31,15,1,78,0,5,82,2,48,0,14,5,28,1,4
156,2016-01-03,3,2,1,78,1,2,2,3,0,43,20,1,74,0,8,82,1,22,0,15,4,35,4,2
157,2016-01-10,3,4,1,75,0,1,2,3,0,45,19,1,68,0,6,72,2,23,0,12,3,25,3,3
158,2016-01-17,3,5,0,74,0,2,3,2,0,60,19,1,78,0,6,70,2,20,0,12,4,40,3,2
159,2016-01-24,3,3,0,73,1,1,2,2,0,82,18,2,76,0,4,73,2,24,0,13,4,36,3,4
160,2016-01-31,3,2,0,71,1,2,2,1,0,96,17,2,78,0,5,73,3,22,0,16,4,48,4,5
161,2016-02-07,3,3,1,72,1,2,2,2,0,80,14,2,75,0,6,82,2,24,0,17,6,51,4,6
162,2016-02-14,3,2,1,75,1,2,2,2,0,67,17,2,72,0,5,79,2,31,0,17,4,38,3,2
163,2016-02-21,3,2,0,72,1,3,3,3,0,65,16,1,81,0,4,85,3,26,0,12,3,46,2,4
164,2016-02-28,3,2,0,73,1,2,3,3,1,63,19,1,74,0,6,80,2,22,0,15,3,43,1,4
165,2016-03-06,2,3,0,78,1,2,2,2,0,53,17,1,69,0,4,87,2,21,0,13,4,41,2,2
166,2016-03-13,3,2,0,78,1,1,3,2,0,45,15,2,74,0,5,86,2,27,0,14,4,49,1,3
167,2016-03-20,3,2,0,72,1,1,1,1,0,44,17,3,97,0,6,78,1,27,0,16,4,30,2,3
168,2016-03-27,3,2,0,77,1,2,2,2,0,48,20,2,73,0,5,75,1,29,0,15,5,36,2,3
169,2016-04-03,3,2,0,77,1,2,2,2,0,53,18,1,71,0,7,80,1,20,0,15,4,37,3,4
170,2016-04-10,3,2,1,76,0,2,3,3,0,63,16,2,73,0,7,75,2,24,0,16,2,35,2,5
171,2016-04-17,3,3,1,79,1,1,3,2,0,44,17,2,78,0,4,77,2,27,0,16,2,39,4,5
172,2016-04-24,3,2,0,73,1,2,2,1,0,30,18,2,79,0,5,83,1,23,0,13,4,42,1,6
173,2016-05-01,3,2,0,75,0,2,3,2,0,28,17,1,73,0,5,83,1,26,0,12,5,34,1,3
174,2016-05-08,3,2,0,77,1,2,2,3,0,26,14,1,73,0,6,88,2,45,0,14,4,32,1,4
175,2016-05-15,2,2,0,75,1,1,2,1,0,28,17,1,71,0,7,82,1,25,0,16,3,33,2,4
176,2016-05-22,3,3,0,79,0,1,2,6,0,23,15,1,74,0,6,89,2,20,0,14,3,26,1,3
177,2016-05-29,3,3,0,79,1,2,2,3,0,22,13,1,71,0,6,92,1,21,0,13,4,27,1,3
178,2016-06-05,3,2,1,80,1,2,3,1,0,27,13,1,85,0,5,89,1,20,0,15,4,32,1,2
179,2016-06-12,3,1,0,76,1,3,3,2,1,23,15,2,75,0,5,87,1,23,0,13,3,18,2,4
180,2016-06-19,3,1,0,77,0,2,3,2,1,23,16,0,70,0,5,92,1,35,0,14,3,24,2,5
181,2016-06-26,3,2,1,83,1,3,3,3,0,26,16,1,72,0,6,90,2,21,0,13,4,35,0,2
182,2016-07-03,2,2,0,87,0,2,2,4,0,24,12,1,69,0,7,97,1,25,0,14,2,31,1,2
183,2016-07-10,3,2,1,80,1,1,3,7,0,27,17,1,66,0,7,84,2,16,0,13,5,29,1,4
184,2016-07-17,3,2,0,79,1,2,3,3,0,31,17,1,76,0,6,85,2,20,0,16,4,21,1,3
185,2016-07-24,3,2,0,79,1,3,1,4,0,35,16,1,78,0,4,91,2,19,0,12,2,29,2,6
186,2016-07-31,5,3,1,82,1,2,3,2,0,48,18,1,68,0,7,100,1,19,0,12,3,29,4,4
187,2016-08-07,3,3,0,78,1,1,3,3,0,27,18,1,65,0,6,80,1,17,0,11,4,23,2,4
188,2016-08-14,3,4,0,69,1,2,2,2,0,22,16,2,64,0,5,80,1,22,0,10,4,23,3,3
189,2016-08-21,4,4,1,74,0,4,3,3,0,22,17,1,73,0,4,86,1,20,0,13,3,21,3,2
190,2016-08-28,2,5,1,69,0,1,2,2,0,22,17,1,72,0,6,78,1,24,0,12,3,29,3,2
191,2016-09-04,3,3,0,69,1,1,2,2,0,21,17,1,74,0,6,82,1,24,0,15,4,27,3,5
192,2016-09-11,3,2,1,65,1,1,1,2,0,25,16,1,75,0,5,72,2,21,0,15,3,31,2,4
193,2016-09-18,3,2,0,71,1,1,1,2,0,21,17,2,76,0,6,75,1,22,0,13,5,27,2,3
194,2016-09-25,3,2,1,70,1,2,2,4,0,24,16,1,73,0,5,81,2,20,0,12,4,25,2,3
195,2016-10-02,4,8,0,61,1,2,2,2,0,21,14,1,63,0,4,67,3,19,0,10,5,24,1,1
196,2016-10-09,3,3,0,71,1,2,1,3,1,26,15,1,71,0,7,81,1,21,0,13,3,21,2,3
197,2016-10-16,3,2,1,66,1,2,4,3,0,26,18,2,70,0,6,76,1,22,0,14,5,28,3,4
198,2016-10-23,3,2,1,66,1,2,3,2,1,26,17,2,77,0,7,72,2,20,0,14,3,34,4,3
199,2016-10-30,2,2,0,68,1,2,2,1,0,26,18,3,77,0,7,72,1,25,0,14,4,22,5,5
200,2016-11-06,2,2,0,57,1,1,3,2,0,26,16,2,69,0,5,69,2,24,0,13,5,30,3,4
201,2016-11-13,4,1,0,64,1,2,2,3,0,29,16,3,73,0,5,72,1,24,0,12,3,26,4,4
202,2016-11-20,2,3,0,75,0,1,2,2,0,20,11,1,77,0,5,83,1,33,0,13,4,23,3,2
203,2016-11-27,3,2,0,73,0,2,3,2,0,28,18,3,75,0,6,73,2,21,0,13,4,27,2,5
204,2016-12-04,4,1,0,73,1,1,2,2,0,26,18,2,72,0,6,71,2,23,0,14,4,30,4,3
205,2016-12-11,3,2,0,75,1,1,3,1,1,25,16,1,78,0,6,76,2,27,0,15,4,31,5,3
206,2016-12-18,2,2,1,82,1,1,1,3,0,25,16,0,86,0,5,84,2,24,0,12,4,20,2,2
207,2016-12-25,2,2,0,82,1,2,2,2,0,28,15,1,81,0,5,79,1,26,0,11,2,24,1,1
208,2017-01-01,3,3,0,78,1,2,2,2,0,35,17,1,80,0,7,78,2,35,0,13,4,23,2,3
209,2017-01-08,2,3,0,72,0,2,2,2,0,41,21,1,81,0,5,80,1,24,0,13,4,29,4,1
210,2017-01-15,3,3,0,74,0,2,2,3,0,52,20,1,81,0,8,74,2,22,0,14,4,29,3,1
211,2017-01-22,4,2,0,76,0,1,4,4,0,68,20,2,77,0,4,73,2,21,0,14,4,25,3,4
212,2017-01-29,3,2,0,75,1,1,2,3,0,86,20,1,85,0,5,73,2,20,0,14,5,24,3,5
213,2017-02-05,4,2,0,75,0,2,2,2,0,85,18,1,83,0,6,75,2,21,0,14,4,21,4,3
214,2017-02-12,3,3,0,72,1,2,3,3,0,98,17,1,79,0,5,77,2,36,0,13,4,36,3,4
215,2017-02-19,4,3,1,73,1,2,2,3,0,85,19,1,84,0,5,91,2,20,0,14,5,53,2,4
216,2017-02-26,3,2,0,70,0,2,3,3,0,61,18,1,78,0,5,85,1,18,0,14,4,49,3,3
217,2017-03-05,3,3,0,81,0,2,2,3,0,51,18,1,75,0,5,92,2,20,0,13,4,37,2,3
218,2017-03-12,3,3,0,71,0,2,1,4,0,48,18,1,75,0,5,81,1,22,0,14,4,37,3,3
219,2017-03-19,3,3,0,73,1,3,2,5,0,42,19,3,75,0,5,86,1,20,0,13,5,32,1,5
220,2017-03-26,3,3,1,70,1,5,3,4,0,44,18,3,79,0,4,81,2,18,0,13,4,32,1,2
221,2017-04-02,3,4,0,76,1,2,2,4,0,42,15,2,76,0,5,79,2,18,0,12,5,37,2,3
222,2017-04-09,3,4,0,85,1,3,3,4,0,66,18,4,100,0,5,89,3,21,0,12,6,30,1,3
223,2017-04-16,4,2,0,79,1,2,2,3,0,64,18,3,77,0,7,92,2,23,0,13,4,35,1,6
224,2017-04-23,3,3,0,78,1,2,2,4,0,37,19,3,80,0,5,85,1,22,0,14,4,31,3,5
225,2017-04-30,3,2,0,78,1,2,1,3,1,29,16,1,83,0,5,84,3,19,0,17,4,27,1,4
226,2017-05-07,3,3,0,79,1,3,2,5,0,30,15,1,72,0,5,85,2,22,0,14,4,30,1,3
227,2017-05-14,4,2,0,82,1,1,2,5,1,31,16,1,80,0,4,87,2,40,0,13,6,25,1,3
228,2017-05-21,4,3,0,79,0,2,2,4,0,24,15,1,73,0,4,90,1,19,0,13,3,22,1,3
229,2017-05-28,2,3,1,84,0,3,2,4,0,25,16,2,74,0,6,96,1,20,0,15,4,25,1,2
230,2017-06-04,3,3,1,87,1,2,2,2,0,30,17,1,73,0,4,91,1,19,0,12,4,18,1,4
231,2017-06-11,2,3,0,90,1,3,3,2,0,22,15,1,74,0,6,96,1,22,0,16,5,27,1,3
232,2017-06-18,4,2,1,86,1,2,2,3,0,27,15,1,79,0,7,96,1,34,0,13,4,20,2,3
233,2017-06-25,2,2,0,89,1,2,2,2,0,29,22,2,78,0,8,100,2,20,0,14,6,27,1,3
234,2017-07-02,3,2,0,97,1,2,2,3,0,26,17,1,84,0,7,100,1,25,0,13,4,24,2,3
235,2017-07-09,4,3,0,88,1,1,3,2,0,25,17,0,77,0,6,96,2,16,0,14,4,21,2,1
236,2017-07-16,3,4,0,88,1,2,3,3,0,30,17,2,74,0,5,97,2,19,0,15,4,18,1,3
237,2017-07-23,2,3,0,92,0,2,2,4,0,34,22,1,83,0,7,96,2,15,0,14,6,20,1,2
238,2017-07-30,3,3,0,97,1,3,2,3,0,55,16,1,75,0,12,95,1,15,0,13,5,16,1,4
239,2017-08-06,3,3,0,86,1,2,3,4,0,34,18,2,67,0,7,89,2,18,0,14,4,22,1,3
240,2017-08-13,3,2,0,84,1,1,2,3,0,26,20,1,76,0,7,88,1,18,0,12,5,17,1,3
241,2017-08-20,3,2,0,76,1,2,2,3,0,21,16,1,67,0,8,84,2,18,0,11,3,21,2,2
