,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
26,2013-07-07,2,4,0,77,1,3,3,4,0,29,18,2,77,0,12,77,1,16,1,13,2,20,1,2
27,2013-07-14,3,2,0,77,1,4,3,5,0,31,17,2,79,0,12,73,1,18,1,13,3,21,1,2
28,2013-07-21,3,2,0,73,1,4,3,2,0,36,17,2,78,0,13,79,1,17,1,14,3,22,1,3
29,2013-07-28,3,2,0,75,1,3,3,2,0,55,16,1,77,0,11,75,1,17,1,14,2,25,2,3
30,2013-08-04,3,2,0,73,1,3,3,3,0,34,16,1,78,0,11,74,1,19,1,14,2,22,1,3
31,2013-08-11,3,2,0,71,1,3,3,3,0,29,16,1,79,0,12,74,1,19,1,14,3,20,1,3
32,2013-08-18,3,2,0,72,1,4,2,4,0,28,16,1,74,0,12,72,1,18,1,14,4,20,1,3
33,2013-08-25,2,2,0,71,1,3,3,3,0,28,16,1,72,0,11,74,1,17,1,13,3,21,2,3
34,2013-09-01,3,2,0,75,1,3,3,3,0,26,14,1,78,0,11,72,1,17,1,14,4,20,1,3
35,2013-09-08,3,2,0,69,1,4,3,3,0,28,16,1,77,0,11,71,1,18,1,14,3,21,1,3
36,2013-09-15,3,2,1,67,1,3,2,3,0,26,15,1,76,0,11,77,1,18,1,13,3,21,1,3
37,2013-09-22,3,2,0,72,1,3,2,3,0,29,18,1,76,0,12,76,2,18,1,13,3,23,1,3
38,2013-09-29,3,2,0,68,1,3,2,5,0,29,17,1,73,0,14,76,1,17,1,13,3,22,1,1
39,2013-10-06,2,2,0,68,1,3,2,3,0,25,17,1,76,0,12,77,1,18,1,13,3,23,1,2
40,2013-10-13,3,2,0,65,1,3,2,3,0,29,18,1,74,0,17,73,1,18,1,12,3,26,2,3
41,2013-10-20,3,2,0,66,1,2,2,3,0,27,18,1,75,0,16,75,1,17,1,13,3,28,1,2
42,2013-10-27,3,2,0,72,1,4,3,3,0,31,20,1,72,0,14,77,2,24,1,13,2,29,1,2
43,2013-11-03,3,2,1,68,1,4,3,4,0,30,18,1,74,0,13,74,2,18,1,14,4,24,1,3
44,2013-11-10,3,2,0,75,1,4,4,4,0,31,18,1,82,0,14,75,1,19,1,14,2,26,2,3
45,2013-11-17,2,2,0,74,1,4,3,3,0,33,19,2,74,0,14,76,1,19,1,14,3,24,1,3
46,2013-11-24,2,2,0,79,1,3,2,3,0,26,14,1,77,0,10,74,1,33,1,14,3,20,1,2
47,2013-12-01,3,2,0,71,1,3,2,3,0,31,16,2,75,0,14,82,2,17,1,13,3,25,1,3
48,2013-12-08,2,3,0,72,1,3,2,3,0,32,18,2,77,0,15,73,1,17,1,13,3,25,1,3
49,2013-12-15,2,2,0,71,1,3,3,4,0,32,15,1,78,0,17,72,1,21,1,13,2,26,2,2
50,2013-12-22,2,3,0,72,2,2,1,3,0,29,13,1,78,0,15,76,1,33,1,13,2,21,1,1
51,2013-12-29,2,3,0,81,1,2,1,6,0,39,16,1,80,0,14,74,1,39,1,12,3,22,1,1
52,2014-01-05,3,3,0,75,1,3,3,5,0,47,18,1,79,0,21,70,1,18,1,12,3,22,1,2
53,2014-01-12,3,3,0,78,1,3,3,3,0,58,20,1,80,0,18,73,1,18,1,13,3,23,2,2
54,2014-01-19,2,2,0,76,1,3,3,4,0,62,18,1,79,0,17,75,1,19,1,14,3,19,2,3
55,2014-01-26,2,3,0,76,2,3,3,3,0,87,19,2,82,0,16,73,2,20,1,13,2,25,1,3
56,2014-02-02,2,3,0,75,1,3,3,3,0,91,19,1,79,0,16,71,1,18,1,13,3,22,2,3
57,2014-02-09,2,3,1,75,1,3,3,3,0,70,19,1,81,0,13,80,1,29,1,13,4,22,2,2
58,2014-02-16,3,4,0,79,1,3,2,3,0,63,19,1,80,0,11,81,2,21,1,14,3,22,2,3
59,2014-02-23,3,5,0,75,1,2,3,3,0,59,19,1,79,0,13,84,2,22,1,12,3,19,1,3
60,2014-03-02,2,2,0,77,1,3,2,3,0,53,20,1,75,0,12,81,1,23,1,13,4,19,2,2
61,2014-03-09,3,2,0,73,1,2,3,3,0,47,18,1,77,0,10,77,1,22,1,13,3,25,1,2
62,2014-03-16,3,2,0,72,1,2,2,3,0,42,16,1,75,0,11,80,2,26,1,13,2,22,2,2
63,2014-03-23,3,3,0,73,1,2,2,4,0,45,18,1,81,0,11,78,1,22,1,13,4,25,1,3
64,2014-03-30,3,2,0,72,1,2,2,4,0,47,17,2,79,0,12,82,1,24,1,13,3,20,2,3
65,2014-04-06,3,2,0,74,1,3,2,3,0,55,18,1,79,0,11,83,1,25,1,13,4,25,1,2
66,2014-04-13,3,2,0,70,1,3,2,3,0,66,17,1,93,0,9,80,1,28,1,13,4,28,1,2
67,2014-04-20,3,2,0,74,1,3,2,3,0,30,17,2,80,0,11,80,1,33,1,13,3,29,2,2
68,2014-04-27,2,2,0,75,1,2,2,4,0,31,17,1,76,0,12,80,1,25,1,15,4,25,2,2
69,2014-05-04,3,2,0,72,1,2,2,4,0,28,16,1,75,0,11,83,1,27,1,13,4,23,1,2
70,2014-05-11,3,2,0,72,1,2,2,3,0,30,17,1,73,0,11,83,1,37,1,13,3,28,1,2
71,2014-05-18,2,2,0,77,1,2,2,4,0,28,17,1,80,0,11,86,1,24,1,13,2,47,1,2
72,2014-05-25,2,2,0,77,1,2,2,3,0,27,15,1,79,0,11,84,1,24,1,13,3,55,1,2
73,2014-06-01,2,2,0,78,1,2,2,3,0,28,15,1,78,0,10,86,1,23,1,13,3,32,1,2
74,2014-06-08,3,2,0,77,1,3,2,3,0,26,15,1,75,0,10,85,1,23,1,12,3,25,1,3
75,2014-06-15,3,2,0,77,1,3,2,3,0,25,16,1,75,0,11,82,1,31,1,13,3,26,1,2
76,2014-06-22,3,2,0,76,1,3,2,3,0,26,15,1,75,0,10,87,1,22,1,12,3,23,1,1
77,2014-06-29,3,3,0,77,1,2,3,3,0,24,15,1,74,0,10,87,1,27,1,13,3,22,1,2
78,2014-07-06,2,2,0,77,1,3,2,3,0,27,16,1,75,0,10,85,1,21,1,13,3,20,1,2
79,2014-07-13,3,3,0,77,1,3,2,4,0,28,16,1,77,0,10,88,1,22,1,13,3,21,1,2
80,2014-07-20,3,3,0,77,1,3,2,3,0,30,17,1,77,0,11,89,1,23,1,13,4,21,1,2
81,2014-07-27,3,2,0,73,1,3,2,4,0,48,16,1,74,0,12,85,1,22,1,13,4,21,1,2
82,2014-08-03,3,3,0,74,1,2,2,3,0,31,17,1,79,0,11,88,1,22,1,13,3,18,1,2
83,2014-08-10,3,2,0,72,1,2,2,4,0,24,16,1,77,0,9,87,1,22,1,14,3,21,2,2
84,2014-08-17,3,2,1,72,1,3,2,3,0,27,16,1,76,0,10,82,1,21,1,14,3,23,2,2
85,2014-08-24,3,2,0,70,1,3,2,4,0,26,15,1,72,0,9,80,1,21,1,13,3,21,1,2
86,2014-08-31,3,2,0,73,1,2,2,4,0,24,15,1,74,0,8,80,1,22,1,13,4,21,2,2
87,2014-09-07,3,2,0,69,1,3,2,3,0,25,16,1,81,0,9,76,1,22,1,13,3,21,2,2
88,2014-09-14,3,2,0,71,1,2,2,3,0,28,17,1,82,0,9,78,1,21,1,13,3,20,1,2
89,2014-09-21,3,2,0,71,1,3,2,3,0,27,17,1,87,0,8,75,2,21,1,13,3,22,1,2
90,2014-09-28,3,2,0,69,1,3,2,3,0,30,17,1,82,0,9,76,2,22,1,14,3,20,2,2
91,2014-10-05,2,2,0,69,1,3,2,3,0,29,17,1,79,0,8,78,1,21,1,13,3,21,2,3
92,2014-10-12,3,3,0,68,1,2,2,3,0,30,17,1,75,0,9,75,1,23,1,13,2,21,1,2
93,2014-10-19,3,3,0,71,1,2,2,4,0,28,17,1,74,0,9,80,1,23,1,13,3,22,1,2
94,2014-10-26,3,2,0,68,1,3,2,3,0,28,15,1,79,0,9,72,1,26,1,12,2,21,2,2
95,2014-11-02,3,3,0,69,1,2,2,4,0,33,19,1,71,0,9,76,1,23,1,14,4,21,2,3
96,2014-11-09,2,2,0,76,1,3,3,3,0,33,17,1,72,0,9,77,1,25,1,12,3,19,1,3
97,2014-11-16,3,2,0,72,1,2,2,6,0,29,18,1,76,0,8,78,1,22,1,13,3,21,1,3
98,2014-11-23,2,2,0,76,1,2,1,3,0,24,14,2,68,0,7,77,1,39,1,12,3,19,0,2
99,2014-11-30,3,2,0,77,1,3,2,3,0,30,17,1,72,0,9,70,1,22,1,14,3,21,1,3
100,2014-12-07,2,2,0,73,1,3,3,3,0,32,18,1,73,0,8,72,1,22,1,12,3,19,1,2
101,2014-12-14,2,2,0,71,1,3,2,3,0,32,16,1,73,0,8,75,1,25,1,12,3,18,2,2
102,2014-12-21,2,2,0,71,1,1,1,2,0,29,13,1,71,0,6,80,1,27,1,13,3,19,1,1
103,2014-12-28,3,2,0,78,1,2,1,5,0,39,15,1,72,0,8,79,1,49,1,13,3,26,1,2
104,2015-01-04,2,3,0,75,1,3,2,3,0,51,17,1,75,0,10,77,1,20,1,13,2,23,2,2
105,2015-01-11,2,2,0,78,1,3,3,3,0,58,19,1,74,0,9,80,1,20,1,13,4,24,2,2
106,2015-01-18,2,2,0,76,1,2,3,3,0,68,18,1,76,0,10,77,2,20,1,13,3,22,1,2
107,2015-01-25,3,2,0,76,1,3,3,3,0,89,20,1,75,0,9,78,1,20,1,13,3,23,2,4
108,2015-02-01,3,3,0,73,1,3,3,4,0,88,20,1,72,0,9,81,1,20,1,14,3,22,1,3
109,2015-02-08,3,3,1,72,1,3,2,3,0,75,18,1,74,0,8,84,2,33,1,20,3,21,2,2
110,2015-02-15,3,3,0,73,1,2,2,3,0,61,17,1,75,0,7,83,1,22,1,16,3,21,1,3
111,2015-02-22,3,3,0,72,1,2,2,3,0,56,18,1,77,0,7,85,2,22,1,15,3,22,1,3
112,2015-03-01,3,3,0,75,1,3,2,3,0,50,17,1,79,0,7,85,1,21,1,13,3,20,1,3
113,2015-03-08,3,3,0,79,1,2,2,3,0,49,17,1,71,0,8,89,1,23,1,15,2,20,2,3
114,2015-03-15,3,2,1,75,1,2,2,4,0,47,17,1,76,0,7,88,1,24,1,15,3,23,2,3
115,2015-03-22,3,3,0,84,1,2,2,3,0,49,16,1,79,0,6,86,2,22,1,16,3,23,2,3
116,2015-03-29,3,3,0,82,1,3,2,3,0,51,17,2,96,0,7,85,1,25,1,16,3,25,1,3
117,2015-04-05,3,2,0,80,1,3,2,3,0,57,19,1,75,0,7,87,1,32,1,17,3,23,1,2
118,2015-04-12,3,3,1,80,1,3,2,2,0,78,16,2,77,0,8,85,2,23,1,14,4,28,1,3
119,2015-04-19,3,3,1,82,1,3,2,3,0,34,19,1,78,0,7,88,1,22,1,13,4,25,1,3
120,2015-04-26,3,3,0,77,1,3,3,3,0,33,17,1,75,0,7,83,1,22,1,13,3,26,1,3
121,2015-05-03,3,2,0,78,1,2,2,2,0,31,16,1,73,0,8,84,1,27,1,13,3,29,1,3
122,2015-05-10,3,2,1,80,1,3,2,3,0,28,17,1,75,0,8,85,1,47,1,14,2,26,1,3
123,2015-05-17,2,3,0,79,1,3,2,2,0,30,16,1,75,0,7,89,1,25,1,14,4,24,1,3
124,2015-05-24,3,2,0,81,1,2,2,3,0,28,18,1,75,0,7,89,1,24,1,13,3,30,1,2
125,2015-05-31,3,3,0,78,1,3,2,3,0,31,17,1,74,0,8,89,1,25,1,13,4,24,1,2
126,2015-06-07,3,3,0,79,1,2,3,3,0,27,18,1,77,0,7,89,1,23,1,13,3,26,2,3
127,2015-06-14,3,4,0,78,1,3,3,3,0,28,16,1,74,0,8,88,1,25,1,14,4,23,1,1
128,2015-06-21,3,3,0,80,1,3,2,3,0,28,17,1,75,0,7,87,1,36,1,13,4,21,1,3
129,2015-06-28,3,4,0,78,1,3,2,3,0,29,16,1,74,0,8,88,1,31,0,15,3,24,0,2
130,2015-07-05,3,3,0,79,1,3,2,3,0,29,16,1,75,0,6,88,1,25,1,14,3,23,1,2
131,2015-07-12,3,3,0,82,1,5,2,3,0,32,15,1,73,0,6,87,1,24,1,14,3,33,1,2
132,2015-07-19,3,3,0,79,1,3,2,4,0,33,17,1,77,0,6,89,1,24,1,14,3,35,1,2
133,2015-07-26,4,2,0,77,1,3,2,4,0,41,17,1,74,0,7,88,1,25,1,14,3,32,1,3
134,2015-08-02,3,2,0,77,1,3,2,3,0,54,16,1,73,0,6,88,1,25,1,13,3,32,1,3
135,2015-08-09,3,3,0,78,1,3,2,3,0,43,15,1,75,0,7,86,1,25,1,13,3,25,1,2
136,2015-08-16,3,3,0,76,1,3,2,2,0,31,17,1,73,0,6,85,1,22,1,12,4,26,1,2
137,2015-08-23,3,3,0,75,1,3,2,3,0,26,15,1,70,0,6,82,1,24,1,11,4,25,2,3
138,2015-08-30,3,3,0,75,1,2,2,3,0,26,15,1,70,0,5,85,1,26,1,13,3,29,1,1
139,2015-09-06,3,3,0,78,1,2,2,3,0,25,15,1,76,0,5,83,1,27,1,14,4,33,1,2
140,2015-09-13,3,2,0,72,1,3,2,4,0,28,17,1,73,0,5,79,1,28,1,13,4,29,1,3
141,2015-09-20,3,2,1,71,1,3,2,3,0,25,16,1,76,0,6,80,2,29,1,12,3,64,1,3
142,2015-09-27,3,2,0,72,1,3,3,3,0,29,15,1,72,0,6,82,2,26,1,13,4,32,1,2
143,2015-10-04,3,2,0,72,1,3,2,4,0,29,17,1,71,0,6,80,2,25,1,13,3,34,1,3
144,2015-10-11,3,3,0,72,1,3,2,3,0,30,17,1,73,0,7,83,1,25,1,12,3,40,1,3
145,2015-10-18,3,2,0,75,1,3,2,3,0,32,19,1,73,0,7,82,1,25,1,13,4,100,1,3
146,2015-10-25,3,2,1,73,1,2,3,4,0,32,18,1,71,0,7,78,2,28,1,12,3,38,2,3
147,2015-11-01,4,4,1,76,1,2,2,3,0,33,19,1,73,0,7,82,1,26,1,13,3,30,1,4
148,2015-11-08,3,3,0,76,1,2,3,3,0,35,19,2,74,0,7,78,1,29,1,13,3,27,1,3
149,2015-11-15,3,3,0,74,1,2,2,2,0,34,19,2,76,0,7,76,1,26,1,13,3,31,1,3
150,2015-11-22,3,2,0,85,1,1,1,3,0,27,15,1,78,0,6,82,1,45,0,12,2,27,0,2
151,2015-11-29,3,3,0,84,1,3,3,3,0,36,17,2,76,0,8,73,1,24,1,13,4,26,1,3
152,2015-12-06,3,3,1,78,1,2,2,3,0,36,15,1,80,0,7,76,1,26,1,13,2,25,2,4
153,2015-12-13,3,3,0,75,1,2,2,2,0,37,16,1,73,0,7,81,1,28,1,12,4,24,2,4
154,2015-12-20,2,3,0,79,1,2,1,3,0,29,13,0,75,0,5,81,1,29,0,12,3,26,0,2
155,2015-12-27,3,3,0,89,1,2,2,4,0,39,15,1,80,0,6,86,1,54,1,13,3,23,1,2
156,2016-01-03,3,3,0,83,1,2,2,5,0,47,18,1,75,0,8,79,1,24,1,14,2,28,1,3
157,2016-01-10,3,5,0,79,1,2,2,3,0,55,18,1,73,0,7,81,2,21,1,14,3,23,1,3
158,2016-01-17,3,5,1,77,1,3,2,3,0,63,17,1,73,0,7,78,1,22,1,14,4,34,1,3
159,2016-01-24,3,4,0,79,1,3,3,4,0,82,18,1,76,0,6,82,2,23,1,13,3,25,1,3
160,2016-01-31,3,3,0,79,1,3,2,3,0,96,18,1,74,0,6,83,2,24,1,15,3,30,2,3
161,2016-02-07,3,3,0,80,1,3,2,3,0,74,16,1,75,0,6,87,2,25,1,15,3,33,1,4
162,2016-02-14,3,3,0,78,1,3,2,3,0,63,17,1,75,0,6,92,2,36,1,18,2,27,1,3
163,2016-02-21,3,3,1,76,1,2,2,4,0,59,18,1,77,0,6,91,2,21,1,15,3,26,1,3
164,2016-02-28,3,3,1,79,1,3,3,4,0,56,17,1,73,0,6,89,2,23,1,15,3,27,1,3
165,2016-03-06,4,3,0,79,1,3,3,3,0,51,17,1,72,0,6,98,1,23,1,14,3,26,1,3
166,2016-03-13,3,3,0,77,1,3,2,3,0,47,15,1,74,0,6,90,2,26,1,15,4,26,1,3
167,2016-03-20,3,3,0,78,1,3,2,3,0,47,15,1,95,0,5,87,2,25,1,15,4,25,2,3
168,2016-03-27,3,4,0,78,1,3,2,4,0,49,17,1,78,0,5,94,1,34,1,14,4,26,1,2
169,2016-04-03,3,3,0,80,1,4,3,3,0,53,19,1,73,0,5,97,1,23,1,14,3,24,1,3
170,2016-04-10,4,3,0,81,1,3,2,4,0,73,18,1,73,0,6,93,2,25,1,14,3,25,2,4
171,2016-04-17,4,3,0,78,1,3,3,3,0,52,17,2,74,0,6,89,2,24,1,16,3,26,1,2
172,2016-04-24,3,4,0,77,1,3,2,4,0,32,17,2,76,0,6,89,1,24,1,14,4,28,1,5
173,2016-05-01,3,5,0,74,1,2,2,3,0,30,16,1,75,0,6,86,1,30,1,13,3,25,1,3
174,2016-05-08,3,4,1,77,1,2,2,3,0,31,16,1,76,0,6,91,1,53,1,13,4,24,1,2
175,2016-05-15,4,4,0,78,1,3,2,3,0,32,16,1,76,0,5,94,1,24,1,14,4,26,1,2
176,2016-05-22,3,4,0,79,1,3,2,5,0,28,16,1,78,0,5,90,1,25,1,13,3,25,1,2
177,2016-05-29,3,3,0,80,1,2,2,4,0,26,15,1,78,0,5,95,1,26,1,14,4,22,1,2
178,2016-06-05,3,3,0,73,1,2,2,4,0,25,16,1,80,0,6,87,1,24,1,12,4,21,1,2
179,2016-06-12,3,3,0,71,1,2,2,4,0,24,13,1,72,0,5,84,1,24,0,12,3,19,1,2
180,2016-06-19,3,3,0,76,1,2,2,4,0,25,15,1,76,0,6,90,1,42,1,13,3,22,1,3
181,2016-06-26,4,3,0,79,1,2,2,3,0,27,16,1,71,0,5,92,1,24,1,13,3,26,1,2
182,2016-07-03,3,3,0,81,1,2,2,4,0,26,15,1,71,0,5,92,1,31,1,15,4,24,1,2
183,2016-07-10,3,3,0,80,1,2,2,4,0,29,15,1,72,0,5,90,1,23,1,13,4,22,1,2
184,2016-07-17,3,3,0,74,1,3,2,4,0,32,15,1,75,0,6,93,1,25,1,14,5,22,1,2
185,2016-07-24,3,3,0,74,1,2,2,4,0,39,15,1,71,0,5,94,1,25,1,13,4,20,1,2
186,2016-07-31,4,3,0,75,1,3,2,4,0,51,17,1,71,0,6,86,1,24,1,13,4,19,2,2
187,2016-08-07,3,4,0,69,1,2,2,3,0,31,13,1,72,0,5,83,1,23,1,12,3,18,1,2
188,2016-08-14,3,5,0,68,1,2,2,4,0,28,14,1,69,0,6,82,1,23,1,13,3,17,1,1
189,2016-08-21,4,6,1,72,1,2,2,4,0,28,14,1,71,0,5,86,1,24,1,14,4,20,2,2
190,2016-08-28,3,5,0,70,1,2,2,4,0,26,15,1,69,0,5,81,1,22,1,13,4,20,1,2
191,2016-09-04,3,4,0,75,1,2,2,4,0,24,16,1,74,0,6,88,2,25,1,14,3,19,1,2
192,2016-09-11,3,3,0,72,1,2,2,4,0,28,15,1,72,0,5,83,1,24,1,14,4,19,1,2
193,2016-09-18,4,3,0,71,1,3,2,4,0,27,16,1,72,0,4,83,1,25,1,13,3,20,1,3
194,2016-09-25,4,3,0,72,1,3,2,5,0,30,16,1,74,0,5,81,2,26,1,12,4,19,1,2
195,2016-10-02,3,9,0,78,1,2,2,3,0,23,12,1,62,0,4,68,2,20,0,11,6,17,1,2
196,2016-10-09,4,3,0,75,1,2,2,5,0,33,16,1,69,0,5,81,2,24,1,13,4,18,2,3
197,2016-10-16,4,3,0,72,1,3,2,3,0,30,15,1,72,0,5,85,1,24,1,13,3,20,2,3
198,2016-10-23,3,3,0,74,1,2,2,3,0,30,15,1,71,0,5,83,2,22,1,13,3,25,1,3
199,2016-10-30,3,3,0,72,1,2,2,4,0,34,16,1,68,0,6,86,2,27,1,14,3,23,2,2
200,2016-11-06,3,3,0,70,1,2,2,4,0,35,15,1,67,0,6,76,1,23,1,12,3,20,2,3
201,2016-11-13,3,3,0,76,1,2,2,3,0,37,18,1,74,0,5,87,1,24,1,13,3,21,2,4
202,2016-11-20,3,2,0,87,1,2,1,3,0,26,12,1,70,0,4,89,1,43,0,12,2,19,2,3
203,2016-11-27,4,3,0,80,1,2,2,3,0,35,16,1,74,0,6,81,1,22,1,13,3,18,2,3
204,2016-12-04,3,3,0,78,1,2,2,3,0,33,16,1,74,0,5,82,1,23,1,12,3,19,1,3
205,2016-12-11,4,2,0,78,1,2,2,3,0,31,16,1,76,0,5,85,1,23,1,13,4,21,1,4
206,2016-12-18,3,3,0,78,1,2,2,3,0,33,13,1,73,0,4,87,1,27,1,13,2,15,1,2
207,2016-12-25,3,3,0,82,1,2,2,4,0,36,15,0,73,0,4,88,1,38,1,13,3,17,0,2
208,2017-01-01,4,6,0,84,1,2,2,4,0,46,18,1,77,0,5,85,1,39,1,13,3,17,1,2
209,2017-01-08,3,5,1,79,1,2,2,4,0,47,19,1,74,0,5,85,2,21,1,14,3,16,2,2
210,2017-01-15,3,5,0,78,1,2,2,3,0,55,16,1,78,0,6,85,1,21,1,13,3,20,1,2
211,2017-01-22,4,3,0,77,1,2,2,4,0,76,19,1,77,0,6,84,1,21,1,13,4,19,1,4
212,2017-01-29,4,3,0,77,1,2,2,5,0,83,18,1,78,0,6,84,2,21,1,15,3,17,2,3
213,2017-02-05,4,3,0,76,1,2,2,4,0,71,18,1,81,0,5,86,2,21,1,15,4,19,1,3
214,2017-02-12,4,3,0,75,1,3,2,5,0,76,18,2,77,0,5,89,2,41,1,14,4,26,1,4
215,2017-02-19,4,5,0,77,1,3,2,4,0,68,18,1,82,0,5,96,2,22,1,15,3,32,1,3
216,2017-02-26,4,4,0,79,1,2,2,3,0,57,17,1,78,0,5,97,2,20,1,13,3,33,1,4
217,2017-03-05,4,4,0,75,1,2,2,4,0,55,18,1,77,0,6,92,1,23,1,14,3,28,1,4
218,2017-03-12,3,4,0,74,1,2,2,5,0,58,17,1,75,0,4,96,1,24,1,13,3,24,1,3
219,2017-03-19,4,4,0,79,1,2,2,5,0,50,18,2,78,0,4,95,1,23,1,13,4,24,1,3
220,2017-03-26,4,4,0,79,0,3,2,5,0,52,17,2,81,0,5,93,2,22,1,14,5,25,1,3
221,2017-04-02,3,4,0,76,1,2,2,4,0,51,18,2,77,0,5,90,1,21,1,14,4,21,1,3
222,2017-04-09,4,4,0,79,1,2,2,4,0,65,17,2,100,0,5,92,1,26,1,15,4,21,2,4
223,2017-04-16,4,4,0,79,1,3,2,5,0,67,18,2,80,0,5,93,2,33,1,14,3,22,1,3
224,2017-04-23,4,3,0,78,1,2,2,5,1,41,19,2,77,0,5,93,1,26,1,13,4,21,2,3
225,2017-04-30,4,4,0,78,1,3,2,4,0,33,17,2,79,0,5,91,1,24,1,14,4,21,1,3
226,2017-05-07,4,5,0,77,1,3,2,9,0,32,16,1,76,0,5,96,1,27,1,14,3,21,1,2
227,2017-05-14,4,4,0,77,1,2,2,4,0,27,17,1,74,0,4,96,1,50,1,13,4,20,2,2
228,2017-05-21,4,4,0,79,1,2,2,4,0,27,17,1,74,0,5,99,1,23,1,14,3,21,1,2
229,2017-05-28,3,3,0,84,1,2,2,5,0,31,17,1,74,0,5,99,1,24,1,13,2,18,1,2
230,2017-06-04,3,3,0,78,1,2,2,5,0,29,18,1,76,0,5,90,1,22,1,13,4,19,1,2
231,2017-06-11,3,3,0,80,1,2,2,4,0,28,18,1,77,0,5,95,1,25,1,14,4,17,1,3
232,2017-06-18,3,3,0,80,1,3,2,4,0,28,17,1,77,0,6,100,1,40,1,15,4,21,1,2
233,2017-06-25,3,4,0,81,1,2,2,4,0,30,16,1,76,0,4,98,1,24,1,14,3,21,1,2
234,2017-07-02,4,4,0,83,1,2,2,3,0,29,17,1,77,0,5,98,1,31,1,13,3,20,1,2
235,2017-07-09,3,4,0,86,1,3,2,3,0,31,17,1,77,0,5,98,1,22,1,14,4,18,1,3
236,2017-07-16,4,4,0,79,1,2,1,3,0,36,17,1,74,0,5,98,1,23,1,12,4,17,1,3
237,2017-07-23,3,3,0,78,1,2,2,4,0,38,18,1,74,0,5,94,1,22,1,12,3,17,1,3
238,2017-07-30,3,4,0,77,1,2,2,4,0,55,17,1,75,0,5,94,1,22,1,12,3,21,1,3
239,2017-08-06,4,4,0,78,1,2,2,4,0,35,17,1,76,0,4,100,1,24,1,13,5,18,1,2
240,2017-08-13,3,3,0,77,1,2,2,4,0,29,18,1,74,0,5,96,1,23,1,12,4,19,1,2
241,2017-08-20,3,3,0,73,1,2,2,3,0,29,17,1,76,0,4,87,1,22,1,13,4,18,1,2
