,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
44,2013-11-10,3,2,3,62,2,3,4,4,0,21,16,3,84,0,19,67,2,23,0,16,4,16,5,4
45,2013-11-17,5,3,0,66,2,2,4,4,0,18,23,0,87,0,15,64,2,24,0,18,0,14,0,0
46,2013-11-24,1,1,0,75,2,7,5,2,0,20,18,2,84,0,19,84,2,37,0,12,5,16,0,0
47,2013-12-01,5,2,1,63,1,3,2,5,0,30,21,2,100,0,15,66,2,16,0,16,6,34,10,8
48,2013-12-08,6,4,2,69,1,2,2,4,0,25,13,2,87,0,27,63,2,21,0,18,6,21,4,4
49,2013-12-15,6,5,0,69,3,4,4,3,0,29,14,8,74,0,26,67,7,18,0,15,0,24,4,0
50,2013-12-22,4,1,0,75,1,0,2,7,0,25,13,0,61,0,26,64,2,24,0,18,0,13,0,0
51,2013-12-29,3,5,0,79,2,2,4,4,0,38,19,2,83,0,30,75,0,35,0,16,0,8,6,5
52,2014-01-05,5,17,1,81,1,5,4,4,0,48,28,3,82,0,63,59,2,11,0,15,5,29,0,4
53,2014-01-12,3,2,2,74,4,3,0,3,0,38,29,2,83,0,37,60,2,17,0,17,10,11,0,5
54,2014-01-19,4,7,1,75,3,2,2,4,0,47,21,4,74,0,41,59,3,17,0,18,4,21,7,5
55,2014-01-26,5,5,1,81,2,0,2,3,0,85,16,2,80,0,31,82,3,30,0,16,4,30,0,4
56,2014-02-02,4,6,1,74,3,2,3,0,0,94,20,3,79,0,32,64,2,23,0,17,9,25,4,17
57,2014-02-09,4,5,1,68,2,4,3,2,0,73,25,0,85,0,30,66,2,30,0,13,9,16,5,4
58,2014-02-16,5,10,0,78,2,2,6,2,0,64,18,2,82,0,19,71,2,21,0,13,6,19,0,5
59,2014-02-23,4,8,4,71,2,3,4,5,0,52,23,2,87,0,26,80,3,21,0,18,8,19,0,7
60,2014-03-02,5,3,1,69,0,2,4,2,0,51,17,4,78,0,26,73,2,17,0,13,10,25,0,8
61,2014-03-09,3,6,0,69,2,2,4,4,0,46,17,2,85,0,26,64,0,20,0,13,8,25,11,0
62,2014-03-16,5,2,1,82,2,4,2,4,0,53,25,2,65,0,22,74,0,30,0,15,7,16,6,11
63,2014-03-23,3,4,1,69,1,0,3,4,0,44,23,0,82,0,29,77,3,23,0,16,4,26,0,4
64,2014-03-30,2,4,0,72,1,4,4,7,0,43,26,0,78,0,35,72,0,24,0,17,4,27,4,5
65,2014-04-06,3,3,1,75,1,2,6,4,0,48,22,4,81,0,29,67,3,25,0,16,4,20,0,4
66,2014-04-13,3,3,0,72,2,5,6,3,0,62,17,4,95,0,23,60,3,27,0,17,10,24,0,6
67,2014-04-20,2,3,0,78,2,4,2,4,0,33,21,5,75,0,20,68,3,25,0,20,10,16,4,5
68,2014-04-27,3,3,1,66,2,3,4,3,0,25,14,5,63,0,30,80,4,24,0,14,0,14,0,10
69,2014-05-04,4,2,1,77,1,5,3,3,0,28,21,2,77,0,27,65,2,25,0,17,6,16,0,4
70,2014-05-11,4,3,0,79,2,2,4,3,0,26,17,2,75,0,23,81,2,38,0,14,5,20,0,0
71,2014-05-18,2,3,0,79,0,2,4,5,0,22,12,0,82,0,18,74,3,30,0,17,0,25,5,5
72,2014-05-25,4,3,0,93,4,3,3,5,0,33,20,4,78,0,18,88,3,18,0,11,8,41,6,6
73,2014-06-01,2,3,0,89,2,2,6,3,0,40,23,3,63,0,19,73,4,15,0,17,0,30,8,0
74,2014-06-08,3,4,0,83,3,3,3,3,0,23,16,2,64,0,15,85,0,20,0,11,5,31,0,0
75,2014-06-15,3,3,4,79,2,2,5,3,0,35,15,3,71,0,21,76,5,29,0,15,6,21,6,0
76,2014-06-22,3,2,1,93,1,3,6,4,0,24,25,4,64,0,13,97,3,25,0,17,10,31,0,0
77,2014-06-29,5,2,0,84,2,0,3,5,0,23,11,3,82,0,14,92,2,27,0,11,7,15,6,0
78,2014-07-06,3,3,0,87,2,3,3,0,0,16,12,0,61,0,18,81,2,20,0,17,6,21,0,11
79,2014-07-13,3,2,0,78,1,2,5,5,0,23,18,3,57,0,24,81,2,28,0,12,14,16,9,0
80,2014-07-20,4,4,0,76,2,2,4,4,0,19,16,0,80,0,20,83,2,22,0,18,10,10,0,6
81,2014-07-27,2,3,0,86,1,5,3,5,0,28,10,3,69,0,14,90,3,25,0,17,12,23,0,11
82,2014-08-03,5,1,0,68,2,2,3,4,0,26,19,0,78,0,12,87,3,17,0,15,6,14,6,8
83,2014-08-10,5,4,0,85,2,2,4,4,0,26,14,0,68,0,9,85,0,25,0,18,6,20,11,0
84,2014-08-17,4,2,0,79,2,2,4,10,0,25,16,0,83,0,5,77,4,20,0,10,11,18,6,0
85,2014-08-24,3,0,0,68,1,0,2,3,0,26,14,0,67,0,14,61,5,16,0,16,5,11,10,0
86,2014-08-31,3,4,1,62,4,2,4,0,0,20,17,2,72,0,6,68,2,23,0,16,8,22,0,5
87,2014-09-07,1,1,1,71,1,9,4,3,0,24,19,0,72,0,14,65,4,27,0,11,4,22,0,11
88,2014-09-14,2,2,3,70,1,3,7,4,0,22,15,0,69,0,14,61,4,21,0,13,7,24,8,4
89,2014-09-21,4,5,0,74,2,0,6,2,0,29,20,2,90,0,16,74,2,19,0,16,5,29,5,5
90,2014-09-28,1,7,0,78,1,2,6,5,0,32,23,2,89,0,8,67,3,31,0,11,0,16,0,7
91,2014-10-05,3,3,1,73,1,4,6,6,0,36,19,3,81,0,10,59,2,22,0,16,5,22,5,9
92,2014-10-12,2,1,0,74,2,4,5,4,0,29,15,2,71,0,20,57,3,23,0,14,0,20,0,0
93,2014-10-19,6,3,1,69,0,3,3,6,0,32,20,2,65,0,16,67,4,27,0,15,0,20,5,5
94,2014-10-26,3,3,0,70,2,2,10,2,0,27,17,4,76,0,12,70,2,28,0,10,7,18,5,5
95,2014-11-02,3,2,0,66,1,2,4,8,0,19,18,3,68,0,11,75,2,27,0,24,6,18,0,0
96,2014-11-09,4,2,0,62,1,3,15,2,0,31,18,0,78,0,7,66,2,22,0,18,9,17,0,6
97,2014-11-16,4,5,3,77,3,4,3,2,0,22,17,2,91,0,17,65,4,19,0,14,17,16,5,20
98,2014-11-23,3,3,0,71,0,3,4,0,0,15,17,0,59,0,13,57,4,34,0,16,7,23,7,0
99,2014-11-30,2,4,2,67,0,2,4,4,0,26,21,6,68,0,14,67,3,25,0,14,5,16,10,7
100,2014-12-07,3,9,1,72,1,2,2,3,0,30,13,9,77,0,12,63,3,22,0,13,5,23,0,5
101,2014-12-14,2,3,0,76,2,4,2,3,0,33,10,2,75,0,22,68,2,33,0,13,0,19,0,0
102,2014-12-21,4,2,0,66,2,0,0,0,0,25,16,0,71,0,21,68,0,33,0,16,6,9,0,0
103,2014-12-28,6,3,1,85,3,2,2,5,0,36,24,0,70,0,21,72,3,29,0,21,6,24,7,6
104,2015-01-04,5,6,1,82,2,2,2,2,0,33,26,2,71,0,15,85,0,19,0,11,0,18,5,0
105,2015-01-11,2,5,1,81,1,2,0,5,0,45,27,3,95,0,23,81,2,23,0,18,0,18,0,7
106,2015-01-18,4,3,1,68,2,0,4,3,0,55,26,0,64,0,27,70,0,23,0,13,7,14,5,5
107,2015-01-25,4,4,0,76,3,4,6,4,0,80,26,3,77,0,28,62,6,32,0,18,10,24,8,7
108,2015-02-01,4,9,0,77,1,2,3,2,0,85,13,3,65,0,22,59,2,23,0,15,7,16,0,18
109,2015-02-08,6,7,2,64,1,5,0,5,0,96,22,2,77,0,15,65,3,26,0,28,5,19,4,0
110,2015-02-15,5,2,1,67,2,3,4,3,0,75,14,2,91,0,15,74,0,25,0,21,6,30,5,5
111,2015-02-22,5,5,0,67,0,4,6,2,0,64,17,2,91,0,15,57,4,24,0,16,5,21,0,13
112,2015-03-01,7,7,0,69,2,2,3,3,0,41,15,2,83,0,23,68,4,19,0,26,4,24,0,4
113,2015-03-08,5,5,0,77,2,0,6,3,0,46,21,0,81,0,13,70,2,23,0,18,5,23,8,8
114,2015-03-15,3,2,0,61,0,4,3,3,0,64,19,2,73,0,12,92,4,25,0,21,0,18,6,5
115,2015-03-22,8,3,0,72,3,2,3,2,0,55,19,2,74,0,14,90,4,24,0,19,5,24,13,6
116,2015-03-29,5,1,1,65,2,3,4,2,0,45,13,2,77,0,7,81,3,25,0,16,5,26,5,13
117,2015-04-05,6,3,1,73,1,0,2,3,0,54,17,2,76,0,15,72,0,25,0,17,4,28,4,5
118,2015-04-12,6,3,0,71,1,4,5,2,0,54,17,0,68,0,14,75,3,23,0,24,5,22,7,5
119,2015-04-19,4,2,0,74,3,0,5,5,0,32,17,0,63,0,12,66,2,32,0,10,7,27,4,5
120,2015-04-26,7,2,0,70,2,2,5,2,0,37,20,2,69,0,13,68,3,33,0,10,8,26,5,10
121,2015-05-03,2,3,1,73,2,6,4,6,0,28,17,2,67,0,15,76,2,29,0,14,5,26,0,10
122,2015-05-10,5,3,1,70,1,2,2,3,0,26,16,2,67,0,20,69,3,32,0,10,5,16,0,8
123,2015-05-17,4,2,0,72,1,3,3,3,0,29,16,0,80,0,15,83,2,27,0,15,7,30,7,0
124,2015-05-24,2,4,0,88,2,0,4,2,0,26,14,5,73,0,9,68,0,20,0,21,0,12,6,15
125,2015-05-31,3,3,0,81,1,2,3,0,0,27,15,6,76,0,11,90,3,19,0,13,21,27,0,16
126,2015-06-07,5,3,0,82,2,3,4,5,0,38,15,0,62,0,12,68,2,26,0,20,0,29,0,5
127,2015-06-14,5,2,1,81,1,3,0,5,0,24,20,0,66,0,13,88,2,28,0,11,6,16,0,7
128,2015-06-21,2,3,0,84,0,3,4,2,0,28,10,2,81,0,10,90,2,36,0,18,0,17,9,9
129,2015-06-28,3,4,0,87,1,0,4,4,0,19,14,0,67,0,14,83,2,31,0,15,5,18,0,6
130,2015-07-05,1,4,0,78,2,3,5,0,0,17,8,2,79,0,15,86,0,18,0,11,5,17,0,5
131,2015-07-12,3,2,2,78,0,2,3,3,0,26,9,2,74,0,14,89,4,23,0,15,5,15,5,9
132,2015-07-19,3,2,0,91,1,3,5,5,0,21,15,3,92,0,12,83,4,20,0,18,6,10,6,6
133,2015-07-26,4,2,0,83,1,0,6,3,0,19,13,0,65,0,18,82,0,21,0,20,11,28,11,0
134,2015-08-02,3,2,0,94,0,5,6,3,0,22,14,3,63,0,13,90,3,21,0,15,8,25,0,7
135,2015-08-09,4,4,0,90,2,3,3,3,0,23,15,3,88,0,10,70,2,13,0,14,8,23,0,0
136,2015-08-16,3,6,0,72,1,0,3,4,0,26,10,3,58,0,9,75,0,17,0,11,6,21,6,0
137,2015-08-23,3,2,0,88,1,7,3,5,0,13,11,7,84,0,15,80,3,17,0,16,12,10,0,6
138,2015-08-30,5,2,2,78,1,5,3,3,0,22,15,0,90,0,15,78,2,15,0,10,6,26,5,0
139,2015-09-06,4,2,0,72,2,4,5,3,0,22,9,2,77,0,4,64,3,22,0,13,0,37,0,0
140,2015-09-13,4,2,0,59,2,2,4,4,0,33,14,4,72,0,10,72,2,23,0,10,5,26,5,0
141,2015-09-20,4,1,2,71,1,4,5,2,0,19,17,0,83,0,13,60,3,23,0,13,5,64,6,13
142,2015-09-27,4,3,0,58,2,4,4,2,0,25,12,4,68,0,9,67,2,30,0,7,5,21,6,7
143,2015-10-04,6,3,0,88,2,2,7,0,0,23,11,5,83,0,7,64,2,21,0,18,6,21,0,5
144,2015-10-11,5,4,0,89,2,5,5,2,0,23,15,2,78,0,8,68,4,22,0,19,5,22,0,5
145,2015-10-18,4,1,1,71,1,4,3,4,0,19,14,2,86,0,10,77,2,25,0,17,6,100,4,0
146,2015-10-25,3,2,1,68,2,3,5,2,0,24,16,2,71,0,10,69,3,25,0,13,5,30,4,0
147,2015-11-01,4,4,2,68,3,0,2,3,0,29,15,2,87,0,12,66,2,25,0,15,0,32,0,7
148,2015-11-08,4,4,3,88,1,3,7,2,0,22,22,3,89,0,11,71,2,21,0,14,4,20,4,4
149,2015-11-15,5,3,1,70,3,3,3,2,0,19,17,3,76,0,15,72,2,25,0,19,7,25,5,9
150,2015-11-22,2,8,0,78,2,0,3,2,0,24,16,3,72,0,10,67,4,40,0,16,0,26,4,5
151,2015-11-29,5,1,1,79,1,2,3,2,0,24,13,2,77,0,12,62,3,28,0,21,9,25,4,4
152,2015-12-06,4,2,0,70,2,2,5,4,0,15,19,4,89,0,15,67,4,28,0,10,0,23,0,11
153,2015-12-13,2,3,1,76,1,2,3,3,0,22,15,4,65,0,15,63,3,21,0,16,6,16,0,11
154,2015-12-20,2,3,0,79,1,3,2,2,0,20,8,0,87,0,14,66,0,35,0,20,11,16,6,5
155,2015-12-27,5,2,1,87,2,4,2,3,0,27,16,3,75,0,16,65,0,55,0,17,8,13,0,9
156,2016-01-03,7,4,1,73,0,3,5,5,0,45,19,2,82,0,25,84,3,20,0,16,9,20,0,5
157,2016-01-10,3,10,0,75,1,0,4,3,0,46,13,3,60,0,52,66,3,22,0,15,9,15,0,6
158,2016-01-17,5,4,0,79,2,3,6,5,0,54,15,2,76,0,19,65,1,23,0,14,4,32,4,0
159,2016-01-24,4,5,2,74,2,4,2,4,0,82,14,2,76,0,25,83,2,25,0,14,8,17,0,7
160,2016-01-31,4,2,0,62,1,3,4,4,0,99,19,2,75,0,20,75,2,20,0,18,9,35,5,5
161,2016-02-07,4,4,1,71,1,3,2,3,0,100,14,2,83,0,18,72,4,34,0,17,6,31,0,4
162,2016-02-14,7,4,0,83,1,4,5,4,0,78,14,2,75,0,17,83,3,29,0,21,8,33,5,4
163,2016-02-21,5,5,0,62,1,1,3,2,0,58,14,0,81,0,19,79,5,20,0,20,7,21,9,10
164,2016-02-28,3,4,0,66,2,4,4,3,0,54,22,2,81,0,14,78,2,18,0,23,10,33,4,7
165,2016-03-06,3,2,0,84,1,2,4,2,0,46,19,2,79,0,18,71,3,20,0,16,7,24,0,5
166,2016-03-13,6,1,1,81,7,5,5,4,0,53,19,2,89,0,14,75,2,28,0,20,13,29,0,11
167,2016-03-20,4,1,0,85,2,3,3,3,0,47,14,3,94,0,18,82,2,27,0,19,8,25,0,4
168,2016-03-27,5,4,0,88,0,2,4,4,0,46,14,3,81,0,18,66,2,30,0,16,5,31,8,6
169,2016-04-03,2,15,1,74,2,2,4,4,0,45,13,4,75,0,14,65,3,23,0,15,4,30,0,10
170,2016-04-10,5,4,0,82,1,2,3,4,0,64,12,4,78,0,15,59,2,14,0,15,4,25,4,11
171,2016-04-17,5,2,0,77,1,3,3,3,0,47,15,3,73,0,9,86,3,18,0,17,7,34,0,4
172,2016-04-24,5,3,1,84,2,2,3,3,0,29,19,3,80,0,10,73,2,21,0,19,9,25,5,6
173,2016-05-01,7,3,2,80,1,3,3,3,0,21,16,3,75,0,17,70,2,25,0,16,7,26,10,9
174,2016-05-08,7,2,1,78,3,4,2,3,0,30,14,5,74,0,11,72,2,41,0,14,7,17,0,10
175,2016-05-15,5,4,1,86,1,2,2,0,0,28,14,2,81,0,14,83,2,16,0,12,8,20,4,4
176,2016-05-22,3,4,1,89,1,2,4,2,0,28,18,2,70,0,8,86,2,16,0,13,11,24,0,4
177,2016-05-29,5,4,1,84,1,2,2,2,0,16,17,3,73,0,10,85,3,19,0,12,10,18,0,5
178,2016-06-05,4,3,0,77,0,2,3,3,0,29,15,0,78,0,11,83,2,21,0,13,4,6,4,0
179,2016-06-12,3,3,0,79,1,3,3,2,0,24,13,0,74,0,10,93,2,28,0,20,5,12,4,0
180,2016-06-19,3,1,0,79,0,2,3,4,0,27,7,3,66,0,12,94,4,38,0,17,6,20,0,7
181,2016-06-26,4,2,0,86,1,2,5,3,0,19,13,2,64,0,14,85,2,20,0,16,5,13,4,4
182,2016-07-03,7,2,0,87,1,2,2,2,0,16,10,0,73,0,18,84,2,17,0,14,4,10,0,4
183,2016-07-10,3,2,1,92,1,4,3,2,0,28,19,0,72,0,11,76,2,15,0,14,7,17,5,4
184,2016-07-17,2,2,0,91,1,3,2,3,0,26,14,2,67,0,9,86,3,22,0,12,11,9,0,4
185,2016-07-24,4,3,0,73,1,4,2,2,0,26,16,0,76,0,13,87,2,19,0,12,5,23,5,5
186,2016-07-31,5,3,0,78,1,3,3,3,0,18,15,2,66,0,12,92,2,22,0,10,6,17,0,0
187,2016-08-07,4,5,1,80,1,3,4,2,0,24,12,0,60,0,14,85,2,17,0,14,4,10,0,5
188,2016-08-14,4,2,0,78,0,2,3,4,0,22,13,2,63,0,5,82,2,25,0,12,4,17,5,11
189,2016-08-21,5,4,0,81,0,2,4,2,0,18,15,0,78,0,8,88,2,14,0,18,5,14,4,0
190,2016-08-28,3,2,0,64,2,2,3,5,0,20,13,2,63,0,7,91,2,15,0,17,7,16,4,0
191,2016-09-04,4,2,0,78,4,3,2,3,0,28,13,3,63,0,8,95,2,16,0,15,6,13,7,0
192,2016-09-11,4,1,0,69,0,2,2,3,0,23,12,3,68,0,4,59,1,27,0,13,6,14,3,7
193,2016-09-18,4,4,1,77,1,1,3,3,0,22,16,2,72,0,6,63,3,24,0,14,8,20,5,3
194,2016-09-25,4,3,1,75,1,3,2,2,0,26,13,2,84,0,11,79,3,18,0,15,4,14,3,3
195,2016-10-02,4,3,0,72,2,1,4,2,0,24,16,2,73,0,9,78,2,24,0,12,9,24,0,5
196,2016-10-09,5,3,2,73,1,2,3,4,0,23,18,3,68,0,8,78,3,21,0,15,5,22,6,4
197,2016-10-16,5,2,1,70,1,1,5,6,0,19,16,3,78,0,8,80,4,19,0,16,6,22,3,8
198,2016-10-23,5,3,1,71,1,2,3,3,0,19,17,5,73,0,8,68,2,17,0,18,5,28,7,10
199,2016-10-30,6,2,1,75,2,5,3,4,0,25,17,4,70,0,11,64,3,36,0,15,7,20,3,3
200,2016-11-06,4,1,1,62,0,1,2,3,0,27,19,1,70,0,13,64,2,23,0,11,5,25,6,9
201,2016-11-13,5,2,0,62,1,2,2,5,0,30,19,3,68,0,10,67,2,18,0,17,6,12,3,6
202,2016-11-20,3,10,1,76,0,1,2,3,0,19,17,3,71,0,9,74,1,34,0,21,4,12,7,3
203,2016-11-27,5,2,0,85,1,1,1,2,0,25,20,3,85,0,15,67,3,20,0,22,4,26,7,9
204,2016-12-04,5,5,1,75,1,3,3,2,0,22,19,3,68,0,17,59,3,23,0,13,3,25,0,4
205,2016-12-11,3,14,0,74,2,4,3,4,0,18,12,3,86,0,10,68,2,19,0,19,8,27,13,5
206,2016-12-18,4,6,1,83,1,3,5,4,0,22,9,2,74,0,11,75,3,31,0,15,4,16,0,4
207,2016-12-25,4,3,0,78,1,2,2,4,0,24,13,2,68,0,11,78,1,34,0,17,5,9,4,4
208,2017-01-01,6,9,1,90,2,2,4,4,0,32,22,3,85,0,17,68,3,29,0,19,7,16,4,11
209,2017-01-08,4,13,0,83,1,2,5,5,0,34,21,2,92,0,15,64,2,23,0,12,5,9,0,0
210,2017-01-15,4,5,1,70,2,3,2,3,0,43,20,1,73,0,13,65,6,21,0,14,5,20,4,8
211,2017-01-22,7,5,1,76,1,3,4,3,0,50,19,4,67,0,11,76,1,20,0,14,4,22,0,0
212,2017-01-29,6,9,1,72,1,2,4,4,0,79,17,2,82,0,15,67,3,18,0,14,0,24,0,9
213,2017-02-05,3,14,0,69,1,2,3,3,0,73,11,2,73,0,19,74,3,21,0,19,10,21,4,3
214,2017-02-12,4,21,2,66,1,3,2,4,0,97,13,1,76,0,13,69,2,35,0,14,8,29,0,8
215,2017-02-19,5,4,0,81,1,4,2,3,0,87,23,3,75,0,13,88,2,18,0,18,6,25,0,6
216,2017-02-26,5,3,1,71,1,1,1,3,0,67,15,3,80,0,11,81,2,21,0,17,6,27,3,8
217,2017-03-05,5,3,1,78,1,2,5,2,0,67,21,2,73,0,18,69,2,26,0,20,5,18,6,5
218,2017-03-12,6,23,0,71,2,3,4,5,0,44,15,1,80,0,17,88,3,22,0,13,8,12,4,3
219,2017-03-19,6,3,0,79,1,2,2,5,0,54,16,2,80,0,17,77,2,18,0,22,5,25,0,3
220,2017-03-26,4,4,1,74,2,3,3,5,0,52,16,6,78,0,13,81,2,20,0,12,7,25,6,5
221,2017-04-02,7,3,0,85,1,0,2,2,0,45,19,3,77,0,14,78,3,20,0,21,5,13,3,3
222,2017-04-09,4,3,0,77,2,4,2,2,0,71,16,4,93,0,11,86,2,20,0,11,5,19,3,5
223,2017-04-16,5,2,1,81,3,2,4,7,0,57,10,5,76,0,16,77,2,27,0,16,7,22,6,10
224,2017-04-23,6,4,0,82,0,2,4,3,0,33,18,4,69,0,10,68,1,23,0,17,5,20,3,13
225,2017-04-30,5,3,2,79,0,2,4,4,0,36,19,2,69,0,12,74,2,23,0,17,5,16,3,4
226,2017-05-07,5,3,2,76,2,3,3,6,0,32,17,2,77,0,11,68,1,22,0,19,6,16,4,5
227,2017-05-14,4,5,0,91,0,0,3,3,0,29,15,5,62,0,8,96,3,38,0,12,7,10,0,8
228,2017-05-21,5,2,1,85,1,2,2,4,0,23,16,0,68,0,9,88,2,16,0,20,9,19,4,0
229,2017-05-28,3,3,0,95,1,2,5,4,0,33,16,2,73,0,15,76,1,12,0,16,0,15,5,4
230,2017-06-04,2,3,0,84,1,3,5,4,0,19,12,2,76,0,11,94,3,18,0,18,4,13,4,5
231,2017-06-11,6,1,1,80,1,2,2,2,0,24,18,2,77,0,9,88,2,21,0,10,7,21,4,4
232,2017-06-18,5,4,0,82,2,2,2,3,0,22,19,0,77,0,8,82,3,32,0,10,7,18,4,0
233,2017-06-25,4,2,0,90,3,5,7,2,0,25,19,0,67,0,6,82,1,16,0,18,7,31,0,4
234,2017-07-02,3,3,1,96,2,0,2,4,0,21,12,0,74,0,11,100,2,20,0,15,4,13,4,5
235,2017-07-09,2,4,1,100,1,4,3,2,0,20,17,2,83,0,6,93,0,18,0,14,6,12,7,7
236,2017-07-16,5,3,1,82,1,3,4,5,0,25,19,2,76,0,11,87,4,18,0,17,6,7,0,7
237,2017-07-23,5,2,1,92,1,2,7,4,0,33,18,0,78,0,10,88,1,17,0,13,4,27,4,5
238,2017-07-30,3,4,1,83,1,3,2,5,0,22,11,2,83,0,6,99,1,18,0,17,5,19,5,4
239,2017-08-06,3,4,0,80,1,2,2,3,0,23,11,0,65,0,10,87,2,23,0,13,11,9,0,5
240,2017-08-13,5,2,0,87,1,2,4,4,0,23,17,0,91,0,10,82,2,16,0,17,9,14,4,6
241,2017-08-20,7,2,1,78,0,6,5,3,0,27,13,2,75,0,8,75,2,17,0,14,5,18,0,6
