,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
23,2013-06-16,4,1,1,82,1,4,2,5,0,21,11,0,63,0,10,73,1,18,0,15,7,23,0,6
24,2013-06-23,3,4,0,76,1,5,2,9,1,20,13,1,57,0,9,70,1,14,0,12,6,22,3,4
25,2013-06-30,2,3,0,89,2,3,2,3,0,14,9,0,65,0,10,64,1,19,0,10,5,18,3,7
26,2013-07-07,3,2,0,88,1,3,2,2,0,25,12,1,75,0,9,70,2,19,0,15,5,10,3,10
27,2013-07-14,1,3,1,88,1,2,2,2,0,19,9,3,66,0,14,70,1,14,0,10,0,7,3,2
28,2013-07-21,3,2,1,81,1,3,4,4,0,20,11,1,54,0,14,74,2,15,0,11,6,15,3,4
29,2013-07-28,3,3,1,90,2,3,1,2,0,17,8,1,58,0,12,70,1,12,0,15,11,23,5,0
30,2013-08-04,2,2,1,84,2,4,1,3,0,21,14,1,69,0,8,63,2,11,0,11,4,16,7,4
31,2013-08-11,3,2,0,78,2,4,1,3,1,15,13,3,69,0,13,63,1,13,0,19,3,17,3,2
32,2013-08-18,3,1,1,90,1,4,2,4,0,17,13,1,63,0,12,66,3,15,0,13,3,7,3,6
33,2013-08-25,3,1,1,76,1,2,2,4,0,13,8,1,57,0,8,70,1,14,0,14,0,15,4,2
34,2013-09-01,3,3,1,85,2,2,2,1,0,21,12,2,63,0,12,65,2,14,0,14,0,25,9,3
35,2013-09-08,1,1,1,75,2,2,2,1,0,18,11,2,68,0,14,61,1,15,0,10,3,18,3,5
36,2013-09-15,2,4,1,79,2,5,2,3,1,19,10,2,68,0,12,66,1,12,0,14,4,22,9,2
37,2013-09-22,3,2,1,72,2,4,3,2,1,24,11,1,78,0,11,68,2,12,0,15,2,18,3,8
38,2013-09-29,3,4,0,84,1,2,2,4,1,15,10,1,70,0,10,60,3,16,0,10,2,18,5,4
39,2013-10-06,3,3,1,88,1,5,2,2,0,25,14,0,72,0,8,59,1,15,0,16,2,20,9,6
40,2013-10-13,3,3,1,72,1,2,2,3,0,19,12,2,67,0,13,59,1,19,0,12,6,23,4,5
41,2013-10-20,5,3,2,76,1,4,2,2,1,26,15,1,71,0,11,65,2,17,0,14,2,22,3,2
42,2013-10-27,3,3,1,80,2,3,4,3,0,25,13,2,67,0,12,59,2,20,0,15,5,19,2,8
43,2013-11-03,4,2,2,83,1,4,1,3,0,21,14,1,72,0,12,61,2,18,0,15,4,20,5,4
44,2013-11-10,2,1,1,74,2,3,3,3,0,22,13,2,75,0,11,59,3,22,0,11,2,16,4,3
45,2013-11-17,3,3,0,79,2,4,2,2,0,18,13,2,78,0,10,56,2,18,0,9,3,23,7,4
46,2013-11-24,2,2,1,76,2,3,1,3,0,17,9,2,70,0,7,57,1,26,0,12,2,18,6,2
47,2013-12-01,5,3,1,70,2,3,1,3,0,22,11,1,82,0,13,64,1,17,0,16,6,13,3,2
48,2013-12-08,3,2,1,71,1,3,1,3,0,22,13,1,69,0,11,60,1,20,0,16,4,24,3,3
49,2013-12-15,2,1,1,79,1,2,1,4,1,23,13,1,71,0,14,63,1,21,0,11,2,19,4,2
50,2013-12-22,2,3,1,73,1,2,1,3,0,24,11,1,72,0,15,58,0,29,0,18,2,28,0,3
51,2013-12-29,3,4,0,90,1,3,2,2,0,37,14,2,76,0,13,58,1,25,0,14,7,19,4,3
52,2014-01-05,3,15,0,83,2,4,2,3,2,29,10,1,71,0,15,59,2,16,0,14,3,14,3,2
53,2014-01-12,4,3,1,86,2,2,2,2,0,51,16,2,69,0,17,61,3,18,0,16,4,13,5,7
54,2014-01-19,3,7,1,76,1,2,2,3,0,52,13,1,74,0,18,58,1,14,0,16,3,19,4,2
55,2014-01-26,3,9,1,82,1,3,2,4,0,72,13,1,70,0,13,59,2,17,0,17,3,26,5,6
56,2014-02-02,4,9,1,74,1,3,3,2,1,89,13,2,69,0,11,57,2,20,0,11,6,20,6,2
57,2014-02-09,3,6,2,78,2,5,2,4,0,71,12,1,74,0,12,76,1,21,0,13,4,17,4,4
58,2014-02-16,3,9,0,81,1,2,2,4,0,61,13,1,76,0,10,59,3,14,0,14,3,30,6,6
59,2014-02-23,2,5,1,92,2,2,3,2,1,57,15,1,68,0,10,69,1,18,0,15,4,28,3,4
60,2014-03-02,3,5,1,78,1,2,1,2,0,46,11,1,72,0,15,62,2,24,0,14,7,28,0,5
61,2014-03-09,2,6,0,70,2,3,2,3,0,46,15,1,73,0,11,63,2,24,0,13,5,18,3,9
62,2014-03-16,3,3,1,74,2,2,1,3,0,40,17,1,68,0,9,62,1,20,0,13,4,29,4,6
63,2014-03-23,3,2,1,76,2,3,2,3,0,44,17,1,80,0,12,69,2,23,0,17,3,19,6,5
64,2014-03-30,3,2,1,81,2,3,2,3,0,40,9,1,63,0,11,68,2,21,0,12,5,21,3,2
65,2014-04-06,2,3,1,80,1,2,1,2,0,59,12,1,73,0,12,70,1,21,0,14,4,27,4,5
66,2014-04-13,2,2,1,83,1,2,1,2,0,62,12,2,83,0,12,67,3,25,0,15,4,19,5,4
67,2014-04-20,3,2,2,82,1,3,2,2,0,28,18,0,72,0,7,63,2,27,0,16,4,30,6,7
68,2014-04-27,3,2,1,75,2,3,2,3,1,24,12,1,66,0,9,51,1,20,0,13,6,28,4,2
69,2014-05-04,4,2,1,72,1,3,3,3,1,24,15,1,73,0,9,68,2,24,0,15,3,27,3,4
70,2014-05-11,3,2,0,82,1,3,2,2,0,28,10,1,74,0,12,64,1,30,0,12,5,24,4,3
71,2014-05-18,2,1,1,87,1,2,2,3,0,16,8,1,75,0,10,73,2,21,0,12,3,46,2,3
72,2014-05-25,2,2,1,89,1,4,2,2,0,24,14,2,72,0,8,73,1,21,0,15,3,48,6,3
73,2014-06-01,2,2,1,83,1,4,2,3,0,23,11,1,62,0,5,70,1,20,0,15,6,26,3,3
74,2014-06-08,3,4,1,87,2,2,2,4,0,20,9,1,64,0,10,60,1,21,0,14,5,23,5,3
75,2014-06-15,3,2,0,85,1,5,3,2,0,21,13,1,58,0,11,72,1,20,0,16,5,18,5,5
76,2014-06-22,3,2,0,73,1,4,1,2,0,20,7,1,68,0,9,68,1,16,0,11,6,19,5,4
77,2014-06-29,3,3,0,85,2,3,5,3,0,18,11,1,77,0,9,77,3,15,0,19,4,14,5,0
78,2014-07-06,2,2,1,84,1,2,2,3,0,27,12,1,55,0,10,72,3,12,0,16,5,28,3,5
79,2014-07-13,3,3,1,84,2,2,2,4,1,21,11,0,63,0,9,70,2,15,0,16,11,20,13,3
80,2014-07-20,4,3,1,83,2,4,1,3,0,23,12,1,56,0,7,83,2,13,0,14,9,20,3,0
81,2014-07-27,2,2,2,78,3,4,2,3,0,23,13,1,69,0,7,68,2,19,0,15,6,18,7,3
82,2014-08-03,4,1,1,77,1,3,3,1,1,18,12,0,63,0,8,70,1,16,0,15,3,17,3,5
83,2014-08-10,3,3,2,77,1,3,1,2,0,19,12,2,72,0,6,81,1,17,0,15,4,15,6,4
84,2014-08-17,4,2,1,76,2,3,2,2,1,16,8,1,71,0,5,74,2,17,0,17,6,16,4,4
85,2014-08-24,3,3,1,80,1,3,3,4,0,18,15,1,61,0,8,67,2,16,0,13,3,10,7,4
86,2014-08-31,3,2,0,71,2,3,3,3,0,17,12,3,65,0,5,75,1,19,0,12,8,33,7,5
87,2014-09-07,3,2,1,85,1,3,2,2,0,18,11,1,64,0,7,64,2,17,0,16,10,20,4,4
88,2014-09-14,5,2,1,71,2,1,2,2,1,21,14,2,65,0,5,60,1,20,0,13,5,22,5,2
89,2014-09-21,3,5,1,73,1,3,2,4,0,18,13,1,63,0,5,60,1,22,0,12,3,23,3,6
90,2014-09-28,3,2,1,71,1,4,2,3,1,17,14,1,57,0,4,63,3,26,0,14,7,32,4,6
91,2014-10-05,4,3,2,72,1,3,1,4,0,21,13,1,71,0,7,66,3,15,0,15,7,18,6,2
92,2014-10-12,4,2,1,71,2,3,2,2,1,22,12,1,75,0,4,66,1,22,0,13,3,30,6,5
93,2014-10-19,5,4,0,78,1,3,1,2,0,18,13,1,71,0,4,62,1,23,0,14,3,21,3,6
94,2014-10-26,3,3,1,67,1,2,2,2,0,18,15,2,66,0,9,55,2,25,0,11,3,28,4,8
95,2014-11-02,4,2,1,75,1,2,2,4,0,24,16,1,65,0,6,66,2,21,0,12,5,23,4,4
96,2014-11-09,3,3,1,77,1,4,1,2,0,26,17,1,61,0,7,53,1,18,0,18,4,23,2,2
97,2014-11-16,5,4,0,68,2,3,3,2,1,23,16,1,63,0,7,64,1,17,0,13,4,20,4,2
98,2014-11-23,2,2,1,76,1,2,2,2,0,13,10,1,62,0,6,60,1,24,0,16,5,19,0,0
99,2014-11-30,3,2,1,71,1,3,1,3,0,29,11,1,59,0,5,58,1,21,0,10,5,25,6,3
100,2014-12-07,4,2,1,66,2,3,2,3,0,21,15,2,73,0,7,63,2,25,0,12,2,20,2,3
101,2014-12-14,2,2,1,73,1,2,2,2,0,26,13,1,65,0,7,62,1,28,0,10,4,23,7,6
102,2014-12-21,2,1,0,80,3,3,1,2,0,22,10,1,61,0,7,57,3,23,0,10,5,18,3,3
103,2014-12-28,2,2,1,90,1,2,2,3,0,35,11,1,59,0,13,62,2,28,0,13,7,29,0,3
104,2015-01-04,3,8,0,86,1,3,1,4,0,38,13,1,61,0,12,66,1,14,0,13,4,23,2,4
105,2015-01-11,4,6,1,79,1,2,1,2,0,38,16,2,57,0,14,65,1,18,0,13,5,25,4,2
106,2015-01-18,4,5,1,81,1,4,2,2,0,63,17,1,73,0,12,59,1,19,0,16,5,24,7,3
107,2015-01-25,2,5,1,80,2,2,2,3,1,77,17,1,66,0,13,55,2,16,0,15,6,24,5,5
108,2015-02-01,2,10,0,75,1,3,2,1,0,80,13,1,59,0,10,61,2,17,0,15,8,12,0,5
109,2015-02-08,4,2,1,66,2,3,2,3,0,82,17,3,71,0,9,58,1,23,0,19,6,13,2,3
110,2015-02-15,4,8,1,77,2,4,2,3,0,59,16,1,67,0,10,67,2,18,0,14,3,14,4,7
111,2015-02-22,5,4,1,87,2,2,2,2,0,48,10,1,72,0,6,65,2,20,0,15,6,25,4,4
112,2015-03-01,2,2,1,75,2,2,2,4,0,47,7,2,70,0,7,68,3,17,0,14,4,19,2,3
113,2015-03-08,3,3,1,78,1,3,2,3,1,45,16,2,71,0,9,75,2,20,0,13,8,20,4,4
114,2015-03-15,3,3,1,83,1,3,3,5,1,34,12,0,67,0,12,70,2,22,0,14,4,19,5,9
115,2015-03-22,3,2,1,77,2,2,1,4,0,35,14,1,69,0,8,70,2,17,0,11,3,17,7,6
116,2015-03-29,3,2,1,85,2,5,3,2,0,39,13,1,88,0,8,80,1,16,0,14,3,19,0,4
117,2015-04-05,4,3,1,82,2,4,1,1,1,52,13,2,69,0,6,66,1,24,0,13,4,20,4,4
118,2015-04-12,4,4,2,91,2,3,3,3,1,75,15,1,66,0,6,63,4,18,0,14,3,33,3,3
119,2015-04-19,3,3,1,81,2,2,2,3,1,32,15,2,75,0,8,71,1,19,0,12,3,24,5,2
120,2015-04-26,5,2,1,78,1,2,2,2,0,30,17,2,65,0,9,64,1,21,0,15,4,25,2,7
121,2015-05-03,3,3,0,73,2,2,2,2,1,20,14,2,74,0,10,61,1,25,0,16,5,29,7,2
122,2015-05-10,2,3,1,80,1,1,1,2,1,23,11,3,76,0,5,65,2,31,0,14,6,21,2,3
123,2015-05-17,3,1,1,77,1,2,3,3,1,20,10,1,61,0,6,79,1,16,0,14,3,25,4,4
124,2015-05-24,4,2,1,97,1,2,2,3,0,17,11,0,60,0,7,79,2,20,0,15,3,25,5,5
125,2015-05-31,3,2,1,87,1,2,1,3,1,19,13,1,50,0,4,78,2,21,0,14,5,22,5,4
126,2015-06-07,4,1,0,83,1,3,3,3,1,31,14,2,58,0,8,70,1,19,0,13,4,16,5,10
127,2015-06-14,4,2,1,84,1,5,2,2,0,19,10,2,67,0,5,74,2,18,0,11,5,18,3,4
128,2015-06-21,3,2,1,82,1,3,2,2,0,17,11,1,70,0,8,73,2,20,0,14,2,14,0,2
129,2015-06-28,3,2,0,86,1,3,2,2,0,17,13,1,60,0,4,85,2,19,0,15,9,24,3,4
130,2015-07-05,6,2,0,89,2,3,1,3,0,21,14,1,61,0,5,74,1,19,0,15,3,23,0,0
131,2015-07-12,3,1,0,87,1,3,3,2,0,22,11,2,56,0,7,70,2,15,0,12,5,21,2,7
132,2015-07-19,4,3,1,81,2,3,2,3,0,20,9,1,62,0,9,74,3,19,0,14,2,19,3,6
133,2015-07-26,2,2,1,88,1,4,1,2,1,21,12,1,66,0,9,75,1,19,0,18,4,18,2,5
134,2015-08-02,3,2,1,77,2,4,1,4,1,19,11,2,54,0,6,76,2,16,0,14,2,26,2,4
135,2015-08-09,3,1,1,76,1,3,2,2,0,21,12,2,75,0,8,75,3,22,0,13,3,21,3,7
136,2015-08-16,5,3,1,75,1,3,1,2,0,22,10,1,59,0,7,70,1,23,0,12,3,28,2,3
137,2015-08-23,4,2,1,80,1,2,2,2,0,21,14,1,64,0,8,67,1,26,0,12,5,21,5,3
138,2015-08-30,3,2,1,75,1,2,2,2,0,16,13,3,62,0,5,78,1,22,0,10,4,22,4,3
139,2015-09-06,4,2,0,83,1,2,2,2,0,21,13,1,74,0,6,67,1,24,0,13,4,23,5,2
140,2015-09-13,3,3,1,74,1,3,2,2,1,20,12,1,67,0,7,58,2,22,0,14,3,22,4,2
141,2015-09-20,4,2,1,81,2,4,2,3,0,19,9,1,63,0,5,65,2,23,0,13,6,30,4,3
142,2015-09-27,4,2,1,72,0,2,3,2,0,26,15,2,64,0,7,67,1,23,0,12,5,23,7,3
143,2015-10-04,4,2,0,75,1,2,2,2,1,21,12,1,59,0,7,60,1,19,0,11,2,36,4,2
144,2015-10-11,4,2,0,81,1,2,2,3,0,20,16,1,65,0,7,66,1,25,0,12,3,44,0,4
145,2015-10-18,3,2,1,79,2,2,3,2,1,23,13,1,70,0,7,70,2,18,0,11,10,100,3,2
146,2015-10-25,3,3,1,83,1,3,2,3,1,22,14,1,69,0,5,63,2,25,0,13,4,35,4,3
147,2015-11-01,3,2,1,77,1,3,1,2,0,19,15,2,69,0,5,60,2,19,0,14,5,24,0,4
148,2015-11-08,4,3,0,81,2,2,2,3,0,22,15,2,62,0,5,58,2,28,0,15,8,30,3,6
149,2015-11-15,4,3,1,75,1,2,2,2,1,18,15,1,66,0,7,63,1,20,0,15,3,23,3,2
150,2015-11-22,4,2,1,83,2,1,1,2,0,16,10,1,65,0,5,58,2,27,0,12,7,18,0,2
151,2015-11-29,3,3,1,87,1,2,1,2,0,24,15,2,72,0,8,57,1,21,0,14,2,26,4,3
152,2015-12-06,4,2,1,75,1,2,3,1,0,20,13,1,70,0,7,63,1,21,0,13,3,31,3,3
153,2015-12-13,4,2,1,79,2,1,2,2,0,20,12,1,68,0,10,64,1,23,0,11,3,26,2,4
154,2015-12-20,3,1,0,74,1,2,2,2,0,19,9,1,78,0,4,60,1,24,0,11,5,22,2,0
155,2015-12-27,5,2,0,94,1,2,1,4,0,23,14,2,72,0,6,66,1,35,0,14,4,21,2,3
156,2016-01-03,3,4,1,72,1,2,2,6,0,32,11,1,69,0,9,65,1,20,0,13,5,19,2,3
157,2016-01-10,2,11,0,80,1,4,4,2,1,39,11,1,60,0,13,65,2,17,0,13,5,21,4,2
158,2016-01-17,5,8,0,75,1,4,2,1,1,49,15,1,64,0,10,69,1,18,0,13,4,35,1,3
159,2016-01-24,4,4,1,78,1,3,3,3,0,83,15,2,67,0,10,72,2,18,0,16,2,26,7,5
160,2016-01-31,4,3,0,81,1,3,1,1,1,89,13,1,63,0,9,75,1,17,0,16,3,26,3,3
161,2016-02-07,5,4,1,82,1,2,1,2,1,72,11,2,66,0,7,72,2,23,0,14,5,21,6,2
162,2016-02-14,3,4,1,75,1,5,1,2,1,53,15,1,64,0,9,86,2,26,0,14,5,14,7,4
163,2016-02-21,4,10,1,87,1,3,2,2,0,44,12,1,63,0,7,73,1,17,0,14,6,24,6,3
164,2016-02-28,5,5,1,87,1,4,2,1,1,51,11,1,72,0,7,72,2,18,0,14,4,25,4,5
165,2016-03-06,5,2,1,76,1,3,2,2,0,38,14,2,70,0,8,74,1,17,0,12,4,16,5,5
166,2016-03-13,5,4,0,75,0,3,1,2,0,40,14,1,72,0,5,76,2,17,0,13,3,21,3,3
167,2016-03-20,4,2,1,76,1,4,2,4,1,33,14,1,95,0,8,84,2,17,0,12,3,15,6,2
168,2016-03-27,4,3,1,86,1,2,1,3,0,35,12,1,66,0,8,68,1,26,0,14,7,18,3,2
169,2016-04-03,6,3,1,85,1,3,2,1,0,36,13,1,59,0,7,77,2,18,0,15,5,13,3,5
170,2016-04-10,4,2,0,86,1,3,1,3,0,53,12,2,65,0,6,73,1,14,0,15,3,18,3,3
171,2016-04-17,4,3,1,86,1,3,1,2,0,39,12,2,63,0,9,74,2,17,0,11,6,24,4,5
172,2016-04-24,5,2,0,88,0,3,1,2,0,24,15,2,65,0,6,71,2,17,0,14,3,34,4,2
173,2016-05-01,4,2,1,77,1,2,1,1,0,24,12,2,63,0,6,76,2,22,0,12,2,18,3,3
174,2016-05-08,3,3,1,80,1,3,2,3,0,19,11,1,68,0,5,74,1,29,0,12,4,20,4,5
175,2016-05-15,5,2,0,77,1,3,2,3,1,19,12,1,66,0,6,76,2,20,0,10,6,14,2,3
176,2016-05-22,5,2,1,87,1,3,1,4,0,22,10,1,67,0,4,79,1,19,0,14,3,15,5,3
177,2016-05-29,4,2,1,87,1,3,2,1,0,19,5,2,62,0,6,89,1,16,0,11,6,19,0,3
178,2016-06-05,4,2,1,84,1,2,1,3,0,16,8,1,58,0,7,84,1,20,0,10,4,14,2,2
179,2016-06-12,4,2,0,85,1,3,1,2,0,13,8,0,62,0,6,82,1,18,0,12,6,20,2,2
180,2016-06-19,4,2,1,82,1,2,2,3,0,16,8,1,65,0,6,81,2,21,0,12,5,23,3,4
181,2016-06-26,3,2,1,82,2,2,1,2,0,12,10,1,58,0,6,75,2,16,0,11,2,11,3,2
182,2016-07-03,5,3,1,89,1,3,2,2,0,12,8,1,60,0,5,79,2,18,0,12,4,22,2,2
183,2016-07-10,3,3,1,86,1,4,1,2,1,17,9,1,61,0,7,80,2,14,0,13,4,20,2,5
184,2016-07-17,5,3,0,78,1,3,1,1,0,17,9,1,64,0,7,78,2,17,0,12,6,14,2,3
185,2016-07-24,3,2,1,86,1,4,1,3,0,19,9,1,59,0,6,80,1,19,0,14,3,14,2,2
186,2016-07-31,3,2,0,75,1,2,1,1,1,19,11,1,60,0,5,80,1,20,0,12,4,18,2,4
187,2016-08-07,4,3,1,78,1,3,1,2,0,18,12,0,62,0,5,68,1,21,0,11,3,14,3,2
188,2016-08-14,2,4,0,77,1,3,2,4,0,14,10,1,54,0,5,71,1,21,0,9,3,15,2,3
189,2016-08-21,5,5,1,70,1,4,2,2,1,17,10,1,55,0,5,68,1,19,0,14,3,16,0,3
190,2016-08-28,5,4,1,78,1,2,2,2,0,15,10,1,64,0,3,80,1,17,0,13,4,16,3,4
191,2016-09-04,4,6,0,78,1,2,1,3,1,21,9,1,60,0,6,76,1,17,0,14,3,18,2,4
192,2016-09-11,3,3,0,74,1,4,1,2,1,18,10,1,64,0,5,77,2,20,0,12,7,17,1,3
193,2016-09-18,5,3,1,72,2,2,1,3,0,18,9,1,59,0,5,73,1,20,0,13,4,22,1,4
194,2016-09-25,4,2,1,83,2,1,2,3,1,18,13,1,63,0,6,65,2,20,0,12,5,21,2,4
195,2016-10-02,5,2,2,79,1,2,1,3,1,20,12,1,62,0,7,64,2,17,0,14,5,18,2,2
196,2016-10-09,3,2,1,73,1,3,2,2,0,21,10,1,69,0,6,67,1,20,0,11,7,17,3,3
197,2016-10-16,4,3,0,75,1,4,2,2,0,19,10,1,64,0,6,74,1,21,0,12,4,15,0,2
198,2016-10-23,4,3,0,76,1,2,2,2,1,17,11,1,60,0,4,63,1,20,0,12,2,19,4,3
199,2016-10-30,4,2,0,76,1,3,2,3,1,18,14,2,61,0,5,66,1,17,0,12,2,22,2,0
200,2016-11-06,5,3,1,70,0,2,1,2,1,18,12,1,65,0,6,63,1,16,0,12,2,21,3,2
201,2016-11-13,3,5,0,79,1,3,2,2,0,23,13,1,64,0,6,66,2,18,0,12,4,16,4,3
202,2016-11-20,3,2,0,82,1,1,2,3,0,12,10,1,66,0,4,78,1,26,0,14,5,19,6,3
203,2016-11-27,6,3,1,69,1,2,1,3,0,16,11,1,62,0,6,70,3,19,0,15,5,20,3,2
204,2016-12-04,5,3,1,75,1,2,1,3,0,21,12,1,69,0,6,71,2,22,0,14,4,17,2,6
205,2016-12-11,4,12,1,73,1,2,1,3,0,20,10,1,79,0,7,76,1,19,0,12,4,21,3,3
206,2016-12-18,4,6,0,79,1,3,2,2,0,18,9,1,76,0,5,74,1,24,0,12,4,14,2,2
207,2016-12-25,4,2,0,79,1,2,1,2,0,27,11,1,70,0,7,69,1,26,0,14,4,13,3,1
208,2017-01-01,6,5,0,88,1,1,1,3,0,29,12,1,78,0,9,77,2,25,0,13,4,17,2,1
209,2017-01-08,4,7,1,83,1,3,1,2,0,33,12,1,74,0,7,74,1,18,0,16,4,12,2,8
210,2017-01-15,4,4,0,77,1,2,1,3,0,43,13,1,69,0,10,65,2,16,0,14,4,16,5,4
211,2017-01-22,5,3,1,75,1,3,2,4,1,69,14,1,69,0,7,69,2,17,0,16,4,12,3,2
212,2017-01-29,3,4,0,78,1,2,2,3,0,86,16,1,76,0,8,74,1,16,0,14,4,17,5,4
213,2017-02-05,3,7,1,71,2,3,2,3,0,76,14,0,72,0,9,73,1,15,0,13,6,14,3,2
214,2017-02-12,5,4,1,76,1,3,3,2,0,79,15,1,66,0,6,77,1,23,0,12,4,27,3,6
215,2017-02-19,5,6,1,81,1,3,2,2,0,69,14,1,75,0,5,89,2,17,0,14,6,27,6,2
216,2017-02-26,4,5,1,90,0,3,1,2,0,51,16,1,68,0,7,81,1,16,0,14,7,30,7,5
217,2017-03-05,4,5,0,81,1,2,1,3,1,40,13,1,66,0,6,73,2,17,0,16,3,32,3,2
218,2017-03-12,3,9,1,72,1,1,1,6,0,40,11,1,65,0,4,70,1,17,0,14,3,19,5,2
219,2017-03-19,5,7,1,77,1,4,2,2,0,36,14,0,69,0,3,79,2,16,0,13,5,27,4,3
220,2017-03-26,6,4,1,82,1,4,1,3,0,41,13,1,72,0,5,78,2,17,0,16,4,21,6,4
221,2017-04-02,4,3,0,84,1,4,2,3,0,38,11,1,69,0,6,82,2,17,0,14,4,18,4,3
222,2017-04-09,4,3,1,74,1,3,3,2,0,46,12,2,100,0,5,78,1,16,0,16,3,17,4,3
223,2017-04-16,4,4,1,88,1,3,1,4,0,52,13,0,63,0,5,69,2,21,0,12,6,19,5,2
224,2017-04-23,4,4,1,83,1,4,3,4,1,27,12,1,66,0,8,74,1,19,0,13,5,15,4,3
225,2017-04-30,5,4,0,82,1,3,2,2,0,27,15,1,58,0,5,69,2,20,0,14,6,27,1,5
226,2017-05-07,3,5,1,81,1,4,2,6,1,23,13,1,68,0,4,71,1,20,0,15,4,24,3,2
227,2017-05-14,4,4,0,87,1,2,1,4,0,16,12,1,69,0,5,84,2,29,0,12,7,18,2,0
228,2017-05-21,4,4,1,84,0,3,1,3,0,14,13,1,67,0,4,73,1,18,0,12,4,22,6,2
229,2017-05-28,3,2,0,95,1,3,3,2,0,15,10,1,64,0,5,90,2,13,0,16,5,18,0,3
230,2017-06-04,4,4,0,90,1,4,1,3,1,18,11,0,70,0,5,88,2,17,0,15,4,17,2,2
231,2017-06-11,3,2,0,86,1,3,1,3,1,15,11,1,60,0,7,93,1,15,0,12,5,16,1,2
232,2017-06-18,5,2,0,86,1,3,2,2,1,17,9,1,63,0,3,100,1,24,0,13,4,17,3,3
233,2017-06-25,4,3,0,89,1,3,2,3,1,21,11,1,64,0,4,92,1,14,0,14,2,14,2,3
234,2017-07-02,3,3,0,90,1,2,3,2,0,12,12,1,65,0,5,81,1,21,0,13,3,20,2,2
235,2017-07-09,5,2,0,95,1,3,1,3,0,21,11,1,64,0,8,85,2,15,0,10,5,10,2,2
236,2017-07-16,3,4,0,86,1,4,1,2,0,19,9,1,68,0,4,90,1,12,0,11,4,13,0,6
237,2017-07-23,4,4,1,93,1,3,2,1,1,19,13,0,60,0,6,85,2,14,0,15,4,14,2,4
238,2017-07-30,4,2,1,86,1,3,2,2,1,17,14,1,69,0,4,86,1,14,0,13,3,12,2,2
239,2017-08-06,5,4,0,93,1,2,1,1,0,20,15,1,64,0,5,89,1,14,0,10,5,10,2,2
240,2017-08-13,4,3,0,91,1,2,3,2,1,16,9,1,62,0,6,84,1,17,0,11,3,14,3,2
241,2017-08-20,4,2,1,73,1,2,1,2,0,17,11,1,60,0,8,75,1,17,0,11,3,19,3,1
