,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
25,2013-06-30,1,1,0,95,1,2,2,2,0,20,8,2,76,0,8,86,1,20,0,13,5,27,0,12
26,2013-07-07,3,1,0,87,1,2,3,2,0,18,16,2,69,0,7,80,2,18,0,18,12,14,0,5
27,2013-07-14,2,2,0,80,1,2,3,3,0,24,13,2,72,0,5,81,2,15,0,14,3,17,0,4
28,2013-07-21,2,1,0,88,1,4,2,2,2,31,14,1,76,0,6,88,1,21,0,14,5,23,0,5
29,2013-07-28,2,1,1,90,2,4,2,2,0,27,12,0,76,0,6,76,4,17,0,16,7,25,0,9
30,2013-08-04,2,1,1,90,1,2,2,2,0,17,12,2,72,0,5,70,1,17,0,15,3,14,0,9
31,2013-08-11,1,1,0,87,1,2,3,3,0,21,8,1,63,0,5,74,1,13,0,16,5,20,0,3
32,2013-08-18,2,2,1,81,1,2,2,1,0,25,10,3,69,0,3,73,2,20,0,15,5,17,0,6
33,2013-08-25,2,1,1,80,1,3,2,2,0,19,12,2,70,0,5,64,1,21,0,13,3,16,0,4
34,2013-09-01,2,1,1,75,0,2,1,2,0,18,11,1,79,0,5,72,2,23,0,14,8,24,0,5
35,2013-09-08,1,1,0,71,1,3,3,2,0,19,13,2,77,0,4,66,2,25,0,16,5,23,0,9
36,2013-09-15,2,1,1,72,1,4,1,2,0,24,16,2,77,0,5,64,2,26,0,14,3,22,0,5
37,2013-09-22,2,2,1,73,1,3,2,2,0,28,13,1,82,0,5,83,3,26,0,13,7,18,0,6
38,2013-09-29,2,1,1,79,1,2,2,3,1,28,16,2,68,0,5,76,3,27,0,17,5,22,0,3
39,2013-10-06,3,2,0,75,2,2,1,4,1,23,17,2,74,0,5,60,2,25,0,15,7,17,0,4
40,2013-10-13,2,1,0,81,1,2,1,3,1,23,11,1,74,0,6,76,2,22,0,14,9,21,0,3
41,2013-10-20,3,1,1,76,1,2,3,2,0,23,13,1,82,0,6,61,2,23,0,12,4,34,0,4
42,2013-10-27,1,2,0,75,1,2,1,4,1,17,17,1,84,0,5,64,3,28,0,17,9,29,0,9
43,2013-11-03,2,2,0,71,2,2,2,5,1,22,15,3,91,0,2,69,2,19,0,19,6,30,0,3
44,2013-11-10,2,1,0,84,1,2,2,2,0,26,14,1,90,0,2,66,2,22,0,22,3,28,0,5
45,2013-11-17,2,2,1,74,1,3,1,2,0,24,18,1,89,0,2,69,2,23,0,15,3,16,0,5
46,2013-11-24,2,1,0,75,1,1,3,0,0,17,12,3,84,0,5,71,1,28,0,16,0,22,0,7
47,2013-12-01,1,3,1,74,1,3,3,3,0,25,12,2,84,0,5,80,1,16,0,13,12,31,0,3
48,2013-12-08,3,1,0,75,1,3,2,2,0,29,14,1,82,0,6,66,1,19,0,17,6,26,0,4
49,2013-12-15,3,1,0,70,1,2,1,3,0,24,17,1,83,0,5,61,2,21,0,18,3,22,0,9
50,2013-12-22,2,2,0,82,2,2,3,2,1,18,10,4,73,0,8,73,1,35,0,13,4,15,0,3
51,2013-12-29,2,3,0,98,1,4,1,7,0,33,15,2,77,0,8,69,1,32,0,14,3,29,0,6
52,2014-01-05,1,3,0,83,0,2,3,3,0,34,14,2,80,0,10,78,1,21,0,14,2,23,0,5
53,2014-01-12,3,2,1,80,1,1,2,1,1,45,16,1,80,0,10,66,2,19,0,14,4,18,0,3
54,2014-01-19,3,3,0,81,1,2,1,3,0,57,18,1,84,0,8,73,2,15,0,16,3,20,0,5
55,2014-01-26,3,2,0,81,0,3,2,2,0,80,16,2,81,0,8,79,2,18,0,14,3,20,0,9
56,2014-02-02,1,2,1,87,1,2,2,2,1,87,17,3,79,0,4,70,2,24,0,17,6,32,0,6
57,2014-02-09,2,1,0,83,2,2,2,2,1,66,15,1,84,0,8,78,3,29,0,17,4,25,0,4
58,2014-02-16,2,3,1,85,1,3,1,3,0,56,14,2,81,0,7,79,0,25,0,17,3,25,0,3
59,2014-02-23,2,2,1,78,1,3,2,3,0,54,14,2,84,0,6,69,2,30,0,14,5,27,0,6
60,2014-03-02,2,3,0,84,0,2,1,2,0,41,19,2,81,0,4,72,2,24,0,14,4,26,0,3
61,2014-03-09,2,2,1,83,1,2,2,2,0,47,14,1,70,0,5,83,1,23,0,13,5,21,0,3
62,2014-03-16,2,2,0,78,1,4,1,1,1,34,15,2,73,0,4,68,2,24,0,13,5,17,0,3
63,2014-03-23,3,2,0,79,1,2,1,4,0,38,15,3,89,0,5,71,2,24,0,15,2,19,0,7
64,2014-03-30,2,2,0,73,1,2,3,2,0,41,19,1,77,0,4,68,2,19,0,13,4,27,0,4
65,2014-04-06,2,2,1,84,1,2,4,3,0,57,19,2,78,0,6,73,2,20,0,16,7,15,0,0
66,2014-04-13,2,1,0,82,1,2,2,3,0,49,17,3,88,0,5,78,1,21,0,19,3,21,0,3
67,2014-04-20,2,2,0,83,0,2,2,4,0,25,14,2,90,0,5,69,3,23,0,18,6,24,0,4
68,2014-04-27,3,1,0,88,1,1,1,2,1,22,15,3,79,0,7,67,1,25,0,17,5,30,0,6
69,2014-05-04,3,2,0,73,1,2,2,1,0,21,16,3,80,0,3,76,1,31,0,13,4,21,0,5
70,2014-05-11,3,1,1,77,0,3,3,3,0,19,12,2,76,0,5,59,1,30,0,13,5,27,0,6
71,2014-05-18,1,2,0,93,1,2,1,4,0,24,11,1,78,0,3,63,1,23,0,16,3,38,0,4
72,2014-05-25,3,1,1,83,1,1,2,3,0,19,12,1,76,0,3,80,2,20,0,16,8,42,0,8
73,2014-06-01,3,1,0,93,1,2,1,3,2,19,15,1,74,0,7,85,1,18,0,13,7,36,0,4
74,2014-06-08,1,2,1,87,0,2,2,2,0,27,12,1,78,0,3,82,3,21,0,12,5,17,0,4
75,2014-06-15,2,2,0,78,1,3,2,3,0,18,12,1,65,0,4,75,2,29,0,13,3,29,0,3
76,2014-06-22,1,1,0,85,1,2,2,2,1,19,13,1,75,0,4,87,2,16,0,15,7,22,0,5
77,2014-06-29,2,2,0,86,2,1,2,4,0,23,18,0,69,0,6,87,1,25,0,16,4,11,0,7
78,2014-07-06,3,1,0,91,1,2,3,4,1,22,12,2,69,0,5,89,1,20,0,17,7,25,0,8
79,2014-07-13,3,2,1,90,1,2,1,1,0,21,10,2,74,0,5,84,2,17,0,15,5,33,0,0
80,2014-07-20,2,3,1,89,1,2,0,2,0,23,14,1,71,0,5,96,1,16,0,15,5,25,0,6
81,2014-07-27,2,1,0,82,1,2,3,1,0,30,16,0,71,0,6,89,2,19,0,15,0,17,0,9
82,2014-08-03,3,2,0,90,1,3,3,2,0,25,13,3,70,0,5,78,2,14,0,13,7,20,0,5
83,2014-08-10,2,2,1,83,1,4,2,3,0,19,10,1,73,0,5,80,5,18,0,16,4,24,0,6
84,2014-08-17,3,2,1,77,1,2,2,3,0,20,13,1,70,0,2,67,2,18,0,14,3,22,0,3
85,2014-08-24,4,1,1,76,2,1,2,2,0,22,17,1,70,0,2,66,2,24,0,16,4,17,0,4
86,2014-08-31,2,2,0,79,1,3,1,1,0,23,15,1,73,0,4,70,1,20,0,12,5,24,0,3
87,2014-09-07,2,1,0,75,1,2,2,2,0,16,17,1,75,0,3,73,1,22,0,13,4,26,0,6
88,2014-09-14,4,1,0,74,1,2,2,2,0,26,16,2,71,0,4,63,2,22,0,15,4,24,0,4
89,2014-09-21,2,2,1,76,1,2,2,2,0,22,10,2,86,0,4,76,2,21,0,12,6,22,0,4
90,2014-09-28,2,1,1,69,1,2,2,2,1,23,13,1,79,0,5,62,2,21,0,14,7,19,0,4
91,2014-10-05,2,2,1,73,1,3,2,2,0,19,16,1,81,0,4,57,2,18,0,13,7,22,0,6
92,2014-10-12,2,2,0,71,2,2,1,4,0,27,16,3,82,0,5,65,1,27,0,17,5,29,0,7
93,2014-10-19,2,2,0,73,1,2,1,2,0,22,12,1,70,0,7,76,2,24,0,20,3,29,0,4
94,2014-10-26,2,2,0,79,1,2,2,2,0,24,14,3,76,0,5,68,1,29,0,13,4,23,0,7
95,2014-11-02,3,1,0,72,1,1,2,3,1,17,16,2,74,0,5,70,2,22,0,17,6,29,0,8
96,2014-11-09,2,2,1,70,1,3,1,2,0,23,17,2,74,0,5,68,2,24,0,13,5,28,0,5
97,2014-11-16,3,2,0,79,1,3,2,4,0,22,18,2,76,0,5,71,1,20,0,18,3,23,0,6
98,2014-11-23,2,1,0,80,1,2,1,4,0,18,14,2,69,0,3,61,2,24,0,13,3,9,0,4
99,2014-11-30,3,2,1,82,1,2,1,4,0,24,14,4,77,0,7,70,2,24,0,15,4,26,0,5
100,2014-12-07,3,1,0,80,1,3,2,2,0,33,11,1,80,0,5,68,2,26,0,17,6,22,0,4
101,2014-12-14,3,2,1,81,0,3,1,1,0,27,14,1,73,0,5,68,2,20,0,14,3,13,0,8
102,2014-12-21,1,1,0,92,1,2,2,3,0,21,13,1,71,0,6,66,1,27,0,14,6,15,0,6
103,2014-12-28,3,3,0,94,1,2,2,3,0,32,13,1,75,0,5,75,1,36,0,15,7,32,0,10
104,2015-01-04,3,5,0,83,1,1,3,5,0,34,19,2,78,0,9,70,2,18,0,13,5,23,0,2
105,2015-01-11,3,2,1,85,1,2,1,2,0,43,15,3,68,0,10,69,2,21,0,15,4,28,0,5
106,2015-01-18,1,2,0,80,1,2,2,2,0,63,15,1,74,0,8,71,2,23,0,15,8,27,0,4
107,2015-01-25,4,2,0,78,1,2,2,1,1,86,20,2,73,0,7,73,1,22,0,13,5,17,0,9
108,2015-02-01,3,2,1,78,1,2,3,1,0,76,16,1,87,0,6,67,2,21,0,15,5,19,0,4
109,2015-02-08,4,2,1,79,1,2,2,1,0,68,20,2,70,0,5,71,2,26,0,20,2,16,0,3
110,2015-02-15,3,2,0,85,1,1,2,2,0,51,15,1,87,0,5,71,3,26,0,21,4,23,0,7
111,2015-02-22,2,2,1,80,1,2,2,2,1,51,15,1,73,0,4,79,2,23,0,20,5,20,0,5
112,2015-03-01,3,2,0,85,1,2,2,3,0,50,14,2,90,0,4,82,1,19,0,14,2,21,0,4
113,2015-03-08,3,2,0,86,1,2,1,3,1,41,13,1,74,0,2,81,2,21,0,15,4,24,0,7
114,2015-03-15,2,2,1,84,1,2,2,2,0,38,14,1,73,0,2,81,2,27,0,16,5,28,0,3
115,2015-03-22,3,1,0,81,1,3,1,2,0,41,15,1,71,0,3,75,2,18,0,16,9,24,0,7
116,2015-03-29,3,1,1,83,1,2,1,2,1,38,17,2,100,0,5,63,2,22,0,15,6,25,0,4
117,2015-04-05,1,1,0,83,0,3,2,2,1,42,22,2,81,0,6,71,2,24,0,17,7,25,0,6
118,2015-04-12,2,2,0,90,2,2,2,2,0,56,16,3,68,0,4,65,2,24,0,15,6,31,0,4
119,2015-04-19,4,1,0,81,1,3,0,2,0,27,13,1,84,0,5,77,2,26,0,16,10,22,0,4
120,2015-04-26,3,3,0,77,1,2,2,3,0,30,14,2,79,0,7,76,2,23,0,18,7,26,0,4
121,2015-05-03,2,1,0,79,0,2,1,3,1,23,13,1,77,0,5,68,1,30,0,18,4,40,0,9
122,2015-05-10,3,1,0,86,1,2,1,4,0,25,11,1,87,0,3,72,1,38,0,12,4,26,0,5
123,2015-05-17,2,1,0,84,1,2,2,2,0,25,12,2,74,0,2,70,1,26,0,15,4,25,0,6
124,2015-05-24,2,2,0,88,1,1,3,2,0,26,10,2,67,0,2,81,3,19,0,13,3,30,0,4
125,2015-05-31,2,2,0,87,1,3,2,1,0,19,14,1,73,0,4,81,1,24,0,21,5,16,0,4
126,2015-06-07,2,1,0,83,1,2,2,2,0,22,12,1,67,0,4,81,1,18,0,12,7,43,0,8
127,2015-06-14,3,2,1,87,1,4,3,3,0,24,13,2,68,0,3,78,1,20,0,13,3,24,0,4
128,2015-06-21,2,1,0,92,1,2,3,2,0,26,13,1,70,0,4,79,2,21,0,14,7,22,0,6
129,2015-06-28,2,3,1,89,1,2,2,2,0,16,7,1,72,0,7,78,3,24,0,17,5,19,0,3
130,2015-07-05,2,2,0,95,1,4,2,2,1,23,13,1,70,0,4,75,2,16,0,12,4,19,0,8
131,2015-07-12,3,2,0,100,1,2,2,2,0,21,13,1,69,0,7,93,2,17,0,13,4,21,0,4
132,2015-07-19,3,3,1,98,1,3,2,4,0,22,14,1,76,0,5,97,1,21,0,9,3,24,0,3
133,2015-07-26,3,2,1,96,1,4,1,2,1,30,13,3,77,0,3,83,1,19,0,17,5,22,0,3
134,2015-08-02,3,1,0,80,1,2,2,1,0,21,11,1,75,0,3,77,1,21,0,13,3,18,0,7
135,2015-08-09,2,1,0,86,1,4,1,2,0,28,19,2,73,0,4,79,3,17,0,15,6,19,0,8
136,2015-08-16,3,1,1,88,1,3,2,1,0,24,9,2,65,0,3,75,1,18,0,13,11,25,0,4
137,2015-08-23,2,1,1,87,1,1,5,1,0,20,12,1,71,0,3,79,1,21,0,12,5,22,0,8
138,2015-08-30,4,1,1,79,1,4,2,3,0,18,14,2,71,0,5,79,2,23,0,15,4,29,0,4
139,2015-09-06,4,2,0,80,1,3,3,3,2,23,12,1,75,0,2,71,3,23,0,14,6,18,0,5
140,2015-09-13,3,2,0,67,0,1,3,1,0,25,17,1,70,0,5,66,1,21,0,15,12,24,0,5
141,2015-09-20,3,3,0,80,1,1,2,1,1,29,21,1,77,0,5,73,2,26,0,14,9,37,0,4
142,2015-09-27,2,2,1,83,1,4,1,3,0,21,13,1,84,0,4,72,1,24,0,12,4,30,0,4
143,2015-10-04,3,2,1,78,0,3,2,5,1,20,16,1,76,0,3,74,1,25,0,17,7,27,0,6
144,2015-10-11,3,1,1,77,1,2,1,4,0,28,15,3,76,0,4,62,2,23,0,15,3,37,0,9
145,2015-10-18,3,1,1,70,1,3,2,2,1,25,13,2,78,0,2,72,3,24,0,11,6,100,0,2
146,2015-10-25,3,1,0,71,1,2,1,3,0,24,16,2,74,0,5,65,2,29,0,13,6,45,0,13
147,2015-11-01,3,2,1,76,1,2,2,1,0,20,12,3,81,0,4,69,2,25,0,13,2,27,0,3
148,2015-11-08,3,2,1,74,1,1,2,3,1,23,14,2,83,0,4,74,2,27,0,20,7,31,0,3
149,2015-11-15,2,2,1,73,1,2,2,1,0,25,20,2,73,0,3,55,2,23,0,14,4,27,0,5
150,2015-11-22,1,2,1,77,1,3,1,2,0,20,15,2,82,0,6,70,2,33,0,15,6,21,0,4
151,2015-11-29,3,3,1,82,1,2,1,3,0,20,16,2,81,0,7,66,2,18,0,15,4,23,0,4
152,2015-12-06,3,1,0,79,0,2,1,2,0,26,13,1,74,0,4,66,1,24,0,14,6,27,0,5
153,2015-12-13,4,2,1,79,0,3,2,3,0,27,12,1,79,0,5,68,1,24,0,15,7,34,0,6
154,2015-12-20,2,2,0,81,1,2,1,5,0,23,8,2,83,0,4,64,1,28,0,19,4,18,0,3
155,2015-12-27,3,2,1,88,1,2,1,3,0,27,15,1,70,0,5,67,1,40,0,16,5,14,0,5
156,2016-01-03,4,2,0,80,1,2,1,5,0,37,14,1,71,0,8,70,2,21,0,18,6,20,0,4
157,2016-01-10,2,4,0,71,1,2,2,2,1,41,15,0,69,0,5,73,3,22,0,12,3,20,0,5
158,2016-01-17,4,2,0,75,0,2,2,1,1,53,13,1,75,0,6,76,2,21,0,17,4,23,0,5
159,2016-01-24,4,3,0,72,1,3,2,4,0,76,14,1,75,0,8,76,1,20,0,17,4,17,0,5
160,2016-01-31,3,4,0,75,1,3,2,1,1,86,13,2,74,0,5,68,2,25,0,17,3,24,0,4
161,2016-02-07,2,2,0,80,1,1,2,1,0,69,16,1,82,0,6,80,2,24,0,12,5,29,0,5
162,2016-02-14,3,1,0,71,1,2,2,2,0,61,15,1,80,0,5,76,3,27,0,17,5,29,0,4
163,2016-02-21,2,2,0,76,1,2,2,2,0,55,18,2,71,0,6,81,2,17,0,19,6,35,0,6
164,2016-02-28,3,1,1,76,1,2,1,3,0,51,13,1,80,0,6,77,3,20,0,16,3,29,0,7
165,2016-03-06,3,1,1,79,1,2,1,1,0,45,15,1,76,0,4,81,3,20,0,17,5,31,0,7
166,2016-03-13,3,2,0,75,1,4,3,2,0,38,12,1,79,0,3,69,2,22,0,17,2,22,0,5
167,2016-03-20,3,2,1,76,1,3,2,3,0,39,12,1,89,0,3,74,2,21,0,18,6,19,0,3
168,2016-03-27,3,2,1,83,1,2,3,3,0,37,17,2,86,0,3,77,2,28,0,14,6,24,0,6
169,2016-04-03,4,2,0,77,1,2,2,2,2,37,19,1,78,0,5,74,4,20,0,17,7,29,0,10
170,2016-04-10,3,1,1,78,1,2,3,3,0,62,15,3,79,0,4,75,1,17,0,15,4,23,0,5
171,2016-04-17,4,2,0,88,1,3,2,2,1,40,13,1,75,0,4,68,1,19,0,16,3,27,0,7
172,2016-04-24,3,2,1,81,1,3,3,3,1,25,12,2,78,0,3,67,4,23,0,13,7,35,0,5
173,2016-05-01,2,2,0,76,1,2,1,2,1,21,12,1,84,0,3,70,1,25,0,16,3,22,0,3
174,2016-05-08,4,2,0,84,1,3,1,3,0,23,16,1,85,0,4,75,1,34,0,14,4,24,0,5
175,2016-05-15,4,2,0,75,1,3,2,4,0,19,13,1,73,0,3,74,2,23,0,14,5,24,0,3
176,2016-05-22,3,3,0,86,1,2,2,0,0,23,13,1,74,0,3,85,2,22,0,13,5,22,0,2
177,2016-05-29,2,2,0,73,1,2,1,1,0,25,11,1,66,0,2,86,2,24,0,16,5,18,0,5
178,2016-06-05,2,1,0,86,1,3,2,1,0,28,12,1,69,0,3,89,1,19,0,13,8,20,0,3
179,2016-06-12,2,2,0,78,1,2,1,2,0,20,11,1,75,0,4,91,1,20,0,12,5,21,0,3
180,2016-06-19,2,2,1,74,1,1,2,2,1,20,13,1,76,0,3,91,2,27,0,12,5,16,0,4
181,2016-06-26,2,2,0,92,1,2,2,1,0,19,13,1,62,0,3,85,1,19,0,12,4,28,0,4
182,2016-07-03,4,1,0,84,1,2,1,4,1,19,12,0,69,0,3,81,3,23,0,14,8,25,0,3
183,2016-07-10,3,2,0,87,0,2,2,1,0,24,14,2,72,0,4,76,1,17,0,14,5,19,0,5
184,2016-07-17,2,1,0,87,0,3,1,2,0,21,10,1,68,0,4,88,2,21,0,12,5,13,0,7
185,2016-07-24,3,2,1,78,1,1,2,1,1,21,13,1,68,0,4,87,1,21,0,14,5,22,0,5
186,2016-07-31,2,1,0,84,1,2,2,2,0,26,13,2,62,0,2,84,1,18,0,13,4,14,0,6
187,2016-08-07,2,1,0,75,0,2,1,2,0,19,10,2,62,0,2,75,1,18,0,15,4,18,0,4
188,2016-08-14,2,3,0,71,1,2,1,4,0,16,13,1,64,0,3,85,1,17,0,12,6,17,0,6
189,2016-08-21,4,3,1,76,1,2,2,1,1,22,12,1,69,0,2,78,1,18,0,12,4,18,0,4
190,2016-08-28,3,2,0,76,1,2,1,1,0,20,15,2,68,0,5,79,2,17,0,14,3,26,0,4
191,2016-09-04,3,2,0,69,1,1,1,2,0,19,14,1,70,0,3,69,2,20,0,16,3,19,0,5
192,2016-09-11,3,2,0,71,1,1,1,1,0,22,14,2,77,0,3,71,3,19,0,15,4,18,0,3
193,2016-09-18,3,3,0,61,0,3,2,3,0,27,11,2,72,0,5,61,1,25,0,13,5,23,0,5
194,2016-09-25,3,2,0,70,0,3,3,3,0,25,14,3,80,0,4,74,2,23,0,15,3,21,0,3
195,2016-10-02,3,3,0,68,1,2,1,4,0,25,15,1,69,0,5,70,1,25,0,16,7,20,0,7
196,2016-10-09,2,1,0,66,1,2,2,2,0,22,10,1,74,0,5,65,2,20,0,14,5,15,0,4
197,2016-10-16,3,1,0,69,1,2,1,1,0,24,16,1,75,0,2,70,1,25,0,16,6,18,0,6
198,2016-10-23,3,2,0,72,0,2,1,3,1,25,14,2,77,0,4,70,1,20,0,14,9,33,0,5
199,2016-10-30,2,2,1,71,1,2,1,2,1,22,13,1,70,0,4,64,3,27,0,14,7,23,0,5
200,2016-11-06,3,2,0,64,0,2,2,2,0,22,18,1,63,0,3,61,2,24,0,15,4,23,0,4
201,2016-11-13,3,2,1,65,0,1,1,3,0,24,18,2,72,0,4,70,2,20,0,15,5,27,0,2
202,2016-11-20,3,2,0,75,1,1,2,3,1,16,12,2,76,0,5,72,1,34,0,17,5,20,0,5
203,2016-11-27,4,3,0,76,0,2,2,3,0,21,13,1,72,0,5,74,3,17,0,13,6,22,0,5
204,2016-12-04,4,3,0,76,1,2,2,2,1,22,15,2,72,0,4,67,2,22,0,17,6,21,0,7
205,2016-12-11,3,2,0,73,1,1,2,2,0,23,13,1,79,0,3,72,1,25,0,14,4,21,0,5
206,2016-12-18,3,2,0,74,1,2,1,2,0,23,14,3,76,0,2,79,2,26,0,13,7,15,0,9
207,2016-12-25,2,2,0,84,1,2,2,4,1,30,12,0,65,0,3,78,1,27,0,14,5,17,0,3
208,2017-01-01,4,4,0,77,1,2,1,2,1,38,18,2,71,0,5,79,1,29,0,15,4,22,0,6
209,2017-01-08,4,3,0,72,0,2,2,2,1,39,16,2,70,0,6,70,1,18,0,15,6,28,0,4
210,2017-01-15,2,3,0,72,1,2,2,1,1,44,13,3,84,0,5,70,1,18,0,17,2,21,0,4
211,2017-01-22,4,5,0,73,1,1,2,3,0,68,17,1,77,0,5,72,3,20,0,15,9,15,0,6
212,2017-01-29,3,2,1,77,1,2,1,4,0,73,19,1,83,0,4,78,3,21,0,18,7,22,0,7
213,2017-02-05,2,2,1,70,1,1,4,1,1,65,17,1,82,0,5,82,3,19,0,14,5,21,0,8
214,2017-02-12,4,2,1,73,1,1,2,3,0,72,19,1,81,0,5,79,3,25,0,18,6,25,0,4
215,2017-02-19,3,4,0,81,1,3,2,2,1,56,16,2,76,0,6,85,1,18,0,15,9,30,0,7
216,2017-02-26,4,3,0,77,1,1,1,2,0,52,16,2,80,0,3,83,4,19,0,17,10,29,0,7
217,2017-03-05,4,3,1,76,1,3,2,2,1,47,15,2,70,0,4,83,1,19,0,13,5,32,0,5
218,2017-03-12,3,7,1,72,1,3,2,3,0,42,14,1,83,0,3,74,2,18,0,15,5,21,0,8
219,2017-03-19,3,4,0,78,0,3,2,2,2,40,17,1,77,0,3,71,1,20,0,14,5,25,0,6
220,2017-03-26,2,4,0,83,1,3,2,2,0,46,18,1,77,0,3,81,3,21,0,14,4,25,0,6
221,2017-04-02,3,2,0,76,1,1,1,3,1,43,15,1,76,0,5,73,3,23,0,18,4,22,0,7
222,2017-04-09,4,3,0,75,1,2,1,2,0,48,16,1,96,0,5,71,1,24,0,18,4,27,0,3
223,2017-04-16,4,2,0,78,1,2,3,2,0,53,15,1,79,0,4,77,2,26,0,16,4,25,0,7
224,2017-04-23,4,3,0,72,1,1,2,5,1,33,17,1,78,0,4,73,1,23,0,14,8,27,0,5
225,2017-04-30,3,2,0,79,1,1,2,3,1,26,14,1,73,0,4,77,2,21,0,16,7,21,0,4
226,2017-05-07,4,2,0,81,1,2,2,5,0,23,15,1,75,0,3,83,1,22,0,13,6,21,0,2
227,2017-05-14,2,2,0,76,1,2,1,2,0,19,14,1,84,0,3,82,2,28,0,14,7,19,0,3
228,2017-05-21,2,2,0,79,0,2,1,2,0,24,14,1,77,0,1,88,1,22,0,13,6,15,0,2
229,2017-05-28,3,2,0,89,0,3,2,3,0,19,12,2,72,0,4,88,1,20,0,15,6,16,0,2
230,2017-06-04,2,2,0,89,0,1,1,2,0,20,12,1,69,0,4,88,2,21,0,13,4,15,0,3
231,2017-06-11,3,2,0,84,1,2,3,1,0,18,15,1,72,0,3,95,1,19,0,14,7,11,0,6
232,2017-06-18,3,2,1,78,1,1,3,2,0,19,15,1,69,0,3,88,1,23,0,16,6,14,0,5
233,2017-06-25,3,2,0,75,0,3,2,3,1,22,12,2,67,0,3,91,2,21,0,12,6,21,0,3
234,2017-07-02,4,2,0,87,0,2,4,2,0,18,14,1,64,0,4,100,2,20,0,11,5,18,0,3
235,2017-07-09,3,2,0,87,1,2,1,2,0,20,13,1,69,0,4,87,2,18,0,13,9,16,0,3
236,2017-07-16,4,2,0,74,1,1,2,2,0,19,13,1,70,0,3,84,1,15,0,12,3,17,0,3
237,2017-07-23,3,3,0,83,0,3,2,2,0,17,19,1,69,0,4,94,2,19,0,12,5,20,0,8
238,2017-07-30,2,3,0,83,1,2,1,2,0,21,15,1,67,0,3,96,1,19,0,14,4,16,0,7
239,2017-08-06,3,2,0,80,0,1,2,2,0,22,14,1,68,0,2,84,1,19,0,12,7,22,0,5
240,2017-08-13,3,3,0,76,1,1,1,2,0,24,16,1,70,0,3,78,2,18,0,11,5,14,0,5
241,2017-08-20,2,2,0,78,1,2,1,2,1,22,11,1,74,0,3,81,1,15,0,14,7,22,0,2
