,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
30,2013-08-04,3,2,0,73,1,6,2,2,0,8,10,7,73,0,13,60,0,15,0,13,0,25,8,10
31,2013-08-11,2,3,1,72,2,7,2,5,0,17,14,0,79,0,14,80,2,16,0,16,8,20,0,0
32,2013-08-18,4,2,1,75,2,5,2,2,0,13,14,3,69,0,13,52,4,11,0,10,7,13,0,0
33,2013-08-25,3,1,1,59,0,1,1,2,0,13,10,1,67,0,7,62,1,14,0,9,6,26,3,0
34,2013-09-01,2,1,0,56,0,2,1,2,0,9,12,1,69,0,12,67,1,13,0,10,6,30,1,2
35,2013-09-08,2,1,0,56,0,1,1,2,0,9,13,1,69,0,12,67,1,12,0,11,6,33,2,2
36,2013-09-15,2,1,0,52,0,2,1,2,0,10,10,1,66,0,14,64,1,12,0,12,6,34,2,2
37,2013-09-22,2,1,0,52,0,2,1,2,0,9,13,1,71,0,11,66,1,13,0,12,5,36,1,1
38,2013-09-29,2,1,0,52,0,1,1,6,0,12,13,1,71,0,12,67,1,13,0,11,6,32,2,1
39,2013-10-06,2,1,0,54,0,2,1,3,0,11,12,1,72,0,11,68,1,11,0,10,5,30,1,3
40,2013-10-13,2,1,0,53,0,2,1,2,0,13,13,0,69,0,12,65,1,13,0,10,4,48,3,2
41,2013-10-20,2,1,0,55,0,2,1,3,0,11,13,1,75,0,11,67,1,14,0,13,5,45,2,3
42,2013-10-27,3,1,0,54,1,2,1,2,0,14,12,1,81,0,9,63,1,15,0,11,4,45,0,2
43,2013-11-03,2,1,0,57,0,2,1,2,0,14,14,1,79,0,9,67,1,10,0,13,8,37,1,3
44,2013-11-10,2,1,0,58,1,3,1,3,0,13,11,1,81,0,10,67,1,15,0,13,8,36,2,2
45,2013-11-17,2,1,1,61,0,2,1,2,0,16,14,1,84,0,10,67,1,16,0,12,4,28,1,3
46,2013-11-24,1,2,0,59,1,2,0,2,0,11,9,1,83,0,11,63,1,21,0,12,6,33,1,1
47,2013-12-01,2,1,0,54,0,2,1,2,0,12,13,1,85,0,15,90,1,14,0,11,6,31,3,2
48,2013-12-08,3,3,1,69,1,3,2,6,0,16,15,2,73,0,7,49,1,17,0,16,6,27,5,11
49,2013-12-15,2,1,0,54,1,2,1,4,0,11,12,1,84,0,11,45,2,15,0,9,5,25,0,4
50,2013-12-22,2,2,1,60,1,1,0,2,0,15,12,1,73,0,14,51,1,23,0,14,4,32,0,0
51,2013-12-29,2,2,0,69,1,3,2,4,0,17,18,1,79,0,16,67,2,20,0,11,13,32,0,4
52,2014-01-05,2,8,0,64,1,3,2,4,0,29,15,0,78,0,21,75,3,18,0,12,9,34,3,4
53,2014-01-12,3,3,0,69,1,2,3,4,0,33,17,1,84,0,28,56,1,12,0,13,5,29,3,7
54,2014-01-19,3,5,0,76,1,3,1,3,0,42,15,3,71,0,20,64,1,14,0,13,11,20,0,4
55,2014-01-26,1,3,1,57,2,1,2,2,2,71,17,1,91,0,21,76,2,15,0,14,6,37,4,0
56,2014-02-02,2,10,1,64,1,2,1,4,0,69,13,2,84,0,29,57,0,12,0,8,5,34,0,4
57,2014-02-09,3,6,1,60,1,3,1,2,0,50,15,1,83,0,22,73,2,21,0,13,0,29,8,16
58,2014-02-16,4,2,1,62,1,2,1,4,0,40,13,3,78,0,13,80,2,14,0,10,7,22,3,8
59,2014-02-23,4,4,0,68,1,3,1,4,1,35,15,1,79,0,14,70,1,17,0,11,4,22,0,3
60,2014-03-02,2,5,0,62,0,3,2,4,0,29,16,2,88,0,19,71,2,16,0,13,7,33,0,6
61,2014-03-09,3,1,0,62,1,2,1,3,1,28,16,1,84,0,25,82,1,22,0,13,5,26,0,9
62,2014-03-16,2,3,1,63,0,1,1,1,0,31,14,1,62,0,17,60,1,19,0,11,4,31,5,0
63,2014-03-23,3,2,0,65,1,4,3,3,0,24,12,1,77,0,21,56,1,19,0,10,4,36,4,3
64,2014-03-30,2,2,0,65,1,2,3,5,0,29,19,2,75,0,26,66,1,16,0,12,7,42,3,4
65,2014-04-06,3,2,0,58,1,2,2,3,0,27,16,1,80,0,20,72,1,18,0,12,4,32,1,4
66,2014-04-13,2,2,0,60,0,2,1,3,0,34,13,1,87,0,17,75,1,20,0,11,6,43,2,3
67,2014-04-20,3,1,0,61,0,2,1,2,1,18,12,2,74,0,14,65,1,23,0,13,3,43,0,3
68,2014-04-27,2,2,0,62,0,2,1,2,0,15,13,0,66,0,19,67,1,16,0,11,4,31,1,2
69,2014-05-04,2,1,0,59,0,1,1,2,0,13,11,0,69,0,20,68,1,20,0,10,7,39,1,2
70,2014-05-11,2,2,0,60,1,3,2,3,0,14,9,1,67,0,17,61,2,23,0,8,3,31,4,2
71,2014-05-18,2,2,0,65,0,2,1,2,0,12,12,1,68,0,16,71,1,14,0,10,3,46,2,6
72,2014-05-25,2,2,0,69,1,2,2,2,0,13,12,1,71,0,12,72,2,17,0,11,5,56,0,2
73,2014-06-01,2,1,0,66,1,2,2,2,1,14,14,2,72,0,11,74,2,15,0,9,5,40,0,0
74,2014-06-08,1,2,1,71,0,2,1,2,1,9,11,0,82,0,15,65,1,15,0,13,9,40,0,8
75,2014-06-15,3,2,0,73,0,2,1,2,0,10,15,2,61,0,10,73,1,16,0,13,5,32,3,3
76,2014-06-22,2,1,0,73,1,3,2,2,0,12,10,2,77,0,8,74,1,14,0,11,10,33,7,6
77,2014-06-29,1,2,0,73,0,2,2,1,0,15,8,0,86,0,12,79,1,24,0,12,7,29,3,6
78,2014-07-06,2,1,0,70,1,4,2,2,0,11,15,1,71,0,10,71,2,15,0,10,8,28,4,0
79,2014-07-13,3,3,0,69,0,1,2,4,0,13,18,1,67,0,11,73,2,10,0,8,7,14,4,4
80,2014-07-20,2,1,0,65,1,3,2,3,0,17,10,3,78,0,13,67,3,14,0,7,6,17,0,4
81,2014-07-27,2,1,0,68,0,2,2,2,0,29,16,1,71,0,10,70,2,17,0,10,4,32,3,3
82,2014-08-03,2,2,0,69,1,2,1,2,0,15,12,1,74,0,8,72,2,15,0,11,4,27,3,3
83,2014-08-10,2,1,0,57,1,2,3,1,1,14,13,1,76,0,8,69,1,16,0,12,5,23,2,3
84,2014-08-17,3,2,1,59,1,2,1,1,0,14,13,1,75,0,7,73,0,17,0,12,5,23,2,2
85,2014-08-24,2,1,0,59,1,2,1,3,1,12,14,0,67,0,7,71,1,17,0,11,3,24,2,3
86,2014-08-31,2,1,0,60,0,1,1,1,0,14,11,0,69,0,7,72,1,13,0,10,4,24,3,2
87,2014-09-07,2,1,0,55,0,1,1,1,0,14,13,1,76,0,5,64,1,18,0,11,5,28,3,1
88,2014-09-14,2,1,0,60,0,1,1,3,0,13,16,1,78,0,8,69,1,16,0,12,4,24,1,3
89,2014-09-21,2,2,0,59,0,2,1,2,0,16,13,1,81,0,7,73,2,14,0,10,3,27,2,2
90,2014-09-28,2,1,0,59,1,2,1,2,0,14,11,2,73,0,7,68,1,14,0,9,3,25,0,3
91,2014-10-05,2,1,0,57,1,1,1,3,0,16,15,1,78,0,6,64,1,16,0,10,4,28,2,1
92,2014-10-12,3,1,0,59,1,1,1,3,0,17,12,0,71,0,7,68,1,15,0,10,4,24,3,2
93,2014-10-19,2,2,0,56,0,2,1,2,0,17,14,0,70,0,7,68,1,17,0,9,5,26,2,3
94,2014-10-26,2,2,0,56,0,2,2,2,0,16,13,1,69,0,7,65,1,16,0,9,4,22,2,3
95,2014-11-02,2,1,0,59,0,2,1,2,0,15,15,1,75,0,8,63,1,14,0,9,6,26,2,2
96,2014-11-09,2,2,0,57,1,1,2,2,0,16,14,1,64,0,9,66,1,17,0,11,6,21,1,2
97,2014-11-16,2,3,0,60,0,2,2,3,0,16,15,1,73,0,8,72,1,16,0,10,3,15,3,3
98,2014-11-23,2,1,0,60,0,1,1,2,0,13,12,1,66,0,8,66,1,24,0,9,5,21,1,3
99,2014-11-30,3,2,0,58,1,1,1,2,0,15,14,1,63,0,8,65,1,15,0,10,2,20,3,2
100,2014-12-07,3,2,0,58,0,2,1,2,1,16,13,1,69,0,8,64,2,15,0,9,5,23,2,2
101,2014-12-14,2,1,0,55,1,2,1,2,0,17,12,1,68,0,10,67,1,14,0,9,3,20,2,3
102,2014-12-21,2,1,0,55,0,1,1,2,0,13,12,1,70,0,8,62,0,18,0,9,3,19,1,2
103,2014-12-28,2,1,0,63,0,2,1,3,0,21,13,1,72,0,15,65,2,33,0,11,4,24,1,1
104,2015-01-04,3,4,0,64,1,1,1,3,0,27,17,1,73,0,13,71,1,14,0,11,4,27,1,1
105,2015-01-11,3,3,0,63,1,2,1,3,1,29,16,1,69,0,12,77,1,16,0,10,7,27,1,2
106,2015-01-18,3,2,0,60,1,2,1,2,1,44,19,0,73,0,13,73,1,13,0,10,4,25,1,2
107,2015-01-25,3,4,0,60,0,1,1,2,1,70,19,1,73,0,12,71,1,14,0,12,5,19,3,3
108,2015-02-01,2,4,0,58,0,2,2,2,0,67,16,1,67,0,14,68,2,12,0,12,7,20,2,2
109,2015-02-08,2,2,0,62,1,3,1,3,0,57,15,1,72,0,12,73,1,23,0,16,4,22,1,2
110,2015-02-15,2,4,0,60,1,2,1,2,1,44,15,0,70,0,12,78,1,16,0,11,5,17,1,4
111,2015-02-22,2,4,0,62,0,2,1,3,0,41,18,1,77,0,10,76,1,14,0,13,3,17,1,5
112,2015-03-01,2,3,0,60,0,1,1,2,0,32,13,1,71,0,11,69,1,14,0,11,6,18,2,2
113,2015-03-08,3,1,0,59,1,2,1,2,0,35,15,1,67,0,10,78,1,16,0,13,5,25,2,2
114,2015-03-15,3,2,0,61,0,2,1,2,0,33,15,1,69,0,9,81,0,17,0,11,5,22,2,4
115,2015-03-22,3,1,0,62,0,2,1,2,1,32,16,1,76,0,10,78,1,15,0,12,3,28,3,3
116,2015-03-29,3,2,0,62,0,2,1,3,1,32,19,1,87,0,8,72,1,18,0,12,11,32,4,4
117,2015-04-05,2,2,0,63,0,2,1,2,1,36,15,2,67,0,10,75,1,22,0,12,3,24,4,4
118,2015-04-12,3,3,0,64,1,3,1,2,0,51,15,1,68,0,12,80,1,14,0,12,3,38,2,3
119,2015-04-19,2,2,0,66,0,2,1,3,0,23,15,1,69,0,9,72,1,17,0,12,6,29,4,3
120,2015-04-26,3,1,0,68,0,2,1,1,0,17,14,1,72,0,9,71,1,15,0,9,4,28,2,4
121,2015-05-03,2,2,0,63,1,2,1,2,0,17,15,2,74,0,7,73,1,19,0,11,5,29,3,3
122,2015-05-10,3,2,0,62,0,2,2,2,0,16,13,0,65,0,5,81,1,30,0,9,4,27,2,4
123,2015-05-17,3,2,0,66,0,2,1,2,0,16,15,1,70,0,8,79,1,14,0,11,5,26,1,3
124,2015-05-24,2,2,1,70,0,2,1,2,0,14,11,2,65,0,7,76,1,16,0,11,4,32,2,3
125,2015-05-31,3,2,0,69,0,2,1,2,0,15,14,1,67,0,10,76,1,17,0,8,2,28,1,4
126,2015-06-07,3,1,0,61,1,2,1,2,0,17,14,0,68,0,9,76,2,14,0,10,5,33,3,3
127,2015-06-14,2,2,1,67,1,2,1,2,0,14,16,1,69,0,8,82,1,17,0,11,4,26,1,2
128,2015-06-21,3,1,0,68,1,1,1,2,1,17,12,1,70,0,11,76,1,25,0,10,8,24,5,2
129,2015-06-28,3,2,0,66,1,3,3,4,0,19,16,3,60,0,5,69,2,28,0,9,11,37,0,9
130,2015-07-05,3,2,0,78,0,0,0,6,0,22,18,3,76,0,7,65,0,22,0,6,10,48,0,8
131,2015-07-12,3,3,0,92,0,4,3,5,0,20,13,4,66,0,9,75,3,19,0,13,0,37,0,0
132,2015-07-19,3,2,0,100,0,5,0,4,0,14,13,3,76,0,10,87,2,17,0,19,9,47,0,11
133,2015-07-26,3,4,1,86,3,13,3,4,0,30,15,3,85,0,7,80,2,21,0,15,11,46,8,0
134,2015-08-02,3,1,0,77,0,4,3,2,0,23,9,0,75,0,5,83,0,16,0,12,22,27,0,10
135,2015-08-09,3,1,0,77,0,3,3,3,0,9,19,0,69,0,11,62,2,16,0,17,13,26,0,0
136,2015-08-16,2,2,1,80,2,3,5,0,0,14,11,0,76,0,9,74,0,21,0,18,0,51,0,0
137,2015-08-23,2,3,0,68,1,3,4,2,0,8,18,3,68,0,5,58,3,27,0,11,10,17,8,8
138,2015-08-30,4,3,0,65,3,2,2,5,2,9,18,3,80,0,13,69,4,16,0,13,8,58,11,17
139,2015-09-06,3,0,1,68,3,3,3,3,0,11,14,4,79,0,8,51,2,17,0,14,9,41,0,17
140,2015-09-13,3,3,3,73,1,2,3,4,0,25,9,5,77,0,8,59,2,18,0,15,9,24,0,8
141,2015-09-20,4,1,0,64,2,4,3,10,0,21,12,5,79,0,8,58,4,27,0,7,9,74,0,11
142,2015-09-27,1,3,0,68,4,3,3,0,0,12,14,3,71,0,8,67,0,21,0,17,16,50,8,0
143,2015-10-04,3,2,1,78,1,4,3,5,0,9,10,4,83,0,3,70,2,21,0,10,0,29,9,10
144,2015-10-11,4,1,0,83,3,2,3,4,0,17,10,3,66,0,8,63,3,18,0,14,8,62,0,0
145,2015-10-18,3,2,0,76,1,3,3,3,0,11,14,3,87,0,9,76,3,25,0,14,8,100,0,7
146,2015-10-25,3,2,0,63,2,0,3,0,0,14,17,4,92,0,8,58,0,29,0,13,0,34,0,0
147,2015-11-01,4,2,0,71,0,2,5,2,0,16,19,3,76,0,10,59,2,19,0,8,7,35,0,11
148,2015-11-08,4,2,2,67,1,0,2,2,2,15,12,3,80,0,6,56,2,21,0,11,7,36,0,15
149,2015-11-15,4,2,0,69,1,2,2,3,0,22,20,5,85,0,4,52,3,21,0,13,8,30,9,10
150,2015-11-22,4,3,2,69,2,0,3,0,2,13,16,3,83,0,4,50,2,35,0,14,13,31,8,9
151,2015-11-29,3,2,0,60,1,2,0,4,0,11,16,2,78,0,6,50,4,15,0,16,11,41,8,0
152,2015-12-06,3,1,0,58,2,6,3,3,0,16,12,2,71,0,4,55,3,19,0,12,12,33,14,7
153,2015-12-13,4,2,1,64,2,3,0,5,0,17,11,0,72,0,5,64,0,25,0,9,8,32,0,0
154,2015-12-20,2,3,1,74,2,4,3,0,0,17,7,8,73,0,5,50,0,24,0,9,14,26,0,0
155,2015-12-27,3,1,0,79,0,2,2,2,0,19,13,0,74,0,3,63,2,31,0,9,9,35,0,17
156,2016-01-03,3,2,1,75,1,4,5,3,0,25,18,1,82,0,10,64,2,20,0,14,4,26,7,5
157,2016-01-10,2,5,1,68,1,2,0,4,0,30,10,2,75,0,8,67,2,16,0,13,6,27,9,0
158,2016-01-17,4,8,1,71,1,3,1,4,0,34,7,1,75,0,9,72,1,18,0,12,7,32,3,3
159,2016-01-24,3,4,0,68,0,2,2,1,2,60,11,1,81,0,12,70,2,16,0,12,8,29,0,5
160,2016-01-31,2,2,1,61,0,2,1,3,1,100,12,2,88,0,9,72,1,18,0,16,5,29,3,5
161,2016-02-07,3,6,1,66,1,0,2,1,1,67,10,1,69,0,8,75,3,19,0,11,6,29,7,11
162,2016-02-14,4,5,0,62,0,1,3,1,1,46,11,1,77,0,6,82,1,24,0,16,3,38,9,8
163,2016-02-21,4,3,0,70,1,3,1,2,0,39,12,2,81,0,8,72,2,16,0,15,4,35,4,5
164,2016-02-28,3,2,1,62,1,2,2,3,0,38,16,2,78,0,3,72,1,15,0,15,8,26,8,8
165,2016-03-06,5,1,1,69,1,2,1,2,0,32,11,2,78,0,7,70,1,14,0,10,6,22,3,4
166,2016-03-13,4,1,0,68,0,3,3,1,0,31,15,1,70,0,6,78,1,18,0,11,5,31,3,4
167,2016-03-20,3,1,1,64,1,2,2,3,1,27,12,2,92,0,8,74,1,17,0,13,6,30,5,6
168,2016-03-27,4,2,0,73,1,2,1,3,1,32,11,2,79,0,7,71,3,30,0,15,5,23,0,0
169,2016-04-03,5,1,0,77,1,2,4,2,0,36,16,3,67,0,6,65,1,21,0,12,12,29,6,10
170,2016-04-10,4,1,0,74,1,2,2,2,2,50,17,2,95,0,7,76,5,19,0,13,0,42,7,6
171,2016-04-17,3,4,1,79,1,0,3,2,0,32,18,2,71,0,5,77,2,16,0,12,10,29,0,10
172,2016-04-24,3,3,0,73,0,2,2,3,0,27,16,3,82,0,10,72,4,21,0,16,6,48,6,6
173,2016-05-01,3,2,1,73,0,4,2,5,0,16,17,2,94,0,7,63,1,18,0,10,10,27,8,9
174,2016-05-08,3,2,2,66,2,2,3,4,0,17,15,2,74,0,10,66,3,33,0,13,0,37,6,6
175,2016-05-15,3,1,1,76,2,3,2,0,0,12,8,3,66,0,4,71,0,16,0,15,13,33,0,6
176,2016-05-22,4,2,1,74,1,3,2,2,0,16,17,2,83,0,5,59,2,23,0,11,0,45,0,9
177,2016-05-29,3,2,0,70,0,4,2,5,0,12,10,2,71,0,3,81,2,20,0,12,8,30,0,0
178,2016-06-05,5,1,0,79,1,4,0,2,0,20,13,5,73,0,7,84,2,17,0,12,15,21,0,7
179,2016-06-12,2,3,0,95,2,3,2,2,0,14,16,2,55,0,4,66,3,12,0,13,10,29,7,0
180,2016-06-19,5,0,0,69,2,6,4,3,0,13,7,0,71,0,8,75,0,29,0,13,7,35,0,8
181,2016-06-26,3,3,0,83,1,2,3,3,0,11,7,2,74,0,7,67,2,20,0,8,7,30,7,8
182,2016-07-03,4,1,1,69,1,0,3,3,0,20,8,0,54,0,7,72,2,21,0,14,12,15,0,7
183,2016-07-10,4,1,0,87,1,4,3,5,0,21,14,0,74,0,7,73,2,17,0,11,10,33,0,0
184,2016-07-17,3,2,0,71,1,3,3,2,0,18,11,2,58,0,6,82,2,19,0,11,10,19,0,6
185,2016-07-24,4,2,0,79,0,4,2,3,0,21,13,0,80,0,10,71,2,25,0,17,10,28,0,0
186,2016-07-31,7,5,0,72,1,6,3,2,0,11,10,0,64,0,5,87,5,22,0,13,6,28,0,13
187,2016-08-07,4,5,0,78,1,4,2,4,0,18,12,2,66,0,4,77,3,17,0,12,0,24,7,8
188,2016-08-14,2,3,1,68,0,2,2,2,0,10,16,2,74,0,7,66,3,20,0,11,19,30,0,8
189,2016-08-21,3,2,0,69,1,4,2,2,0,14,12,2,53,0,8,68,1,20,0,16,10,26,8,7
190,2016-08-28,3,2,1,73,3,2,4,4,0,14,10,0,71,0,6,73,3,25,0,14,6,41,6,7
191,2016-09-04,2,2,1,77,0,2,2,5,0,14,10,2,68,0,5,71,3,23,0,15,11,33,0,6
192,2016-09-11,5,2,0,69,1,2,2,4,2,18,15,0,68,0,11,60,0,13,0,13,0,34,0,6
193,2016-09-18,3,3,1,60,0,2,0,2,2,11,11,4,76,0,6,78,4,17,0,12,12,26,7,10
194,2016-09-25,2,2,0,71,2,3,2,4,0,19,13,2,79,0,6,72,0,23,0,13,6,18,6,10
195,2016-10-02,2,1,1,65,0,5,2,3,2,12,14,4,77,0,5,66,2,22,0,15,6,25,0,11
196,2016-10-09,4,2,0,58,1,2,2,2,0,21,16,0,81,0,5,60,3,16,0,16,6,23,7,8
197,2016-10-16,2,1,0,67,1,2,3,4,2,20,15,3,70,0,4,65,1,20,0,15,18,28,6,6
198,2016-10-23,2,2,0,63,1,2,7,2,0,15,20,2,86,0,5,64,4,12,0,10,10,27,10,8
199,2016-10-30,4,3,1,65,1,0,2,2,0,16,18,2,79,0,4,62,4,32,0,16,9,52,10,0
200,2016-11-06,4,2,0,63,1,2,2,3,0,14,21,2,90,0,3,50,4,15,0,14,12,29,11,5
201,2016-11-13,2,1,0,56,1,2,5,2,0,23,16,3,67,0,8,63,2,15,0,16,11,24,15,16
202,2016-11-20,2,2,1,75,1,3,3,4,0,10,10,2,73,0,8,60,0,28,0,14,11,19,0,12
203,2016-11-27,4,1,0,68,1,2,1,4,1,21,12,2,78,0,6,57,2,13,0,16,9,31,5,0
204,2016-12-04,4,2,1,73,1,3,4,3,0,20,15,3,75,0,4,59,1,17,0,12,13,22,5,7
205,2016-12-11,3,2,0,66,0,0,2,4,0,19,10,0,73,0,6,68,1,16,0,11,9,21,0,0
206,2016-12-18,3,2,0,77,0,0,2,2,0,15,15,0,99,0,7,71,2,27,0,16,0,16,0,0
207,2016-12-25,2,2,0,83,1,0,0,3,0,13,13,3,74,0,6,67,4,19,0,12,7,30,0,0
208,2017-01-01,5,7,0,73,1,3,2,2,0,28,16,0,79,0,8,61,5,24,0,12,5,14,6,7
209,2017-01-08,2,2,0,70,2,3,3,2,0,31,22,0,68,0,6,71,1,18,0,16,6,42,0,0
210,2017-01-15,6,2,0,76,1,2,2,4,2,43,7,0,77,0,6,59,3,17,0,13,14,27,9,5
211,2017-01-22,4,2,1,67,1,2,2,2,0,66,13,0,73,0,9,54,3,20,0,15,5,24,11,0
212,2017-01-29,6,3,0,73,0,3,6,2,0,77,16,3,80,0,7,60,3,18,0,13,11,29,11,5
213,2017-02-05,4,3,1,60,2,4,2,2,0,54,16,2,84,0,6,63,3,19,0,13,9,16,6,10
214,2017-02-12,1,3,1,71,0,3,3,3,0,79,16,2,81,0,8,64,1,28,0,19,11,34,14,10
215,2017-02-19,3,4,2,76,1,4,2,1,1,62,10,3,78,0,6,76,3,15,0,14,14,61,13,10
216,2017-02-26,3,5,1,69,1,4,3,2,0,35,13,2,88,0,7,70,2,18,0,17,9,33,7,0
217,2017-03-05,5,3,0,65,2,3,4,1,0,37,12,0,70,0,6,79,3,18,0,15,14,29,10,7
218,2017-03-12,3,4,1,68,0,3,0,4,2,32,12,0,76,0,6,71,2,21,0,10,15,20,0,6
219,2017-03-19,3,2,0,63,0,2,1,3,0,28,10,3,79,0,5,79,2,17,0,13,14,28,0,5
220,2017-03-26,4,3,0,67,1,3,1,4,0,31,13,2,77,0,4,64,2,16,0,18,14,27,6,0
221,2017-04-02,3,3,1,78,2,4,4,5,0,26,19,3,77,0,4,69,2,20,0,15,6,23,5,6
222,2017-04-09,2,3,0,73,0,3,2,2,0,41,18,2,94,0,7,63,3,18,0,15,9,22,7,5
223,2017-04-16,3,2,0,77,1,2,2,3,0,42,14,0,65,0,7,58,1,23,0,11,10,34,9,10
224,2017-04-23,4,5,2,70,1,4,0,5,2,20,18,3,80,0,10,69,2,17,0,15,9,31,0,6
225,2017-04-30,3,2,0,69,0,4,2,2,0,17,10,3,70,0,5,63,2,18,0,13,8,34,5,7
226,2017-05-07,3,3,1,68,0,5,4,6,0,18,14,2,71,0,4,75,1,21,0,12,11,15,6,8
227,2017-05-14,3,3,1,75,1,4,2,2,0,18,12,0,80,0,5,77,3,32,0,13,6,22,0,6
228,2017-05-21,2,6,0,72,1,3,0,2,0,14,8,2,75,0,2,80,1,16,0,11,7,13,8,6
229,2017-05-28,3,2,1,74,1,3,2,3,0,12,14,0,88,0,11,67,2,16,0,14,6,21,6,14
230,2017-06-04,4,3,2,75,1,3,0,2,0,13,14,0,87,0,8,85,1,19,0,13,13,45,0,6
231,2017-06-11,3,4,0,82,0,3,3,3,2,19,13,0,66,0,4,82,4,18,0,14,17,20,6,0
232,2017-06-18,5,1,0,75,1,6,2,0,0,20,10,0,81,0,5,80,4,26,0,13,6,29,0,6
233,2017-06-25,3,2,1,90,3,3,0,3,2,14,10,2,84,0,6,98,5,18,0,13,0,25,0,6
234,2017-07-02,4,1,0,83,1,2,2,2,0,16,12,2,70,0,5,72,0,23,0,7,9,34,6,6
235,2017-07-09,3,4,0,75,0,4,2,4,0,17,16,2,80,0,8,81,2,17,0,10,18,22,0,7
236,2017-07-16,5,3,0,77,1,2,0,4,0,22,11,0,67,0,6,91,3,21,0,13,9,27,0,6
237,2017-07-23,3,2,2,74,1,3,2,9,0,26,16,4,62,0,9,81,0,13,0,13,7,20,0,6
238,2017-07-30,4,3,0,80,1,6,2,2,0,17,11,0,60,0,11,86,3,16,0,15,6,12,7,8
239,2017-08-06,4,2,0,88,2,2,2,2,0,17,13,2,64,0,8,76,4,10,0,9,0,19,11,6
240,2017-08-13,2,1,0,74,1,2,4,2,0,17,13,0,71,0,7,81,2,18,0,9,8,12,6,6
241,2017-08-20,4,2,1,73,1,2,3,2,3,8,11,2,86,0,7,90,2,18,0,6,13,21,0,5
