,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
37,2013-09-22,2,1,1,90,1,4,2,3,0,31,14,2,71,0,7,68,3,15,0,13,7,42,0,3
38,2013-09-29,3,2,1,82,1,2,3,4,0,25,13,1,67,0,10,71,3,16,0,11,4,50,0,3
39,2013-10-06,2,2,0,82,1,2,2,3,1,27,14,1,67,0,9,62,2,19,0,8,11,55,4,3
40,2013-10-13,2,1,2,75,2,3,3,3,0,37,14,1,72,0,8,68,3,12,0,13,7,49,4,3
41,2013-10-20,3,2,1,69,1,4,4,2,0,26,15,2,65,0,4,68,2,12,0,14,7,49,4,5
42,2013-10-27,3,1,1,78,1,1,3,2,0,30,14,2,76,0,5,57,2,18,0,12,7,79,5,5
43,2013-11-03,2,2,1,75,1,4,3,2,0,25,20,4,66,0,5,64,3,16,0,13,5,57,0,3
44,2013-11-10,3,3,2,82,2,3,2,3,0,24,13,2,85,0,5,60,1,17,0,12,8,48,5,8
45,2013-11-17,2,1,1,79,1,3,3,3,0,26,18,1,81,0,8,70,3,30,0,13,4,47,7,6
46,2013-11-24,1,2,1,78,1,2,3,3,0,15,11,2,69,0,4,73,2,29,0,15,9,45,3,0
47,2013-12-01,3,1,1,76,1,3,3,3,0,26,14,1,84,0,8,79,2,17,0,14,4,50,4,4
48,2013-12-08,3,3,0,73,1,4,4,3,0,30,14,1,78,0,7,68,2,16,0,14,3,54,3,5
49,2013-12-15,1,2,0,82,2,1,3,4,0,29,10,1,76,0,6,62,2,26,0,13,8,45,3,3
50,2013-12-22,2,1,1,80,2,1,3,3,0,24,14,0,64,0,10,57,1,32,0,10,4,46,0,3
51,2013-12-29,1,1,1,91,1,2,2,3,0,35,15,2,77,0,8,60,1,36,0,17,3,35,3,4
52,2014-01-05,2,3,1,83,1,4,3,2,0,40,19,1,82,0,16,68,2,18,0,18,6,32,4,3
53,2014-01-12,3,3,1,77,1,3,3,1,0,50,18,1,73,0,11,67,2,17,0,17,4,45,3,2
54,2014-01-19,3,2,0,77,1,3,2,5,0,53,14,2,82,0,9,71,2,16,0,11,4,49,4,2
55,2014-01-26,2,9,0,84,1,3,3,4,0,81,13,2,69,0,8,62,1,15,0,14,3,44,3,6
56,2014-02-02,2,1,1,73,0,2,2,4,1,97,16,2,80,0,12,65,2,15,0,12,6,37,4,5
57,2014-02-09,2,6,1,78,1,3,3,2,0,76,12,1,73,0,7,87,2,28,0,15,2,42,4,3
58,2014-02-16,3,3,1,86,0,3,1,3,1,61,17,2,79,0,8,76,1,22,0,17,5,45,5,2
59,2014-02-23,2,2,1,80,1,2,3,3,0,66,16,1,69,0,4,73,3,14,0,15,5,30,5,6
60,2014-03-02,2,3,1,81,1,4,2,3,0,53,17,2,78,0,8,87,1,24,0,12,7,38,2,3
61,2014-03-09,1,1,0,93,1,2,3,2,0,53,13,2,72,0,10,84,2,16,0,15,5,30,3,5
62,2014-03-16,3,2,1,89,1,4,2,3,1,48,20,2,75,0,9,79,1,26,0,13,3,37,4,4
63,2014-03-23,3,1,2,80,2,3,3,5,1,64,16,2,78,0,6,77,3,20,0,14,5,38,8,8
64,2014-03-30,3,3,1,77,2,1,4,2,0,63,19,1,81,0,9,68,1,19,0,16,5,30,3,5
65,2014-04-06,3,2,1,76,1,4,2,2,0,63,22,3,75,0,9,67,2,23,0,13,4,39,4,4
66,2014-04-13,2,3,1,84,2,4,2,2,0,85,20,1,98,0,3,67,2,29,0,10,7,60,3,3
67,2014-04-20,3,1,1,86,2,2,2,3,0,41,12,2,73,0,6,73,1,32,0,16,8,54,3,5
68,2014-04-27,2,3,1,79,1,3,3,1,0,27,11,1,71,0,9,69,2,24,0,13,5,55,5,6
69,2014-05-04,3,2,2,90,1,1,4,3,0,31,13,1,75,0,8,69,1,27,0,13,6,45,5,5
70,2014-05-11,3,2,1,85,1,3,2,2,1,31,14,1,71,0,8,77,2,27,0,15,2,60,4,5
71,2014-05-18,3,1,1,83,1,4,2,2,0,27,11,1,62,0,10,77,2,25,0,10,4,73,4,4
72,2014-05-25,3,3,1,94,3,3,3,2,0,26,13,2,77,0,3,78,2,16,0,11,5,84,3,3
73,2014-06-01,1,2,0,86,1,3,3,1,0,34,14,2,75,0,7,66,2,16,0,14,13,46,4,5
74,2014-06-08,3,3,1,92,2,3,3,2,0,32,17,1,66,0,7,70,2,16,0,14,6,35,5,8
75,2014-06-15,2,2,1,89,1,4,3,2,0,27,11,2,54,0,7,78,3,24,0,14,5,57,4,4
76,2014-06-22,3,4,1,87,1,4,2,2,0,34,17,0,81,0,4,63,2,18,0,13,4,32,0,7
77,2014-06-29,1,2,2,82,1,4,3,3,0,37,12,2,71,0,6,72,1,24,0,16,5,25,4,7
78,2014-07-06,2,2,0,88,1,5,3,2,0,39,19,1,71,0,7,74,2,18,0,13,5,32,6,3
79,2014-07-13,2,3,1,84,1,2,2,2,0,39,14,1,69,0,8,77,3,20,0,18,7,33,10,3
80,2014-07-20,4,2,1,82,2,4,2,1,0,50,21,3,70,0,9,69,2,19,0,14,0,40,7,3
81,2014-07-27,3,3,1,86,1,4,3,3,0,35,11,2,81,0,5,73,2,16,0,15,7,34,3,4
82,2014-08-03,2,3,0,77,1,3,3,3,0,29,12,1,73,0,8,72,2,20,0,14,9,23,0,0
83,2014-08-10,4,2,1,93,2,5,2,2,0,30,15,2,73,0,6,72,2,25,0,13,5,36,5,0
84,2014-08-17,2,2,1,82,1,3,2,2,0,39,17,2,73,0,6,75,1,16,0,16,4,29,4,4
85,2014-08-24,3,2,0,75,1,4,4,3,0,36,13,2,65,0,4,69,1,26,0,15,5,30,7,5
86,2014-08-31,1,1,1,75,1,2,2,2,0,29,12,2,73,0,4,64,2,22,0,12,9,34,5,9
87,2014-09-07,4,2,1,85,2,4,3,4,0,22,17,3,73,0,5,63,1,19,0,10,4,42,5,3
88,2014-09-14,4,1,1,78,1,4,3,3,0,23,14,2,76,0,8,62,3,18,0,13,4,35,9,0
89,2014-09-21,3,1,2,80,1,3,2,2,0,34,14,2,92,0,3,73,3,20,0,14,4,26,3,8
90,2014-09-28,2,2,1,71,1,3,2,2,1,26,15,1,70,0,3,69,2,18,0,17,7,24,3,5
91,2014-10-05,2,2,1,67,1,6,2,3,0,30,19,2,68,0,5,65,2,19,0,15,12,51,9,6
92,2014-10-12,3,2,1,76,2,3,3,2,0,32,14,2,65,0,9,72,1,18,0,12,4,33,0,4
93,2014-10-19,4,2,2,70,1,3,4,2,0,29,14,4,64,0,4,65,2,17,0,13,0,28,6,3
94,2014-10-26,2,4,1,77,1,3,2,2,0,31,21,2,73,0,8,63,2,24,0,13,4,26,5,3
95,2014-11-02,2,2,1,74,1,5,3,3,1,33,15,2,57,0,5,69,3,18,0,11,9,37,7,5
96,2014-11-09,1,2,1,77,1,3,3,2,0,27,14,1,62,0,5,65,1,21,0,13,12,28,5,3
97,2014-11-16,2,2,1,75,1,4,2,1,0,27,15,3,73,0,3,65,2,22,0,11,6,33,3,0
98,2014-11-23,3,1,1,88,1,1,2,2,1,25,13,2,75,0,4,60,3,34,0,15,4,23,6,6
99,2014-11-30,2,1,1,81,2,2,3,3,1,31,14,1,75,0,6,68,1,15,0,15,8,24,7,5
100,2014-12-07,3,1,1,76,1,3,3,4,1,29,16,2,70,0,5,57,2,24,0,16,5,34,5,6
101,2014-12-14,3,2,1,78,2,3,2,2,0,32,15,2,66,0,4,67,2,27,0,11,7,19,3,3
102,2014-12-21,2,2,1,81,1,2,4,2,0,23,14,0,70,0,4,64,1,26,0,11,3,25,0,4
103,2014-12-28,3,2,1,85,1,3,4,5,0,42,21,2,80,0,6,65,1,47,0,14,4,25,12,5
104,2015-01-04,3,3,1,84,1,5,4,1,1,46,21,2,73,0,6,67,1,21,0,15,9,20,6,4
105,2015-01-11,2,2,1,75,1,3,3,2,1,52,19,0,63,0,6,76,2,19,0,12,5,40,3,3
106,2015-01-18,3,2,1,73,1,3,1,2,0,72,15,1,77,0,8,67,1,21,0,15,5,40,4,3
107,2015-01-25,1,2,1,73,2,4,3,2,1,91,14,0,74,0,7,69,3,21,0,12,4,32,0,5
108,2015-02-01,3,1,1,71,1,3,2,3,0,80,19,1,70,0,5,78,2,18,0,14,6,29,5,4
109,2015-02-08,1,2,1,71,1,2,3,2,0,79,17,2,65,0,6,75,2,27,0,18,3,39,5,4
110,2015-02-15,3,4,1,78,1,2,4,2,2,60,16,1,78,0,3,62,1,19,0,15,3,39,4,3
111,2015-02-22,3,10,1,63,1,2,3,2,0,63,18,1,76,0,5,77,2,19,0,15,4,33,2,3
112,2015-03-01,1,2,1,79,1,3,2,2,1,47,13,2,67,0,5,83,2,20,0,16,5,36,4,6
113,2015-03-08,3,2,1,90,1,3,4,3,0,66,16,1,64,0,6,75,1,21,0,15,7,20,3,7
114,2015-03-15,3,2,1,86,1,4,4,1,0,57,16,2,67,0,5,73,3,24,0,15,5,31,3,3
115,2015-03-22,3,2,2,87,2,4,2,4,0,50,14,4,80,0,2,76,3,21,0,22,8,25,8,4
116,2015-03-29,4,2,1,85,2,2,3,3,0,56,14,1,85,0,3,77,2,20,0,18,5,46,5,7
117,2015-04-05,3,1,1,83,1,4,2,5,1,60,14,1,69,0,5,74,2,28,0,16,7,53,6,7
118,2015-04-12,3,3,1,85,2,1,3,1,1,77,21,3,62,0,6,73,1,20,0,15,5,40,7,5
119,2015-04-19,3,2,1,76,2,2,2,3,1,33,18,3,63,0,7,71,2,22,0,14,0,38,5,6
120,2015-04-26,2,3,2,82,2,3,2,2,0,38,17,1,73,0,4,70,1,23,0,12,6,34,3,7
121,2015-05-03,3,3,1,76,1,2,1,1,0,40,14,1,66,0,6,83,1,25,0,17,3,40,5,9
122,2015-05-10,3,2,1,85,1,2,2,4,0,39,13,1,66,0,4,69,2,35,0,16,0,36,6,4
123,2015-05-17,4,3,0,84,1,2,2,2,0,32,14,1,75,0,4,82,2,26,0,15,7,41,3,4
124,2015-05-24,2,2,1,93,1,2,3,3,0,34,14,2,62,0,2,80,2,18,0,11,4,42,3,4
125,2015-05-31,2,2,1,85,1,5,3,2,1,32,14,2,70,0,8,83,0,18,0,12,10,29,4,6
126,2015-06-07,3,2,1,91,1,4,2,3,0,26,13,1,61,0,6,72,2,22,0,16,5,22,3,4
127,2015-06-14,2,3,1,94,1,5,2,2,1,30,22,1,76,0,6,73,1,22,0,17,7,26,3,4
128,2015-06-21,3,3,0,79,1,4,1,2,1,31,14,1,71,0,3,80,1,23,0,15,4,36,2,3
129,2015-06-28,2,2,1,90,1,3,1,2,0,32,15,1,74,0,6,84,1,29,0,16,4,36,2,3
130,2015-07-05,4,3,0,88,1,2,1,2,0,28,16,1,75,0,9,91,1,19,0,13,7,40,3,3
131,2015-07-12,4,1,0,92,0,3,2,1,0,28,12,1,78,0,7,86,1,22,0,16,3,48,4,3
132,2015-07-19,2,1,0,83,1,2,1,3,1,40,14,1,67,0,8,99,1,19,0,13,4,59,4,3
133,2015-07-26,4,2,0,82,1,2,3,2,0,56,10,1,78,0,8,94,1,25,0,15,5,70,2,2
134,2015-08-02,3,1,0,77,1,3,1,3,1,33,14,0,71,0,5,87,2,21,0,12,6,59,4,3
135,2015-08-09,3,2,0,79,1,1,1,1,0,24,12,1,75,0,4,77,1,22,0,13,5,42,2,3
136,2015-08-16,4,2,0,75,1,2,2,1,0,22,14,1,71,0,5,88,1,24,0,14,3,42,5,5
137,2015-08-23,3,2,0,69,0,3,2,1,1,29,13,2,74,0,4,76,1,23,0,13,8,47,6,4
138,2015-08-30,3,2,1,76,1,1,2,1,1,30,12,1,78,0,5,80,2,21,0,12,8,41,4,4
139,2015-09-06,3,2,1,78,0,3,1,1,0,19,13,1,76,0,6,80,1,23,0,11,5,47,2,3
140,2015-09-13,4,2,1,81,1,3,2,3,1,21,14,1,73,0,4,75,2,21,0,16,4,41,2,3
141,2015-09-20,2,1,0,75,0,3,1,3,0,21,14,1,76,0,4,78,2,27,0,14,3,67,2,3
142,2015-09-27,3,1,0,66,0,2,2,3,1,23,17,1,78,0,4,77,2,29,0,11,5,50,5,3
143,2015-10-04,3,2,1,69,1,2,2,3,1,23,15,1,69,0,5,79,2,24,0,15,5,53,3,5
144,2015-10-11,3,2,1,70,1,3,3,2,1,26,12,1,78,0,5,79,1,22,0,11,6,55,4,4
145,2015-10-18,2,2,1,73,0,2,3,1,0,23,14,1,76,0,4,79,1,28,0,14,5,100,3,6
146,2015-10-25,3,2,1,72,0,3,1,3,0,23,13,1,73,0,4,74,2,23,0,12,4,52,4,7
147,2015-11-01,4,1,0,68,1,3,2,2,0,25,18,1,70,0,4,68,2,26,0,16,5,35,2,3
148,2015-11-08,3,2,1,83,1,1,2,2,0,25,15,2,67,0,5,71,2,27,0,16,5,42,4,4
149,2015-11-15,2,2,1,69,1,2,1,3,1,28,15,1,73,0,3,70,2,22,0,15,2,40,2,2
150,2015-11-22,2,2,1,77,1,6,1,3,0,24,10,1,74,0,4,70,1,41,0,12,3,43,7,0
151,2015-11-29,3,2,1,75,1,3,2,2,0,28,11,1,69,0,5,65,1,21,0,15,4,47,7,2
152,2015-12-06,3,2,0,72,2,4,1,2,0,26,17,1,78,0,4,74,1,25,0,14,5,29,6,5
153,2015-12-13,2,3,0,69,0,2,1,2,1,27,10,1,68,0,5,71,1,29,0,12,5,41,4,5
154,2015-12-20,3,2,0,78,1,3,2,2,0,25,8,1,77,0,5,69,1,27,0,14,5,31,4,3
155,2015-12-27,3,2,1,82,0,2,1,1,0,34,13,1,72,0,3,76,1,52,0,14,6,37,2,4
156,2016-01-03,3,1,0,86,1,3,2,2,0,44,16,1,81,0,6,74,2,25,0,14,4,43,3,4
157,2016-01-10,3,5,1,79,1,2,1,2,1,43,14,1,76,0,7,76,2,26,0,14,6,43,2,5
158,2016-01-17,3,5,1,83,1,2,3,2,1,57,15,1,73,0,5,81,3,20,0,15,3,57,4,7
159,2016-01-24,3,3,0,83,1,3,2,2,0,87,14,1,68,0,7,72,2,23,0,14,4,35,4,2
160,2016-01-31,3,2,0,76,0,3,3,3,0,100,15,1,77,0,6,79,2,23,0,12,3,56,3,7
161,2016-02-07,3,2,1,73,0,3,2,1,1,82,16,1,68,0,6,86,2,25,0,14,5,47,2,3
162,2016-02-14,3,2,0,77,1,3,2,3,0,64,14,1,75,0,5,83,2,33,0,16,4,47,4,6
163,2016-02-21,3,4,0,74,0,2,1,0,0,64,14,1,85,0,4,87,2,22,0,17,5,39,5,5
164,2016-02-28,3,2,1,78,0,4,2,3,1,52,13,2,74,0,5,89,3,24,0,13,5,43,7,3
165,2016-03-06,2,3,0,84,1,3,1,2,0,49,14,0,70,0,4,89,1,24,0,14,5,42,5,2
166,2016-03-13,3,2,0,80,1,4,3,3,0,41,12,1,77,0,5,77,3,23,0,17,7,50,4,3
167,2016-03-20,3,2,1,81,0,3,3,2,0,43,13,1,90,0,3,92,1,29,0,15,3,47,3,2
168,2016-03-27,3,3,1,83,0,4,4,3,1,47,15,1,75,0,5,89,2,30,0,14,3,41,6,4
169,2016-04-03,5,3,1,82,1,5,2,2,0,48,15,1,71,0,6,88,2,21,0,15,8,47,5,5
170,2016-04-10,4,2,0,84,1,4,2,2,0,70,12,2,79,0,6,86,3,27,0,17,6,46,4,7
171,2016-04-17,3,2,0,87,0,4,2,3,0,53,15,1,72,0,6,81,2,22,0,14,5,46,2,3
172,2016-04-24,3,1,0,89,1,3,3,2,1,30,15,1,74,0,7,90,2,23,0,15,2,48,3,4
173,2016-05-01,2,2,0,82,1,3,1,2,1,28,13,1,76,0,4,87,2,30,0,11,4,44,2,3
174,2016-05-08,3,2,0,83,1,1,1,1,0,29,14,2,67,0,4,92,1,50,0,10,4,33,2,4
175,2016-05-15,2,1,0,81,1,3,2,2,1,29,14,1,79,0,6,87,2,22,0,14,7,48,2,3
176,2016-05-22,2,2,0,90,0,3,1,7,0,22,14,1,71,0,6,92,1,21,0,14,7,38,4,4
177,2016-05-29,3,2,0,91,1,2,1,5,0,20,12,1,78,0,7,83,1,22,0,14,6,25,5,4
178,2016-06-05,2,2,0,88,1,3,1,2,1,24,13,1,76,0,5,87,2,25,0,13,3,32,2,4
179,2016-06-12,3,3,0,90,1,3,3,2,0,24,13,1,75,0,6,87,2,24,0,11,6,38,3,7
180,2016-06-19,3,1,0,87,1,2,1,2,0,22,17,1,68,0,7,90,1,41,0,14,4,38,2,4
181,2016-06-26,3,2,0,100,0,3,3,3,0,27,17,1,77,0,7,89,1,21,0,13,2,39,2,3
182,2016-07-03,3,2,0,90,1,3,2,3,1,24,13,1,68,0,6,100,2,31,0,13,5,39,5,4
183,2016-07-10,3,2,0,86,1,3,2,1,0,23,16,1,71,0,7,92,2,24,0,12,4,39,2,3
184,2016-07-17,3,2,1,88,1,3,2,3,1,28,16,1,75,0,4,82,2,23,0,12,4,37,5,4
185,2016-07-24,3,2,0,84,1,2,1,2,1,44,12,1,70,0,5,92,1,21,0,15,6,39,4,3
186,2016-07-31,3,2,1,84,1,2,2,3,0,30,11,2,70,0,6,84,2,20,0,11,3,34,2,2
187,2016-08-07,2,1,1,80,0,3,2,2,1,29,14,1,64,0,6,84,1,25,0,12,3,32,4,6
188,2016-08-14,4,4,0,75,1,1,2,3,0,23,16,1,63,0,5,80,2,26,0,12,5,25,2,3
189,2016-08-21,3,2,1,82,1,2,2,2,0,25,11,1,70,0,4,77,2,24,0,15,6,30,4,1
190,2016-08-28,2,2,1,80,1,2,2,3,0,24,12,1,70,0,3,79,2,28,0,14,5,41,4,3
191,2016-09-04,3,2,1,80,1,4,2,2,0,21,14,1,68,0,4,80,2,24,0,13,6,36,4,4
192,2016-09-11,3,2,1,76,1,4,2,2,0,20,12,2,67,0,5,78,1,27,0,14,7,30,5,3
193,2016-09-18,4,2,0,81,1,2,1,1,0,18,11,1,74,0,4,82,1,26,0,11,6,28,2,4
194,2016-09-25,3,1,1,80,1,4,2,5,0,22,12,2,68,0,4,79,1,20,0,15,3,31,5,4
195,2016-10-02,4,2,0,80,1,4,2,2,0,24,16,2,71,0,5,91,2,26,0,12,4,30,4,3
196,2016-10-09,3,1,0,80,1,3,2,3,0,23,12,1,74,0,4,81,1,26,0,15,4,27,6,5
197,2016-10-16,4,2,1,75,1,3,2,3,0,26,15,1,69,0,4,81,1,24,0,13,6,33,1,4
198,2016-10-23,3,2,0,77,1,2,2,2,0,23,13,1,69,0,8,80,1,30,0,17,4,33,4,3
199,2016-10-30,4,2,0,75,1,4,2,3,0,24,17,1,71,0,5,76,2,24,0,13,8,37,4,4
200,2016-11-06,3,3,1,65,1,2,1,3,0,25,14,1,65,0,4,68,2,25,0,13,3,32,1,4
201,2016-11-13,3,1,0,78,1,3,2,3,0,21,14,1,75,0,5,68,2,24,0,16,6,32,3,6
202,2016-11-20,3,1,0,87,0,2,2,3,0,18,11,1,76,0,3,78,2,37,0,17,4,17,1,3
203,2016-11-27,3,2,1,79,0,3,2,3,1,24,12,1,74,0,4,75,1,16,0,16,5,27,2,6
204,2016-12-04,4,2,1,75,1,3,2,2,0,25,13,1,75,0,3,72,2,27,0,16,4,29,7,5
205,2016-12-11,3,1,0,78,1,3,2,2,0,22,13,1,79,0,6,78,2,28,0,14,4,35,1,6
206,2016-12-18,3,3,0,85,1,3,2,1,1,23,13,1,80,0,6,84,1,25,0,13,3,24,2,3
207,2016-12-25,2,1,0,85,1,2,1,2,0,24,13,1,80,0,5,75,2,33,0,14,3,25,2,5
208,2017-01-01,3,4,0,87,1,3,2,3,0,40,17,1,76,0,6,83,1,43,0,15,5,26,4,2
209,2017-01-08,3,2,0,80,1,4,2,2,0,44,15,2,79,0,7,82,1,24,0,14,6,26,4,2
210,2017-01-15,3,2,1,79,0,2,1,3,0,51,15,2,82,0,5,84,2,22,0,16,5,25,3,4
211,2017-01-22,3,2,0,84,1,3,2,3,0,69,19,1,82,0,4,79,1,22,0,16,5,27,4,5
212,2017-01-29,3,1,0,86,1,2,1,3,0,84,18,1,78,0,3,81,2,24,0,16,4,28,5,3
213,2017-02-05,4,1,1,74,1,2,2,1,0,83,15,1,77,0,4,80,2,24,0,16,7,27,2,5
214,2017-02-12,3,2,0,77,1,2,2,4,0,90,17,1,79,0,5,82,3,40,0,15,4,54,5,5
215,2017-02-19,3,4,1,82,1,3,2,3,0,74,14,1,87,0,6,94,2,18,0,15,5,62,4,6
216,2017-02-26,4,3,1,76,0,2,2,2,0,57,15,1,76,0,4,95,2,23,0,13,6,59,4,4
217,2017-03-05,4,3,1,78,1,3,2,2,0,49,16,0,76,0,4,92,2,23,0,16,7,53,7,4
218,2017-03-12,3,4,0,88,1,3,2,3,0,51,15,1,78,0,3,94,1,19,0,10,3,37,2,4
219,2017-03-19,4,3,1,91,1,2,2,4,0,50,14,0,84,0,4,89,2,21,0,15,6,51,4,2
220,2017-03-26,4,2,0,85,0,2,1,4,0,41,15,1,81,0,5,81,2,18,0,13,6,35,4,5
221,2017-04-02,4,3,1,86,1,2,2,3,1,44,15,2,82,0,5,90,1,20,0,11,3,38,7,2
222,2017-04-09,4,2,0,84,1,3,1,3,0,58,16,1,100,0,5,83,2,21,0,13,5,37,4,3
223,2017-04-16,4,4,0,87,1,3,2,3,0,63,18,1,76,0,6,88,1,31,0,14,4,41,4,2
224,2017-04-23,4,2,0,84,0,3,3,4,1,36,16,2,76,0,5,87,2,23,0,19,5,25,2,3
225,2017-04-30,3,2,1,87,1,2,2,3,0,28,15,1,79,0,3,89,2,20,0,15,5,39,2,4
226,2017-05-07,2,3,1,81,0,3,2,6,0,30,18,1,81,0,3,91,2,24,0,15,2,36,2,3
227,2017-05-14,4,2,0,82,1,2,2,3,0,29,17,1,74,0,4,93,1,51,0,16,4,27,3,3
228,2017-05-21,3,2,0,87,1,2,1,4,1,21,11,1,71,0,5,91,1,21,0,14,5,30,2,2
229,2017-05-28,3,2,0,93,0,3,2,3,0,22,15,1,77,0,6,85,2,20,0,14,8,31,2,3
230,2017-06-04,3,2,0,88,1,3,2,1,0,23,15,1,73,0,6,87,2,20,0,18,3,22,5,3
231,2017-06-11,4,2,0,92,1,2,1,2,1,25,16,1,78,0,4,83,2,21,0,13,4,24,2,6
232,2017-06-18,3,2,1,82,0,2,2,2,1,20,15,1,75,0,6,90,2,36,0,16,7,26,4,4
233,2017-06-25,4,2,1,91,1,2,2,4,0,25,14,1,80,0,7,99,1,21,0,12,7,42,2,3
234,2017-07-02,3,3,0,93,0,2,2,2,1,26,14,1,74,0,7,93,1,32,0,16,9,24,2,3
235,2017-07-09,4,2,1,94,1,4,1,1,0,30,18,1,78,0,6,93,2,19,0,13,6,26,2,7
236,2017-07-16,3,4,0,93,1,3,1,3,0,30,15,1,74,0,6,97,1,21,0,11,10,26,4,2
237,2017-07-23,3,2,1,90,0,3,2,3,0,45,14,1,75,0,7,95,2,22,0,15,9,26,2,4
238,2017-07-30,3,2,1,87,1,2,2,1,0,34,14,1,76,0,6,100,2,24,0,16,7,28,4,4
239,2017-08-06,3,1,1,85,0,4,3,4,0,28,16,1,70,0,3,91,2,22,0,15,6,28,5,2
240,2017-08-13,4,3,1,87,1,4,3,3,0,22,14,1,75,0,6,95,1,24,0,17,6,22,10,6
241,2017-08-20,3,3,0,84,0,3,2,4,0,22,14,1,73,0,4,85,2,20,0,10,5,25,4,3
