,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
42,2013-10-27,3,2,1,71,1,3,2,2,1,20,21,1,78,0,16,62,1,19,1,13,3,36,2,3
43,2013-11-03,3,1,0,75,1,2,3,3,0,26,20,1,80,0,14,64,1,18,1,14,3,26,4,4
44,2013-11-10,3,1,0,79,1,2,2,2,0,23,18,1,76,0,14,62,1,22,1,17,3,30,2,3
45,2013-11-17,2,1,0,74,1,2,2,2,0,23,16,1,83,0,13,59,1,23,1,13,4,22,2,4
46,2013-11-24,1,2,1,81,1,1,1,3,0,16,13,1,86,0,10,65,1,27,0,16,4,26,1,2
47,2013-12-01,3,6,0,70,0,3,2,3,0,19,15,1,81,0,10,74,1,16,1,14,4,28,3,3
48,2013-12-08,3,7,0,72,1,2,1,3,0,20,15,1,87,0,14,66,2,16,1,14,4,32,2,2
49,2013-12-15,2,2,0,71,1,2,2,4,0,24,14,1,85,0,12,65,2,19,1,15,4,31,2,2
50,2013-12-22,2,3,0,70,1,1,1,3,0,19,12,0,78,0,14,71,1,31,0,15,3,28,1,2
51,2013-12-29,3,3,0,77,1,2,1,5,0,30,15,1,79,0,17,70,1,31,1,12,5,28,1,1
52,2014-01-05,2,8,0,75,0,3,2,5,0,33,18,1,84,0,20,74,2,18,1,13,4,24,2,2
53,2014-01-12,3,4,0,76,1,2,2,2,0,38,19,1,90,0,24,70,1,19,1,16,7,24,2,2
54,2014-01-19,2,11,0,74,1,3,2,4,0,52,16,0,81,0,19,69,1,17,1,13,4,24,1,2
55,2014-01-26,3,6,0,79,1,3,2,3,0,78,18,1,86,0,20,77,2,18,1,15,5,30,3,3
56,2014-02-02,3,12,0,74,1,3,2,3,1,96,16,1,78,0,17,67,2,18,1,13,4,22,2,3
57,2014-02-09,4,5,0,72,1,3,2,3,0,66,17,0,84,0,14,78,2,25,1,17,4,29,3,4
58,2014-02-16,2,3,1,72,1,3,1,3,0,57,19,1,88,0,12,88,1,19,1,15,5,25,2,3
59,2014-02-23,3,4,0,81,1,3,2,3,0,46,17,1,84,0,13,83,1,23,1,14,4,21,1,2
60,2014-03-02,3,8,0,76,1,2,2,2,0,43,20,1,82,0,14,75,1,28,1,12,4,22,1,2
61,2014-03-09,2,2,1,81,1,3,2,3,0,41,20,2,84,0,17,77,2,23,1,14,4,23,3,3
62,2014-03-16,3,3,0,76,1,3,2,2,0,40,19,1,77,0,14,73,1,26,1,13,4,22,2,4
63,2014-03-23,3,2,0,79,1,2,2,3,0,41,20,1,87,0,14,70,2,24,1,13,7,27,1,3
64,2014-03-30,2,1,0,84,1,3,2,4,0,48,18,1,80,0,14,67,1,22,1,15,4,30,1,2
65,2014-04-06,3,2,0,82,1,3,3,3,0,58,19,1,71,0,16,63,1,22,1,14,3,27,2,6
66,2014-04-13,3,2,1,82,1,3,3,2,0,68,18,2,92,0,13,70,2,26,0,16,4,36,3,3
67,2014-04-20,3,2,1,85,1,2,3,4,0,26,21,1,78,0,12,70,2,25,1,15,4,31,4,6
68,2014-04-27,3,2,0,83,1,2,3,3,0,23,19,2,74,0,15,76,2,23,1,15,4,30,2,3
69,2014-05-04,3,2,0,83,1,2,2,3,0,23,16,1,80,0,15,73,2,26,1,16,4,27,2,2
70,2014-05-11,3,2,0,85,1,2,2,4,0,25,14,1,73,0,12,72,2,28,1,14,4,25,2,2
71,2014-05-18,3,2,0,88,1,3,3,2,0,23,16,1,87,0,11,79,1,23,0,14,4,48,3,4
72,2014-05-25,3,2,0,89,1,2,2,3,0,17,15,1,70,0,12,85,1,23,1,13,4,63,2,2
73,2014-06-01,2,2,0,83,2,3,2,3,0,19,13,1,75,0,11,76,2,23,1,16,3,39,2,2
74,2014-06-08,2,2,0,86,1,2,2,3,1,21,18,1,81,0,13,82,2,20,1,13,6,35,2,3
75,2014-06-15,2,2,0,87,1,3,1,2,0,22,15,1,72,0,10,87,1,22,1,15,7,33,1,2
76,2014-06-22,3,2,1,85,1,2,2,2,0,22,17,1,75,0,9,89,2,19,1,13,6,27,2,5
77,2014-06-29,3,2,0,83,1,3,1,3,0,18,17,1,69,0,11,88,1,22,1,15,4,24,2,2
78,2014-07-06,3,1,0,88,1,3,2,2,0,22,17,1,74,0,12,86,1,17,1,14,4,31,2,2
79,2014-07-13,2,2,1,84,1,3,2,3,0,17,20,1,71,0,9,80,2,19,1,15,5,23,2,4
80,2014-07-20,3,2,0,87,1,2,2,1,1,24,16,1,75,0,12,81,2,21,1,15,6,28,3,3
81,2014-07-27,3,2,0,81,1,3,1,3,0,27,13,1,70,0,13,77,1,20,1,13,5,18,2,4
82,2014-08-03,4,1,0,82,1,3,2,2,0,18,14,1,73,0,9,78,2,19,1,14,4,25,2,4
83,2014-08-10,3,2,0,75,1,3,2,2,0,17,16,1,75,0,7,80,1,20,1,15,5,26,3,2
84,2014-08-17,3,2,0,73,1,3,2,4,0,18,16,1,73,0,6,86,1,24,0,14,4,21,2,3
85,2014-08-24,2,2,1,73,1,2,2,2,0,19,13,1,73,0,9,78,1,19,1,14,5,20,1,2
86,2014-08-31,4,2,0,81,1,2,1,1,0,16,13,1,75,0,7,83,1,17,1,14,4,18,2,3
87,2014-09-07,3,2,0,76,1,3,2,3,0,21,14,1,78,0,8,73,2,20,1,13,5,21,2,3
88,2014-09-14,3,2,0,73,1,3,2,3,0,18,14,1,77,0,9,76,1,20,1,13,4,22,3,4
89,2014-09-21,3,1,0,75,1,2,2,2,0,18,14,1,89,0,7,75,1,19,1,15,5,26,2,3
90,2014-09-28,3,2,0,71,1,2,2,5,0,22,15,1,81,0,8,78,1,20,1,16,3,24,1,3
91,2014-10-05,3,1,0,73,1,2,2,2,0,21,13,1,81,0,7,72,1,19,2,15,5,24,3,2
92,2014-10-12,3,3,0,75,1,2,1,2,0,22,14,1,76,0,6,72,1,20,1,13,4,30,2,2
93,2014-10-19,3,2,0,72,1,2,1,3,0,21,13,2,80,0,7,73,2,19,1,13,4,23,2,3
94,2014-10-26,4,2,0,73,1,3,2,2,0,18,16,1,79,0,7,74,2,24,1,12,4,26,2,2
95,2014-11-02,3,2,0,74,1,3,1,2,0,21,16,1,78,0,6,64,1,19,0,13,4,25,2,3
96,2014-11-09,4,2,0,79,1,2,1,2,0,22,16,1,77,0,8,72,1,20,1,13,6,25,3,3
97,2014-11-16,3,6,0,71,1,1,2,3,0,22,14,1,76,0,7,75,2,20,0,14,6,23,3,3
98,2014-11-23,3,2,0,79,1,2,1,3,0,15,13,1,71,0,6,67,1,32,0,14,3,24,2,2
99,2014-11-30,3,2,0,75,1,3,2,3,0,21,15,1,75,0,7,67,2,16,1,15,4,22,4,2
100,2014-12-07,3,2,0,75,1,3,2,3,1,20,14,1,75,0,6,67,1,19,1,14,5,22,2,2
101,2014-12-14,2,2,0,79,1,2,2,2,1,24,14,1,72,0,9,73,1,22,0,13,6,18,2,3
102,2014-12-21,2,2,0,75,1,2,1,2,0,19,13,0,73,0,7,67,1,25,1,14,5,23,1,1
103,2014-12-28,3,2,0,88,1,2,1,3,0,28,15,1,79,0,7,68,1,38,1,15,5,32,1,1
104,2015-01-04,3,7,0,80,1,3,1,3,0,33,20,1,83,0,11,79,2,20,0,13,4,26,2,2
105,2015-01-11,4,4,0,79,1,3,1,2,0,40,18,1,86,0,10,75,1,17,1,16,7,27,2,3
106,2015-01-18,4,3,0,79,1,3,2,2,1,58,20,1,81,0,8,81,2,20,1,14,6,26,1,2
107,2015-01-25,3,4,0,83,1,3,2,2,0,84,19,1,80,0,8,80,2,18,1,13,3,30,2,3
108,2015-02-01,4,3,0,76,1,3,2,3,0,81,16,1,77,0,9,78,2,20,1,17,3,25,2,3
109,2015-02-08,2,3,0,73,1,2,1,2,0,66,19,2,85,0,7,79,1,28,1,21,5,23,2,3
110,2015-02-15,2,12,0,77,1,2,1,2,0,56,13,1,79,0,7,77,1,19,0,20,5,20,2,2
111,2015-02-22,3,7,0,79,1,3,2,2,0,43,16,1,85,0,7,81,1,19,1,16,5,23,1,3
112,2015-03-01,4,5,0,80,1,2,2,2,0,38,15,1,79,0,7,79,1,20,1,15,5,20,2,3
113,2015-03-08,4,2,0,79,1,4,2,2,0,39,17,1,80,0,8,82,2,21,1,16,6,22,1,5
114,2015-03-15,3,2,0,82,1,3,2,2,0,39,17,1,80,0,6,90,2,19,1,15,4,27,1,2
115,2015-03-22,3,2,0,81,1,2,3,3,0,37,18,1,76,0,7,81,1,21,1,15,6,27,2,4
116,2015-03-29,3,3,0,83,1,2,3,2,0,44,15,2,100,0,8,82,1,21,1,17,5,28,2,3
117,2015-04-05,3,2,0,87,1,3,2,3,1,49,17,1,74,0,7,84,1,25,1,17,5,26,2,3
118,2015-04-12,3,3,0,88,1,2,2,3,0,75,18,1,77,0,7,79,2,21,1,14,6,33,2,3
119,2015-04-19,3,3,0,85,1,2,1,3,0,26,16,2,78,0,8,80,2,21,1,16,5,30,2,4
120,2015-04-26,4,2,0,84,1,2,2,2,0,23,15,1,76,0,8,85,1,22,1,12,6,35,2,3
121,2015-05-03,3,2,0,85,1,3,2,3,0,23,13,1,76,0,7,90,2,23,1,14,5,38,2,4
122,2015-05-10,2,2,0,87,1,3,1,2,0,24,13,1,82,0,7,88,2,35,1,14,4,33,2,6
123,2015-05-17,3,2,0,84,1,3,2,2,0,22,14,1,76,0,6,92,1,21,1,13,3,29,2,3
124,2015-05-24,3,2,1,88,1,2,2,2,0,22,16,1,79,0,7,94,1,22,0,13,5,37,1,2
125,2015-05-31,3,3,0,86,1,3,1,3,0,22,14,1,74,0,6,86,1,20,1,14,5,32,1,2
126,2015-06-07,3,2,0,84,1,3,2,2,0,19,14,1,80,0,7,90,1,22,0,14,5,29,2,3
127,2015-06-14,3,2,0,85,1,3,2,2,0,20,16,1,81,0,6,90,1,22,1,13,6,32,1,2
128,2015-06-21,3,2,0,87,1,2,2,4,0,20,16,1,81,0,6,86,1,27,1,12,5,23,1,3
129,2015-06-28,3,3,0,97,1,2,1,2,0,21,17,1,79,0,8,75,1,24,0,14,4,35,1,3
130,2015-07-05,5,2,0,95,1,2,2,2,0,22,19,1,72,0,8,78,2,17,1,16,6,28,1,3
131,2015-07-12,3,2,0,100,2,5,2,2,0,23,16,1,66,0,8,78,2,17,1,14,4,36,1,3
132,2015-07-19,4,2,0,87,1,3,2,3,0,23,18,1,79,0,9,85,1,18,0,13,4,43,1,4
133,2015-07-26,3,2,0,91,1,3,2,2,0,20,16,1,76,0,6,83,1,20,1,14,5,29,1,3
134,2015-08-02,3,2,0,87,1,4,2,3,0,22,15,1,77,0,6,80,1,21,1,12,3,35,3,3
135,2015-08-09,4,2,0,91,1,3,2,3,1,24,16,1,75,0,7,79,2,24,1,13,7,29,1,4
136,2015-08-16,3,2,1,83,1,4,2,1,0,21,16,1,79,0,7,77,1,26,0,13,3,31,1,4
137,2015-08-23,4,3,0,78,1,2,3,2,0,21,19,2,73,0,8,80,2,25,1,14,5,30,2,5
138,2015-08-30,4,2,0,81,1,3,3,4,0,20,14,2,77,0,6,76,1,30,1,12,7,31,3,4
139,2015-09-06,2,2,1,81,1,3,2,3,0,17,16,2,75,0,6,76,1,23,1,16,4,40,1,5
140,2015-09-13,3,2,0,76,1,3,2,3,0,17,14,1,72,0,6,73,2,28,1,13,5,28,2,4
141,2015-09-20,4,2,0,73,1,3,3,2,1,20,14,1,78,0,7,73,2,29,2,12,3,63,2,6
142,2015-09-27,4,2,0,78,1,3,2,2,1,23,17,1,81,0,6,73,1,29,1,14,5,39,2,3
143,2015-10-04,3,2,0,76,1,1,2,2,0,23,17,1,78,0,7,74,1,24,1,12,5,43,2,6
144,2015-10-11,4,2,0,76,1,2,2,3,0,27,16,1,71,0,8,69,1,27,0,13,5,47,1,5
145,2015-10-18,4,2,1,78,1,2,2,2,0,22,19,2,80,0,6,70,1,24,1,13,4,100,2,3
146,2015-10-25,3,1,1,78,1,2,3,5,0,24,17,1,78,0,6,63,2,30,1,14,4,37,2,3
147,2015-11-01,5,3,0,81,1,2,2,3,0,23,23,2,80,0,6,69,1,25,1,15,4,30,2,3
148,2015-11-08,3,2,0,72,1,3,2,2,0,22,21,1,80,0,7,65,1,27,1,14,4,33,4,3
149,2015-11-15,4,2,0,81,1,2,2,2,0,20,20,2,80,0,7,63,2,22,1,13,4,31,2,5
150,2015-11-22,2,1,1,85,1,2,1,3,0,20,16,1,81,0,5,63,1,37,0,13,7,32,1,2
151,2015-11-29,3,1,0,81,1,1,2,3,0,23,18,1,77,0,9,66,1,21,1,14,5,29,5,3
152,2015-12-06,4,2,0,79,1,2,2,2,0,20,17,1,73,0,8,64,2,26,1,11,5,34,2,4
153,2015-12-13,3,2,1,78,1,3,1,2,0,24,16,2,73,0,8,72,2,25,0,12,5,24,1,7
154,2015-12-20,3,2,0,83,1,1,2,2,0,19,15,1,73,0,7,69,1,28,1,15,5,23,1,3
155,2015-12-27,2,2,0,96,1,2,1,3,0,29,16,1,80,0,9,69,1,41,1,14,2,25,1,3
156,2016-01-03,3,3,0,86,1,3,2,4,0,32,17,1,76,0,10,67,2,22,1,13,4,36,2,2
157,2016-01-10,3,9,0,75,1,2,1,2,1,35,15,1,73,0,10,72,1,21,1,14,6,26,2,2
158,2016-01-17,3,11,0,81,1,3,1,3,0,51,16,1,79,0,8,72,1,21,1,15,5,41,2,2
159,2016-01-24,4,3,0,83,1,2,2,2,0,81,19,1,79,0,8,80,1,21,1,15,7,32,2,3
160,2016-01-31,3,2,1,76,1,3,1,2,0,100,18,1,76,0,8,74,2,21,1,15,7,40,3,8
161,2016-02-07,4,6,0,74,1,3,2,3,0,77,16,2,76,0,7,78,2,26,1,15,5,43,2,3
162,2016-02-14,3,6,0,80,1,4,2,2,0,63,16,2,72,0,7,89,3,30,0,17,4,27,3,4
163,2016-02-21,4,3,0,78,1,3,2,3,0,60,17,1,75,0,9,87,2,20,0,16,4,30,2,3
164,2016-02-28,3,2,0,79,1,2,2,2,0,44,15,1,77,0,7,79,2,21,1,15,5,32,2,5
165,2016-03-06,4,2,0,81,1,2,2,2,0,44,16,2,77,0,8,83,2,21,0,14,4,28,1,5
166,2016-03-13,4,2,0,83,1,2,2,2,0,39,15,1,76,0,6,82,1,23,1,15,4,28,2,5
167,2016-03-20,4,2,0,84,1,3,1,2,0,39,16,1,91,0,7,82,2,24,0,16,5,26,1,3
168,2016-03-27,3,3,0,85,1,2,1,2,0,40,17,1,74,0,7,79,1,31,1,16,4,26,2,4
169,2016-04-03,4,3,0,92,1,3,1,2,0,42,18,1,72,0,7,79,2,21,1,14,4,24,2,4
170,2016-04-10,3,2,0,91,1,3,2,3,0,63,17,1,76,0,7,79,2,23,2,14,7,32,2,3
171,2016-04-17,4,4,0,85,1,3,2,2,0,43,15,1,78,0,5,83,1,21,1,17,7,34,1,4
172,2016-04-24,4,3,0,85,1,3,2,3,0,24,13,1,77,0,7,80,1,20,1,15,4,34,2,3
173,2016-05-01,4,3,0,83,1,2,1,2,0,19,14,1,77,0,6,77,1,23,1,16,5,30,1,3
174,2016-05-08,3,2,0,85,1,3,1,2,0,20,15,1,74,0,6,83,1,35,1,13,5,27,2,3
175,2016-05-15,4,2,0,85,1,3,2,2,0,20,16,2,74,0,7,83,2,21,1,13,5,28,1,4
176,2016-05-22,3,2,0,86,1,3,1,3,0,19,16,1,74,0,5,88,1,21,1,12,4,29,2,2
177,2016-05-29,4,4,0,89,1,2,2,2,0,17,13,1,77,0,5,96,1,21,1,13,6,27,2,3
178,2016-06-05,3,3,0,91,1,2,2,2,0,17,14,1,78,0,6,98,1,19,0,13,4,24,2,2
179,2016-06-12,4,3,0,88,1,5,1,3,0,19,15,1,78,0,6,88,1,21,0,12,4,23,1,2
180,2016-06-19,3,3,0,90,1,17,1,2,1,17,15,1,76,0,7,89,2,29,1,12,6,26,2,3
181,2016-06-26,3,3,0,88,1,8,1,1,0,18,17,1,73,0,7,97,1,19,0,14,5,26,2,4
182,2016-07-03,4,2,0,89,1,3,1,3,0,16,14,1,70,0,7,86,1,21,1,13,3,28,1,3
183,2016-07-10,3,2,0,90,1,2,1,3,0,17,17,1,72,0,7,86,2,19,1,14,6,26,3,3
184,2016-07-17,4,3,0,82,0,3,2,3,0,18,15,1,72,0,8,87,2,18,1,14,5,26,1,2
185,2016-07-24,3,2,0,84,1,4,2,3,0,19,16,0,70,0,6,88,1,21,1,14,6,28,2,2
186,2016-07-31,3,2,0,77,1,3,1,2,0,17,16,1,73,0,6,83,1,22,1,12,3,25,2,2
187,2016-08-07,4,2,0,79,1,3,2,3,0,19,15,1,70,0,4,80,1,19,1,13,3,19,2,3
188,2016-08-14,4,3,0,76,1,2,1,3,0,16,14,1,67,0,7,77,1,21,1,13,3,25,2,3
189,2016-08-21,4,4,0,81,1,2,2,3,0,17,14,1,72,0,6,82,2,23,1,12,2,20,3,2
190,2016-08-28,3,3,0,81,1,2,2,3,0,16,16,1,70,0,6,82,2,24,1,13,5,26,2,3
191,2016-09-04,4,3,0,80,1,2,2,3,0,16,13,1,72,0,5,84,1,21,1,14,5,23,2,2
192,2016-09-11,4,2,0,78,1,3,2,3,0,19,16,1,68,0,5,80,2,23,1,14,6,21,3,3
193,2016-09-18,4,2,0,81,1,3,2,3,0,17,15,1,74,0,5,80,2,21,1,14,4,24,3,4
194,2016-09-25,4,2,0,78,1,3,1,3,0,22,15,1,74,0,6,76,1,21,1,15,5,21,1,4
195,2016-10-02,4,3,0,80,1,2,1,2,0,23,12,1,74,0,6,77,2,21,1,13,5,25,1,2
196,2016-10-09,4,2,0,80,1,3,1,3,0,21,13,1,67,0,6,78,2,20,1,12,7,21,2,2
197,2016-10-16,4,3,0,80,1,2,1,3,0,22,14,1,73,0,6,74,1,22,0,14,5,20,1,3
198,2016-10-23,4,2,0,76,1,2,1,3,0,20,17,1,74,0,8,75,2,20,1,14,5,28,2,3
199,2016-10-30,3,2,0,81,1,3,2,2,0,23,15,1,73,0,5,74,2,22,1,15,5,28,3,4
200,2016-11-06,3,2,0,72,1,1,1,3,0,23,15,1,72,0,6,63,1,21,1,13,6,26,2,2
201,2016-11-13,4,2,0,77,1,2,2,3,0,21,16,1,74,0,6,75,1,20,1,15,5,19,3,5
202,2016-11-20,3,2,0,87,1,1,2,3,0,16,11,2,70,0,5,70,2,30,1,14,4,20,2,4
203,2016-11-27,3,2,0,82,0,3,1,3,0,23,15,1,74,0,6,72,1,20,1,14,6,26,2,3
204,2016-12-04,4,2,0,78,1,2,1,3,0,22,14,1,70,0,7,74,1,19,1,14,5,22,2,5
205,2016-12-11,3,2,1,76,1,2,1,2,0,21,16,1,80,0,7,76,1,24,1,14,5,21,1,7
206,2016-12-18,3,3,0,81,1,2,2,2,0,19,13,0,78,0,7,78,1,24,0,16,6,21,2,2
207,2016-12-25,3,3,0,87,0,2,1,2,0,22,12,1,78,0,9,76,2,29,1,15,4,20,1,4
208,2017-01-01,4,16,0,89,0,2,1,3,0,29,19,1,82,0,8,78,1,29,1,15,4,19,1,3
209,2017-01-08,4,4,1,77,0,3,2,3,0,35,18,1,80,0,8,84,2,20,1,14,4,25,1,3
210,2017-01-15,4,3,0,84,1,2,2,2,1,43,19,1,77,0,10,79,2,19,1,17,6,23,2,3
211,2017-01-22,8,3,0,79,1,3,2,3,0,72,20,1,81,0,9,75,2,20,1,16,7,21,3,4
212,2017-01-29,4,3,1,81,1,3,1,3,0,80,20,1,82,0,8,80,2,17,1,15,6,18,3,6
213,2017-02-05,4,3,0,81,1,3,2,2,1,74,18,1,83,0,10,80,2,20,1,15,6,20,2,3
214,2017-02-12,4,3,0,81,1,2,1,3,0,80,16,1,77,0,7,82,2,31,1,14,8,31,2,4
215,2017-02-19,4,3,0,85,1,3,3,3,0,67,16,1,80,0,7,95,2,18,1,15,7,32,2,5
216,2017-02-26,4,4,0,83,1,3,1,2,1,50,16,1,77,0,6,91,2,18,1,13,7,32,2,3
217,2017-03-05,4,3,0,82,1,3,2,3,1,46,18,1,76,0,6,90,1,18,1,15,3,36,1,3
218,2017-03-12,4,3,0,80,1,3,2,5,0,46,16,1,78,0,6,82,2,21,1,16,6,27,2,4
219,2017-03-19,4,3,0,83,1,2,2,4,0,39,18,1,74,0,5,83,2,18,1,14,7,29,2,4
220,2017-03-26,3,3,0,87,1,2,2,3,0,43,16,1,84,0,6,83,2,18,0,16,4,25,1,3
221,2017-04-02,3,3,0,89,0,2,2,4,1,45,15,2,81,0,6,81,1,17,0,15,6,27,1,3
222,2017-04-09,4,3,0,88,1,3,2,2,0,57,15,1,97,0,6,88,2,20,1,16,6,27,3,4
223,2017-04-16,3,3,0,86,1,2,1,3,0,58,18,2,81,0,7,78,1,26,1,15,6,23,2,3
224,2017-04-23,5,3,0,87,1,3,2,4,1,30,15,2,76,0,5,82,1,23,1,14,5,24,2,4
225,2017-04-30,4,3,0,87,1,1,2,2,1,22,15,1,79,0,6,76,1,20,0,14,4,24,2,3
226,2017-05-07,3,3,0,87,1,3,2,6,0,21,14,1,78,0,8,87,1,21,1,13,4,28,2,3
227,2017-05-14,4,3,0,84,1,2,2,3,0,23,14,1,72,0,7,93,1,34,0,15,6,22,3,2
228,2017-05-21,4,3,0,84,1,3,2,3,0,18,17,1,72,0,6,89,2,20,1,14,3,27,1,2
229,2017-05-28,5,2,0,90,1,3,2,4,0,19,13,1,77,0,5,95,1,19,1,15,6,26,2,2
230,2017-06-04,3,3,0,87,1,2,1,3,0,21,16,1,75,0,6,89,2,16,1,15,5,21,2,3
231,2017-06-11,4,3,0,87,0,2,2,3,0,20,13,1,82,0,5,97,1,20,1,13,7,20,1,2
232,2017-06-18,3,3,0,85,0,2,1,2,0,20,16,1,76,0,5,100,1,28,1,16,5,21,1,4
233,2017-06-25,4,2,0,87,1,2,2,2,0,20,16,0,73,0,7,96,1,19,1,15,6,24,2,4
234,2017-07-02,4,3,0,92,1,2,1,3,0,18,15,1,75,0,7,93,1,23,1,12,6,25,2,2
235,2017-07-09,4,3,0,93,1,2,1,2,0,18,17,1,73,0,8,97,2,18,1,12,5,23,2,3
236,2017-07-16,4,5,0,90,0,3,1,2,0,21,15,1,76,0,6,96,1,18,0,13,6,22,1,3
237,2017-07-23,4,3,0,85,1,3,2,2,0,20,16,1,71,0,6,92,1,18,1,14,5,20,2,3
238,2017-07-30,4,2,0,88,1,2,2,4,0,22,18,1,75,0,8,96,2,18,1,14,5,23,2,3
239,2017-08-06,4,2,0,86,1,2,2,3,0,20,15,1,77,0,7,88,1,17,0,15,4,21,2,2
240,2017-08-13,4,2,0,81,0,3,1,4,0,18,15,1,75,0,7,86,1,19,0,12,6,21,2,2
241,2017-08-20,4,2,1,78,1,2,1,3,0,15,14,0,70,0,6,83,2,18,1,13,6,23,3,3
