,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
16,2013-04-28,3,3,2,91,28,0,0,49,0,25,22,0,59,0,18,65,0,24,0,21,11,28,0,11
17,2013-05-05,5,4,0,65,34,29,25,25,0,15,19,9,71,0,15,50,0,49,0,32,11,28,0,11
18,2013-05-12,4,2,0,71,78,45,0,0,0,30,17,0,62,0,9,57,12,43,0,26,12,35,0,0
19,2013-05-19,5,3,3,64,28,37,0,0,0,11,8,5,46,0,8,54,6,30,0,19,0,27,0,0
20,2013-05-26,4,3,0,72,30,30,0,30,0,12,14,6,58,0,15,66,0,30,0,27,0,15,0,18
21,2013-06-02,3,0,0,73,0,40,29,0,0,18,19,0,59,0,9,70,12,16,0,18,13,13,0,13
22,2013-06-09,3,0,3,65,0,28,28,0,0,21,7,0,56,0,10,71,6,36,0,42,0,21,0,0
23,2013-06-16,0,3,3,72,28,32,28,38,0,24,9,5,40,0,10,61,0,45,0,28,12,25,0,0
24,2013-06-23,3,0,0,64,0,50,30,55,0,22,22,0,55,0,7,75,6,36,0,15,0,49,0,12
25,2013-06-30,3,0,0,68,58,0,0,58,0,14,18,0,64,0,4,56,0,53,0,21,13,29,0,0
26,2013-07-07,7,2,0,70,81,0,27,27,0,38,11,0,66,0,8,66,6,36,0,18,16,12,0,0
27,2013-07-14,5,2,0,89,0,39,26,30,0,14,21,0,52,0,14,80,5,20,0,16,20,34,0,0
28,2013-07-21,3,3,0,66,27,39,27,0,0,24,25,0,42,0,7,72,0,24,0,22,12,26,0,0
29,2013-07-28,3,2,0,65,51,0,0,35,0,21,9,6,61,0,6,76,9,31,0,16,0,25,0,13
30,2013-08-04,0,3,0,66,29,26,0,34,0,17,15,5,52,0,3,67,0,11,0,32,0,44,0,0
31,2013-08-11,5,2,0,64,35,45,26,26,0,26,19,0,53,0,8,66,5,32,0,24,12,12,0,12
32,2013-08-18,3,2,2,65,33,25,33,25,0,20,23,4,53,0,7,71,0,20,0,22,0,43,0,0
33,2013-08-25,2,2,2,65,24,35,32,47,0,18,19,0,72,0,17,75,10,27,0,14,0,11,0,0
34,2013-09-01,4,2,2,65,49,44,0,24,0,34,11,4,50,0,14,75,5,35,0,20,0,12,0,14
35,2013-09-08,4,4,0,77,0,25,0,23,0,25,9,0,52,0,6,63,14,31,0,19,13,26,0,0
36,2013-09-15,3,0,2,66,0,26,24,24,0,13,19,0,41,0,9,65,0,23,0,22,12,27,0,12
37,2013-09-22,3,3,0,70,24,24,48,24,0,18,20,0,48,0,10,59,5,20,0,33,12,34,0,0
38,2013-09-29,3,4,2,67,0,41,28,42,0,36,19,5,55,0,13,67,0,18,0,24,0,23,0,12
39,2013-10-06,7,2,2,54,24,48,0,48,0,24,23,4,57,0,10,63,5,18,0,20,18,21,0,0
40,2013-10-13,4,2,0,74,25,56,49,49,0,26,23,0,57,0,9,55,0,29,0,26,11,16,0,16
41,2013-10-20,3,2,0,69,42,49,25,33,0,21,13,12,49,0,6,67,0,26,0,24,12,35,0,11
42,2013-10-27,3,2,0,54,32,0,32,32,0,32,17,4,48,0,5,68,6,32,0,21,14,24,0,14
43,2013-11-03,2,2,0,76,39,0,0,30,0,19,10,5,56,0,15,50,5,26,0,16,10,29,0,0
44,2013-11-10,2,5,3,69,25,0,34,23,0,20,17,6,59,0,18,72,0,31,0,23,10,15,0,0
45,2013-11-17,2,4,2,52,0,22,26,0,0,27,31,5,46,0,7,49,0,27,0,20,11,20,0,0
46,2013-11-24,2,0,2,70,42,25,0,0,0,15,15,5,60,0,7,53,0,33,0,28,0,25,0,0
47,2013-12-01,3,5,2,57,0,20,0,53,0,14,11,0,52,0,9,64,4,19,0,22,10,47,0,0
48,2013-12-08,3,11,0,52,26,44,22,22,0,25,13,4,77,0,11,47,8,25,0,21,13,25,0,20
49,2013-12-15,3,0,0,62,24,24,24,69,0,23,23,0,60,0,8,53,6,33,0,20,28,23,0,0
50,2013-12-22,4,7,0,54,27,27,27,53,0,32,18,0,55,0,5,52,0,44,0,22,16,13,0,16
51,2013-12-29,2,3,0,88,41,48,24,70,0,45,16,0,44,0,9,60,0,49,0,18,0,30,0,11
52,2014-01-05,8,3,3,72,23,30,0,23,0,36,29,0,55,0,12,61,9,32,0,29,11,21,0,0
53,2014-01-12,2,6,0,73,0,22,0,45,0,71,21,0,68,0,12,69,5,37,0,19,10,10,0,10
54,2014-01-19,5,5,2,63,38,25,30,22,0,62,18,4,51,0,15,55,5,24,0,24,18,25,0,11
55,2014-01-26,3,2,3,60,21,39,21,21,0,80,20,0,63,0,10,56,0,33,0,33,0,24,0,12
56,2014-02-02,6,3,0,59,30,49,22,22,0,83,19,4,52,0,15,46,5,30,0,20,13,15,0,0
57,2014-02-09,3,3,0,66,52,21,48,31,0,96,14,0,62,0,10,68,5,40,0,33,9,33,0,12
58,2014-02-16,3,3,3,70,21,23,37,42,0,77,30,4,56,0,13,52,7,32,0,13,0,27,0,0
59,2014-02-23,3,3,0,67,38,35,21,24,0,66,17,0,40,0,7,67,4,39,0,17,18,26,0,0
60,2014-03-02,2,2,0,67,29,22,21,22,0,43,17,0,62,0,12,56,4,40,0,19,11,27,0,0
61,2014-03-09,2,4,2,70,0,44,33,0,0,50,16,0,55,0,8,60,5,45,0,23,0,16,0,11
62,2014-03-16,4,2,2,74,23,47,28,24,0,41,17,8,50,0,12,65,4,32,0,22,18,17,0,10
63,2014-03-23,4,4,2,78,32,24,35,48,0,47,24,0,65,0,6,73,10,23,0,14,11,27,0,11
64,2014-03-30,6,4,0,92,22,30,22,22,0,56,18,0,54,0,7,74,0,27,0,23,10,14,0,10
65,2014-04-06,3,2,0,76,65,37,25,62,0,74,13,0,64,0,8,61,9,41,0,28,13,31,0,9
66,2014-04-13,2,2,0,77,25,25,0,21,0,87,16,7,71,0,8,55,0,34,0,23,9,16,0,9
67,2014-04-20,2,0,0,85,22,45,38,64,0,36,21,0,52,0,6,75,5,46,0,24,0,22,0,0
68,2014-04-27,4,6,3,80,33,24,0,0,0,34,23,4,62,0,12,63,5,51,0,26,0,29,0,0
69,2014-05-04,3,2,0,73,43,0,21,0,0,17,23,4,52,0,7,63,13,30,0,19,9,21,0,12
70,2014-05-11,3,6,2,78,21,23,0,28,0,14,14,4,55,0,6,63,4,58,0,19,12,14,0,0
71,2014-05-18,7,6,0,87,0,52,35,26,0,38,10,0,51,0,14,70,5,35,0,35,20,25,0,0
72,2014-05-25,5,3,0,63,31,31,31,31,0,37,20,0,47,0,13,77,0,37,0,21,13,34,0,0
73,2014-06-01,5,3,0,79,31,46,30,0,0,20,18,7,59,0,11,99,0,25,0,17,20,60,0,0
74,2014-06-08,3,3,0,68,30,33,30,30,0,24,16,0,52,0,8,58,6,29,0,18,0,33,0,0
75,2014-06-15,4,3,0,83,54,30,0,40,0,25,12,0,45,0,7,84,0,23,0,36,26,37,0,0
76,2014-06-22,4,3,0,83,67,46,61,31,0,25,16,11,51,0,11,81,0,40,0,21,14,25,0,14
77,2014-06-29,3,9,3,76,34,0,46,0,0,37,25,7,42,0,7,70,14,34,0,14,0,52,0,0
78,2014-07-06,0,3,0,87,0,0,0,62,0,21,10,0,32,0,13,83,0,33,0,28,23,50,0,14
79,2014-07-13,6,0,0,77,53,41,31,31,0,25,14,0,46,0,4,84,0,21,0,16,0,46,0,15
80,2014-07-20,0,4,0,61,91,35,30,43,0,25,25,6,55,0,6,72,13,21,0,14,18,39,0,0
81,2014-07-27,3,4,0,89,0,52,31,0,0,16,14,6,56,0,4,68,0,29,0,13,0,19,0,0
82,2014-08-03,6,4,0,57,83,31,31,31,0,31,23,0,51,0,7,52,0,30,0,26,13,31,0,15
83,2014-08-10,3,4,3,82,28,29,0,0,0,17,13,0,50,0,7,82,0,21,0,17,12,31,0,12
84,2014-08-17,2,4,0,79,27,31,27,0,0,17,13,0,43,0,3,67,0,21,0,21,0,18,0,0
85,2014-08-24,2,2,0,68,27,27,27,0,0,14,18,0,61,0,10,65,0,29,0,10,12,27,0,0
86,2014-08-31,6,3,0,75,40,27,36,0,0,24,20,0,54,0,6,68,6,35,0,27,0,14,0,12
87,2014-09-07,4,2,3,65,26,39,0,26,0,25,21,5,49,0,6,55,5,30,0,16,12,25,0,0
88,2014-09-14,3,0,0,58,44,0,26,0,0,22,10,0,57,0,7,57,0,35,0,27,0,32,0,0
89,2014-09-21,3,5,2,57,0,50,27,0,0,20,5,6,63,0,6,50,0,26,0,24,12,24,0,14
90,2014-09-28,4,4,0,64,33,48,0,25,0,28,9,0,62,0,5,58,6,31,0,16,11,32,0,11
91,2014-10-05,6,6,0,60,0,31,0,0,0,29,34,5,51,0,10,63,6,18,0,28,12,35,0,0
92,2014-10-12,4,5,0,74,0,25,0,33,0,38,15,6,59,0,11,61,0,26,0,28,14,29,0,11
93,2014-10-19,2,12,0,63,0,25,29,0,0,15,19,9,55,0,5,67,6,42,0,16,11,22,0,11
94,2014-10-26,2,4,2,63,24,57,25,0,0,31,23,5,62,0,11,53,10,28,0,20,18,16,0,12
95,2014-11-02,4,0,0,76,0,35,46,23,0,14,18,0,52,0,4,56,5,30,0,19,10,22,0,20
96,2014-11-09,4,4,2,60,35,31,23,23,0,25,20,0,48,0,10,55,0,45,0,36,12,22,0,10
97,2014-11-16,4,4,0,68,0,35,31,31,0,32,27,9,66,0,3,62,6,41,0,28,10,26,0,0
98,2014-11-23,7,3,0,76,30,45,26,26,0,26,12,6,49,0,4,52,5,51,0,19,0,13,0,0
99,2014-11-30,4,0,0,69,55,22,0,29,0,32,26,0,60,0,8,66,4,29,0,25,9,22,0,16
100,2014-12-07,5,5,0,71,23,0,30,26,0,19,15,4,59,0,8,56,0,31,0,17,10,15,0,11
101,2014-12-14,2,2,0,68,0,0,0,42,0,29,16,0,55,0,5,58,0,32,0,23,11,18,0,0
102,2014-12-21,6,2,0,68,31,0,0,0,0,31,13,0,47,0,10,49,8,33,0,12,12,17,0,12
103,2014-12-28,5,3,0,67,25,25,0,75,0,35,22,5,63,0,16,47,7,53,0,25,13,24,0,0
104,2015-01-04,3,3,2,72,0,47,24,63,0,41,22,0,55,0,8,40,5,21,0,27,0,23,0,0
105,2015-01-11,2,3,3,78,0,0,41,0,0,54,19,4,69,0,10,68,15,23,0,28,14,30,0,0
106,2015-01-18,2,6,0,71,23,26,23,34,0,77,23,0,53,0,8,62,0,21,0,24,11,26,0,0
107,2015-01-25,4,2,0,87,0,34,34,22,0,70,14,5,60,0,9,80,5,23,0,17,10,34,0,10
108,2015-02-01,4,3,0,88,0,91,45,25,0,74,36,0,61,0,10,43,5,40,0,29,0,11,0,0
109,2015-02-08,2,4,0,73,24,23,27,31,0,100,14,5,55,0,10,52,5,33,0,28,10,36,0,27
110,2015-02-15,3,2,0,86,0,34,31,0,0,93,11,4,51,0,10,53,5,21,0,33,10,29,0,0
111,2015-02-22,2,3,2,78,22,22,29,22,0,60,21,4,59,0,8,63,7,21,0,18,14,22,0,19
112,2015-03-01,6,2,0,75,64,46,0,40,0,61,11,0,55,0,10,54,0,33,0,25,20,10,0,14
113,2015-03-08,5,5,0,68,0,23,0,0,0,64,17,6,60,0,11,74,0,21,0,21,10,0,0,0
114,2015-03-15,3,2,0,72,23,23,0,23,0,56,11,9,69,0,7,75,7,33,0,35,10,10,0,0
115,2015-03-22,4,5,0,100,0,52,0,29,0,44,18,0,58,0,7,70,0,26,0,17,17,13,0,13
116,2015-03-29,4,3,2,77,38,25,38,25,0,46,22,7,61,0,13,48,0,36,0,17,13,24,0,29
117,2015-04-05,2,6,0,79,30,23,91,0,0,62,18,4,51,0,5,62,5,42,0,31,0,25,0,0
118,2015-04-12,2,2,0,81,67,33,45,22,0,98,16,4,69,0,6,80,8,40,0,23,13,25,0,10
119,2015-04-19,4,4,0,85,0,23,23,0,0,38,9,0,46,0,10,69,6,36,0,34,10,26,0,0
120,2015-04-26,2,4,3,88,0,23,23,0,0,35,17,0,53,0,11,67,5,46,0,17,26,17,0,0
121,2015-05-03,3,0,0,80,32,69,24,24,0,36,23,0,48,0,15,67,0,29,0,24,0,35,0,0
122,2015-05-10,4,2,0,71,29,75,26,0,0,17,19,0,65,0,10,70,0,59,0,32,0,24,0,0
123,2015-05-17,6,4,0,78,27,27,27,27,0,25,23,10,40,0,8,85,5,44,0,26,16,54,0,0
124,2015-05-24,5,0,0,56,42,28,28,0,0,15,21,7,42,0,8,71,10,38,0,21,14,14,0,12
125,2015-05-31,7,5,0,91,30,32,27,27,0,22,13,5,55,0,5,90,0,33,0,20,16,17,0,12
126,2015-06-07,2,5,0,92,31,0,26,0,0,23,23,5,69,0,5,61,15,18,0,16,12,34,0,12
127,2015-06-14,5,2,0,81,27,0,0,0,0,34,13,0,41,0,8,68,7,24,0,22,0,21,0,0
128,2015-06-21,0,0,0,83,33,33,28,33,0,32,12,5,41,0,3,97,7,22,0,24,0,12,0,16
129,2015-06-28,3,4,0,89,0,0,0,24,0,14,15,0,45,0,9,79,7,41,0,23,0,19,0,0
130,2015-07-05,4,4,0,75,25,23,34,33,0,18,18,4,52,0,5,69,5,32,0,20,0,18,0,10
131,2015-07-12,5,4,0,71,22,67,30,23,0,24,25,4,39,0,6,100,5,39,0,18,10,35,0,0
132,2015-07-19,3,2,0,80,60,51,23,45,0,30,12,6,57,0,7,71,5,27,0,24,0,25,0,10
133,2015-07-26,4,2,0,81,24,22,22,0,0,22,13,5,53,0,7,76,0,27,0,23,10,39,0,0
134,2015-08-02,4,2,0,85,22,33,22,44,0,26,19,0,48,0,5,77,4,41,0,23,29,17,0,10
135,2015-08-09,3,3,0,76,25,0,21,0,0,20,13,4,51,0,11,58,0,29,0,26,0,33,0,0
136,2015-08-16,3,2,3,64,24,22,24,31,0,24,20,5,60,0,11,65,4,26,0,19,0,14,0,0
137,2015-08-23,4,3,0,60,37,0,23,0,0,18,16,0,52,0,3,63,8,29,0,15,9,16,0,0
138,2015-08-30,4,5,0,68,37,20,20,20,0,24,9,4,76,0,6,61,6,38,0,21,12,26,0,0
139,2015-09-06,2,4,0,67,37,31,0,47,0,17,19,4,57,0,10,56,4,27,0,28,19,14,0,9
140,2015-09-13,4,2,0,66,59,23,0,23,0,21,13,4,62,0,7,61,5,37,0,22,11,19,0,9
141,2015-09-20,4,4,2,75,0,23,23,20,0,27,16,4,50,0,9,62,4,33,0,17,35,38,0,10
142,2015-09-27,4,4,0,61,27,20,20,20,0,26,15,4,53,0,7,62,0,47,0,24,0,20,0,0
143,2015-10-04,5,2,0,71,41,35,47,21,0,15,11,0,53,0,7,78,6,43,0,18,9,32,0,18
144,2015-10-11,7,4,0,66,30,29,40,20,0,33,26,5,50,0,5,67,7,36,0,19,11,44,0,20
145,2015-10-18,4,2,0,68,19,35,21,19,0,22,13,6,56,0,5,52,8,36,0,13,8,100,0,8
146,2015-10-25,4,3,2,69,38,19,21,0,0,11,14,3,61,0,7,75,4,49,0,11,14,18,0,0
147,2015-11-01,4,3,0,83,18,19,19,19,0,32,21,3,62,0,10,59,5,38,0,22,0,24,0,16
148,2015-11-08,4,4,0,64,20,24,21,0,0,27,25,4,62,0,3,52,4,36,0,22,0,21,0,8
149,2015-11-15,2,6,0,69,0,18,0,21,0,36,19,0,62,0,11,75,4,44,0,22,9,18,0,8
150,2015-11-22,2,2,0,75,21,0,21,21,0,21,15,0,65,0,5,66,4,32,0,19,9,13,0,9
151,2015-11-29,3,4,0,73,18,20,18,35,0,23,17,0,67,0,8,43,4,31,0,21,13,18,0,9
152,2015-12-06,3,7,0,62,0,18,24,27,0,22,18,3,53,0,11,54,4,41,0,31,18,24,0,10
153,2015-12-13,5,4,0,63,28,22,20,39,0,21,16,5,59,0,7,49,6,54,0,29,9,19,0,9
154,2015-12-20,3,2,2,63,0,29,29,33,0,22,15,4,43,0,8,54,0,35,0,20,0,10,0,11
155,2015-12-27,3,0,2,75,24,18,24,32,0,14,15,0,48,0,10,68,5,100,0,16,0,22,0,8
156,2016-01-03,3,2,1,70,17,38,15,43,0,31,13,0,60,0,9,62,3,30,0,25,7,21,0,0
157,2016-01-10,4,4,0,66,22,35,21,35,0,52,13,0,50,0,10,62,3,34,0,17,18,24,0,7
158,2016-01-17,2,3,0,78,18,0,31,15,0,59,22,0,49,0,8,72,5,32,0,25,14,18,0,7
159,2016-01-24,5,2,0,64,21,37,14,37,0,66,17,3,61,0,5,67,0,35,0,24,13,16,0,0
160,2016-01-31,4,2,0,61,0,34,0,0,0,98,14,3,50,0,12,56,3,28,0,21,9,32,0,7
161,2016-02-07,2,2,1,62,35,14,13,26,0,73,9,4,50,0,7,59,0,33,0,17,6,9,0,7
162,2016-02-14,4,2,0,67,28,47,54,34,0,66,15,3,53,0,5,68,3,42,0,19,24,17,0,7
163,2016-02-21,3,2,1,64,0,20,24,13,0,77,13,7,70,0,5,72,8,28,0,17,12,26,0,15
164,2016-02-28,3,7,2,81,17,22,17,16,0,59,11,3,58,0,6,70,7,25,0,21,9,19,0,7
165,2016-03-06,4,7,1,73,17,65,22,34,0,51,17,0,57,0,9,77,6,36,0,16,7,19,0,7
166,2016-03-13,4,4,0,79,16,29,18,23,0,57,16,3,51,0,8,67,4,39,0,21,10,20,0,7
167,2016-03-20,2,2,1,72,16,17,15,20,0,51,18,7,73,0,9,67,3,30,0,22,14,15,0,8
168,2016-03-27,4,6,0,75,16,34,31,31,0,50,15,3,77,0,9,65,8,46,0,19,9,23,0,0
169,2016-04-03,4,5,1,86,24,17,23,0,0,48,8,0,60,0,6,66,4,25,0,18,7,18,0,9
170,2016-04-10,5,1,0,68,30,38,15,30,0,66,10,3,57,0,8,57,7,35,0,29,11,20,0,7
171,2016-04-17,3,5,2,75,26,30,20,44,0,44,28,3,54,0,9,65,0,40,0,21,16,26,0,7
172,2016-04-24,3,2,0,68,17,34,0,0,0,29,17,0,62,0,5,63,6,44,0,27,6,19,0,0
173,2016-05-01,2,2,0,66,15,26,15,0,0,30,15,3,52,0,5,78,3,31,0,32,7,27,0,7
174,2016-05-08,5,2,0,76,18,15,27,0,0,23,8,5,63,0,9,58,3,54,0,20,13,20,0,7
175,2016-05-15,2,6,2,69,48,28,16,18,0,28,13,0,51,0,7,85,4,29,0,17,8,12,0,0
176,2016-05-22,4,2,0,72,34,38,0,25,0,22,13,0,60,0,6,78,10,39,0,11,9,18,0,7
177,2016-05-29,3,5,0,82,17,19,0,19,0,13,8,0,66,0,7,81,4,41,0,13,8,8,0,0
178,2016-06-05,3,5,0,88,34,19,19,25,0,18,18,6,65,0,7,85,3,44,0,25,11,21,0,7
179,2016-06-12,2,3,0,83,33,19,23,0,0,16,9,0,46,0,2,76,3,31,0,21,0,13,0,7
180,2016-06-19,3,4,0,84,16,18,0,33,0,28,9,0,57,0,5,81,5,43,0,19,8,14,0,0
181,2016-06-26,5,2,0,76,22,16,22,28,0,24,11,0,62,0,4,73,5,23,0,27,11,21,0,12
182,2016-07-03,4,2,0,77,23,25,17,44,0,14,5,0,59,0,7,61,4,46,0,26,0,19,0,7
183,2016-07-10,4,4,0,62,16,22,16,16,0,19,18,0,54,0,8,82,7,21,0,21,7,23,0,18
184,2016-07-17,4,5,0,69,22,33,16,33,0,27,15,0,52,0,2,77,3,32,0,15,12,21,0,12
185,2016-07-24,4,3,1,76,18,18,0,18,0,21,15,0,45,0,7,75,0,32,0,22,14,33,0,0
186,2016-07-31,4,3,4,72,28,35,0,16,0,26,16,3,57,0,4,79,4,33,0,24,7,28,0,9
187,2016-08-07,2,2,2,75,38,17,17,17,0,19,15,0,41,0,4,68,4,33,0,14,8,8,0,7
188,2016-08-14,5,4,0,63,17,30,0,19,0,13,12,0,46,0,5,66,3,21,0,10,8,16,0,0
189,2016-08-21,3,3,0,62,15,52,17,21,0,14,15,0,50,0,6,72,5,41,0,23,14,29,0,7
190,2016-08-28,4,2,0,75,14,26,0,59,0,17,11,0,37,0,0,50,5,26,0,24,16,23,0,7
191,2016-09-04,4,3,2,67,15,30,0,0,0,18,11,0,52,0,2,68,3,18,0,25,9,14,0,0
192,2016-09-11,3,3,0,64,15,59,0,15,0,25,15,3,58,0,8,69,3,40,0,26,6,14,0,13
193,2016-09-18,3,3,1,56,14,42,14,22,0,25,10,0,55,0,3,71,4,23,0,18,0,28,0,7
194,2016-09-25,5,3,0,70,29,26,16,19,0,28,19,7,55,0,3,83,0,27,0,19,6,23,0,9
195,2016-10-02,4,2,0,76,0,25,0,33,0,17,14,3,64,0,3,72,3,36,0,21,6,33,0,6
196,2016-10-09,6,1,0,72,14,32,14,17,0,26,13,4,53,0,7,73,3,32,0,19,9,15,0,7
197,2016-10-16,6,4,0,61,0,27,34,16,0,26,15,0,47,0,5,66,0,34,0,17,15,19,0,7
198,2016-10-23,3,4,1,60,20,22,15,30,0,22,13,3,64,0,6,71,3,36,0,20,9,21,0,0
199,2016-10-30,3,1,0,48,0,33,0,0,0,16,11,4,49,0,4,75,4,45,0,21,13,37,0,9
200,2016-11-06,2,3,0,57,13,13,23,24,0,29,20,3,47,0,6,55,4,27,0,16,12,17,0,7
201,2016-11-13,4,3,1,61,24,20,14,0,0,22,16,5,55,0,4,72,5,28,0,19,9,27,0,7
202,2016-11-20,2,3,0,78,23,0,15,15,0,17,8,3,56,0,3,71,0,39,0,28,8,22,0,8
203,2016-11-27,5,3,0,77,19,19,13,13,0,33,12,3,50,0,5,65,3,26,0,14,6,18,0,9
204,2016-12-04,5,2,0,61,13,13,13,37,0,29,13,2,57,0,11,69,3,30,0,23,6,22,0,13
205,2016-12-11,2,1,1,61,15,14,0,26,0,20,19,0,51,0,5,59,3,32,0,20,6,31,0,0
206,2016-12-18,5,2,0,73,30,16,0,22,0,17,14,3,65,0,5,64,0,26,0,21,13,7,0,8
207,2016-12-25,4,2,0,69,17,29,0,27,0,30,18,3,61,0,5,64,5,40,0,19,13,16,0,6
208,2017-01-01,4,7,1,77,14,25,18,35,0,35,20,2,47,0,8,64,5,52,0,21,6,20,0,6
209,2017-01-08,4,2,0,74,26,19,26,33,0,45,22,0,61,0,6,69,0,29,0,24,10,23,0,6
210,2017-01-15,5,3,0,65,19,19,13,29,0,60,12,0,63,0,10,67,0,27,0,23,17,21,0,6
211,2017-01-22,2,2,3,70,17,14,17,25,0,59,20,0,54,0,8,72,9,37,0,18,6,24,0,7
212,2017-01-29,3,3,1,68,0,22,13,38,0,90,16,2,64,0,6,69,4,36,0,23,11,21,0,6
213,2017-02-05,5,3,1,67,14,13,13,28,0,90,15,3,51,0,7,78,4,21,0,19,0,20,0,11
214,2017-02-12,2,0,1,69,26,22,17,26,0,87,19,5,51,0,5,65,6,47,0,27,10,21,0,0
215,2017-02-19,2,5,2,69,22,39,35,19,0,76,16,2,69,0,3,67,0,24,0,18,15,39,0,8
216,2017-02-26,2,5,0,63,31,42,16,12,0,65,17,3,62,0,5,73,3,29,0,16,9,31,0,5
217,2017-03-05,2,3,1,73,36,23,33,33,0,58,22,3,61,0,4,75,3,30,0,20,16,18,0,5
218,2017-03-12,2,2,0,76,13,19,14,13,0,59,9,2,55,0,3,78,5,35,0,29,9,12,0,11
219,2017-03-19,3,5,0,69,0,21,14,14,0,53,11,4,62,0,4,68,4,29,0,24,17,32,0,0
220,2017-03-26,4,3,0,81,0,39,0,23,0,62,19,3,62,0,2,69,5,33,0,20,6,16,0,0
221,2017-04-02,3,5,0,71,33,20,0,19,0,59,10,2,53,0,4,61,8,37,0,20,11,14,0,0
222,2017-04-09,3,4,0,72,26,19,26,19,0,73,16,4,60,0,5,66,3,29,0,27,9,19,0,10
223,2017-04-16,4,3,1,72,0,19,13,28,0,62,16,0,57,0,6,58,4,34,0,20,8,16,0,10
224,2017-04-23,2,2,0,71,14,0,33,23,0,38,22,2,64,0,5,71,5,39,0,21,8,26,0,16
225,2017-04-30,6,2,0,75,30,15,13,15,0,25,13,2,61,0,6,67,4,34,0,21,6,33,0,0
226,2017-05-07,3,2,1,74,0,26,0,33,0,31,16,2,63,0,2,69,7,33,0,32,6,15,0,11
227,2017-05-14,5,2,0,76,14,21,14,32,0,17,14,3,56,0,6,80,8,61,0,13,6,18,0,8
228,2017-05-21,4,3,0,72,16,22,15,15,0,22,16,0,47,0,2,85,8,32,0,19,6,26,0,0
229,2017-05-28,5,4,0,82,15,15,15,38,0,23,14,0,56,0,3,81,4,24,0,30,0,16,0,7
230,2017-06-04,5,2,0,71,15,29,25,25,0,14,11,3,61,0,4,71,3,35,0,21,13,10,0,6
231,2017-06-11,3,3,0,83,19,14,0,25,0,23,21,3,53,0,5,84,0,34,0,22,22,14,0,0
232,2017-06-18,3,2,0,86,18,15,27,38,0,30,14,3,53,0,3,89,3,38,0,18,12,13,0,0
233,2017-06-25,6,5,0,78,29,22,16,32,0,20,23,0,49,0,8,96,3,30,0,20,11,13,0,9
234,2017-07-02,5,2,0,77,15,15,0,0,0,26,12,3,56,0,2,87,3,46,0,20,6,22,0,6
235,2017-07-09,5,3,0,75,14,19,0,21,0,22,10,3,36,0,5,89,0,30,0,24,11,14,0,13
236,2017-07-16,2,6,0,80,25,16,14,58,0,14,16,0,38,0,3,69,0,23,0,16,7,14,0,6
237,2017-07-23,4,3,0,76,16,14,14,15,0,20,16,0,63,0,6,77,5,28,0,16,11,16,0,6
238,2017-07-30,4,2,0,80,18,35,27,25,0,29,12,3,50,0,2,86,3,42,0,18,12,28,0,8
239,2017-08-06,4,2,1,72,27,23,40,31,0,26,14,3,49,0,2,78,4,35,0,24,14,20,0,6
240,2017-08-13,4,2,1,72,14,14,14,14,0,26,16,3,52,0,4,77,3,36,0,15,6,12,0,6
241,2017-08-20,5,2,0,68,13,19,0,13,0,19,23,2,52,0,6,71,4,24,0,14,6,16,0,6
