,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
21,2013-06-02,5,0,0,80,2,0,8,4,0,19,10,0,55,0,15,62,3,25,0,12,0,38,0,0
22,2013-06-09,5,0,0,90,0,9,4,0,0,17,14,3,59,0,3,67,0,25,0,12,0,35,0,12
23,2013-06-16,3,0,2,81,0,5,3,6,0,16,11,3,66,0,8,76,3,24,0,10,0,47,0,0
24,2013-06-23,3,0,0,81,2,4,9,10,0,12,11,6,52,0,8,62,4,25,0,17,0,26,0,24
25,2013-06-30,5,0,2,82,2,4,4,4,0,24,14,0,63,0,5,63,4,19,0,15,0,42,0,12
26,2013-07-07,1,0,0,67,3,6,3,3,0,21,17,3,63,0,3,67,4,21,0,17,0,41,0,0
27,2013-07-14,4,0,1,84,4,3,3,4,0,35,12,0,62,0,5,68,3,14,0,17,0,45,0,11
28,2013-07-21,4,0,0,67,3,6,5,0,0,28,6,0,61,0,7,73,3,15,0,19,0,33,0,13
29,2013-07-28,2,0,2,71,0,3,3,5,0,32,11,0,51,0,4,62,0,16,0,17,0,40,0,0
30,2013-08-04,2,0,0,76,1,7,9,3,0,22,7,3,62,0,9,59,0,21,0,15,0,40,0,0
31,2013-08-11,2,0,0,100,1,5,0,0,0,22,11,3,85,0,9,65,3,15,0,15,0,11,0,13
32,2013-08-18,4,0,0,66,1,0,4,4,0,21,11,0,57,0,7,49,3,12,0,21,0,47,0,11
33,2013-08-25,4,0,0,63,3,6,3,0,0,23,11,3,78,0,6,56,4,19,0,19,0,28,0,0
34,2013-09-01,3,0,0,86,2,0,4,5,0,24,9,3,50,0,9,62,8,23,0,10,0,21,0,0
35,2013-09-08,3,0,2,81,2,4,4,3,0,21,20,0,57,0,8,65,0,20,0,26,0,34,0,0
36,2013-09-15,8,0,0,68,2,10,3,4,0,39,8,3,59,0,14,73,5,20,0,23,0,21,0,17
37,2013-09-22,4,0,0,79,2,5,9,0,0,23,15,7,78,0,4,63,3,24,0,20,0,26,0,25
38,2013-09-29,4,0,0,69,0,5,3,9,0,20,11,0,58,0,9,55,3,23,0,12,0,32,0,11
39,2013-10-06,4,0,0,78,4,4,0,3,0,16,15,0,74,0,5,63,0,12,0,18,0,12,0,11
40,2013-10-13,4,0,1,67,2,3,4,6,0,23,13,3,63,0,5,58,3,16,0,12,0,37,0,15
41,2013-10-20,2,0,0,85,2,4,4,0,0,25,8,0,77,0,10,60,0,19,0,12,0,54,0,15
42,2013-10-27,3,0,0,71,3,3,3,5,0,21,13,0,67,0,8,74,6,21,0,14,0,52,0,0
43,2013-11-03,3,0,0,73,2,7,3,3,0,29,11,3,70,0,5,55,3,12,0,13,0,30,0,12
44,2013-11-10,3,0,0,78,2,3,3,6,0,29,13,0,81,0,7,51,4,26,0,15,0,43,0,12
45,2013-11-17,3,0,2,62,2,3,3,6,0,23,17,4,67,0,8,60,5,26,0,17,0,21,0,0
46,2013-11-24,2,0,0,67,2,6,4,3,0,10,12,4,79,0,11,56,0,42,0,16,0,38,0,0
47,2013-12-01,2,0,0,64,1,6,3,4,0,23,11,2,59,0,8,71,0,14,0,14,0,26,0,0
48,2013-12-08,3,0,0,57,2,6,3,4,0,30,8,3,75,0,4,57,3,18,0,18,0,41,0,0
49,2013-12-15,0,0,0,57,2,0,5,5,0,22,11,3,83,0,6,61,3,18,0,17,0,49,0,0
50,2013-12-22,3,0,0,66,0,5,0,7,0,15,18,3,72,0,7,54,3,40,0,14,0,29,0,18
51,2013-12-29,2,0,0,82,2,4,7,5,0,31,16,0,74,0,6,71,3,34,0,16,0,44,0,25
52,2014-01-05,2,0,3,78,2,3,4,0,0,26,17,0,68,0,6,50,0,19,0,17,0,39,0,0
53,2014-01-12,3,0,0,80,0,0,5,5,0,39,15,0,82,0,7,62,2,17,0,22,0,54,0,11
54,2014-01-19,4,0,0,71,4,3,4,6,0,41,13,0,78,0,7,63,4,15,0,9,0,31,0,0
55,2014-01-26,2,0,1,87,2,6,4,3,0,60,14,0,73,0,11,57,3,12,0,17,0,37,0,11
56,2014-02-02,2,0,1,58,2,9,3,10,0,98,18,3,64,0,9,63,4,13,0,15,0,41,0,15
57,2014-02-09,3,0,0,67,0,9,3,3,0,63,10,0,54,0,10,73,3,17,0,12,0,35,0,0
58,2014-02-16,6,0,0,70,2,0,3,0,0,60,21,0,69,0,8,73,0,21,0,13,0,33,0,0
59,2014-02-23,3,0,1,73,0,0,4,8,0,62,17,0,81,0,5,66,3,17,0,14,0,43,0,14
60,2014-03-02,4,0,0,90,2,0,6,0,0,46,22,3,78,0,6,50,3,29,0,15,0,63,0,0
61,2014-03-09,3,0,0,81,2,3,13,3,0,36,14,0,62,0,4,75,5,30,0,18,0,37,0,13
62,2014-03-16,2,0,0,69,0,5,4,3,0,56,15,5,70,0,6,66,5,21,0,19,0,17,0,0
63,2014-03-23,1,0,0,67,1,6,6,9,0,42,17,3,66,0,8,85,3,22,0,15,0,37,0,11
64,2014-03-30,2,0,0,72,2,4,10,4,0,38,17,3,68,0,5,67,0,29,0,12,0,26,0,17
65,2014-04-06,2,0,0,71,2,0,3,4,0,62,11,0,64,0,6,76,4,23,0,17,0,38,0,12
66,2014-04-13,2,0,0,63,2,7,5,0,0,77,13,0,77,0,5,78,3,18,0,13,0,37,0,12
67,2014-04-20,3,0,0,69,2,7,4,15,0,27,10,3,73,0,15,65,3,27,0,12,0,50,0,0
68,2014-04-27,2,0,2,81,3,7,5,5,0,37,15,0,73,0,17,71,3,21,0,17,0,48,0,12
69,2014-05-04,0,0,0,82,2,4,4,3,0,33,8,5,50,0,4,57,3,14,0,11,0,43,0,31
70,2014-05-11,4,0,0,77,2,5,5,5,0,34,12,3,67,0,7,74,4,35,0,15,0,75,0,16
71,2014-05-18,3,0,0,73,2,4,0,7,0,22,14,9,89,0,13,64,4,28,0,21,0,34,0,0
72,2014-05-25,4,0,0,75,4,4,5,4,0,23,11,3,64,0,3,69,6,26,0,22,0,78,0,0
73,2014-06-01,2,0,0,88,0,5,4,4,0,32,8,3,52,0,8,76,0,23,0,17,0,35,0,0
74,2014-06-08,2,0,0,87,2,12,0,4,0,20,17,0,49,0,7,85,3,23,0,17,0,29,0,0
75,2014-06-15,4,0,0,86,0,4,4,0,0,33,14,3,60,0,6,67,6,28,0,15,0,30,0,0
76,2014-06-22,2,0,0,72,0,4,4,4,0,28,24,3,63,0,17,74,0,25,0,17,0,54,0,0
77,2014-06-29,4,0,0,74,0,8,6,0,0,15,16,0,70,0,9,69,4,26,0,10,0,42,0,19
78,2014-07-06,3,0,0,84,2,15,4,4,0,29,9,0,62,0,4,96,3,17,0,8,0,37,0,15
79,2014-07-13,3,0,0,67,1,0,5,6,0,29,12,0,67,0,4,75,0,14,0,14,0,25,0,12
80,2014-07-20,5,0,0,71,3,3,4,4,0,22,8,0,70,0,8,82,3,21,0,15,0,34,0,0
81,2014-07-27,3,0,0,64,2,4,4,7,0,34,12,0,50,0,12,74,0,20,0,19,0,46,0,12
82,2014-08-03,4,0,0,70,0,3,3,6,0,29,6,3,71,0,6,82,3,17,0,16,0,26,0,0
83,2014-08-10,3,0,1,71,1,6,0,6,0,24,9,0,63,0,10,78,3,19,0,18,0,40,0,11
84,2014-08-17,4,0,2,67,1,3,6,9,0,24,11,3,53,0,8,68,0,20,0,19,0,33,0,0
85,2014-08-24,2,0,0,59,1,0,3,3,0,37,15,0,54,0,4,67,2,13,0,15,0,31,0,0
86,2014-08-31,4,0,1,67,2,6,3,3,0,24,10,3,65,0,8,56,3,15,0,15,0,21,0,11
87,2014-09-07,2,0,0,78,3,8,5,3,0,28,14,3,61,0,7,56,5,21,0,14,0,35,0,12
88,2014-09-14,2,0,1,71,1,4,3,4,0,15,19,0,71,0,7,59,5,18,0,14,0,11,0,21
89,2014-09-21,2,0,1,62,3,3,6,6,0,9,11,0,66,0,9,67,3,27,0,16,0,27,0,0
90,2014-09-28,3,0,0,69,1,6,4,4,0,32,11,3,74,0,5,71,0,20,0,15,0,30,0,0
91,2014-10-05,3,0,4,47,0,3,6,3,0,28,14,0,59,0,6,56,4,26,0,18,0,39,0,29
92,2014-10-12,6,0,1,69,1,3,5,6,0,25,13,0,75,0,10,72,0,25,0,11,0,28,0,22
93,2014-10-19,3,0,0,59,2,6,6,0,0,25,16,0,59,0,5,62,3,15,0,11,0,36,0,17
94,2014-10-26,4,0,2,63,3,4,4,6,0,23,15,5,58,0,5,65,3,21,0,19,0,13,0,0
95,2014-11-02,3,0,0,63,0,0,3,6,0,26,10,3,52,0,3,68,3,25,0,18,0,23,0,11
96,2014-11-09,2,0,0,70,0,3,4,5,0,32,18,3,53,0,6,51,3,17,0,12,0,11,0,10
97,2014-11-16,5,0,1,71,0,7,4,0,0,26,14,3,63,0,6,65,4,24,0,9,0,35,0,11
98,2014-11-23,6,0,0,72,1,0,9,6,0,11,8,3,76,0,6,61,3,40,0,12,0,31,0,11
99,2014-11-30,4,0,0,78,1,6,5,6,0,21,12,3,67,0,3,62,0,17,0,16,0,25,0,10
100,2014-12-07,2,0,1,81,1,6,9,6,0,26,10,2,53,0,11,65,2,24,0,13,0,46,0,12
101,2014-12-14,3,0,0,63,3,12,8,8,0,31,7,0,56,0,7,59,3,20,0,13,0,36,0,12
102,2014-12-21,2,0,2,74,1,6,4,0,0,18,9,0,62,0,8,68,5,22,0,18,0,44,0,11
103,2014-12-28,3,0,0,84,2,3,6,4,0,34,13,0,55,0,3,63,2,37,0,11,0,47,0,10
104,2015-01-04,3,0,0,66,1,3,3,4,0,50,19,0,64,0,6,67,3,20,0,21,0,44,0,10
105,2015-01-11,3,0,0,82,1,4,3,3,0,49,14,0,57,0,14,67,3,14,0,12,0,39,0,10
106,2015-01-18,2,0,2,85,1,3,7,6,0,37,18,0,64,0,7,68,3,17,0,17,0,42,0,0
107,2015-01-25,3,0,0,75,0,4,8,3,0,98,13,3,65,0,8,72,3,29,0,12,0,28,0,15
108,2015-02-01,3,0,3,76,1,4,6,5,0,100,15,5,62,0,10,74,4,22,0,15,0,31,0,11
109,2015-02-08,2,0,0,64,0,3,6,3,0,83,11,3,50,0,7,75,4,29,0,19,0,47,0,17
110,2015-02-15,2,0,0,71,2,5,3,0,0,88,11,2,68,0,9,71,2,11,0,18,0,39,0,13
111,2015-02-22,1,0,2,73,2,5,3,4,0,74,13,4,67,0,3,59,4,27,0,16,0,26,0,0
112,2015-03-01,3,0,1,96,0,0,4,6,0,54,13,0,54,0,7,81,4,18,0,23,0,22,0,9
113,2015-03-08,2,0,0,68,0,7,5,5,0,42,9,0,61,0,6,70,2,15,0,14,0,37,0,14
114,2015-03-15,4,0,0,86,0,4,5,0,0,42,15,3,66,0,11,76,3,20,0,19,0,29,0,0
115,2015-03-22,6,0,0,85,2,4,3,6,0,40,10,0,66,0,6,69,3,28,0,8,0,44,0,0
116,2015-03-29,2,0,0,84,1,6,3,3,0,33,14,2,97,0,4,76,2,34,0,16,0,45,0,0
117,2015-04-05,5,0,0,77,2,3,5,0,0,49,11,3,54,0,8,71,5,30,0,11,0,31,0,12
118,2015-04-12,2,0,0,64,1,5,3,4,0,60,13,0,68,0,7,80,0,30,0,11,0,50,0,9
119,2015-04-19,2,0,1,70,3,8,3,3,0,46,11,0,64,0,7,76,2,27,0,9,0,43,0,0
120,2015-04-26,2,0,0,67,3,3,6,3,0,40,18,4,58,0,6,62,2,24,0,21,0,48,0,10
121,2015-05-03,2,0,0,84,0,4,5,4,0,24,8,0,66,0,3,65,2,32,0,15,0,41,0,9
122,2015-05-10,4,0,0,70,1,0,3,8,0,43,12,3,66,0,4,81,3,40,0,12,0,31,0,9
123,2015-05-17,1,0,2,83,2,5,8,3,0,20,10,2,58,0,6,67,2,27,0,15,0,27,0,10
124,2015-05-24,4,0,0,85,2,5,3,5,0,17,8,2,57,0,5,79,3,27,0,25,0,37,0,9
125,2015-05-31,4,0,0,70,2,4,0,4,0,29,14,0,60,0,3,71,3,18,0,11,0,27,0,9
126,2015-06-07,2,0,0,81,2,7,3,3,0,33,14,0,63,0,10,76,2,29,0,20,0,44,0,0
127,2015-06-14,5,0,2,62,1,5,4,0,0,34,9,2,65,0,5,66,4,22,0,10,0,48,0,13
128,2015-06-21,5,0,2,73,0,0,4,0,0,35,13,3,72,0,4,75,3,44,0,11,0,18,0,0
129,2015-06-28,2,0,0,86,0,3,6,5,0,34,18,0,51,0,8,74,5,17,0,17,0,37,0,0
130,2015-07-05,3,0,0,76,1,4,6,4,0,41,11,5,77,0,5,87,0,19,0,18,0,36,0,0
131,2015-07-12,5,0,0,82,2,3,5,6,0,44,15,3,58,0,6,89,3,18,0,11,0,64,0,15
132,2015-07-19,4,0,0,83,2,3,0,4,0,31,11,3,79,0,3,81,3,17,0,17,0,52,0,0
133,2015-07-26,3,0,2,77,0,5,5,5,0,30,8,3,56,0,8,80,3,21,0,14,0,43,0,11
134,2015-08-02,1,0,1,79,2,3,6,3,0,35,6,0,58,0,6,66,5,24,0,12,0,43,0,14
135,2015-08-09,2,0,0,72,3,7,3,0,0,22,9,0,68,0,3,78,2,23,0,15,0,31,0,11
136,2015-08-16,1,0,0,62,1,4,3,3,0,32,16,3,60,0,8,63,3,26,0,9,0,36,0,0
137,2015-08-23,1,0,0,77,1,4,0,3,0,22,19,3,52,0,4,72,2,21,0,9,0,33,0,13
138,2015-08-30,1,0,0,60,3,8,3,0,0,27,16,3,68,0,0,67,2,31,0,12,0,29,0,0
139,2015-09-06,4,0,2,75,2,3,0,3,0,29,15,2,68,0,3,84,2,24,0,14,0,47,0,10
140,2015-09-13,2,0,2,72,0,4,5,6,0,30,12,0,70,0,4,72,2,22,0,17,0,50,0,13
141,2015-09-20,2,0,3,71,1,3,4,4,0,27,13,2,71,0,6,65,0,25,0,16,0,64,0,0
142,2015-09-27,5,0,3,73,2,0,3,6,0,34,9,0,70,0,4,73,5,27,0,9,0,36,0,10
143,2015-10-04,4,0,0,82,0,3,6,3,0,15,10,0,55,0,7,67,2,19,0,12,0,48,0,10
144,2015-10-11,3,0,0,56,2,5,3,8,0,24,14,0,76,0,7,74,3,20,0,17,0,55,0,10
145,2015-10-18,2,0,1,67,2,6,5,3,0,29,4,0,72,0,2,65,3,19,0,10,0,100,0,10
146,2015-10-25,5,0,1,54,1,0,3,7,0,31,11,0,61,0,5,61,0,25,0,6,0,42,0,9
147,2015-11-01,4,0,0,77,1,5,2,2,0,30,13,2,69,0,7,63,2,28,0,13,0,34,0,10
148,2015-11-08,3,0,0,71,2,3,3,4,0,15,12,4,52,0,9,57,2,35,0,12,0,42,0,10
149,2015-11-15,2,0,1,59,2,4,3,5,0,30,17,0,67,0,5,75,2,23,0,13,0,40,0,0
150,2015-11-22,3,0,2,65,1,8,3,7,0,21,12,6,67,0,3,77,2,41,0,12,0,39,0,0
151,2015-11-29,2,0,0,71,1,3,3,3,0,30,11,2,62,0,9,69,2,27,0,12,0,34,0,8
152,2015-12-06,3,0,0,57,2,3,0,0,0,23,8,0,72,0,8,68,0,32,0,17,0,42,0,9
153,2015-12-13,4,0,0,66,1,5,3,4,0,27,13,0,70,0,5,65,2,27,0,14,0,36,0,10
154,2015-12-20,5,0,3,80,1,3,0,3,0,23,7,0,59,0,5,56,0,26,0,13,0,45,0,13
155,2015-12-27,1,0,0,77,1,0,10,3,0,33,10,0,70,0,7,56,3,41,0,21,0,35,0,0
156,2016-01-03,2,0,1,90,1,4,3,3,0,50,12,0,68,0,8,68,3,26,0,11,0,46,0,10
157,2016-01-10,2,0,1,74,0,3,2,3,0,44,13,2,67,0,8,77,5,31,0,13,0,33,0,6
158,2016-01-17,3,0,0,66,1,3,2,2,0,56,9,2,59,0,7,68,2,26,0,15,0,46,0,0
159,2016-01-24,4,0,0,72,2,0,3,6,0,82,14,0,63,0,2,79,2,23,0,13,0,42,0,9
160,2016-01-31,3,0,0,71,1,3,0,4,0,100,16,0,61,0,9,72,2,23,0,9,0,44,0,19
161,2016-02-07,3,0,0,70,2,2,3,2,0,88,19,0,62,0,6,82,3,28,0,14,0,32,0,7
162,2016-02-14,3,0,0,86,1,4,2,0,0,76,16,0,65,0,3,81,3,32,0,11,0,46,0,7
163,2016-02-21,4,0,0,69,1,2,2,2,0,62,15,3,72,0,3,83,3,23,0,14,0,29,0,0
164,2016-02-28,3,0,1,77,0,2,2,2,0,63,12,0,71,0,6,67,2,24,0,18,0,42,0,8
165,2016-03-06,1,0,1,70,2,2,2,2,0,52,10,2,63,0,4,77,2,21,0,18,0,41,0,8
166,2016-03-13,3,0,0,67,1,2,2,4,0,56,18,0,61,0,6,72,0,21,0,16,0,44,0,0
167,2016-03-20,2,0,0,73,1,4,4,3,0,58,11,2,78,0,7,79,2,26,0,17,0,44,0,14
168,2016-03-27,4,0,0,86,1,3,0,5,0,54,11,0,63,0,7,77,3,25,0,18,0,43,0,8
169,2016-04-03,4,0,1,85,0,6,2,0,0,55,11,0,59,0,9,87,2,22,0,13,0,37,0,7
170,2016-04-10,2,0,1,73,0,2,3,2,0,68,12,0,64,0,4,74,2,18,0,14,0,52,0,13
171,2016-04-17,2,0,0,67,0,0,2,3,0,51,11,2,64,0,4,82,3,22,0,16,0,56,0,0
172,2016-04-24,3,0,0,76,1,3,4,2,0,35,15,2,65,0,7,86,4,20,0,16,0,50,0,7
173,2016-05-01,1,0,0,77,1,5,3,3,0,28,10,2,59,0,5,84,2,28,0,8,0,24,0,10
174,2016-05-08,2,0,1,73,1,3,3,3,0,31,10,2,66,0,8,80,3,46,0,15,0,22,0,7
175,2016-05-15,3,0,0,87,0,2,2,4,0,28,12,0,77,0,5,78,3,24,0,13,0,35,0,8
176,2016-05-22,3,0,1,75,2,2,2,3,0,29,11,0,56,0,4,81,3,21,0,13,0,25,0,8
177,2016-05-29,4,0,1,90,1,2,2,3,0,22,15,0,65,0,5,65,2,23,0,14,0,23,0,7
178,2016-06-05,2,0,1,71,3,4,3,5,0,24,12,2,66,0,4,71,2,17,0,19,0,15,0,9
179,2016-06-12,2,0,2,74,1,3,2,4,0,28,10,2,60,0,2,84,2,21,0,16,0,24,0,13
180,2016-06-19,3,0,0,71,1,2,2,2,0,18,10,2,66,0,5,91,2,30,0,14,0,34,0,0
181,2016-06-26,4,0,0,74,1,2,4,0,0,13,12,0,70,0,5,88,0,24,0,26,0,26,0,7
182,2016-07-03,4,0,0,74,2,5,2,4,0,18,9,2,56,0,4,81,2,30,0,16,0,17,0,14
183,2016-07-10,3,0,1,83,1,2,2,3,0,24,11,2,54,0,5,91,2,21,0,14,0,14,0,10
184,2016-07-17,2,0,0,74,0,3,2,4,0,25,12,2,55,0,6,86,3,17,0,22,0,24,0,7
185,2016-07-24,2,0,1,70,1,6,0,2,0,24,14,0,55,0,9,78,2,18,0,13,0,24,0,0
186,2016-07-31,4,0,0,74,2,4,2,2,0,39,9,1,58,0,6,82,2,20,0,18,0,25,0,7
187,2016-08-07,2,0,1,68,1,5,2,4,0,25,11,2,57,0,4,72,2,20,0,13,0,22,0,7
188,2016-08-14,2,0,1,76,1,3,3,5,0,18,7,2,49,0,5,67,2,19,0,11,0,25,0,0
189,2016-08-21,1,0,1,79,2,4,3,5,0,19,11,1,62,0,5,69,2,22,0,13,0,31,0,16
190,2016-08-28,4,0,1,68,1,2,3,2,0,26,14,0,50,0,3,83,3,23,0,14,0,28,0,12
191,2016-09-04,2,0,1,76,1,4,2,3,0,20,10,1,50,0,4,84,0,29,0,10,0,40,0,0
192,2016-09-11,4,0,1,70,0,6,5,3,0,22,14,0,56,0,4,91,3,20,0,12,0,21,0,6
193,2016-09-18,2,0,1,70,0,3,3,5,0,25,17,1,50,0,8,78,2,23,0,13,0,35,0,6
194,2016-09-25,3,0,0,72,1,2,0,16,0,20,13,2,70,0,9,67,1,22,0,16,0,25,0,6
195,2016-10-02,2,0,0,67,1,3,4,4,0,17,13,2,65,0,5,72,2,23,0,15,0,20,0,6
196,2016-10-09,2,0,0,73,0,5,0,6,0,25,8,2,62,0,4,76,3,19,0,15,0,37,0,19
197,2016-10-16,4,0,1,72,1,4,4,3,0,19,11,0,61,0,3,72,2,24,0,15,0,16,0,7
198,2016-10-23,3,0,1,63,0,3,7,3,0,21,12,2,63,0,6,63,3,19,0,12,0,30,0,16
199,2016-10-30,2,0,0,65,1,5,2,5,0,26,13,2,55,0,7,78,3,23,0,16,0,23,0,0
200,2016-11-06,4,0,0,57,1,4,0,2,0,17,12,2,56,0,4,60,1,18,0,14,0,33,0,17
201,2016-11-13,2,0,1,64,1,3,5,4,0,27,11,1,61,0,3,71,2,17,0,12,0,44,0,7
202,2016-11-20,2,0,1,73,1,2,4,6,0,17,9,0,68,0,5,80,2,40,0,11,0,28,0,0
203,2016-11-27,3,0,0,68,0,5,2,2,0,27,15,1,60,0,5,76,4,20,0,11,0,23,0,0
204,2016-12-04,4,0,1,64,1,2,3,2,0,25,15,2,58,0,4,83,2,14,0,14,0,15,0,10
205,2016-12-11,2,0,0,69,0,2,2,4,0,22,8,1,65,0,7,65,1,22,0,12,0,17,0,12
206,2016-12-18,3,0,0,72,1,2,0,2,0,27,6,0,72,0,4,86,2,22,0,9,0,22,0,10
207,2016-12-25,4,0,0,64,1,2,2,3,0,33,13,1,69,0,5,72,2,37,0,13,0,27,0,8
208,2017-01-01,3,0,0,74,1,2,2,3,0,40,16,2,66,0,4,77,0,48,0,16,0,46,0,6
209,2017-01-08,3,0,0,79,1,2,3,2,0,43,17,1,59,0,5,74,5,18,0,14,0,36,0,7
210,2017-01-15,4,0,0,68,1,3,2,4,0,55,16,0,80,0,4,77,3,22,0,17,0,25,0,6
211,2017-01-22,3,0,0,70,0,4,3,2,0,80,15,3,65,0,9,79,3,21,0,12,0,29,0,6
212,2017-01-29,4,0,0,66,0,3,0,4,0,80,15,0,66,0,5,83,2,22,0,17,0,23,0,9
213,2017-02-05,3,0,1,61,1,2,2,3,0,84,9,2,62,0,6,75,3,16,0,13,0,22,0,11
214,2017-02-12,5,0,0,69,1,2,2,3,0,82,21,1,63,0,3,70,2,38,0,11,0,34,0,9
215,2017-02-19,4,0,1,72,0,2,3,2,0,78,11,0,66,0,6,76,3,23,0,11,0,50,0,6
216,2017-02-26,2,0,1,69,1,2,3,5,0,70,14,1,64,0,4,99,2,20,0,18,0,32,0,11
217,2017-03-05,3,0,0,70,1,3,2,1,0,53,14,2,63,0,3,80,6,15,0,13,0,56,0,6
218,2017-03-12,3,0,0,83,1,5,3,4,0,49,11,0,64,0,8,85,1,22,0,12,0,14,0,14
219,2017-03-19,3,0,0,67,1,5,3,7,0,47,12,1,72,0,5,90,2,18,0,11,0,30,0,11
220,2017-03-26,3,0,2,68,1,8,2,5,0,55,11,3,74,0,6,78,1,18,0,14,0,34,0,6
221,2017-04-02,5,0,1,75,1,2,3,6,0,50,16,2,74,0,5,98,3,23,0,16,0,29,0,6
222,2017-04-09,4,0,0,74,2,2,0,2,0,46,10,2,100,0,5,81,2,30,0,15,0,32,0,11
223,2017-04-16,4,0,0,76,1,4,6,8,0,51,9,1,66,0,4,95,0,35,0,14,0,24,0,9
224,2017-04-23,4,0,0,68,1,2,3,4,0,39,14,3,56,0,2,83,3,24,0,15,0,26,0,8
225,2017-04-30,3,0,0,59,1,2,4,2,0,26,10,1,55,0,5,78,5,19,0,15,0,34,0,6
226,2017-05-07,5,0,0,71,1,2,2,8,0,27,15,2,65,0,3,82,2,28,0,16,0,17,0,8
227,2017-05-14,4,0,2,65,1,3,4,3,0,28,19,0,62,0,10,90,3,44,0,12,0,27,0,7
228,2017-05-21,2,0,1,74,1,5,3,6,0,28,17,1,57,0,2,90,3,21,0,12,0,17,0,6
229,2017-05-28,2,0,1,71,0,2,0,4,0,30,11,0,53,0,5,83,1,21,0,12,0,34,0,12
230,2017-06-04,2,0,1,73,0,2,3,4,0,28,15,2,58,0,2,79,1,17,0,12,0,35,0,6
231,2017-06-11,4,0,1,70,0,2,5,4,0,21,11,0,69,0,5,84,0,20,0,13,0,22,0,6
232,2017-06-18,4,0,1,78,1,3,6,2,0,17,12,1,61,0,4,79,2,30,0,17,0,32,0,10
233,2017-06-25,3,0,0,77,1,2,3,4,0,24,14,2,61,0,8,89,2,19,0,13,0,33,0,9
234,2017-07-02,2,0,0,76,1,2,3,3,0,23,12,1,66,0,4,100,3,23,0,15,0,13,0,6
235,2017-07-09,3,0,1,76,1,4,3,2,0,19,13,2,55,0,4,84,2,19,0,14,0,18,0,8
236,2017-07-16,2,0,0,80,2,4,3,2,0,21,11,2,66,0,3,81,2,17,0,14,0,12,0,8
237,2017-07-23,2,0,0,79,1,2,4,2,0,32,14,1,58,0,5,85,3,23,0,10,0,31,0,0
238,2017-07-30,2,0,0,85,1,2,2,5,0,38,13,1,68,0,4,85,1,20,0,17,0,16,0,6
239,2017-08-06,2,0,0,68,1,4,3,2,0,23,14,0,67,0,7,84,4,19,0,13,0,22,0,0
240,2017-08-13,4,0,1,72,1,2,2,2,0,19,15,2,62,0,2,97,2,18,0,14,0,14,0,6
241,2017-08-20,4,0,1,71,1,5,2,4,0,27,9,0,64,0,7,72,1,15,0,12,0,27,0,5
