,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
45,2013-11-17,4,1,1,67,1,2,2,3,0,22,15,0,74,0,10,58,2,27,0,14,3,15,0,4
46,2013-11-24,3,1,0,70,1,1,2,4,0,17,11,2,80,0,7,54,1,34,0,18,5,14,2,3
47,2013-12-01,1,2,0,73,1,3,1,3,0,25,14,0,80,0,9,73,1,19,0,10,3,23,4,4
48,2013-12-08,1,2,0,68,1,3,3,4,0,27,13,3,83,0,9,64,1,23,0,15,6,11,3,3
49,2013-12-15,2,2,1,69,1,1,1,4,1,21,14,2,91,0,9,64,1,21,0,13,5,28,2,4
50,2013-12-22,2,1,0,77,1,2,1,2,0,22,16,1,100,0,10,65,1,44,0,13,2,22,2,2
51,2013-12-29,3,2,0,87,2,2,2,4,1,32,17,1,90,0,16,66,1,39,0,17,5,12,0,4
52,2014-01-05,3,2,0,74,1,3,4,2,0,34,16,0,96,0,16,69,1,22,0,12,5,20,0,3
53,2014-01-12,2,1,1,71,2,2,4,5,0,44,20,1,88,0,14,65,2,18,0,12,6,26,2,3
54,2014-01-19,4,2,1,80,2,2,1,4,0,52,17,1,84,0,13,63,2,19,0,17,6,14,3,2
55,2014-01-26,4,2,1,69,1,1,3,2,0,75,14,0,90,0,15,62,1,21,0,16,2,20,2,5
56,2014-02-02,4,2,1,76,2,3,3,3,0,90,19,1,81,0,15,69,3,22,0,13,3,27,3,3
57,2014-02-09,3,1,1,67,1,2,1,3,0,73,16,2,87,0,11,70,1,32,0,13,2,17,3,3
58,2014-02-16,3,2,0,72,2,1,3,2,0,56,16,1,97,0,9,72,2,18,0,15,4,21,3,4
59,2014-02-23,2,2,0,75,1,2,2,2,0,58,18,1,94,0,14,75,2,22,0,13,5,22,2,3
60,2014-03-02,2,2,1,70,2,3,4,2,0,48,18,2,86,0,9,71,1,23,0,13,2,31,2,7
61,2014-03-09,4,2,1,70,1,2,3,3,0,40,15,3,84,0,10,86,1,26,0,10,3,17,0,3
62,2014-03-16,4,1,0,81,1,1,1,3,0,48,16,1,78,0,13,76,2,26,0,15,3,23,2,3
63,2014-03-23,2,2,1,79,1,3,2,2,0,41,17,2,86,0,13,71,2,23,0,16,4,26,3,4
64,2014-03-30,3,2,0,73,1,2,3,4,0,47,18,1,90,0,12,65,2,29,0,15,4,20,2,2
65,2014-04-06,4,3,1,71,2,3,2,3,1,57,17,1,84,0,14,69,1,28,0,13,6,29,5,2
66,2014-04-13,5,1,0,76,1,2,3,2,0,64,10,1,91,0,9,57,2,28,0,14,2,24,3,3
67,2014-04-20,2,2,1,71,1,3,2,1,0,31,17,2,74,0,8,71,1,34,0,13,5,28,3,3
68,2014-04-27,4,2,1,73,1,2,2,2,0,29,14,3,78,0,9,72,2,23,0,13,4,25,2,3
69,2014-05-04,4,1,0,83,1,1,2,2,1,26,16,1,82,0,11,68,1,29,0,12,2,20,3,7
70,2014-05-11,2,2,0,72,2,2,2,4,1,19,15,1,85,0,8,68,2,37,0,14,5,30,2,3
71,2014-05-18,3,1,1,75,1,4,2,1,0,20,18,2,77,0,8,73,2,28,0,11,5,35,3,5
72,2014-05-25,4,2,1,81,2,2,3,2,0,21,14,1,86,0,10,72,2,26,0,13,3,49,0,3
73,2014-06-01,3,2,1,75,1,2,1,1,0,18,19,2,81,0,12,65,1,26,0,13,0,33,3,3
74,2014-06-08,3,2,1,84,2,1,3,2,1,17,14,1,82,0,9,80,2,23,0,14,3,23,3,3
75,2014-06-15,4,1,1,72,1,1,2,2,0,19,20,4,87,0,7,76,2,32,0,15,6,29,3,4
76,2014-06-22,3,1,1,79,2,4,3,1,0,16,18,0,78,0,13,85,1,26,0,18,4,24,0,3
77,2014-06-29,2,1,1,71,2,4,1,4,0,16,13,1,74,0,6,76,1,32,0,13,5,25,3,6
78,2014-07-06,3,1,0,81,1,2,4,5,0,16,12,1,77,0,9,75,2,21,0,13,3,21,0,5
79,2014-07-13,4,3,0,82,1,2,2,3,0,19,13,1,79,0,13,65,2,24,0,14,4,18,4,3
80,2014-07-20,5,2,1,65,2,3,2,3,0,19,17,1,80,0,10,75,1,27,0,13,8,17,0,0
81,2014-07-27,4,2,0,74,1,2,5,2,0,23,14,2,70,0,10,73,2,27,0,14,5,21,3,5
82,2014-08-03,2,2,0,69,2,2,2,3,0,21,14,0,90,0,8,77,2,22,0,16,3,24,3,5
83,2014-08-10,4,2,0,72,1,4,4,2,0,21,16,1,84,0,7,65,1,21,0,15,6,19,8,4
84,2014-08-17,2,1,0,68,1,3,3,3,1,18,14,1,81,0,7,80,1,23,0,15,3,21,0,3
85,2014-08-24,2,1,0,68,1,3,3,3,0,22,14,2,77,0,7,78,2,25,0,11,8,19,0,6
86,2014-08-31,3,2,2,71,1,3,3,3,0,15,16,1,78,0,8,78,1,23,0,11,9,14,3,4
87,2014-09-07,2,1,1,64,2,2,2,2,0,24,16,1,77,0,9,73,1,26,0,15,3,16,4,4
88,2014-09-14,4,3,1,61,1,2,4,2,0,15,13,1,81,0,5,71,1,30,0,16,4,19,2,3
89,2014-09-21,4,2,0,67,1,2,3,2,0,22,14,1,91,0,5,69,2,25,0,14,3,18,2,0
90,2014-09-28,4,2,1,66,2,2,2,4,0,16,12,2,75,0,7,69,1,26,0,15,0,18,5,7
91,2014-10-05,2,1,1,61,2,2,2,3,0,22,13,2,76,0,8,70,2,31,0,13,3,15,4,0
92,2014-10-12,2,1,0,69,1,1,3,1,0,23,14,1,81,0,7,63,1,31,0,12,0,22,2,4
93,2014-10-19,2,2,1,71,1,3,3,2,1,19,17,1,73,0,8,69,1,31,0,13,3,20,4,5
94,2014-10-26,6,2,0,64,2,3,2,3,0,17,15,2,74,0,7,57,2,41,0,15,4,21,2,2
95,2014-11-02,4,2,1,66,1,2,2,4,0,13,14,3,82,0,8,65,2,32,0,15,4,20,0,3
96,2014-11-09,2,2,0,66,1,4,3,4,1,20,13,2,80,0,12,64,2,32,0,11,0,35,2,4
97,2014-11-16,2,2,1,64,1,2,3,2,0,21,18,1,60,0,14,63,1,34,0,11,5,23,5,7
98,2014-11-23,3,2,1,82,1,2,0,2,0,17,13,1,82,0,7,58,1,50,0,14,3,15,7,3
99,2014-11-30,4,3,0,74,2,1,4,2,1,26,14,2,80,0,12,52,2,35,0,18,3,17,2,3
100,2014-12-07,4,1,1,65,1,4,3,1,0,24,15,2,69,0,7,63,1,28,0,12,4,22,3,2
101,2014-12-14,3,1,1,63,2,2,2,2,0,21,13,1,76,0,9,58,1,42,0,10,7,18,5,2
102,2014-12-21,2,2,1,77,1,1,2,2,1,19,14,1,79,0,8,62,2,27,0,10,3,25,3,3
103,2014-12-28,4,4,3,70,2,2,3,4,3,30,12,1,87,0,9,65,1,58,0,16,4,17,0,5
104,2015-01-04,3,2,1,67,1,2,3,2,2,37,17,1,86,0,15,72,1,28,0,13,5,28,2,4
105,2015-01-11,3,2,2,73,1,2,2,2,2,39,18,2,73,0,10,60,1,30,0,15,3,22,3,3
106,2015-01-18,3,3,0,72,3,4,2,2,2,52,16,1,69,0,9,67,2,35,0,12,5,18,0,3
107,2015-01-25,4,1,1,75,2,2,3,3,1,85,17,3,72,0,8,71,2,28,0,12,8,18,3,5
108,2015-02-01,5,3,1,68,1,3,3,4,0,82,15,2,74,0,8,71,2,30,0,15,3,14,4,4
109,2015-02-08,5,2,1,72,1,3,2,2,1,69,17,1,78,0,6,79,1,40,0,21,2,21,10,7
110,2015-02-15,2,2,0,79,0,7,2,4,1,57,17,0,75,0,6,74,3,32,0,17,3,17,4,7
111,2015-02-22,2,2,0,84,1,2,2,2,1,49,14,2,81,0,11,71,2,33,0,16,2,18,2,4
112,2015-03-01,3,3,0,80,1,2,3,2,1,42,15,1,83,0,5,78,2,32,0,13,2,22,3,4
113,2015-03-08,2,2,1,76,2,2,2,2,0,43,16,3,77,0,9,75,3,27,0,13,8,16,0,2
114,2015-03-15,3,2,1,78,1,2,3,3,0,42,14,2,77,0,10,74,2,32,0,14,5,18,0,3
115,2015-03-22,2,5,1,80,2,2,3,2,0,29,17,2,75,0,9,75,2,34,0,15,5,25,3,5
116,2015-03-29,3,3,1,88,2,4,1,1,0,44,16,1,85,0,10,77,1,32,0,15,6,17,0,3
117,2015-04-05,3,2,1,73,2,3,2,2,1,47,18,2,69,0,5,74,1,37,0,13,6,23,2,7
118,2015-04-12,5,2,1,76,2,4,1,1,0,61,11,2,74,0,4,85,1,31,0,13,3,21,3,6
119,2015-04-19,2,2,0,82,1,4,3,3,1,29,17,3,71,0,10,74,1,31,0,12,4,23,0,3
120,2015-04-26,3,1,0,76,1,3,1,1,1,23,13,2,72,0,10,66,2,40,0,14,6,23,3,4
121,2015-05-03,4,2,1,79,2,4,2,2,0,21,15,2,73,0,8,69,1,41,0,15,3,18,0,3
122,2015-05-10,2,3,0,68,2,2,3,1,0,25,14,1,75,0,8,59,2,59,0,13,4,26,5,5
123,2015-05-17,4,2,0,73,1,2,1,2,1,27,16,1,67,0,6,69,2,50,0,12,5,20,2,2
124,2015-05-24,5,2,1,76,1,2,3,0,0,17,12,1,78,0,6,77,2,37,0,12,8,26,3,3
125,2015-05-31,3,2,0,81,2,2,3,3,0,24,16,3,74,0,7,77,3,31,0,13,3,23,3,0
126,2015-06-07,4,3,1,79,1,2,2,2,2,19,18,1,86,0,5,72,1,25,0,12,4,15,5,3
127,2015-06-14,4,3,1,85,2,3,5,1,0,24,17,0,72,0,5,82,2,35,0,16,3,14,4,0
128,2015-06-21,4,2,0,78,2,1,3,2,0,20,15,1,75,0,10,78,2,46,0,14,3,20,5,3
129,2015-06-28,3,3,1,84,1,2,1,2,1,19,12,1,71,0,8,89,2,37,0,14,3,17,3,3
130,2015-07-05,4,2,0,78,1,2,2,4,0,20,13,0,85,0,7,75,2,26,0,14,6,26,7,3
131,2015-07-12,2,3,1,77,1,4,4,2,1,23,11,1,58,0,10,70,1,24,0,10,3,21,4,0
132,2015-07-19,3,1,0,78,0,3,6,4,0,15,14,2,83,0,6,79,1,24,0,9,2,30,5,4
133,2015-07-26,3,1,1,82,1,2,2,3,1,23,13,2,83,0,9,82,2,27,0,13,5,18,0,3
134,2015-08-02,4,2,2,65,2,2,3,2,1,26,15,1,83,0,9,80,3,28,0,11,3,26,0,2
135,2015-08-09,4,3,1,77,1,3,2,2,1,25,16,3,86,0,8,68,1,24,0,12,4,27,0,5
136,2015-08-16,3,2,1,76,1,2,2,3,2,20,15,1,75,0,7,75,1,29,0,14,5,17,4,2
137,2015-08-23,3,2,1,67,1,2,4,2,1,23,16,2,75,0,7,84,1,34,0,13,7,19,6,3
138,2015-08-30,4,3,1,70,1,2,2,2,0,18,15,2,74,0,9,77,1,39,0,10,8,28,2,4
139,2015-09-06,3,2,1,78,1,4,1,2,0,16,12,0,88,0,6,74,2,35,0,12,5,33,3,3
140,2015-09-13,3,1,1,61,1,2,1,2,1,25,15,2,76,0,5,67,1,37,0,10,3,21,0,4
141,2015-09-20,4,2,1,60,1,2,1,3,1,19,13,2,75,0,7,69,2,41,0,11,3,47,4,4
142,2015-09-27,5,2,0,70,1,2,3,1,1,27,15,1,73,0,8,71,1,47,0,12,3,28,0,6
143,2015-10-04,4,2,1,71,1,2,2,2,1,26,13,1,70,0,8,73,3,48,0,11,4,30,4,2
144,2015-10-11,3,1,1,78,1,2,3,2,1,26,18,1,75,0,5,66,2,41,0,12,9,42,0,2
145,2015-10-18,4,3,1,68,1,4,2,3,1,21,15,1,74,0,7,66,2,41,0,11,5,100,4,7
146,2015-10-25,3,2,0,56,1,2,1,2,0,19,12,1,71,0,10,60,2,43,0,12,3,33,3,5
147,2015-11-01,3,3,1,67,1,2,3,2,1,20,13,2,78,0,10,65,2,42,0,17,6,27,2,4
148,2015-11-08,2,4,1,62,1,1,2,1,1,26,18,2,78,0,6,64,3,39,0,13,4,23,3,2
149,2015-11-15,3,2,1,71,1,1,3,1,0,20,14,2,77,0,5,62,2,42,0,15,9,20,2,6
150,2015-11-22,3,3,0,79,1,2,2,2,0,17,10,2,69,0,5,56,1,48,0,13,4,27,3,0
151,2015-11-29,3,1,0,83,1,2,2,2,1,22,11,2,83,0,11,65,1,36,0,12,8,18,2,0
152,2015-12-06,2,2,0,75,1,2,3,3,0,25,17,1,79,0,9,63,1,47,0,10,0,21,5,4
153,2015-12-13,4,2,1,74,1,3,2,1,1,23,15,2,71,0,8,61,1,42,0,13,2,16,2,2
154,2015-12-20,5,2,1,73,1,1,1,3,0,19,10,1,94,0,8,58,1,38,0,11,0,19,3,4
155,2015-12-27,3,1,1,84,1,3,2,1,0,26,13,0,78,0,8,68,1,59,0,15,3,23,2,7
156,2016-01-03,3,1,1,73,1,2,2,4,0,32,12,1,75,0,8,61,2,25,0,13,3,24,7,3
157,2016-01-10,2,3,0,66,1,2,3,1,1,37,14,1,74,0,10,70,1,25,0,13,3,21,2,2
158,2016-01-17,4,3,1,78,1,1,2,1,1,54,13,1,81,0,14,73,2,30,0,13,3,34,2,4
159,2016-01-24,3,2,1,69,1,4,4,3,1,85,14,2,74,0,11,73,2,26,0,13,5,24,2,2
160,2016-01-31,3,2,1,67,1,2,3,2,1,100,15,1,76,0,12,67,1,28,0,15,7,26,0,3
161,2016-02-07,3,2,1,73,1,2,2,2,0,76,16,2,70,0,10,84,1,29,0,13,5,33,0,4
162,2016-02-14,5,2,1,78,1,3,2,2,1,63,11,1,89,0,10,74,1,43,0,16,4,20,2,3
163,2016-02-21,5,3,0,73,1,4,2,2,1,52,13,1,76,0,10,79,1,24,0,15,8,16,3,3
164,2016-02-28,3,2,0,75,0,2,1,1,0,45,16,2,83,0,9,81,2,29,0,11,4,26,3,5
165,2016-03-06,4,2,1,73,0,2,1,2,1,37,15,1,73,0,7,77,2,30,0,12,3,27,2,2
166,2016-03-13,4,2,1,74,1,3,1,1,1,36,14,2,79,0,10,70,3,30,0,14,4,29,2,3
167,2016-03-20,5,1,0,81,1,2,2,2,1,38,12,1,92,0,8,80,1,30,0,17,5,20,2,2
168,2016-03-27,4,3,0,74,1,2,3,3,0,39,15,1,71,0,8,72,1,32,0,14,5,19,2,4
169,2016-04-03,4,1,0,79,0,2,2,1,1,42,15,1,74,0,8,77,3,29,0,16,3,19,4,3
170,2016-04-10,2,3,1,79,1,2,3,3,1,57,13,1,79,0,8,74,1,29,0,13,2,25,4,3
171,2016-04-17,3,4,0,78,1,2,1,2,1,46,16,1,86,0,9,73,1,28,0,13,5,27,1,2
172,2016-04-24,3,3,0,71,1,2,2,1,1,21,13,1,80,0,9,82,1,30,0,11,4,39,1,3
173,2016-05-01,3,2,0,70,1,3,1,2,1,24,13,2,76,0,9,75,2,37,0,12,5,21,2,6
174,2016-05-08,4,2,1,74,1,3,2,2,1,18,16,1,74,0,8,70,2,67,0,12,4,24,2,3
175,2016-05-15,4,2,0,75,1,2,2,3,1,22,14,1,76,0,8,77,1,27,0,11,8,25,2,4
176,2016-05-22,3,3,1,81,1,2,3,2,1,23,15,2,78,0,8,73,1,30,0,9,2,23,2,2
177,2016-05-29,4,3,1,83,0,3,2,2,1,17,10,1,73,0,8,80,1,31,0,12,3,26,0,3
178,2016-06-05,4,2,0,82,1,3,2,2,2,19,18,1,84,0,9,76,1,27,0,12,3,27,2,4
179,2016-06-12,5,2,1,72,1,2,2,1,1,16,12,1,73,0,10,75,1,31,0,14,5,28,3,3
180,2016-06-19,4,3,0,83,1,3,1,3,1,16,10,1,86,0,12,73,1,42,0,15,3,21,3,3
181,2016-06-26,4,2,1,82,1,2,1,3,1,17,12,1,77,0,11,91,1,23,0,10,2,23,2,2
182,2016-07-03,4,2,0,81,1,2,2,1,0,15,14,1,75,0,7,85,2,32,0,10,5,28,3,2
183,2016-07-10,4,2,0,79,1,2,2,2,0,16,18,1,79,0,9,80,1,21,0,12,5,27,2,4
184,2016-07-17,3,1,1,78,1,3,2,3,0,19,13,0,83,0,6,71,1,20,0,12,3,19,2,3
185,2016-07-24,4,3,0,78,1,3,2,3,0,20,15,1,78,0,7,87,1,26,0,14,6,24,0,5
186,2016-07-31,4,2,0,73,0,2,3,3,0,19,16,0,76,0,8,87,2,29,0,12,5,19,2,3
187,2016-08-07,5,2,0,71,1,1,1,3,0,14,15,1,73,0,8,74,1,24,0,12,2,25,3,2
188,2016-08-14,4,3,0,69,2,2,2,2,1,15,15,1,78,0,8,76,2,20,0,10,7,17,2,4
189,2016-08-21,4,5,1,70,1,2,1,1,0,23,10,1,75,0,9,76,1,24,0,11,2,15,4,3
190,2016-08-28,5,2,1,72,1,3,2,3,0,17,15,1,77,0,7,77,1,23,0,14,2,20,0,2
191,2016-09-04,3,3,1,78,1,2,2,2,1,15,12,1,76,0,6,83,1,28,0,12,3,26,2,4
192,2016-09-11,5,2,0,70,0,2,1,4,1,16,15,1,78,0,8,71,1,25,0,15,5,18,3,3
193,2016-09-18,5,2,0,62,1,3,1,2,1,17,13,1,79,0,6,77,2,23,0,17,3,19,1,2
194,2016-09-25,5,3,1,70,1,3,3,3,0,22,12,1,72,0,6,74,1,22,0,12,5,22,2,3
195,2016-10-02,3,1,1,68,1,1,2,2,1,22,14,1,74,0,5,75,2,30,0,11,4,21,3,1
196,2016-10-09,3,2,0,65,1,2,3,3,1,20,12,1,72,0,7,74,1,26,0,11,4,20,3,1
197,2016-10-16,4,2,1,72,1,3,2,3,0,22,15,1,76,0,7,71,1,25,0,16,2,17,2,5
198,2016-10-23,5,3,1,66,1,2,1,3,1,23,16,1,75,0,8,71,2,25,0,13,4,28,2,4
199,2016-10-30,3,2,0,71,1,2,3,1,0,19,15,1,75,0,7,63,2,37,0,11,3,26,4,5
200,2016-11-06,3,1,1,65,1,1,1,1,0,24,12,1,67,0,9,64,1,25,0,11,3,29,4,3
201,2016-11-13,5,1,0,71,0,2,2,2,0,22,15,1,74,0,7,74,2,27,0,12,4,20,4,4
202,2016-11-20,4,2,1,85,2,1,1,1,1,16,11,2,79,0,7,69,1,43,0,14,4,15,1,3
203,2016-11-27,4,2,1,73,0,4,1,2,0,20,16,1,76,0,8,78,2,19,0,10,5,21,2,3
204,2016-12-04,3,2,1,77,1,1,3,2,0,22,16,1,72,0,8,67,1,27,0,11,3,24,4,6
205,2016-12-11,3,1,0,67,1,1,1,2,0,21,15,1,80,0,9,72,1,26,0,13,4,21,3,3
206,2016-12-18,3,2,0,65,1,1,3,1,1,20,11,1,78,0,7,70,1,21,0,14,5,13,1,2
207,2016-12-25,4,2,1,73,1,3,1,3,0,21,11,1,76,0,7,79,2,31,0,13,2,13,0,0
208,2017-01-01,4,4,1,77,1,2,1,4,0,37,15,1,81,0,9,77,1,45,0,14,5,16,0,2
209,2017-01-08,3,4,1,69,1,2,1,4,1,33,13,1,86,0,10,68,1,23,0,17,3,18,0,3
210,2017-01-15,5,4,1,66,1,2,2,2,1,42,17,1,81,0,8,75,1,25,0,14,2,13,1,4
211,2017-01-22,5,3,0,70,1,2,1,3,1,63,14,1,81,0,10,73,1,25,0,13,3,13,1,3
212,2017-01-29,6,2,0,72,1,2,2,3,0,74,18,1,79,0,8,69,1,25,0,14,3,16,3,1
213,2017-02-05,3,2,1,67,1,2,1,2,0,69,13,2,67,0,8,75,2,21,0,13,4,20,3,4
214,2017-02-12,3,2,1,76,1,2,1,3,1,66,11,1,76,0,7,68,2,43,0,13,3,23,1,1
215,2017-02-19,4,3,1,70,0,2,1,3,0,70,15,1,77,0,7,78,2,26,0,13,6,24,3,3
216,2017-02-26,4,3,1,72,1,3,2,2,1,56,14,1,79,0,9,85,1,25,0,14,3,27,2,3
217,2017-03-05,3,2,0,76,1,3,2,3,1,45,12,1,77,0,8,90,1,26,0,14,4,30,1,3
218,2017-03-12,4,2,0,70,1,2,1,3,0,46,14,2,83,0,6,88,2,25,0,13,4,22,1,4
219,2017-03-19,4,3,0,76,1,3,2,2,0,40,16,2,79,0,6,77,2,22,0,14,6,21,3,2
220,2017-03-26,4,3,0,76,1,4,2,3,0,38,17,2,79,0,7,78,1,25,0,11,4,24,2,4
221,2017-04-02,5,4,0,79,1,3,2,3,1,47,17,1,82,0,6,77,1,25,0,14,4,22,1,2
222,2017-04-09,6,3,1,82,2,2,1,3,0,55,14,1,90,0,5,86,1,25,0,19,4,14,2,0
223,2017-04-16,6,1,1,73,1,3,1,3,0,55,18,1,82,0,5,80,1,36,0,12,4,20,2,2
224,2017-04-23,6,2,1,79,1,1,2,2,1,30,18,1,80,0,5,84,2,26,0,14,5,20,2,3
225,2017-04-30,4,2,0,78,1,2,2,3,1,25,16,1,79,0,7,74,1,29,0,11,3,14,3,2
226,2017-05-07,5,2,0,76,1,3,2,6,1,23,16,1,69,0,7,78,1,32,0,13,5,24,2,2
227,2017-05-14,3,1,0,71,1,1,2,3,0,20,13,1,82,0,6,84,2,53,0,14,3,18,4,2
228,2017-05-21,4,2,1,80,1,2,2,2,0,17,15,1,80,0,7,86,1,27,0,11,2,17,2,3
229,2017-05-28,4,1,1,81,0,1,2,2,1,17,15,1,76,0,8,90,1,25,0,10,5,12,1,2
230,2017-06-04,5,3,1,79,1,1,2,3,0,20,14,1,84,0,8,86,1,21,0,11,5,12,2,1
231,2017-06-11,4,2,1,82,1,2,3,2,0,20,16,2,84,0,7,92,2,22,0,14,6,16,2,5
232,2017-06-18,5,2,1,89,1,2,3,1,0,18,13,1,80,0,7,97,1,37,0,12,6,16,1,5
233,2017-06-25,4,4,0,90,1,2,2,2,0,22,17,1,85,0,5,100,2,24,0,15,4,17,1,2
234,2017-07-02,5,2,1,88,1,1,2,2,1,19,14,1,74,0,5,92,2,31,0,11,5,18,6,3
235,2017-07-09,5,4,1,83,1,2,1,1,0,18,12,1,82,0,9,80,1,23,0,12,2,15,3,2
236,2017-07-16,4,3,1,88,1,3,1,2,1,20,15,2,76,0,6,93,2,24,0,15,4,17,3,3
237,2017-07-23,4,2,0,83,1,2,2,3,1,19,15,1,77,0,6,93,2,24,0,12,4,13,3,2
238,2017-07-30,4,2,0,78,1,2,1,2,1,21,14,1,76,0,7,87,1,25,0,11,3,16,2,3
239,2017-08-06,5,2,0,76,2,2,2,2,1,19,13,1,76,0,6,92,1,25,0,11,4,14,2,0
240,2017-08-13,5,2,1,74,2,3,1,2,1,17,13,1,77,0,5,84,2,27,0,12,3,12,3,1
241,2017-08-20,4,2,0,71,0,1,2,3,0,17,14,1,76,0,4,83,3,25,0,10,4,15,2,1
