,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
74,2014-06-08,2,1,1,90,2,4,2,3,0,26,11,0,70,0,10,81,1,21,0,10,3,27,0,7
75,2014-06-15,4,3,0,89,2,2,5,5,0,21,11,0,72,0,6,73,3,26,0,10,4,15,0,0
76,2014-06-22,2,1,0,84,2,4,2,3,0,24,8,0,56,0,7,82,2,17,0,17,4,11,3,3
77,2014-06-29,2,1,0,81,1,4,4,2,0,18,11,0,62,0,7,84,2,23,0,14,7,20,0,0
78,2014-07-06,3,1,0,76,1,6,3,4,2,27,11,0,69,0,5,78,2,22,0,14,6,26,6,3
79,2014-07-13,4,1,1,87,2,2,4,4,0,22,8,0,68,0,6,70,2,20,0,15,12,17,8,0
80,2014-07-20,3,2,0,80,1,3,5,5,0,22,19,0,69,0,6,73,2,17,0,10,6,13,3,0
81,2014-07-27,4,2,0,83,1,5,4,2,2,18,11,0,62,0,7,78,2,20,0,15,3,10,3,6
82,2014-08-03,2,0,1,78,2,3,4,4,0,24,10,0,63,0,3,81,3,21,0,13,5,13,3,6
83,2014-08-10,3,1,0,75,2,4,2,4,0,20,9,0,69,0,4,82,2,20,0,12,5,21,3,0
84,2014-08-17,4,2,0,78,2,8,2,2,0,20,15,0,63,0,3,82,2,20,0,9,4,21,3,4
85,2014-08-24,3,3,1,76,1,3,3,2,0,19,15,0,61,0,2,82,3,16,0,17,3,9,4,4
86,2014-08-31,4,2,1,85,1,4,3,2,2,23,10,0,68,0,3,77,2,16,0,15,7,22,5,5
87,2014-09-07,4,4,1,83,2,3,2,3,0,25,16,0,69,0,8,66,2,30,0,16,4,14,0,4
88,2014-09-14,3,2,1,84,2,3,3,4,0,17,9,0,71,0,6,74,2,23,0,13,5,14,3,9
89,2014-09-21,3,2,1,68,1,3,3,5,0,24,14,0,60,0,5,78,1,25,0,15,7,17,3,3
90,2014-09-28,3,2,1,76,1,2,2,4,0,29,12,0,69,0,8,57,2,28,0,13,5,11,3,3
91,2014-10-05,3,1,0,76,1,3,0,2,0,25,16,0,69,0,6,62,2,27,0,10,0,15,0,6
92,2014-10-12,2,1,1,66,1,3,3,2,0,32,11,0,58,0,7,60,0,24,0,19,9,28,4,3
93,2014-10-19,4,2,1,82,2,2,3,4,0,22,13,0,69,0,8,80,1,26,0,12,3,17,3,12
94,2014-10-26,2,2,1,77,0,2,2,7,0,20,19,0,72,0,6,67,2,30,0,14,0,11,3,5
95,2014-11-02,2,1,0,85,2,5,2,3,0,29,21,0,66,0,9,65,2,25,0,18,3,21,3,4
96,2014-11-09,3,4,0,82,1,4,3,3,0,26,21,0,74,0,13,72,2,21,0,16,4,14,6,6
97,2014-11-16,2,10,1,81,1,2,2,3,0,26,13,0,67,0,8,71,0,29,0,11,6,19,3,4
98,2014-11-23,3,2,1,92,1,2,3,4,0,14,16,0,63,0,11,69,2,31,0,16,3,17,4,4
99,2014-11-30,5,1,1,80,1,4,5,5,0,25,22,0,72,0,9,76,1,29,0,18,3,14,3,4
100,2014-12-07,1,2,1,76,1,3,5,2,0,23,11,0,66,0,8,64,2,28,0,17,3,22,3,3
101,2014-12-14,2,2,0,71,1,5,2,2,0,31,15,0,69,0,8,65,2,23,0,18,5,9,4,3
102,2014-12-21,3,0,0,71,1,5,0,2,0,26,14,0,74,0,8,63,2,27,0,14,0,12,9,4
103,2014-12-28,2,2,1,77,2,3,3,3,0,29,8,0,73,0,9,74,1,28,0,12,7,26,0,6
104,2015-01-04,2,12,0,83,1,2,2,4,0,44,13,0,73,0,14,78,3,20,0,13,5,20,5,4
105,2015-01-11,2,4,0,78,2,3,2,4,0,40,13,0,72,0,12,78,2,26,0,14,4,20,5,5
106,2015-01-18,4,3,1,69,2,3,3,5,0,71,17,0,83,0,11,71,2,21,0,15,5,15,3,6
107,2015-01-25,4,2,1,71,1,2,3,3,0,89,20,0,70,0,11,68,2,25,0,14,3,16,3,5
108,2015-02-01,2,5,1,70,1,4,1,5,1,94,17,0,80,0,6,77,3,21,0,19,8,12,3,5
109,2015-02-08,4,4,1,69,1,4,2,3,1,83,13,0,77,0,10,78,2,29,0,24,8,17,5,3
110,2015-02-15,2,20,1,74,2,2,2,3,0,80,10,0,77,0,9,87,3,28,0,19,3,18,3,3
111,2015-02-22,3,17,1,73,3,4,0,2,1,62,17,0,73,0,7,78,2,28,0,15,9,15,3,8
112,2015-03-01,1,4,2,85,1,2,3,4,0,56,20,0,71,0,9,75,2,22,0,20,5,23,4,3
113,2015-03-08,5,2,1,79,1,3,2,0,0,50,17,0,78,0,13,92,1,29,0,15,9,14,5,3
114,2015-03-15,3,2,0,72,2,2,2,5,0,44,14,0,71,0,8,77,2,25,0,19,6,12,3,5
115,2015-03-22,4,4,1,79,1,8,4,2,0,58,13,0,68,0,11,73,2,26,0,16,4,23,3,6
116,2015-03-29,3,2,0,88,1,3,2,3,0,50,22,0,93,0,12,78,0,22,0,17,8,22,3,10
117,2015-04-05,4,3,2,89,1,3,3,2,0,58,19,0,78,0,8,66,2,26,0,13,4,17,6,0
118,2015-04-12,4,2,1,83,1,2,2,3,0,79,18,0,82,0,7,75,1,28,0,15,0,21,4,4
119,2015-04-19,3,3,2,85,1,4,2,2,0,24,14,0,70,0,7,71,2,27,0,14,6,17,11,4
120,2015-04-26,3,3,1,80,1,3,1,3,0,30,16,0,75,0,10,79,1,26,0,13,3,24,4,5
121,2015-05-03,4,3,2,82,2,2,5,2,2,28,17,0,79,0,9,70,2,26,0,12,4,23,6,3
122,2015-05-10,3,3,0,73,1,2,2,2,0,20,12,0,67,0,6,90,3,36,0,17,3,16,3,4
123,2015-05-17,3,1,1,84,2,4,3,5,0,27,14,0,68,0,5,69,3,26,0,8,4,22,4,4
124,2015-05-24,3,1,1,93,1,3,5,3,0,20,11,0,61,0,7,79,2,33,0,14,3,22,6,4
125,2015-05-31,4,2,1,94,1,4,3,3,0,24,15,0,81,0,10,81,2,25,0,13,6,19,5,4
126,2015-06-07,3,2,1,89,1,2,3,0,0,30,10,0,65,0,9,69,2,28,0,7,6,19,3,0
127,2015-06-14,3,3,0,86,2,2,2,4,2,21,13,0,73,0,3,86,3,16,0,10,3,10,5,0
128,2015-06-21,2,1,0,91,2,2,0,6,0,17,11,0,65,0,6,86,1,23,0,10,7,16,5,6
129,2015-06-28,3,2,0,83,2,3,1,2,0,23,12,0,70,0,5,80,3,26,0,15,4,14,0,4
130,2015-07-05,4,1,1,83,0,2,2,3,0,25,12,0,70,0,3,81,1,25,0,15,5,15,2,3
131,2015-07-12,2,2,1,94,1,4,3,5,0,23,9,0,73,0,5,73,3,18,0,14,4,21,2,2
132,2015-07-19,2,1,0,80,1,0,2,4,0,27,12,0,64,0,4,88,1,22,0,9,5,16,3,0
133,2015-07-26,4,2,2,96,2,2,1,4,0,14,9,0,70,0,5,74,4,22,0,10,6,15,7,6
134,2015-08-02,3,2,0,83,2,3,3,3,0,25,11,0,60,0,6,90,2,21,0,13,4,20,3,3
135,2015-08-09,3,1,1,89,1,4,1,4,0,29,12,0,73,0,4,76,1,18,0,14,0,23,3,5
136,2015-08-16,3,3,0,78,2,2,1,4,0,22,13,0,63,0,7,84,2,19,0,15,4,19,0,3
137,2015-08-23,5,2,0,92,1,3,3,4,0,27,9,0,63,0,4,88,1,20,0,15,4,12,5,3
138,2015-08-30,5,1,0,81,1,3,2,4,0,19,13,0,66,0,4,85,2,25,0,15,5,14,7,3
139,2015-09-06,4,2,1,73,1,1,3,5,0,21,9,0,65,0,3,71,2,27,0,16,4,21,0,5
140,2015-09-13,4,2,1,77,1,3,1,2,0,26,14,0,68,0,3,82,1,24,0,14,5,19,0,3
141,2015-09-20,3,2,0,84,1,2,4,2,1,20,7,0,68,0,3,72,1,30,0,14,8,26,5,3
142,2015-09-27,4,2,1,84,1,2,1,3,0,27,16,0,62,0,4,71,1,30,0,11,4,23,2,3
143,2015-10-04,3,2,0,78,2,1,2,3,0,23,19,0,72,0,4,72,1,29,0,17,2,25,4,3
144,2015-10-11,3,3,1,77,2,2,0,3,0,22,12,0,72,0,8,72,2,30,0,13,6,27,3,5
145,2015-10-18,3,1,0,74,2,2,1,4,0,20,10,0,67,0,8,77,1,25,0,16,0,100,3,8
146,2015-10-25,3,2,1,78,2,1,2,2,2,27,15,0,78,0,10,65,2,34,0,12,4,22,2,5
147,2015-11-01,4,1,0,75,1,3,1,3,0,24,12,0,66,0,10,75,3,34,0,16,2,27,0,6
148,2015-11-08,4,2,1,80,1,2,4,5,0,29,16,0,75,0,9,72,3,28,0,16,6,21,2,7
149,2015-11-15,3,1,1,79,1,3,2,1,0,24,17,0,80,0,9,72,1,28,0,16,8,17,7,4
150,2015-11-22,4,3,1,84,1,1,2,2,0,16,13,0,80,0,8,63,1,38,0,10,4,22,3,6
151,2015-11-29,4,3,1,76,1,4,1,1,0,23,17,0,77,0,8,66,1,32,0,16,2,9,0,3
152,2015-12-06,3,2,1,71,1,2,2,4,0,24,16,0,87,0,9,61,2,29,0,17,6,20,3,3
153,2015-12-13,3,2,1,80,1,2,2,2,0,21,13,0,78,0,10,84,1,31,0,15,7,25,7,6
154,2015-12-20,3,2,1,84,1,3,2,2,0,16,9,0,78,0,10,60,0,31,0,14,3,16,3,0
155,2015-12-27,3,1,0,87,1,2,2,4,0,30,12,0,79,0,8,66,2,38,0,21,4,13,6,9
156,2016-01-03,3,4,0,87,1,4,1,3,0,35,13,0,72,0,14,70,2,25,0,12,5,21,3,3
157,2016-01-10,3,15,0,76,1,4,1,2,0,38,10,0,68,0,12,67,1,22,0,12,5,16,3,0
158,2016-01-17,2,8,1,77,1,3,3,3,1,63,13,0,79,0,14,74,2,22,0,15,6,21,5,3
159,2016-01-24,3,7,1,82,1,3,1,4,0,79,13,0,76,0,10,74,2,23,0,14,5,11,4,6
160,2016-01-31,4,10,1,73,1,2,1,3,1,99,16,0,70,0,8,76,2,25,0,16,6,23,2,2
161,2016-02-07,4,5,1,76,1,5,1,4,0,77,19,0,71,0,11,74,4,22,0,16,6,16,2,2
162,2016-02-14,2,6,1,79,1,4,1,4,1,62,11,0,77,0,9,79,3,27,0,19,5,17,0,8
163,2016-02-21,3,20,0,73,0,3,1,3,4,56,10,0,69,0,8,76,2,26,0,16,5,15,2,4
164,2016-02-28,3,16,1,76,0,2,2,2,2,55,11,0,72,0,7,80,4,25,0,13,5,16,3,5
165,2016-03-06,5,2,0,78,1,3,2,4,0,47,11,0,83,0,6,79,3,26,0,17,6,16,0,4
166,2016-03-13,5,2,1,81,1,3,2,3,1,43,13,0,68,0,3,79,3,25,0,13,0,20,3,4
167,2016-03-20,4,7,0,78,0,3,1,2,2,34,13,0,96,0,7,76,1,24,0,14,4,19,3,3
168,2016-03-27,5,1,1,82,1,4,2,4,0,45,13,0,67,0,5,90,2,25,0,15,3,17,2,2
169,2016-04-03,4,4,0,88,0,3,7,3,1,46,16,0,60,0,8,81,2,19,0,14,3,15,3,6
170,2016-04-10,4,3,0,90,1,3,3,3,1,69,12,0,80,0,7,85,3,25,0,18,3,13,2,8
171,2016-04-17,4,3,0,88,1,3,2,4,1,48,14,0,61,0,6,87,1,21,0,14,6,25,2,2
172,2016-04-24,3,3,1,82,1,3,3,2,1,21,14,0,68,0,7,82,2,24,0,12,5,23,3,5
173,2016-05-01,4,1,0,84,1,3,1,1,4,29,16,0,67,0,6,88,3,31,0,14,4,14,2,4
174,2016-05-08,2,2,1,89,1,1,2,4,2,23,14,0,72,0,8,77,2,37,0,11,4,18,3,4
175,2016-05-15,2,2,1,90,1,2,1,1,0,25,9,0,76,0,6,73,1,22,0,11,5,15,3,2
176,2016-05-22,4,1,0,88,1,2,3,3,1,18,15,0,68,0,5,81,2,19,0,12,4,17,4,7
177,2016-05-29,5,3,1,96,1,1,1,1,0,21,14,0,71,0,4,84,1,22,0,13,7,13,4,4
178,2016-06-05,4,1,0,86,1,5,2,2,0,19,9,0,72,0,3,93,3,20,0,13,2,16,0,2
179,2016-06-12,4,2,1,87,1,3,2,3,1,22,9,0,65,0,5,85,0,21,0,11,3,10,2,2
180,2016-06-19,3,2,0,83,1,4,1,3,0,19,10,0,60,0,5,100,2,26,0,11,3,12,6,3
181,2016-06-26,2,2,1,90,1,2,1,3,0,20,13,0,58,0,3,82,1,22,0,12,4,13,2,3
182,2016-07-03,4,2,0,80,1,2,1,2,0,19,9,0,61,0,5,77,1,22,0,12,3,12,2,3
183,2016-07-10,2,1,1,83,1,2,2,1,1,21,12,0,63,0,3,78,1,20,0,12,6,16,2,3
184,2016-07-17,4,2,0,76,1,1,1,3,1,21,8,0,59,0,7,80,2,19,0,16,2,16,0,2
185,2016-07-24,2,2,0,75,1,2,2,2,2,20,8,0,56,0,3,79,1,22,0,11,5,17,2,2
186,2016-07-31,3,2,0,79,1,2,1,2,0,23,8,0,65,0,5,84,2,18,0,12,4,17,7,4
187,2016-08-07,2,3,0,73,1,2,3,3,0,21,9,0,59,0,3,82,3,17,0,13,4,8,2,8
188,2016-08-14,3,4,0,75,0,2,2,2,1,18,12,0,60,0,5,67,1,16,0,10,4,10,3,3
189,2016-08-21,3,4,0,84,1,1,1,2,0,21,14,0,61,0,5,77,1,24,0,10,3,13,3,3
190,2016-08-28,2,1,1,82,1,3,2,2,0,13,11,0,72,0,4,76,2,17,0,13,2,8,2,3
191,2016-09-04,3,2,1,74,1,2,2,3,0,13,10,0,60,0,3,77,2,20,0,12,4,13,2,3
192,2016-09-11,4,2,0,74,1,2,2,4,1,24,11,0,69,0,7,70,2,21,0,13,4,15,2,2
193,2016-09-18,3,2,1,85,1,2,2,3,0,19,10,0,66,0,3,67,2,21,0,15,5,10,4,2
194,2016-09-25,4,2,0,80,1,2,2,4,1,28,8,0,70,0,5,67,1,26,0,13,3,8,3,4
195,2016-10-02,3,4,0,76,1,2,2,3,1,25,12,0,72,0,4,69,2,17,0,12,3,13,3,2
196,2016-10-09,3,1,0,75,0,2,1,2,0,19,9,0,65,0,6,72,1,23,0,13,3,15,4,3
197,2016-10-16,3,1,1,73,1,1,2,4,1,22,8,0,59,0,5,73,1,21,0,14,4,15,0,3
198,2016-10-23,3,2,0,80,1,3,2,2,1,16,15,0,69,0,6,81,2,19,0,13,4,14,4,4
199,2016-10-30,3,2,0,77,1,1,3,4,1,25,15,0,67,0,6,70,3,26,0,17,7,22,2,3
200,2016-11-06,2,2,0,72,0,3,1,2,0,22,9,0,59,0,11,61,1,21,0,11,3,23,3,4
201,2016-11-13,4,1,0,71,0,2,2,6,1,20,13,0,69,0,9,77,2,22,0,15,5,10,2,6
202,2016-11-20,3,2,1,91,1,1,1,3,0,17,12,0,65,0,9,67,2,29,0,13,3,15,2,2
203,2016-11-27,4,2,0,80,1,4,2,3,1,21,15,0,72,0,7,74,2,23,0,16,2,12,3,3
204,2016-12-04,4,7,0,79,1,2,2,1,0,25,11,0,71,0,6,73,1,22,0,12,5,14,2,2
205,2016-12-11,4,15,0,77,0,3,0,2,0,18,10,0,67,0,7,85,2,23,0,13,3,10,2,6
206,2016-12-18,2,3,0,85,1,3,1,2,1,22,8,0,68,0,11,77,2,28,0,9,4,17,2,3
207,2016-12-25,2,3,0,79,1,4,2,3,1,29,11,0,70,0,14,74,1,30,0,15,2,11,2,2
208,2017-01-01,4,26,0,83,1,2,1,3,1,36,14,0,74,0,11,77,1,28,0,15,4,18,4,2
209,2017-01-08,5,69,0,82,2,2,1,3,1,41,17,0,69,0,12,74,1,22,0,13,4,17,3,3
210,2017-01-15,3,38,1,76,1,1,2,2,0,45,15,0,66,0,11,66,1,23,0,16,3,9,5,4
211,2017-01-22,4,10,0,88,1,4,1,5,0,73,13,0,74,0,11,74,2,20,0,17,5,13,0,3
212,2017-01-29,4,10,0,84,1,3,1,4,0,89,17,0,72,0,8,69,2,19,0,13,5,17,4,4
213,2017-02-05,3,12,1,80,1,2,1,2,0,78,14,0,76,0,8,76,1,23,0,12,5,11,3,4
214,2017-02-12,4,9,0,85,1,5,1,5,0,77,17,0,68,0,10,79,3,31,0,16,5,13,0,4
215,2017-02-19,3,12,1,84,1,3,2,3,1,80,15,0,78,0,9,92,3,23,0,14,7,19,2,7
216,2017-02-26,4,14,0,84,0,3,1,2,1,54,15,0,71,0,7,83,1,16,0,14,5,23,2,4
217,2017-03-05,4,5,0,86,0,3,4,5,1,47,16,0,80,0,7,87,1,18,0,12,4,16,2,5
218,2017-03-12,3,5,1,75,1,3,2,3,0,51,13,0,67,0,6,84,2,21,0,16,3,21,3,3
219,2017-03-19,4,3,1,79,1,4,1,4,1,44,15,0,67,0,4,79,1,21,0,17,8,19,2,4
220,2017-03-26,4,4,0,91,1,3,2,7,1,42,13,0,74,0,6,79,2,19,0,11,3,8,4,2
221,2017-04-02,5,5,0,88,0,3,1,3,0,53,17,0,75,0,8,71,1,21,0,16,3,21,2,6
222,2017-04-09,4,4,0,91,1,3,4,2,0,59,13,0,94,0,5,75,2,21,0,17,3,12,2,5
223,2017-04-16,4,3,0,86,2,3,2,4,1,58,15,0,76,0,6,78,2,29,0,15,4,15,3,7
224,2017-04-23,4,2,0,86,1,3,1,4,2,35,13,0,72,0,7,80,2,21,0,17,4,10,2,6
225,2017-04-30,4,3,1,92,1,2,4,4,0,28,12,0,66,0,8,87,2,25,0,16,4,13,2,4
226,2017-05-07,4,4,0,92,0,2,2,8,2,23,16,0,74,0,5,85,1,24,0,12,4,14,4,3
227,2017-05-14,3,3,0,89,1,2,1,4,0,22,12,0,69,0,6,88,2,35,0,12,3,14,4,4
228,2017-05-21,5,3,0,91,1,1,2,3,1,19,10,0,70,0,5,79,2,24,0,12,3,16,0,3
229,2017-05-28,4,2,0,97,1,2,3,3,0,18,12,0,65,0,4,79,1,23,0,17,10,15,5,3
230,2017-06-04,3,4,0,95,1,2,2,2,1,15,10,0,65,0,5,88,2,22,0,17,6,9,2,2
231,2017-06-11,5,4,0,95,1,2,2,2,1,22,9,0,61,0,6,89,1,23,0,11,3,11,2,2
232,2017-06-18,4,3,0,92,2,3,1,3,0,23,10,0,61,0,4,95,1,27,0,10,3,11,2,2
233,2017-06-25,5,2,0,89,1,3,1,3,1,17,10,0,61,0,2,89,1,20,0,15,3,12,2,2
234,2017-07-02,4,2,0,82,1,2,2,3,1,20,7,0,62,0,4,95,1,19,0,12,6,10,2,2
235,2017-07-09,3,3,0,87,1,3,2,2,1,18,12,0,70,0,5,88,1,19,0,14,5,8,1,1
236,2017-07-16,4,4,0,82,0,3,1,3,0,19,10,0,72,0,4,85,1,18,0,10,3,11,1,1
237,2017-07-23,4,2,0,87,1,2,1,3,0,24,14,0,67,0,3,89,1,18,0,14,6,15,2,3
238,2017-07-30,3,2,0,88,1,1,2,3,0,21,9,0,72,0,3,79,1,16,0,12,2,8,5,2
239,2017-08-06,3,3,1,82,1,2,1,4,1,21,9,0,71,0,2,93,1,19,0,14,2,10,2,2
240,2017-08-13,4,2,0,87,1,2,2,4,1,18,12,0,61,0,3,88,1,20,0,11,4,9,2,2
241,2017-08-20,3,2,0,83,1,2,1,6,0,16,12,0,64,0,3,88,2,16,0,12,3,14,3,3
