,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
19,2013-05-19,2,2,1,78,2,3,2,4,0,25,18,2,80,0,7,57,1,27,0,15,8,24,5,0
20,2013-05-26,2,1,2,78,2,5,1,4,1,20,19,0,86,0,11,73,1,28,0,11,3,18,3,5
21,2013-06-02,2,2,1,74,2,6,3,6,0,28,23,1,77,0,14,64,1,17,0,12,4,23,4,4
22,2013-06-09,2,2,0,72,2,3,3,5,0,23,18,4,73,0,15,78,2,22,0,15,3,10,5,3
23,2013-06-16,3,3,1,75,2,3,1,5,0,25,19,1,78,0,12,79,2,29,0,14,6,18,0,3
24,2013-06-23,4,1,1,77,3,2,4,6,0,20,12,3,78,0,8,69,3,20,0,16,3,14,0,8
25,2013-06-30,2,2,1,77,2,3,2,2,0,18,11,1,98,0,6,70,3,21,0,11,7,18,3,5
26,2013-07-07,3,3,0,74,2,2,3,4,0,22,20,1,88,0,6,72,2,22,0,17,5,18,3,7
27,2013-07-14,4,1,0,83,3,5,4,6,0,20,19,3,83,0,9,70,2,24,0,10,5,22,3,5
28,2013-07-21,2,3,1,88,1,5,1,3,0,20,12,2,74,0,6,83,6,17,0,17,5,18,3,5
29,2013-07-28,3,2,0,79,1,3,3,2,0,25,13,3,86,0,7,72,2,22,0,12,7,24,4,6
30,2013-08-04,3,2,0,78,1,3,4,4,0,21,18,2,78,0,8,70,1,24,0,13,6,10,4,4
31,2013-08-11,2,2,0,68,2,4,3,4,0,18,18,0,74,0,12,71,3,24,0,9,4,23,6,0
32,2013-08-18,1,1,2,59,2,2,3,5,0,28,15,1,78,0,6,82,1,25,0,15,0,21,0,3
33,2013-08-25,3,3,1,71,1,2,3,3,0,16,15,0,90,0,9,61,1,16,0,13,6,19,0,0
34,2013-09-01,2,2,1,65,1,2,2,2,0,19,19,1,82,0,8,59,1,17,0,16,3,12,3,3
35,2013-09-08,2,2,1,72,1,5,2,3,0,29,11,1,80,0,6,64,2,37,0,13,3,21,3,3
36,2013-09-15,3,2,0,68,2,2,3,3,0,19,17,1,83,0,9,56,1,21,0,14,5,19,3,3
37,2013-09-22,4,2,0,63,1,1,1,4,0,15,18,1,99,0,8,58,3,21,0,15,5,13,4,5
38,2013-09-29,3,1,1,66,1,2,4,4,0,26,18,2,91,0,16,65,2,23,0,16,5,13,3,0
39,2013-10-06,4,2,1,64,2,2,3,4,0,26,17,2,83,0,8,62,1,17,0,11,3,18,4,4
40,2013-10-13,6,3,0,67,2,4,2,2,0,23,16,1,98,0,10,65,1,20,0,14,5,15,4,4
41,2013-10-20,3,1,1,63,2,2,4,3,0,25,23,0,94,0,9,63,3,21,0,16,5,25,0,7
42,2013-10-27,5,2,0,64,1,3,2,3,0,27,19,2,94,0,6,64,1,22,0,15,4,18,3,5
43,2013-11-03,3,2,1,63,3,5,2,4,0,26,23,2,84,0,12,60,2,21,0,17,8,16,3,4
44,2013-11-10,4,1,1,74,1,4,2,3,0,23,22,2,86,0,8,62,2,22,0,15,7,36,0,5
45,2013-11-17,4,2,0,72,3,4,2,3,0,28,19,2,89,0,10,60,2,24,0,12,11,14,3,5
46,2013-11-24,3,2,0,72,3,1,3,5,0,17,17,3,95,0,7,65,1,35,0,13,0,25,4,3
47,2013-12-01,2,1,3,67,2,3,4,4,1,27,16,2,94,0,9,76,1,22,0,12,4,14,4,4
48,2013-12-08,3,1,1,72,2,2,2,2,1,26,19,3,91,0,11,63,1,17,0,13,8,24,6,0
49,2013-12-15,2,3,1,71,1,2,3,6,0,22,15,1,75,0,10,59,1,26,0,16,14,14,3,3
50,2013-12-22,1,2,0,57,1,2,4,2,0,25,12,0,98,0,10,72,1,32,0,15,4,9,0,0
51,2013-12-29,3,1,0,91,2,5,1,5,0,36,16,1,86,0,14,70,1,29,0,21,3,18,4,4
52,2014-01-05,3,1,1,76,1,2,3,6,0,34,23,2,96,0,14,65,1,21,0,11,3,11,6,5
53,2014-01-12,1,3,1,76,4,4,2,3,0,46,18,2,80,0,18,65,1,23,0,12,4,23,6,6
54,2014-01-19,2,4,0,82,1,3,2,4,0,59,17,1,82,0,13,63,2,24,0,13,4,29,3,4
55,2014-01-26,3,3,1,79,1,4,3,2,0,79,17,1,85,0,14,62,1,19,0,15,0,20,0,4
56,2014-02-02,3,2,1,74,2,3,3,5,2,78,18,2,95,0,17,64,1,20,0,17,3,19,3,3
57,2014-02-09,5,2,1,77,2,4,2,4,0,55,15,1,95,0,13,72,3,24,0,13,4,22,3,5
58,2014-02-16,3,3,1,80,1,4,5,5,1,61,19,1,98,0,9,75,2,29,0,10,4,19,5,5
59,2014-02-23,1,3,1,74,1,2,2,3,0,49,20,1,84,0,11,67,2,18,0,18,6,22,3,6
60,2014-03-02,3,2,0,75,1,3,3,3,1,53,18,2,87,0,11,61,1,25,0,13,6,28,3,14
61,2014-03-09,3,1,0,73,1,2,3,1,0,52,20,2,93,0,15,67,1,21,0,14,4,19,3,4
62,2014-03-16,2,2,1,74,2,3,3,8,1,45,16,4,74,0,14,77,2,27,0,17,9,21,0,6
63,2014-03-23,2,1,1,68,1,2,1,4,0,42,17,1,84,0,15,60,2,31,0,14,8,19,6,0
64,2014-03-30,4,1,1,71,1,4,4,3,0,55,18,2,84,0,14,68,1,31,0,13,5,22,4,3
65,2014-04-06,5,1,1,82,1,3,4,2,0,68,16,3,84,0,17,71,0,31,0,16,8,18,5,5
66,2014-04-13,4,1,1,66,3,2,3,3,0,79,18,2,87,0,15,62,2,34,0,16,5,19,3,3
67,2014-04-20,5,2,0,76,2,2,2,5,0,28,14,3,80,0,10,71,2,34,0,12,0,29,6,3
68,2014-04-27,2,2,0,77,0,3,3,2,0,28,21,3,88,0,9,76,2,27,0,15,6,20,3,5
69,2014-05-04,3,1,1,66,1,2,3,5,0,25,22,2,82,0,12,70,2,27,0,15,9,24,3,5
70,2014-05-11,4,1,1,74,3,2,3,1,0,25,12,3,89,0,11,68,1,31,0,12,6,26,4,5
71,2014-05-18,2,3,0,76,2,3,3,5,1,20,18,2,91,0,6,68,2,34,0,13,6,36,4,3
72,2014-05-25,3,2,0,84,0,4,2,8,0,23,12,3,82,0,9,74,3,28,0,14,3,37,0,4
73,2014-06-01,2,1,0,76,1,4,6,3,0,21,12,3,85,0,12,63,3,25,0,9,6,32,5,3
74,2014-06-08,2,2,0,75,1,4,3,4,0,28,21,2,73,0,13,77,1,22,0,15,8,22,4,0
75,2014-06-15,3,3,0,80,3,4,2,4,0,22,13,0,77,0,9,84,1,28,0,12,4,16,0,0
76,2014-06-22,4,3,1,81,1,2,2,3,0,20,16,0,81,0,10,72,1,21,0,17,8,33,0,7
77,2014-06-29,1,2,1,87,1,4,2,4,0,19,14,2,73,0,10,90,2,26,0,18,7,22,4,5
78,2014-07-06,3,1,2,80,1,2,2,2,0,20,14,2,84,0,7,68,1,25,0,12,6,20,0,3
79,2014-07-13,3,1,1,89,2,2,2,4,0,32,21,2,77,0,10,80,3,21,0,15,4,19,0,3
80,2014-07-20,4,3,1,83,1,4,3,5,2,21,19,4,80,0,12,81,2,23,0,16,0,15,4,5
81,2014-07-27,3,1,0,85,1,2,3,4,0,24,16,2,78,0,8,85,2,23,0,18,6,20,3,0
82,2014-08-03,4,2,0,76,1,2,5,3,0,23,18,5,74,0,8,73,3,20,0,12,8,14,5,5
83,2014-08-10,3,1,1,69,2,4,4,5,0,24,13,0,82,0,5,73,2,28,0,15,6,19,4,0
84,2014-08-17,4,1,0,61,2,2,3,3,2,28,22,1,76,0,4,58,2,20,0,13,7,20,4,3
85,2014-08-24,3,1,1,73,1,2,2,2,0,20,16,1,68,0,7,72,2,21,0,13,6,13,4,5
86,2014-08-31,4,2,1,75,2,4,2,2,1,23,8,1,78,0,5,74,1,29,0,15,5,24,0,6
87,2014-09-07,2,1,0,61,1,7,4,1,0,24,13,3,81,0,7,71,2,25,0,14,3,21,4,0
88,2014-09-14,3,2,0,69,1,2,3,2,0,21,16,0,77,0,10,66,2,29,0,15,4,16,3,6
89,2014-09-21,2,3,2,69,1,4,5,2,1,22,14,2,82,0,7,57,3,22,0,12,5,22,0,4
90,2014-09-28,3,2,0,66,2,5,4,6,0,28,15,3,74,0,6,72,1,22,0,12,3,30,3,4
91,2014-10-05,3,1,0,71,1,2,2,3,2,24,19,3,81,0,6,66,1,21,0,18,3,22,5,3
92,2014-10-12,4,2,0,73,2,2,1,3,0,26,17,1,69,0,5,61,1,27,0,15,3,28,0,7
93,2014-10-19,3,2,1,68,2,2,2,4,0,20,23,2,67,0,8,66,2,28,0,14,7,22,0,3
94,2014-10-26,7,2,0,67,1,2,4,2,0,24,21,2,70,0,6,63,1,30,0,12,3,21,3,3
95,2014-11-02,5,1,1,67,1,2,3,5,0,25,15,2,86,0,10,71,3,29,0,15,4,21,3,3
96,2014-11-09,3,2,1,73,1,2,3,5,0,23,15,4,72,0,5,67,2,26,0,13,3,22,3,3
97,2014-11-16,3,2,1,64,2,1,2,1,0,23,21,3,82,0,6,59,2,24,0,12,12,15,3,3
98,2014-11-23,2,2,0,77,1,2,3,2,0,19,12,0,87,0,7,70,1,31,0,14,13,18,6,0
99,2014-11-30,4,3,1,71,1,1,3,4,0,32,17,4,83,0,13,62,2,23,0,11,6,19,4,3
100,2014-12-07,3,2,0,70,1,3,3,2,0,31,13,1,79,0,10,65,3,24,0,12,5,19,3,6
101,2014-12-14,2,1,1,71,3,2,5,2,0,18,14,6,72,0,8,64,1,34,0,12,5,24,5,3
102,2014-12-21,3,1,0,71,2,4,2,3,0,23,12,0,82,0,6,75,1,25,0,15,4,12,5,4
103,2014-12-28,3,2,0,80,3,2,3,2,0,37,10,2,78,0,10,67,2,39,0,17,7,32,5,10
104,2015-01-04,3,2,1,74,2,3,3,5,0,42,19,2,87,0,7,67,3,19,0,16,4,22,4,0
105,2015-01-11,2,3,0,81,2,2,3,7,0,46,16,1,69,0,5,71,2,27,0,10,6,17,3,8
106,2015-01-18,3,2,1,74,2,2,2,2,0,55,27,2,78,0,7,70,2,21,0,13,3,19,0,7
107,2015-01-25,3,1,1,73,1,2,2,2,1,91,13,3,78,0,9,69,2,22,0,12,6,22,4,8
108,2015-02-01,2,4,1,76,1,3,3,5,0,87,22,4,75,0,8,70,2,25,0,11,0,20,0,4
109,2015-02-08,3,3,0,79,3,0,4,2,0,62,17,3,82,0,6,64,2,29,0,25,3,20,7,6
110,2015-02-15,2,2,2,81,1,3,3,5,0,64,14,0,85,0,7,71,4,21,0,15,3,12,4,4
111,2015-02-22,3,2,1,78,2,1,2,2,0,58,19,1,83,0,5,75,2,23,0,15,6,27,9,12
112,2015-03-01,3,2,0,84,1,2,2,3,1,55,22,4,91,0,8,74,1,23,0,14,9,16,0,3
113,2015-03-08,2,1,0,78,2,2,2,3,0,53,16,2,91,0,8,79,3,24,0,18,4,17,4,4
114,2015-03-15,2,1,1,76,1,3,1,2,0,46,16,1,80,0,8,66,2,28,0,12,4,14,3,9
115,2015-03-22,4,0,0,76,2,5,3,3,0,42,18,1,75,0,6,73,2,34,0,18,6,18,0,3
116,2015-03-29,3,2,0,98,2,4,3,3,0,48,14,2,99,0,6,80,1,30,0,16,3,19,5,13
117,2015-04-05,4,1,1,74,2,4,3,4,0,70,17,3,80,0,6,79,3,30,0,24,5,19,3,4
118,2015-04-12,3,2,1,70,2,1,3,4,0,91,18,1,89,0,6,64,2,27,0,12,5,31,0,4
119,2015-04-19,3,1,0,77,1,2,3,9,0,29,14,3,89,0,6,77,1,28,0,17,3,30,4,4
120,2015-04-26,4,2,0,77,2,2,2,3,0,28,17,0,82,0,6,89,2,24,0,11,6,22,7,4
121,2015-05-03,6,1,2,82,1,3,6,4,0,31,19,4,74,0,8,81,2,27,0,11,14,27,3,5
122,2015-05-10,5,2,0,76,1,2,1,4,0,24,17,3,82,0,4,73,3,39,0,13,7,16,6,12
123,2015-05-17,2,2,1,81,1,4,3,1,0,22,21,2,95,0,5,86,1,29,0,14,5,29,5,3
124,2015-05-24,4,2,1,88,1,2,2,4,0,20,13,3,87,0,5,74,2,28,0,14,5,17,7,5
125,2015-05-31,5,3,0,89,1,2,5,3,0,26,19,2,75,0,7,87,2,31,0,13,4,27,3,6
126,2015-06-07,4,3,1,92,2,2,3,2,0,26,14,2,73,0,6,82,2,28,0,17,5,18,0,3
127,2015-06-14,4,2,0,80,2,2,3,3,0,18,16,2,88,0,7,80,3,26,0,16,4,17,0,5
128,2015-06-21,3,1,0,88,0,3,3,5,0,19,14,3,80,0,9,81,3,32,0,16,7,27,3,7
129,2015-06-28,2,1,1,83,2,2,2,2,0,29,16,0,83,0,6,89,1,32,0,16,7,23,0,9
130,2015-07-05,4,1,0,90,3,6,2,5,0,21,16,2,73,0,6,69,2,30,0,12,0,14,4,0
131,2015-07-12,4,1,0,94,2,2,5,5,2,29,18,2,71,0,5,87,2,24,0,12,12,15,0,6
132,2015-07-19,4,2,0,94,1,2,2,4,0,25,18,0,84,0,9,85,1,25,0,13,4,24,0,3
133,2015-07-26,3,2,1,91,4,0,3,5,2,26,17,2,85,0,6,87,0,32,0,14,7,15,0,3
134,2015-08-02,3,2,0,82,1,2,3,6,0,21,12,0,79,0,7,78,0,26,0,11,9,25,3,4
135,2015-08-09,6,2,1,75,2,3,2,7,0,26,16,0,80,0,7,73,2,27,0,13,0,18,3,5
136,2015-08-16,3,2,2,82,1,3,3,7,0,27,15,2,66,0,5,74,2,27,0,9,5,21,3,7
137,2015-08-23,3,2,1,75,2,2,6,5,0,19,16,0,78,0,7,86,3,25,0,13,3,16,3,4
138,2015-08-30,3,1,1,83,1,3,4,3,0,23,12,1,76,0,7,80,2,28,0,13,3,14,0,0
139,2015-09-06,5,3,0,84,2,3,3,6,0,24,18,3,79,0,5,77,1,25,0,10,9,14,0,0
140,2015-09-13,3,2,0,60,1,3,3,2,0,23,18,1,77,0,5,69,3,28,0,13,10,32,3,3
141,2015-09-20,5,2,1,72,0,4,5,4,0,27,15,2,82,0,4,67,2,29,0,12,4,32,0,3
142,2015-09-27,2,3,1,71,2,3,0,4,0,26,13,1,89,0,6,68,3,33,0,13,4,14,3,3
143,2015-10-04,4,3,2,83,1,3,3,3,0,27,19,1,79,0,6,64,2,27,0,13,8,32,0,4
144,2015-10-11,5,2,2,77,1,2,3,4,1,31,19,5,88,0,6,76,2,34,0,13,9,34,3,6
145,2015-10-18,4,3,0,75,1,3,3,2,0,20,12,2,81,0,3,69,1,32,0,13,5,100,3,6
146,2015-10-25,4,2,1,82,2,3,3,3,2,30,13,3,77,0,5,66,3,32,0,12,3,17,0,6
147,2015-11-01,4,2,0,75,1,1,4,3,0,23,19,3,77,0,9,63,2,26,0,10,5,26,3,6
148,2015-11-08,5,3,1,80,1,3,1,2,0,26,15,2,80,0,7,68,2,28,0,13,4,20,0,4
149,2015-11-15,4,1,0,86,1,2,5,2,0,28,23,2,88,0,11,71,2,24,0,14,4,16,0,8
150,2015-11-22,4,3,1,89,1,3,3,4,0,20,17,2,80,0,7,67,2,35,0,12,4,21,0,4
151,2015-11-29,3,2,1,78,1,3,5,4,0,32,19,2,81,0,9,60,2,24,0,13,5,17,0,6
152,2015-12-06,4,2,1,74,1,2,1,3,1,32,17,4,87,0,7,61,1,37,0,13,4,28,0,6
153,2015-12-13,2,3,0,66,1,2,2,3,0,30,18,2,81,0,5,67,2,33,0,11,3,14,0,7
154,2015-12-20,2,1,1,73,1,2,2,5,0,30,13,2,85,0,5,59,1,41,0,15,4,17,0,5
155,2015-12-27,4,2,0,82,2,3,3,3,0,36,17,1,89,0,10,82,2,49,0,14,3,20,4,3
156,2016-01-03,4,1,1,69,1,3,2,6,1,35,16,1,80,0,6,71,2,30,0,16,2,20,3,4
157,2016-01-10,3,3,1,73,1,2,2,3,0,40,18,1,74,0,6,71,1,26,0,13,4,19,0,2
158,2016-01-17,3,4,1,78,1,2,2,4,1,52,18,2,91,0,7,73,1,25,0,14,5,21,2,3
159,2016-01-24,3,2,0,75,1,2,3,6,1,79,18,2,72,0,9,71,1,26,0,15,4,11,3,2
160,2016-01-31,4,2,0,73,2,2,2,3,0,88,14,3,81,0,7,80,2,27,0,17,7,36,11,4
161,2016-02-07,5,4,0,76,1,2,4,3,1,67,20,2,88,0,6,89,2,31,0,15,10,20,3,5
162,2016-02-14,4,2,1,75,1,2,2,4,1,63,12,2,82,0,6,77,2,36,0,20,7,17,3,7
163,2016-02-21,3,3,1,77,2,3,3,6,0,56,18,1,94,0,6,77,1,36,0,17,8,22,2,2
164,2016-02-28,6,3,0,73,1,2,3,6,0,57,14,1,76,0,6,79,2,26,0,13,4,23,4,7
165,2016-03-06,3,3,1,67,2,2,3,1,0,47,20,1,83,0,6,79,2,29,0,19,4,18,2,3
166,2016-03-13,4,3,0,68,1,2,3,1,0,42,17,2,83,0,5,81,1,32,0,18,6,14,5,8
167,2016-03-20,3,3,1,78,1,1,2,2,1,41,18,2,87,0,8,79,1,27,0,20,4,24,4,6
168,2016-03-27,4,4,1,83,3,3,2,4,1,48,17,2,82,0,7,89,1,39,0,15,5,21,2,4
169,2016-04-03,3,3,2,78,1,2,4,2,0,54,18,1,76,0,4,84,2,26,0,14,4,13,2,2
170,2016-04-10,4,2,0,81,2,3,2,3,0,72,16,3,81,0,4,69,2,27,0,15,6,25,4,2
171,2016-04-17,5,3,1,74,2,2,4,4,0,50,20,2,80,0,6,86,1,30,0,21,4,19,3,8
172,2016-04-24,4,2,1,63,1,2,4,3,0,27,13,2,74,0,5,76,1,27,0,15,4,25,4,5
173,2016-05-01,6,3,1,65,2,1,3,3,0,25,17,2,81,0,7,72,2,35,0,11,3,26,4,4
174,2016-05-08,4,2,0,78,1,3,1,3,0,20,18,1,84,0,3,80,1,47,0,13,4,19,6,2
175,2016-05-15,3,2,1,82,2,2,2,2,0,25,20,2,91,0,7,76,2,25,0,14,6,27,5,6
176,2016-05-22,5,2,1,77,1,1,1,3,0,21,13,1,72,0,5,76,1,34,0,13,4,18,4,3
177,2016-05-29,3,2,0,89,1,2,2,5,0,18,12,1,82,0,4,85,1,30,0,15,5,18,3,9
178,2016-06-05,2,2,0,82,1,2,2,4,0,21,13,2,80,0,7,96,1,25,0,13,2,11,0,4
179,2016-06-12,5,2,0,73,1,4,3,2,0,21,15,2,77,0,10,78,1,31,0,11,3,18,3,6
180,2016-06-19,4,2,1,78,1,4,2,3,0,22,15,1,84,0,6,94,1,38,0,13,4,12,3,5
181,2016-06-26,3,2,0,89,1,2,3,3,0,26,17,0,84,0,7,88,1,24,0,15,7,21,5,8
182,2016-07-03,3,1,1,80,3,2,1,6,1,19,16,2,73,0,5,89,1,25,0,14,4,16,0,3
183,2016-07-10,5,2,1,86,1,2,2,2,0,17,16,2,84,0,8,88,1,23,0,14,5,17,4,5
184,2016-07-17,3,3,0,76,1,3,2,1,0,21,18,3,94,0,8,89,3,27,0,13,4,20,0,0
185,2016-07-24,3,1,0,87,1,1,2,3,0,24,14,2,70,0,6,83,3,27,0,16,7,16,0,3
186,2016-07-31,4,1,0,83,1,1,2,3,0,26,17,2,79,0,7,89,1,23,0,15,5,17,2,3
187,2016-08-07,3,2,1,76,1,3,3,3,0,22,13,2,84,0,5,78,3,25,0,15,3,11,2,4
188,2016-08-14,6,3,0,73,1,3,4,3,0,25,12,1,78,0,4,81,1,24,0,12,3,15,4,2
189,2016-08-21,2,4,1,73,1,1,2,3,0,16,11,1,84,0,3,81,1,22,0,15,7,16,2,0
190,2016-08-28,4,1,1,75,2,3,2,6,0,21,19,1,86,0,6,85,1,23,0,14,2,16,2,2
191,2016-09-04,4,1,1,73,1,2,2,3,0,19,11,0,70,0,6,84,2,25,0,13,8,21,3,0
192,2016-09-11,5,2,1,62,1,3,3,2,0,20,16,1,75,0,6,78,1,28,0,17,7,21,3,0
193,2016-09-18,3,1,1,68,2,3,2,4,0,21,14,2,86,0,4,81,2,27,0,11,2,16,3,3
194,2016-09-25,4,2,0,70,1,1,3,3,0,20,13,1,88,0,6,74,2,29,0,16,5,13,4,3
195,2016-10-02,5,2,0,79,1,4,3,2,1,24,19,1,69,0,6,75,1,29,0,20,5,18,2,4
196,2016-10-09,5,3,1,66,1,3,2,4,1,22,13,2,63,0,3,73,1,25,0,15,7,18,2,7
197,2016-10-16,3,3,1,76,1,2,3,3,0,23,12,2,82,0,5,70,1,25,0,11,2,22,8,5
198,2016-10-23,5,1,0,72,2,4,3,3,0,23,15,2,79,0,7,66,2,21,0,13,4,18,3,4
199,2016-10-30,6,1,0,73,1,2,1,3,1,22,16,3,72,0,11,63,1,25,0,14,5,18,3,9
200,2016-11-06,3,2,0,64,1,2,2,4,0,28,13,2,79,0,5,64,2,24,0,14,6,26,2,9
201,2016-11-13,5,1,0,72,1,3,3,2,0,29,15,2,79,0,6,84,1,24,0,19,6,12,3,5
202,2016-11-20,3,1,1,86,1,3,2,2,0,22,14,1,84,0,7,77,2,36,0,19,6,15,6,2
203,2016-11-27,3,1,0,74,1,1,1,3,2,23,17,1,88,0,6,69,2,25,0,12,6,20,2,5
204,2016-12-04,3,1,0,77,0,1,3,1,0,26,15,1,88,0,10,77,2,24,0,14,3,23,3,3
205,2016-12-11,5,1,0,71,2,1,2,3,0,23,17,5,87,0,9,78,2,26,0,16,7,22,2,6
206,2016-12-18,4,2,0,79,2,1,2,2,0,25,15,1,100,0,7,81,2,29,0,12,2,11,0,3
207,2016-12-25,4,1,0,73,1,3,2,4,1,28,14,1,85,0,8,71,2,32,0,12,3,10,2,2
208,2017-01-01,3,4,1,87,1,4,1,2,0,38,20,1,84,0,10,78,1,32,0,17,8,19,2,3
209,2017-01-08,4,3,1,77,1,1,1,3,0,44,19,1,87,0,8,74,1,28,0,13,8,12,6,3
210,2017-01-15,4,3,0,73,2,1,3,1,1,44,18,2,83,0,10,72,2,21,0,16,2,18,0,2
211,2017-01-22,4,2,0,68,2,1,2,4,0,66,19,2,86,0,9,82,3,27,0,14,3,14,4,2
212,2017-01-29,5,2,0,77,1,2,4,2,1,94,20,1,93,0,8,77,2,21,0,13,4,12,5,7
213,2017-02-05,5,4,0,75,1,2,3,4,1,62,18,1,89,0,7,75,1,23,0,13,3,20,3,6
214,2017-02-12,4,2,1,69,1,1,2,3,0,62,14,1,81,0,8,72,2,30,0,11,6,19,5,4
215,2017-02-19,4,4,1,79,1,3,3,2,0,64,17,2,84,0,6,78,3,22,0,17,4,17,2,5
216,2017-02-26,5,2,0,67,1,2,3,2,0,48,19,2,84,0,3,85,1,24,0,13,6,28,4,6
217,2017-03-05,5,3,0,74,1,2,4,4,0,46,17,2,91,0,6,85,1,26,0,16,2,25,3,5
218,2017-03-12,6,5,1,83,1,2,3,4,1,50,16,1,87,0,5,93,2,26,0,14,5,14,3,5
219,2017-03-19,5,4,0,78,2,1,2,5,0,47,16,2,90,0,7,80,1,27,0,18,6,23,4,4
220,2017-03-26,4,2,1,81,2,3,2,4,0,50,17,3,82,0,7,80,2,25,0,15,5,26,6,5
221,2017-04-02,3,2,0,73,0,2,2,3,1,52,17,2,89,0,9,72,2,24,0,15,5,21,2,4
222,2017-04-09,3,3,0,70,2,1,2,4,0,70,15,3,81,0,4,79,2,27,0,15,3,15,3,5
223,2017-04-16,4,2,0,75,0,1,3,4,1,67,19,2,82,0,3,79,2,28,0,12,8,26,4,5
224,2017-04-23,4,2,0,82,1,3,3,4,1,33,15,1,85,0,6,82,3,25,0,15,2,24,3,5
225,2017-04-30,3,3,0,72,2,2,1,6,1,30,18,2,89,0,5,85,2,28,0,17,6,22,5,4
226,2017-05-07,6,2,1,81,1,3,2,7,1,28,22,2,90,0,5,83,2,37,0,19,6,33,2,3
227,2017-05-14,3,3,0,79,0,2,2,4,0,20,16,2,80,0,4,85,2,39,0,17,6,20,3,5
228,2017-05-21,3,3,0,77,1,2,1,4,0,23,14,1,68,0,11,98,1,26,0,14,4,18,5,2
229,2017-05-28,4,1,1,88,1,3,2,4,1,25,16,2,70,0,9,92,2,24,0,13,8,24,2,4
230,2017-06-04,5,3,0,84,1,4,2,4,0,26,13,2,81,0,8,89,1,29,0,14,3,26,2,2
231,2017-06-11,4,3,0,84,1,2,1,3,0,21,18,1,79,0,6,80,4,29,0,19,5,22,3,6
232,2017-06-18,4,2,0,91,0,2,1,5,0,26,18,0,88,0,7,92,1,28,0,15,6,14,0,2
233,2017-06-25,2,3,0,89,1,3,2,3,0,21,16,1,72,0,7,100,1,24,0,15,8,15,3,6
234,2017-07-02,5,2,1,93,1,1,1,4,0,23,15,1,75,0,5,96,1,27,0,13,4,12,0,0
235,2017-07-09,4,3,1,97,1,1,3,3,0,24,14,0,76,0,6,97,2,25,0,14,4,9,0,2
236,2017-07-16,5,3,1,79,1,2,3,4,0,20,12,1,79,0,4,90,2,50,0,13,8,19,0,4
237,2017-07-23,4,2,0,83,1,2,1,5,0,25,22,1,92,0,8,90,1,27,0,16,6,8,0,7
238,2017-07-30,4,1,0,83,2,3,4,4,0,21,16,1,77,0,6,88,1,30,0,16,7,12,0,2
239,2017-08-06,5,4,0,90,1,2,2,4,1,20,18,1,87,0,5,96,2,27,0,12,3,13,2,4
240,2017-08-13,3,1,0,77,2,2,2,5,0,23,9,1,82,0,7,98,3,24,0,17,4,10,2,2
241,2017-08-20,3,2,0,75,1,1,2,2,0,17,14,1,77,0,4,87,1,22,0,16,5,17,2,4
