,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
25,2013-06-30,3,3,0,84,1,4,2,4,0,29,17,1,83,0,6,78,1,20,1,15,3,27,2,4
26,2013-07-07,4,3,0,83,1,3,2,4,0,26,19,1,70,0,8,74,1,15,1,13,4,21,1,4
27,2013-07-14,3,2,1,84,1,3,3,2,0,27,20,1,83,0,9,82,1,18,2,16,2,21,3,4
28,2013-07-21,3,2,0,87,1,4,2,3,0,30,19,1,82,0,7,75,2,16,1,17,4,24,2,2
29,2013-07-28,3,2,0,80,1,3,2,3,0,44,20,1,75,0,7,76,2,16,1,14,4,26,6,2
30,2013-08-04,4,2,0,80,2,3,3,2,0,27,17,1,73,0,8,78,1,16,1,13,3,24,2,4
31,2013-08-11,3,2,0,77,1,4,1,3,0,27,19,1,81,0,4,77,1,17,0,13,3,22,2,3
32,2013-08-18,3,2,0,75,1,4,2,2,0,24,16,1,75,0,4,73,1,17,1,16,3,20,1,4
33,2013-08-25,2,3,0,77,1,3,2,2,0,25,15,1,79,0,6,67,2,15,1,14,2,22,3,2
34,2013-09-01,3,3,0,80,1,3,3,2,0,25,16,1,81,0,9,64,1,16,0,15,4,23,2,4
35,2013-09-08,3,2,1,78,1,4,2,3,0,25,17,2,80,0,7,71,1,15,1,15,4,25,2,4
36,2013-09-15,3,3,1,81,1,2,3,3,0,26,15,1,82,0,8,66,1,17,1,15,4,24,3,4
37,2013-09-22,3,2,0,78,1,3,2,3,1,26,16,1,81,0,6,65,2,18,1,14,4,30,3,4
38,2013-09-29,3,2,0,73,1,2,2,6,0,29,23,2,72,0,10,65,2,16,1,15,6,24,3,2
39,2013-10-06,3,2,0,83,1,3,2,3,1,29,20,2,81,0,11,65,2,16,1,13,6,27,2,2
40,2013-10-13,4,2,1,72,1,3,2,4,0,29,16,2,80,0,7,67,1,20,1,14,3,29,3,4
41,2013-10-20,3,3,1,74,1,3,2,3,0,30,20,2,81,0,5,66,2,20,1,15,4,36,3,4
42,2013-10-27,3,2,0,71,1,3,3,3,0,28,17,1,81,0,7,63,1,21,2,14,3,38,2,4
43,2013-11-03,3,2,1,72,1,3,2,3,0,34,16,1,83,0,5,64,2,19,1,15,5,29,3,4
44,2013-11-10,3,2,0,76,1,4,3,2,1,29,19,2,91,0,6,67,1,18,1,15,5,26,3,4
45,2013-11-17,3,2,1,80,1,3,3,3,0,27,21,2,87,0,6,69,2,22,1,15,5,32,3,4
46,2013-11-24,3,3,1,82,1,1,2,3,0,23,19,1,86,0,5,64,1,29,1,15,6,25,2,3
47,2013-12-01,4,2,1,76,1,3,2,3,0,30,17,2,82,0,6,79,1,20,1,16,4,24,1,4
48,2013-12-08,4,6,1,75,1,2,2,5,0,29,17,3,91,0,8,65,2,19,1,15,5,28,3,5
49,2013-12-15,3,2,0,74,1,3,1,4,0,29,16,1,82,0,7,69,2,22,1,13,5,27,2,2
50,2013-12-22,2,2,0,79,1,1,1,3,0,21,15,1,92,0,6,65,1,32,1,14,3,22,1,2
51,2013-12-29,3,3,1,90,1,4,2,8,1,30,19,1,88,0,6,68,1,34,1,14,6,25,2,2
52,2014-01-05,3,6,0,80,2,4,2,5,0,40,23,2,87,0,12,66,2,18,1,17,5,22,4,2
53,2014-01-12,4,4,1,76,1,3,2,4,0,44,19,1,81,0,11,66,2,19,1,15,7,29,2,3
54,2014-01-19,3,16,0,76,1,3,1,5,0,52,16,1,83,0,8,63,2,21,1,17,6,24,3,4
55,2014-01-26,3,12,0,75,2,3,2,3,1,71,18,1,83,0,10,71,2,20,1,15,4,27,2,2
56,2014-02-02,3,4,0,79,2,2,3,3,0,89,21,2,82,0,8,65,1,21,1,16,4,20,2,4
57,2014-02-09,2,8,1,72,1,2,3,3,0,63,22,1,90,0,7,66,2,29,1,14,2,23,2,3
58,2014-02-16,4,5,0,76,1,3,2,3,0,65,21,1,89,0,9,76,1,24,1,16,5,31,3,3
59,2014-02-23,4,4,0,81,1,3,2,2,0,55,22,2,93,0,8,74,2,24,1,16,6,24,3,2
60,2014-03-02,2,9,0,80,1,3,2,4,0,47,18,1,87,0,8,73,1,24,1,15,3,28,2,5
61,2014-03-09,3,3,1,83,2,3,2,2,1,46,23,2,81,0,8,74,1,25,1,15,4,24,3,3
62,2014-03-16,3,7,1,77,1,3,3,3,0,48,18,1,85,0,6,71,2,32,1,15,4,27,3,2
63,2014-03-23,3,3,0,77,1,3,2,2,1,54,21,2,80,0,6,70,2,29,2,16,5,36,3,3
64,2014-03-30,3,3,1,77,1,3,2,3,0,52,21,2,82,0,8,70,2,28,1,14,4,33,1,4
65,2014-04-06,3,2,1,75,1,2,2,3,0,60,21,2,79,0,11,81,1,26,1,14,2,27,2,4
66,2014-04-13,3,2,0,78,1,3,2,3,0,68,18,2,91,0,11,74,2,28,1,17,4,39,4,2
67,2014-04-20,3,3,1,76,1,3,2,3,0,33,19,1,81,0,8,75,3,30,1,15,5,33,3,3
68,2014-04-27,3,3,0,79,1,4,2,3,0,38,19,2,78,0,9,65,1,27,1,13,3,29,1,4
69,2014-05-04,3,3,1,87,1,4,2,3,0,29,15,2,73,0,7,70,2,28,1,14,6,28,1,4
70,2014-05-11,3,2,1,84,2,4,3,3,1,26,16,1,76,0,6,71,1,33,2,15,3,32,1,4
71,2014-05-18,3,3,0,80,1,2,2,2,0,29,19,2,82,0,7,68,1,25,1,15,3,47,1,2
72,2014-05-25,2,2,1,86,1,3,2,3,0,30,19,1,78,0,5,77,2,25,1,17,4,52,3,2
73,2014-06-01,3,3,1,83,1,4,3,3,0,34,15,2,78,0,6,85,2,24,1,14,2,40,4,2
74,2014-06-08,2,3,1,82,1,3,2,2,1,27,19,1,67,0,7,71,1,27,1,17,4,24,2,5
75,2014-06-15,4,2,0,86,1,3,3,3,0,28,19,1,79,0,7,76,1,27,1,15,3,26,2,2
76,2014-06-22,3,2,1,84,1,3,2,2,1,24,18,1,71,0,7,79,2,20,1,15,4,23,1,3
77,2014-06-29,3,3,1,83,2,2,2,3,0,29,14,1,71,0,7,76,2,23,1,15,2,25,1,3
78,2014-07-06,4,3,0,84,2,3,2,5,0,30,19,1,82,0,7,76,2,20,2,15,4,23,1,3
79,2014-07-13,3,3,0,78,2,4,2,4,0,31,22,1,77,0,4,80,1,21,1,15,3,21,2,4
80,2014-07-20,3,2,0,81,2,4,2,2,0,31,17,1,82,0,5,79,1,23,2,15,6,24,2,3
81,2014-07-27,4,2,0,81,1,3,3,4,0,46,21,1,69,0,4,74,2,22,1,17,5,25,1,3
82,2014-08-03,2,2,1,86,1,5,3,3,0,34,17,1,80,0,4,77,1,20,1,16,3,20,2,3
83,2014-08-10,4,3,0,78,1,4,2,3,1,25,19,1,76,0,4,75,1,19,1,17,6,24,3,1
84,2014-08-17,4,3,1,74,2,3,2,4,0,25,15,1,76,0,6,68,1,20,1,14,4,25,2,3
85,2014-08-24,4,3,0,74,2,3,1,2,0,29,17,1,76,0,5,66,1,19,1,16,2,21,3,1
86,2014-08-31,3,2,0,75,2,2,2,2,0,22,22,2,72,0,4,70,1,19,1,16,4,31,4,2
87,2014-09-07,3,2,1,70,1,4,3,4,0,23,15,2,87,0,4,61,1,21,1,15,3,21,2,3
88,2014-09-14,3,2,1,77,2,3,2,2,0,30,19,1,81,0,3,69,2,28,1,17,4,26,3,3
89,2014-09-21,4,2,1,71,1,4,4,3,0,25,21,1,85,0,5,66,2,34,1,13,3,24,2,3
90,2014-09-28,3,3,0,69,1,3,2,3,0,25,23,2,81,0,7,64,2,28,1,16,3,22,3,5
91,2014-10-05,3,2,1,71,1,4,3,3,0,30,21,1,80,0,6,70,2,26,1,14,2,26,4,2
92,2014-10-12,3,4,1,68,2,3,2,2,0,30,15,1,75,0,7,61,2,25,1,15,4,25,3,3
93,2014-10-19,3,2,1,66,1,3,3,2,0,29,23,1,74,0,5,61,2,25,1,14,4,28,3,2
94,2014-10-26,4,2,0,67,1,3,3,2,1,26,22,2,77,0,6,65,2,34,1,14,3,24,4,3
95,2014-11-02,3,3,0,75,2,3,2,3,0,31,19,2,76,0,5,62,2,26,2,14,5,23,2,3
96,2014-11-09,4,2,0,75,2,3,3,3,0,29,21,1,81,0,4,64,1,28,1,17,4,31,4,3
97,2014-11-16,4,2,0,77,1,3,2,4,1,31,22,1,76,0,5,67,1,24,1,14,3,27,4,4
98,2014-11-23,2,2,1,80,1,1,2,2,0,22,19,1,87,0,3,69,1,30,1,13,3,19,3,4
99,2014-11-30,3,3,0,73,1,3,2,3,0,32,21,1,75,0,6,65,2,24,1,14,2,27,1,4
100,2014-12-07,3,2,0,70,1,3,3,3,1,26,20,1,75,0,5,62,1,25,1,13,5,23,3,4
101,2014-12-14,3,3,0,68,1,3,2,3,0,26,16,2,79,0,5,66,2,32,1,13,4,21,1,4
102,2014-12-21,2,3,0,78,1,2,3,3,0,25,17,2,75,0,3,68,0,28,1,15,2,21,2,2
103,2014-12-28,3,3,0,89,1,3,2,3,0,36,20,1,76,0,5,71,1,45,1,18,2,26,2,2
104,2015-01-04,3,5,0,78,1,3,1,3,0,44,27,1,86,0,5,65,2,24,1,15,5,25,1,4
105,2015-01-11,3,9,0,71,1,3,2,3,0,43,19,1,80,0,4,64,2,21,1,13,4,28,2,6
106,2015-01-18,3,3,1,74,2,3,3,3,0,70,21,1,73,0,7,67,1,22,1,12,4,19,1,4
107,2015-01-25,3,7,0,75,2,3,2,2,1,80,21,2,75,0,5,63,2,20,1,16,5,22,1,6
108,2015-02-01,4,3,1,73,1,3,2,3,1,88,19,2,69,0,5,65,2,24,1,16,2,23,4,4
109,2015-02-08,3,3,0,74,2,4,3,4,0,72,20,2,65,0,6,66,2,29,1,22,3,26,3,4
110,2015-02-15,3,10,1,77,1,2,3,2,0,66,16,1,73,0,6,69,1,20,1,20,4,28,5,4
111,2015-02-22,3,6,1,74,1,2,3,3,1,57,22,1,68,0,4,69,1,21,1,18,4,23,3,4
112,2015-03-01,3,9,1,75,1,3,4,3,0,53,17,3,82,0,6,68,1,19,1,15,3,19,3,3
113,2015-03-08,4,3,1,76,1,3,3,3,0,55,22,1,78,0,5,71,1,24,1,19,3,30,5,5
114,2015-03-15,3,2,1,79,2,2,2,2,0,53,22,1,74,0,6,79,2,25,2,18,2,24,4,5
115,2015-03-22,5,3,0,79,1,4,2,3,1,52,19,1,74,0,6,69,2,22,1,16,4,26,3,5
116,2015-03-29,4,3,1,84,1,3,2,2,0,56,19,2,92,0,5,67,1,26,1,17,3,29,2,4
117,2015-04-05,3,3,1,87,1,4,3,2,1,60,24,1,72,0,4,69,2,25,1,19,3,22,2,4
118,2015-04-12,4,3,1,83,1,3,3,3,0,93,22,3,74,0,6,71,2,21,1,18,3,31,1,3
119,2015-04-19,3,3,1,80,1,3,3,3,0,36,17,2,80,0,5,71,2,24,1,16,4,32,1,5
120,2015-04-26,3,3,0,79,1,2,2,2,0,42,18,2,74,0,4,71,1,23,2,13,4,32,2,5
121,2015-05-03,3,2,1,78,1,3,3,3,0,33,21,3,70,0,5,65,1,29,1,13,4,37,1,3
122,2015-05-10,4,2,0,84,2,3,3,3,1,37,19,2,69,0,7,76,1,33,1,15,3,30,2,4
123,2015-05-17,3,3,1,82,1,3,3,3,0,33,19,1,74,0,2,78,1,26,1,15,3,31,1,3
124,2015-05-24,4,2,1,90,1,3,2,3,0,31,19,2,77,0,4,80,2,26,1,14,4,29,1,5
125,2015-05-31,3,3,1,86,1,4,3,3,0,30,19,1,71,0,5,78,1,27,1,15,4,33,2,5
126,2015-06-07,2,3,0,84,2,6,3,2,0,29,17,1,69,0,3,77,2,24,1,14,2,30,0,3
127,2015-06-14,3,3,0,91,1,5,3,3,1,32,19,1,74,0,4,81,2,21,1,12,4,31,2,6
128,2015-06-21,2,2,0,90,1,4,3,3,0,29,19,2,76,0,4,77,1,24,2,13,5,27,1,3
129,2015-06-28,2,3,0,86,1,4,2,3,0,28,16,1,75,0,4,78,1,23,1,14,2,31,2,3
130,2015-07-05,3,3,0,84,1,4,3,3,0,31,17,1,74,0,6,74,2,21,1,16,4,27,1,5
131,2015-07-12,4,3,0,92,1,5,2,2,0,33,19,2,69,0,4,77,1,21,1,14,4,34,2,5
132,2015-07-19,4,3,1,89,1,3,2,3,1,38,21,1,74,0,4,89,2,17,1,12,3,38,2,4
133,2015-07-26,3,3,1,87,1,4,2,2,1,41,19,1,74,0,4,89,2,22,1,15,4,34,1,3
134,2015-08-02,3,2,1,89,1,4,3,3,0,49,18,1,73,0,6,79,1,21,1,15,3,35,1,3
135,2015-08-09,3,3,0,88,1,3,3,6,0,35,20,1,73,0,4,82,1,20,1,16,3,33,1,4
136,2015-08-16,4,3,0,86,2,3,2,1,0,31,20,1,70,0,4,79,2,21,1,16,4,35,2,2
137,2015-08-23,3,3,0,81,1,3,3,2,0,29,16,1,65,0,4,73,1,21,1,14,4,36,2,3
138,2015-08-30,3,3,0,78,1,2,2,3,0,29,21,1,75,0,5,73,2,21,0,14,2,27,4,1
139,2015-09-06,4,3,1,80,1,2,2,1,1,26,17,1,66,0,3,72,3,22,1,12,5,44,1,2
140,2015-09-13,4,3,1,78,1,3,2,3,0,29,18,1,80,0,4,69,1,24,1,14,3,39,2,6
141,2015-09-20,4,3,0,75,1,4,4,2,0,26,16,1,81,0,6,71,2,21,1,16,2,75,2,3
142,2015-09-27,4,6,1,76,1,4,2,2,0,30,17,1,72,0,3,64,2,24,1,13,4,42,2,4
143,2015-10-04,3,3,1,74,1,3,3,4,0,28,17,2,69,0,4,65,2,25,1,14,3,41,2,2
144,2015-10-11,3,3,0,74,1,3,2,3,0,30,21,2,73,0,5,71,2,27,0,13,3,44,2,4
145,2015-10-18,4,2,0,75,1,2,3,3,0,26,21,3,81,0,4,71,1,24,1,16,4,100,2,3
146,2015-10-25,4,2,1,72,1,3,2,3,0,29,22,1,78,0,6,68,1,27,1,13,5,48,3,2
147,2015-11-01,4,4,0,74,1,3,3,4,0,25,21,3,75,0,4,64,2,27,1,16,6,33,2,5
148,2015-11-08,4,3,1,73,1,3,2,3,0,27,19,2,79,0,3,64,1,26,1,15,4,31,2,5
149,2015-11-15,4,3,0,78,1,3,3,3,0,29,22,2,82,0,4,65,2,28,1,17,4,41,3,3
150,2015-11-22,3,2,0,85,1,3,1,4,0,26,14,2,76,0,4,75,1,37,2,17,3,33,1,2
151,2015-11-29,4,2,1,77,1,3,3,3,0,31,19,2,79,0,6,66,2,24,1,13,3,26,3,6
152,2015-12-06,5,3,1,75,1,2,2,3,1,27,15,2,80,0,4,68,2,27,1,15,3,29,3,5
153,2015-12-13,3,3,1,79,1,2,2,2,0,27,17,2,74,0,5,67,1,30,1,13,6,29,2,9
154,2015-12-20,3,2,0,90,1,2,3,4,1,27,13,1,83,0,4,72,2,32,1,14,2,30,2,3
155,2015-12-27,4,2,1,94,1,2,1,4,0,30,17,1,82,0,4,72,2,47,1,12,2,30,1,3
156,2016-01-03,4,4,0,82,1,3,2,4,0,39,18,1,80,0,5,73,2,26,1,17,4,30,2,3
157,2016-01-10,4,4,1,78,1,3,2,4,0,48,19,1,76,0,5,71,1,23,1,15,4,29,2,4
158,2016-01-17,4,10,0,82,1,3,2,2,0,44,15,1,75,0,5,72,1,21,1,15,4,36,3,5
159,2016-01-24,4,15,0,80,1,3,2,3,1,66,18,1,77,0,6,72,2,19,1,15,4,33,2,4
160,2016-01-31,4,3,0,79,1,3,2,2,0,85,20,1,82,0,6,80,2,25,1,17,6,41,4,5
161,2016-02-07,4,5,1,72,1,3,2,2,0,71,18,2,77,0,5,76,2,26,1,14,4,44,2,4
162,2016-02-14,4,8,1,70,1,3,3,2,0,56,20,2,76,0,4,79,2,32,1,17,3,32,3,3
163,2016-02-21,3,4,1,79,1,2,2,2,0,57,20,2,79,0,5,78,3,25,1,16,6,35,5,5
164,2016-02-28,5,8,1,79,1,5,2,3,1,52,19,2,81,0,6,78,2,25,1,16,3,32,4,4
165,2016-03-06,4,3,1,81,1,2,2,3,0,47,18,1,82,0,5,88,2,26,1,19,4,36,2,5
166,2016-03-13,5,3,1,81,1,3,2,3,1,44,18,2,77,0,5,81,2,24,1,16,4,36,1,4
167,2016-03-20,4,6,1,82,1,3,3,3,0,43,17,2,91,0,5,80,2,25,1,16,4,30,2,6
168,2016-03-27,4,4,0,87,1,3,3,3,0,45,17,1,82,0,4,80,1,27,1,18,3,31,1,3
169,2016-04-03,4,4,1,81,1,4,3,2,0,50,18,2,77,0,5,77,2,23,1,17,5,32,1,4
170,2016-04-10,5,5,0,82,1,3,2,3,0,72,20,1,77,0,5,79,2,22,1,16,6,34,3,5
171,2016-04-17,4,3,0,84,1,3,3,2,0,50,17,1,78,0,5,82,2,24,1,18,4,33,2,3
172,2016-04-24,4,3,1,80,1,3,2,2,0,32,17,2,77,0,4,77,2,23,1,16,4,31,2,4
173,2016-05-01,4,4,0,81,1,3,2,3,0,27,17,2,79,0,4,73,2,29,1,16,5,32,1,5
174,2016-05-08,4,3,0,86,1,3,3,2,0,30,17,1,84,0,3,82,2,41,1,15,2,29,1,5
175,2016-05-15,4,3,0,89,1,3,3,2,0,25,16,1,81,0,5,82,2,22,2,12,5,36,2,3
176,2016-05-22,4,3,0,93,1,3,2,3,0,25,16,2,74,0,4,92,1,23,1,15,3,26,2,2
177,2016-05-29,4,3,0,93,1,2,2,3,0,27,12,1,83,0,4,90,1,25,1,16,4,33,1,3
178,2016-06-05,5,3,1,84,1,3,2,3,0,26,16,1,76,0,4,82,1,23,1,14,3,22,2,3
179,2016-06-12,3,4,0,88,1,3,3,2,0,21,16,2,78,0,6,86,2,25,1,15,4,24,2,3
180,2016-06-19,4,3,0,86,0,3,2,3,0,24,16,1,74,0,4,88,1,30,1,15,3,32,2,3
181,2016-06-26,4,4,0,92,1,3,2,3,0,23,17,1,78,0,3,91,1,23,1,14,4,32,1,2
182,2016-07-03,4,3,0,90,1,3,2,4,0,23,16,2,73,0,5,89,1,24,0,15,5,29,2,3
183,2016-07-10,4,4,0,93,1,3,2,3,0,21,15,1,74,0,5,88,1,23,1,15,4,27,1,3
184,2016-07-17,3,3,0,87,1,4,2,4,0,25,19,1,78,0,5,87,1,21,1,15,4,22,1,2
185,2016-07-24,4,3,0,86,1,3,2,3,0,29,16,2,80,0,3,88,1,24,1,14,5,21,2,3
186,2016-07-31,3,3,0,84,1,3,3,3,0,37,15,2,83,0,5,91,2,22,1,13,4,22,1,2
187,2016-08-07,5,4,0,79,1,3,2,4,0,26,18,1,75,0,4,83,1,22,1,14,4,23,1,3
188,2016-08-14,3,5,1,81,1,5,2,3,0,24,14,1,77,0,3,78,1,21,1,16,3,19,2,2
189,2016-08-21,4,6,0,83,1,2,2,2,0,20,18,1,73,0,3,87,0,21,1,14,4,22,2,2
190,2016-08-28,4,4,0,82,1,3,2,2,0,21,18,1,72,0,5,84,2,20,1,17,4,19,2,2
191,2016-09-04,5,4,0,85,1,3,2,3,0,21,18,1,76,0,5,81,2,23,1,15,4,22,1,3
192,2016-09-11,4,3,1,78,1,2,2,3,1,23,14,1,76,0,4,79,2,22,1,15,4,26,2,1
193,2016-09-18,4,2,0,78,1,3,2,3,0,21,19,1,81,0,4,76,1,23,1,16,4,23,2,3
194,2016-09-25,4,3,0,71,1,3,2,3,0,23,17,1,72,0,5,75,1,23,1,15,3,25,1,4
195,2016-10-02,5,3,1,78,1,3,2,3,0,27,17,1,72,0,3,70,1,24,1,15,4,21,2,2
196,2016-10-09,4,3,0,74,1,3,3,4,0,23,16,1,75,0,4,74,2,25,1,14,4,21,2,3
197,2016-10-16,5,3,1,74,1,3,2,3,0,21,16,2,81,0,5,77,2,24,1,17,5,24,2,5
198,2016-10-23,4,3,1,74,1,3,3,2,0,25,17,1,82,0,4,73,2,22,1,16,4,31,1,3
199,2016-10-30,4,2,1,77,1,2,2,3,0,25,18,1,77,0,4,70,2,27,1,15,6,29,2,2
200,2016-11-06,3,3,0,70,1,3,2,3,0,23,16,2,76,0,4,65,2,22,1,16,5,28,2,3
201,2016-11-13,4,3,1,73,1,3,2,4,1,26,17,2,82,0,4,73,1,21,1,17,5,29,2,5
202,2016-11-20,3,2,1,85,1,3,2,3,0,17,14,1,80,0,4,73,1,34,1,15,3,24,1,3
203,2016-11-27,4,3,0,79,1,4,2,3,0,27,18,2,79,0,4,74,1,22,1,14,6,24,3,4
204,2016-12-04,4,3,0,80,1,4,2,2,0,27,18,1,81,0,4,71,2,23,1,16,5,23,2,4
205,2016-12-11,3,3,0,80,1,2,2,3,0,23,16,1,86,0,5,76,2,25,1,16,6,22,3,6
206,2016-12-18,3,4,0,86,1,2,1,3,0,24,16,2,92,0,4,81,1,27,1,14,4,22,1,3
207,2016-12-25,4,2,0,93,1,3,2,3,0,24,16,1,86,0,5,80,1,32,1,15,6,22,1,2
208,2017-01-01,4,6,0,87,1,2,2,3,0,36,18,1,83,0,5,72,2,34,1,17,4,22,1,3
209,2017-01-08,4,20,0,81,1,2,2,3,0,38,22,1,84,0,4,77,1,23,1,17,4,22,2,3
210,2017-01-15,4,3,0,81,1,4,2,3,0,49,17,1,85,0,5,75,1,21,1,17,4,25,2,2
211,2017-01-22,4,3,0,81,1,2,2,3,0,68,20,2,87,0,6,76,2,24,1,16,5,25,3,3
212,2017-01-29,4,4,0,80,1,3,3,6,0,83,19,2,88,0,6,74,2,22,1,17,3,22,1,4
213,2017-02-05,5,4,0,78,1,3,3,3,0,80,18,1,83,0,5,78,2,23,1,15,5,25,3,5
214,2017-02-12,4,3,1,76,1,3,2,5,0,78,19,1,81,0,4,80,2,35,1,15,6,33,2,6
215,2017-02-19,4,3,0,83,1,2,2,3,0,62,20,2,90,0,4,90,2,20,1,16,4,40,2,4
216,2017-02-26,4,4,1,84,1,4,2,3,0,56,22,2,85,0,6,84,3,21,1,17,5,35,2,5
217,2017-03-05,4,4,0,86,1,3,2,3,0,51,20,2,78,0,5,82,2,20,1,17,3,37,2,4
218,2017-03-12,5,6,0,79,1,3,2,2,0,54,21,2,86,0,5,80,1,22,1,16,3,30,2,7
219,2017-03-19,5,4,0,82,1,3,2,5,0,43,20,1,80,0,3,81,1,22,1,16,5,34,3,5
220,2017-03-26,4,4,0,85,1,4,3,4,1,47,18,2,80,0,4,81,2,20,2,16,5,28,2,4
221,2017-04-02,4,5,0,87,1,4,3,3,0,48,16,2,82,0,4,80,2,21,1,16,4,28,2,5
222,2017-04-09,5,4,0,91,1,3,2,3,0,69,19,1,96,0,5,85,1,21,1,18,5,26,2,4
223,2017-04-16,4,3,1,86,1,3,2,3,0,65,19,2,79,0,3,81,2,25,1,17,5,28,2,4
224,2017-04-23,3,3,0,86,1,3,2,4,0,39,18,2,82,0,5,86,2,23,1,18,5,29,2,7
225,2017-04-30,5,3,1,87,1,3,2,4,1,33,20,1,82,0,3,84,2,21,1,16,6,28,3,5
226,2017-05-07,4,3,1,84,1,3,2,9,0,30,18,2,83,0,4,78,2,26,1,15,4,29,1,4
227,2017-05-14,4,3,1,90,1,3,2,5,0,26,16,1,81,0,5,91,1,38,0,16,6,22,1,3
228,2017-05-21,5,4,1,90,1,4,2,3,0,25,20,1,71,0,4,87,2,22,1,16,5,20,1,3
229,2017-05-28,4,3,0,92,1,3,2,4,0,28,18,2,84,0,5,92,1,22,1,15,4,24,1,3
230,2017-06-04,5,3,1,88,1,4,2,4,0,31,17,1,82,0,4,89,1,21,1,13,5,22,2,3
231,2017-06-11,4,3,0,88,1,3,2,2,0,22,20,2,84,0,3,88,2,24,1,16,3,19,1,3
232,2017-06-18,4,3,0,88,1,3,2,3,0,24,18,2,78,0,4,98,1,33,1,17,6,23,2,4
233,2017-06-25,4,3,0,91,1,3,2,3,0,25,17,1,80,0,4,96,1,20,1,16,4,24,1,5
234,2017-07-02,4,4,0,96,1,2,2,3,0,21,19,1,86,0,4,89,1,25,1,15,5,22,2,2
235,2017-07-09,4,5,0,94,1,4,3,3,0,25,19,1,82,0,5,96,2,22,1,13,6,19,1,3
236,2017-07-16,4,5,0,94,1,2,3,3,0,27,20,2,84,0,3,100,1,21,1,15,3,22,1,2
237,2017-07-23,5,3,0,92,1,4,2,3,0,29,17,1,81,0,3,94,1,23,1,13,4,19,2,4
238,2017-07-30,4,5,0,89,1,3,2,4,0,40,20,1,83,0,2,90,1,23,1,15,4,23,1,2
239,2017-08-06,4,4,0,87,1,3,3,3,0,24,18,1,76,0,4,91,2,23,0,13,4,20,1,3
240,2017-08-13,3,3,0,78,1,3,2,3,0,21,17,1,72,0,3,85,2,24,1,13,4,21,2,4
241,2017-08-20,4,3,0,77,1,2,2,2,0,20,15,1,73,0,4,77,2,23,1,13,6,19,1,3
