,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
76,2014-06-22,3,2,0,77,1,2,2,3,0,30,17,1,73,0,8,87,1,16,1,13,4,29,1,2
77,2014-06-29,2,2,0,77,1,2,2,3,0,28,15,1,73,0,6,89,1,21,1,12,4,26,1,2
78,2014-07-06,2,2,0,79,1,2,2,3,0,34,16,1,75,0,7,91,1,16,1,13,3,26,1,2
79,2014-07-13,2,2,0,82,1,3,2,3,0,39,16,1,73,0,7,83,1,18,1,14,3,24,1,2
80,2014-07-20,2,2,0,81,1,2,2,2,0,40,17,1,75,0,6,81,1,17,1,13,3,25,1,2
81,2014-07-27,2,2,0,75,1,3,2,3,0,64,17,1,69,0,6,83,1,18,1,13,3,23,1,2
82,2014-08-03,2,2,0,76,1,3,2,3,0,40,17,1,71,0,6,78,1,17,1,12,2,24,2,2
83,2014-08-10,3,2,1,73,1,2,2,2,0,33,16,1,74,0,6,78,1,17,1,13,3,32,1,2
84,2014-08-17,3,2,1,74,1,2,2,3,0,33,16,1,72,0,6,75,1,17,1,13,3,28,2,2
85,2014-08-24,2,2,1,72,1,2,2,2,0,33,16,1,73,0,5,74,1,17,1,12,2,26,1,2
86,2014-08-31,3,2,1,76,1,3,2,2,0,31,15,2,71,0,6,71,1,18,1,12,3,25,2,2
87,2014-09-07,3,2,0,72,1,2,2,3,0,35,16,1,79,0,5,69,2,17,1,12,4,22,1,2
88,2014-09-14,2,2,0,74,1,3,2,3,0,35,15,1,83,0,6,70,1,18,1,13,4,23,1,2
89,2014-09-21,2,2,0,71,1,2,2,3,0,36,16,1,91,0,6,69,1,18,1,13,3,23,1,3
90,2014-09-28,2,2,1,71,1,3,2,2,0,37,16,1,76,0,7,71,1,19,1,13,4,26,1,2
91,2014-10-05,2,2,0,71,1,3,2,2,0,37,16,1,75,0,7,68,1,17,1,12,3,26,2,2
92,2014-10-12,2,2,0,70,1,3,2,3,0,36,16,1,71,0,6,68,1,18,1,12,3,27,2,2
93,2014-10-19,2,2,0,71,1,3,2,3,0,34,17,2,71,0,6,69,2,20,1,13,3,23,2,2
94,2014-10-26,2,2,0,71,1,3,2,2,0,35,18,1,71,0,7,66,1,23,1,12,3,30,2,3
95,2014-11-02,2,2,1,76,1,2,2,3,0,39,17,1,70,0,6,69,2,18,1,12,3,26,1,3
96,2014-11-09,2,2,1,78,1,3,2,3,0,39,19,2,71,0,6,69,1,21,1,13,3,27,2,3
97,2014-11-16,2,2,1,75,1,3,2,3,0,37,16,2,72,0,6,70,1,19,1,13,3,24,1,3
98,2014-11-23,2,2,0,82,1,2,1,3,0,28,16,1,69,0,4,67,1,31,1,13,3,25,1,2
99,2014-11-30,3,2,1,76,1,3,2,3,0,36,18,1,70,0,6,66,1,18,1,13,3,25,2,3
100,2014-12-07,3,2,1,73,1,2,2,3,0,38,16,2,73,0,6,70,1,20,1,12,3,26,1,2
101,2014-12-14,2,2,0,74,1,2,2,2,0,39,16,2,71,0,6,68,1,24,1,12,2,24,2,2
102,2014-12-21,2,2,0,79,1,2,1,2,0,32,14,1,71,0,5,71,1,24,1,12,3,23,1,1
103,2014-12-28,2,2,0,84,1,2,2,5,0,45,17,1,76,0,6,70,1,39,1,13,3,29,1,2
104,2015-01-04,2,5,1,80,1,3,2,3,0,54,20,1,77,0,6,69,1,18,1,12,3,26,2,3
105,2015-01-11,2,3,1,76,1,3,2,3,0,59,20,1,77,0,6,72,1,18,1,13,3,29,2,3
106,2015-01-18,3,2,1,78,1,3,2,2,0,75,20,1,76,0,7,67,1,18,1,13,3,26,2,3
107,2015-01-25,3,2,1,77,1,3,3,3,0,95,20,1,77,0,7,71,2,18,1,13,3,27,1,3
108,2015-02-01,2,3,0,73,1,3,2,3,0,98,18,1,74,0,6,74,1,18,1,13,3,26,2,3
109,2015-02-08,2,2,1,77,1,2,2,2,0,83,18,1,72,0,5,78,1,27,1,18,3,25,1,3
110,2015-02-15,2,11,0,76,1,2,2,2,0,71,16,1,73,0,5,71,1,19,1,15,3,22,2,2
111,2015-02-22,2,12,0,76,1,2,2,2,0,63,16,2,73,0,5,70,1,17,1,14,3,27,2,3
112,2015-03-01,3,3,1,77,1,3,2,2,0,61,17,1,75,0,6,76,1,19,1,14,4,25,1,3
113,2015-03-08,3,2,0,78,1,3,2,3,0,60,18,1,70,0,5,79,1,20,1,14,3,28,2,3
114,2015-03-15,3,2,1,80,1,2,2,3,0,60,18,1,71,0,5,79,1,21,1,13,3,27,2,3
115,2015-03-22,3,2,1,83,1,2,2,3,0,57,18,2,77,0,5,77,1,19,1,15,4,30,2,3
116,2015-03-29,2,2,1,82,1,3,2,2,0,63,17,2,91,0,5,80,1,20,1,16,3,32,1,4
117,2015-04-05,2,2,0,89,1,2,2,3,0,71,17,2,72,0,6,80,1,23,1,15,3,31,1,3
118,2015-04-12,2,2,1,82,1,3,2,2,0,92,18,2,74,0,5,75,1,18,1,14,4,36,2,4
119,2015-04-19,2,2,0,83,1,3,2,2,0,42,17,2,71,0,5,79,1,19,1,13,4,34,2,3
120,2015-04-26,2,2,1,82,1,3,2,2,0,41,17,2,73,0,5,79,1,18,1,14,4,33,2,4
121,2015-05-03,2,2,1,84,1,3,2,2,0,37,17,1,73,0,4,79,1,23,1,12,3,32,1,3
122,2015-05-10,3,2,1,85,1,2,2,3,0,39,17,1,73,0,5,85,2,34,1,12,4,35,2,3
123,2015-05-17,2,2,0,85,1,3,2,2,0,37,16,1,70,0,5,84,1,21,1,14,3,32,1,3
124,2015-05-24,2,2,0,88,1,2,2,2,0,35,17,1,73,0,4,82,1,18,1,13,4,30,1,2
125,2015-05-31,3,2,0,87,1,4,2,2,0,38,16,1,70,0,4,81,1,17,1,13,3,28,1,3
126,2015-06-07,3,2,0,89,1,3,2,2,0,42,17,1,73,0,6,82,1,19,1,13,2,31,1,3
127,2015-06-14,3,2,0,87,1,3,2,2,0,40,18,1,72,0,5,86,1,18,1,12,3,27,1,3
128,2015-06-21,2,2,0,84,1,3,2,2,0,35,16,1,75,0,5,88,1,25,1,12,4,29,1,3
129,2015-06-28,3,2,0,84,1,2,1,3,0,32,14,1,73,0,5,88,1,23,1,14,3,29,1,2
130,2015-07-05,3,2,0,84,1,3,2,2,0,33,16,1,76,0,6,92,1,19,1,14,3,30,1,2
131,2015-07-12,3,2,0,85,1,5,2,2,0,35,16,1,73,0,6,88,1,18,1,13,3,53,1,3
132,2015-07-19,3,2,0,82,1,3,2,3,0,39,16,1,74,0,6,92,1,18,1,13,4,58,1,3
133,2015-07-26,3,2,0,86,1,3,2,3,0,55,15,1,74,0,5,89,1,18,1,13,3,46,1,3
134,2015-08-02,3,2,0,82,1,3,2,3,0,41,15,1,73,0,5,84,1,18,1,12,3,47,1,2
135,2015-08-09,3,2,0,81,1,3,2,3,0,34,16,1,73,0,5,87,1,18,1,12,4,36,1,2
136,2015-08-16,3,2,1,79,1,3,2,2,0,32,15,1,72,0,5,82,1,19,1,12,3,35,2,2
137,2015-08-23,3,2,0,77,1,2,2,2,0,30,15,1,74,0,5,82,1,19,1,12,3,34,1,2
138,2015-08-30,3,2,1,78,1,3,2,2,0,30,16,1,73,0,5,81,1,21,1,12,4,33,1,2
139,2015-09-06,3,2,0,80,1,3,1,3,0,27,16,1,74,0,5,78,1,21,1,12,3,43,1,3
140,2015-09-13,3,2,1,74,1,3,1,2,0,30,15,1,74,0,5,80,1,22,1,12,3,37,2,4
141,2015-09-20,3,2,0,75,1,2,2,3,0,29,15,1,76,0,5,77,1,22,1,13,3,81,1,2
142,2015-09-27,3,2,0,74,1,3,2,3,0,33,15,1,70,0,5,75,1,21,1,12,4,40,2,3
143,2015-10-04,3,3,0,73,1,3,2,3,0,32,15,1,75,0,5,77,1,20,1,12,3,44,1,3
144,2015-10-11,3,2,0,75,1,2,2,3,0,34,16,1,72,0,6,78,1,20,1,13,4,50,1,3
145,2015-10-18,3,2,0,75,1,3,2,2,0,29,17,1,75,0,5,78,1,20,1,12,4,100,1,3
146,2015-10-25,3,2,0,75,1,2,2,3,0,31,17,1,73,0,5,74,1,23,1,12,4,47,2,3
147,2015-11-01,3,3,0,76,1,2,2,4,0,32,17,1,74,0,5,74,1,20,1,13,3,36,2,2
148,2015-11-08,3,2,1,76,1,2,2,2,0,32,17,1,73,0,5,74,1,24,1,12,3,35,2,3
149,2015-11-15,3,2,0,78,1,2,1,3,0,31,17,1,75,0,5,75,1,22,1,12,4,42,2,3
150,2015-11-22,2,2,0,85,1,2,1,3,0,24,12,1,75,0,4,77,1,33,1,12,3,35,1,2
151,2015-11-29,3,2,0,81,1,2,2,7,0,30,15,1,75,0,5,72,1,20,1,13,3,31,1,3
152,2015-12-06,3,2,1,78,1,2,2,2,0,33,15,1,74,0,5,73,1,22,0,12,3,33,2,3
153,2015-12-13,3,2,1,79,1,2,1,2,0,35,14,1,78,0,5,77,1,24,1,12,4,29,1,5
154,2015-12-20,2,2,0,78,1,2,1,3,0,26,12,1,71,0,4,75,1,25,1,12,3,29,1,1
155,2015-12-27,3,2,0,89,1,2,1,3,0,36,15,1,78,0,5,78,1,43,1,13,3,30,1,2
156,2016-01-03,3,2,0,82,1,3,2,4,0,45,18,1,75,0,5,76,1,20,1,13,3,38,1,2
157,2016-01-10,3,4,0,77,1,3,2,3,0,51,17,1,74,0,5,75,2,19,1,13,3,33,1,3
158,2016-01-17,3,9,0,81,1,3,2,3,0,58,17,1,76,0,5,74,1,19,1,12,3,49,1,2
159,2016-01-24,3,4,0,79,1,3,2,3,0,78,17,1,78,0,6,81,2,19,1,13,3,39,2,3
160,2016-01-31,3,3,1,78,1,3,2,2,0,92,18,1,75,0,5,82,2,21,1,15,4,55,2,3
161,2016-02-07,3,5,0,76,1,3,2,2,0,76,16,1,74,0,5,82,2,21,1,14,4,51,2,3
162,2016-02-14,3,3,0,77,1,3,2,2,0,70,17,1,77,0,5,84,2,28,1,16,3,37,2,3
163,2016-02-21,3,3,1,80,1,3,2,2,0,65,17,1,76,0,5,86,2,19,1,14,4,38,2,4
164,2016-02-28,3,3,0,77,1,3,2,3,0,59,17,2,75,0,4,82,1,20,1,14,3,41,1,4
165,2016-03-06,3,3,0,80,1,3,2,3,0,55,17,1,73,0,4,88,1,20,1,12,4,36,2,3
166,2016-03-13,3,3,0,82,1,2,2,3,0,52,16,1,76,0,5,90,1,21,1,13,4,37,2,3
167,2016-03-20,3,3,0,81,1,3,2,3,0,50,16,2,97,0,4,86,1,21,1,13,4,35,1,4
168,2016-03-27,3,3,0,82,1,2,2,3,0,53,15,2,74,0,5,87,1,26,1,14,5,32,2,3
169,2016-04-03,3,3,0,85,1,3,2,3,0,56,16,1,71,0,4,94,1,19,1,13,3,32,1,3
170,2016-04-10,3,3,0,84,1,3,2,3,0,78,17,2,74,0,5,85,1,19,1,14,4,37,2,4
171,2016-04-17,3,3,0,81,1,3,2,2,0,56,16,1,71,0,4,83,1,21,1,14,4,32,2,3
172,2016-04-24,3,2,0,83,1,3,2,3,0,34,16,1,75,0,5,90,1,19,1,13,4,41,2,4
173,2016-05-01,3,3,0,83,1,3,2,2,0,34,15,2,73,0,4,86,1,24,1,13,4,33,2,3
174,2016-05-08,3,3,1,82,1,3,2,3,0,34,16,1,77,0,4,91,1,39,1,13,4,29,1,3
175,2016-05-15,3,3,0,85,1,3,2,3,0,34,16,1,75,0,4,87,1,20,1,13,4,33,2,3
176,2016-05-22,3,3,0,87,1,3,2,6,0,33,15,1,73,0,4,90,1,20,1,12,4,29,1,3
177,2016-05-29,3,3,0,88,1,2,2,4,0,29,14,1,73,0,4,88,1,20,1,12,4,30,1,2
178,2016-06-05,3,2,0,85,1,2,2,3,0,30,15,1,76,0,4,87,1,20,1,13,4,31,1,3
179,2016-06-12,3,3,0,84,1,2,2,3,0,30,15,1,76,0,4,89,1,21,1,13,4,26,1,2
180,2016-06-19,3,2,0,84,1,2,1,3,0,29,16,1,72,0,5,93,1,33,1,13,4,30,1,3
181,2016-06-26,3,3,0,87,1,3,1,3,0,31,15,1,73,0,4,91,1,20,1,13,4,37,1,2
182,2016-07-03,3,2,0,87,1,2,1,4,0,29,15,1,71,0,5,87,1,23,1,12,3,32,1,3
183,2016-07-10,3,2,0,86,1,3,2,3,0,31,16,1,73,0,4,93,1,18,1,12,3,32,1,3
184,2016-07-17,3,2,0,84,1,3,2,3,0,37,15,1,73,0,4,88,1,20,1,12,4,30,1,2
185,2016-07-24,3,3,0,81,1,3,2,3,0,55,15,1,70,0,4,90,1,21,1,13,3,28,1,3
186,2016-07-31,3,2,0,81,1,2,2,3,0,39,16,1,71,0,4,88,1,20,1,12,4,27,2,3
187,2016-08-07,3,3,0,76,1,3,2,2,0,31,15,1,68,0,5,81,1,19,1,12,3,24,1,2
188,2016-08-14,3,4,0,77,1,2,2,3,0,29,16,1,70,0,4,82,1,19,1,12,3,25,1,2
189,2016-08-21,3,5,0,78,1,2,2,2,0,29,15,1,71,0,4,82,1,20,1,13,3,32,1,3
190,2016-08-28,3,3,0,78,1,2,1,2,0,29,15,1,71,0,4,84,1,19,1,13,4,27,1,3
191,2016-09-04,3,3,0,80,1,2,1,3,0,27,14,1,72,0,3,84,1,19,1,13,4,27,1,2
192,2016-09-11,3,3,0,77,1,2,2,3,0,30,16,1,74,0,4,82,1,19,1,13,4,26,1,2
193,2016-09-18,3,2,0,79,1,2,2,3,0,29,16,1,74,0,4,82,1,20,1,13,3,23,1,3
194,2016-09-25,3,2,0,78,1,3,2,4,0,32,16,1,74,0,4,81,1,19,1,13,4,22,1,3
195,2016-10-02,3,3,0,77,1,2,2,3,0,32,14,1,68,0,5,76,1,19,1,12,4,23,1,3
196,2016-10-09,3,3,0,77,1,2,2,3,0,34,15,1,71,0,4,79,1,19,1,12,4,22,1,3
197,2016-10-16,4,2,0,77,1,2,2,3,0,33,16,1,75,0,5,79,1,19,1,13,4,23,1,2
198,2016-10-23,3,2,0,76,1,3,2,2,0,31,16,1,73,0,5,80,1,19,1,13,4,33,1,3
199,2016-10-30,3,2,0,75,1,3,2,3,0,31,16,1,73,0,5,78,1,21,1,13,4,29,1,3
200,2016-11-06,3,3,0,71,1,2,1,3,0,32,16,1,68,0,5,71,1,19,1,12,4,26,1,3
201,2016-11-13,3,2,0,78,1,3,2,3,0,34,16,1,72,0,5,82,1,19,1,12,4,25,1,3
202,2016-11-20,3,2,0,88,1,2,1,3,0,24,14,1,73,0,3,79,1,31,1,12,3,25,1,2
203,2016-11-27,3,2,0,81,1,3,2,3,0,31,16,1,74,0,5,76,2,18,1,13,4,24,1,4
204,2016-12-04,3,2,0,79,1,2,2,2,0,31,15,1,73,0,4,75,1,19,1,12,3,23,1,4
205,2016-12-11,3,2,0,78,1,2,2,3,0,32,15,1,80,0,4,76,1,21,1,13,4,25,1,4
206,2016-12-18,3,3,0,84,1,2,1,2,0,29,14,1,82,0,4,81,1,23,1,12,4,21,1,2
207,2016-12-25,3,2,0,84,1,2,1,2,0,33,15,0,77,0,4,81,1,29,1,12,3,20,1,2
208,2017-01-01,3,9,0,85,1,2,2,4,0,39,17,1,78,0,5,73,1,34,1,13,4,22,1,2
209,2017-01-08,4,6,0,79,1,2,2,2,0,44,18,1,80,0,5,79,1,18,1,13,4,26,1,3
210,2017-01-15,3,3,0,79,1,2,2,2,0,52,18,1,80,0,6,78,1,17,1,14,4,28,1,3
211,2017-01-22,3,3,0,79,1,3,2,3,0,72,19,1,80,0,5,76,2,18,1,13,4,24,2,3
212,2017-01-29,4,3,1,82,1,3,2,4,0,83,18,1,79,0,5,77,2,18,1,14,4,23,1,3
213,2017-02-05,3,2,0,79,1,2,1,4,0,74,18,1,77,0,5,76,2,18,1,14,3,22,1,3
214,2017-02-12,3,2,0,80,1,3,2,4,0,81,18,1,78,0,5,79,2,35,1,14,4,49,2,3
215,2017-02-19,3,3,0,84,1,2,1,3,0,73,18,1,82,0,4,89,1,17,1,14,4,58,1,3
216,2017-02-26,3,4,0,81,1,2,2,3,0,64,17,1,78,0,4,86,2,17,1,13,4,49,2,4
217,2017-03-05,3,3,0,82,1,2,2,3,0,58,18,1,78,0,4,86,1,18,1,13,4,47,1,4
218,2017-03-12,3,3,0,80,1,3,2,3,0,61,18,2,77,0,4,87,1,20,1,13,4,37,2,5
219,2017-03-19,3,3,0,82,1,3,2,4,0,53,17,2,79,0,4,88,1,18,1,12,3,37,2,4
220,2017-03-26,3,3,0,86,1,3,2,4,0,53,17,1,76,0,4,87,1,18,1,12,3,32,1,3
221,2017-04-02,3,4,0,85,1,3,2,4,0,55,17,1,75,0,4,85,1,18,1,13,5,32,1,3
222,2017-04-09,3,3,0,85,1,3,2,4,0,70,18,2,100,0,4,87,1,20,1,14,3,30,1,4
223,2017-04-16,4,3,0,87,1,2,2,4,0,76,17,2,78,0,4,85,1,26,1,13,4,31,2,4
224,2017-04-23,4,4,0,86,1,2,2,5,1,46,18,2,78,0,4,89,1,20,1,13,4,31,2,4
225,2017-04-30,3,3,0,84,1,3,2,4,0,37,16,2,76,0,4,85,1,20,1,13,4,41,2,4
226,2017-05-07,3,4,0,86,1,2,2,9,0,35,17,1,75,0,4,91,1,22,1,14,4,36,1,3
227,2017-05-14,3,3,0,87,1,2,2,5,0,33,17,1,74,0,4,94,1,39,1,13,4,26,2,3
228,2017-05-21,3,3,0,86,1,2,2,4,0,32,16,1,75,0,4,92,1,20,1,13,4,25,1,2
229,2017-05-28,3,3,0,92,1,3,2,4,0,33,17,1,79,0,4,92,1,19,1,13,3,24,1,2
230,2017-06-04,3,3,0,88,1,2,1,3,0,35,17,1,74,0,4,91,1,17,1,13,4,23,1,3
231,2017-06-11,3,3,0,88,1,3,2,3,0,35,17,1,77,0,4,93,1,19,1,14,4,22,1,3
232,2017-06-18,3,3,0,85,1,3,2,3,0,35,16,1,76,0,4,95,1,29,1,14,5,24,1,3
233,2017-06-25,3,3,0,90,1,3,2,3,0,34,17,1,75,0,3,96,1,19,1,13,4,27,1,2
234,2017-07-02,3,3,0,94,1,2,2,2,0,31,17,1,76,0,4,97,1,23,1,13,4,25,1,3
235,2017-07-09,3,3,0,94,1,3,2,3,0,37,18,1,77,0,5,100,1,17,1,13,4,21,1,3
236,2017-07-16,3,4,0,92,1,3,1,2,0,40,17,1,76,0,4,95,1,18,1,13,4,21,1,3
237,2017-07-23,3,3,0,88,1,3,1,3,0,42,18,1,76,0,4,93,1,18,1,12,5,23,1,2
238,2017-07-30,3,3,0,89,1,3,2,4,0,41,18,1,76,0,4,94,1,18,1,13,4,22,1,2
239,2017-08-06,3,3,0,85,1,2,2,3,0,35,18,1,76,0,4,91,1,19,1,12,5,21,2,3
240,2017-08-13,3,3,0,86,1,3,2,3,0,35,18,1,75,0,4,97,2,18,1,12,4,21,2,3
241,2017-08-20,3,3,0,85,1,3,2,3,0,33,18,1,75,0,3,90,2,17,1,12,4,22,1,4
