,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
94,2014-10-26,2,3,0,66,1,2,2,2,0,21,10,0,63,0,10,72,3,26,0,10,12,16,8,0
95,2014-11-02,3,2,1,65,1,0,3,2,2,25,15,2,63,0,6,84,2,26,0,11,8,26,6,6
96,2014-11-09,2,4,2,76,2,2,2,2,0,31,17,2,76,0,11,66,1,23,0,14,0,33,6,11
97,2014-11-16,4,2,0,73,2,4,2,2,2,24,10,2,58,0,7,59,2,21,0,14,10,21,0,0
98,2014-11-23,1,2,2,75,2,2,2,4,0,25,11,3,73,0,7,84,1,30,0,16,11,36,7,0
99,2014-11-30,4,2,2,71,2,2,2,6,0,24,18,0,64,0,16,72,1,17,0,13,8,34,0,7
100,2014-12-07,3,3,1,70,1,3,6,0,0,24,15,0,63,0,7,59,3,22,0,14,8,41,0,6
101,2014-12-14,2,2,1,70,2,3,2,2,0,32,12,3,77,0,9,70,3,28,0,11,7,24,0,8
102,2014-12-21,3,3,0,74,1,3,2,3,0,25,13,2,77,0,7,73,2,20,0,19,10,25,0,7
103,2014-12-28,4,2,1,89,2,2,2,0,0,40,16,0,75,0,7,69,0,32,0,13,10,32,6,0
104,2015-01-04,3,2,1,78,1,3,2,3,0,42,17,0,75,0,10,77,2,22,0,10,6,37,0,6
105,2015-01-11,2,3,1,85,1,3,2,4,0,41,17,0,59,0,12,76,2,25,0,17,6,30,0,11
106,2015-01-18,3,2,0,79,0,3,3,3,0,69,13,4,64,0,11,73,0,18,0,17,6,26,6,6
107,2015-01-25,3,2,0,83,3,2,3,2,0,83,19,3,80,0,8,69,3,25,0,8,5,22,0,6
108,2015-02-01,3,3,1,76,1,2,3,5,0,75,14,2,67,0,5,68,2,20,0,14,0,27,7,6
109,2015-02-08,4,3,1,68,2,3,3,3,0,70,20,2,86,0,3,76,6,32,0,18,16,33,5,10
110,2015-02-15,3,4,0,77,2,4,3,2,0,53,23,2,67,0,8,69,1,23,0,16,7,31,0,15
111,2015-02-22,3,2,1,69,1,4,2,3,0,51,20,4,81,0,6,82,2,21,0,15,14,36,7,5
112,2015-03-01,5,2,0,70,2,3,0,3,2,46,14,3,63,0,6,77,5,20,0,17,7,25,6,10
113,2015-03-08,1,2,1,74,1,2,2,4,0,46,15,2,72,0,4,70,3,16,0,18,14,21,0,10
114,2015-03-15,4,1,1,75,1,3,3,3,0,40,21,0,82,0,7,83,2,21,0,17,6,13,0,5
115,2015-03-22,2,3,0,83,1,2,0,3,0,44,16,0,66,0,6,73,2,21,0,13,10,42,0,7
116,2015-03-29,3,5,0,79,3,2,2,3,0,38,13,4,100,0,3,69,2,28,0,17,16,27,0,0
117,2015-04-05,3,2,1,75,2,2,3,3,0,40,16,2,70,0,10,76,2,29,0,14,5,22,7,20
118,2015-04-12,5,3,1,88,1,2,5,3,0,72,8,3,65,0,9,84,4,20,0,14,10,35,0,9
119,2015-04-19,5,3,0,76,3,3,2,2,0,28,16,2,71,0,5,74,2,23,0,17,16,23,0,10
120,2015-04-26,3,2,1,78,1,3,3,4,0,32,15,4,70,0,9,95,3,17,0,16,6,44,11,6
121,2015-05-03,3,3,0,77,3,3,5,3,0,22,16,4,70,0,11,77,3,31,0,23,8,35,0,0
122,2015-05-10,2,1,1,83,1,3,3,3,0,25,17,2,73,0,6,79,2,41,0,14,6,39,6,11
123,2015-05-17,3,2,1,83,2,2,2,2,0,24,15,2,68,0,10,72,2,18,0,18,8,34,0,6
124,2015-05-24,2,2,1,81,1,2,1,4,0,24,12,2,66,0,7,82,1,23,0,13,5,36,7,5
125,2015-05-31,4,2,1,84,2,3,2,8,0,20,15,0,66,0,7,94,1,27,0,12,0,35,5,6
126,2015-06-07,2,2,2,72,2,4,2,2,0,25,10,2,75,0,8,77,0,19,0,13,8,24,6,5
127,2015-06-14,2,3,0,71,1,2,3,1,0,26,14,2,78,0,6,79,1,20,0,17,9,29,5,9
128,2015-06-21,2,3,0,72,2,3,4,2,0,20,14,2,82,0,6,70,2,25,0,18,6,39,6,6
129,2015-06-28,3,2,0,81,1,2,4,3,0,25,11,2,73,0,6,74,0,20,0,11,12,36,6,7
130,2015-07-05,1,1,0,84,2,0,2,2,0,26,14,2,71,0,6,93,2,14,0,19,7,21,0,6
131,2015-07-12,4,2,1,85,2,3,3,2,0,25,15,0,85,0,13,82,3,17,0,21,12,21,0,0
132,2015-07-19,5,3,1,65,3,2,5,2,0,31,15,4,74,0,6,80,2,22,0,16,0,39,5,5
133,2015-07-26,1,2,0,80,1,2,3,2,1,37,15,0,72,0,8,75,1,19,0,17,0,31,5,5
134,2015-08-02,3,2,1,74,3,3,3,4,0,41,13,3,78,0,8,85,3,23,0,15,11,34,11,8
135,2015-08-09,4,2,1,78,2,0,2,2,0,32,13,2,78,0,6,83,3,22,0,13,8,32,0,6
136,2015-08-16,2,2,1,78,2,2,3,3,0,30,12,2,71,0,6,87,2,28,0,14,6,39,7,6
137,2015-08-23,2,2,1,78,1,3,3,3,0,25,18,4,72,0,12,66,2,24,0,9,8,25,6,12
138,2015-08-30,2,1,0,75,2,2,4,2,2,19,13,3,72,0,9,81,4,24,0,9,7,36,8,9
139,2015-09-06,2,3,1,83,2,2,2,2,0,15,17,3,65,0,8,58,2,30,0,14,6,35,6,8
140,2015-09-13,5,2,2,71,2,2,2,5,0,23,11,2,72,0,4,75,3,25,0,13,6,31,6,7
141,2015-09-20,2,2,0,69,2,4,2,2,0,22,10,2,65,0,6,71,2,22,0,16,0,72,0,0
142,2015-09-27,3,3,1,76,2,2,4,2,0,29,14,2,66,0,4,71,3,21,0,15,16,32,0,10
143,2015-10-04,4,2,3,86,0,2,2,4,0,19,15,2,65,0,12,84,0,28,0,8,6,31,6,6
144,2015-10-11,2,3,0,67,2,3,2,2,0,24,18,0,62,0,7,79,2,27,0,11,7,65,6,8
145,2015-10-18,4,3,1,78,1,3,5,2,0,22,13,3,70,0,4,82,3,23,0,10,7,100,0,7
146,2015-10-25,3,2,1,74,0,5,4,3,0,24,20,0,78,0,5,67,0,34,0,20,7,52,9,7
147,2015-11-01,2,3,0,81,1,3,3,4,0,22,18,0,80,0,9,76,3,29,0,12,6,38,0,0
148,2015-11-08,3,2,0,77,3,2,2,3,0,21,18,0,66,0,12,79,3,30,0,17,6,37,0,7
149,2015-11-15,1,1,1,70,1,3,3,2,0,22,16,2,79,0,10,69,3,38,0,10,9,54,0,0
150,2015-11-22,4,4,0,81,3,2,2,2,0,19,15,0,69,0,13,73,2,38,0,9,10,31,0,0
151,2015-11-29,2,3,0,81,0,2,0,3,0,25,11,0,68,0,12,75,3,31,0,14,0,32,6,0
152,2015-12-06,4,2,1,80,2,2,0,3,0,23,16,0,74,0,13,76,3,30,0,10,7,41,0,7
153,2015-12-13,2,2,1,74,1,2,3,4,0,26,13,2,86,0,8,83,7,29,0,14,0,35,0,19
154,2015-12-20,2,2,1,71,2,0,0,3,0,26,13,0,84,0,5,71,4,23,0,16,21,30,0,0
155,2015-12-27,3,2,1,83,1,1,0,3,0,38,13,3,66,0,5,68,3,55,0,11,6,31,0,0
156,2016-01-03,2,1,1,86,1,2,2,3,0,37,14,2,69,0,5,80,1,22,0,18,6,34,7,0
157,2016-01-10,3,5,0,77,1,1,2,3,0,48,12,1,69,0,9,78,2,22,0,12,16,24,3,5
158,2016-01-17,4,4,1,80,1,1,1,3,0,54,17,1,62,0,9,88,1,25,0,16,8,44,0,7
159,2016-01-24,4,3,1,80,1,2,1,3,3,64,18,1,77,0,6,87,2,26,0,15,3,24,3,3
160,2016-01-31,3,3,1,77,1,2,2,3,0,78,15,1,63,0,7,89,2,18,0,13,7,35,0,3
161,2016-02-07,3,3,1,81,2,2,2,2,1,60,15,2,68,0,4,88,2,25,0,17,7,42,0,7
162,2016-02-14,3,3,1,75,1,2,3,1,0,48,13,2,65,0,5,85,3,36,0,15,7,36,0,3
163,2016-02-21,3,4,1,78,1,1,2,2,0,40,14,3,76,0,3,100,4,22,0,14,7,27,0,11
164,2016-02-28,2,3,0,73,1,3,2,2,0,38,17,2,70,0,7,97,0,25,0,16,8,33,5,8
165,2016-03-06,3,1,1,73,2,2,1,2,0,39,17,3,81,0,6,70,1,20,0,15,6,34,4,7
166,2016-03-13,3,2,1,71,1,2,1,1,1,37,12,1,89,0,6,77,2,28,0,14,7,38,4,5
167,2016-03-20,2,2,1,80,2,1,2,2,0,28,18,1,88,0,6,90,2,22,0,16,4,34,6,4
168,2016-03-27,2,2,0,75,2,3,2,1,1,35,12,2,83,0,3,79,1,29,0,14,7,34,5,11
169,2016-04-03,3,2,1,78,1,2,1,2,0,42,10,1,68,0,5,81,3,20,0,10,7,24,0,14
170,2016-04-10,4,2,0,92,1,2,2,2,0,59,13,0,67,0,5,74,2,21,0,14,7,38,0,4
171,2016-04-17,4,3,1,78,1,3,3,3,0,36,14,2,64,0,4,70,3,23,0,19,8,27,8,4
172,2016-04-24,4,3,1,89,1,2,5,2,0,27,12,0,70,0,6,75,2,25,0,16,0,35,0,4
173,2016-05-01,3,2,1,75,1,2,2,3,1,23,13,2,67,0,5,75,2,30,0,13,10,27,0,10
174,2016-05-08,3,3,1,84,0,4,2,3,0,23,14,1,71,0,6,85,3,45,0,12,5,41,0,7
175,2016-05-15,3,3,0,76,1,1,2,2,0,23,12,0,70,0,3,88,2,22,0,11,6,30,4,8
176,2016-05-22,3,2,0,73,1,2,1,2,0,20,9,0,76,0,7,81,3,25,0,13,4,20,7,4
177,2016-05-29,4,3,1,76,1,1,0,3,0,19,13,1,70,0,6,83,0,27,0,13,6,17,5,6
178,2016-06-05,4,2,1,73,1,3,1,2,0,18,14,2,70,0,2,75,2,23,0,15,5,29,5,0
179,2016-06-12,2,2,1,70,2,2,1,3,1,22,10,2,72,0,5,74,1,22,0,12,7,28,0,4
180,2016-06-19,2,1,1,76,1,2,1,2,0,22,17,1,78,0,6,78,2,35,0,11,6,26,6,4
181,2016-06-26,4,2,1,71,1,2,1,2,0,18,13,0,73,0,4,80,2,20,0,12,9,42,8,0
182,2016-07-03,2,2,0,75,1,1,2,5,0,18,9,3,72,0,3,78,1,28,0,14,5,33,0,3
183,2016-07-10,2,2,1,81,1,1,1,3,0,18,11,1,68,0,5,75,1,19,0,13,4,22,0,3
184,2016-07-17,3,1,0,76,1,1,2,3,0,20,9,0,83,0,5,81,1,27,0,13,7,34,3,3
185,2016-07-24,4,2,1,74,1,2,2,2,0,24,11,2,66,0,4,77,2,25,0,16,5,14,3,4
186,2016-07-31,2,2,0,73,1,2,2,1,0,33,12,0,71,0,3,71,2,27,0,14,5,25,0,4
187,2016-08-07,4,2,1,67,1,1,3,3,0,18,10,1,56,0,4,67,2,18,0,14,5,35,0,4
188,2016-08-14,4,2,1,68,0,1,2,3,2,20,14,0,64,0,4,79,2,16,0,14,4,22,4,5
189,2016-08-21,4,4,0,80,1,2,3,2,2,16,12,2,67,0,5,78,2,22,0,11,12,26,4,4
190,2016-08-28,4,7,0,75,1,1,1,2,0,22,11,1,62,0,6,76,1,23,0,13,7,24,5,6
191,2016-09-04,3,1,1,71,2,3,1,3,0,17,16,1,66,0,4,86,2,20,0,16,9,25,4,4
192,2016-09-11,4,2,0,79,1,3,3,3,0,21,13,2,67,0,5,91,3,26,0,13,6,31,4,4
193,2016-09-18,2,3,1,76,1,0,2,3,0,17,15,1,66,0,4,78,1,21,0,14,11,28,0,4
194,2016-09-25,3,2,1,69,1,2,1,6,0,24,11,3,67,0,3,78,3,21,0,14,7,26,0,11
195,2016-10-02,4,3,0,70,0,4,2,4,0,21,13,2,64,0,3,76,3,15,0,10,9,25,4,5
196,2016-10-09,3,1,1,68,1,2,2,2,0,27,17,1,63,0,6,69,2,22,0,11,3,24,3,6
197,2016-10-16,1,2,1,75,1,1,0,2,0,30,13,0,76,0,5,78,3,21,0,13,6,35,0,8
198,2016-10-23,3,2,1,71,1,1,3,1,0,21,12,1,67,0,7,69,1,24,0,13,7,25,0,9
199,2016-10-30,3,2,1,73,1,2,3,5,1,25,10,2,73,0,7,74,1,27,0,12,5,39,0,7
200,2016-11-06,4,2,0,69,1,2,2,5,0,29,17,0,74,0,7,78,2,23,0,14,8,28,0,6
201,2016-11-13,3,2,1,79,1,1,0,4,0,22,15,2,69,0,9,86,2,24,0,14,7,35,4,11
202,2016-11-20,2,2,0,85,1,1,1,2,0,21,11,1,70,0,9,75,1,38,0,13,4,20,4,4
203,2016-11-27,4,1,0,75,1,2,3,3,0,27,12,2,60,0,6,72,2,21,0,12,7,26,0,0
204,2016-12-04,3,3,1,78,0,2,2,3,0,20,12,4,69,0,7,70,3,21,0,13,8,23,0,15
205,2016-12-11,4,2,1,79,1,1,1,3,0,23,14,2,66,0,5,81,2,27,0,12,6,32,4,8
206,2016-12-18,5,3,1,77,1,0,1,3,1,29,9,0,81,0,6,77,1,32,0,15,8,32,4,4
207,2016-12-25,2,3,1,79,2,0,2,2,0,31,14,1,69,0,6,78,3,37,0,11,9,25,0,3
208,2017-01-01,2,4,0,82,1,2,3,1,0,43,11,1,78,0,6,76,1,33,0,12,6,29,0,9
209,2017-01-08,4,3,0,82,1,1,3,3,0,43,20,0,72,0,5,77,2,21,0,15,7,23,0,8
210,2017-01-15,3,2,1,87,0,1,3,2,0,57,19,2,72,0,11,79,1,21,0,14,6,30,0,7
211,2017-01-22,3,2,1,92,1,1,2,5,0,70,19,0,77,0,10,83,1,22,0,19,9,27,4,8
212,2017-01-29,3,3,1,87,1,0,2,4,0,76,16,1,78,0,6,72,2,25,0,13,8,23,0,3
213,2017-02-05,4,2,1,81,1,1,1,3,0,68,17,2,75,0,5,71,1,18,0,14,6,18,10,9
214,2017-02-12,3,2,1,89,1,2,2,2,1,69,17,1,72,0,6,81,2,42,0,14,5,38,7,6
215,2017-02-19,3,3,1,80,1,1,1,2,0,59,15,1,80,0,3,94,2,24,0,12,4,42,4,4
216,2017-02-26,4,4,1,78,1,1,1,3,0,46,14,2,72,0,7,96,2,24,0,12,10,38,0,0
217,2017-03-05,3,2,1,87,1,1,1,4,0,44,16,1,73,0,4,91,3,23,0,12,8,22,3,9
218,2017-03-12,2,3,0,73,0,1,1,2,0,42,8,1,78,0,4,90,2,23,0,15,8,38,3,8
219,2017-03-19,5,2,0,83,1,1,1,4,0,40,12,1,72,0,5,79,1,20,0,13,4,33,0,7
220,2017-03-26,3,2,1,81,1,1,2,3,1,38,17,1,80,0,6,83,1,23,0,14,7,25,4,7
221,2017-04-02,2,4,1,69,1,1,2,2,1,38,10,1,75,0,2,76,2,19,0,11,5,36,3,3
222,2017-04-09,5,3,0,78,1,2,2,2,0,47,13,1,98,0,3,84,2,21,0,10,8,17,0,4
223,2017-04-16,2,2,0,77,1,1,2,3,1,52,16,2,82,0,4,85,1,24,0,13,7,18,0,4
224,2017-04-23,3,2,2,79,2,1,1,1,1,31,13,1,74,0,3,72,2,24,0,13,7,28,3,4
225,2017-04-30,3,2,1,80,1,2,2,3,0,27,15,1,76,0,7,98,2,18,0,12,4,27,3,0
226,2017-05-07,3,1,1,75,1,2,3,7,0,22,13,2,79,0,2,78,2,29,0,12,7,25,0,6
227,2017-05-14,4,3,1,81,1,3,2,2,0,25,12,1,85,0,4,82,3,37,0,14,6,25,0,4
228,2017-05-21,3,3,1,70,1,2,2,2,0,22,10,1,74,0,3,78,1,22,0,12,7,20,5,4
229,2017-05-28,4,2,0,76,1,1,3,4,0,19,11,2,75,0,3,88,1,22,0,13,6,24,3,5
230,2017-06-04,4,2,1,72,1,2,2,5,0,17,15,1,78,0,4,83,1,27,0,12,3,23,3,3
231,2017-06-11,4,2,1,71,0,2,2,3,0,24,12,2,80,0,5,80,0,23,0,10,7,22,3,4
232,2017-06-18,3,3,1,68,1,1,1,1,0,19,10,2,71,0,5,83,1,32,0,13,9,25,0,3
233,2017-06-25,4,3,1,73,1,3,2,3,0,20,8,0,79,0,4,83,2,21,0,13,6,27,3,6
234,2017-07-02,4,1,1,76,0,2,2,1,0,21,9,1,74,0,7,93,2,27,0,13,5,28,3,5
235,2017-07-09,3,3,0,79,1,1,4,2,1,21,10,1,86,0,5,89,1,27,0,11,10,32,0,5
236,2017-07-16,3,3,1,73,1,1,1,2,1,30,15,1,77,0,4,87,1,21,0,13,8,31,0,5
237,2017-07-23,4,2,1,74,1,2,2,3,1,27,14,1,65,0,5,93,2,23,0,12,8,23,3,8
238,2017-07-30,3,3,0,74,0,1,2,4,0,38,15,2,78,0,3,86,1,22,0,14,5,21,5,5
239,2017-08-06,4,3,0,72,1,2,2,3,0,26,12,1,68,0,3,80,2,21,0,14,5,28,4,6
240,2017-08-13,4,3,1,74,1,2,2,2,1,27,16,2,67,0,4,83,1,24,0,14,8,23,4,4
241,2017-08-20,3,3,1,73,0,2,2,3,0,20,16,2,76,0,4,85,2,22,0,11,6,17,6,4
