,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
16,2013-04-28,3,3,1,73,3,2,3,4,0,19,12,0,55,0,13,63,5,13,0,10,0,32,13,0
17,2013-05-05,4,3,0,84,3,3,2,2,0,20,10,0,57,0,8,61,2,20,0,11,7,23,7,6
18,2013-05-12,4,3,0,78,0,3,3,2,0,29,12,3,58,0,7,67,2,30,0,8,10,33,9,6
19,2013-05-19,2,2,1,82,1,2,0,2,0,26,16,2,61,0,11,62,2,22,0,7,8,19,6,7
20,2013-05-26,3,1,0,77,0,5,4,3,0,17,13,0,62,0,8,67,3,17,0,12,7,18,8,6
21,2013-06-02,0,2,2,78,2,3,4,2,3,20,18,0,68,0,11,55,2,14,0,15,6,21,6,8
22,2013-06-09,2,1,0,81,3,3,2,2,0,16,18,0,65,0,7,57,2,12,0,15,7,14,6,11
23,2013-06-16,2,3,1,81,5,2,2,4,0,24,16,3,63,0,7,65,2,17,0,14,0,22,0,8
24,2013-06-23,3,2,0,93,3,0,3,4,0,16,19,0,73,0,8,76,2,16,0,14,7,31,6,6
25,2013-06-30,3,4,2,82,2,4,4,3,0,20,18,2,78,0,3,66,2,11,0,11,7,17,7,10
26,2013-07-07,3,3,1,79,2,3,0,6,0,23,17,2,63,0,10,78,3,16,0,13,0,8,23,0
27,2013-07-14,4,3,0,85,2,3,3,2,0,26,15,0,87,0,5,62,2,11,0,12,0,14,0,15
28,2013-07-21,2,3,0,87,1,3,2,0,0,24,14,2,68,0,8,54,2,15,0,19,6,25,6,6
29,2013-07-28,2,2,0,84,1,0,0,2,0,30,13,0,57,0,14,83,3,17,0,13,6,19,6,12
30,2013-08-04,3,1,1,72,2,2,2,2,2,45,10,0,58,0,7,62,2,14,0,10,17,40,6,6
31,2013-08-11,4,0,0,74,2,2,4,3,0,25,17,0,63,0,6,70,4,14,0,11,6,17,0,12
32,2013-08-18,2,2,1,86,2,2,3,3,0,15,17,2,73,0,8,62,2,18,0,11,7,32,6,8
33,2013-08-25,2,1,0,80,1,2,3,2,0,19,14,2,80,0,9,57,2,15,0,10,15,16,6,7
34,2013-09-01,3,1,0,69,2,3,2,2,0,18,13,2,55,0,6,74,1,12,0,16,13,22,6,6
35,2013-09-08,2,3,1,70,1,2,5,4,0,17,16,2,69,0,6,53,3,13,0,12,0,17,8,5
36,2013-09-15,4,2,0,64,1,2,3,3,2,20,17,2,67,0,9,63,3,19,0,9,14,23,5,5
37,2013-09-22,2,3,1,76,0,5,3,4,0,18,22,0,69,0,9,68,1,14,0,14,6,22,5,0
38,2013-09-29,2,4,2,70,2,1,4,5,1,22,21,2,64,0,13,56,3,18,0,16,6,29,11,5
39,2013-10-06,4,3,1,76,1,2,1,2,0,22,19,2,74,0,10,63,3,19,0,13,0,27,0,11
40,2013-10-13,1,0,1,73,2,0,2,5,0,20,20,3,62,0,12,55,2,18,0,11,5,25,5,6
41,2013-10-20,3,2,0,77,1,0,2,2,0,20,19,0,76,0,7,64,1,17,0,10,6,46,11,0
42,2013-10-27,3,4,0,73,1,4,2,4,0,22,21,2,70,0,7,49,2,16,0,15,5,27,11,8
43,2013-11-03,2,3,0,75,1,4,4,0,0,17,16,5,68,0,10,65,4,18,0,13,9,27,5,5
44,2013-11-10,2,2,1,72,1,3,1,3,0,25,15,0,71,0,7,56,2,11,0,12,5,35,5,11
45,2013-11-17,3,2,0,71,3,2,3,0,0,27,20,3,74,0,8,65,2,23,0,15,5,30,0,5
46,2013-11-24,2,5,0,76,1,2,1,2,0,21,7,2,74,0,7,61,3,30,0,18,0,20,0,6
47,2013-12-01,3,6,0,78,2,2,2,2,0,21,12,0,57,0,4,64,4,18,0,14,13,26,10,5
48,2013-12-08,3,5,0,74,1,1,2,2,0,17,16,0,69,0,10,59,2,17,0,10,8,13,5,6
49,2013-12-15,3,4,1,79,1,2,4,3,0,25,10,2,75,0,6,64,2,18,0,11,6,19,7,0
50,2013-12-22,3,2,0,71,3,2,2,3,0,23,9,3,64,0,11,56,0,23,0,9,7,21,7,7
51,2013-12-29,3,2,0,87,3,2,3,3,0,29,15,2,88,0,17,73,0,33,0,16,14,24,6,6
52,2014-01-05,4,4,1,87,1,2,4,7,0,29,21,2,69,0,9,76,1,16,0,9,6,16,0,0
53,2014-01-12,2,3,0,80,1,2,1,4,0,39,22,0,72,0,9,64,2,15,0,11,5,29,5,7
54,2014-01-19,2,4,0,94,2,2,4,4,4,50,15,0,69,0,8,64,1,23,0,13,5,35,7,0
55,2014-01-26,3,4,1,77,1,1,2,3,0,79,17,3,88,0,16,65,3,11,0,11,10,15,5,5
56,2014-02-02,1,5,0,69,1,2,3,2,0,76,14,2,81,0,4,59,2,18,0,12,8,15,6,5
57,2014-02-09,2,4,0,73,1,3,2,0,0,60,12,2,78,0,9,76,4,28,0,17,11,19,7,10
58,2014-02-16,2,3,0,84,3,2,4,1,0,52,21,2,59,0,6,66,2,21,0,12,6,18,6,11
59,2014-02-23,5,2,0,81,1,2,4,2,0,53,15,0,60,0,8,76,4,21,0,16,11,21,5,8
60,2014-03-02,5,4,1,88,2,1,4,2,0,40,18,2,63,0,7,84,2,27,0,11,5,21,5,10
61,2014-03-09,3,4,1,88,1,2,3,0,0,41,17,2,75,0,6,67,3,24,0,13,7,49,0,10
62,2014-03-16,3,5,0,79,2,3,2,4,0,36,16,3,73,0,6,85,3,13,0,19,7,22,0,6
63,2014-03-23,3,2,0,84,2,2,2,2,0,45,15,2,84,0,8,72,2,22,0,14,6,27,7,6
64,2014-03-30,3,3,0,75,2,2,0,3,0,35,21,0,78,0,9,62,1,23,0,13,8,16,8,0
65,2014-04-06,3,1,2,77,1,3,2,4,0,41,13,2,79,0,13,85,4,15,0,10,6,34,6,13
66,2014-04-13,3,2,2,90,2,2,2,3,0,45,12,2,77,0,9,68,2,24,0,16,6,31,7,7
67,2014-04-20,1,1,1,78,1,3,2,2,0,29,23,0,64,0,3,61,3,33,0,11,7,34,15,0
68,2014-04-27,3,2,1,75,0,2,0,3,0,25,21,2,69,0,7,66,2,24,0,9,13,19,10,10
69,2014-05-04,3,2,2,74,1,2,2,3,0,18,15,0,73,0,8,50,5,29,0,18,6,23,0,8
70,2014-05-11,3,3,2,80,0,2,3,2,0,19,13,3,59,0,9,58,2,25,0,12,8,31,7,10
71,2014-05-18,4,3,0,82,0,4,4,2,0,16,16,0,80,0,9,59,2,18,0,8,13,57,7,7
72,2014-05-25,3,3,0,98,1,3,2,2,0,12,13,2,72,0,9,70,2,20,0,12,8,64,0,14
73,2014-06-01,1,4,0,83,3,5,4,2,0,17,9,2,83,0,6,73,3,23,0,12,7,38,0,7
74,2014-06-08,4,1,1,87,2,2,0,3,0,18,20,0,67,0,8,75,2,18,0,12,18,23,8,7
75,2014-06-15,3,2,0,90,1,2,0,2,0,22,13,3,66,0,6,83,2,17,0,15,0,34,10,7
76,2014-06-22,4,1,1,77,4,3,4,4,0,20,14,0,69,0,9,76,3,18,0,12,0,47,7,8
77,2014-06-29,3,2,0,87,2,0,2,3,0,14,16,0,71,0,6,85,2,23,0,10,15,40,0,7
78,2014-07-06,4,0,1,87,2,3,4,2,0,25,17,0,75,0,8,85,2,16,0,13,7,15,0,9
79,2014-07-13,3,3,0,84,1,2,3,4,2,32,19,3,68,0,6,75,2,16,0,13,0,20,8,7
80,2014-07-20,4,2,0,88,0,6,2,2,0,23,15,0,66,0,8,62,2,20,0,15,0,35,0,7
81,2014-07-27,4,1,0,74,1,2,0,2,0,36,16,2,75,0,6,69,3,15,0,18,7,20,0,18
82,2014-08-03,0,3,0,80,0,4,3,4,0,32,26,3,66,0,6,66,2,24,0,17,20,8,0,0
83,2014-08-10,3,1,1,75,0,0,2,2,0,20,21,3,69,0,9,88,2,18,0,13,7,27,10,8
84,2014-08-17,4,2,0,81,0,3,2,3,0,20,20,4,79,0,10,67,3,26,0,17,0,22,7,8
85,2014-08-24,6,4,0,75,2,2,0,2,0,22,13,0,66,0,5,73,2,22,0,14,11,19,10,7
86,2014-08-31,2,2,0,77,0,2,4,2,0,16,19,2,73,0,8,68,2,20,0,8,7,38,0,6
87,2014-09-07,4,1,2,82,2,3,2,0,2,17,12,2,67,0,5,65,4,26,0,11,0,25,7,0
88,2014-09-14,4,2,0,91,1,2,2,2,0,21,15,0,73,0,5,63,2,21,0,9,7,20,8,0
89,2014-09-21,4,2,0,72,0,2,2,2,0,25,17,5,86,0,8,64,2,20,0,13,6,27,0,12
90,2014-09-28,3,1,1,62,0,2,7,3,0,20,15,2,76,0,8,75,2,21,0,14,0,29,6,9
91,2014-10-05,4,2,0,70,3,2,2,2,0,20,11,2,66,0,6,60,0,26,0,9,6,23,0,0
92,2014-10-12,3,2,0,76,1,2,2,2,0,25,16,0,55,0,10,61,2,22,0,11,13,39,6,0
93,2014-10-19,5,1,0,74,0,2,2,0,0,25,14,2,69,0,7,64,2,24,0,12,14,29,0,7
94,2014-10-26,3,3,4,74,1,2,0,3,0,20,14,0,65,0,4,57,5,24,0,13,6,25,6,13
95,2014-11-02,2,2,0,74,4,3,3,4,0,22,24,2,70,0,10,57,3,20,0,13,12,36,7,7
96,2014-11-09,4,3,1,74,4,3,3,2,0,24,15,4,75,0,10,69,5,30,0,12,8,27,9,7
97,2014-11-16,4,3,0,73,2,2,2,5,0,27,15,2,66,0,3,58,2,18,0,13,10,29,6,12
98,2014-11-23,2,1,0,66,2,0,0,2,0,20,12,6,66,0,8,66,2,29,0,15,0,21,0,9
99,2014-11-30,2,1,1,81,3,2,2,0,0,19,25,3,58,0,10,58,3,27,0,13,6,24,16,11
100,2014-12-07,2,2,2,63,2,3,5,2,0,32,17,2,75,0,6,53,3,23,0,14,8,27,6,0
101,2014-12-14,3,4,0,75,1,3,4,0,0,28,18,0,60,0,9,62,2,23,0,13,8,26,8,0
102,2014-12-21,3,0,0,74,2,0,0,2,0,20,11,2,64,0,7,56,2,24,0,10,0,24,0,0
103,2014-12-28,2,1,0,97,0,2,4,5,0,26,11,2,69,0,9,56,2,35,0,10,7,27,8,0
104,2015-01-04,3,3,1,77,1,3,4,4,0,34,33,0,70,0,9,65,2,15,0,15,0,47,6,0
105,2015-01-11,3,1,0,84,3,2,2,2,0,42,21,0,69,0,7,64,0,19,0,13,0,15,0,6
106,2015-01-18,4,4,0,81,2,0,3,2,0,62,14,4,77,0,9,75,2,24,0,12,0,15,6,0
107,2015-01-25,4,2,0,79,0,2,2,2,2,73,15,0,81,0,13,71,2,22,0,13,24,43,6,10
108,2015-02-01,2,3,1,76,1,0,5,3,0,81,17,3,76,0,8,59,2,28,0,14,6,38,6,6
109,2015-02-08,4,4,1,81,1,3,0,0,0,63,15,6,64,0,4,69,3,23,0,23,6,24,0,8
110,2015-02-15,3,3,0,68,3,3,2,2,0,47,14,0,71,0,8,75,2,21,0,20,6,24,0,6
111,2015-02-22,3,12,0,80,2,3,2,3,0,45,15,0,64,0,9,66,3,20,0,15,8,20,6,6
112,2015-03-01,4,5,1,74,2,2,2,2,0,37,20,4,71,0,8,62,2,18,0,18,6,33,6,0
113,2015-03-08,3,3,0,91,2,0,3,0,0,40,20,3,70,0,7,73,2,19,0,18,12,33,6,0
114,2015-03-15,3,2,0,86,0,2,2,4,0,40,12,4,70,0,5,80,2,14,0,13,9,17,7,7
115,2015-03-22,4,2,0,81,0,4,0,3,0,32,14,4,63,0,6,64,3,22,0,18,0,29,11,0
116,2015-03-29,3,2,2,80,1,4,2,2,0,42,14,2,87,0,13,71,2,31,0,15,6,23,9,11
117,2015-04-05,3,2,2,76,2,0,2,5,2,39,21,4,66,0,11,64,4,27,0,12,13,28,6,6
118,2015-04-12,6,3,1,85,1,2,2,2,0,49,15,2,70,0,9,65,3,29,0,12,0,36,7,7
119,2015-04-19,6,5,0,85,1,4,2,2,0,21,19,3,59,0,6,76,2,31,0,14,6,28,12,0
120,2015-04-26,2,2,1,73,0,2,3,4,0,24,21,3,69,0,12,70,2,16,0,10,6,30,6,6
121,2015-05-03,4,1,0,67,0,4,2,2,0,15,11,2,62,0,6,66,2,29,0,16,7,34,9,6
122,2015-05-10,2,5,2,68,1,2,2,0,0,23,17,2,58,0,6,75,4,45,0,15,6,14,7,7
123,2015-05-17,5,1,0,83,2,0,4,3,0,22,21,0,64,0,5,70,3,31,0,14,7,22,7,0
124,2015-05-24,2,4,0,77,2,2,2,2,0,20,11,2,66,0,7,70,2,21,0,18,7,27,0,7
125,2015-05-31,2,4,0,90,2,2,0,2,0,18,19,0,52,0,3,64,3,21,0,12,8,13,0,8
126,2015-06-07,5,2,0,86,2,2,0,5,0,16,16,6,53,0,5,77,3,22,0,13,7,15,9,7
127,2015-06-14,3,4,0,93,0,2,2,2,0,20,14,0,73,0,10,75,5,24,0,12,18,15,0,0
128,2015-06-21,5,2,0,87,1,2,0,3,2,22,12,3,74,0,5,77,2,32,0,12,11,19,0,11
129,2015-06-28,3,3,0,83,1,0,2,2,0,21,18,2,60,0,7,82,3,27,0,12,0,23,11,0
130,2015-07-05,4,2,0,85,1,6,4,2,0,25,13,0,72,0,4,68,5,24,0,11,6,11,0,8
131,2015-07-12,3,3,1,86,2,2,4,0,0,22,18,2,70,0,12,83,2,21,0,12,0,37,6,6
132,2015-07-19,4,1,1,84,0,2,3,2,2,26,15,2,62,0,9,98,3,20,0,9,0,26,0,6
133,2015-07-26,3,4,0,100,2,0,3,5,2,36,22,4,79,0,9,80,2,23,0,9,10,15,8,14
134,2015-08-02,3,1,1,82,1,4,3,2,0,39,23,2,72,0,7,78,3,22,0,21,12,37,7,12
135,2015-08-09,2,0,1,86,2,4,5,3,0,20,19,2,64,0,9,100,2,18,0,14,6,24,7,8
136,2015-08-16,3,2,1,86,2,3,0,2,2,19,23,2,73,0,12,73,3,17,0,14,6,29,8,0
137,2015-08-23,4,2,0,83,1,3,1,0,0,22,21,2,60,0,7,73,0,22,0,13,0,28,6,6
138,2015-08-30,3,2,1,80,1,1,3,3,0,18,15,2,70,0,5,85,2,24,0,10,7,22,5,9
139,2015-09-06,6,2,0,80,1,3,1,2,1,21,11,2,67,0,7,69,1,19,0,11,6,42,6,6
140,2015-09-13,3,2,3,74,0,1,2,2,0,19,16,0,65,0,5,65,2,25,0,17,8,34,12,0
141,2015-09-20,2,1,1,80,2,0,2,2,2,17,15,2,65,0,8,63,1,27,0,15,8,56,5,12
142,2015-09-27,5,4,1,81,1,2,2,2,4,18,21,2,71,0,7,67,1,24,0,12,0,39,0,5
143,2015-10-04,4,1,1,67,3,3,2,2,0,16,9,2,77,0,10,58,2,33,0,17,6,31,10,8
144,2015-10-11,2,2,1,71,1,0,1,3,1,22,19,3,73,0,9,74,3,25,0,15,5,44,8,5
145,2015-10-18,4,2,0,75,1,1,3,1,3,19,14,2,79,0,10,63,7,19,0,9,7,100,9,5
146,2015-10-25,2,1,1,73,1,3,2,4,0,19,20,2,70,0,13,65,1,24,0,15,6,33,9,5
147,2015-11-01,5,2,1,74,1,2,1,2,0,23,18,3,74,0,9,64,4,26,0,15,10,29,14,0
148,2015-11-08,4,3,0,84,1,2,2,1,0,21,22,0,74,0,10,62,1,22,0,9,13,22,8,5
149,2015-11-15,3,2,0,63,0,3,3,1,3,20,23,2,72,0,5,60,2,28,0,14,11,21,7,12
150,2015-11-22,4,1,0,88,1,1,2,1,0,9,12,2,65,0,7,50,2,38,0,15,0,37,0,7
151,2015-11-29,3,1,0,74,2,2,3,2,1,19,18,2,75,0,8,67,1,22,0,9,9,40,6,5
152,2015-12-06,3,3,2,76,2,1,1,2,0,21,16,3,72,0,8,65,1,27,0,10,5,41,0,7
153,2015-12-13,3,2,0,76,1,1,2,2,0,20,16,0,66,0,7,58,1,36,0,15,5,31,7,11
154,2015-12-20,4,2,0,90,1,3,3,0,0,18,14,4,68,0,8,65,0,21,0,11,0,17,0,0
155,2015-12-27,3,3,1,96,2,0,2,3,1,22,12,2,75,0,9,63,3,49,0,12,7,27,0,6
156,2016-01-03,3,3,1,82,1,3,1,2,1,28,19,3,70,0,10,64,2,22,0,12,9,20,5,4
157,2016-01-10,3,6,1,69,1,1,1,3,1,34,17,1,66,0,6,61,1,26,0,12,3,18,3,7
158,2016-01-17,4,2,0,86,1,2,1,3,1,58,12,1,76,0,10,72,3,17,0,12,5,25,5,6
159,2016-01-24,4,3,1,72,2,3,1,2,1,78,16,2,74,0,9,71,2,21,0,12,5,22,13,4
160,2016-01-31,3,1,1,84,1,1,1,2,1,92,13,1,71,0,7,71,2,24,0,14,6,33,6,4
161,2016-02-07,3,2,1,83,1,1,2,2,0,70,12,1,69,0,7,74,2,25,0,15,6,23,5,4
162,2016-02-14,4,1,1,80,0,1,2,3,3,47,15,0,74,0,10,88,3,32,0,16,3,29,3,17
163,2016-02-21,3,3,0,83,1,1,2,2,2,47,15,1,73,0,7,72,2,18,0,14,6,27,3,9
164,2016-02-28,4,2,0,85,1,1,1,1,1,41,10,1,68,0,12,79,2,21,0,12,5,30,6,3
165,2016-03-06,4,1,0,86,1,1,3,2,0,36,15,2,72,0,9,76,1,23,0,10,5,33,3,7
166,2016-03-13,4,1,1,82,1,1,3,2,1,34,12,0,79,0,6,70,2,28,0,16,4,27,0,5
167,2016-03-20,4,2,0,82,1,1,2,1,1,33,14,2,93,0,6,74,3,22,0,15,6,28,4,4
168,2016-03-27,3,2,1,80,1,1,2,2,1,36,14,1,71,0,8,76,3,30,0,13,12,16,5,3
169,2016-04-03,4,2,1,81,2,2,1,1,1,40,17,2,85,0,10,69,3,25,0,16,9,26,6,3
170,2016-04-10,4,2,1,81,3,2,3,2,1,47,16,1,65,0,13,73,3,24,0,11,6,39,4,3
171,2016-04-17,5,3,0,82,1,2,2,2,0,36,15,2,70,0,9,76,1,22,0,12,20,40,12,7
172,2016-04-24,3,3,1,82,1,2,2,2,0,21,15,1,76,0,7,71,2,22,0,11,0,31,4,6
173,2016-05-01,3,3,0,88,1,3,1,2,1,24,11,0,73,0,12,80,3,28,0,13,6,13,7,4
174,2016-05-08,5,3,0,72,1,4,2,2,1,21,14,0,72,0,6,82,2,46,0,12,10,24,4,5
175,2016-05-15,3,2,1,86,1,1,3,1,2,19,11,0,74,0,10,66,3,21,0,10,10,33,7,5
176,2016-05-22,3,3,1,83,1,2,3,5,1,18,16,1,76,0,6,80,2,19,0,15,6,27,6,5
177,2016-05-29,4,2,1,82,1,2,1,2,1,19,14,0,78,0,6,83,2,19,0,10,6,17,0,4
178,2016-06-05,2,3,0,81,2,2,3,3,0,15,8,0,84,0,6,79,2,20,0,15,8,22,4,0
179,2016-06-12,4,2,0,93,1,2,3,1,1,18,14,1,72,0,7,69,2,25,0,14,5,15,0,6
180,2016-06-19,4,2,1,89,1,2,1,2,1,19,14,1,61,0,5,85,1,35,0,13,4,20,4,0
181,2016-06-26,4,2,2,80,1,2,3,2,0,19,16,1,66,0,10,83,1,22,0,15,6,20,4,5
182,2016-07-03,3,1,0,91,1,3,0,3,0,15,15,0,66,0,7,74,1,23,0,10,7,24,4,4
183,2016-07-10,4,2,1,92,1,4,3,2,2,18,20,1,71,0,10,81,4,20,0,11,7,30,4,5
184,2016-07-17,3,4,0,88,1,3,1,2,0,25,13,1,73,0,7,77,3,19,0,8,4,19,0,8
185,2016-07-24,4,3,1,78,1,4,1,3,0,20,14,0,71,0,9,87,1,22,0,12,5,18,0,6
186,2016-07-31,4,2,1,81,1,1,3,1,0,32,13,1,64,0,11,86,1,19,0,13,7,17,5,4
187,2016-08-07,3,2,1,79,1,3,1,1,0,20,14,0,70,0,5,74,1,20,0,15,9,21,8,7
188,2016-08-14,5,5,0,73,1,2,0,2,1,19,9,0,69,0,5,68,3,16,0,11,6,13,4,0
189,2016-08-21,2,5,2,70,1,1,1,2,0,16,14,0,61,0,8,76,3,25,0,13,4,33,4,0
190,2016-08-28,2,2,1,81,1,2,2,3,2,15,19,2,75,0,8,82,2,21,0,13,4,18,4,3
191,2016-09-04,4,3,1,89,1,1,2,2,1,14,13,1,66,0,10,74,1,23,0,13,3,25,7,0
192,2016-09-11,2,2,1,72,1,2,1,4,0,20,11,1,61,0,6,67,2,22,0,14,4,31,7,3
193,2016-09-18,4,2,1,87,1,1,1,2,0,18,10,1,68,0,8,74,2,26,0,14,7,24,0,7
194,2016-09-25,3,4,1,77,1,3,2,4,0,14,16,2,81,0,7,84,2,22,0,13,0,20,4,6
195,2016-10-02,3,3,0,76,1,4,2,2,0,20,15,0,69,0,6,64,2,21,0,14,8,29,10,5
196,2016-10-09,4,2,1,87,1,2,3,3,1,16,11,2,65,0,7,64,2,26,0,12,7,17,0,3
197,2016-10-16,3,2,0,83,1,3,2,2,0,18,11,1,69,0,5,66,2,23,0,14,8,18,3,7
198,2016-10-23,5,2,1,81,1,3,2,3,1,17,15,1,65,0,6,66,1,19,0,14,6,27,3,0
199,2016-10-30,2,2,1,79,2,1,3,2,0,17,14,2,74,0,7,63,1,24,0,12,6,27,4,7
200,2016-11-06,3,2,1,79,1,0,1,3,1,15,11,2,76,0,6,66,3,24,0,14,6,21,3,3
201,2016-11-13,3,4,0,80,1,2,2,3,0,18,12,2,77,0,9,67,1,19,0,10,6,15,0,4
202,2016-11-20,3,1,1,78,1,2,2,1,0,16,15,0,72,0,4,67,1,32,0,14,0,26,3,3
203,2016-11-27,1,3,1,82,1,2,1,1,0,17,12,1,69,0,6,70,2,19,0,13,9,20,6,12
204,2016-12-04,3,1,0,78,1,1,4,1,1,16,15,1,82,0,5,63,3,20,0,12,5,24,5,3
205,2016-12-11,2,2,0,85,1,2,2,1,0,18,13,2,76,0,7,70,2,22,0,14,6,24,4,3
206,2016-12-18,2,2,0,77,0,2,1,1,0,17,11,1,80,0,7,74,2,25,0,15,3,20,5,3
207,2016-12-25,3,4,1,89,2,2,2,2,0,21,11,2,71,0,8,76,1,30,0,16,6,16,0,4
208,2017-01-01,2,9,0,92,1,2,1,3,0,27,17,2,91,0,8,66,2,33,0,14,9,17,6,4
209,2017-01-08,5,4,1,88,0,1,1,1,0,31,21,1,77,0,6,70,2,22,0,11,5,30,3,6
210,2017-01-15,2,4,1,92,1,2,2,3,0,39,18,1,79,0,7,73,3,20,0,13,5,21,0,0
211,2017-01-22,4,2,1,79,1,2,2,2,1,60,22,1,75,0,4,68,3,19,0,14,5,23,5,4
212,2017-01-29,2,2,1,76,2,1,2,2,0,69,13,0,78,0,6,76,2,18,0,12,6,19,0,9
213,2017-02-05,6,2,1,84,1,1,1,2,0,65,15,1,71,0,5,78,1,23,0,17,6,22,6,7
214,2017-02-12,4,2,1,72,0,1,2,2,0,76,16,1,74,0,6,74,2,31,0,14,7,32,7,5
215,2017-02-19,4,3,1,87,2,2,2,1,0,48,19,2,67,0,9,83,4,18,0,13,7,26,5,7
216,2017-02-26,4,4,1,79,1,2,2,2,0,50,11,2,66,0,10,88,2,15,0,14,8,28,4,6
217,2017-03-05,3,3,1,82,1,1,2,1,0,37,19,1,69,0,5,79,3,16,0,12,11,32,5,8
218,2017-03-12,3,2,1,89,1,1,1,2,0,38,10,2,81,0,4,81,2,19,0,9,3,22,0,0
219,2017-03-19,4,3,0,84,1,3,1,1,0,35,18,1,81,0,4,84,2,19,0,14,6,27,4,3
220,2017-03-26,3,2,1,94,2,1,2,3,0,33,16,3,59,0,3,76,1,17,0,10,10,26,3,8
221,2017-04-02,2,2,1,83,1,1,2,3,0,38,15,1,66,0,4,78,3,18,0,15,9,28,9,7
222,2017-04-09,2,3,1,77,1,1,1,2,1,48,11,0,84,0,5,70,2,17,0,13,3,18,4,3
223,2017-04-16,2,2,0,87,1,1,1,2,0,45,16,3,69,0,6,76,2,29,0,13,6,31,4,6
224,2017-04-23,3,5,1,84,1,1,3,5,0,25,16,2,77,0,9,85,3,19,0,13,3,20,4,7
225,2017-04-30,4,2,1,87,1,2,1,2,0,19,16,2,76,0,3,72,4,25,0,13,3,32,6,7
226,2017-05-07,3,3,1,90,2,3,2,4,1,21,12,1,79,0,6,87,3,22,0,13,5,27,5,5
227,2017-05-14,5,3,0,85,1,2,2,2,0,16,15,0,65,0,5,86,2,39,0,18,6,16,5,5
228,2017-05-21,3,4,1,85,1,3,0,3,0,18,14,0,76,0,2,82,1,23,0,12,5,20,6,3
229,2017-05-28,3,3,1,90,1,2,1,2,1,18,17,1,69,0,6,82,3,18,0,14,10,25,4,6
230,2017-06-04,3,3,1,85,1,1,1,2,1,20,19,1,70,0,5,80,3,18,0,13,8,14,4,4
231,2017-06-11,3,3,1,88,1,2,1,2,0,12,14,2,79,0,5,90,1,21,0,14,7,15,4,8
232,2017-06-18,5,2,1,88,1,3,2,3,0,20,16,2,72,0,4,88,2,35,0,12,9,25,4,6
233,2017-06-25,5,4,1,94,1,2,1,3,0,15,16,1,67,0,6,84,2,20,0,11,9,16,0,4
234,2017-07-02,4,3,0,96,1,1,1,3,1,14,17,0,73,0,6,87,3,24,0,13,5,20,5,9
235,2017-07-09,2,4,1,91,1,2,2,2,0,19,17,1,75,0,4,81,2,22,0,13,6,22,7,6
236,2017-07-16,6,6,0,82,1,1,0,2,0,23,15,0,63,0,6,94,1,15,0,11,10,16,0,6
237,2017-07-23,3,2,0,93,1,1,1,1,1,23,19,2,70,0,6,91,3,21,0,11,8,18,3,4
238,2017-07-30,3,4,0,90,1,2,3,2,0,41,15,2,69,0,6,90,3,18,0,14,5,27,5,0
239,2017-08-06,4,3,1,85,1,2,1,2,0,25,13,1,69,0,5,85,2,23,0,11,5,14,7,4
240,2017-08-13,4,3,1,89,1,1,2,2,0,15,14,1,71,0,9,84,2,20,0,13,11,20,3,0
241,2017-08-20,3,2,1,87,1,2,1,2,0,12,11,3,69,0,7,77,1,20,0,15,5,19,7,3
