,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
109,2015-02-08,3,3,1,56,2,0,3,4,0,64,22,0,61,0,9,70,3,32,0,18,0,15,0,13
110,2015-02-15,5,3,1,70,4,6,3,0,0,48,18,0,66,0,3,60,7,21,0,25,13,29,15,17
111,2015-02-22,3,4,0,59,3,3,0,0,0,30,11,3,56,0,8,69,3,13,0,13,16,21,12,0
112,2015-03-01,3,4,1,56,1,4,6,0,0,28,15,6,77,0,5,65,3,19,0,14,13,34,0,0
113,2015-03-08,2,2,0,68,0,4,3,6,0,38,17,0,71,0,5,73,0,27,0,16,18,34,0,0
114,2015-03-15,2,3,0,66,0,3,3,0,0,32,10,0,52,0,5,82,4,27,0,11,14,25,28,21
115,2015-03-22,4,3,0,78,2,3,0,5,0,30,13,4,67,0,11,60,4,23,0,20,14,16,14,0
116,2015-03-29,3,0,0,72,2,0,3,7,0,35,20,6,97,0,9,90,0,19,0,19,13,34,0,15
117,2015-04-05,5,2,0,80,2,4,0,4,0,42,17,3,47,0,7,79,3,31,0,13,15,51,13,14
118,2015-04-12,2,4,0,69,1,4,0,6,0,56,22,0,74,0,6,75,0,17,0,17,13,46,0,17
119,2015-04-19,2,3,0,67,1,0,3,5,0,20,23,4,71,0,8,67,0,19,0,13,15,42,26,0
120,2015-04-26,1,4,1,76,2,3,3,3,0,20,15,0,54,0,6,66,8,18,0,18,0,41,13,0
121,2015-05-03,3,2,0,63,2,3,5,3,0,25,15,3,57,0,4,58,5,32,0,13,0,32,0,12
122,2015-05-10,6,1,3,61,2,5,0,5,0,35,21,3,54,0,3,76,0,42,0,11,29,32,0,13
123,2015-05-17,4,6,0,59,3,3,3,3,0,21,21,3,51,0,5,72,6,24,0,9,0,43,0,13
124,2015-05-24,0,3,0,56,0,4,3,0,0,21,15,3,65,0,4,82,3,19,0,15,24,30,0,36
125,2015-05-31,2,6,0,69,0,0,0,0,0,27,15,0,56,0,5,94,3,31,0,14,18,35,0,0
126,2015-06-07,2,0,0,67,2,6,0,8,0,24,13,0,57,0,4,82,5,25,0,15,0,31,0,14
127,2015-06-14,2,2,0,67,3,3,0,5,0,13,18,3,48,0,4,79,6,19,0,14,17,33,15,13
128,2015-06-21,4,2,0,59,3,0,3,5,0,22,21,0,63,0,6,76,0,26,0,4,13,56,0,12
129,2015-06-28,4,2,0,72,4,4,5,0,0,18,22,3,64,0,8,78,6,25,0,12,14,19,0,19
130,2015-07-05,1,2,3,53,0,0,0,0,0,18,14,3,69,0,8,84,3,26,0,17,0,32,0,0
131,2015-07-12,4,0,0,59,0,3,0,4,0,18,17,0,75,0,13,91,0,22,0,20,12,31,12,25
132,2015-07-19,6,3,0,62,1,3,0,0,0,22,13,0,60,0,3,93,3,21,0,15,18,45,0,14
133,2015-07-26,3,1,0,62,2,5,3,5,0,29,19,0,68,0,3,76,3,27,0,10,0,49,21,12
134,2015-08-02,2,2,0,65,1,4,5,0,0,41,11,4,76,0,5,70,0,19,0,11,12,41,21,17
135,2015-08-09,3,4,0,53,2,3,4,0,0,23,20,0,65,0,7,79,0,34,0,18,14,36,0,12
136,2015-08-16,3,3,0,53,3,3,0,3,0,25,10,0,63,0,8,71,8,25,0,12,12,27,12,37
137,2015-08-23,3,1,1,50,3,0,0,0,0,17,23,0,56,0,6,80,3,26,0,20,23,25,13,0
138,2015-08-30,4,1,3,63,1,2,2,0,0,14,15,2,57,0,6,76,3,27,0,11,11,20,0,11
139,2015-09-06,3,3,2,71,1,0,3,3,0,19,12,3,59,0,5,73,4,23,0,17,17,48,11,0
140,2015-09-13,4,1,0,73,2,0,3,3,0,21,13,2,61,0,5,69,3,23,0,14,15,32,0,0
141,2015-09-20,4,1,0,66,2,3,2,2,0,20,13,0,66,0,6,76,6,30,0,20,18,70,25,16
142,2015-09-27,2,2,0,67,1,5,4,2,0,18,21,3,69,0,6,69,3,32,0,8,11,44,0,11
143,2015-10-04,2,2,2,71,1,2,2,0,0,22,27,3,59,0,8,73,0,31,0,19,23,37,0,0
144,2015-10-11,3,1,0,60,1,0,3,2,0,29,26,3,67,0,4,79,0,24,0,12,22,75,12,15
145,2015-10-18,2,1,0,64,0,0,2,2,0,21,20,0,64,0,12,61,2,20,0,12,0,100,10,0
146,2015-10-25,2,3,0,69,1,2,2,3,0,19,15,2,75,0,4,70,5,28,0,12,15,30,10,13
147,2015-11-01,3,2,2,73,2,2,4,2,0,19,14,0,64,0,5,66,2,17,0,14,14,23,0,0
148,2015-11-08,4,2,0,71,1,5,5,3,0,10,18,3,65,0,9,59,3,29,0,14,11,20,0,0
149,2015-11-15,3,2,0,60,1,2,2,0,0,22,19,5,70,0,3,64,2,28,0,15,0,34,0,21
150,2015-11-22,4,1,0,71,0,2,0,4,0,8,12,3,59,0,5,71,7,37,0,13,12,39,0,0
151,2015-11-29,3,1,0,78,0,2,0,3,0,22,14,0,66,0,6,72,0,21,0,17,11,30,11,11
152,2015-12-06,6,0,0,77,1,0,3,2,0,30,22,2,52,0,4,62,2,24,0,13,21,39,22,0
153,2015-12-13,3,1,1,77,1,4,2,2,0,22,12,0,52,0,9,82,4,32,0,15,11,37,0,17
154,2015-12-20,3,1,3,56,0,4,3,0,0,20,8,0,78,0,3,78,0,25,0,13,13,33,0,0
155,2015-12-27,1,3,0,76,0,0,3,5,0,28,9,0,60,0,4,69,0,51,0,9,0,13,0,12
156,2016-01-03,3,0,1,69,2,0,2,8,0,42,16,3,56,0,6,71,2,22,0,15,0,38,0,11
157,2016-01-10,5,6,0,74,1,2,0,3,0,45,11,0,60,0,8,62,4,16,0,12,0,26,0,17
158,2016-01-17,2,4,1,78,0,2,0,4,0,61,22,0,65,0,4,61,0,21,0,16,0,26,10,0
159,2016-01-24,2,1,2,76,1,0,2,4,0,74,21,2,71,0,12,68,3,16,0,14,10,25,15,14
160,2016-01-31,2,1,0,66,0,6,4,2,0,100,15,0,61,0,5,87,2,27,0,16,0,47,10,11
161,2016-02-07,3,3,1,87,2,0,2,4,0,58,18,0,60,0,5,71,5,20,0,19,10,29,0,10
162,2016-02-14,2,2,0,66,0,2,4,4,0,49,19,2,64,0,4,63,7,30,0,15,30,44,0,0
163,2016-02-21,4,2,0,73,0,2,2,3,0,42,12,3,58,0,5,77,0,13,0,16,13,32,30,10
164,2016-02-28,4,2,1,82,1,3,5,3,0,36,15,2,83,0,7,75,3,19,0,15,0,33,13,11
165,2016-03-06,2,2,0,77,1,2,0,2,0,41,17,2,72,0,6,68,6,17,0,14,19,46,10,0
166,2016-03-13,4,2,0,80,1,5,0,2,0,29,14,0,66,0,11,76,0,24,0,13,11,28,0,0
167,2016-03-20,3,1,0,66,1,4,2,2,0,33,13,0,75,0,9,76,2,29,0,20,14,37,12,21
168,2016-03-27,3,2,1,71,0,2,2,2,0,35,13,2,72,0,10,64,2,31,0,16,30,33,0,10
169,2016-04-03,4,2,1,84,1,2,2,6,0,42,16,3,63,0,8,83,2,21,0,9,10,29,10,17
170,2016-04-10,2,3,0,82,0,0,0,5,0,43,12,3,53,0,7,70,3,20,0,18,0,18,13,10
171,2016-04-17,3,2,0,69,1,3,3,0,0,37,14,2,80,0,5,87,2,31,0,20,10,67,0,19
172,2016-04-24,4,3,0,70,1,2,4,2,0,15,13,3,65,0,6,76,3,33,0,12,22,40,10,13
173,2016-05-01,2,2,0,74,2,3,2,2,0,22,15,0,67,0,6,75,4,31,0,14,0,40,10,11
174,2016-05-08,4,1,1,69,1,3,2,2,0,15,11,3,64,0,5,91,3,48,0,11,10,29,20,13
175,2016-05-15,1,3,1,79,0,0,2,4,0,20,15,0,74,0,9,75,2,28,0,24,12,37,13,0
176,2016-05-22,3,1,0,79,1,2,7,7,0,21,12,0,54,0,7,87,2,29,0,12,22,31,11,28
177,2016-05-29,3,1,0,72,0,0,0,2,0,20,13,0,67,0,8,91,2,20,0,9,0,31,0,0
178,2016-06-05,3,4,0,65,0,3,3,3,0,24,11,3,56,0,4,93,3,22,0,17,14,47,0,11
179,2016-06-12,3,2,0,61,0,5,2,3,0,27,8,3,65,0,2,76,2,27,0,13,12,31,12,10
180,2016-06-19,3,3,1,61,2,0,2,3,0,13,12,0,61,0,5,69,0,32,0,17,18,35,11,29
181,2016-06-26,2,2,0,70,2,2,3,2,0,19,16,2,65,0,5,75,2,22,0,11,14,50,0,21
182,2016-07-03,3,3,0,79,1,2,3,0,0,19,9,2,59,0,4,74,0,25,0,15,0,36,11,26
183,2016-07-10,2,4,0,69,2,2,0,3,0,19,14,0,54,0,6,65,5,23,0,15,14,35,11,21
184,2016-07-17,4,3,1,57,4,2,3,6,0,20,16,5,61,0,7,72,0,26,0,12,11,23,0,14
185,2016-07-24,2,3,0,68,0,0,4,2,0,24,16,0,61,0,7,99,3,37,0,14,18,38,0,11
186,2016-07-31,5,3,0,66,2,5,0,4,0,25,21,0,58,0,11,72,0,24,0,13,15,44,0,11
187,2016-08-07,3,2,1,68,1,3,0,3,0,20,12,3,52,0,3,92,3,23,0,11,15,17,0,0
188,2016-08-14,2,4,2,52,0,0,0,5,0,20,10,3,69,0,4,81,0,28,0,13,0,13,0,23
189,2016-08-21,4,4,0,60,0,3,3,4,0,24,13,0,60,0,10,81,4,19,0,19,0,22,0,0
190,2016-08-28,3,2,0,80,1,2,2,4,0,20,13,4,64,0,5,70,4,16,0,13,27,25,10,0
191,2016-09-04,4,3,1,68,1,3,2,0,0,18,17,0,60,0,11,86,2,39,0,14,0,21,10,0
192,2016-09-11,2,2,1,72,1,4,4,3,0,23,10,0,63,0,4,66,2,17,0,7,10,39,10,0
193,2016-09-18,3,2,1,85,0,2,2,0,0,17,12,2,61,0,5,74,2,17,0,12,13,52,10,0
194,2016-09-25,5,2,0,71,1,0,2,5,0,24,10,3,55,0,6,79,0,33,0,11,0,24,10,10
195,2016-10-02,3,2,0,76,0,3,3,2,0,20,14,0,62,0,5,69,4,17,0,11,10,46,22,10
196,2016-10-09,2,3,1,78,1,2,2,2,0,15,10,0,57,0,2,62,2,28,0,12,21,28,10,15
197,2016-10-16,6,3,1,78,2,0,2,6,0,33,14,2,62,0,5,68,3,20,0,12,11,50,0,10
198,2016-10-23,2,2,0,100,1,2,3,5,0,29,11,2,54,0,6,59,4,31,0,15,26,39,13,10
199,2016-10-30,3,2,0,73,1,2,2,3,0,23,16,2,45,0,4,77,0,24,0,18,9,65,9,19
200,2016-11-06,3,2,0,67,0,2,2,2,0,17,15,2,63,0,5,64,3,22,0,6,10,26,0,15
201,2016-11-13,3,2,0,77,1,0,0,4,0,18,14,2,71,0,5,56,2,29,0,22,9,41,0,11
202,2016-11-20,2,1,0,78,1,0,3,2,0,16,7,0,58,0,3,62,2,42,0,17,10,21,0,0
203,2016-11-27,2,1,0,70,0,2,2,2,0,30,14,0,64,0,2,77,4,20,0,17,10,23,0,18
204,2016-12-04,2,1,1,74,0,2,0,2,0,18,10,3,56,0,5,76,4,20,0,19,25,31,12,9
205,2016-12-11,3,1,1,85,1,4,0,4,0,14,14,2,63,0,4,62,0,27,0,12,11,27,9,9
206,2016-12-18,2,1,1,59,1,3,6,4,0,22,11,2,63,0,7,70,0,25,0,13,14,30,14,12
207,2016-12-25,3,2,2,64,0,7,0,0,0,26,13,0,62,0,4,80,2,31,0,11,10,23,10,0
208,2017-01-01,2,1,0,71,1,0,2,4,0,27,17,0,56,0,5,81,0,43,0,13,11,10,0,11
209,2017-01-08,3,3,0,86,1,2,6,2,0,37,24,2,65,0,6,77,0,18,0,15,14,24,9,0
210,2017-01-15,2,1,0,73,0,0,3,3,0,31,15,3,76,0,5,74,0,22,0,15,13,29,0,9
211,2017-01-22,3,1,1,64,1,3,2,5,0,73,19,3,58,0,6,87,4,19,0,13,10,36,9,9
212,2017-01-29,6,1,0,70,1,0,0,3,0,73,11,3,69,0,8,72,4,23,0,12,9,33,12,9
213,2017-02-05,2,2,0,85,0,0,2,3,0,62,12,0,57,0,3,74,4,14,0,17,10,27,0,0
214,2017-02-12,4,3,1,69,1,2,3,3,0,60,9,2,73,0,6,72,4,37,0,11,15,19,9,0
215,2017-02-19,4,4,0,70,1,2,2,4,0,47,17,0,56,0,7,83,5,19,0,18,13,32,15,10
216,2017-02-26,3,2,0,78,2,4,2,2,0,44,17,2,63,0,4,83,2,22,0,27,17,31,8,0
217,2017-03-05,4,2,0,78,1,4,2,3,0,46,20,3,81,0,3,92,4,22,0,16,10,48,9,13
218,2017-03-12,2,3,0,69,1,2,2,3,0,32,14,0,66,0,2,76,3,28,0,18,10,18,0,14
219,2017-03-19,3,3,0,67,2,2,2,2,0,37,18,2,76,0,2,82,0,22,0,18,14,30,0,16
220,2017-03-26,4,3,0,71,0,2,2,3,0,38,18,3,66,0,2,99,4,22,0,19,9,36,9,18
221,2017-04-02,3,1,0,89,1,2,3,2,0,39,17,0,70,0,4,84,2,19,0,19,10,39,9,12
222,2017-04-09,5,2,1,80,1,3,2,2,0,41,15,2,100,0,4,86,3,27,0,18,10,33,9,18
223,2017-04-16,6,3,2,72,0,4,2,3,0,53,9,2,63,0,4,84,2,34,0,15,0,46,9,9
224,2017-04-23,3,3,1,72,3,2,2,3,0,35,14,2,62,0,4,83,3,27,0,12,24,33,10,15
225,2017-04-30,3,3,1,76,1,0,6,6,0,25,16,4,63,0,2,100,5,28,0,15,10,20,9,10
226,2017-05-07,3,2,0,78,1,5,3,9,0,20,14,2,62,0,4,85,4,32,0,17,0,30,0,0
227,2017-05-14,2,2,1,86,0,2,3,3,0,25,12,3,63,0,6,82,2,44,0,11,10,41,0,10
228,2017-05-21,2,2,1,78,1,3,3,2,0,17,12,0,55,0,3,91,0,31,0,8,12,46,0,0
229,2017-05-28,4,3,0,69,0,2,3,2,0,19,14,3,66,0,4,93,2,17,0,13,0,23,0,18
230,2017-06-04,5,5,0,73,2,3,0,0,0,27,17,0,63,0,3,81,3,23,0,10,0,30,0,0
231,2017-06-11,5,1,1,56,2,0,2,3,0,16,17,2,62,0,4,94,2,22,0,11,11,18,0,10
232,2017-06-18,4,3,1,64,1,4,2,3,0,19,12,2,46,0,2,94,3,29,0,11,0,18,10,15
233,2017-06-25,3,3,0,64,1,2,7,3,0,19,19,0,61,0,3,81,0,22,0,17,0,12,10,10
234,2017-07-02,2,2,1,60,0,2,0,5,0,23,8,2,63,0,6,83,2,33,0,21,11,18,11,12
235,2017-07-09,3,2,1,61,0,3,2,2,0,23,15,5,72,0,0,90,3,15,0,11,0,19,0,10
236,2017-07-16,3,5,0,65,1,4,0,4,0,24,15,0,66,0,4,87,2,24,0,11,12,30,0,0
237,2017-07-23,3,3,0,62,1,2,3,2,0,31,16,0,66,0,5,96,2,26,0,15,14,15,0,0
238,2017-07-30,3,2,0,58,2,3,2,0,0,39,12,2,73,0,0,82,6,20,0,12,10,24,0,10
239,2017-08-06,3,2,0,66,1,3,2,4,0,44,17,2,53,0,2,82,2,26,0,14,25,10,0,26
240,2017-08-13,2,4,0,60,0,0,2,2,0,20,13,3,63,0,4,91,0,22,0,12,11,15,0,10
241,2017-08-20,2,3,0,66,0,6,0,0,0,12,11,0,51,0,5,83,2,19,0,14,9,26,0,0
