,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
32,2013-08-18,0,0,0,67,0,7,7,0,0,21,16,0,36,0,6,66,0,9,0,0,0,40,0,0
33,2013-08-25,6,4,0,56,0,0,0,0,0,21,9,0,44,0,6,68,0,13,0,0,17,33,0,0
34,2013-09-01,3,0,0,65,0,0,8,0,0,26,8,0,59,0,0,70,0,14,0,0,0,31,0,0
35,2013-09-08,13,4,0,54,0,0,0,6,0,19,13,0,57,0,10,64,0,25,0,0,0,15,0,20
36,2013-09-15,0,4,0,49,0,0,7,0,0,28,11,7,52,0,0,50,7,13,0,0,0,43,0,0
37,2013-09-22,3,3,0,52,0,6,0,0,0,22,21,0,53,0,0,54,0,18,0,0,16,18,0,0
38,2013-09-29,3,3,0,43,0,6,6,11,0,20,17,0,60,0,8,58,12,9,0,0,0,29,0,16
39,2013-10-06,10,5,0,70,5,0,0,6,0,23,22,7,60,0,0,54,6,19,0,0,0,61,0,0
40,2013-10-13,3,5,0,66,3,0,0,0,0,38,11,6,52,0,8,59,0,12,0,0,15,23,0,0
41,2013-10-20,4,0,0,38,0,0,0,6,0,14,26,0,47,0,11,71,6,13,0,0,0,30,0,16
42,2013-10-27,5,4,0,69,0,0,0,0,0,18,24,0,64,0,6,58,0,19,0,0,0,29,0,0
43,2013-11-03,5,8,0,47,4,6,0,6,0,32,10,0,55,0,7,57,0,8,0,0,44,68,0,17
44,2013-11-10,4,0,0,59,0,0,9,0,0,34,13,0,72,0,10,59,0,17,0,0,0,24,0,0
45,2013-11-17,3,0,0,59,0,0,0,6,0,20,23,0,56,0,7,42,0,22,0,0,0,36,0,16
46,2013-11-24,3,3,0,36,3,0,0,6,0,15,17,0,46,0,6,72,0,53,0,0,0,32,0,0
47,2013-12-01,3,3,0,46,3,0,0,0,0,21,11,0,58,0,18,69,6,15,0,0,19,31,0,0
48,2013-12-08,4,4,0,50,0,0,0,6,0,28,25,0,59,0,0,67,0,30,0,0,0,17,0,0
49,2013-12-15,4,4,0,59,0,0,7,8,0,27,19,9,44,0,9,58,8,18,0,0,0,0,0,0
50,2013-12-22,4,4,0,54,0,9,0,18,0,20,22,0,47,0,17,46,6,30,0,0,0,31,0,0
51,2013-12-29,0,0,0,65,0,0,0,7,0,34,13,0,56,0,6,78,0,51,0,0,0,33,0,0
52,2014-01-05,6,4,0,66,0,0,0,6,0,41,15,0,52,0,8,30,0,24,0,0,0,17,0,15
53,2014-01-12,3,5,0,53,4,7,0,0,0,54,10,5,51,0,5,62,0,21,0,0,0,34,0,30
54,2014-01-19,6,3,0,56,3,6,6,6,0,60,11,5,57,0,6,43,5,19,0,0,0,22,0,0
55,2014-01-26,0,4,0,66,5,0,11,0,0,96,16,0,49,0,0,47,5,17,0,0,0,22,0,0
56,2014-02-02,4,5,0,58,0,7,6,0,0,73,25,0,63,0,6,49,6,10,0,0,0,32,0,0
57,2014-02-09,4,4,0,66,4,0,0,0,0,56,15,0,46,0,6,54,0,28,0,0,0,37,0,0
58,2014-02-16,4,0,0,59,4,0,6,6,0,40,17,0,56,0,9,44,0,17,0,0,0,16,0,0
59,2014-02-23,4,8,0,48,0,0,0,0,0,31,9,0,71,0,6,55,0,20,0,0,0,19,0,0
60,2014-03-02,0,3,0,53,0,6,0,7,0,39,29,0,64,0,17,57,0,20,0,0,0,18,0,16
61,2014-03-09,3,5,0,55,5,0,0,6,0,28,14,0,68,0,8,60,0,20,0,0,16,27,0,0
62,2014-03-16,3,4,0,90,9,6,6,6,0,34,12,0,62,0,6,73,7,30,0,0,20,34,0,0
63,2014-03-23,3,0,0,72,3,0,0,0,0,29,18,0,60,0,11,63,0,31,0,0,15,18,0,0
64,2014-03-30,5,5,0,57,0,0,8,8,0,47,14,0,71,0,8,59,0,16,0,0,0,28,0,0
65,2014-04-06,7,4,0,76,10,0,8,0,0,26,12,6,72,0,10,41,0,15,0,0,16,33,0,16
66,2014-04-13,4,0,0,51,0,0,0,0,0,38,22,9,63,0,27,56,0,31,0,0,0,27,0,0
67,2014-04-20,10,7,0,64,0,0,0,0,0,24,17,6,52,0,0,28,0,30,0,0,20,27,0,19
68,2014-04-27,4,0,0,64,4,0,0,6,0,24,13,0,44,0,8,78,6,18,0,0,0,33,0,16
69,2014-05-04,3,3,0,60,0,0,0,0,0,17,10,0,79,0,5,69,11,21,0,0,15,22,0,0
70,2014-05-11,0,5,0,84,3,0,0,6,0,15,10,8,60,0,6,77,8,19,0,0,16,23,0,0
71,2014-05-18,7,6,0,80,4,7,7,0,0,26,13,0,51,0,8,79,0,21,0,0,17,43,0,0
72,2014-05-25,10,8,0,65,4,7,7,0,0,22,7,7,35,0,6,64,0,18,0,0,24,81,0,18
73,2014-06-01,5,4,0,64,0,8,0,0,0,28,19,0,46,0,0,74,0,28,0,0,0,100,0,18
74,2014-06-08,6,0,0,68,0,7,0,0,0,23,21,0,35,0,10,72,7,24,0,0,19,43,0,0
75,2014-06-15,4,4,0,51,12,0,0,0,0,24,7,0,56,0,7,52,0,22,0,0,0,44,0,0
76,2014-06-22,9,4,0,75,0,0,0,0,0,27,15,0,43,0,7,52,0,12,0,0,0,65,0,20
77,2014-06-29,7,5,0,40,0,0,0,0,0,9,17,0,42,0,23,64,0,29,0,0,0,38,0,0
78,2014-07-06,4,4,0,60,0,0,0,7,0,16,26,0,59,0,9,44,0,17,0,0,0,0,0,0
79,2014-07-13,4,4,0,56,6,8,0,0,0,16,16,0,61,0,7,69,14,18,0,0,0,0,0,0
80,2014-07-20,0,0,0,67,0,8,0,10,0,31,13,0,61,0,20,56,0,21,0,0,0,20,0,0
81,2014-07-27,6,0,0,63,4,10,0,0,0,31,7,0,53,0,7,62,0,18,0,0,20,30,0,20
82,2014-08-03,5,5,0,55,5,0,0,8,0,45,16,0,60,0,9,44,0,17,0,0,0,22,0,0
83,2014-08-10,12,0,0,66,6,10,8,10,0,50,25,0,66,0,7,74,0,14,0,0,0,34,0,0
84,2014-08-17,4,0,0,59,0,8,0,8,0,25,11,0,94,0,0,82,0,13,0,0,0,81,0,23
85,2014-08-24,10,6,0,51,5,0,8,0,0,23,19,0,61,0,23,72,0,13,0,0,0,23,0,0
86,2014-08-31,4,4,0,67,5,0,8,9,0,35,18,0,63,0,8,66,0,22,0,0,21,41,0,0
87,2014-09-07,4,5,0,52,6,0,14,7,0,29,23,0,55,0,14,63,0,20,0,0,0,41,0,0
88,2014-09-14,4,9,0,52,0,15,0,0,0,32,8,10,54,0,7,42,0,17,0,0,0,0,0,20
89,2014-09-21,4,0,0,76,4,10,0,8,0,25,7,7,52,0,7,55,0,17,0,0,20,36,0,0
90,2014-09-28,4,9,0,50,0,0,0,0,0,22,11,0,55,0,0,65,0,13,0,0,0,30,0,26
91,2014-10-05,0,5,0,50,0,0,0,0,0,14,24,0,64,0,7,49,7,21,0,0,21,20,0,0
92,2014-10-12,4,5,0,48,4,0,0,0,0,27,28,0,62,0,14,45,0,30,0,0,0,29,0,0
93,2014-10-19,4,4,0,52,4,0,0,0,0,25,18,10,50,0,8,50,7,20,0,0,0,29,0,20
94,2014-10-26,0,0,0,72,0,0,0,0,0,22,8,0,76,0,7,41,9,36,0,0,0,39,0,0
95,2014-11-02,0,0,0,68,0,7,0,10,0,24,15,0,46,0,14,52,8,24,0,0,0,55,0,0
96,2014-11-09,0,6,0,44,4,0,0,0,0,19,21,0,42,0,0,50,9,20,0,0,0,33,0,20
97,2014-11-16,4,6,0,39,0,0,0,0,0,29,15,0,71,0,8,56,0,29,0,0,0,56,0,0
98,2014-11-23,0,4,0,67,0,0,0,0,0,17,13,0,47,0,7,56,0,29,0,0,28,21,0,0
99,2014-11-30,4,0,0,72,0,0,0,0,0,21,14,0,69,0,7,74,0,23,0,0,0,26,0,0
100,2014-12-07,0,0,0,69,0,0,8,0,0,26,26,0,58,0,8,68,0,28,0,0,0,20,0,0
101,2014-12-14,4,4,0,45,5,0,0,0,0,31,15,0,46,0,7,75,7,16,0,0,0,30,0,0
102,2014-12-21,0,0,0,44,0,0,0,9,0,22,17,0,49,0,12,38,0,29,0,0,63,27,0,0
103,2014-12-28,4,4,0,56,4,0,0,8,0,38,9,7,47,0,14,50,0,48,0,0,0,60,0,0
104,2015-01-04,4,6,0,58,4,7,0,7,0,49,20,0,54,0,17,76,0,36,0,0,19,41,0,18
105,2015-01-11,4,4,0,78,0,9,0,12,0,30,21,0,74,0,17,55,6,25,0,0,0,20,0,18
106,2015-01-18,6,4,0,65,0,0,0,0,0,52,10,0,37,0,16,55,0,12,0,0,0,19,0,0
107,2015-01-25,4,4,0,50,4,0,0,0,0,81,22,0,76,0,8,45,6,24,0,0,25,25,0,0
108,2015-02-01,4,7,0,60,4,0,7,14,0,100,14,0,47,0,9,55,8,23,0,0,18,18,0,0
109,2015-02-08,6,5,0,70,4,0,0,7,0,41,10,0,57,0,7,74,0,29,0,0,0,34,0,25
110,2015-02-15,5,5,0,52,0,0,7,0,0,51,22,0,56,0,7,37,0,26,0,0,0,19,0,19
111,2015-02-22,7,4,0,40,4,6,0,0,0,39,31,0,78,0,10,78,0,16,0,0,0,16,0,0
112,2015-03-01,3,0,0,61,0,0,10,0,0,50,22,0,76,0,11,54,0,18,0,0,0,39,0,0
113,2015-03-08,3,0,0,49,0,7,0,0,0,34,14,0,55,0,5,58,0,16,0,0,0,15,0,13
114,2015-03-15,3,3,0,57,3,5,0,5,0,33,13,0,56,0,6,56,0,14,0,0,0,32,0,0
115,2015-03-22,4,4,0,52,3,6,0,7,0,40,6,0,60,0,11,54,7,19,0,0,0,17,0,20
116,2015-03-29,3,3,0,47,0,0,5,0,0,34,14,0,83,0,7,76,5,10,0,0,0,54,0,16
117,2015-04-05,3,3,0,72,0,0,0,10,0,47,14,5,50,0,7,63,0,36,0,0,13,15,0,16
118,2015-04-12,4,3,0,51,3,0,6,6,0,55,18,5,60,0,7,52,0,23,0,0,0,28,0,0
119,2015-04-19,3,4,0,55,3,5,0,0,0,25,23,6,37,0,6,54,5,16,0,0,18,18,0,0
120,2015-04-26,3,3,0,56,7,5,6,0,0,20,14,14,58,0,8,56,0,21,0,0,0,33,0,0
121,2015-05-03,3,5,0,62,3,0,0,7,0,30,19,7,57,0,6,83,0,15,0,0,0,29,0,0
122,2015-05-10,0,0,0,54,0,5,0,0,0,26,16,0,59,0,6,58,6,42,0,0,18,66,0,0
123,2015-05-17,6,4,0,55,9,0,5,15,0,13,14,5,56,0,5,68,6,32,0,0,0,29,0,18
124,2015-05-24,3,9,0,67,3,0,5,0,0,16,5,5,62,0,14,58,5,30,0,0,13,19,0,0
125,2015-05-31,8,9,0,55,3,5,5,7,0,21,15,0,62,0,10,46,0,40,0,0,0,18,0,14
126,2015-06-07,3,3,0,65,0,7,0,0,0,10,15,0,49,0,10,76,5,15,0,0,14,25,0,0
127,2015-06-14,3,3,0,79,0,7,0,0,0,17,10,5,59,0,0,53,6,32,0,0,17,23,0,0
128,2015-06-21,6,0,0,60,5,0,0,11,0,23,12,7,53,0,9,79,0,54,0,0,0,37,0,0
129,2015-06-28,0,4,0,65,0,7,0,7,0,34,10,6,81,0,17,78,0,27,0,0,18,20,0,0
130,2015-07-05,6,10,0,73,4,6,0,0,0,28,20,0,60,0,0,76,6,35,0,0,0,25,0,17
131,2015-07-12,4,0,0,65,0,7,0,12,0,25,17,12,69,0,0,50,8,27,0,0,19,18,0,0
132,2015-07-19,7,5,0,67,5,0,6,0,0,30,18,0,60,0,6,62,8,36,0,0,0,17,0,17
133,2015-07-26,4,4,0,74,4,6,6,7,0,32,13,0,82,0,9,58,6,27,0,0,17,38,0,0
134,2015-08-02,3,3,0,52,3,0,0,0,0,36,15,8,69,0,6,57,0,16,0,0,25,41,0,0
135,2015-08-09,4,5,0,59,4,0,0,0,0,23,9,0,69,0,10,58,6,17,0,0,0,48,0,0
136,2015-08-16,11,0,0,49,0,0,6,0,0,22,14,8,41,0,6,65,0,18,0,0,0,18,0,0
137,2015-08-23,4,5,0,64,4,0,0,6,0,16,18,6,48,0,6,57,0,30,0,0,0,17,0,0
138,2015-08-30,5,5,0,63,3,0,0,6,0,27,11,0,76,0,9,82,8,36,0,0,0,41,0,0
139,2015-09-06,5,5,0,76,0,12,0,0,0,30,11,0,51,0,7,53,0,28,0,0,0,16,0,0
140,2015-09-13,4,0,0,40,0,7,0,0,0,23,15,12,79,0,8,61,0,23,0,0,22,16,0,22
141,2015-09-20,4,0,0,66,0,6,6,9,0,26,11,0,66,0,14,60,0,22,0,0,0,36,0,17
142,2015-09-27,4,4,0,47,0,6,0,0,0,14,17,12,52,0,18,54,8,27,0,0,0,38,0,16
143,2015-10-04,3,3,0,62,0,6,0,16,0,25,15,0,45,0,6,69,0,12,0,0,0,37,0,16
144,2015-10-11,6,7,0,48,0,6,6,8,0,28,15,0,44,0,13,51,6,18,0,0,15,45,0,21
145,2015-10-18,3,4,0,45,0,0,6,6,0,46,24,0,58,0,8,70,0,27,0,0,17,82,0,15
146,2015-10-25,8,0,0,54,0,6,6,0,0,38,14,0,59,0,8,57,0,16,0,0,0,28,0,15
147,2015-11-01,0,9,0,50,0,0,0,0,0,19,11,6,45,0,8,56,8,31,0,0,0,36,0,15
148,2015-11-08,3,4,0,52,6,0,6,0,0,20,30,0,54,0,0,55,0,26,0,0,16,32,0,20
149,2015-11-15,6,5,0,63,3,0,8,0,0,24,16,6,50,0,14,54,0,27,0,0,0,0,0,16
150,2015-11-22,0,0,0,75,0,7,0,0,0,14,22,0,60,0,7,43,0,53,0,0,17,25,0,22
151,2015-11-29,6,0,0,63,0,6,0,6,0,33,13,0,54,0,14,37,0,18,0,0,0,21,0,0
152,2015-12-06,0,3,0,65,0,12,0,0,0,15,19,0,56,0,8,45,5,38,0,0,0,16,0,0
153,2015-12-13,9,4,0,64,0,6,0,6,0,20,23,0,81,0,10,55,11,16,0,0,0,16,0,0
154,2015-12-20,4,0,0,51,0,9,0,7,0,23,7,0,50,0,17,63,0,41,0,0,17,25,0,17
155,2015-12-27,3,0,0,59,0,0,0,0,0,27,17,0,50,0,6,73,5,54,0,0,0,28,0,0
156,2016-01-03,2,4,0,66,0,6,0,5,0,26,6,4,62,0,5,66,0,25,0,0,11,33,0,0
157,2016-01-10,0,4,0,53,2,0,0,0,0,55,18,8,64,0,5,55,0,23,0,0,0,19,0,11
158,2016-01-17,4,4,0,75,7,4,0,4,0,48,14,6,62,0,10,72,5,20,0,0,11,17,0,11
159,2016-01-24,3,3,0,60,3,0,5,7,0,76,16,0,57,0,5,50,5,23,0,0,13,24,0,13
160,2016-01-31,0,6,0,55,4,6,0,0,0,72,14,0,57,0,16,76,6,24,0,0,0,0,0,20
161,2016-02-07,5,3,0,53,0,0,0,5,0,52,14,4,56,0,5,72,6,15,0,0,12,23,0,12
162,2016-02-14,5,0,0,56,5,6,0,5,0,55,16,0,56,0,16,78,7,37,0,0,11,16,0,0
163,2016-02-21,2,4,0,47,0,4,0,4,0,45,13,0,45,0,11,52,4,10,0,0,0,24,0,11
164,2016-02-28,3,4,0,58,0,0,4,0,0,43,19,0,61,0,6,46,4,30,0,0,0,29,0,11
165,2016-03-06,6,2,0,48,2,4,9,0,0,38,18,0,40,0,9,68,4,22,0,0,0,17,0,0
166,2016-03-13,4,7,0,68,0,0,6,0,0,50,20,4,63,0,11,57,5,29,0,0,12,22,0,12
167,2016-03-20,3,7,0,56,0,0,6,0,0,36,11,4,72,0,7,70,4,30,0,0,20,12,0,12
168,2016-03-27,0,3,0,68,0,0,0,4,0,33,14,0,67,0,9,63,6,39,0,0,0,18,0,0
169,2016-04-03,4,0,0,44,0,0,5,0,0,40,13,4,50,0,11,67,4,21,0,0,16,12,0,12
170,2016-04-10,4,3,0,65,0,0,4,0,0,50,14,0,54,0,13,58,0,19,0,0,18,30,0,13
171,2016-04-17,4,3,0,71,2,4,4,5,0,38,21,4,60,0,21,64,0,17,0,0,23,25,0,0
172,2016-04-24,5,3,0,61,3,6,4,4,0,23,14,0,49,0,6,68,5,21,0,0,23,34,0,0
173,2016-05-01,8,3,0,49,0,5,6,5,0,20,19,0,52,0,8,62,4,27,0,0,0,22,0,0
174,2016-05-08,0,3,0,70,0,0,0,0,0,25,13,0,43,0,4,67,4,61,0,0,12,31,0,12
175,2016-05-15,6,0,0,66,3,4,0,4,0,21,17,6,81,0,11,47,0,30,0,0,0,24,0,0
176,2016-05-22,6,4,0,59,0,8,0,0,0,20,17,0,66,0,4,50,0,32,0,0,0,18,0,0
177,2016-05-29,3,3,0,69,0,5,0,0,0,25,14,0,64,0,17,68,4,20,0,0,12,30,0,0
178,2016-06-05,2,3,0,70,0,0,4,0,0,16,9,0,59,0,5,68,0,19,0,0,0,15,0,0
179,2016-06-12,5,3,0,59,0,4,0,4,0,15,10,0,66,0,8,74,4,21,0,0,0,17,0,22
180,2016-06-19,8,3,0,55,0,4,0,0,0,23,8,0,52,0,6,57,0,37,0,0,16,23,0,0
181,2016-06-26,3,7,0,67,3,5,5,7,0,10,26,6,41,0,16,75,0,25,0,0,0,27,0,12
182,2016-07-03,3,0,0,63,3,5,0,9,0,22,11,0,63,0,4,82,6,25,0,0,14,28,0,13
183,2016-07-10,8,3,0,77,4,5,0,5,0,20,11,0,57,0,9,71,4,37,0,0,12,31,0,0
184,2016-07-17,6,6,0,60,0,5,6,6,0,22,10,0,62,0,5,77,0,31,0,0,14,47,0,0
185,2016-07-24,7,10,0,61,3,4,5,0,0,29,11,8,41,0,17,58,0,30,0,0,0,25,0,0
186,2016-07-31,10,0,0,53,0,7,8,0,0,40,14,0,62,0,5,62,6,20,0,0,17,33,0,12
187,2016-08-07,4,4,0,59,3,0,0,0,0,21,10,0,55,0,5,73,0,16,0,0,0,17,0,13
188,2016-08-14,8,3,0,58,3,0,0,0,0,12,20,0,47,0,9,75,4,24,0,0,25,30,0,0
189,2016-08-21,4,6,0,54,3,0,0,5,0,12,8,0,57,0,13,64,0,23,0,0,12,12,0,0
190,2016-08-28,4,0,0,62,2,0,0,0,0,11,12,0,66,0,11,52,0,25,0,0,0,23,0,0
191,2016-09-04,3,2,0,59,2,0,0,0,0,14,17,4,56,0,8,55,0,18,0,0,0,11,0,0
192,2016-09-11,6,3,0,69,0,0,4,4,0,23,16,0,56,0,8,64,4,30,0,0,34,21,0,0
193,2016-09-18,4,3,0,58,2,6,4,0,0,22,19,4,49,0,13,66,11,26,0,0,11,21,0,11
194,2016-09-25,6,2,0,69,2,5,0,0,0,18,14,0,54,0,17,58,0,22,0,0,17,0,0,12
195,2016-10-02,7,3,0,58,3,0,0,5,0,13,8,4,38,0,6,49,0,24,0,0,11,25,0,11
196,2016-10-09,4,6,0,52,3,5,0,0,0,26,12,4,54,0,7,68,0,20,0,0,0,13,0,0
197,2016-10-16,5,5,0,50,0,9,0,0,0,15,16,0,45,0,6,55,0,21,0,0,0,16,0,0
198,2016-10-23,0,8,0,53,3,0,5,5,0,15,11,4,45,0,5,75,0,17,0,0,0,27,0,0
199,2016-10-30,5,2,0,46,2,8,0,0,0,22,18,0,48,0,11,60,0,32,0,0,11,17,0,0
200,2016-11-06,0,3,0,54,5,7,0,0,0,29,8,0,34,0,9,41,0,32,0,0,11,22,0,11
201,2016-11-13,7,0,0,51,3,0,0,0,0,26,11,0,54,0,10,55,4,25,0,0,0,17,0,0
202,2016-11-20,3,3,0,61,0,0,0,9,0,8,17,0,50,0,4,57,5,42,0,0,0,13,0,12
203,2016-11-27,2,2,0,66,0,6,4,0,0,15,13,4,63,0,7,56,4,36,0,0,11,20,0,11
204,2016-12-04,3,0,0,59,0,0,0,0,0,18,7,0,71,0,6,50,8,30,0,0,21,42,0,28
205,2016-12-11,5,4,0,56,2,0,4,5,0,21,10,4,51,0,4,66,4,22,0,0,14,16,0,11
206,2016-12-18,7,3,0,53,0,0,0,6,0,21,6,0,77,0,5,51,0,34,0,0,0,25,0,0
207,2016-12-25,5,2,0,49,2,4,4,4,0,21,14,0,50,0,6,55,4,39,0,0,0,23,0,13
208,2017-01-01,7,7,0,68,0,0,4,4,0,28,12,0,62,0,7,56,0,49,0,0,11,16,0,0
209,2017-01-08,7,5,0,65,3,5,0,4,0,30,19,0,57,0,14,67,0,15,0,0,22,19,0,0
210,2017-01-15,4,2,0,55,4,4,5,4,0,46,21,0,57,0,6,49,4,29,0,0,10,10,0,0
211,2017-01-22,3,3,0,62,2,0,4,8,0,74,14,0,79,0,10,57,5,18,0,0,0,16,0,0
212,2017-01-29,5,0,0,66,0,0,4,4,0,53,24,5,65,0,11,73,5,22,0,0,0,24,0,0
213,2017-02-05,2,3,0,64,0,5,0,0,0,71,17,0,70,0,7,72,0,34,0,0,10,21,0,21
214,2017-02-12,6,2,0,66,2,0,0,0,0,52,15,0,64,0,14,71,4,37,0,0,10,18,0,10
215,2017-02-19,6,3,0,60,0,0,0,0,0,54,14,0,43,0,6,72,4,25,0,0,10,26,0,0
216,2017-02-26,4,2,0,59,2,5,4,4,0,34,24,4,61,0,8,59,4,30,0,0,14,20,0,10
217,2017-03-05,5,2,0,65,0,4,0,4,0,29,8,5,57,0,0,65,8,24,0,0,13,23,0,0
218,2017-03-12,3,3,0,65,0,4,4,0,0,34,15,0,58,0,11,75,0,28,0,0,14,18,0,10
219,2017-03-19,4,2,0,73,2,0,6,4,0,31,13,5,56,0,7,100,4,20,0,0,10,12,0,0
220,2017-03-26,2,5,0,63,0,5,0,4,0,41,11,0,56,0,8,83,0,16,0,0,11,18,0,14
221,2017-04-02,3,2,0,68,2,0,5,8,0,29,12,0,59,0,7,67,4,20,0,0,14,15,0,10
222,2017-04-09,7,5,0,55,3,4,0,0,0,50,13,4,100,0,4,70,4,21,0,0,11,25,0,0
223,2017-04-16,2,2,0,63,0,0,0,4,0,48,17,0,67,0,8,81,4,40,0,0,14,18,0,0
224,2017-04-23,3,2,0,59,3,6,0,0,0,37,11,0,63,0,11,55,0,13,0,0,0,26,0,0
225,2017-04-30,6,2,0,61,2,0,0,9,0,21,16,0,66,0,4,59,0,23,0,0,21,18,0,0
226,2017-05-07,3,2,0,50,0,4,0,8,0,20,8,0,59,0,0,64,0,27,0,0,0,16,0,10
227,2017-05-14,8,4,0,63,3,4,0,4,0,11,22,0,46,0,4,54,0,51,0,0,13,15,0,0
228,2017-05-21,5,5,0,60,0,4,0,0,0,25,11,0,70,0,4,76,0,13,0,0,11,19,0,0
229,2017-05-28,3,6,0,60,0,4,6,6,0,11,13,0,52,0,4,70,7,18,0,0,11,16,0,0
230,2017-06-04,7,4,0,52,0,0,0,6,0,18,16,4,60,0,6,48,0,22,0,0,22,20,0,0
231,2017-06-11,3,2,0,56,0,0,0,6,0,18,13,0,51,0,16,68,4,15,0,0,22,31,0,0
232,2017-06-18,3,5,0,64,0,0,8,9,0,19,14,0,74,0,11,79,7,52,0,0,0,31,0,14
233,2017-06-25,3,3,0,65,0,0,0,0,0,19,10,0,44,0,7,86,0,15,0,0,15,24,0,0
234,2017-07-02,0,3,0,68,0,0,0,0,0,7,17,0,59,0,6,88,0,33,0,0,0,27,0,0
235,2017-07-09,6,4,0,73,0,0,9,4,0,23,27,0,56,0,4,80,11,17,0,0,11,28,0,0
236,2017-07-16,4,0,0,68,0,0,0,0,0,15,22,0,46,0,8,68,6,24,0,0,13,24,0,11
237,2017-07-23,3,3,0,72,6,4,4,6,0,30,26,0,52,0,8,92,4,21,0,0,11,19,0,11
238,2017-07-30,5,5,0,59,6,0,0,4,0,49,21,4,57,0,7,76,4,29,0,0,0,20,0,0
239,2017-08-06,5,3,0,52,0,4,0,4,0,25,15,0,73,0,8,64,4,19,0,0,21,11,0,12
240,2017-08-13,2,3,0,59,3,0,0,5,0,20,11,4,63,0,6,79,0,18,0,0,11,19,0,0
241,2017-08-20,4,3,0,48,0,0,4,4,0,16,12,0,42,0,13,46,4,14,0,0,15,37,0,0
