,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
39,2013-10-06,4,2,0,69,1,2,2,4,0,23,16,1,76,0,15,65,2,18,1,13,3,18,2,3
40,2013-10-13,4,2,0,67,1,2,2,4,0,26,15,1,77,0,14,67,2,17,1,15,3,21,1,2
41,2013-10-20,3,2,0,69,1,2,2,3,0,24,14,1,77,0,12,64,1,18,1,15,3,28,1,3
42,2013-10-27,3,2,0,69,1,2,2,3,0,25,15,3,73,0,13,69,1,21,1,14,3,29,2,4
43,2013-11-03,3,2,0,72,1,2,2,3,0,25,18,2,79,0,14,61,2,18,1,16,4,23,2,4
44,2013-11-10,3,2,0,67,1,3,2,3,0,23,17,2,79,0,13,64,2,19,1,16,2,25,2,2
45,2013-11-17,4,2,0,70,1,2,3,4,0,25,16,2,79,0,16,65,2,21,1,16,5,24,2,2
46,2013-11-24,2,4,0,75,2,1,1,3,0,18,12,1,82,0,15,64,2,27,1,14,4,18,1,1
47,2013-12-01,4,2,0,67,1,2,3,3,0,25,15,2,80,0,17,71,1,18,1,16,3,19,1,3
48,2013-12-08,3,5,0,68,1,2,3,3,0,27,14,1,82,0,17,64,1,18,1,13,3,21,2,4
49,2013-12-15,2,3,0,68,2,2,2,6,0,28,13,1,81,0,19,65,1,22,1,16,3,18,2,2
50,2013-12-22,2,2,0,75,1,1,1,3,0,22,12,0,80,0,20,65,1,33,1,13,4,18,1,2
51,2013-12-29,3,5,0,81,1,2,2,7,0,35,17,1,79,0,21,69,1,33,1,15,4,19,1,2
52,2014-01-05,3,8,0,76,1,2,3,5,0,37,20,1,80,0,26,74,2,19,1,15,3,21,1,2
53,2014-01-12,3,4,0,74,1,2,3,3,0,43,19,1,87,0,29,67,2,19,1,15,4,17,2,3
54,2014-01-19,3,7,0,72,2,3,3,4,0,54,17,1,86,0,25,68,2,18,1,16,4,17,2,3
55,2014-01-26,3,8,0,72,1,2,3,4,0,71,20,2,86,0,22,71,1,19,1,16,5,25,1,3
56,2014-02-02,3,11,0,66,2,2,3,3,0,79,19,1,76,0,24,64,2,17,1,14,3,22,2,3
57,2014-02-09,3,6,0,70,2,2,2,2,0,68,17,1,78,0,20,75,2,26,0,15,3,21,3,2
58,2014-02-16,3,9,0,71,2,2,3,3,0,61,18,1,82,0,16,76,2,22,1,13,3,21,3,3
59,2014-02-23,4,6,1,72,1,2,3,3,0,54,18,2,83,0,18,75,2,21,1,14,4,22,2,3
60,2014-03-02,3,6,0,77,1,2,3,2,0,52,18,1,84,0,20,68,1,25,1,15,4,19,2,2
61,2014-03-09,3,3,0,80,1,3,3,2,0,50,20,1,77,0,24,77,1,25,1,14,3,21,2,2
62,2014-03-16,3,3,0,70,0,2,3,3,0,52,18,2,71,0,18,69,2,24,1,15,3,24,2,4
63,2014-03-23,3,2,0,69,2,3,2,4,0,54,18,2,84,0,21,71,2,23,1,14,3,25,2,3
64,2014-03-30,3,1,0,74,1,2,4,4,0,59,20,2,79,0,24,71,2,25,1,14,4,23,2,3
65,2014-04-06,3,2,0,75,1,2,3,3,0,73,19,2,72,0,23,67,1,24,1,15,3,23,3,3
66,2014-04-13,3,2,0,73,1,2,3,3,0,94,15,2,92,0,16,74,1,27,0,14,4,27,2,2
67,2014-04-20,3,2,0,79,1,2,3,3,0,33,15,2,73,0,14,73,2,29,1,15,5,27,2,4
68,2014-04-27,4,3,0,74,1,2,3,3,0,29,16,2,75,0,20,68,2,23,1,14,3,28,1,3
69,2014-05-04,3,2,0,79,1,3,3,3,0,25,15,2,70,0,19,68,1,25,1,13,5,23,2,2
70,2014-05-11,4,2,0,80,1,2,2,8,0,25,14,2,72,0,19,76,1,31,1,14,3,24,1,1
71,2014-05-18,3,2,0,85,1,2,3,4,0,26,13,1,74,0,18,81,2,25,0,15,4,37,2,2
72,2014-05-25,3,2,0,86,1,3,3,3,0,23,14,1,70,0,14,82,1,22,1,15,3,48,1,2
73,2014-06-01,3,2,0,78,1,2,3,4,0,25,15,1,71,0,15,77,1,23,1,14,3,31,2,3
74,2014-06-08,3,3,0,83,1,2,2,3,0,25,14,1,66,0,14,76,2,21,1,14,3,23,2,3
75,2014-06-15,3,2,0,84,1,2,2,2,0,27,13,1,68,0,13,80,1,23,1,13,4,21,1,4
76,2014-06-22,2,2,0,80,1,2,4,2,1,22,16,1,66,0,12,86,1,19,1,15,3,23,1,3
77,2014-06-29,3,3,0,82,1,2,2,3,0,26,14,1,73,0,11,80,1,21,0,15,3,20,1,2
78,2014-07-06,3,3,0,84,1,2,3,3,0,26,15,1,71,0,12,84,1,18,1,15,3,21,1,3
79,2014-07-13,3,3,0,88,1,3,3,3,0,29,14,1,73,0,12,85,1,20,1,15,5,20,1,2
80,2014-07-20,3,2,0,82,2,3,2,2,0,29,16,1,65,0,10,83,1,17,1,16,4,16,1,3
81,2014-07-27,3,2,0,75,1,2,3,3,0,25,13,1,67,0,9,81,1,20,1,16,5,18,1,2
82,2014-08-03,4,2,0,80,2,1,2,3,1,27,14,1,69,0,9,79,1,21,1,14,3,24,2,3
83,2014-08-10,3,2,1,76,1,2,3,3,0,25,15,1,74,0,8,82,1,18,1,15,4,19,2,2
84,2014-08-17,3,1,0,76,1,3,2,3,0,25,14,1,68,0,9,78,1,18,1,13,3,21,2,2
85,2014-08-24,3,2,0,73,1,1,2,3,0,24,14,1,70,0,9,76,1,19,1,15,3,21,2,3
86,2014-08-31,3,3,0,77,1,2,1,3,0,23,15,1,72,0,9,71,1,20,1,13,5,21,1,2
87,2014-09-07,3,2,0,72,1,2,3,3,0,24,14,1,71,0,8,66,1,19,1,14,4,21,2,2
88,2014-09-14,3,2,0,73,1,2,2,3,0,27,15,2,72,0,8,64,1,19,1,13,2,21,1,3
89,2014-09-21,3,2,0,71,1,2,1,2,0,25,13,1,74,0,8,66,1,21,1,15,6,18,1,3
90,2014-09-28,4,3,1,73,1,2,2,2,0,24,16,2,70,0,8,66,2,22,1,13,3,21,2,3
91,2014-10-05,3,3,0,72,2,2,2,3,0,28,14,1,70,0,9,65,2,20,1,15,4,23,1,4
92,2014-10-12,4,3,0,73,1,2,2,2,0,29,15,2,75,0,9,68,1,20,1,14,5,21,2,5
93,2014-10-19,3,3,0,71,1,2,3,3,0,27,16,1,69,0,8,67,2,23,1,14,6,23,2,2
94,2014-10-26,3,2,0,68,1,2,3,2,0,24,14,2,72,0,9,64,1,25,1,14,3,20,1,2
95,2014-11-02,3,3,0,74,1,2,2,3,0,25,14,2,69,0,9,67,1,22,1,15,4,22,2,3
96,2014-11-09,3,3,0,74,1,2,2,3,0,24,17,2,74,0,9,66,1,22,1,14,3,23,2,4
97,2014-11-16,3,3,1,76,1,2,3,3,0,27,18,1,69,0,11,66,1,21,1,14,3,19,2,5
98,2014-11-23,3,2,0,78,1,2,1,2,1,18,13,1,68,0,9,68,1,32,0,14,4,16,2,2
99,2014-11-30,4,2,0,75,1,2,2,3,0,27,15,1,71,0,11,64,1,19,1,15,3,20,2,5
100,2014-12-07,3,2,1,67,1,2,2,3,0,25,14,2,71,0,10,65,1,22,1,16,3,19,3,4
101,2014-12-14,3,2,0,69,1,2,2,3,0,27,16,1,70,0,10,64,1,27,0,13,4,18,3,2
102,2014-12-21,3,2,0,82,2,2,2,2,0,21,11,1,66,0,12,70,1,26,1,13,4,17,1,1
103,2014-12-28,3,2,0,89,1,1,2,4,0,35,15,1,68,0,12,69,1,36,1,12,3,25,1,1
104,2015-01-04,3,12,0,80,1,2,2,5,0,38,17,1,71,0,15,72,1,20,1,14,3,23,2,2
105,2015-01-11,4,5,0,78,1,2,2,3,0,45,17,1,74,0,13,69,1,21,1,15,4,24,2,3
106,2015-01-18,4,4,0,78,2,2,3,2,0,61,17,1,70,0,13,75,1,20,1,14,3,19,2,4
107,2015-01-25,3,7,0,77,1,2,2,3,0,71,17,1,73,0,11,71,1,21,1,15,4,19,2,5
108,2015-02-01,3,4,0,73,1,2,3,3,0,80,16,1,69,0,15,70,1,19,1,14,4,21,2,4
109,2015-02-08,3,3,0,73,2,3,2,3,0,70,18,2,69,0,10,76,2,25,1,28,3,18,2,4
110,2015-02-15,3,7,0,71,1,3,2,2,0,61,15,1,73,0,10,78,2,22,1,18,4,18,3,3
111,2015-02-22,3,5,0,74,1,2,2,3,0,59,15,1,76,0,10,74,2,21,1,18,4,19,3,6
112,2015-03-01,4,6,0,78,1,3,2,3,0,56,16,1,72,0,11,73,2,20,1,16,4,20,2,5
113,2015-03-08,2,2,0,87,2,2,2,2,0,56,17,1,73,0,10,80,2,23,1,18,4,16,1,4
114,2015-03-15,4,3,0,80,1,2,2,2,0,54,15,2,74,0,11,78,1,23,1,17,3,24,4,5
115,2015-03-22,3,3,0,83,1,3,3,2,0,52,18,3,74,0,9,72,1,23,1,19,4,23,3,3
116,2015-03-29,5,2,0,83,1,2,2,2,1,60,17,2,95,0,9,75,2,23,1,18,4,22,2,4
117,2015-04-05,4,3,1,83,1,3,3,3,1,70,17,2,68,0,11,73,2,28,1,20,3,19,2,4
118,2015-04-12,4,3,0,86,1,3,3,2,1,100,16,2,70,0,10,75,1,21,1,16,3,29,3,3
119,2015-04-19,4,3,0,82,1,2,2,2,0,32,17,2,67,0,11,74,2,21,0,16,4,27,2,4
120,2015-04-26,4,3,0,80,1,3,2,2,0,29,16,1,74,0,8,74,2,22,1,13,5,19,2,5
121,2015-05-03,3,3,0,90,2,2,2,2,0,29,14,1,70,0,9,80,1,24,1,14,3,32,1,5
122,2015-05-10,4,2,0,82,1,2,2,3,1,25,14,1,67,0,9,81,1,31,0,14,4,26,1,2
123,2015-05-17,4,2,1,87,1,2,3,2,0,28,15,1,68,0,9,80,1,25,1,15,4,23,1,3
124,2015-05-24,3,2,0,95,1,2,2,2,0,27,15,1,68,0,8,79,1,25,1,13,3,28,1,4
125,2015-05-31,3,3,0,83,1,2,3,2,0,27,16,1,75,0,9,79,1,22,1,14,3,18,1,4
126,2015-06-07,3,3,0,84,1,2,2,3,0,25,16,1,71,0,10,80,1,20,0,15,3,22,1,3
127,2015-06-14,4,3,0,86,1,3,2,3,0,27,16,1,68,0,10,84,2,21,1,14,4,19,1,3
128,2015-06-21,3,2,0,85,2,2,2,2,1,25,16,0,67,0,7,80,1,26,0,15,4,19,2,4
129,2015-06-28,3,3,0,88,1,2,2,3,0,28,16,1,70,0,10,83,1,24,1,14,3,21,2,4
130,2015-07-05,3,2,0,83,1,3,2,2,0,27,13,1,67,0,9,79,1,18,1,13,2,17,1,3
131,2015-07-12,4,4,0,89,1,3,2,3,1,27,16,1,67,0,9,82,1,19,0,15,4,24,1,4
132,2015-07-19,3,3,0,79,1,2,3,3,0,28,17,1,71,0,12,89,1,19,1,14,5,26,2,3
133,2015-07-26,4,3,0,81,1,2,2,4,1,28,15,2,71,0,9,90,1,20,1,14,4,21,1,4
134,2015-08-02,3,3,0,81,2,3,2,3,0,28,15,1,65,0,9,85,2,20,1,13,2,22,2,3
135,2015-08-09,3,2,0,83,1,2,2,2,0,28,15,1,68,0,10,79,1,21,1,12,4,22,1,3
136,2015-08-16,4,3,0,83,2,2,2,2,0,28,13,1,66,0,9,83,2,18,1,14,5,21,1,4
137,2015-08-23,5,4,0,80,1,2,1,3,0,28,14,1,67,0,8,76,1,20,1,13,3,21,2,3
138,2015-08-30,3,3,0,75,2,2,3,3,0,24,14,1,69,0,9,76,1,23,1,13,3,21,1,3
139,2015-09-06,4,3,0,76,2,2,2,3,0,24,13,1,70,0,7,71,2,22,0,13,4,29,2,3
140,2015-09-13,3,2,0,77,2,2,2,2,1,25,13,2,73,0,7,67,2,21,1,14,5,24,1,4
141,2015-09-20,4,3,0,72,1,2,2,3,1,24,14,1,70,0,8,69,1,27,0,15,3,47,1,3
142,2015-09-27,3,3,0,72,1,1,2,2,0,27,15,1,69,0,7,65,1,25,1,13,3,30,2,3
143,2015-10-04,4,2,0,73,1,2,2,3,0,25,14,2,67,0,9,70,1,22,1,12,4,39,2,3
144,2015-10-11,3,2,0,74,1,2,2,2,1,27,15,1,67,0,8,70,1,22,1,13,4,39,3,4
145,2015-10-18,3,2,0,72,1,2,2,3,1,25,15,1,67,0,8,66,1,24,1,13,3,100,2,4
146,2015-10-25,4,2,0,67,1,3,2,3,1,27,16,1,71,0,9,66,2,25,1,13,4,33,2,3
147,2015-11-01,4,3,0,72,1,2,3,3,1,24,15,2,70,0,8,66,1,24,1,14,4,25,2,3
148,2015-11-08,4,3,0,72,1,2,2,3,0,28,17,2,73,0,9,64,1,25,1,14,4,22,3,3
149,2015-11-15,4,3,1,70,2,2,2,3,0,27,17,2,70,0,8,66,2,24,1,14,3,22,2,4
150,2015-11-22,3,2,0,83,1,2,2,3,0,20,12,1,69,0,9,70,1,36,1,15,2,22,2,2
151,2015-11-29,3,3,0,78,1,3,2,3,0,27,15,2,74,0,10,63,2,21,0,15,5,21,4,5
152,2015-12-06,4,2,1,73,1,2,2,3,0,28,14,2,73,0,12,64,2,25,1,13,5,23,3,3
153,2015-12-13,3,3,1,70,1,2,2,3,0,27,13,1,74,0,12,63,1,26,0,13,3,21,3,4
154,2015-12-20,4,3,0,76,1,1,2,3,0,23,13,1,72,0,12,65,1,31,0,15,4,21,2,2
155,2015-12-27,3,2,0,89,1,2,3,3,0,31,13,0,79,0,11,72,1,40,1,14,4,23,1,1
156,2016-01-03,4,4,0,79,1,2,2,5,1,35,16,1,74,0,18,71,1,21,1,15,5,23,3,3
157,2016-01-10,3,12,0,69,1,3,2,4,1,37,14,1,68,0,15,71,1,20,0,12,6,21,3,2
158,2016-01-17,3,8,0,75,1,2,2,3,0,46,14,1,73,0,16,73,1,22,0,13,3,29,2,3
159,2016-01-24,4,5,0,77,1,2,2,3,1,69,16,2,73,0,12,77,2,21,1,16,3,25,2,4
160,2016-01-31,4,3,0,77,1,3,3,4,1,82,15,1,74,0,15,78,2,22,1,15,5,27,2,4
161,2016-02-07,4,5,0,76,1,2,2,3,0,66,15,1,71,0,11,75,2,25,1,17,5,27,1,3
162,2016-02-14,4,5,0,76,1,3,3,3,1,60,15,1,75,0,12,83,2,31,0,19,5,28,2,3
163,2016-02-21,4,3,0,74,1,2,2,3,1,53,15,2,72,0,10,79,1,20,1,16,5,25,2,3
164,2016-02-28,4,4,0,78,1,2,3,4,1,51,16,1,72,0,11,78,2,22,1,17,5,25,2,3
165,2016-03-06,4,3,0,87,1,2,2,4,0,49,15,1,71,0,11,83,2,22,1,14,6,25,2,3
166,2016-03-13,4,3,0,78,1,2,3,3,1,46,15,2,71,0,10,78,2,23,1,16,4,25,2,3
167,2016-03-20,4,3,0,79,1,2,2,4,1,45,13,1,90,0,8,79,2,27,0,15,5,19,1,4
168,2016-03-27,5,3,0,81,1,2,2,16,0,48,15,2,72,0,10,75,1,31,1,16,4,20,2,4
169,2016-04-03,5,2,0,82,1,2,3,4,1,56,16,2,72,0,9,72,2,20,1,15,3,20,1,4
170,2016-04-10,4,2,0,86,1,3,2,4,1,84,15,1,70,0,10,70,1,21,1,16,4,24,2,3
171,2016-04-17,4,4,0,80,1,2,3,4,1,53,14,2,70,0,9,77,2,22,1,17,6,25,1,2
172,2016-04-24,4,4,0,79,1,2,2,4,0,27,14,1,70,0,10,73,2,19,1,15,4,34,1,4
173,2016-05-01,4,3,0,78,1,2,2,4,1,25,15,2,68,0,10,73,1,25,0,14,4,23,2,4
174,2016-05-08,3,4,0,82,1,2,2,4,1,25,14,1,71,0,9,78,2,33,1,15,4,21,2,2
175,2016-05-15,5,3,0,85,1,2,2,3,0,24,13,1,67,0,9,81,1,21,1,13,4,21,1,2
176,2016-05-22,5,3,0,88,1,2,2,3,0,23,12,1,68,0,8,83,2,23,1,13,6,21,2,1
177,2016-05-29,4,3,0,91,1,2,1,3,0,20,11,1,68,0,9,81,2,21,0,14,5,22,1,2
178,2016-06-05,4,2,0,81,1,2,2,4,0,23,12,1,66,0,9,83,2,21,1,13,5,18,1,3
179,2016-06-12,4,2,0,81,1,1,2,3,1,24,12,1,69,0,8,83,1,23,1,12,4,18,1,2
180,2016-06-19,4,2,0,83,1,2,2,4,1,22,12,1,68,0,10,88,1,30,1,14,5,22,1,3
181,2016-06-26,4,3,0,88,1,2,2,4,1,23,13,1,65,0,10,92,1,20,1,14,4,20,1,3
182,2016-07-03,4,2,0,87,1,1,2,4,0,22,12,1,69,0,9,84,1,24,1,13,5,28,1,3
183,2016-07-10,3,2,0,86,1,2,2,4,0,24,13,1,70,0,8,88,2,18,1,15,4,23,1,3
184,2016-07-17,4,3,0,83,1,2,2,3,1,26,12,1,67,0,9,88,1,20,1,14,4,17,1,3
185,2016-07-24,4,3,0,80,1,3,2,4,0,25,12,1,65,0,9,86,2,21,1,14,5,22,2,4
186,2016-07-31,4,4,0,82,1,1,2,3,0,30,14,1,65,0,9,88,2,21,0,16,4,23,1,3
187,2016-08-07,4,4,0,77,1,2,2,3,0,25,13,1,66,0,9,81,1,19,1,13,4,19,1,2
188,2016-08-14,3,5,0,75,1,1,3,4,0,24,12,1,63,0,8,77,1,20,0,14,4,25,2,3
189,2016-08-21,4,5,0,82,1,2,2,3,1,23,13,1,68,0,7,83,1,21,1,15,4,16,1,3
190,2016-08-28,5,3,0,80,1,2,2,4,1,23,13,1,69,0,8,78,2,19,1,15,4,20,1,3
191,2016-09-04,4,4,0,79,1,2,2,4,0,22,12,1,66,0,7,80,2,20,1,15,4,21,1,3
192,2016-09-11,5,2,0,81,1,2,2,5,0,24,12,1,69,0,7,75,2,21,1,15,6,19,2,4
193,2016-09-18,4,3,0,73,1,2,2,4,0,20,14,1,71,0,8,76,2,21,1,14,4,21,1,3
194,2016-09-25,3,3,0,76,1,3,1,6,0,24,12,1,67,0,8,73,1,21,1,15,4,19,2,3
195,2016-10-02,4,3,0,74,1,2,2,4,0,26,14,1,69,0,8,68,2,21,0,14,5,18,2,2
196,2016-10-09,4,3,0,73,1,2,2,4,0,25,12,1,68,0,8,70,2,21,1,13,4,18,2,4
197,2016-10-16,4,3,1,78,1,1,2,4,0,24,13,1,71,0,8,70,2,21,1,17,5,19,2,4
198,2016-10-23,4,2,0,73,1,2,2,3,0,23,13,1,67,0,8,68,1,22,1,14,5,22,2,3
199,2016-10-30,4,3,0,75,1,2,3,4,1,25,14,2,71,0,8,68,2,23,1,16,5,21,1,4
200,2016-11-06,4,3,0,70,1,2,2,4,0,25,13,2,62,0,9,60,2,21,1,14,3,22,1,4
201,2016-11-13,4,3,0,77,1,2,2,4,0,24,14,2,73,0,9,73,1,20,1,16,4,21,2,3
202,2016-11-20,3,3,0,91,1,1,1,3,0,18,11,1,72,0,9,75,1,34,0,15,3,18,1,3
203,2016-11-27,4,2,0,81,1,2,2,3,0,25,14,2,74,0,13,70,2,19,0,14,4,21,2,3
204,2016-12-04,5,2,0,77,1,2,3,4,1,24,13,1,73,0,12,67,2,21,1,15,3,20,2,5
205,2016-12-11,4,13,0,76,1,2,2,3,0,23,12,2,80,0,12,73,1,22,0,14,4,21,3,5
206,2016-12-18,3,4,0,83,1,2,2,3,0,22,11,1,84,0,13,72,1,25,0,16,3,14,1,2
207,2016-12-25,3,3,0,84,1,1,1,4,0,27,11,1,81,0,13,74,1,33,1,15,4,16,1,1
208,2017-01-01,5,12,0,85,1,2,2,4,0,32,18,1,79,0,16,74,2,29,0,15,4,15,1,3
209,2017-01-08,5,8,0,80,1,2,3,4,0,39,17,1,77,0,16,77,1,19,1,14,4,20,2,3
210,2017-01-15,4,4,0,78,1,2,2,4,0,45,16,1,77,0,15,77,2,18,1,14,5,20,1,2
211,2017-01-22,5,5,0,83,1,2,2,4,0,66,16,1,77,0,13,75,2,20,1,16,5,17,2,4
212,2017-01-29,4,8,0,75,1,2,3,4,1,69,18,1,75,0,14,74,2,19,1,16,4,16,2,4
213,2017-02-05,4,10,0,77,1,2,3,4,0,64,15,1,75,0,12,74,2,20,1,15,6,20,3,4
214,2017-02-12,4,5,0,78,1,2,3,4,1,70,17,2,75,0,13,81,2,30,1,15,4,28,2,4
215,2017-02-19,4,6,0,82,1,3,3,4,0,60,15,2,83,0,12,90,1,20,1,16,4,30,3,3
216,2017-02-26,5,6,0,78,1,2,3,3,0,52,16,1,77,0,9,80,2,20,1,15,5,31,2,3
217,2017-03-05,4,6,0,86,1,3,2,4,0,52,16,1,76,0,9,82,1,21,1,15,3,25,2,4
218,2017-03-12,5,10,0,80,1,2,2,3,0,54,14,1,73,0,10,77,1,22,1,15,6,22,3,4
219,2017-03-19,4,4,0,81,1,3,2,5,0,48,17,1,77,0,10,81,2,20,1,15,4,24,2,4
220,2017-03-26,5,4,0,87,1,5,3,5,0,52,16,2,74,0,11,77,2,20,0,16,5,24,3,4
221,2017-04-02,5,4,0,89,1,2,2,4,1,56,15,2,73,0,10,76,1,20,1,16,5,22,2,4
222,2017-04-09,4,4,0,87,1,3,2,4,0,75,15,2,100,0,10,78,2,22,0,18,6,21,1,4
223,2017-04-16,5,3,0,86,1,2,2,5,0,72,16,2,72,0,11,74,1,28,1,15,4,20,1,3
224,2017-04-23,6,3,0,84,1,3,3,5,1,38,16,2,73,0,9,82,2,23,0,15,6,23,1,5
225,2017-04-30,4,3,0,84,1,2,1,5,0,27,16,2,71,0,9,76,2,21,1,15,6,25,2,4
226,2017-05-07,4,5,0,83,1,3,2,8,0,26,15,2,70,0,8,78,1,23,1,14,5,25,2,3
227,2017-05-14,5,4,0,89,1,3,2,5,1,25,16,1,68,0,8,89,2,35,0,15,4,25,2,2
228,2017-05-21,4,4,0,87,1,2,2,4,0,23,14,1,72,0,8,87,1,20,1,15,5,45,1,4
229,2017-05-28,4,3,0,92,1,2,2,5,0,23,12,1,71,0,8,83,1,20,1,15,5,19,1,2
230,2017-06-04,4,5,0,86,1,2,3,5,0,23,13,1,71,0,10,87,1,19,0,14,4,16,1,3
231,2017-06-11,4,3,0,90,1,3,2,3,0,22,13,1,76,0,9,89,1,20,0,15,5,19,1,4
232,2017-06-18,4,3,0,86,1,3,3,4,0,23,15,1,74,0,8,90,1,29,1,17,5,17,1,3
233,2017-06-25,4,3,0,85,1,2,2,4,0,25,13,1,74,0,8,95,1,21,1,15,5,18,1,3
234,2017-07-02,4,4,0,90,1,2,2,4,0,22,14,1,74,0,8,93,1,24,1,13,4,18,1,3
235,2017-07-09,4,4,0,91,1,3,3,3,0,22,15,1,73,0,9,95,1,19,1,15,5,15,1,2
236,2017-07-16,4,4,0,89,1,3,2,4,0,25,14,1,71,0,9,95,1,19,1,14,4,15,1,3
237,2017-07-23,4,4,0,84,1,2,2,4,0,26,13,1,71,0,8,100,1,22,1,14,5,17,1,4
238,2017-07-30,5,3,0,88,1,2,2,4,0,25,12,1,71,0,8,93,1,19,1,14,4,16,1,3
239,2017-08-06,4,4,0,91,1,2,2,4,1,24,13,1,69,0,7,92,1,19,1,15,4,18,0,2
240,2017-08-13,5,3,0,87,1,2,2,5,0,24,14,1,69,0,7,87,2,19,1,12,6,14,1,2
241,2017-08-20,5,3,0,80,1,2,2,4,0,22,13,1,66,0,8,78,2,18,0,13,6,14,1,3
