,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
16,2013-04-28,0,0,4,55,33,32,0,0,0,18,18,0,73,0,6,63,0,17,0,27,0,63,0,0
17,2013-05-05,7,6,0,62,0,0,0,32,0,18,14,0,38,0,8,47,0,32,0,28,0,45,14,0
18,2013-05-12,5,5,0,77,0,45,0,32,0,16,9,6,67,0,6,45,0,44,0,30,11,20,11,11
19,2013-05-19,6,6,0,84,34,0,0,44,0,14,15,0,47,0,9,54,0,45,0,33,0,30,10,15
20,2013-05-26,0,0,0,73,44,34,0,0,0,21,15,0,64,0,9,58,0,22,0,25,0,32,11,0
21,2013-06-02,0,8,0,89,0,40,30,40,0,21,13,6,67,0,16,48,0,16,0,17,0,54,0,0
22,2013-06-09,0,0,0,83,30,0,30,0,0,17,13,6,75,0,6,53,9,27,0,21,11,35,10,0
23,2013-06-16,0,4,0,76,30,30,0,0,0,32,6,0,70,0,9,54,9,27,0,20,0,21,0,13
24,2013-06-23,0,7,0,76,0,0,40,0,0,15,16,0,68,0,12,88,9,9,0,30,0,33,13,0
25,2013-06-30,0,0,0,75,35,0,0,35,0,25,12,0,61,0,12,81,0,28,0,24,0,47,0,0
26,2013-07-07,7,5,0,83,46,0,36,0,0,22,19,0,54,0,7,43,0,18,0,21,12,29,0,0
27,2013-07-14,8,0,0,68,48,34,0,48,0,20,20,9,39,0,9,43,0,36,0,28,13,46,0,0
28,2013-07-21,0,5,0,76,46,46,0,0,0,31,8,0,68,0,10,58,0,32,0,19,12,23,31,0
29,2013-07-28,10,7,0,60,35,35,47,0,0,23,7,0,68,0,7,39,0,24,0,33,0,20,0,0
30,2013-08-04,7,6,0,74,37,0,0,36,0,37,18,10,56,0,13,63,0,25,0,34,12,22,12,0
31,2013-08-11,0,0,0,64,0,0,0,0,0,25,8,0,36,0,7,36,11,20,0,28,0,16,13,0
32,2013-08-18,5,5,0,85,0,35,45,0,0,10,8,0,59,0,6,64,11,25,0,21,0,44,0,0
33,2013-08-25,6,0,0,86,0,34,0,34,0,28,9,7,50,0,14,64,0,35,0,21,11,31,0,11
34,2013-09-01,6,9,0,77,32,32,65,36,0,21,9,0,79,0,6,57,20,40,0,18,0,30,28,0
35,2013-09-08,0,4,4,85,0,30,0,35,0,17,24,6,52,0,6,61,0,14,0,31,0,33,0,10
36,2013-09-15,6,0,0,56,31,0,40,31,0,18,12,0,29,0,8,63,10,17,0,24,0,40,0,10
37,2013-09-22,9,0,0,65,0,41,0,54,0,25,11,0,66,0,8,61,0,11,0,15,12,30,10,10
38,2013-09-29,10,5,4,58,0,0,0,28,0,19,11,6,55,0,17,46,9,16,0,25,12,53,0,9
39,2013-10-06,0,6,0,70,0,0,38,0,0,14,19,0,50,0,6,31,10,26,0,13,18,40,0,0
40,2013-10-13,5,4,4,81,36,0,29,59,0,29,14,0,51,0,8,64,9,15,0,18,0,34,0,9
41,2013-10-20,5,4,0,62,0,73,0,36,0,8,20,6,77,0,5,48,0,32,0,22,0,57,24,0
42,2013-10-27,6,4,0,60,27,0,0,0,0,15,17,0,75,0,20,55,8,36,0,15,11,41,0,11
43,2013-11-03,0,4,4,67,0,26,0,26,0,11,22,0,55,0,6,71,8,32,0,27,9,25,11,9
44,2013-11-10,4,5,4,63,34,0,0,0,0,15,19,7,54,0,7,66,8,54,0,41,0,37,0,0
45,2013-11-17,4,0,0,82,26,0,68,0,0,20,15,5,80,0,9,62,9,44,0,32,0,33,0,0
46,2013-11-24,0,0,0,57,29,29,29,0,0,13,11,0,54,0,0,40,0,48,0,30,18,50,0,0
47,2013-12-01,5,5,4,57,28,28,25,0,0,22,14,0,62,0,8,57,9,28,0,34,8,32,0,0
48,2013-12-08,8,4,0,52,36,0,36,36,0,23,19,0,37,0,6,68,8,30,0,18,9,51,0,26
49,2013-12-15,4,0,0,69,0,38,0,33,0,19,8,0,75,0,12,40,0,19,0,26,0,41,0,12
50,2013-12-22,0,6,0,69,0,0,0,35,0,16,9,0,54,0,17,65,0,45,0,14,14,67,0,0
51,2013-12-29,0,4,0,63,29,0,0,33,0,29,19,6,51,0,11,57,0,52,0,23,9,27,0,0
52,2014-01-05,6,4,0,71,0,26,0,45,0,40,11,5,45,0,13,56,8,30,0,9,23,41,0,9
53,2014-01-12,5,5,0,76,0,26,0,34,0,20,9,0,55,0,14,51,8,21,0,23,11,24,8,0
54,2014-01-19,4,4,0,70,30,25,26,61,0,39,15,5,80,0,11,64,8,33,0,15,9,22,0,0
55,2014-01-26,4,4,0,67,25,25,0,0,0,80,17,0,60,0,19,43,10,31,0,25,8,39,16,16
56,2014-02-02,4,6,0,62,24,24,24,28,0,58,14,0,62,0,11,62,13,42,0,30,8,32,8,0
57,2014-02-09,4,10,0,72,0,0,0,0,0,57,7,0,58,0,12,66,10,46,0,22,0,34,0,0
58,2014-02-16,5,4,0,77,34,0,0,0,0,49,20,5,77,0,8,85,0,37,0,17,0,8,11,9
59,2014-02-23,4,7,4,100,33,0,26,0,0,38,20,0,61,0,8,66,8,32,0,26,8,27,0,0
60,2014-03-02,4,8,0,65,0,29,49,25,0,30,13,0,54,0,7,63,9,59,0,17,0,33,0,8
61,2014-03-09,0,6,0,79,0,0,30,40,0,45,8,0,69,0,6,88,11,27,0,17,9,18,0,9
62,2014-03-16,0,4,0,44,0,26,26,26,0,26,21,5,70,0,11,60,11,42,0,16,9,28,0,0
63,2014-03-23,5,4,0,90,0,36,26,26,0,34,21,5,58,0,14,64,0,24,0,30,0,13,0,9
64,2014-03-30,4,8,4,73,36,0,0,0,0,20,20,0,77,0,9,58,10,40,0,22,0,26,0,0
65,2014-04-06,6,0,0,65,0,0,0,37,0,45,28,0,51,0,13,43,9,16,0,34,0,30,0,0
66,2014-04-13,6,4,0,62,0,0,28,27,0,67,24,0,75,0,9,72,12,66,0,17,9,46,0,9
67,2014-04-20,0,5,4,73,0,0,0,0,0,14,20,5,68,0,6,68,0,38,0,30,18,46,0,0
68,2014-04-27,0,0,0,66,0,27,0,0,0,10,25,0,50,0,11,61,0,34,0,31,12,32,0,12
69,2014-05-04,7,0,0,70,0,59,33,30,0,15,9,0,55,0,14,71,9,44,0,27,0,42,0,0
70,2014-05-11,0,4,0,78,0,0,0,40,0,15,9,0,44,0,8,58,0,65,0,14,10,18,0,0
71,2014-05-18,5,6,5,69,0,0,0,0,0,19,17,6,54,0,13,65,10,41,0,20,0,31,29,0
72,2014-05-25,0,0,0,79,0,0,68,38,0,7,20,9,65,0,14,58,0,35,0,35,11,52,0,15
73,2014-06-01,0,5,0,89,0,0,0,0,0,18,13,0,63,0,7,63,11,48,0,20,0,30,0,0
74,2014-06-08,5,0,0,79,0,49,35,0,0,18,13,0,84,0,12,76,0,37,0,37,13,26,23,0
75,2014-06-15,5,11,0,64,0,56,38,38,0,11,12,0,75,0,18,73,0,42,0,17,0,35,0,0
76,2014-06-22,5,7,0,97,72,36,36,0,0,15,18,0,41,0,15,68,11,38,0,32,15,30,0,0
77,2014-06-29,6,7,0,75,0,0,0,0,0,25,15,8,60,0,9,74,0,50,0,32,0,18,0,12
78,2014-07-06,0,5,0,61,0,36,0,0,0,16,16,0,82,0,14,55,0,37,0,34,0,21,0,0
79,2014-07-13,5,0,0,84,71,0,0,0,0,31,21,7,79,0,8,64,23,45,0,34,12,12,0,12
80,2014-07-20,6,0,5,75,36,0,0,36,0,51,12,0,41,0,7,61,12,32,0,17,12,30,12,12
81,2014-07-27,0,6,0,81,0,0,0,0,0,13,13,8,79,0,7,71,0,41,0,46,11,30,11,12
82,2014-08-03,11,5,0,60,0,37,37,0,0,14,19,10,60,0,0,55,12,14,0,39,0,24,0,0
83,2014-08-10,7,5,13,56,0,34,0,0,0,24,22,9,68,0,7,61,12,37,0,16,0,17,0,0
84,2014-08-17,11,6,9,48,62,0,0,31,0,20,11,8,39,0,10,48,20,30,0,36,10,26,10,14
85,2014-08-24,5,8,0,79,0,31,31,31,0,11,22,0,58,0,0,58,17,36,0,25,0,19,14,10
86,2014-08-31,7,5,0,70,0,0,0,43,0,25,21,6,79,0,6,63,0,33,0,25,10,21,14,0
87,2014-09-07,5,5,0,59,31,32,0,0,0,18,13,0,71,0,6,41,0,44,0,15,14,26,10,0
88,2014-09-14,5,9,4,74,0,32,31,0,0,14,11,0,73,0,11,58,10,32,0,14,0,19,21,0
89,2014-09-21,5,0,0,70,0,0,0,32,0,22,15,0,87,0,6,54,10,25,0,25,0,19,0,0
90,2014-09-28,5,0,0,49,42,0,0,31,0,9,18,0,60,0,9,64,10,46,0,24,10,19,10,14
91,2014-10-05,5,14,6,56,0,0,41,0,0,27,11,0,54,0,6,54,10,30,0,21,14,30,0,0
92,2014-10-12,5,0,6,46,0,0,33,32,0,19,9,6,40,0,8,60,12,37,0,19,0,23,0,0
93,2014-10-19,5,5,0,46,42,36,31,0,0,36,20,8,47,0,6,62,10,51,0,29,10,24,0,0
94,2014-10-26,6,6,4,60,39,0,0,0,0,32,17,8,72,0,6,36,0,42,0,27,11,35,0,0
95,2014-11-02,0,4,0,63,0,39,0,28,0,12,17,8,64,0,6,53,0,42,0,36,13,41,13,0
96,2014-11-09,4,7,0,62,27,27,0,27,0,15,12,5,47,0,10,49,0,25,0,10,0,30,9,0
97,2014-11-16,0,0,0,50,0,0,29,0,0,17,25,11,65,0,5,57,9,19,0,16,0,13,0,0
98,2014-11-23,0,5,0,70,0,33,0,66,0,26,15,0,67,0,6,55,0,55,0,26,11,15,0,0
99,2014-11-30,7,0,0,61,26,26,0,0,0,17,22,0,67,0,10,57,16,26,0,21,0,28,12,17
100,2014-12-07,0,12,0,62,41,0,28,0,0,30,33,0,57,0,10,52,0,38,0,25,0,23,9,0
101,2014-12-14,7,0,12,56,0,0,31,0,0,25,18,8,63,0,9,50,13,40,0,20,10,10,0,0
102,2014-12-21,7,10,0,79,0,34,0,35,0,20,27,0,56,0,11,63,12,31,0,30,0,22,0,0
103,2014-12-28,7,0,0,82,0,0,0,32,0,28,14,6,67,0,7,67,0,81,0,36,14,15,0,14
104,2015-01-04,6,4,0,78,0,0,57,29,0,33,14,0,63,0,6,69,0,21,0,16,0,16,0,0
105,2015-01-11,6,4,0,63,27,0,28,0,0,27,16,0,68,0,13,82,9,20,0,17,9,26,0,0
106,2015-01-18,4,4,0,67,27,27,0,0,0,79,15,5,52,0,14,58,0,34,0,25,0,13,9,0
107,2015-01-25,5,4,4,60,0,27,81,37,0,89,26,6,55,0,6,68,0,22,0,20,0,26,0,18
108,2015-02-01,4,6,0,55,26,34,27,27,0,67,17,0,64,0,10,64,8,33,0,33,0,18,0,13
109,2015-02-08,0,15,0,57,0,0,34,27,0,56,8,5,58,0,9,74,0,54,0,39,8,11,0,11
110,2015-02-15,4,7,0,64,53,38,0,27,0,39,13,5,48,0,5,55,8,24,0,32,0,25,0,0
111,2015-02-22,5,11,0,58,0,34,0,29,0,36,10,5,71,0,10,55,8,32,0,17,8,43,0,8
112,2015-03-01,11,6,0,50,0,35,45,27,0,55,16,0,73,0,5,62,14,33,0,18,0,22,0,0
113,2015-03-08,7,0,4,64,51,30,30,30,0,43,11,0,68,0,6,53,0,43,0,24,0,19,0,0
114,2015-03-15,9,6,4,77,36,0,28,36,0,42,22,6,74,0,8,80,9,32,0,25,0,27,9,9
115,2015-03-22,6,9,0,71,0,0,0,31,0,36,18,6,73,0,6,73,10,28,0,29,0,24,12,0
116,2015-03-29,6,6,4,78,34,29,29,29,0,46,15,0,82,0,10,43,0,14,0,38,0,25,13,0
117,2015-04-05,6,0,0,55,39,0,29,59,0,36,14,7,60,0,12,68,19,23,0,27,13,60,0,13
118,2015-04-12,5,4,0,71,0,37,0,0,0,42,14,0,70,0,5,68,8,28,0,22,9,33,0,9
119,2015-04-19,0,0,0,73,76,0,29,0,0,21,18,7,52,0,6,60,0,35,0,26,9,20,10,0
120,2015-04-26,6,4,0,59,0,0,29,29,0,34,16,6,50,0,8,46,13,35,0,13,0,20,9,12
121,2015-05-03,6,4,4,77,0,0,0,0,0,16,27,8,79,0,6,59,0,49,0,33,0,24,0,0
122,2015-05-10,0,9,6,59,29,0,0,39,0,25,17,0,71,0,6,100,11,51,0,28,17,35,0,0
123,2015-05-17,4,7,0,61,0,40,0,0,0,15,19,6,53,0,8,78,9,37,0,37,0,24,0,10
124,2015-05-24,6,7,4,52,30,41,0,30,0,17,15,0,49,0,8,53,11,20,0,20,13,14,0,0
125,2015-05-31,0,0,0,71,30,34,30,40,0,32,13,0,70,0,6,70,11,31,0,24,0,11,0,0
126,2015-06-07,4,5,0,78,0,62,0,41,0,20,13,0,64,0,6,64,0,38,0,19,0,15,14,14
127,2015-06-14,5,0,0,90,28,0,0,0,0,19,14,0,64,0,16,56,9,27,0,17,0,35,0,0
128,2015-06-21,5,4,0,99,39,30,30,0,0,19,27,0,48,0,8,65,0,45,0,16,0,28,0,10
129,2015-06-28,0,0,0,77,0,0,0,33,0,11,18,0,54,0,9,74,0,40,0,18,0,31,0,0
130,2015-07-05,7,5,0,81,31,0,0,0,0,15,18,8,62,0,12,64,0,14,0,39,15,29,0,0
131,2015-07-12,5,0,0,66,0,63,31,0,0,20,21,0,62,0,12,67,26,29,0,14,14,49,0,10
132,2015-07-19,9,0,0,65,0,31,31,0,0,31,16,10,45,0,0,85,0,44,0,32,0,41,10,0
133,2015-07-26,4,5,0,79,0,35,0,31,0,24,15,0,61,0,13,86,0,24,0,31,0,73,0,14
134,2015-08-02,0,5,6,54,0,31,0,35,0,18,14,6,28,0,7,73,11,43,0,18,0,33,0,0
135,2015-08-09,5,0,0,74,0,32,0,0,0,21,20,0,36,0,10,90,0,21,0,14,0,19,0,11
136,2015-08-16,7,4,6,75,30,0,34,40,0,21,17,0,30,0,5,75,0,20,0,27,0,21,13,9
137,2015-08-23,8,6,0,52,38,0,0,38,0,20,13,0,66,0,9,64,9,19,0,19,0,24,0,9
138,2015-08-30,5,0,0,59,0,33,29,42,0,10,21,6,57,0,0,53,0,26,0,18,10,31,0,0
139,2015-09-06,6,0,0,68,29,0,29,29,0,11,14,0,52,0,8,62,0,30,0,13,10,35,11,10
140,2015-09-13,5,5,0,71,0,36,28,0,0,16,16,0,47,0,10,51,0,44,0,22,9,53,0,9
141,2015-09-20,6,4,0,68,27,0,0,28,0,20,10,0,47,0,8,45,9,16,0,30,12,100,0,9
142,2015-09-27,6,4,5,61,28,28,0,0,0,21,14,5,61,0,0,52,9,28,0,21,0,32,0,10
143,2015-10-04,8,0,4,66,38,0,0,38,0,15,10,0,74,0,6,68,0,33,0,27,0,31,0,0
144,2015-10-11,8,6,6,56,0,0,0,34,0,21,18,0,55,0,0,66,10,44,0,35,14,42,11,10
145,2015-10-18,9,5,0,64,0,34,0,40,0,23,17,0,57,0,10,55,9,44,0,20,0,46,0,10
146,2015-10-25,4,4,4,68,0,0,38,26,0,19,27,0,92,0,8,62,10,50,0,28,0,26,9,0
147,2015-11-01,0,4,0,63,0,39,0,26,0,5,24,0,45,0,6,57,23,18,0,20,0,25,0,0
148,2015-11-08,10,5,0,63,0,27,27,0,0,17,19,0,52,0,5,45,11,37,0,25,9,29,0,0
149,2015-11-15,4,4,4,76,0,25,0,26,0,11,13,0,51,0,5,41,8,29,0,24,0,22,0,11
150,2015-11-22,6,0,0,73,0,31,0,37,0,16,20,0,69,0,6,47,0,63,0,22,14,38,0,0
151,2015-11-29,4,0,0,58,0,25,0,54,0,16,16,5,50,0,9,65,10,29,0,31,0,27,8,8
152,2015-12-06,4,0,4,57,25,29,29,33,0,20,18,7,56,0,12,42,0,28,0,17,0,47,0,11
153,2015-12-13,8,0,4,76,37,28,30,27,0,22,14,5,65,0,6,67,17,19,0,26,0,20,0,9
154,2015-12-20,0,6,0,59,67,0,0,100,0,16,14,0,82,0,6,58,10,33,0,10,0,27,0,0
155,2015-12-27,9,0,0,59,0,0,0,37,0,40,0,0,71,0,11,83,0,87,0,25,0,17,9,0
156,2016-01-03,6,3,0,91,0,21,33,52,0,37,13,0,72,0,13,66,8,29,0,23,6,24,6,6
157,2016-01-10,2,6,0,70,0,0,26,70,0,41,16,3,63,0,6,57,6,38,0,26,0,13,0,6
158,2016-01-17,3,7,0,74,0,0,34,20,0,52,16,0,50,0,7,57,10,23,0,29,5,24,0,0
159,2016-01-24,3,2,2,70,17,17,0,44,0,71,14,0,61,0,3,59,6,26,0,24,5,18,8,0
160,2016-01-31,5,2,0,63,17,19,0,29,0,100,11,0,53,0,3,50,11,38,0,19,0,24,0,0
161,2016-02-07,5,2,0,70,21,16,16,19,0,71,20,0,72,0,6,76,5,43,0,30,6,33,5,11
162,2016-02-14,0,3,0,54,0,25,17,20,0,55,11,0,72,0,6,87,6,52,0,18,0,16,0,6
163,2016-02-21,0,2,0,54,0,18,16,33,0,54,5,0,67,0,9,73,13,44,0,29,11,21,7,0
164,2016-02-28,4,3,0,57,0,17,17,18,0,26,12,0,66,0,8,80,9,45,0,17,6,31,6,0
165,2016-03-06,4,4,2,56,20,45,0,15,0,33,11,0,67,0,3,92,5,34,0,41,7,25,5,0
166,2016-03-13,7,3,0,58,0,20,19,14,0,25,14,3,57,0,8,72,5,28,0,33,4,20,4,0
167,2016-03-20,4,2,2,63,0,15,16,0,0,22,15,3,87,0,3,75,5,37,0,21,0,26,0,6
168,2016-03-27,2,6,0,68,0,17,15,15,0,30,11,3,52,0,4,74,0,53,0,19,5,21,5,0
169,2016-04-03,4,5,2,66,17,17,22,0,0,25,12,0,61,0,6,65,9,32,0,11,5,18,0,10
170,2016-04-10,2,5,0,62,22,16,16,16,0,44,11,0,61,0,6,61,6,35,0,28,7,24,6,7
171,2016-04-17,4,4,0,64,17,17,0,17,0,41,14,0,55,0,6,79,0,40,0,27,6,20,0,6
172,2016-04-24,4,13,2,62,0,23,0,23,0,25,18,4,68,0,7,70,8,26,0,24,0,19,6,0
173,2016-05-01,5,0,0,59,19,21,28,37,0,22,8,0,52,0,4,69,6,54,0,27,0,29,0,0
174,2016-05-08,5,3,3,60,0,21,0,19,0,14,18,0,54,0,4,76,0,100,0,12,6,18,0,0
175,2016-05-15,5,3,4,60,0,19,0,19,0,26,12,0,55,0,5,80,0,30,0,22,11,32,6,13
176,2016-05-22,3,3,0,56,0,20,29,19,0,21,10,4,49,0,5,75,0,55,0,20,6,21,0,0
177,2016-05-29,6,3,0,81,20,0,0,0,0,25,11,0,51,0,6,59,0,24,0,15,7,26,7,7
178,2016-06-05,6,6,0,64,0,28,0,0,0,18,14,0,59,0,4,70,0,38,0,31,26,19,0,0
179,2016-06-12,3,3,0,74,0,19,0,0,0,7,14,0,57,0,5,70,0,35,0,15,6,16,6,6
180,2016-06-19,3,3,0,61,26,22,0,20,0,17,8,0,71,0,11,75,6,67,0,31,9,9,0,6
181,2016-06-26,3,6,0,75,0,0,22,29,0,18,4,0,54,0,8,94,6,34,0,25,0,23,0,7
182,2016-07-03,6,0,3,69,0,26,20,22,0,11,17,4,76,0,4,77,0,56,0,20,7,15,0,0
183,2016-07-10,6,0,4,78,0,35,0,29,0,18,12,0,79,0,8,83,0,39,0,31,14,18,6,6
184,2016-07-17,3,3,3,78,0,0,0,20,0,16,11,4,66,0,7,75,6,16,0,13,6,14,11,0
185,2016-07-24,3,3,0,85,0,21,0,0,0,46,14,4,89,0,7,83,6,32,0,13,6,11,0,6
186,2016-07-31,3,0,0,72,0,19,0,0,0,19,15,4,67,0,5,57,0,41,0,19,0,25,6,0
187,2016-08-07,0,3,3,69,20,19,0,29,0,13,18,0,60,0,5,62,0,33,0,11,0,16,6,0
188,2016-08-14,11,3,3,73,25,0,22,0,0,13,14,4,46,0,5,61,0,64,0,25,0,27,0,0
189,2016-08-21,4,4,5,63,18,18,18,0,0,16,16,0,63,0,4,66,5,44,0,30,6,21,13,6
190,2016-08-28,6,4,4,72,17,17,22,0,0,22,15,0,59,0,6,68,10,40,0,27,0,17,5,0
191,2016-09-04,3,0,0,59,0,17,0,0,0,19,10,0,59,0,4,65,0,34,0,23,11,16,0,9
192,2016-09-11,4,0,2,71,17,17,33,0,0,7,11,0,61,0,0,66,7,40,0,8,5,20,5,5
193,2016-09-18,2,4,3,64,17,0,17,18,0,13,15,3,46,0,7,84,11,23,0,17,6,22,6,0
194,2016-09-25,7,4,2,76,0,0,16,30,0,8,18,0,75,0,5,66,5,35,0,19,0,12,5,5
195,2016-10-02,7,3,12,57,0,17,17,16,0,13,15,3,55,0,6,71,6,32,0,15,11,19,7,0
196,2016-10-09,4,4,0,72,23,18,35,35,0,9,13,0,56,0,6,65,7,24,0,16,6,17,7,0
197,2016-10-16,5,3,0,64,0,23,0,0,0,10,13,0,57,0,5,54,6,42,0,26,6,17,0,0
198,2016-10-23,5,3,0,73,0,17,23,35,0,16,15,3,62,0,7,55,15,51,0,22,11,16,6,6
199,2016-10-30,2,3,3,59,0,22,67,17,0,16,22,0,59,0,8,66,0,34,0,23,5,18,0,0
200,2016-11-06,3,2,0,82,15,0,18,16,0,22,18,0,61,0,7,58,5,37,0,14,5,34,5,5
201,2016-11-13,6,2,3,69,0,19,19,0,0,13,10,0,52,0,8,56,0,49,0,17,5,24,0,11
202,2016-11-20,5,7,0,75,24,25,0,35,0,13,8,0,54,0,10,63,7,40,0,16,11,15,0,6
203,2016-11-27,5,5,2,66,19,25,29,29,0,12,16,0,47,0,4,66,5,28,0,17,0,23,0,0
204,2016-12-04,4,2,0,70,0,15,15,21,0,16,8,0,58,0,8,61,12,45,0,20,0,18,0,8
205,2016-12-11,2,5,0,69,0,32,0,0,0,14,10,0,80,0,3,63,0,30,0,21,7,23,6,5
206,2016-12-18,4,2,2,80,0,29,23,0,0,18,15,3,66,0,12,60,5,35,0,14,0,23,8,0
207,2016-12-25,3,2,0,75,0,22,17,33,0,21,8,0,70,0,10,62,10,49,0,23,0,19,0,0
208,2017-01-01,2,4,0,79,15,18,15,0,0,35,8,3,64,0,10,73,0,57,0,23,0,11,0,0
209,2017-01-08,3,2,3,80,0,15,30,23,0,37,9,0,62,0,6,58,9,27,0,22,0,13,0,0
210,2017-01-15,3,3,3,82,17,16,15,15,0,48,16,0,64,0,4,58,7,37,0,13,6,16,0,7
211,2017-01-22,5,2,0,67,15,0,20,0,0,57,15,3,72,0,7,76,9,26,0,20,0,15,5,5
212,2017-01-29,3,3,4,80,0,15,22,16,0,86,17,4,70,0,7,67,5,49,0,18,6,16,5,0
213,2017-02-05,4,2,2,60,14,0,14,0,0,75,18,0,57,0,10,63,4,24,0,24,0,8,5,5
214,2017-02-12,3,2,5,78,0,21,14,19,0,67,12,0,71,0,7,69,10,53,0,29,6,32,0,0
215,2017-02-19,3,4,0,77,0,19,19,19,0,70,10,0,65,0,5,86,6,19,0,23,6,24,5,0
216,2017-02-26,4,2,4,58,0,18,28,18,0,57,13,0,61,0,9,78,0,35,0,17,5,23,5,5
217,2017-03-05,2,3,2,69,14,15,14,0,0,38,11,3,61,0,4,64,7,32,0,9,4,16,0,0
218,2017-03-12,7,7,2,76,21,16,0,45,0,29,8,0,59,0,7,86,0,34,0,24,5,28,0,10
219,2017-03-19,0,4,0,78,15,15,0,15,0,34,12,4,49,0,8,58,5,35,0,17,7,23,0,0
220,2017-03-26,4,2,2,70,0,15,15,19,0,31,12,4,59,0,10,67,5,23,0,25,6,12,0,8
221,2017-04-02,5,4,0,81,0,0,0,0,0,31,15,0,66,0,6,67,14,25,0,17,5,19,5,5
222,2017-04-09,6,5,0,68,0,16,16,18,0,41,15,0,86,0,5,80,5,54,0,27,0,19,0,10
223,2017-04-16,6,6,3,79,15,15,0,15,0,46,11,3,69,0,5,79,7,40,0,23,0,22,5,5
224,2017-04-23,3,4,2,94,0,30,30,0,0,26,11,4,66,0,5,62,0,40,0,19,5,18,6,5
225,2017-04-30,2,3,0,66,0,26,15,31,0,23,10,3,64,0,10,71,7,24,0,17,15,30,0,5
226,2017-05-07,12,3,2,69,21,36,0,41,0,21,14,3,73,0,3,100,5,37,0,15,5,13,0,6
227,2017-05-14,5,4,0,71,22,22,0,0,0,12,16,0,64,0,3,79,6,84,0,21,0,16,0,5
228,2017-05-21,4,7,0,89,0,34,19,18,0,25,5,0,59,0,11,83,5,35,0,22,0,22,0,0
229,2017-05-28,7,4,0,74,0,17,0,17,0,15,14,0,56,0,5,89,0,31,0,16,0,17,0,0
230,2017-06-04,7,3,3,79,0,20,18,20,0,14,20,0,58,0,6,65,0,31,0,20,0,14,0,6
231,2017-06-11,4,4,0,68,22,17,0,17,0,25,11,4,55,0,5,76,0,36,0,10,6,14,6,0
232,2017-06-18,7,5,2,65,16,16,16,32,0,16,16,0,83,0,6,94,0,54,0,20,6,21,0,5
233,2017-06-25,5,5,0,88,0,18,20,0,0,19,10,0,71,0,6,75,6,46,0,24,6,23,8,6
234,2017-07-02,0,3,0,77,0,18,0,36,0,22,12,5,67,0,13,75,0,47,0,14,7,13,8,0
235,2017-07-09,2,2,0,90,0,26,23,17,0,12,22,5,60,0,6,75,0,37,0,10,9,17,0,0
236,2017-07-16,5,0,0,87,0,34,0,25,0,26,9,0,79,0,5,74,8,31,0,33,6,14,0,6
237,2017-07-23,9,2,0,86,22,17,0,0,0,26,11,0,71,0,7,80,9,28,0,21,12,8,0,0
238,2017-07-30,7,2,0,75,16,22,16,22,0,18,14,0,84,0,7,81,5,19,0,21,5,12,0,0
239,2017-08-06,5,3,3,76,18,21,0,21,0,11,16,0,71,0,6,65,5,22,0,16,0,23,5,0
240,2017-08-13,3,2,0,80,0,16,18,22,0,11,17,0,46,0,0,78,0,27,0,14,8,21,5,5
241,2017-08-20,4,2,2,64,0,31,15,17,0,18,12,3,89,0,6,66,5,33,0,14,5,15,5,0
