,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
24,2013-06-23,3,2,0,74,1,2,2,4,0,24,13,6,77,0,5,65,0,14,0,10,17,38,6,7
25,2013-06-30,2,0,0,80,1,1,2,2,0,34,13,4,72,0,7,67,2,14,0,11,0,30,6,7
26,2013-07-07,2,4,1,67,2,5,2,2,0,30,15,6,55,0,7,67,3,21,0,13,16,29,0,12
27,2013-07-14,3,1,1,74,1,4,2,1,0,35,17,2,87,0,5,67,3,19,0,13,5,33,0,11
28,2013-07-21,1,3,0,79,1,4,3,3,0,38,11,0,84,0,6,67,2,15,0,15,5,43,5,6
29,2013-07-28,3,1,0,75,0,2,4,2,0,38,13,4,83,0,3,57,3,15,0,14,5,41,5,5
30,2013-08-04,2,1,0,77,2,6,3,1,0,39,17,2,66,0,5,59,2,15,0,13,8,37,6,0
31,2013-08-11,2,4,1,77,1,2,1,4,0,30,14,2,76,0,5,72,3,13,0,13,10,37,7,5
32,2013-08-18,2,2,2,79,1,2,2,2,0,35,12,0,77,0,8,59,2,12,0,14,10,56,0,5
33,2013-08-25,2,1,0,76,0,2,2,1,0,30,10,2,63,0,5,60,2,16,0,19,10,71,10,0
34,2013-09-01,1,2,0,73,2,3,2,2,0,32,18,0,74,0,3,67,3,14,0,15,9,61,5,0
35,2013-09-08,2,1,1,69,1,3,1,1,0,33,18,3,65,0,5,62,2,19,0,13,8,58,10,6
36,2013-09-15,1,1,1,77,1,1,1,8,0,27,7,2,74,0,8,60,4,16,0,12,19,42,5,7
37,2013-09-22,1,1,0,68,2,3,1,3,0,29,12,0,86,0,6,65,4,13,0,13,10,60,6,11
38,2013-09-29,2,2,1,65,1,3,3,5,0,29,18,0,55,0,6,56,3,13,0,16,20,59,0,0
39,2013-10-06,2,2,1,62,0,2,2,2,0,25,14,6,86,0,3,65,2,16,0,16,0,48,0,10
40,2013-10-13,2,2,2,66,0,3,2,2,0,28,27,3,74,0,10,59,2,9,0,9,8,70,5,7
41,2013-10-20,1,2,2,67,2,1,2,4,0,31,16,2,70,0,7,49,2,17,0,12,7,67,0,0
42,2013-10-27,2,2,2,73,1,3,3,2,0,29,23,3,64,0,6,54,2,21,0,19,6,56,7,6
43,2013-11-03,1,3,0,69,1,2,1,1,0,31,15,0,66,0,11,61,3,8,0,18,6,47,7,17
44,2013-11-10,3,2,2,78,1,4,0,4,0,32,18,2,82,0,5,54,3,15,0,15,5,67,6,5
45,2013-11-17,2,2,1,68,1,2,3,3,0,33,9,2,82,0,5,62,3,24,0,13,6,60,0,5
46,2013-11-24,3,0,1,74,1,3,1,3,0,32,14,2,61,0,8,55,3,32,0,15,11,44,0,6
47,2013-12-01,3,1,2,59,2,4,3,3,0,28,12,2,67,0,9,72,8,15,0,18,7,54,0,8
48,2013-12-08,2,2,1,63,1,4,0,3,0,31,16,2,69,0,10,56,6,23,0,13,6,38,0,6
49,2013-12-15,3,2,2,59,0,3,3,2,0,49,12,5,68,0,4,54,3,19,0,17,18,57,0,7
50,2013-12-22,1,3,1,70,1,8,0,0,0,24,11,3,69,0,6,55,2,40,0,14,0,46,0,0
51,2013-12-29,3,2,0,81,2,4,0,3,0,43,19,0,67,0,9,59,0,37,0,14,11,46,7,8
52,2014-01-05,3,5,1,70,1,0,5,5,0,42,17,0,79,0,13,66,2,17,0,18,6,33,8,0
53,2014-01-12,1,2,0,61,1,4,3,3,0,54,23,0,71,0,18,66,4,14,0,23,6,61,0,7
54,2014-01-19,1,1,2,71,0,2,2,3,0,62,25,3,90,0,11,61,2,24,0,14,6,42,6,15
55,2014-01-26,3,5,2,59,0,3,2,3,0,71,17,5,70,0,9,78,2,19,0,9,0,66,5,6
56,2014-02-02,2,2,0,69,1,4,2,3,0,100,19,0,76,0,16,68,4,17,0,9,6,35,0,7
57,2014-02-09,3,4,2,74,1,1,2,2,0,64,14,2,78,0,9,79,7,23,0,14,6,35,0,0
58,2014-02-16,1,1,3,79,1,3,2,2,0,58,15,2,89,0,8,65,3,24,0,10,8,36,0,0
59,2014-02-23,3,3,1,68,0,2,1,3,0,59,16,2,80,0,7,68,3,20,0,14,6,39,8,0
60,2014-03-02,2,1,2,72,0,2,2,2,0,49,15,2,89,0,9,63,7,25,0,15,0,57,0,6
61,2014-03-09,1,1,0,72,0,2,2,3,0,46,22,2,74,0,11,66,2,24,0,19,0,26,8,6
62,2014-03-16,2,2,1,77,1,4,3,3,0,45,19,0,66,0,10,72,5,25,0,14,9,54,0,7
63,2014-03-23,2,2,1,68,2,2,3,2,0,47,21,4,100,0,13,63,3,24,0,14,6,30,7,8
64,2014-03-30,1,2,2,66,1,2,2,2,0,47,13,3,69,0,9,65,4,20,0,13,8,42,0,0
65,2014-04-06,1,1,2,77,1,3,2,2,0,47,18,2,82,0,17,59,3,18,0,14,6,38,0,16
66,2014-04-13,2,2,2,71,1,3,3,0,0,63,12,2,84,0,8,66,3,24,0,17,0,58,5,8
67,2014-04-20,2,1,1,74,1,6,2,3,0,37,18,4,72,0,6,77,5,23,0,14,6,59,6,0
68,2014-04-27,1,3,1,74,1,5,1,0,0,31,16,0,65,0,12,62,2,24,0,11,9,46,8,6
69,2014-05-04,1,2,2,64,0,2,2,3,0,27,12,3,76,0,10,70,3,30,0,19,10,54,0,6
70,2014-05-11,3,3,1,69,0,3,2,3,0,36,15,2,76,0,10,62,2,37,0,14,7,61,6,10
71,2014-05-18,2,2,0,75,2,2,0,3,0,32,11,0,67,0,7,68,3,30,0,14,13,61,0,0
72,2014-05-25,3,3,1,82,1,2,2,2,0,28,11,0,73,0,7,79,0,13,0,12,0,65,0,7
73,2014-06-01,2,5,1,80,0,2,2,0,0,31,14,0,65,0,6,69,4,10,0,14,7,22,7,7
74,2014-06-08,3,2,1,73,0,4,5,5,0,41,17,0,72,0,9,75,0,15,0,12,7,54,0,7
75,2014-06-15,1,3,2,76,1,3,3,7,0,26,13,2,85,0,5,74,4,15,0,13,8,37,0,7
76,2014-06-22,3,3,0,74,3,2,2,2,0,25,21,0,94,0,9,79,3,9,0,18,0,30,8,0
77,2014-06-29,3,1,0,60,3,3,2,2,0,30,13,3,75,0,7,73,3,22,0,14,13,43,0,0
78,2014-07-06,3,2,0,67,1,3,5,2,0,37,13,0,58,0,12,82,3,18,0,8,0,34,7,14
79,2014-07-13,2,2,1,72,2,3,2,3,0,39,14,0,69,0,3,66,2,14,0,22,25,30,6,0
80,2014-07-20,2,1,1,74,1,2,3,5,0,41,14,2,82,0,6,65,4,15,0,9,7,26,9,11
81,2014-07-27,2,1,1,78,1,2,4,2,0,43,14,2,59,0,3,75,2,18,0,17,7,24,7,7
82,2014-08-03,4,2,0,65,3,2,2,3,0,34,23,4,72,0,3,66,3,19,0,15,12,34,0,0
83,2014-08-10,2,3,0,72,1,4,2,2,0,22,13,0,75,0,8,82,2,17,0,10,0,29,9,8
84,2014-08-17,4,2,0,70,0,4,2,3,0,41,19,3,80,0,6,67,2,15,0,9,7,43,7,7
85,2014-08-24,2,2,1,60,0,3,0,3,0,31,10,0,67,0,4,55,4,22,0,15,7,45,14,7
86,2014-08-31,3,3,1,66,0,2,2,6,0,23,17,4,69,0,3,61,3,25,0,10,0,46,0,7
87,2014-09-07,3,1,0,62,1,5,0,3,0,33,10,2,80,0,4,64,6,19,0,16,0,19,13,0
88,2014-09-14,4,2,2,71,0,3,2,2,0,28,12,2,81,0,8,70,5,18,0,13,11,38,0,8
89,2014-09-21,4,2,1,68,1,0,0,0,0,31,12,0,92,0,5,64,6,20,0,13,0,51,0,0
90,2014-09-28,4,1,1,62,0,5,0,2,0,30,15,2,78,0,4,64,2,17,0,10,7,45,7,11
91,2014-10-05,1,1,1,63,0,2,0,2,0,32,20,3,70,0,4,70,2,17,0,12,0,43,7,7
92,2014-10-12,1,2,2,64,1,2,3,2,0,32,15,0,65,0,6,69,2,23,0,9,7,35,0,21
93,2014-10-19,2,3,0,67,3,3,2,7,0,29,20,2,86,0,5,68,4,28,0,14,0,49,10,7
94,2014-10-26,1,3,2,63,2,3,4,2,0,29,18,7,85,0,7,56,0,20,0,8,0,60,9,19
95,2014-11-02,2,1,2,66,0,2,2,2,0,35,15,5,66,0,4,50,3,28,0,18,0,39,0,17
96,2014-11-09,2,1,2,79,1,3,0,4,0,32,9,0,69,0,2,78,0,22,0,15,7,20,0,8
97,2014-11-16,2,2,2,60,2,2,2,4,0,29,15,3,62,0,7,64,3,23,0,14,14,52,9,17
98,2014-11-23,2,0,2,80,0,2,3,5,0,37,9,0,57,0,5,57,3,34,0,13,14,37,7,7
99,2014-11-30,3,2,2,76,1,2,5,4,0,40,13,2,69,0,5,57,3,19,0,15,6,35,6,6
100,2014-12-07,1,1,1,67,1,2,2,5,0,43,19,3,80,0,3,65,4,33,0,15,14,32,8,6
101,2014-12-14,1,2,2,74,1,2,4,2,0,34,14,3,70,0,5,65,3,27,0,18,10,35,0,14
102,2014-12-21,1,0,1,78,1,0,2,0,0,25,9,3,64,0,6,54,0,24,0,18,8,29,8,0
103,2014-12-28,1,1,0,86,0,0,6,3,0,38,11,0,72,0,3,75,0,31,0,10,11,40,0,11
104,2015-01-04,3,1,1,74,1,2,3,5,0,55,13,5,61,0,5,65,3,23,0,9,7,52,0,8
105,2015-01-11,2,2,1,77,1,2,2,3,0,58,20,2,64,0,4,63,3,25,0,15,0,44,0,0
106,2015-01-18,0,1,2,73,1,3,2,2,0,66,16,2,78,0,0,74,3,17,0,9,6,53,6,0
107,2015-01-25,1,3,0,75,1,2,6,2,0,95,20,0,72,0,7,81,5,23,0,14,0,42,6,0
108,2015-02-01,2,1,2,66,1,2,0,4,0,81,13,0,77,0,4,79,2,23,0,19,6,37,6,12
109,2015-02-08,2,3,2,74,2,3,2,0,0,76,11,0,71,0,4,70,2,32,0,15,6,24,6,6
110,2015-02-15,2,3,1,71,0,2,0,0,0,58,24,4,80,0,4,75,3,19,0,12,6,24,8,24
111,2015-02-22,4,2,1,66,2,2,3,2,0,65,12,5,73,0,3,62,3,21,0,18,6,46,0,0
112,2015-03-01,3,3,0,69,1,6,3,0,0,40,21,4,87,0,5,63,3,20,0,13,6,34,8,10
113,2015-03-08,2,2,1,80,3,2,5,0,0,52,10,0,70,0,10,65,4,20,0,14,6,30,7,9
114,2015-03-15,2,1,1,73,1,5,2,3,0,46,12,2,70,0,4,72,5,21,0,14,6,35,6,6
115,2015-03-22,2,3,1,73,1,5,3,0,0,44,14,2,76,0,4,65,4,21,0,14,7,48,0,0
116,2015-03-29,2,1,0,82,0,4,2,2,0,54,16,0,89,0,8,62,2,20,0,18,9,43,0,0
117,2015-04-05,2,1,1,79,2,4,2,2,0,51,19,3,67,0,6,68,0,23,0,9,0,48,6,9
118,2015-04-12,1,1,2,71,1,4,3,3,0,68,10,3,53,0,7,74,3,26,0,16,10,52,0,7
119,2015-04-19,2,1,1,80,0,4,2,2,0,35,15,3,79,0,6,87,2,20,0,10,10,39,0,6
120,2015-04-26,2,2,1,64,0,3,3,2,0,37,12,3,79,0,2,62,4,32,0,18,6,41,12,6
121,2015-05-03,1,3,0,68,1,6,3,2,0,39,9,2,75,0,6,82,4,29,0,10,16,63,7,6
122,2015-05-10,2,2,1,79,0,2,2,2,0,35,14,0,66,0,6,66,2,42,0,12,6,49,0,8
123,2015-05-17,4,1,1,74,1,2,2,2,0,30,11,2,60,0,13,82,4,31,0,12,6,40,0,17
124,2015-05-24,2,4,0,73,0,4,2,0,0,26,12,0,63,0,6,65,3,16,0,10,0,18,0,0
125,2015-05-31,2,2,0,77,1,3,2,2,0,24,15,0,67,0,10,71,2,17,0,11,0,39,0,9
126,2015-06-07,2,3,1,84,1,2,2,2,0,42,23,2,72,0,5,70,2,23,0,12,0,52,0,7
127,2015-06-14,2,1,0,89,1,3,2,3,0,28,13,2,80,0,9,81,6,22,0,16,7,36,13,0
128,2015-06-21,2,1,1,86,1,3,4,0,0,29,14,3,76,0,5,80,2,36,0,15,6,36,8,6
129,2015-06-28,2,1,1,71,0,3,3,2,0,31,14,2,64,0,6,79,3,24,0,10,5,37,5,5
130,2015-07-05,2,3,0,77,1,2,2,2,0,32,18,0,72,0,6,71,3,20,0,18,0,43,0,5
131,2015-07-12,2,1,1,72,0,4,2,3,0,32,19,2,76,0,5,80,3,21,0,7,5,62,0,11
132,2015-07-19,2,2,0,84,2,4,2,1,0,35,21,2,77,0,5,74,2,20,0,10,5,85,0,0
133,2015-07-26,2,3,0,76,1,4,3,2,0,47,14,0,72,0,4,81,6,17,0,10,0,93,6,16
134,2015-08-02,2,2,0,77,2,2,1,3,0,32,18,2,59,0,6,68,3,21,0,11,0,76,5,6
135,2015-08-09,2,2,1,74,1,4,1,3,0,27,17,3,69,0,4,74,2,23,0,17,7,40,6,6
136,2015-08-16,3,2,1,77,1,2,1,0,0,26,9,2,77,0,7,69,4,22,0,13,12,59,0,5
137,2015-08-23,2,2,1,69,1,3,2,3,0,27,15,4,84,0,6,64,3,25,0,11,5,51,0,10
138,2015-08-30,2,1,1,69,1,3,2,2,0,28,17,3,70,0,5,69,3,25,0,11,5,57,7,0
139,2015-09-06,3,1,1,69,2,3,6,1,0,38,14,2,74,0,7,74,4,28,0,5,5,55,5,6
140,2015-09-13,2,2,0,74,0,3,1,2,0,33,14,2,68,0,4,78,2,25,0,12,10,56,0,0
141,2015-09-20,3,1,2,63,1,1,1,1,0,29,15,2,77,0,5,69,2,26,0,10,15,100,10,5
142,2015-09-27,2,1,2,68,0,1,2,3,0,28,19,2,68,0,5,57,3,29,0,20,5,60,7,5
143,2015-10-04,4,3,2,74,1,2,1,3,0,30,15,0,81,0,4,66,3,29,0,12,5,50,0,11
144,2015-10-11,1,1,2,63,1,1,2,4,0,29,19,3,65,0,4,64,2,28,0,14,9,62,0,5
145,2015-10-18,2,2,1,70,1,1,2,3,0,27,15,5,79,0,4,71,3,30,0,15,4,96,9,6
146,2015-10-25,3,1,1,68,1,2,2,4,0,26,13,3,71,0,5,67,3,35,0,15,7,56,4,0
147,2015-11-01,2,2,1,69,1,1,1,1,0,26,16,2,72,0,4,71,2,25,0,10,6,42,5,5
148,2015-11-08,3,1,1,67,1,2,2,3,0,26,17,2,78,0,5,68,4,34,0,13,7,72,4,4
149,2015-11-15,3,1,1,68,1,2,2,1,0,28,11,1,73,0,8,63,2,36,0,12,9,55,0,5
150,2015-11-22,3,1,0,79,1,2,2,2,0,20,13,0,78,0,6,72,2,36,0,18,5,64,5,0
151,2015-11-29,2,3,2,74,1,3,1,8,0,26,12,2,69,0,7,57,3,28,0,12,4,43,0,6
152,2015-12-06,1,1,1,65,2,2,3,2,0,23,11,2,67,0,4,64,3,25,0,12,16,32,5,7
153,2015-12-13,2,1,2,69,1,2,2,0,0,37,14,2,69,0,5,69,3,31,0,14,4,36,4,9
154,2015-12-20,2,2,2,70,0,2,0,1,0,27,8,2,61,0,4,65,1,32,0,10,5,26,5,0
155,2015-12-27,1,3,0,88,1,2,3,1,0,34,12,0,80,0,2,72,3,48,0,16,9,51,0,4
156,2016-01-03,3,1,1,91,1,4,2,2,0,51,16,1,88,0,7,63,3,21,0,14,4,51,0,8
157,2016-01-10,2,4,1,76,1,2,2,1,0,47,10,0,72,0,8,73,2,21,0,13,3,38,3,7
158,2016-01-17,1,3,1,72,1,3,1,1,0,56,15,0,69,0,4,78,2,21,0,12,6,77,0,8
159,2016-01-24,2,5,1,74,1,1,1,2,0,67,16,2,79,0,3,74,3,21,0,13,8,55,0,9
160,2016-01-31,2,2,1,80,1,3,2,2,0,95,21,1,75,0,5,69,3,30,0,13,11,65,0,3
161,2016-02-07,3,1,1,82,2,2,1,3,0,82,14,1,71,0,5,71,1,25,0,14,3,70,3,9
162,2016-02-14,3,1,1,78,1,3,1,1,0,64,19,2,73,0,4,83,2,32,0,16,7,48,4,7
163,2016-02-21,2,3,0,72,1,3,2,3,0,67,15,1,74,0,6,78,1,24,0,14,7,49,3,4
164,2016-02-28,3,2,1,75,1,1,2,2,0,49,18,1,75,0,4,76,3,22,0,13,3,56,4,9
165,2016-03-06,2,2,1,71,1,1,2,1,0,48,13,0,70,0,6,71,3,22,0,13,7,43,3,0
166,2016-03-13,3,1,1,72,0,3,1,2,0,50,12,1,71,0,7,76,4,19,0,13,3,41,4,7
167,2016-03-20,2,1,1,80,0,2,2,2,0,46,16,2,89,0,4,79,1,23,0,17,10,44,3,4
168,2016-03-27,2,1,1,82,1,2,1,0,0,43,10,1,71,0,4,79,1,29,0,15,6,56,0,6
169,2016-04-03,3,1,1,76,0,2,1,1,0,53,18,1,69,0,4,63,4,27,0,15,0,37,0,12
170,2016-04-10,3,2,1,80,1,2,2,2,0,53,15,1,69,0,3,77,3,22,0,14,3,35,5,7
171,2016-04-17,3,3,1,77,1,4,2,1,0,47,12,1,72,0,6,67,2,18,0,17,4,43,9,3
172,2016-04-24,4,2,1,76,1,1,2,2,0,34,13,1,78,0,6,74,3,21,0,12,7,49,4,4
173,2016-05-01,2,2,1,77,2,1,1,1,0,27,12,3,71,0,5,90,3,35,0,11,7,39,4,5
174,2016-05-08,4,2,1,75,1,3,2,2,0,29,10,2,81,0,5,86,2,47,0,14,5,35,4,4
175,2016-05-15,1,2,1,88,1,3,2,1,0,38,11,3,66,0,2,76,1,22,0,14,9,38,4,5
176,2016-05-22,2,2,0,79,2,3,2,3,0,29,16,2,65,0,6,100,2,22,0,12,8,36,5,0
177,2016-05-29,3,2,0,83,1,2,1,3,0,26,15,1,74,0,6,82,1,19,0,13,8,40,4,4
178,2016-06-05,2,1,1,81,1,4,1,2,0,31,13,2,81,0,4,87,2,23,0,10,5,33,0,0
179,2016-06-12,2,2,0,75,1,2,0,2,0,29,13,1,71,0,3,83,3,21,0,12,11,36,4,5
180,2016-06-19,3,2,0,83,1,2,2,1,0,28,9,1,72,0,2,93,1,38,0,19,6,42,4,0
181,2016-06-26,2,2,0,85,1,3,2,2,0,24,18,3,66,0,8,85,1,22,0,8,0,53,4,0
182,2016-07-03,2,2,0,78,1,4,1,2,0,27,12,3,57,0,4,82,2,24,0,15,6,44,5,4
183,2016-07-10,3,1,0,81,1,3,2,1,0,29,13,0,78,0,5,77,2,21,0,15,6,41,0,5
184,2016-07-17,1,3,1,79,1,2,1,3,0,34,12,1,64,0,4,85,2,22,0,13,8,42,4,4
185,2016-07-24,2,1,1,80,1,2,1,2,0,49,10,2,64,0,2,85,1,17,0,18,6,34,7,7
186,2016-07-31,2,2,1,83,3,2,3,2,0,37,17,2,69,0,3,83,2,15,0,16,7,27,4,4
187,2016-08-07,3,2,1,71,1,2,2,1,0,21,15,4,70,0,4,76,0,19,0,13,4,34,4,4
188,2016-08-14,2,2,1,78,2,2,2,2,0,24,15,2,66,0,6,72,3,22,0,13,11,30,4,4
189,2016-08-21,3,4,1,70,1,2,2,1,0,30,8,0,62,0,4,62,3,19,0,10,9,28,7,5
190,2016-08-28,2,4,1,69,1,2,2,1,0,26,11,0,62,0,3,74,2,18,0,13,7,29,0,4
191,2016-09-04,2,1,1,71,1,1,3,2,0,22,13,1,72,0,5,71,1,21,0,14,6,30,7,0
192,2016-09-11,3,1,1,77,1,2,1,1,0,21,15,3,63,0,4,74,2,20,0,14,5,31,0,0
193,2016-09-18,2,2,0,78,1,3,2,2,0,25,18,1,78,0,3,77,3,30,0,13,5,29,3,6
194,2016-09-25,2,2,1,70,1,2,2,2,0,30,16,1,78,0,6,77,2,24,0,14,0,40,0,9
195,2016-10-02,2,2,1,74,1,2,2,3,0,23,12,2,61,0,3,67,1,20,0,14,3,27,4,3
196,2016-10-09,4,2,1,65,1,3,1,3,0,26,15,2,69,0,8,73,2,21,0,13,6,18,0,6
197,2016-10-16,4,2,1,71,1,1,2,2,0,28,19,1,67,0,4,72,2,18,0,15,6,22,5,3
198,2016-10-23,4,1,1,74,1,1,1,1,0,25,13,2,61,0,6,73,2,17,0,13,4,43,7,5
199,2016-10-30,3,2,0,72,1,3,1,1,0,31,16,2,69,0,4,71,3,27,0,15,7,27,5,7
200,2016-11-06,2,2,0,62,1,1,1,2,0,23,12,1,68,0,6,70,3,21,0,15,6,40,6,10
201,2016-11-13,2,1,1,73,1,2,2,2,0,26,16,2,71,0,3,74,3,18,0,14,8,27,0,4
202,2016-11-20,2,1,0,84,1,3,1,2,0,21,10,1,71,0,5,82,2,27,0,13,6,35,7,9
203,2016-11-27,3,1,1,74,1,2,1,1,0,28,13,2,79,0,4,70,2,21,0,16,5,33,6,4
204,2016-12-04,1,1,2,73,1,2,1,1,0,30,11,2,69,0,7,76,4,18,0,15,6,31,3,11
205,2016-12-11,3,1,1,78,1,2,2,1,0,31,15,2,73,0,5,70,3,24,0,11,5,49,6,4
206,2016-12-18,3,2,1,76,0,1,1,4,0,34,15,0,77,0,5,71,2,23,0,10,0,31,3,3
207,2016-12-25,2,1,1,90,1,2,1,1,0,33,15,1,71,0,5,70,2,28,0,11,7,26,4,3
208,2017-01-01,1,4,0,94,1,2,1,2,0,34,17,0,73,0,5,74,1,36,0,14,3,27,3,5
209,2017-01-08,2,3,0,91,1,2,1,2,0,42,13,1,78,0,4,75,3,17,0,18,7,37,0,4
210,2017-01-15,2,1,1,78,1,2,1,1,0,53,18,1,78,0,5,68,2,21,0,11,5,45,3,4
211,2017-01-22,3,3,0,75,1,2,2,3,0,65,14,1,68,0,5,64,2,17,0,14,4,15,5,3
212,2017-01-29,3,2,0,78,0,1,1,1,0,78,17,2,69,0,6,79,3,18,0,16,7,27,3,3
213,2017-02-05,2,1,0,76,1,3,1,1,0,63,17,1,66,0,7,76,2,21,0,14,6,32,7,3
214,2017-02-12,2,2,1,77,1,4,2,2,0,81,17,1,75,0,3,75,2,35,0,13,8,36,3,6
215,2017-02-19,2,4,0,78,1,2,1,1,0,74,14,1,80,0,5,82,4,22,0,12,5,53,4,5
216,2017-02-26,2,3,1,71,0,3,1,1,0,55,14,1,76,0,6,84,2,16,0,13,3,60,5,4
217,2017-03-05,2,2,0,78,0,2,0,2,0,40,13,1,78,0,4,83,3,18,0,11,4,45,4,4
218,2017-03-12,4,4,0,73,1,1,1,1,0,49,16,3,78,0,6,84,2,18,0,14,10,41,3,6
219,2017-03-19,2,3,1,80,1,2,2,1,0,44,21,0,66,0,4,75,2,17,0,14,4,42,5,0
220,2017-03-26,3,2,1,84,0,3,2,2,0,40,22,2,80,0,3,87,2,19,0,14,7,35,6,4
221,2017-04-02,2,3,1,81,0,1,1,4,0,36,16,1,69,0,7,90,2,16,0,10,6,48,0,3
222,2017-04-09,2,1,0,77,1,4,1,2,0,62,14,2,85,0,7,83,1,15,0,15,5,39,6,3
223,2017-04-16,2,2,1,77,1,1,2,2,0,52,13,1,74,0,6,80,2,22,0,13,4,32,6,7
224,2017-04-23,2,3,1,76,1,3,1,1,0,31,17,1,81,0,6,75,3,25,0,11,6,43,5,7
225,2017-04-30,1,3,1,84,1,4,2,1,0,25,14,2,75,0,4,84,3,22,0,14,6,38,8,3
226,2017-05-07,3,2,1,85,1,2,3,4,0,29,16,0,70,0,5,86,1,34,0,13,11,43,4,4
227,2017-05-14,2,2,1,79,1,1,1,3,0,27,13,3,72,0,3,80,1,52,0,16,13,29,3,6
228,2017-05-21,3,2,1,83,1,2,1,2,0,24,23,1,79,0,6,88,2,16,0,15,12,27,0,4
229,2017-05-28,3,1,1,89,0,2,2,3,0,29,22,1,76,0,3,85,2,17,0,10,4,23,3,3
230,2017-06-04,2,2,0,87,1,2,1,1,0,21,14,1,75,0,3,79,2,19,0,10,9,21,3,3
231,2017-06-11,3,2,0,78,1,2,2,1,0,22,15,2,88,0,3,86,1,17,0,13,9,18,3,4
232,2017-06-18,2,1,0,91,0,1,1,2,0,26,16,1,69,0,8,93,2,33,0,10,8,24,5,5
233,2017-06-25,1,2,0,94,0,3,1,2,0,20,17,0,82,0,3,90,2,24,0,11,6,23,3,13
234,2017-07-02,2,2,1,89,1,1,3,1,0,30,11,1,66,0,4,89,1,26,0,15,8,20,0,4
235,2017-07-09,4,1,0,91,1,1,1,1,0,29,15,2,79,0,4,86,0,11,0,17,8,30,4,0
236,2017-07-16,3,3,1,96,1,2,2,2,0,23,14,0,73,0,5,81,1,17,0,10,5,14,4,3
237,2017-07-23,2,2,0,90,0,2,1,1,0,32,15,1,71,0,5,84,2,17,0,12,10,20,3,12
238,2017-07-30,2,2,1,92,1,2,1,1,0,31,17,1,73,0,3,78,2,16,0,8,7,15,5,7
239,2017-08-06,3,2,1,83,1,2,2,1,0,25,16,1,65,0,2,88,2,15,0,11,6,20,3,0
240,2017-08-13,5,2,1,78,1,2,1,1,0,25,19,1,86,0,2,86,1,15,0,11,3,26,4,7
241,2017-08-20,2,2,1,83,1,1,2,2,0,25,15,1,69,0,3,88,2,15,0,14,5,18,6,3
