,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
71,2014-05-18,5,10,5,74,4,5,8,5,0,29,18,5,77,0,7,34,3,36,0,9,0,58,9,0
72,2014-05-25,4,0,4,69,0,7,0,0,0,15,18,0,87,0,8,39,4,54,0,11,0,68,0,0
73,2014-06-01,4,4,5,66,0,5,0,0,0,19,15,0,59,0,10,48,0,35,0,8,9,47,12,0
74,2014-06-08,7,5,0,68,0,0,0,4,0,15,14,0,74,0,4,64,0,26,0,11,0,10,0,9
75,2014-06-15,6,7,5,74,10,0,0,0,0,16,28,0,62,0,10,52,3,46,0,9,0,22,0,0
76,2014-06-22,8,5,0,69,0,0,0,0,0,15,10,4,71,0,8,43,6,29,0,22,0,13,0,0
77,2014-06-29,11,4,0,81,4,0,4,0,0,21,27,0,56,0,11,65,3,44,0,18,9,20,0,18
78,2014-07-06,11,4,4,60,4,5,0,4,0,23,21,6,100,0,7,61,0,35,0,8,0,13,9,0
79,2014-07-13,4,6,5,89,4,0,0,5,0,22,21,0,65,0,4,53,0,19,0,14,0,13,0,0
80,2014-07-20,10,0,4,84,0,5,5,0,0,27,11,0,57,0,5,62,0,26,0,17,0,13,9,0
81,2014-07-27,6,5,4,64,0,0,5,8,0,29,15,0,60,0,4,74,4,31,0,15,0,23,9,0
82,2014-08-03,4,0,0,62,8,0,0,5,0,34,31,0,58,0,4,63,5,34,0,9,0,20,0,0
83,2014-08-10,5,4,0,52,5,0,0,0,0,22,16,0,75,0,4,49,4,32,0,18,0,24,8,8
84,2014-08-17,4,5,0,80,4,0,0,6,0,16,16,0,51,0,8,53,4,29,0,14,0,12,9,9
85,2014-08-24,8,4,0,54,3,4,4,7,0,14,27,0,66,0,6,37,7,20,0,14,0,25,0,8
86,2014-08-31,7,4,3,82,0,0,4,0,0,10,24,0,68,0,4,53,0,37,0,4,0,14,18,0
87,2014-09-07,7,0,3,77,0,0,4,0,0,15,11,5,51,0,0,42,3,33,0,17,7,16,0,0
88,2014-09-14,8,7,3,72,0,0,8,4,0,18,12,3,66,0,10,28,0,30,0,16,10,21,0,0
89,2014-09-21,4,3,3,75,0,0,7,11,0,18,24,3,89,0,9,53,4,31,0,16,10,24,0,7
90,2014-09-28,7,3,0,73,0,0,7,0,0,15,26,3,77,0,10,59,3,24,0,17,7,42,7,7
91,2014-10-05,7,0,0,66,3,4,4,0,0,18,20,0,63,0,3,53,3,22,0,19,10,24,0,10
92,2014-10-12,5,4,3,56,0,4,4,0,0,17,11,0,66,0,4,42,3,34,0,12,0,26,0,10
93,2014-10-19,0,3,4,86,7,0,4,0,0,24,22,3,45,0,9,43,5,36,0,8,7,25,0,15
94,2014-10-26,3,4,3,53,0,0,0,4,0,22,24,0,63,0,10,47,0,38,0,17,15,35,10,0
95,2014-11-02,3,3,0,77,3,4,4,0,0,24,33,0,69,0,7,56,3,31,0,11,11,27,0,0
96,2014-11-09,9,7,5,77,0,4,0,0,0,9,22,3,61,0,6,43,4,32,0,16,7,21,0,0
97,2014-11-16,3,3,0,79,3,0,5,4,0,24,24,0,55,0,7,55,4,42,0,12,0,21,0,7
98,2014-11-23,9,8,0,77,7,0,6,4,0,16,18,0,54,0,5,39,5,61,0,12,0,30,0,0
99,2014-11-30,3,4,4,71,4,0,0,5,0,19,18,10,53,0,6,50,5,37,0,14,10,20,7,10
100,2014-12-07,12,3,0,74,4,0,0,0,0,17,24,5,55,0,7,45,4,36,0,13,14,23,0,7
101,2014-12-14,3,5,3,76,0,5,0,4,0,16,21,0,53,0,4,41,0,34,0,12,0,14,0,0
102,2014-12-21,4,0,0,88,0,0,0,0,0,26,20,0,69,0,6,43,0,39,0,14,0,20,0,12
103,2014-12-28,5,0,0,76,4,0,0,0,0,31,21,0,82,0,7,51,3,66,0,17,0,12,0,11
104,2015-01-04,5,4,0,78,0,0,4,5,0,32,31,0,66,0,3,28,0,24,0,13,7,33,0,7
105,2015-01-11,3,6,0,91,0,4,0,4,0,52,19,0,68,0,3,43,6,35,0,8,7,20,0,0
106,2015-01-18,7,4,3,76,0,0,4,0,0,62,29,0,55,0,3,48,3,36,0,18,0,18,0,12
107,2015-01-25,6,3,0,80,3,0,4,7,0,68,21,3,61,0,4,45,3,27,0,21,7,35,0,0
108,2015-02-01,5,3,0,79,0,0,0,5,0,65,16,0,46,0,6,47,0,39,0,6,7,15,0,7
109,2015-02-08,15,6,0,83,4,4,4,5,0,55,24,0,47,0,7,52,0,57,0,20,0,15,0,7
110,2015-02-15,5,3,0,60,0,0,0,0,0,42,22,3,65,0,4,46,5,31,0,22,0,18,0,7
111,2015-02-22,4,4,0,67,0,4,3,0,0,38,27,3,63,0,4,42,3,19,0,19,7,24,0,0
112,2015-03-01,7,3,3,71,0,3,0,3,0,34,22,3,60,0,0,57,4,24,0,16,0,19,8,0
113,2015-03-08,6,4,0,68,3,0,4,8,0,32,17,0,61,0,8,51,0,33,0,21,0,17,0,0
114,2015-03-15,3,6,0,65,0,4,3,4,0,37,23,0,74,0,3,53,0,34,0,7,9,23,0,9
115,2015-03-22,3,3,5,77,3,4,0,0,0,27,27,0,59,0,4,57,0,25,0,25,0,19,10,20
116,2015-03-29,3,0,4,73,3,4,4,4,0,32,18,0,67,0,7,50,0,44,0,9,14,21,14,7
117,2015-04-05,4,4,3,88,4,0,0,3,0,30,18,0,63,0,4,53,6,44,0,12,8,7,0,9
118,2015-04-12,5,3,3,73,0,3,3,6,0,36,21,4,58,0,6,60,3,38,0,18,0,25,7,0
119,2015-04-19,6,5,0,84,3,0,6,6,0,26,24,0,64,0,3,52,4,42,0,7,13,12,7,0
120,2015-04-26,9,5,3,81,3,3,6,0,0,25,24,0,53,0,7,64,3,37,0,11,11,23,0,9
121,2015-05-03,5,3,3,84,0,5,3,0,0,21,22,0,60,0,0,55,3,63,0,13,0,33,0,7
122,2015-05-10,3,0,3,64,5,5,4,3,0,22,21,4,63,0,9,47,3,78,0,9,7,24,7,0
123,2015-05-17,3,0,0,78,0,4,0,5,0,35,24,0,57,0,5,57,4,44,0,12,0,28,0,0
124,2015-05-24,17,0,0,72,3,0,0,8,0,16,21,5,56,0,8,42,0,44,0,14,11,41,8,0
125,2015-05-31,4,7,0,94,0,4,0,4,0,19,26,0,54,0,12,47,4,61,0,9,9,17,0,0
126,2015-06-07,10,7,0,84,0,0,13,0,0,18,28,0,72,0,11,50,4,43,0,10,0,16,0,10
127,2015-06-14,4,4,0,82,0,0,0,5,0,10,12,4,47,0,5,57,7,47,0,10,0,13,0,0
128,2015-06-21,9,4,0,82,3,0,0,0,0,16,19,4,66,0,0,48,3,48,0,9,0,15,0,8
129,2015-06-28,6,3,0,74,4,0,0,4,0,15,28,0,76,0,6,61,4,48,0,13,7,30,8,15
130,2015-07-05,6,0,0,79,5,8,0,0,0,24,23,0,54,0,4,60,3,33,0,10,0,16,9,7
131,2015-07-12,3,5,0,77,4,4,4,4,0,27,26,0,69,0,3,55,3,37,0,16,0,19,0,0
132,2015-07-19,16,3,0,79,0,0,4,7,0,17,23,0,73,0,0,46,0,34,0,11,0,24,0,10
133,2015-07-26,12,0,4,91,0,4,6,4,0,21,21,0,74,0,12,67,0,36,0,15,7,10,0,7
134,2015-08-02,4,0,0,77,0,0,4,0,0,50,12,0,66,0,12,66,0,42,0,8,0,25,0,7
135,2015-08-09,6,4,3,82,3,0,0,0,0,20,12,4,60,0,4,57,3,29,0,15,0,18,0,0
136,2015-08-16,7,3,4,71,0,15,0,7,0,21,18,5,57,0,6,64,3,40,0,8,7,12,0,0
137,2015-08-23,9,0,0,62,3,4,4,0,0,16,13,0,63,0,8,63,0,34,0,12,7,20,0,0
138,2015-08-30,7,3,4,82,0,0,5,4,0,20,23,3,58,0,7,65,6,36,0,11,0,29,0,12
139,2015-09-06,7,3,3,84,4,4,4,7,0,28,16,0,69,0,6,58,3,35,0,15,0,42,7,10
140,2015-09-13,9,0,4,69,0,5,7,6,0,19,14,4,75,0,3,55,4,41,0,14,7,14,7,0
141,2015-09-20,10,4,3,71,4,5,0,3,0,24,15,3,69,0,5,52,5,23,0,14,7,37,7,9
142,2015-09-27,7,0,0,82,0,4,0,0,0,25,17,3,51,0,12,60,3,42,0,12,7,24,12,7
143,2015-10-04,6,3,3,66,3,4,0,0,0,20,20,3,69,0,6,43,4,41,0,8,10,56,0,11
144,2015-10-11,3,5,3,62,0,7,3,0,0,20,27,0,61,0,12,39,3,30,0,7,0,41,7,0
145,2015-10-18,7,3,0,65,5,3,6,3,0,25,17,0,54,0,7,39,0,38,0,11,6,100,9,6
146,2015-10-25,6,2,2,55,3,0,4,5,0,18,12,0,40,0,8,54,4,34,0,15,6,22,0,8
147,2015-11-01,2,5,0,62,2,3,3,4,0,23,23,5,57,0,5,52,3,33,0,13,0,14,6,0
148,2015-11-08,7,2,3,71,2,4,3,6,0,24,18,3,57,0,3,43,4,39,0,12,11,26,7,0
149,2015-11-15,8,2,0,89,2,3,6,0,0,23,15,3,49,0,5,48,6,38,0,16,6,28,0,5
150,2015-11-22,3,3,3,82,3,3,4,0,0,26,14,0,72,0,5,41,3,85,0,9,13,35,0,0
151,2015-11-29,5,5,2,90,0,4,3,5,0,31,25,2,64,0,5,46,6,31,0,11,7,19,5,0
152,2015-12-06,3,2,0,65,3,3,3,4,0,28,13,3,53,0,4,35,2,31,0,13,0,34,9,6
153,2015-12-13,10,0,0,73,2,0,3,0,0,22,19,3,65,0,5,52,0,41,0,13,6,32,0,0
154,2015-12-20,5,7,3,91,3,0,4,0,0,18,10,3,69,0,7,51,0,46,0,12,10,26,0,0
155,2015-12-27,5,3,0,99,0,3,0,4,0,22,12,0,64,0,10,37,0,88,0,10,6,40,0,0
156,2016-01-03,6,3,0,81,2,2,2,3,0,35,22,0,66,0,5,56,2,35,0,10,7,25,4,0
157,2016-01-10,3,3,3,83,0,2,2,2,0,37,22,2,50,0,3,61,1,37,0,10,4,18,0,4
158,2016-01-17,3,5,2,73,2,2,0,0,0,58,19,0,59,0,8,53,0,32,0,11,10,25,0,4
159,2016-01-24,3,2,3,81,2,3,4,4,0,92,19,0,65,0,6,51,1,35,0,12,0,29,4,0
160,2016-01-31,5,2,0,80,0,2,3,2,0,100,17,0,64,0,4,66,1,31,0,10,0,25,5,5
161,2016-02-07,2,4,0,67,2,4,3,2,0,67,14,0,70,0,4,58,2,37,0,10,4,23,4,0
162,2016-02-14,7,6,0,62,0,0,2,3,0,52,15,5,58,0,3,56,3,65,0,10,8,15,0,4
163,2016-02-21,5,3,0,93,2,2,3,0,0,42,16,0,71,0,4,60,2,29,0,14,4,12,0,4
164,2016-02-28,3,2,0,77,2,0,0,0,0,31,14,2,48,0,4,61,2,31,0,9,4,19,6,5
165,2016-03-06,4,8,2,89,2,4,2,2,0,37,16,2,61,0,4,56,4,25,0,11,0,13,0,5
166,2016-03-13,3,2,0,74,2,2,3,2,0,31,12,3,55,0,4,55,2,33,0,12,7,21,4,0
167,2016-03-20,6,5,3,82,2,0,2,3,0,24,14,2,76,0,9,49,5,29,0,9,4,18,0,0
168,2016-03-27,4,2,0,83,0,5,2,2,0,31,17,2,52,0,5,59,2,53,0,12,6,21,0,0
169,2016-04-03,4,2,0,80,2,4,2,3,0,28,17,2,67,0,6,56,3,29,0,10,4,21,0,7
170,2016-04-10,2,4,2,78,0,0,2,2,0,30,13,0,65,0,4,50,3,37,0,13,4,20,0,4
171,2016-04-17,4,4,1,92,0,2,2,2,0,35,13,2,60,0,6,68,1,42,0,12,14,16,0,4
172,2016-04-24,2,4,3,73,0,2,2,2,0,20,11,0,49,0,5,60,1,42,0,12,4,29,4,5
173,2016-05-01,5,3,2,77,0,2,3,3,0,17,14,2,67,0,3,50,1,49,0,9,4,23,4,4
174,2016-05-08,5,2,2,74,2,0,2,3,0,14,22,2,53,0,5,56,2,100,0,12,4,13,4,4
175,2016-05-15,4,2,3,84,0,2,0,3,0,14,15,2,56,0,2,52,2,28,0,10,5,14,0,0
176,2016-05-22,7,4,5,72,2,2,2,4,0,13,21,2,67,0,5,43,0,36,0,7,5,9,6,0
177,2016-05-29,5,5,2,76,2,0,2,4,0,14,13,2,53,0,8,56,2,32,0,8,4,14,4,4
178,2016-06-05,2,2,0,84,2,4,0,4,0,11,12,0,62,0,4,53,0,36,0,9,4,20,0,0
179,2016-06-12,6,3,2,82,0,2,2,3,0,14,13,0,62,0,6,69,3,36,0,10,4,18,0,8
180,2016-06-19,6,2,0,70,2,0,5,2,0,10,10,2,66,0,3,63,2,67,0,15,8,14,0,4
181,2016-06-26,5,2,0,84,2,0,4,2,0,14,17,3,61,0,7,61,4,28,0,18,10,14,4,4
182,2016-07-03,10,3,0,80,2,0,2,0,0,20,11,0,57,0,5,53,2,42,0,13,5,23,0,0
183,2016-07-10,6,4,2,73,3,2,0,3,0,16,19,0,55,0,8,59,2,36,0,9,0,18,0,0
184,2016-07-17,6,5,0,75,2,3,0,0,0,22,23,0,57,0,5,56,2,33,0,16,8,24,0,4
185,2016-07-24,5,4,0,73,2,2,2,2,0,18,15,4,53,0,7,59,0,42,0,14,4,18,0,5
186,2016-07-31,5,2,0,71,2,4,0,2,0,33,17,0,61,0,5,60,2,30,0,17,0,22,0,0
187,2016-08-07,3,2,0,77,0,0,2,3,0,20,10,2,59,0,4,52,2,33,0,10,4,13,8,4
188,2016-08-14,6,3,2,76,0,3,0,5,0,22,17,2,59,0,4,53,0,34,0,11,0,19,0,0
189,2016-08-21,6,6,0,77,2,0,4,0,0,19,17,0,60,0,5,48,0,27,0,6,4,17,4,4
190,2016-08-28,4,4,1,62,0,4,3,2,0,15,14,0,56,0,5,49,2,29,0,15,0,15,0,5
191,2016-09-04,5,4,0,64,1,3,5,2,0,13,15,2,59,0,4,53,1,32,0,14,0,27,4,4
192,2016-09-11,8,4,1,53,0,5,2,4,0,20,15,2,59,0,4,45,2,34,0,10,4,15,0,0
193,2016-09-18,3,4,0,91,1,2,3,3,0,15,17,3,57,0,5,53,2,32,0,13,3,16,5,3
194,2016-09-25,2,4,1,69,2,3,2,2,0,15,18,0,60,0,3,43,3,35,0,12,5,18,0,10
195,2016-10-02,8,3,7,75,0,2,2,2,0,19,13,2,54,0,4,59,2,42,0,11,10,8,5,3
196,2016-10-09,5,1,1,73,0,0,0,0,0,15,19,2,52,0,4,44,3,43,0,11,4,21,0,4
197,2016-10-16,7,2,0,81,2,3,2,3,0,15,14,2,59,0,3,46,1,34,0,10,4,13,4,4
198,2016-10-23,4,3,2,69,0,2,4,2,0,20,22,2,61,0,3,51,3,27,0,11,0,21,4,8
199,2016-10-30,5,2,0,76,2,2,2,2,0,13,17,0,54,0,8,50,2,42,0,10,4,24,0,4
200,2016-11-06,4,6,0,64,2,0,2,4,0,19,17,0,52,0,5,46,2,40,0,13,5,21,0,3
201,2016-11-13,2,3,3,91,0,2,3,2,0,22,14,2,62,0,7,51,1,31,0,14,0,18,5,7
202,2016-11-20,4,2,3,96,3,2,2,2,0,15,14,2,63,0,3,51,1,71,0,13,4,15,0,6
203,2016-11-27,9,4,3,86,2,2,2,2,0,21,17,2,52,0,6,56,2,38,0,13,9,7,0,0
204,2016-12-04,1,2,3,79,1,2,2,3,0,18,15,0,54,0,4,49,3,34,0,9,4,22,3,3
205,2016-12-11,3,3,0,74,3,3,3,2,0,15,14,2,56,0,0,48,2,33,0,19,3,19,0,5
206,2016-12-18,6,3,2,77,2,0,0,2,0,15,14,2,54,0,5,50,0,35,0,13,4,7,0,0
207,2016-12-25,7,2,0,87,2,0,3,3,0,17,9,0,70,0,4,64,2,53,0,9,0,15,0,0
208,2017-01-01,4,4,0,86,2,2,0,2,0,30,14,2,68,0,4,47,4,54,0,14,10,17,0,5
209,2017-01-08,3,3,1,91,0,2,3,7,0,37,21,0,60,0,3,54,1,37,0,9,7,12,0,5
210,2017-01-15,6,1,0,82,3,2,2,5,0,55,19,2,57,0,5,54,3,22,0,11,4,18,0,4
211,2017-01-22,3,5,1,73,0,2,2,2,0,62,19,2,66,0,6,49,1,39,0,11,3,16,4,6
212,2017-01-29,3,2,0,80,0,2,2,4,0,86,21,0,58,0,6,48,3,29,0,14,4,17,4,4
213,2017-02-05,5,2,0,66,1,0,2,2,0,73,17,0,67,0,5,53,3,27,0,10,7,15,0,0
214,2017-02-12,6,4,3,65,0,2,3,2,0,88,21,0,45,0,2,49,2,74,0,11,0,17,4,4
215,2017-02-19,4,4,2,79,2,3,2,2,0,67,19,0,51,0,5,58,3,27,0,11,0,19,4,5
216,2017-02-26,9,2,0,77,1,0,3,3,0,53,19,1,66,0,3,57,2,26,0,9,5,19,12,5
217,2017-03-05,5,3,0,82,4,2,2,4,0,38,17,1,61,0,4,64,1,26,0,13,8,17,5,5
218,2017-03-12,2,3,0,83,0,2,2,3,0,40,16,0,59,0,2,53,3,31,0,10,4,20,5,4
219,2017-03-19,6,6,2,84,1,3,2,2,0,32,17,2,60,0,3,51,1,24,0,14,0,22,0,6
220,2017-03-26,6,3,2,79,1,2,2,4,0,40,16,2,62,0,5,60,2,31,0,9,5,15,4,0
221,2017-04-02,5,2,2,85,0,2,2,2,0,40,16,2,73,0,3,59,1,25,0,14,5,11,4,9
222,2017-04-09,8,1,0,76,2,0,2,2,0,33,14,3,87,0,3,56,3,33,0,12,0,16,0,7
223,2017-04-16,7,3,4,85,0,2,2,4,0,39,12,2,47,0,5,45,2,57,0,9,3,25,3,9
224,2017-04-23,10,3,2,91,0,4,2,2,0,32,15,2,55,0,4,54,3,32,0,12,7,19,4,4
225,2017-04-30,7,5,1,69,2,2,3,3,0,20,18,0,50,0,4,53,2,30,0,16,3,24,0,4
226,2017-05-07,6,6,2,74,0,0,3,5,0,12,21,2,69,0,5,49,1,49,0,10,4,13,10,4
227,2017-05-14,4,4,2,73,2,2,4,5,0,17,18,0,58,0,4,63,1,82,0,9,7,25,5,4
228,2017-05-21,4,2,4,72,0,2,2,5,0,22,16,2,53,0,3,63,1,37,0,12,4,15,4,4
229,2017-05-28,4,4,1,75,0,0,2,2,0,17,13,0,57,0,5,70,3,35,0,7,4,12,5,0
230,2017-06-04,8,4,1,84,2,4,2,4,0,19,15,0,58,0,3,71,2,26,0,8,8,9,0,0
231,2017-06-11,6,4,2,87,2,2,0,4,0,17,19,0,60,0,5,58,2,40,0,13,0,11,0,4
232,2017-06-18,6,3,3,84,1,2,2,4,0,13,13,0,61,0,3,66,4,60,0,15,3,13,3,3
233,2017-06-25,6,9,0,80,1,3,2,3,0,16,13,2,64,0,2,63,2,31,0,15,0,16,0,4
234,2017-07-02,9,2,0,92,2,2,0,3,0,19,22,2,60,0,4,50,1,43,0,13,4,12,4,0
235,2017-07-09,3,5,2,90,2,2,3,2,0,15,19,0,58,0,3,54,0,36,0,11,5,8,4,4
236,2017-07-16,7,4,0,78,0,2,2,3,0,16,24,2,64,0,4,68,4,30,0,9,4,11,4,4
237,2017-07-23,4,3,2,89,2,2,0,4,0,20,17,0,64,0,3,63,2,28,0,12,0,17,0,0
238,2017-07-30,4,4,3,95,2,2,2,4,0,33,12,0,63,0,5,68,0,30,0,13,7,6,4,0
239,2017-08-06,6,3,1,86,1,2,2,2,0,34,17,0,48,0,3,58,1,35,0,13,9,11,3,4
240,2017-08-13,3,3,0,74,2,0,2,2,0,18,16,0,56,0,2,56,0,33,0,9,3,16,4,4
241,2017-08-20,10,3,0,63,0,0,2,3,0,19,18,2,51,0,3,46,2,28,0,11,0,7,3,4
