,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
36,2013-09-15,4,2,0,50,3,4,0,0,0,20,12,0,72,0,6,54,6,27,0,25,0,0,0,0
37,2013-09-22,3,0,0,48,0,4,4,4,5,13,6,3,71,0,9,41,3,20,0,14,0,0,0,36
38,2013-09-29,2,2,0,52,1,0,4,8,5,17,9,0,69,0,11,62,4,10,0,18,0,0,0,0
39,2013-10-06,3,4,0,50,0,0,0,5,0,28,14,7,73,0,7,37,5,24,0,16,0,0,0,0
40,2013-10-13,2,2,0,54,1,4,5,4,0,23,18,4,57,0,17,52,0,19,0,18,0,0,0,50
41,2013-10-20,2,0,2,61,2,4,9,0,0,15,16,3,68,0,9,56,3,23,0,12,0,0,0,64
42,2013-10-27,3,1,1,54,2,11,6,4,0,26,16,0,69,0,9,55,6,20,0,14,0,0,0,0
43,2013-11-03,1,0,0,55,4,4,4,9,4,25,15,5,91,0,9,48,0,26,0,15,0,0,0,0
44,2013-11-10,4,0,0,59,1,0,4,11,0,29,11,3,57,0,9,54,6,26,0,8,0,0,0,0
45,2013-11-17,1,3,0,49,1,6,5,0,0,19,18,3,68,0,12,41,5,30,0,6,0,0,0,0
46,2013-11-24,2,2,0,56,3,5,5,7,0,23,9,5,73,0,7,62,3,24,0,20,0,0,0,42
47,2013-12-01,3,1,0,62,2,7,3,7,0,20,10,3,77,0,7,64,3,15,0,15,0,0,0,32
48,2013-12-08,1,4,1,59,2,4,0,4,0,30,16,0,77,0,8,47,4,19,0,12,0,0,0,35
49,2013-12-15,5,2,0,62,3,4,4,7,4,38,9,4,67,0,9,53,0,26,0,8,0,0,0,41
50,2013-12-22,8,2,0,57,2,5,0,7,0,17,12,0,52,0,19,74,0,43,0,11,0,0,0,50
51,2013-12-29,2,2,0,74,2,5,0,0,0,31,9,0,77,0,15,67,0,29,0,10,0,0,0,88
52,2014-01-05,4,5,2,61,1,0,4,4,0,36,16,0,65,0,13,56,6,12,0,11,0,0,0,0
53,2014-01-12,4,3,0,55,0,4,0,0,0,41,10,3,49,0,11,61,6,12,0,15,0,0,0,0
54,2014-01-19,4,3,1,59,1,11,5,6,0,52,9,0,62,0,17,55,4,15,0,16,0,0,0,0
55,2014-01-26,1,4,1,49,1,6,4,0,0,79,19,0,75,0,11,70,3,13,0,16,0,0,0,0
56,2014-02-02,1,4,1,56,2,6,4,4,0,84,24,0,88,0,8,56,3,19,0,16,0,0,0,0
57,2014-02-09,3,2,0,54,1,11,6,0,0,92,9,4,74,0,8,68,6,26,0,15,0,0,0,33
58,2014-02-16,1,2,0,68,2,0,0,5,0,46,19,0,65,0,13,53,3,22,0,12,0,0,0,0
59,2014-02-23,4,1,3,64,1,0,0,7,0,43,15,0,63,0,13,56,3,26,0,11,0,0,0,33
60,2014-03-02,2,4,1,48,2,4,5,7,0,55,14,0,74,0,13,75,0,17,0,11,0,0,0,43
61,2014-03-09,2,2,0,57,2,4,0,4,0,57,14,0,83,0,12,66,3,29,0,14,0,0,0,40
62,2014-03-16,2,2,0,55,4,0,0,4,0,39,19,3,72,0,13,70,6,22,0,21,0,0,0,35
63,2014-03-23,4,0,1,65,0,6,7,6,0,43,16,4,73,0,15,70,5,27,0,11,0,0,0,38
64,2014-03-30,2,1,0,61,0,4,4,4,0,46,15,5,73,0,12,49,0,19,0,12,0,0,0,34
65,2014-04-06,2,1,0,66,1,4,6,7,0,52,11,6,78,0,9,59,4,22,0,12,0,0,0,36
66,2014-04-13,3,2,0,69,2,0,6,12,0,63,11,0,85,0,8,47,0,31,0,10,0,0,0,36
67,2014-04-20,3,2,0,53,0,5,0,5,0,38,12,3,70,0,10,61,3,32,0,12,0,0,0,49
68,2014-04-27,1,1,0,60,2,0,0,0,0,24,15,3,70,0,15,50,8,23,0,19,0,0,0,0
69,2014-05-04,2,2,1,61,0,4,4,0,0,22,11,0,76,0,10,62,7,29,0,23,0,0,0,42
70,2014-05-11,3,2,0,63,2,6,4,5,0,29,13,0,63,0,5,55,3,33,0,8,0,0,0,0
71,2014-05-18,3,3,2,61,2,5,0,6,0,32,21,4,78,0,15,80,4,26,0,19,0,0,0,51
72,2014-05-25,3,3,0,73,0,0,7,5,0,19,17,0,60,0,9,100,4,26,0,8,0,0,0,0
73,2014-06-01,4,7,2,75,0,0,0,5,0,45,17,0,70,0,9,56,0,16,0,7,0,0,0,50
74,2014-06-08,0,0,0,68,0,8,6,0,0,21,10,0,65,0,8,59,0,17,0,14,0,0,0,0
75,2014-06-15,4,2,0,64,2,0,0,6,0,21,8,5,70,0,9,63,4,20,0,12,0,0,0,61
76,2014-06-22,0,4,0,67,0,8,6,12,0,25,12,0,65,0,7,68,8,26,0,23,0,0,0,0
77,2014-06-29,0,0,0,78,2,19,0,6,0,32,11,0,67,0,11,50,5,20,0,14,0,0,0,58
78,2014-07-06,3,5,0,74,3,8,6,0,0,15,12,0,65,0,5,76,4,20,0,8,0,0,0,0
79,2014-07-13,4,6,0,90,3,0,0,6,0,33,20,0,47,0,13,50,6,20,0,11,0,0,0,0
80,2014-07-20,4,2,0,62,0,6,6,0,0,33,10,0,63,0,10,82,4,21,0,16,0,0,0,70
81,2014-07-27,2,2,0,70,0,0,0,6,0,55,10,0,64,0,8,72,4,20,0,11,0,0,0,0
82,2014-08-03,2,2,0,63,2,6,0,9,0,38,13,4,70,0,4,80,6,11,0,12,0,0,0,0
83,2014-08-10,3,0,2,57,0,6,5,5,0,25,9,0,61,0,4,83,0,29,0,13,0,0,0,55
84,2014-08-17,3,2,0,51,2,5,10,6,0,14,13,0,63,0,6,73,6,16,0,15,0,0,0,0
85,2014-08-24,4,2,0,66,0,4,0,5,0,30,11,5,53,0,9,55,6,22,0,14,0,0,0,0
86,2014-08-31,2,4,0,60,0,0,0,5,0,31,12,4,36,0,4,56,3,19,0,24,0,0,0,41
87,2014-09-07,4,3,0,57,2,4,4,5,0,17,10,0,70,0,4,58,4,25,0,16,0,0,0,39
88,2014-09-14,6,2,2,58,2,4,9,0,0,23,14,5,74,0,9,65,5,28,0,13,0,0,0,0
89,2014-09-21,2,2,2,56,2,0,0,5,0,37,8,11,54,0,8,62,5,25,0,18,0,0,0,55
90,2014-09-28,3,2,0,53,5,8,4,4,0,24,3,0,61,0,10,54,0,20,0,11,0,0,0,52
91,2014-10-05,3,1,0,54,2,5,0,4,6,36,19,0,76,0,3,41,3,34,0,16,0,0,0,51
92,2014-10-12,4,1,0,54,2,8,6,6,0,19,13,0,61,0,8,84,0,17,0,14,0,0,0,38
93,2014-10-19,2,2,2,54,2,6,0,0,6,25,8,10,60,0,6,56,3,25,0,11,0,0,0,0
94,2014-10-26,3,2,0,49,4,0,4,6,0,39,13,0,80,0,3,61,3,28,0,12,0,0,0,44
95,2014-11-02,2,2,2,58,1,4,4,5,0,25,16,6,67,0,7,62,6,39,0,17,0,0,0,36
96,2014-11-09,2,2,1,56,1,4,0,4,0,17,12,3,69,0,7,66,0,27,0,12,0,0,0,71
97,2014-11-16,2,1,1,65,2,4,0,5,0,26,14,0,66,0,6,59,4,20,0,14,0,0,0,36
98,2014-11-23,2,2,0,72,2,0,6,15,0,20,13,4,66,0,7,43,4,26,0,15,0,0,0,0
99,2014-11-30,2,5,2,63,2,4,4,4,0,21,16,0,71,0,7,51,3,23,0,13,0,0,0,35
100,2014-12-07,5,4,1,56,0,0,5,4,0,21,14,3,75,0,9,62,0,37,0,12,0,0,0,41
101,2014-12-14,2,2,0,59,3,0,5,0,0,29,15,3,66,0,9,57,0,45,0,10,0,0,0,0
102,2014-12-21,2,5,2,67,3,0,0,0,0,9,15,0,65,0,5,57,0,23,0,14,0,0,0,0
103,2014-12-28,4,3,0,69,2,8,0,18,0,52,7,0,60,0,9,52,4,35,0,17,0,0,0,0
104,2015-01-04,2,5,0,74,0,4,8,6,0,36,17,0,58,0,7,70,6,23,0,14,0,0,0,42
105,2015-01-11,2,2,0,69,0,4,0,5,0,35,16,0,74,0,12,58,3,25,0,12,0,0,0,0
106,2015-01-18,4,5,0,65,0,0,8,4,0,49,22,3,77,0,11,64,4,31,0,17,0,0,0,0
107,2015-01-25,1,1,0,68,0,11,0,7,0,85,20,0,78,0,7,50,0,27,0,16,0,0,0,34
108,2015-02-01,3,4,0,55,2,4,5,4,0,72,16,0,77,0,5,60,0,18,0,14,0,0,0,35
109,2015-02-08,3,1,0,59,1,6,5,4,0,61,13,3,67,0,7,52,3,30,0,21,0,0,0,40
110,2015-02-15,4,3,0,51,1,7,4,5,0,58,17,0,63,0,8,62,0,33,0,25,0,0,0,34
111,2015-02-22,5,4,3,51,0,0,4,7,0,54,12,9,70,0,6,65,11,33,0,17,0,0,0,0
112,2015-03-01,1,3,0,47,1,7,4,0,0,55,22,0,84,0,3,68,5,25,0,14,0,0,0,45
113,2015-03-08,2,2,1,54,0,4,0,4,0,69,17,0,60,0,5,85,3,21,0,8,0,0,0,37
114,2015-03-15,3,3,0,77,2,0,8,0,0,53,11,0,60,0,7,75,7,36,0,23,0,0,0,44
115,2015-03-22,3,3,2,60,2,7,12,4,0,36,7,3,77,0,10,62,5,37,0,16,0,0,0,0
116,2015-03-29,7,2,0,78,3,0,4,6,0,39,7,3,91,0,3,72,3,31,0,12,0,0,0,0
117,2015-04-05,2,2,1,54,0,4,6,0,0,31,13,6,63,0,7,46,3,32,0,15,0,0,0,0
118,2015-04-12,4,4,0,66,0,5,7,4,0,46,14,6,81,0,3,63,3,32,0,8,0,0,0,35
119,2015-04-19,3,3,1,67,2,4,0,4,0,21,20,3,49,0,3,54,3,31,0,11,0,0,0,33
120,2015-04-26,3,3,1,66,2,4,4,0,0,31,13,3,68,0,6,57,5,22,0,7,0,0,0,35
121,2015-05-03,2,0,0,60,2,4,4,4,0,22,9,5,73,0,10,61,4,35,0,15,0,0,0,100
122,2015-05-10,2,2,0,48,2,4,6,4,0,15,11,3,67,0,5,59,3,49,0,8,0,0,0,48
123,2015-05-17,2,2,0,69,2,5,5,9,0,20,11,0,51,0,5,54,3,36,0,9,0,0,0,0
124,2015-05-24,6,2,0,57,2,11,0,5,0,35,14,0,65,0,6,69,8,30,0,17,0,0,0,0
125,2015-05-31,2,2,0,55,0,5,6,6,0,29,8,0,54,0,5,64,8,21,0,18,0,0,0,50
126,2015-06-07,4,2,3,72,0,14,0,5,0,31,11,0,70,0,6,50,0,21,0,14,0,0,0,0
127,2015-06-14,3,8,0,67,3,6,5,9,0,13,13,0,60,0,17,71,5,30,0,13,0,0,0,49
128,2015-06-21,4,2,0,81,2,0,5,0,0,45,9,0,67,0,7,63,5,26,0,10,0,0,0,0
129,2015-06-28,3,5,0,71,4,5,10,5,0,20,15,0,54,0,4,59,4,17,0,12,0,0,0,0
130,2015-07-05,6,0,0,69,3,6,5,0,0,33,15,0,44,0,10,67,0,23,0,23,0,0,0,0
131,2015-07-12,2,0,0,60,0,0,9,0,0,13,12,0,58,0,5,73,4,20,0,11,0,0,0,46
132,2015-07-19,3,3,2,79,0,6,0,6,0,30,8,0,69,0,6,80,0,17,0,15,0,0,0,59
133,2015-07-26,2,2,2,81,2,7,7,5,0,26,6,0,46,0,8,64,0,28,0,10,0,0,0,43
134,2015-08-02,8,2,2,68,2,6,7,6,0,27,8,4,65,0,6,63,0,20,0,7,0,0,0,44
135,2015-08-09,3,3,0,64,0,0,0,12,0,20,5,4,58,0,8,70,0,21,0,16,0,0,0,0
136,2015-08-16,3,0,0,59,3,0,0,4,0,23,12,0,67,0,14,87,7,24,0,17,0,0,0,0
137,2015-08-23,3,3,0,61,2,0,0,0,0,27,10,0,63,0,4,64,0,28,0,18,0,0,0,0
138,2015-08-30,2,2,1,68,1,0,5,15,0,39,12,0,70,0,7,68,4,35,0,19,0,0,0,39
139,2015-09-06,3,3,0,69,1,0,0,5,0,19,9,3,81,0,7,77,5,22,0,11,0,0,0,49
140,2015-09-13,4,3,0,58,1,6,4,4,0,14,7,4,65,0,12,67,4,33,0,13,0,0,0,38
141,2015-09-20,1,3,1,66,2,0,4,4,0,21,11,0,61,0,8,60,3,38,0,11,0,0,0,50
142,2015-09-27,1,1,0,60,0,4,4,7,0,16,14,3,65,0,5,53,6,40,0,10,0,0,0,0
143,2015-10-04,5,3,0,57,0,6,4,7,0,20,8,0,76,0,10,50,3,28,0,11,0,0,0,0
144,2015-10-11,0,2,2,59,1,4,0,5,0,25,15,6,72,0,5,68,0,33,0,14,0,0,0,0
145,2015-10-18,4,3,0,56,0,9,4,4,0,29,10,0,69,0,3,77,3,29,0,14,0,0,0,33
146,2015-10-25,4,1,0,58,2,0,5,5,0,19,16,3,78,0,6,66,5,32,0,13,0,0,0,33
147,2015-11-01,3,4,1,56,2,3,3,4,0,24,16,0,73,0,4,68,4,21,0,17,0,0,0,30
148,2015-11-08,4,1,1,69,1,3,5,5,0,26,20,3,67,0,6,70,3,34,0,17,0,0,0,30
149,2015-11-15,4,2,1,67,2,3,0,0,0,20,13,4,66,0,5,74,3,36,0,10,0,0,0,0
150,2015-11-22,2,4,0,85,2,4,4,4,0,23,8,3,52,0,5,69,0,34,0,13,0,0,0,36
151,2015-11-29,3,2,0,81,0,9,9,3,0,16,13,3,67,0,6,61,2,35,0,16,0,0,0,40
152,2015-12-06,3,3,0,64,3,6,3,3,0,17,11,6,58,0,5,53,3,29,0,15,0,0,0,29
153,2015-12-13,5,2,1,84,1,3,0,7,0,27,11,0,71,0,7,68,2,29,0,13,0,0,0,36
154,2015-12-20,5,2,0,77,2,6,4,7,0,14,5,0,70,0,9,62,0,18,0,16,0,0,0,40
155,2015-12-27,2,4,0,93,0,0,4,0,0,38,12,0,60,0,13,76,4,36,0,14,0,0,0,0
156,2016-01-03,3,1,0,80,2,3,3,3,4,30,9,0,66,0,9,59,0,29,0,16,0,0,0,33
157,2016-01-10,3,6,0,72,1,2,0,5,0,41,15,2,60,0,11,57,5,28,0,16,0,0,0,46
158,2016-01-17,3,4,0,73,1,4,3,0,0,59,11,2,75,0,5,58,4,16,0,14,0,0,0,45
159,2016-01-24,3,2,0,72,0,2,0,3,0,65,16,4,54,0,4,81,3,20,0,16,0,0,0,39
160,2016-01-31,3,2,1,65,2,4,3,3,0,95,10,2,64,0,7,65,8,25,0,20,0,0,0,0
161,2016-02-07,4,3,1,57,1,4,3,4,0,89,13,2,65,0,5,69,2,19,0,12,0,0,0,0
162,2016-02-14,3,3,0,76,1,3,3,5,0,69,12,2,71,0,11,96,3,28,0,16,0,0,0,49
163,2016-02-21,2,4,1,67,1,0,2,3,0,68,7,2,55,0,6,68,2,17,0,16,0,0,0,43
164,2016-02-28,4,1,0,67,1,2,2,2,0,45,9,2,69,0,5,59,2,17,0,17,0,0,0,0
165,2016-03-06,2,2,0,63,0,4,2,9,0,47,14,2,66,0,5,63,0,18,0,17,0,0,0,0
166,2016-03-13,2,3,0,76,2,3,3,3,3,46,10,0,61,0,7,73,3,23,0,9,0,0,0,42
167,2016-03-20,2,2,1,72,1,5,2,4,2,33,13,2,100,0,5,54,4,25,0,14,0,0,0,23
168,2016-03-27,2,2,0,69,1,5,4,3,0,41,10,4,64,0,2,51,4,25,0,14,0,0,0,40
169,2016-04-03,2,2,0,71,1,4,2,4,2,53,12,4,63,0,5,70,0,21,0,14,0,0,0,56
170,2016-04-10,3,2,0,78,2,4,2,6,2,53,12,2,60,0,2,71,3,24,0,15,0,0,0,25
171,2016-04-17,3,2,1,73,2,2,0,3,2,37,8,2,64,0,6,77,0,30,0,15,0,0,0,43
172,2016-04-24,1,1,1,60,1,3,3,6,0,26,10,2,54,0,4,56,4,23,0,13,0,0,0,21
173,2016-05-01,3,1,2,76,1,2,7,2,3,28,13,0,74,0,6,68,2,31,0,15,0,0,0,38
174,2016-05-08,3,3,0,61,1,4,4,4,0,24,13,2,66,0,8,59,3,33,0,15,0,0,0,22
175,2016-05-15,3,2,0,81,1,0,3,5,0,18,11,0,65,0,5,75,2,19,0,11,0,0,0,25
176,2016-05-22,4,3,0,80,3,7,4,5,0,26,6,2,53,0,4,77,3,30,0,12,0,0,0,34
177,2016-05-29,1,2,0,87,1,3,3,3,0,21,13,0,63,0,8,74,2,23,0,9,0,0,0,27
178,2016-06-05,3,3,0,76,1,6,3,5,0,18,5,0,70,0,3,74,0,23,0,14,0,0,0,0
179,2016-06-12,2,3,0,74,2,8,3,3,0,22,8,6,61,0,7,85,3,20,0,14,0,0,0,0
180,2016-06-19,1,3,0,82,2,4,3,3,3,15,11,3,63,0,4,83,2,28,0,12,0,0,0,25
181,2016-06-26,3,1,0,78,1,0,4,4,0,20,8,4,68,0,8,75,2,20,0,17,0,0,0,0
182,2016-07-03,1,2,0,70,0,4,3,3,0,18,15,0,62,0,3,68,3,21,0,15,0,0,0,26
183,2016-07-10,2,2,0,78,2,8,5,3,0,20,12,0,57,0,9,76,3,16,0,9,0,0,0,0
184,2016-07-17,2,1,0,61,2,3,0,7,3,35,12,2,52,0,11,69,2,16,0,6,0,0,0,0
185,2016-07-24,1,2,0,80,1,5,3,5,0,34,8,2,68,0,3,81,5,11,0,13,0,0,0,25
186,2016-07-31,1,1,1,69,1,0,4,3,0,37,7,2,65,0,6,92,2,19,0,9,0,0,0,33
187,2016-08-07,4,3,0,65,0,6,5,6,0,17,10,2,41,0,8,77,2,23,0,19,0,0,0,0
188,2016-08-14,3,3,0,70,0,0,0,0,0,20,10,2,50,0,6,76,2,25,0,13,0,0,0,35
189,2016-08-21,3,3,0,70,1,4,3,3,0,16,11,0,57,0,5,65,3,16,0,17,0,0,0,23
190,2016-08-28,4,2,0,62,1,3,4,4,2,17,9,0,59,0,7,66,2,18,0,13,0,0,0,57
191,2016-09-04,3,3,1,63,1,5,2,3,0,22,10,2,63,0,3,73,2,17,0,11,0,0,0,0
192,2016-09-11,3,1,1,58,1,4,4,4,0,25,8,0,54,0,3,62,4,29,0,12,0,0,0,28
193,2016-09-18,4,3,0,68,1,3,2,0,0,19,10,0,69,0,6,64,2,19,0,11,0,0,0,31
194,2016-09-25,4,2,1,64,1,0,0,5,0,27,10,2,58,0,6,63,2,21,0,13,0,0,0,0
195,2016-10-02,3,2,0,68,1,2,2,3,0,28,14,0,65,0,7,68,0,25,0,17,0,0,0,21
196,2016-10-09,3,1,0,76,2,3,2,4,0,26,12,4,66,0,11,70,2,18,0,10,0,0,0,21
197,2016-10-16,3,2,0,63,1,4,7,2,0,21,8,4,71,0,5,63,2,14,0,10,0,0,0,36
198,2016-10-23,1,2,0,59,1,5,0,3,0,19,10,2,70,0,5,64,2,20,0,21,0,0,0,21
199,2016-10-30,5,2,0,66,0,2,3,4,2,18,13,2,68,0,3,65,3,16,0,11,0,0,0,20
200,2016-11-06,3,2,1,69,2,4,2,5,3,24,15,2,49,0,7,60,2,23,0,8,0,0,0,19
201,2016-11-13,4,1,0,79,1,2,2,7,2,26,13,2,60,0,5,62,2,16,0,11,0,0,0,35
202,2016-11-20,2,2,0,93,2,3,5,3,0,16,7,0,57,0,8,64,3,37,0,12,0,0,0,0
203,2016-11-27,2,1,0,74,0,6,6,3,2,23,10,2,75,0,5,60,3,25,0,15,0,0,0,28
204,2016-12-04,1,1,1,75,0,2,2,0,0,27,7,5,69,0,6,72,2,16,0,12,0,0,0,0
205,2016-12-11,3,2,0,71,2,5,2,5,0,17,11,2,78,0,13,74,3,20,0,15,0,0,0,19
206,2016-12-18,2,4,0,87,1,0,0,3,0,24,21,0,77,0,7,77,3,27,0,13,0,0,0,0
207,2016-12-25,2,2,0,83,1,3,2,2,0,26,11,0,61,0,12,69,0,31,0,14,0,0,0,25
208,2017-01-01,3,5,1,91,0,6,9,3,0,31,10,0,63,0,13,68,2,28,0,15,0,0,0,21
209,2017-01-08,2,9,1,67,2,4,3,2,0,40,9,2,72,0,10,64,0,15,0,20,0,0,0,0
210,2017-01-15,4,2,0,77,0,0,5,4,0,48,18,0,57,0,4,53,2,15,0,10,0,0,0,34
211,2017-01-22,4,2,0,81,1,3,3,2,2,78,13,2,70,0,11,68,2,15,0,16,0,0,0,42
212,2017-01-29,2,2,1,72,1,3,5,2,0,100,12,0,69,0,8,59,3,22,0,14,0,0,0,28
213,2017-02-05,3,2,0,69,2,4,3,4,0,83,9,0,79,0,7,70,4,25,0,15,0,0,0,18
214,2017-02-12,4,1,0,75,1,4,2,5,0,100,12,0,69,0,6,67,3,27,0,11,0,0,0,28
215,2017-02-19,3,2,1,72,0,4,2,2,0,74,17,2,68,0,5,71,2,19,0,13,0,0,0,56
216,2017-02-26,2,2,1,72,1,6,3,2,0,46,14,2,66,0,3,72,4,22,0,15,0,0,0,23
217,2017-03-05,4,3,1,76,1,3,2,6,0,60,12,2,72,0,5,79,3,21,0,12,0,0,0,18
218,2017-03-12,4,5,0,69,1,4,2,5,0,51,15,2,65,0,4,65,3,17,0,14,0,0,0,0
219,2017-03-19,3,5,0,75,1,2,4,6,0,43,9,3,70,0,5,65,3,17,0,11,0,0,0,24
220,2017-03-26,6,2,0,69,1,3,2,3,0,43,8,2,71,0,8,76,2,12,0,12,0,0,0,18
221,2017-04-02,3,2,0,77,1,3,4,4,0,44,8,3,65,0,7,61,3,17,0,11,0,0,0,0
222,2017-04-09,4,3,1,75,0,4,0,5,0,58,11,2,78,0,6,64,2,19,0,15,0,0,0,39
223,2017-04-16,2,2,0,74,2,5,3,4,0,54,16,2,67,0,10,64,2,26,0,10,0,0,0,39
224,2017-04-23,4,2,0,82,0,4,2,8,0,29,14,4,61,0,5,76,3,20,0,16,0,0,0,0
225,2017-04-30,3,2,0,72,1,4,3,2,0,22,9,3,76,0,10,60,4,20,0,14,0,0,0,18
226,2017-05-07,2,3,1,78,1,3,3,7,0,28,13,3,53,0,6,81,2,22,0,13,0,0,0,19
227,2017-05-14,4,2,0,77,1,3,0,4,0,19,8,0,63,0,7,73,2,30,0,16,0,0,0,21
228,2017-05-21,3,1,1,84,0,5,7,5,0,39,16,2,58,0,8,80,2,15,0,9,0,0,0,22
229,2017-05-28,3,1,0,79,0,3,3,5,0,23,10,0,56,0,10,80,4,14,0,11,0,0,0,0
230,2017-06-04,4,3,0,75,1,8,0,3,0,33,10,0,57,0,10,80,0,16,0,16,0,0,0,26
231,2017-06-11,5,2,1,79,1,5,2,4,3,26,13,0,75,0,11,76,0,15,0,12,0,0,0,21
232,2017-06-18,3,1,1,79,1,5,4,3,0,32,13,0,66,0,7,83,3,24,0,20,0,0,0,28
233,2017-06-25,4,2,0,75,0,4,4,2,0,17,10,4,60,0,10,89,2,15,0,10,0,0,0,0
234,2017-07-02,3,4,0,78,0,7,2,3,0,46,9,2,63,0,11,81,2,17,0,20,0,0,0,23
235,2017-07-09,3,1,0,95,1,6,3,3,0,31,11,0,67,0,11,78,2,18,0,13,0,0,0,0
236,2017-07-16,2,2,1,90,3,2,6,3,0,30,9,0,66,0,7,73,3,17,0,15,0,0,0,29
237,2017-07-23,3,3,0,77,1,6,3,5,0,27,10,0,77,0,6,76,0,16,0,14,0,0,0,43
238,2017-07-30,3,2,1,76,1,3,0,2,0,49,7,2,63,0,5,96,0,12,0,12,0,0,0,48
239,2017-08-06,3,3,0,84,1,3,3,9,0,24,9,4,65,0,4,73,3,18,0,13,0,0,0,20
240,2017-08-13,4,2,0,79,1,2,2,3,0,19,7,2,66,0,10,76,3,18,0,12,0,0,0,0
241,2017-08-20,1,2,1,58,1,2,2,4,0,23,10,2,49,0,3,68,1,17,0,9,0,0,0,0
