,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
66,2014-04-13,3,2,0,76,2,1,4,2,0,75,19,2,91,0,20,72,1,31,1,16,3,28,0,2
67,2014-04-20,4,2,0,76,1,2,4,2,1,34,22,1,78,0,23,78,2,28,1,14,4,26,1,5
68,2014-04-27,3,2,0,78,1,1,4,3,0,31,21,2,76,0,22,73,2,23,1,14,3,21,3,3
69,2014-05-04,3,2,0,78,1,2,3,2,0,30,22,2,76,0,22,68,2,23,1,14,4,26,3,2
70,2014-05-11,3,2,1,74,1,2,4,3,0,29,20,0,76,0,22,73,1,30,0,14,6,27,3,4
71,2014-05-18,3,4,0,77,1,1,2,2,0,26,18,2,73,0,18,81,1,20,0,12,6,47,2,1
72,2014-05-25,4,3,0,80,1,2,3,2,1,24,19,1,79,0,13,80,1,22,0,14,5,54,2,2
73,2014-06-01,3,3,1,83,1,2,3,2,0,29,19,2,69,0,16,88,1,20,1,13,4,29,1,4
74,2014-06-08,3,1,1,83,1,2,3,2,1,27,15,2,72,0,15,75,1,22,1,15,3,26,3,3
75,2014-06-15,3,2,0,82,1,2,3,2,0,30,19,1,75,0,14,81,1,24,0,15,6,26,1,4
76,2014-06-22,3,3,0,79,2,1,4,3,0,23,19,1,82,0,16,75,1,19,1,14,4,24,1,2
77,2014-06-29,4,2,0,82,2,2,4,2,0,22,19,1,75,0,15,81,1,22,1,14,4,17,1,2
78,2014-07-06,3,3,0,84,2,2,2,3,0,28,20,1,69,0,17,79,1,15,1,14,3,20,2,2
79,2014-07-13,3,3,0,83,1,2,3,2,0,29,17,1,69,0,11,80,1,18,1,11,4,16,1,2
80,2014-07-20,3,3,0,79,1,3,2,2,1,26,18,1,71,0,19,78,1,16,1,11,5,20,2,3
81,2014-07-27,3,3,0,80,1,1,3,3,0,29,21,1,77,0,12,80,1,16,1,14,3,17,1,2
82,2014-08-03,2,3,0,76,1,2,3,2,1,27,20,1,77,0,14,83,1,17,1,15,5,24,2,3
83,2014-08-10,4,2,0,71,2,2,3,1,0,26,20,1,70,0,12,81,2,22,1,14,3,21,3,2
84,2014-08-17,3,2,0,72,1,1,4,2,0,28,17,1,67,0,11,78,1,18,1,14,6,17,1,3
85,2014-08-24,4,3,0,75,1,1,3,3,0,26,19,1,68,0,10,80,2,15,0,14,6,18,3,4
86,2014-08-31,3,3,0,77,1,1,2,2,1,24,16,1,75,0,10,77,1,15,1,15,5,24,2,3
87,2014-09-07,3,2,1,72,2,2,4,4,0,29,21,1,71,0,11,74,1,17,0,13,2,18,2,4
88,2014-09-14,4,3,0,74,1,2,3,3,0,33,18,1,71,0,12,65,1,15,0,15,4,18,2,2
89,2014-09-21,4,2,0,72,1,2,4,2,0,37,16,1,75,0,11,68,1,17,1,13,3,22,2,3
90,2014-09-28,4,2,0,72,1,2,3,3,0,36,19,1,82,0,10,66,2,18,1,14,5,20,2,4
91,2014-10-05,3,2,0,73,1,2,3,2,0,32,18,1,75,0,13,68,1,19,1,15,4,23,3,5
92,2014-10-12,3,2,0,69,2,2,2,2,0,27,18,2,77,0,12,68,2,19,1,13,5,25,2,2
93,2014-10-19,4,3,0,70,1,2,3,3,0,31,19,1,75,0,12,63,1,20,1,12,5,22,1,2
94,2014-10-26,3,2,1,74,1,2,5,3,0,31,17,1,73,0,14,63,1,24,1,13,5,21,2,4
95,2014-11-02,3,2,0,78,1,2,3,3,0,25,18,2,78,0,13,70,1,21,0,14,4,24,1,3
96,2014-11-09,3,2,0,75,1,2,3,2,0,24,24,1,80,0,13,68,2,24,1,15,4,24,2,3
97,2014-11-16,4,3,1,79,1,2,3,2,0,24,22,2,77,0,15,67,2,20,1,13,5,24,2,4
98,2014-11-23,3,2,1,77,1,2,2,2,0,19,17,2,68,0,14,67,1,31,1,15,3,26,1,4
99,2014-11-30,3,2,0,76,1,2,3,2,0,28,21,2,70,0,14,68,1,20,1,12,4,22,2,3
100,2014-12-07,4,9,0,72,1,2,3,2,0,27,17,2,74,0,12,66,2,21,1,13,3,23,1,3
101,2014-12-14,3,3,0,76,2,1,3,2,0,31,19,1,74,0,15,71,1,22,1,16,5,19,1,3
102,2014-12-21,2,2,0,74,1,1,2,3,0,24,17,1,71,0,12,65,1,27,1,14,3,17,2,1
103,2014-12-28,3,2,0,84,1,2,2,4,0,36,21,1,77,0,19,63,1,39,1,14,5,23,1,3
104,2015-01-04,3,7,0,78,1,2,3,3,0,45,23,1,84,0,20,71,2,17,1,14,8,23,1,1
105,2015-01-11,3,6,0,75,2,2,3,2,0,50,24,1,77,0,16,76,1,17,1,15,3,21,2,2
106,2015-01-18,4,3,1,73,1,2,3,3,1,58,25,1,77,0,19,75,2,16,1,16,4,20,3,3
107,2015-01-25,4,10,0,73,1,2,3,3,1,83,22,1,67,0,18,69,1,20,1,16,2,18,2,3
108,2015-02-01,4,10,1,70,1,3,3,3,0,92,20,1,74,0,17,75,1,17,1,16,4,19,2,5
109,2015-02-08,3,11,0,76,1,3,3,2,0,77,21,2,77,0,16,76,2,23,1,27,5,18,3,4
110,2015-02-15,4,3,0,76,2,1,2,2,0,76,21,1,75,0,15,88,2,19,1,20,6,22,1,2
111,2015-02-22,3,4,0,76,1,2,3,2,0,68,22,1,81,0,15,78,1,21,2,19,3,24,3,6
112,2015-03-01,4,4,1,72,2,2,4,2,0,60,21,2,78,0,14,76,1,19,1,15,5,20,3,4
113,2015-03-08,5,2,0,78,1,3,3,2,0,57,21,2,74,0,16,78,1,19,1,18,5,22,4,4
114,2015-03-15,4,4,0,75,1,2,3,3,0,62,18,1,70,0,15,79,1,22,1,17,4,17,3,4
115,2015-03-22,4,3,1,78,1,2,3,3,0,55,23,2,80,0,15,73,2,20,1,16,5,22,2,4
116,2015-03-29,4,3,0,79,2,2,2,2,0,59,20,2,93,0,12,79,1,25,1,18,4,27,2,5
117,2015-04-05,3,3,1,82,1,2,3,2,0,58,20,1,75,0,12,79,2,25,1,18,4,24,2,4
118,2015-04-12,4,2,1,88,2,2,4,2,0,75,24,2,77,0,17,79,1,21,1,15,2,28,2,3
119,2015-04-19,4,3,0,87,1,2,3,3,0,32,18,2,75,0,11,78,1,22,1,14,5,24,3,4
120,2015-04-26,4,2,0,85,1,1,3,2,0,35,19,2,77,0,10,73,1,21,0,13,5,24,3,5
121,2015-05-03,3,2,0,86,1,1,3,1,0,29,18,2,74,0,14,76,1,24,0,15,4,24,2,5
122,2015-05-10,4,3,0,83,1,2,3,3,0,29,15,1,71,0,15,77,1,34,1,15,6,26,3,4
123,2015-05-17,4,2,0,80,1,2,2,1,0,30,15,2,69,0,11,82,2,21,1,13,3,23,3,2
124,2015-05-24,4,3,0,89,1,2,3,2,0,28,16,1,65,0,10,83,1,23,1,16,3,29,2,4
125,2015-05-31,4,2,0,82,1,2,2,2,0,29,19,1,71,0,11,76,2,23,1,14,4,25,2,3
126,2015-06-07,4,2,0,85,1,3,2,2,0,30,16,1,74,0,8,81,1,22,1,13,6,25,2,2
127,2015-06-14,3,2,0,85,1,2,3,3,0,28,19,1,67,0,11,80,1,24,0,15,3,19,3,3
128,2015-06-21,3,2,0,83,1,2,3,3,1,30,15,1,74,0,9,80,1,26,1,15,6,20,2,1
129,2015-06-28,3,3,1,85,1,2,3,3,0,27,16,2,74,0,13,72,2,22,0,14,4,24,1,4
130,2015-07-05,4,2,0,85,1,2,3,2,0,27,19,1,72,0,10,80,1,20,1,15,4,16,2,4
131,2015-07-12,5,2,0,82,1,3,3,2,0,27,19,1,69,0,11,82,1,18,1,13,4,27,1,3
132,2015-07-19,5,2,0,87,1,2,2,2,0,24,18,1,73,0,13,78,2,19,1,13,5,25,2,3
133,2015-07-26,4,2,1,83,2,3,3,3,0,26,16,1,76,0,11,85,2,17,1,12,4,19,2,2
134,2015-08-02,3,2,0,76,1,2,2,3,0,25,16,1,76,0,11,79,1,18,0,13,5,27,1,3
135,2015-08-09,4,2,0,80,1,2,3,2,0,28,14,1,75,0,12,83,1,17,0,13,2,21,3,3
136,2015-08-16,4,3,0,82,1,2,2,3,1,26,18,1,71,0,11,82,1,19,1,14,5,23,2,2
137,2015-08-23,4,2,0,77,1,2,3,3,0,25,17,1,71,0,11,82,2,18,1,14,4,26,1,2
138,2015-08-30,3,3,0,77,1,2,2,2,0,28,18,1,71,0,10,78,1,19,1,14,5,24,2,4
139,2015-09-06,4,3,0,76,1,3,3,2,1,25,17,1,75,0,10,77,1,19,1,14,4,33,2,3
140,2015-09-13,4,3,0,75,2,2,3,3,1,28,18,0,76,0,9,75,2,23,1,14,4,26,2,8
141,2015-09-20,4,2,0,74,2,2,3,3,1,29,16,1,83,0,10,75,1,22,1,13,5,51,2,4
142,2015-09-27,3,3,0,72,1,2,2,2,1,30,16,1,77,0,10,72,2,26,1,14,4,26,2,3
143,2015-10-04,4,3,0,78,1,1,3,2,0,27,16,2,76,0,10,65,2,25,0,14,3,32,2,3
144,2015-10-11,4,2,0,75,1,1,3,2,1,29,21,1,75,0,10,65,1,23,1,11,4,42,1,1
145,2015-10-18,4,2,0,78,1,2,4,2,0,30,19,1,74,0,10,72,2,21,1,15,4,100,4,4
146,2015-10-25,4,2,0,75,1,1,3,3,1,29,21,2,75,0,10,77,2,24,1,12,5,34,1,2
147,2015-11-01,4,3,0,76,1,2,3,2,0,31,21,2,79,0,11,74,2,24,1,14,3,31,2,3
148,2015-11-08,5,2,1,85,1,2,1,3,0,27,19,2,79,0,10,62,1,26,1,17,5,24,2,4
149,2015-11-15,3,3,0,73,1,2,1,2,0,25,20,2,76,0,12,67,2,22,1,15,5,31,2,6
150,2015-11-22,3,2,0,83,1,1,1,2,0,21,18,1,84,0,10,67,1,35,0,13,3,21,2,2
151,2015-11-29,4,3,0,75,1,1,4,2,0,29,18,1,74,0,16,66,1,22,0,15,6,26,3,4
152,2015-12-06,4,2,0,78,2,2,2,1,0,26,19,2,75,0,11,68,2,25,1,14,5,23,1,4
153,2015-12-13,4,2,0,71,1,1,3,2,0,31,18,1,78,0,13,67,1,22,1,14,3,25,2,6
154,2015-12-20,3,2,0,73,1,1,2,2,0,24,13,1,69,0,11,64,2,31,0,12,4,21,2,1
155,2015-12-27,2,2,0,91,1,1,3,2,0,32,15,1,83,0,12,76,1,40,1,13,5,21,1,1
156,2016-01-03,4,3,0,76,1,2,2,3,0,39,19,1,72,0,18,79,1,21,1,15,6,21,2,2
157,2016-01-10,4,5,0,73,1,2,3,3,1,46,20,1,76,0,32,71,2,19,1,12,5,19,2,2
158,2016-01-17,3,4,0,76,1,2,2,3,0,57,19,1,76,0,19,76,1,22,1,16,6,29,1,3
159,2016-01-24,4,3,0,75,1,2,3,3,0,80,21,1,76,0,21,76,1,20,0,16,4,22,1,3
160,2016-01-31,5,3,0,73,1,2,3,2,0,100,21,1,75,0,19,78,2,21,0,16,5,31,2,3
161,2016-02-07,4,4,0,67,1,2,3,3,0,85,19,2,73,0,19,79,2,25,1,16,6,30,2,6
162,2016-02-14,4,4,0,77,1,2,4,3,0,74,20,1,73,0,18,86,2,29,1,22,5,27,1,4
163,2016-02-21,4,4,0,73,1,2,3,3,0,64,17,1,76,0,14,78,2,21,1,16,6,26,3,4
164,2016-02-28,3,3,0,74,1,3,4,3,0,65,18,1,78,0,13,80,2,19,0,16,5,26,1,6
165,2016-03-06,4,2,1,73,1,2,4,3,0,55,18,1,74,0,14,81,2,21,1,15,7,23,3,4
166,2016-03-13,4,2,0,74,1,2,2,2,0,55,20,1,75,0,15,78,2,24,1,15,6,22,2,2
167,2016-03-20,4,3,0,74,1,2,3,2,0,51,18,2,91,0,11,78,1,24,1,14,3,20,3,4
168,2016-03-27,4,3,0,76,1,2,2,3,0,47,21,2,75,0,12,77,2,27,1,16,4,23,2,4
169,2016-04-03,5,6,0,80,1,2,2,3,0,55,18,1,75,0,13,71,2,19,1,15,4,20,2,6
170,2016-04-10,3,2,0,83,1,2,3,2,0,81,17,1,76,0,16,75,2,18,1,16,4,21,2,5
171,2016-04-17,4,3,0,79,1,2,3,2,0,49,19,1,71,0,12,78,1,22,1,17,3,30,3,3
172,2016-04-24,4,2,0,82,1,2,3,4,0,31,17,2,75,0,11,76,1,18,1,15,5,33,2,5
173,2016-05-01,4,3,0,75,1,2,3,2,0,31,18,1,78,0,14,77,2,22,0,16,3,24,2,5
174,2016-05-08,4,3,0,77,1,2,2,2,0,30,16,2,81,0,12,83,1,36,0,15,4,22,1,4
175,2016-05-15,4,2,0,83,1,2,3,3,1,30,13,1,73,0,11,78,1,19,1,12,5,23,3,2
176,2016-05-22,3,3,0,84,1,2,3,3,1,27,15,1,73,0,11,88,1,19,1,13,4,22,2,3
177,2016-05-29,3,2,0,86,1,1,3,3,0,24,15,1,76,0,10,87,1,19,1,14,4,19,2,3
178,2016-06-05,4,2,0,80,1,2,2,2,0,26,19,1,74,0,10,84,1,18,1,14,5,26,2,1
179,2016-06-12,4,3,0,81,1,1,3,2,0,28,13,1,74,0,8,83,1,20,1,13,5,19,2,2
180,2016-06-19,3,2,0,78,1,2,4,2,0,28,13,2,75,0,9,84,1,29,0,13,3,19,2,3
181,2016-06-26,4,2,0,79,1,2,3,3,0,26,13,0,68,0,10,83,1,20,1,12,3,16,2,2
182,2016-07-03,4,2,0,75,1,1,3,3,0,24,15,1,65,0,10,78,1,22,1,12,5,20,1,3
183,2016-07-10,4,3,0,85,1,1,4,2,1,22,12,1,70,0,12,83,1,18,1,15,5,18,1,4
184,2016-07-17,4,2,0,75,1,2,3,2,0,26,14,2,72,0,9,78,2,17,1,14,6,22,2,3
185,2016-07-24,4,3,0,75,1,2,2,3,0,26,15,1,68,0,9,85,1,20,1,14,4,19,2,2
186,2016-07-31,4,3,0,75,1,1,3,3,0,26,15,1,68,0,9,85,1,19,0,15,3,19,1,3
187,2016-08-07,3,3,0,73,1,1,2,2,0,27,17,1,65,0,9,76,1,21,0,12,5,23,1,2
188,2016-08-14,4,5,0,75,2,2,2,3,0,26,15,0,66,0,10,76,1,19,1,10,4,16,1,2
189,2016-08-21,4,6,0,72,1,2,2,2,0,22,14,1,69,0,10,84,1,18,0,15,3,17,2,2
190,2016-08-28,4,4,0,73,1,2,2,3,0,25,16,1,67,0,9,81,1,16,0,14,5,16,1,3
191,2016-09-04,3,4,0,78,1,1,2,3,0,28,16,1,72,0,9,88,1,19,0,15,3,20,2,3
192,2016-09-11,4,3,0,70,1,1,2,3,0,25,16,1,72,0,9,74,2,18,0,16,5,17,1,5
193,2016-09-18,4,3,0,72,1,2,3,2,0,29,15,2,73,0,8,73,2,17,1,16,5,22,1,4
194,2016-09-25,4,3,0,78,1,1,2,3,0,26,14,1,71,0,7,78,2,19,1,14,4,18,1,6
195,2016-10-02,4,3,0,71,1,1,2,2,0,28,16,1,70,0,9,69,2,19,0,15,4,23,2,5
196,2016-10-09,5,2,1,76,1,2,2,4,0,29,15,1,70,0,9,74,2,20,1,13,5,15,2,3
197,2016-10-16,5,3,0,77,1,2,3,4,1,32,17,1,72,0,10,73,2,20,1,13,3,20,1,5
198,2016-10-23,5,3,0,74,1,1,3,1,0,26,13,1,75,0,9,74,1,19,0,15,5,27,2,3
199,2016-10-30,5,2,0,78,1,2,3,3,0,28,17,2,77,0,8,74,1,25,1,14,5,24,2,3
200,2016-11-06,4,3,0,67,1,1,3,6,0,26,16,2,68,0,10,66,2,20,0,14,5,26,2,6
201,2016-11-13,5,2,0,74,1,1,5,3,0,31,19,2,76,0,11,69,1,18,1,14,2,22,3,3
202,2016-11-20,4,4,0,86,1,1,2,3,0,23,16,1,72,0,9,72,1,31,0,14,5,16,1,4
203,2016-11-27,4,2,0,80,1,1,4,2,0,29,16,1,74,0,15,76,2,20,1,16,4,19,2,4
204,2016-12-04,4,5,0,71,1,1,3,2,0,27,18,2,74,0,13,72,2,19,1,14,4,24,3,5
205,2016-12-11,4,10,0,74,1,2,3,3,0,26,16,2,82,0,13,73,2,20,1,14,4,18,1,5
206,2016-12-18,4,4,0,75,1,1,2,3,0,27,15,1,89,0,11,79,2,23,0,13,7,14,2,2
207,2016-12-25,4,3,0,77,1,1,3,3,0,26,16,1,82,0,14,74,1,29,0,15,5,12,1,2
208,2017-01-01,4,6,0,78,1,1,2,3,0,38,19,1,82,0,16,72,2,29,0,15,5,16,2,2
209,2017-01-08,5,5,0,72,1,2,3,3,0,41,24,1,81,0,16,74,1,18,2,14,4,16,1,2
210,2017-01-15,5,5,0,70,1,1,3,2,1,47,18,0,79,0,17,76,3,17,1,14,4,20,2,3
211,2017-01-22,4,8,0,73,1,1,2,3,0,67,20,1,75,0,15,72,2,19,1,15,6,15,2,3
212,2017-01-29,4,5,0,75,1,2,3,4,1,87,19,1,83,0,16,73,2,18,0,16,6,18,2,4
213,2017-02-05,4,13,0,71,1,2,2,3,0,79,17,1,74,0,12,75,2,19,1,16,5,20,1,4
214,2017-02-12,4,14,1,67,1,1,2,3,0,88,16,2,77,0,13,74,2,27,1,14,6,30,2,4
215,2017-02-19,5,4,0,73,1,2,2,3,0,73,19,2,82,0,13,94,1,17,1,17,7,28,1,5
216,2017-02-26,5,3,0,73,1,1,2,3,0,66,21,2,80,0,13,78,1,18,1,15,6,34,1,7
217,2017-03-05,4,3,0,74,1,2,3,2,0,62,20,1,81,0,13,78,2,19,1,16,5,29,2,5
218,2017-03-12,3,23,0,75,1,2,3,3,0,62,15,1,81,0,12,79,1,21,1,14,4,20,3,4
219,2017-03-19,6,4,0,77,1,2,3,4,1,61,20,2,79,0,12,81,2,19,1,14,3,26,2,3
220,2017-03-26,6,6,0,77,1,1,4,4,1,58,19,1,80,0,12,78,2,19,1,15,5,22,2,4
221,2017-04-02,4,3,0,78,1,2,4,3,0,60,18,2,76,0,12,76,2,18,0,17,4,25,1,5
222,2017-04-09,5,3,0,80,1,2,4,2,1,75,16,1,93,0,10,85,2,21,0,19,6,24,2,3
223,2017-04-16,4,3,0,85,1,2,3,4,0,66,19,3,83,0,10,83,1,27,1,17,4,22,1,2
224,2017-04-23,4,3,0,82,1,2,3,4,1,45,19,3,80,0,10,83,2,21,1,15,5,25,2,3
225,2017-04-30,5,3,0,81,1,2,3,3,0,31,17,2,75,0,10,74,1,19,1,17,8,21,1,4
226,2017-05-07,4,3,0,80,1,2,4,6,0,30,18,1,74,0,10,82,1,20,1,16,4,21,1,4
227,2017-05-14,4,3,0,85,1,1,4,3,0,30,16,2,70,0,8,93,1,29,1,14,5,21,2,2
228,2017-05-21,4,3,0,88,1,3,3,2,0,26,16,1,73,0,7,86,2,20,0,15,4,21,2,2
229,2017-05-28,4,2,0,87,1,2,2,3,0,26,15,1,75,0,9,89,1,20,0,17,5,17,1,3
230,2017-06-04,5,3,0,85,1,1,3,3,0,28,18,1,78,0,9,85,1,17,1,16,4,19,1,1
231,2017-06-11,4,2,0,85,1,2,3,3,0,29,13,1,76,0,9,90,1,20,1,13,5,15,1,3
232,2017-06-18,4,3,0,82,1,2,3,2,0,27,18,1,71,0,10,90,1,25,0,16,4,38,2,4
233,2017-06-25,4,3,0,83,1,2,3,3,0,25,15,1,79,0,10,90,1,17,0,15,5,25,1,3
234,2017-07-02,3,3,0,87,1,1,2,2,0,25,17,1,76,0,10,96,1,20,0,13,3,16,1,2
235,2017-07-09,4,4,0,92,0,2,3,2,0,26,19,1,72,0,9,88,1,19,0,15,6,23,1,4
236,2017-07-16,4,3,0,81,1,1,3,2,0,27,16,1,77,0,10,96,1,16,0,13,4,21,1,2
237,2017-07-23,4,3,0,82,1,2,2,3,0,25,14,1,76,0,9,91,1,18,1,13,7,22,1,3
238,2017-07-30,4,4,0,79,1,2,2,3,0,23,19,1,73,0,11,91,1,18,1,13,5,28,2,4
239,2017-08-06,4,3,0,77,1,2,2,3,0,23,17,1,71,0,8,86,1,17,1,12,3,21,1,3
240,2017-08-13,4,3,0,83,1,2,2,4,0,26,17,1,70,0,8,88,2,17,0,13,5,28,1,2
241,2017-08-20,4,3,0,79,1,1,2,3,0,25,13,1,70,0,9,87,2,17,1,12,6,65,3,1
