,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
67,2014-04-20,3,2,0,79,1,2,2,3,1,34,17,1,74,0,5,79,2,28,2,17,3,54,3,5
68,2014-04-27,4,2,1,75,1,2,2,4,0,34,20,3,79,0,10,67,2,23,0,13,6,42,2,4
69,2014-05-04,3,2,1,74,1,2,2,3,0,36,16,1,71,0,9,73,1,29,2,16,5,40,3,3
70,2014-05-11,2,2,0,80,1,1,3,1,0,32,11,2,69,0,6,77,1,35,2,15,4,41,8,6
71,2014-05-18,2,2,0,78,1,2,2,3,0,33,15,1,76,0,7,75,2,27,1,14,7,55,0,5
72,2014-05-25,2,1,1,82,0,2,1,2,1,34,18,2,79,0,7,86,1,23,1,14,8,73,2,0
73,2014-06-01,3,2,0,84,1,1,2,3,1,32,18,1,64,0,4,83,3,24,1,12,4,41,0,5
74,2014-06-08,2,1,0,88,1,3,1,2,0,32,16,1,67,0,6,87,1,22,1,15,6,49,3,4
75,2014-06-15,3,2,1,87,1,3,2,3,0,34,16,1,67,0,5,82,2,24,1,17,4,29,4,3
76,2014-06-22,3,2,0,86,1,2,1,3,0,38,18,1,77,0,2,95,1,22,1,16,5,38,0,3
77,2014-06-29,3,2,1,77,1,1,2,2,0,38,11,1,68,0,3,81,1,26,1,11,8,27,3,2
78,2014-07-06,3,1,0,80,1,2,2,2,1,37,18,2,84,0,9,83,2,20,2,12,5,31,2,5
79,2014-07-13,3,3,1,86,1,2,2,2,1,45,18,1,69,0,8,89,1,19,1,15,6,35,5,4
80,2014-07-20,3,1,1,84,1,2,2,2,0,46,15,2,81,0,4,78,1,20,2,13,7,28,2,3
81,2014-07-27,2,2,1,82,1,3,2,2,1,57,17,1,74,0,6,76,2,22,1,12,3,31,3,2
82,2014-08-03,3,2,1,84,0,3,2,3,0,37,14,1,75,0,5,81,1,15,1,15,10,33,4,6
83,2014-08-10,4,1,1,81,1,2,3,2,0,33,15,1,76,0,6,76,2,18,2,17,6,33,6,2
84,2014-08-17,3,1,1,74,0,1,2,2,0,32,20,2,68,0,4,80,1,22,1,13,4,34,4,2
85,2014-08-24,3,3,1,75,2,2,2,2,0,30,13,3,80,0,6,75,1,22,1,14,6,25,4,6
86,2014-08-31,4,2,0,83,1,2,3,1,0,32,16,2,81,0,4,84,2,19,1,14,5,31,2,2
87,2014-09-07,3,1,1,71,1,1,2,3,1,31,13,2,67,0,7,76,2,23,2,13,4,25,4,7
88,2014-09-14,3,1,1,72,1,2,2,3,0,32,14,1,76,0,3,67,1,20,1,15,5,22,6,3
89,2014-09-21,3,2,0,68,1,1,2,2,0,27,17,2,87,0,6,70,3,22,3,14,5,33,4,4
90,2014-09-28,3,1,1,69,1,2,2,2,0,35,20,1,76,0,8,66,3,22,2,11,7,42,2,7
91,2014-10-05,3,1,1,69,1,2,2,1,0,32,18,1,79,0,7,70,2,22,1,13,4,36,4,5
92,2014-10-12,3,1,1,71,1,2,2,4,0,37,17,3,69,0,7,68,3,20,1,14,8,31,5,8
93,2014-10-19,2,2,1,71,1,1,2,2,0,32,20,3,75,0,5,69,2,26,2,14,7,31,2,5
94,2014-10-26,3,2,1,70,1,1,2,3,0,27,11,2,80,0,7,76,3,24,2,15,10,30,2,5
95,2014-11-02,2,2,0,72,1,1,2,2,0,36,16,2,61,0,6,71,2,21,1,14,7,28,3,7
96,2014-11-09,3,2,1,76,1,2,3,2,0,39,16,2,69,0,8,71,2,21,1,14,3,34,4,6
97,2014-11-16,3,2,1,68,1,2,1,2,0,35,18,1,71,0,9,68,3,19,1,13,3,31,2,5
98,2014-11-23,3,1,1,81,1,2,1,3,0,29,11,2,68,0,4,69,2,31,1,14,8,32,2,2
99,2014-11-30,3,1,1,73,2,1,2,1,0,34,20,2,78,0,5,67,2,22,1,15,5,37,2,5
100,2014-12-07,3,2,1,75,1,2,2,1,0,38,17,1,81,0,6,70,2,23,1,14,6,37,5,4
101,2014-12-14,3,2,0,83,1,3,2,2,0,41,17,2,56,0,7,75,1,22,3,16,7,33,4,3
102,2014-12-21,2,1,1,78,2,2,3,3,0,31,13,1,74,0,3,70,1,27,1,12,3,28,3,3
103,2014-12-28,2,2,1,89,2,3,2,3,0,46,15,0,73,0,6,75,2,45,1,15,6,44,3,3
104,2015-01-04,2,3,1,83,2,3,2,3,1,49,16,1,73,0,5,73,2,24,1,14,6,29,2,4
105,2015-01-11,3,2,1,83,1,1,1,3,0,57,21,1,75,0,7,67,3,19,1,17,2,41,4,5
106,2015-01-18,2,2,1,86,1,2,2,3,0,71,20,2,72,0,7,74,1,22,2,16,3,37,7,3
107,2015-01-25,3,2,1,76,1,1,2,1,2,87,17,2,74,0,4,70,2,16,1,16,2,31,2,6
108,2015-02-01,3,3,1,81,1,1,2,3,1,92,18,1,71,0,5,69,2,17,1,14,6,36,6,5
109,2015-02-08,3,3,1,77,1,2,2,2,0,71,17,2,78,0,4,85,2,25,2,18,4,31,4,5
110,2015-02-15,3,2,1,79,1,2,1,2,0,69,19,2,83,0,4,81,2,22,1,18,3,43,0,6
111,2015-02-22,1,3,1,74,1,2,3,2,0,57,23,1,69,0,3,71,2,23,1,16,5,32,2,9
112,2015-03-01,3,2,1,83,0,4,2,3,0,48,17,4,80,0,4,72,2,20,1,16,4,39,5,6
113,2015-03-08,3,2,1,79,1,2,1,2,1,49,18,2,74,0,4,76,2,19,2,16,3,40,3,7
114,2015-03-15,2,2,1,88,2,1,1,3,0,58,15,0,77,0,5,74,2,22,2,17,2,36,3,7
115,2015-03-22,3,3,1,84,1,1,2,4,0,49,16,2,78,0,9,74,3,20,2,18,5,46,4,4
116,2015-03-29,4,2,0,76,1,3,2,2,0,58,18,3,86,0,5,78,2,24,1,16,5,46,5,7
117,2015-04-05,3,1,1,81,1,3,2,2,0,57,14,2,79,0,3,79,3,24,1,16,4,38,2,4
118,2015-04-12,3,2,1,84,1,2,2,2,1,82,16,3,70,0,5,76,2,22,1,18,6,43,2,6
119,2015-04-19,2,3,1,84,1,2,2,2,0,40,19,3,71,0,4,78,3,22,1,13,2,37,5,6
120,2015-04-26,3,2,1,77,1,1,1,1,1,37,15,1,75,0,3,76,1,23,1,16,6,31,2,9
121,2015-05-03,3,2,0,77,1,2,1,2,0,28,17,3,69,0,3,67,1,32,1,13,5,49,6,5
122,2015-05-10,3,1,0,77,1,2,3,3,0,34,15,2,66,0,4,83,2,44,2,13,6,40,5,7
123,2015-05-17,4,2,1,88,1,2,1,2,0,35,15,1,77,0,2,85,2,34,1,11,5,34,3,9
124,2015-05-24,2,1,1,87,1,1,2,1,1,37,16,1,65,0,4,91,1,18,1,15,6,33,6,4
125,2015-05-31,2,3,1,88,2,2,1,3,0,37,14,1,74,0,5,78,2,19,3,17,2,31,0,7
126,2015-06-07,3,2,1,88,1,2,1,2,1,34,15,1,75,0,5,80,1,22,1,17,4,33,7,6
127,2015-06-14,5,2,0,86,1,3,2,2,0,33,14,2,70,0,3,88,2,22,1,12,6,31,3,6
128,2015-06-21,3,2,0,92,2,4,1,2,1,34,15,1,69,0,5,84,2,27,3,15,5,31,7,7
129,2015-06-28,3,2,1,81,1,2,1,2,0,42,17,2,58,0,6,84,1,24,2,15,7,32,0,0
130,2015-07-05,2,1,0,87,1,3,2,2,0,44,18,1,77,0,5,85,2,18,1,15,5,32,2,3
131,2015-07-12,4,2,1,91,1,2,2,2,0,44,15,1,74,0,5,91,3,20,1,14,7,50,3,0
132,2015-07-19,3,3,0,75,1,3,3,2,0,43,16,1,66,0,4,78,1,18,1,13,6,58,5,4
133,2015-07-26,4,2,0,84,2,2,1,3,0,64,13,1,77,0,4,84,1,18,2,15,6,39,7,4
134,2015-08-02,3,2,0,84,1,3,2,3,1,42,17,2,73,0,5,77,2,20,1,13,6,33,4,4
135,2015-08-09,3,2,1,85,1,2,3,2,0,39,14,1,77,0,8,82,1,20,2,17,6,41,4,3
136,2015-08-16,2,1,1,76,1,2,2,2,0,33,13,1,62,0,3,68,2,18,1,15,7,30,5,5
137,2015-08-23,3,3,1,78,1,3,2,1,0,30,13,1,63,0,7,78,2,21,2,16,4,42,4,6
138,2015-08-30,4,1,1,75,0,2,2,1,0,34,18,2,77,0,5,70,2,20,1,13,9,47,8,7
139,2015-09-06,3,2,1,74,1,3,2,1,0,31,16,2,73,0,5,79,1,25,1,14,5,50,2,7
140,2015-09-13,3,3,1,71,1,3,2,2,1,32,16,1,74,0,6,82,2,19,2,12,2,49,7,11
141,2015-09-20,4,2,1,79,1,1,1,2,1,32,14,1,63,0,3,72,3,25,1,12,5,85,4,8
142,2015-09-27,4,2,1,73,1,1,1,2,1,31,18,1,75,0,5,77,2,24,1,12,4,55,4,7
143,2015-10-04,4,3,1,74,1,2,2,2,1,31,13,0,74,0,4,67,2,24,1,16,6,51,2,8
144,2015-10-11,4,2,1,74,1,3,2,3,0,36,13,1,74,0,3,79,4,24,1,15,5,65,4,6
145,2015-10-18,3,1,1,70,0,2,2,2,0,31,23,1,74,0,5,78,2,25,1,14,5,100,2,4
146,2015-10-25,3,2,1,70,1,2,2,3,0,32,15,2,76,0,6,72,1,24,1,11,9,63,2,4
147,2015-11-01,3,3,1,75,1,1,2,2,1,31,18,2,72,0,3,69,1,27,1,13,6,47,7,5
148,2015-11-08,4,3,1,75,2,4,1,3,0,36,15,3,68,0,4,74,1,29,1,13,6,52,2,7
149,2015-11-15,4,2,1,69,1,2,1,3,1,35,14,2,70,0,4,72,3,23,1,16,3,47,2,6
150,2015-11-22,2,2,1,89,1,1,2,3,0,24,16,2,80,0,2,70,1,32,1,11,6,45,3,2
151,2015-11-29,4,2,1,79,1,2,2,5,1,32,18,1,73,0,3,64,2,25,1,14,5,49,3,8
152,2015-12-06,4,2,0,79,1,2,3,3,1,37,13,3,67,0,4,70,2,26,1,12,5,44,3,3
153,2015-12-13,4,2,1,76,1,2,2,1,1,31,16,0,74,0,4,80,1,32,1,14,9,35,2,6
154,2015-12-20,3,3,0,88,1,3,1,2,0,29,11,1,75,0,6,78,1,31,1,12,2,38,0,2
155,2015-12-27,2,2,0,98,2,1,2,2,0,37,15,1,71,0,3,82,1,49,2,17,4,44,3,3
156,2016-01-03,2,1,1,92,1,3,2,3,0,45,17,2,71,0,7,76,3,23,2,11,5,34,2,1
157,2016-01-10,3,4,0,84,1,2,1,2,0,50,20,1,69,0,6,81,1,19,1,16,5,40,1,4
158,2016-01-17,3,4,1,87,1,2,1,3,1,56,15,1,71,0,7,77,2,22,1,14,8,61,3,5
159,2016-01-24,5,4,1,86,1,2,3,2,0,85,15,1,77,0,3,83,2,20,1,15,6,42,2,5
160,2016-01-31,2,3,1,81,0,2,1,2,0,98,16,1,79,0,4,76,1,24,1,12,4,59,3,5
161,2016-02-07,2,2,1,79,1,3,2,2,0,86,17,1,73,0,5,90,1,26,1,16,5,58,3,6
162,2016-02-14,3,3,1,80,1,2,2,2,0,62,13,2,76,0,6,96,1,32,1,15,6,41,2,4
163,2016-02-21,3,3,0,77,1,2,2,1,1,60,18,1,76,0,6,85,2,21,1,13,4,37,1,5
164,2016-02-28,4,3,1,78,1,3,2,2,0,60,18,1,75,0,4,85,2,20,1,17,10,44,2,8
165,2016-03-06,2,4,0,80,0,1,2,1,0,51,14,2,74,0,5,88,1,25,1,15,6,49,3,5
166,2016-03-13,3,2,0,82,1,3,1,1,0,55,16,1,74,0,5,90,1,24,1,14,5,45,3,3
167,2016-03-20,2,2,1,80,0,1,1,2,0,46,13,1,100,0,5,85,2,26,1,16,7,45,2,4
168,2016-03-27,3,2,0,81,1,2,2,2,1,52,15,3,81,0,4,82,1,31,2,13,6,44,3,4
169,2016-04-03,3,2,0,81,1,2,2,3,0,51,13,1,78,0,5,82,1,23,1,13,7,40,3,4
170,2016-04-10,2,2,0,85,1,3,2,2,0,70,17,0,72,0,6,79,2,23,1,15,6,54,3,10
171,2016-04-17,3,3,1,82,1,2,2,2,0,57,15,2,70,0,5,81,2,22,1,15,8,42,3,5
172,2016-04-24,3,2,1,81,1,1,2,2,0,33,13,2,79,0,6,88,3,25,1,14,3,48,3,7
173,2016-05-01,2,3,0,86,1,2,2,1,0,36,13,1,77,0,6,90,1,30,1,15,8,47,2,7
174,2016-05-08,4,2,1,84,1,2,3,2,0,33,14,1,77,0,4,95,1,47,1,13,4,36,2,2
175,2016-05-15,4,2,0,82,1,2,2,2,0,35,14,1,68,0,4,87,1,29,1,12,5,40,4,5
176,2016-05-22,3,2,0,85,1,1,2,2,0,31,14,1,77,0,4,94,1,24,1,15,10,24,2,4
177,2016-05-29,4,3,0,96,1,2,1,3,0,31,11,1,80,0,5,90,2,23,1,13,6,39,2,2
178,2016-06-05,3,3,0,87,0,2,3,3,0,31,14,2,78,0,4,89,1,21,1,16,5,30,2,4
179,2016-06-12,3,2,0,88,1,2,3,2,0,28,14,1,83,0,4,87,2,21,1,14,5,28,1,5
180,2016-06-19,4,2,0,86,1,2,2,2,0,27,15,0,73,0,5,95,1,35,1,14,5,26,0,3
181,2016-06-26,3,2,0,91,1,1,1,1,0,30,16,1,70,0,5,94,2,20,1,14,5,43,2,1
182,2016-07-03,2,2,0,93,0,2,2,2,1,24,16,2,77,0,5,84,1,24,1,13,6,39,2,3
183,2016-07-10,3,1,0,87,1,2,2,3,0,30,12,1,76,0,7,96,1,23,1,11,6,29,8,3
184,2016-07-17,3,2,1,82,1,1,1,4,0,35,12,1,79,0,4,89,1,23,1,13,4,31,3,3
185,2016-07-24,3,2,1,87,1,2,1,3,0,51,15,1,73,0,4,92,2,24,1,16,5,31,2,2
186,2016-07-31,3,2,0,85,0,1,1,2,0,38,18,1,68,0,2,89,1,24,1,10,4,30,6,4
187,2016-08-07,3,3,0,80,1,2,1,3,0,33,15,1,66,0,6,80,1,21,1,12,6,30,3,3
188,2016-08-14,4,4,1,75,1,2,2,2,0,30,12,2,60,0,5,80,2,22,0,13,7,27,2,5
189,2016-08-21,4,4,1,81,1,2,2,2,1,28,16,0,73,0,3,79,2,22,0,12,4,35,1,4
190,2016-08-28,3,5,1,82,1,1,1,2,0,26,17,1,72,0,5,80,2,22,1,13,7,37,4,5
191,2016-09-04,3,3,1,87,1,2,2,2,0,22,14,1,73,0,4,86,1,18,1,18,7,36,3,4
192,2016-09-11,4,3,0,80,1,1,1,3,0,30,16,1,69,0,2,84,2,20,1,12,4,31,2,4
193,2016-09-18,3,3,1,78,1,3,2,1,0,26,18,1,73,0,4,82,2,24,1,12,3,33,4,3
194,2016-09-25,4,2,1,75,1,2,1,4,0,28,16,1,74,0,3,83,2,23,1,13,6,30,3,6
195,2016-10-02,4,10,1,77,1,1,1,2,0,23,11,1,59,0,4,70,2,18,2,9,7,29,3,5
196,2016-10-09,3,2,0,98,1,2,2,2,0,26,12,1,66,0,7,80,2,20,0,13,6,26,2,3
197,2016-10-16,4,2,1,79,1,1,1,3,0,28,16,2,71,0,7,77,2,19,1,16,4,30,4,6
198,2016-10-23,3,2,1,79,1,2,2,2,0,28,16,1,75,0,7,82,3,22,1,10,5,35,2,5
199,2016-10-30,2,1,0,78,1,1,2,2,0,26,17,1,75,0,6,89,2,24,1,12,5,38,3,5
200,2016-11-06,3,3,1,72,1,1,1,2,0,28,13,1,68,0,6,75,2,20,1,12,6,26,4,7
201,2016-11-13,3,1,1,83,0,2,1,3,0,32,16,2,71,0,6,85,1,22,1,13,4,33,2,8
202,2016-11-20,3,1,0,91,1,1,1,1,1,23,10,1,71,0,5,86,1,34,1,15,3,29,1,4
203,2016-11-27,3,2,1,85,1,2,1,2,0,35,16,1,80,0,5,74,2,20,1,12,5,33,4,5
204,2016-12-04,3,1,0,80,0,2,1,2,0,31,15,1,75,0,6,80,2,24,2,14,4,32,3,3
205,2016-12-11,3,2,1,79,1,2,2,2,0,31,12,1,77,0,3,82,2,23,1,13,5,36,1,6
206,2016-12-18,3,3,1,91,1,1,1,1,0,29,12,1,84,0,4,85,2,26,1,15,4,27,1,3
207,2016-12-25,2,2,0,87,1,1,1,2,0,34,12,1,78,0,5,86,1,31,1,13,5,23,2,2
208,2017-01-01,4,5,0,95,1,2,1,4,0,42,22,1,80,0,5,82,2,33,1,15,7,26,4,2
209,2017-01-08,4,3,1,86,1,2,2,2,0,43,16,1,81,0,7,82,2,18,1,15,4,34,1,3
210,2017-01-15,3,3,0,87,0,1,1,2,0,53,15,1,77,0,6,80,2,18,1,14,5,41,2,4
211,2017-01-22,4,3,0,86,1,2,2,3,0,72,15,1,79,0,5,77,2,20,1,13,8,24,3,4
212,2017-01-29,3,3,1,83,1,1,1,2,0,80,15,1,82,0,5,74,1,19,1,14,4,27,3,7
213,2017-02-05,4,2,1,79,1,2,1,2,1,72,15,1,77,0,3,80,2,21,1,16,5,33,2,7
214,2017-02-12,2,2,1,86,1,1,2,2,0,78,16,1,74,0,5,89,3,33,2,15,4,44,2,2
215,2017-02-19,3,3,0,82,1,2,2,2,0,71,18,1,81,0,4,96,2,19,1,15,4,50,3,7
216,2017-02-26,4,3,0,81,1,3,1,2,0,53,16,1,74,0,5,97,2,18,0,13,5,62,3,9
217,2017-03-05,3,4,1,85,1,1,2,2,0,54,18,1,80,0,5,91,2,21,1,14,5,52,2,7
218,2017-03-12,3,3,0,80,1,1,1,2,0,51,13,1,73,0,4,84,2,20,1,13,4,38,2,5
219,2017-03-19,4,3,0,86,1,2,2,4,0,47,18,2,80,0,3,95,2,19,1,13,5,40,2,7
220,2017-03-26,4,2,0,89,1,2,2,3,0,48,13,2,76,0,4,87,3,21,1,13,4,38,3,6
221,2017-04-02,4,3,0,83,1,2,2,2,0,48,14,1,81,0,5,86,1,20,1,14,6,42,2,4
222,2017-04-09,3,2,0,80,1,1,1,3,0,64,12,2,93,0,3,87,2,20,1,13,3,35,2,6
223,2017-04-16,3,3,1,89,1,2,2,4,0,57,16,2,73,0,3,90,3,28,1,15,7,33,2,4
224,2017-04-23,4,3,1,84,1,2,2,4,0,39,17,3,79,0,4,89,2,18,1,15,6,37,2,5
225,2017-04-30,3,3,1,88,1,2,3,3,0,37,18,2,78,0,6,84,2,24,1,13,3,38,2,6
226,2017-05-07,3,3,0,84,0,2,1,5,0,36,18,2,74,0,3,91,2,25,1,13,7,38,2,4
227,2017-05-14,4,3,0,85,1,2,2,3,0,27,17,1,80,0,3,98,1,42,1,14,5,30,3,7
228,2017-05-21,4,2,1,85,1,2,1,2,0,32,17,1,64,0,3,94,1,18,1,13,7,28,1,4
229,2017-05-28,4,3,0,90,1,1,1,3,0,29,13,1,79,0,4,96,1,23,1,15,5,25,6,7
230,2017-06-04,5,2,0,88,1,2,1,2,0,27,18,1,75,0,2,92,1,20,1,14,5,27,2,5
231,2017-06-11,4,3,0,87,1,2,2,2,0,30,17,1,79,0,5,93,1,20,0,14,7,20,2,3
232,2017-06-18,3,2,0,87,1,2,1,2,0,27,13,1,80,0,3,99,2,31,1,14,5,28,2,3
233,2017-06-25,4,3,0,94,1,2,1,2,0,31,19,1,75,0,4,92,1,17,0,12,7,33,3,4
234,2017-07-02,4,3,0,100,1,2,2,2,0,29,15,1,83,0,3,90,1,26,1,15,7,31,2,4
235,2017-07-09,3,3,0,94,1,2,1,2,1,36,17,1,77,0,5,95,1,19,1,14,8,27,3,5
236,2017-07-16,3,4,0,90,1,2,2,2,0,33,13,2,85,0,5,89,1,19,1,16,6,20,3,6
237,2017-07-23,4,3,0,85,0,3,1,3,0,33,14,1,71,0,3,99,2,18,1,14,7,26,3,5
238,2017-07-30,4,3,0,87,1,2,2,3,0,42,18,1,79,0,3,100,1,21,0,11,7,27,4,4
239,2017-08-06,4,3,0,86,1,1,1,3,0,28,17,1,78,0,5,98,2,19,1,11,2,25,3,3
240,2017-08-13,3,2,1,88,1,1,2,2,0,29,16,0,68,0,2,96,3,20,1,12,5,20,3,3
241,2017-08-20,3,3,1,84,1,2,1,2,0,28,13,1,74,0,3,86,2,19,1,11,5,30,2,5
