,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
45,2013-11-17,0,0,0,35,6,0,0,0,0,20,8,0,55,0,11,52,0,32,0,9,18,37,0,0
46,2013-11-24,8,0,0,44,0,0,0,0,0,21,25,0,38,0,16,42,0,22,0,22,24,0,0,0
47,2013-12-01,0,0,0,73,0,10,10,0,0,25,22,0,47,0,17,47,0,22,0,14,0,0,0,0
48,2013-12-08,5,0,0,56,6,10,0,0,0,18,17,0,59,0,8,51,0,21,0,11,17,0,0,0
49,2013-12-15,8,0,0,43,6,0,14,12,0,27,8,0,48,0,8,46,10,17,0,16,0,74,0,0
50,2013-12-22,11,7,0,63,0,0,0,0,0,38,23,10,33,0,15,42,0,28,0,11,22,30,0,0
51,2013-12-29,7,9,0,56,0,0,0,11,0,46,23,0,56,0,13,69,0,56,0,15,0,0,0,0
52,2014-01-05,10,0,0,35,0,0,0,0,0,22,11,0,66,0,23,41,0,35,0,8,0,0,0,0
53,2014-01-12,15,6,0,45,0,0,0,0,0,33,14,0,54,0,23,43,0,24,0,19,0,31,0,0
54,2014-01-19,6,6,0,52,0,10,11,27,0,62,14,0,59,0,22,40,0,19,0,21,0,0,0,0
55,2014-01-26,0,0,0,69,0,0,0,17,0,63,15,0,29,0,17,44,7,12,0,19,0,0,0,0
56,2014-02-02,10,6,0,51,0,0,10,0,0,76,19,0,42,0,14,27,0,13,0,35,0,19,0,0
57,2014-02-09,0,0,0,54,6,0,0,13,0,73,22,0,70,0,8,51,0,19,0,16,22,44,0,0
58,2014-02-16,0,0,0,74,6,15,0,0,0,64,14,0,58,0,14,52,0,32,0,12,0,18,0,0
59,2014-02-23,5,5,0,39,0,9,0,13,0,51,13,0,63,0,13,48,0,25,0,18,0,28,0,0
60,2014-03-02,6,0,0,52,6,0,14,0,0,38,20,0,52,0,17,44,0,15,0,22,0,26,0,0
61,2014-03-09,9,0,0,71,0,14,10,10,0,30,15,0,51,0,10,51,0,9,0,14,0,0,0,0
62,2014-03-16,10,6,0,62,6,10,11,0,0,45,17,8,52,0,9,50,0,28,0,12,0,27,0,0
63,2014-03-23,8,0,0,51,0,12,0,10,0,38,9,0,42,0,8,58,10,8,0,9,0,72,0,0
64,2014-03-30,6,6,0,69,0,0,0,0,0,41,0,0,58,0,15,47,0,19,0,15,0,17,0,0
65,2014-04-06,0,0,0,58,12,0,0,12,0,34,16,8,55,0,9,56,9,19,0,17,0,32,0,0
66,2014-04-13,12,0,0,63,6,0,0,0,0,30,12,0,59,0,8,53,0,20,0,47,18,36,0,0
67,2014-04-20,0,0,0,72,6,0,16,16,0,12,13,0,54,0,10,64,0,26,0,17,0,36,0,0
68,2014-04-27,23,6,0,48,0,10,0,10,0,35,9,0,55,0,8,68,10,27,0,7,0,34,0,0
69,2014-05-04,18,0,0,52,6,11,11,0,0,22,18,0,43,0,12,47,8,27,0,12,38,0,0,0
70,2014-05-11,8,0,0,57,6,0,11,0,0,12,19,0,54,0,13,40,8,27,0,17,0,49,0,0
71,2014-05-18,6,0,0,69,9,0,0,11,0,26,10,0,42,0,12,50,0,16,0,15,0,43,0,0
72,2014-05-25,0,0,0,44,7,18,0,0,0,13,18,0,61,0,23,32,0,21,0,28,0,65,0,0
73,2014-06-01,0,9,0,60,0,0,0,0,0,18,16,0,49,0,10,69,12,38,0,21,33,22,0,0
74,2014-06-08,9,0,0,48,0,13,0,17,0,13,11,10,37,0,18,74,0,34,0,10,0,22,0,0
75,2014-06-15,12,0,0,53,0,22,0,0,0,57,22,16,41,0,13,70,0,21,0,42,0,35,0,0
76,2014-06-22,0,0,0,48,0,0,0,0,0,36,12,12,35,0,12,65,0,22,0,0,0,25,0,0
77,2014-06-29,0,0,0,63,0,0,0,0,0,29,0,0,46,0,13,45,0,23,0,33,0,0,0,0
78,2014-07-06,8,0,0,45,0,0,0,0,0,27,0,0,68,0,0,67,0,23,0,23,0,26,0,0
79,2014-07-13,10,9,0,51,0,0,22,0,0,27,24,17,27,0,0,59,0,12,0,40,0,27,0,0
80,2014-07-20,9,0,0,72,0,15,15,15,0,40,28,0,55,0,17,68,0,17,0,21,0,0,0,0
81,2014-07-27,11,0,0,69,0,0,0,0,0,22,13,0,50,0,12,57,15,33,0,12,25,55,0,0
82,2014-08-03,0,0,0,86,0,0,0,0,0,33,12,0,60,0,12,45,0,16,0,16,35,25,0,0
83,2014-08-10,12,0,0,50,0,0,0,14,0,21,11,11,29,0,11,49,0,15,0,14,0,100,0,0
84,2014-08-17,16,8,0,68,0,0,0,0,0,33,11,11,58,0,23,35,10,26,0,30,0,27,0,0
85,2014-08-24,11,20,0,47,8,0,0,27,0,15,21,0,54,0,32,48,13,10,0,18,24,43,0,0
86,2014-08-31,7,0,0,47,7,0,0,0,0,13,39,0,33,0,14,38,13,10,0,10,0,87,0,0
87,2014-09-07,7,0,0,46,20,0,0,0,0,37,11,0,39,0,10,69,0,27,0,17,0,38,0,0
88,2014-09-14,9,0,0,50,0,0,0,0,0,29,14,0,53,0,17,41,0,24,0,16,21,32,0,0
89,2014-09-21,0,7,0,82,0,0,0,0,0,33,36,0,68,0,14,50,0,23,0,16,0,22,0,0
90,2014-09-28,8,20,0,74,0,0,0,13,0,41,12,0,61,0,14,50,10,32,0,10,0,46,0,0
91,2014-10-05,7,7,0,44,0,17,0,17,0,48,10,0,50,0,0,47,13,13,0,13,0,21,0,0
92,2014-10-12,7,7,0,54,7,0,0,0,0,27,10,0,62,0,12,26,9,18,0,9,0,20,0,0
93,2014-10-19,0,6,0,49,7,12,0,13,0,18,13,0,49,0,0,59,0,19,0,20,0,50,0,0
94,2014-10-26,9,0,0,66,0,0,0,0,0,22,16,9,68,0,0,48,0,19,0,22,0,55,0,0
95,2014-11-02,6,0,0,53,0,0,0,0,0,71,22,12,100,0,9,43,9,23,0,10,0,19,0,0
96,2014-11-09,6,0,0,43,0,17,0,17,0,35,11,0,78,0,9,55,0,20,0,12,0,29,0,0
97,2014-11-16,6,9,0,58,0,0,0,0,0,16,15,0,62,0,11,33,0,16,0,12,0,0,0,0
98,2014-11-23,0,0,0,84,0,0,0,0,0,13,28,0,61,0,0,44,0,31,0,16,0,28,0,0
99,2014-11-30,10,6,0,68,0,0,0,0,0,27,8,0,46,0,10,38,0,17,0,12,0,0,0,0
100,2014-12-07,18,6,0,50,6,15,0,0,0,11,10,0,53,0,13,49,11,20,0,19,0,41,0,0
101,2014-12-14,18,6,0,49,0,0,16,0,0,26,10,0,45,0,9,53,0,19,0,17,0,26,0,0
102,2014-12-21,10,9,0,45,8,0,0,0,0,23,22,0,47,0,0,59,0,26,0,18,0,24,0,0
103,2014-12-28,0,10,0,55,7,0,13,13,0,22,17,0,55,0,25,70,0,25,0,0,0,23,0,0
104,2015-01-04,24,14,0,58,0,0,0,0,0,30,18,0,42,0,20,43,0,25,0,12,0,0,0,0
105,2015-01-11,12,12,0,49,0,0,11,33,0,66,8,0,34,0,25,55,0,18,0,18,0,19,0,0
106,2015-01-18,6,7,0,50,0,0,0,0,0,82,13,9,35,0,18,39,11,8,0,17,20,0,0,0
107,2015-01-25,7,6,0,56,8,15,11,11,0,27,12,0,42,0,18,26,0,16,0,15,0,18,0,0
108,2015-02-01,0,0,0,59,0,0,0,11,0,90,13,0,52,0,9,40,11,11,0,8,24,20,0,0
109,2015-02-08,8,7,0,61,6,11,0,11,0,85,17,0,44,0,9,69,0,18,0,28,0,22,0,0
110,2015-02-15,11,9,0,60,7,0,13,0,0,42,11,0,54,0,17,38,0,32,0,16,22,24,0,0
111,2015-02-22,0,8,0,56,0,0,0,0,0,41,0,0,74,0,17,44,8,15,0,8,0,27,0,0
112,2015-03-01,7,6,0,60,0,0,0,11,0,65,13,0,53,0,11,57,0,25,0,15,19,22,0,0
113,2015-03-08,7,0,0,61,0,0,12,0,0,26,17,0,58,0,9,62,9,27,0,9,21,21,0,0
114,2015-03-15,0,8,0,58,0,0,0,0,0,24,19,0,26,0,21,53,0,19,0,25,0,64,0,0
115,2015-03-22,11,0,0,81,8,28,14,14,0,31,19,0,52,0,16,65,11,21,0,11,0,0,0,0
116,2015-03-29,7,0,0,64,0,0,0,12,0,22,23,0,68,0,10,41,0,10,0,14,0,29,0,0
117,2015-04-05,17,9,0,61,8,0,0,0,0,30,31,0,51,0,21,45,13,12,0,30,0,43,0,0
118,2015-04-12,0,7,0,77,0,0,0,0,0,69,19,0,31,0,0,50,0,11,0,22,0,30,0,0
119,2015-04-19,11,0,0,66,8,0,0,0,0,0,13,11,52,0,16,76,0,45,0,15,34,43,0,0
120,2015-04-26,7,0,0,48,0,0,0,35,0,28,15,0,64,0,10,37,0,18,0,14,0,37,0,0
121,2015-05-03,7,0,0,74,0,0,0,0,0,37,15,0,46,0,0,71,13,51,0,19,0,25,0,0
122,2015-05-10,0,0,0,65,0,18,0,0,0,33,18,0,47,0,17,56,10,18,0,0,0,22,0,0
123,2015-05-17,12,0,0,63,0,0,0,13,0,38,20,0,51,0,0,60,10,38,0,18,23,25,0,0
124,2015-05-24,0,0,0,76,0,14,0,14,0,43,24,0,39,0,12,46,0,18,0,12,0,33,0,0
125,2015-05-31,14,0,0,39,7,13,0,0,0,29,10,0,29,0,10,42,0,14,0,18,0,22,0,0
126,2015-06-07,19,0,0,51,0,13,0,0,0,29,18,0,53,0,0,40,10,11,0,10,0,23,0,0
127,2015-06-14,0,8,0,71,8,20,0,0,0,16,15,0,45,0,0,58,0,41,0,18,0,29,0,0
128,2015-06-21,8,8,0,55,0,16,0,0,0,27,12,0,61,0,14,100,13,17,0,13,0,23,0,0
129,2015-06-28,7,0,0,59,0,0,15,12,0,30,20,0,65,0,9,44,0,19,0,13,0,0,0,0
130,2015-07-05,9,0,0,70,7,0,0,0,0,21,14,0,44,0,10,51,0,22,0,10,0,0,0,0
131,2015-07-12,6,9,0,70,0,12,0,12,0,21,10,0,55,0,12,58,0,15,0,28,26,20,0,0
132,2015-07-19,7,0,0,74,0,15,0,12,0,29,9,9,53,0,9,48,0,15,0,9,0,25,0,0
133,2015-07-26,0,0,0,77,0,0,0,0,0,13,21,0,52,0,8,50,0,8,0,12,19,27,0,0
134,2015-08-02,0,0,0,57,7,0,13,0,0,19,9,8,45,0,15,48,0,7,0,22,0,17,0,0
135,2015-08-09,8,0,0,63,6,0,10,0,0,19,8,0,68,0,9,65,0,19,0,22,17,26,0,0
136,2015-08-16,6,0,0,59,0,0,0,10,0,14,11,0,42,0,9,48,0,12,0,21,46,46,0,0
137,2015-08-23,5,0,0,61,0,0,0,9,0,26,21,0,62,0,7,64,0,22,0,10,0,16,0,0
138,2015-08-30,15,9,0,57,5,0,9,0,0,26,8,7,48,0,7,75,0,30,0,12,0,0,0,0
139,2015-09-06,7,5,0,60,0,0,9,0,0,27,16,0,47,0,12,54,7,19,0,22,15,16,0,0
140,2015-09-13,8,0,0,39,0,16,0,8,0,28,12,0,44,0,11,47,6,9,0,24,0,58,0,0
141,2015-09-20,8,5,0,61,0,0,0,0,0,16,8,0,44,0,7,60,0,26,0,9,0,21,0,0
142,2015-09-27,0,6,0,56,0,0,0,0,0,25,15,0,35,0,6,47,0,16,0,25,0,57,0,0
143,2015-10-04,5,5,0,62,5,0,0,0,0,37,19,0,45,0,10,49,17,11,0,17,0,0,0,0
144,2015-10-11,6,0,0,51,0,10,0,0,0,17,30,7,21,0,11,35,0,22,0,19,0,18,0,0
145,2015-10-18,6,6,0,69,0,0,0,0,0,18,23,0,43,0,14,30,0,19,0,11,0,63,0,0
146,2015-10-25,6,0,0,59,0,11,14,0,0,11,16,11,61,0,8,36,0,40,0,8,0,32,0,0
147,2015-11-01,8,6,0,57,0,0,12,10,0,25,23,8,48,0,9,35,0,11,0,22,0,0,0,0
148,2015-11-08,5,0,0,65,7,10,0,0,0,11,16,0,49,0,21,29,8,37,0,0,0,17,0,0
149,2015-11-15,7,10,0,60,0,10,9,9,0,24,29,7,55,0,14,38,7,36,0,8,0,27,0,0
150,2015-11-22,6,6,0,71,12,11,11,0,0,0,14,0,54,0,0,26,0,29,0,12,37,18,0,0
151,2015-11-29,5,5,0,50,5,10,0,20,0,14,21,0,61,0,8,33,0,27,0,23,16,16,0,0
152,2015-12-06,6,0,0,46,5,0,0,13,0,10,7,0,46,0,10,54,0,23,0,16,0,19,0,0
153,2015-12-13,8,9,0,57,0,0,0,13,0,43,9,0,63,0,30,34,0,42,0,13,17,17,0,0
154,2015-12-20,6,0,0,63,0,0,0,12,0,17,12,0,46,0,15,44,0,16,0,17,0,20,0,0
155,2015-12-27,12,0,0,82,6,0,0,0,0,37,33,0,78,0,19,39,0,31,0,11,0,21,0,0
156,2016-01-03,7,0,0,33,10,12,0,8,0,46,10,0,56,0,8,60,6,16,0,7,0,28,0,0
157,2016-01-10,9,5,0,57,6,0,9,8,0,34,12,0,46,0,9,44,0,21,0,13,0,0,0,0
158,2016-01-17,8,5,0,79,0,0,0,0,0,63,9,0,67,0,6,53,12,7,0,13,0,20,0,0
159,2016-01-24,5,5,0,71,0,11,0,0,0,57,16,0,44,0,6,43,6,19,0,14,0,21,0,0
160,2016-01-31,7,0,0,56,5,11,11,8,0,53,14,0,65,0,19,55,8,24,0,11,42,14,0,0
161,2016-02-07,11,4,0,62,0,7,9,0,0,83,11,0,40,0,10,55,6,24,0,12,11,45,0,0
162,2016-02-14,4,4,0,78,4,0,13,6,0,52,9,0,55,0,9,54,6,21,0,19,0,26,0,0
163,2016-02-21,6,4,0,51,3,6,7,0,0,43,12,6,61,0,8,69,6,16,0,19,10,20,0,0
164,2016-02-28,7,4,0,75,0,7,0,10,0,57,14,0,49,0,14,47,0,12,0,16,34,0,0,0
165,2016-03-06,17,5,0,71,5,8,9,0,0,34,12,0,46,0,15,78,8,13,0,10,0,20,0,0
166,2016-03-13,4,4,0,65,4,11,0,0,0,49,9,6,49,0,13,46,0,19,0,17,18,44,0,0
167,2016-03-20,8,5,0,54,6,8,0,0,0,35,27,0,55,0,6,58,8,26,0,15,0,27,0,0
168,2016-03-27,5,5,0,47,5,9,0,11,0,21,7,0,54,0,10,51,6,33,0,11,0,19,0,0
169,2016-04-03,11,6,0,64,6,0,0,8,0,44,11,0,36,0,6,38,9,13,0,13,14,23,0,0
170,2016-04-10,8,5,0,36,0,0,0,8,0,53,10,0,45,0,10,49,0,20,0,11,14,26,0,0
171,2016-04-17,6,10,0,76,0,0,0,0,0,33,19,0,64,0,14,43,0,20,0,10,16,16,0,0
172,2016-04-24,5,5,0,68,0,0,0,8,0,21,22,0,48,0,7,66,0,15,0,15,14,14,0,0
173,2016-05-01,5,10,0,44,0,8,8,11,0,26,0,6,45,0,9,34,0,21,0,13,0,31,0,0
174,2016-05-08,8,6,0,64,7,0,0,17,0,34,9,6,56,0,7,64,0,13,0,6,0,14,0,0
175,2016-05-15,7,0,0,51,0,0,16,8,0,21,25,0,58,0,6,53,6,17,0,11,0,14,0,0
176,2016-05-22,5,0,0,58,0,12,12,0,0,18,20,0,41,0,7,62,0,26,0,8,0,17,0,0
177,2016-05-29,0,5,0,84,0,0,0,0,0,13,28,0,31,0,16,47,0,17,0,24,0,33,0,0
178,2016-06-05,10,6,0,61,5,0,0,9,0,16,8,9,35,0,0,38,8,21,0,29,0,17,0,0
179,2016-06-12,6,6,0,73,5,0,0,11,0,25,8,0,44,0,8,64,7,13,0,11,16,19,0,0
180,2016-06-19,11,6,0,71,0,0,10,0,0,22,9,0,39,0,8,66,0,32,0,29,17,22,0,0
181,2016-06-26,10,0,0,60,5,11,0,0,0,14,8,0,44,0,7,44,0,22,0,8,18,0,0,0
182,2016-07-03,5,6,0,100,0,0,9,10,0,13,7,0,41,0,7,73,7,29,0,12,0,16,0,0
183,2016-07-10,9,5,0,80,0,0,12,0,0,45,0,0,60,0,10,59,7,25,0,12,0,0,0,0
184,2016-07-17,5,6,0,75,0,0,9,0,0,23,12,0,41,0,7,69,0,23,0,20,0,36,0,0
185,2016-07-24,5,5,0,60,7,9,0,0,0,24,14,0,45,0,29,65,9,30,0,15,16,16,0,0
186,2016-07-31,16,14,0,68,0,0,10,0,0,28,11,8,49,0,9,36,7,23,0,20,19,17,0,0
187,2016-08-07,0,10,0,75,0,9,0,0,0,17,19,0,54,0,8,71,0,28,0,14,0,28,0,0
188,2016-08-14,7,6,0,64,0,0,0,0,0,24,25,0,38,0,10,42,0,18,0,10,0,28,0,0
189,2016-08-21,5,5,0,68,0,0,9,0,0,33,15,9,41,0,12,54,0,12,0,12,15,16,0,0
190,2016-08-28,4,4,0,59,0,8,0,0,0,21,14,0,58,0,6,42,0,11,0,9,0,19,0,0
191,2016-09-04,5,5,0,62,0,0,9,0,0,22,7,0,43,0,11,53,0,23,0,25,15,15,0,0
192,2016-09-11,6,0,0,71,0,0,0,0,0,40,8,0,64,0,0,61,0,21,0,21,0,27,0,0
193,2016-09-18,5,4,0,44,9,11,11,0,0,14,6,0,55,0,16,33,6,13,0,9,15,0,0,0
194,2016-09-25,5,0,0,54,0,8,0,11,0,25,7,9,61,0,0,47,0,20,0,18,14,16,0,0
195,2016-10-02,5,0,0,74,7,9,0,0,0,31,7,0,51,0,7,52,0,18,0,13,0,17,0,0
196,2016-10-09,8,9,0,72,0,0,0,0,0,28,10,0,61,0,0,44,0,11,0,16,14,40,0,0
197,2016-10-16,6,4,0,69,0,0,0,8,0,26,7,6,40,0,9,62,6,10,0,19,0,20,0,0
198,2016-10-23,15,4,0,65,0,8,0,10,0,17,19,0,54,0,10,23,0,11,0,17,0,20,0,0
199,2016-10-30,9,6,0,42,9,0,8,0,0,39,13,0,81,0,11,58,11,25,0,14,0,27,0,0
200,2016-11-06,6,7,0,66,0,8,8,0,0,14,13,0,33,0,6,39,9,6,0,16,12,23,0,0
201,2016-11-13,6,0,0,62,0,0,0,0,0,14,6,0,45,0,11,65,0,16,0,6,17,19,0,0
202,2016-11-20,5,6,0,51,0,0,8,11,0,18,7,0,40,0,18,49,0,23,0,15,13,14,0,0
203,2016-11-27,12,5,0,64,0,0,0,0,0,19,10,0,50,0,8,29,7,22,0,10,0,14,0,0
204,2016-12-04,4,4,0,55,5,0,14,0,0,21,20,6,50,0,8,38,12,15,0,16,0,13,0,0
205,2016-12-11,10,4,0,66,0,0,19,10,0,21,10,0,66,0,6,39,0,17,0,19,0,27,0,0
206,2016-12-18,9,7,0,69,0,0,8,11,0,10,13,0,42,0,6,47,0,36,0,11,0,16,0,0
207,2016-12-25,0,5,0,53,5,0,0,0,0,12,8,0,50,0,20,41,8,23,0,9,0,14,0,0
208,2017-01-01,10,12,0,43,0,0,0,0,0,30,9,0,55,0,7,50,0,19,0,14,0,0,0,0
209,2017-01-08,6,4,0,68,0,0,0,10,0,30,13,0,47,0,16,40,11,12,0,8,0,14,0,0
210,2017-01-15,4,0,0,81,0,7,0,8,0,51,25,6,51,0,16,41,0,16,0,13,12,27,0,0
211,2017-01-22,11,0,0,64,7,7,0,14,0,50,12,0,57,0,10,48,5,13,0,9,14,24,0,0
212,2017-01-29,9,8,0,61,0,10,10,7,0,87,13,0,57,0,8,61,0,14,0,14,17,14,0,0
213,2017-02-05,8,8,0,66,5,7,14,8,0,72,5,0,72,0,11,42,0,11,0,10,17,12,0,0
214,2017-02-12,7,5,0,82,6,8,0,10,0,72,5,0,45,0,9,60,14,22,0,15,12,32,0,0
215,2017-02-19,5,7,0,74,0,11,8,16,0,50,14,0,71,0,0,59,0,13,0,15,14,14,0,0
216,2017-02-26,11,0,0,55,0,0,14,8,0,42,17,0,60,0,12,74,5,20,0,13,15,12,0,0
217,2017-03-05,4,4,0,61,0,0,0,7,0,35,17,0,28,0,7,51,8,19,0,14,0,24,0,0
218,2017-03-12,11,8,0,61,0,0,18,9,0,32,8,0,67,0,6,55,10,18,0,17,0,13,0,0
219,2017-03-19,7,10,0,66,0,7,7,8,0,33,14,5,62,0,8,38,0,19,0,10,12,32,0,0
220,2017-03-26,4,4,0,63,0,0,0,0,0,43,10,6,54,0,10,38,5,15,0,13,0,14,0,0
221,2017-04-02,6,6,0,70,0,0,0,7,0,48,8,5,47,0,8,57,0,12,0,13,16,14,0,0
222,2017-04-09,28,11,0,58,0,7,7,7,0,55,22,6,59,0,10,52,0,19,0,9,0,18,0,0
223,2017-04-16,4,0,0,90,0,0,0,12,0,37,13,0,57,0,6,23,0,15,0,12,0,0,0,0
224,2017-04-23,7,4,0,71,4,0,8,7,0,18,19,0,52,0,10,42,10,18,0,15,12,17,0,0
225,2017-04-30,15,4,0,93,0,14,0,0,0,20,12,5,52,0,5,52,7,18,0,11,16,16,0,0
226,2017-05-07,4,4,0,58,0,10,0,8,0,16,14,6,46,0,6,50,5,15,0,11,13,14,0,0
227,2017-05-14,6,0,0,76,0,8,0,8,0,11,10,0,49,0,6,66,0,14,0,17,17,13,0,0
228,2017-05-21,12,0,0,66,0,8,0,8,0,23,20,8,63,0,7,62,0,21,0,11,0,40,0,0
229,2017-05-28,5,0,0,61,4,0,0,8,0,8,12,6,45,0,6,58,8,26,0,12,0,14,0,0
230,2017-06-04,4,0,0,81,0,0,0,8,0,24,15,0,65,0,16,42,6,17,0,13,14,13,0,0
231,2017-06-11,9,0,0,55,5,0,0,11,0,16,9,0,27,0,9,37,0,11,0,15,0,32,0,0
232,2017-06-18,9,0,0,67,4,8,0,0,0,12,20,0,47,0,13,55,6,34,0,12,0,16,0,0
233,2017-06-25,8,5,0,94,0,0,0,0,0,19,26,0,78,0,7,43,0,14,0,11,14,14,0,0
234,2017-07-02,5,0,0,79,0,0,0,9,0,22,26,0,43,0,11,53,0,21,0,16,19,15,0,0
235,2017-07-09,7,5,0,79,0,0,0,0,0,9,10,0,49,0,6,54,8,18,0,11,14,14,0,0
236,2017-07-16,14,8,0,65,0,0,9,0,0,29,7,0,43,0,7,65,9,18,0,19,0,0,0,0
237,2017-07-23,6,5,0,79,0,0,0,11,0,31,7,0,55,0,7,86,0,12,0,12,0,27,0,0
238,2017-07-30,10,4,0,70,5,0,0,0,0,17,7,0,53,0,7,50,6,10,0,17,0,0,0,0
239,2017-08-06,4,4,0,79,0,9,0,14,0,20,7,0,55,0,8,62,0,21,0,11,0,20,0,0
240,2017-08-13,9,0,0,67,0,0,8,8,0,13,9,0,58,0,6,59,0,13,0,6,27,13,0,0
241,2017-08-20,8,4,0,56,0,7,0,10,0,13,15,0,40,0,13,48,6,10,0,16,0,17,0,0
