,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
28,2013-07-21,3,2,0,83,1,3,2,2,0,28,18,1,77,0,9,76,1,18,1,14,5,30,2,3
29,2013-07-28,2,2,0,83,1,2,2,2,0,33,18,1,81,0,8,76,1,17,1,14,3,28,2,2
30,2013-08-04,2,2,0,77,1,2,1,2,0,22,19,1,80,0,5,73,1,19,1,14,4,28,2,3
31,2013-08-11,4,2,0,79,1,3,2,2,0,20,16,2,83,0,6,74,2,15,1,14,2,26,1,2
32,2013-08-18,2,2,0,77,2,2,1,3,0,22,15,1,74,0,7,69,1,16,1,13,3,19,2,2
33,2013-08-25,3,2,0,76,1,2,1,2,0,19,17,1,76,0,6,71,2,15,1,11,6,20,1,2
34,2013-09-01,3,2,0,76,1,2,2,2,0,21,17,1,80,0,9,66,2,15,1,13,4,25,2,4
35,2013-09-08,3,2,1,71,1,3,2,2,0,23,17,1,78,0,7,69,1,16,1,16,5,29,2,3
36,2013-09-15,3,2,0,77,1,2,2,3,0,20,18,2,81,0,8,67,1,15,1,14,3,27,2,4
37,2013-09-22,3,2,1,76,2,2,2,2,0,24,18,1,78,0,7,68,2,18,1,15,4,28,2,3
38,2013-09-29,4,3,1,75,1,3,2,5,0,25,21,1,73,0,14,68,2,16,1,13,3,29,2,3
39,2013-10-06,2,2,0,79,1,3,2,2,1,24,21,1,76,0,9,68,2,16,1,12,3,27,2,4
40,2013-10-13,3,2,1,74,1,2,1,3,0,24,19,1,80,0,10,66,2,17,1,12,6,28,3,2
41,2013-10-20,2,2,0,73,1,2,1,3,0,21,20,1,76,0,7,70,1,18,1,14,3,33,1,3
42,2013-10-27,2,2,0,77,1,2,2,2,0,23,20,2,81,0,7,65,1,21,1,14,4,38,1,4
43,2013-11-03,3,2,0,77,1,2,1,2,1,22,20,2,84,0,7,66,1,16,1,14,3,31,1,3
44,2013-11-10,3,2,0,76,1,3,1,2,0,21,21,2,82,0,8,68,1,19,1,15,5,29,1,2
45,2013-11-17,3,3,0,76,1,2,2,2,0,22,21,1,80,0,9,69,1,23,0,15,5,26,2,2
46,2013-11-24,2,2,0,78,1,1,1,2,0,19,15,1,91,0,7,68,2,26,1,14,3,27,1,3
47,2013-12-01,3,2,0,80,1,3,1,2,0,26,20,2,84,0,9,77,2,16,1,14,6,27,1,5
48,2013-12-08,3,3,0,74,1,3,2,3,0,24,17,2,81,0,7,66,1,16,1,16,5,26,3,5
49,2013-12-15,4,3,0,71,1,2,1,3,0,26,16,2,85,0,7,67,2,22,1,14,4,24,1,4
50,2013-12-22,2,3,0,83,1,1,1,2,0,24,20,1,77,0,7,70,1,31,1,13,3,30,2,1
51,2013-12-29,2,3,0,88,1,2,2,6,0,33,16,1,81,0,8,69,1,36,1,14,3,24,2,2
52,2014-01-05,2,5,0,82,1,2,2,4,0,39,22,1,86,0,13,73,1,18,1,15,5,24,2,3
53,2014-01-12,3,3,0,84,1,2,2,2,0,47,22,1,80,0,12,71,1,20,1,14,5,29,3,2
54,2014-01-19,3,11,0,80,1,2,2,5,0,56,20,1,81,0,11,67,2,18,1,14,5,27,1,1
55,2014-01-26,3,10,0,84,1,2,2,3,0,78,20,1,84,0,10,71,1,18,1,14,4,26,1,3
56,2014-02-02,3,3,1,76,1,3,1,2,0,100,20,2,79,0,11,63,2,18,2,14,2,28,2,2
57,2014-02-09,3,5,1,75,1,3,2,2,0,76,19,1,85,0,7,71,2,27,1,15,4,22,3,2
58,2014-02-16,3,4,1,81,1,2,1,3,0,58,20,1,82,0,8,75,2,23,1,14,5,20,1,3
59,2014-02-23,3,5,1,84,1,2,2,2,0,57,23,1,85,0,9,81,2,23,1,15,2,30,4,3
60,2014-03-02,3,10,1,82,1,2,1,2,1,49,21,1,86,0,9,71,2,26,1,13,2,24,1,4
61,2014-03-09,3,3,0,81,1,3,2,2,0,46,21,1,81,0,9,75,1,23,1,14,3,30,4,2
62,2014-03-16,4,4,0,79,1,3,2,2,0,42,19,1,77,0,7,74,2,31,1,13,2,27,3,4
63,2014-03-23,4,3,0,79,1,3,2,2,0,46,20,2,92,0,10,73,1,27,1,14,6,34,2,6
64,2014-03-30,3,2,0,79,1,2,3,2,0,47,24,3,84,0,8,72,1,24,1,14,3,28,1,3
65,2014-04-06,3,2,1,88,1,3,2,3,0,53,18,2,84,0,11,74,1,28,1,15,4,33,1,4
66,2014-04-13,3,2,0,79,2,3,1,2,0,66,20,1,87,0,7,74,2,27,1,15,3,39,1,5
67,2014-04-20,3,2,0,81,1,2,2,3,0,28,20,2,76,0,9,72,1,31,2,13,7,38,2,4
68,2014-04-27,3,2,1,81,1,2,2,2,0,30,19,2,81,0,8,78,2,25,1,14,6,38,3,4
69,2014-05-04,3,2,1,82,1,2,2,4,1,26,18,2,76,0,10,70,2,27,1,13,4,33,2,4
70,2014-05-11,4,3,0,84,1,3,2,3,0,22,18,1,75,0,9,78,1,32,1,13,4,35,3,3
71,2014-05-18,3,3,1,87,1,3,2,2,0,23,17,1,75,0,8,76,2,22,1,12,4,58,2,3
72,2014-05-25,3,2,0,89,1,3,2,2,0,25,19,0,76,0,7,81,2,22,1,13,5,59,2,2
73,2014-06-01,3,3,0,84,1,2,2,2,0,27,18,1,71,0,7,80,2,23,1,15,4,35,4,3
74,2014-06-08,3,2,0,81,1,3,2,2,0,24,19,1,70,0,7,75,1,26,1,14,6,29,1,3
75,2014-06-15,3,2,0,88,1,2,2,2,0,23,19,1,75,0,6,78,1,26,1,14,4,31,4,1
76,2014-06-22,3,3,1,82,1,2,2,2,0,23,18,1,77,0,5,80,1,17,1,15,5,30,1,3
77,2014-06-29,4,2,0,85,1,1,1,2,0,21,17,1,82,0,6,75,1,24,1,14,4,27,1,3
78,2014-07-06,3,2,1,75,1,2,2,3,0,20,17,1,78,0,6,80,1,19,2,14,4,28,2,4
79,2014-07-13,3,2,0,83,1,3,2,3,0,23,18,2,85,0,6,82,2,21,1,16,5,25,1,4
80,2014-07-20,2,2,0,80,1,2,2,2,0,24,18,2,75,0,6,80,1,22,1,15,4,21,2,2
81,2014-07-27,4,2,0,82,1,1,2,2,0,38,19,1,79,0,6,80,1,22,1,14,3,24,2,3
82,2014-08-03,3,2,0,80,1,2,2,3,0,24,18,1,78,0,8,75,2,21,1,15,4,19,1,3
83,2014-08-10,4,3,0,80,1,2,2,3,0,19,20,1,81,0,5,81,1,20,0,17,5,27,2,2
84,2014-08-17,4,3,0,79,1,1,2,2,0,19,17,1,73,0,6,74,2,18,1,17,3,26,1,2
85,2014-08-24,4,3,0,79,1,1,1,1,0,21,17,1,78,0,6,71,1,19,1,15,2,24,2,3
86,2014-08-31,3,2,0,79,1,3,2,2,0,21,17,1,76,0,5,71,1,19,1,16,3,29,3,3
87,2014-09-07,3,3,1,78,2,2,2,2,0,21,17,1,85,0,5,72,2,20,1,16,4,25,2,2
88,2014-09-14,4,3,1,75,1,2,2,2,0,20,19,1,86,0,6,73,2,18,1,16,3,26,2,3
89,2014-09-21,3,2,1,79,1,2,2,1,0,22,18,1,94,0,5,70,2,18,1,15,5,24,1,4
90,2014-09-28,3,2,1,78,1,3,1,2,0,22,17,1,77,0,7,68,2,18,1,14,5,28,3,5
91,2014-10-05,3,2,1,74,1,2,2,1,0,25,18,2,77,0,5,71,2,18,1,15,6,22,2,3
92,2014-10-12,3,3,0,73,1,3,2,2,0,27,17,1,75,0,6,69,1,20,1,14,5,28,1,4
93,2014-10-19,4,3,0,75,1,2,2,3,0,23,20,2,78,0,6,70,2,19,1,15,5,27,2,4
94,2014-10-26,4,2,0,75,1,4,2,2,0,21,17,1,79,0,7,65,1,22,1,13,5,29,2,4
95,2014-11-02,3,2,1,77,1,2,2,2,0,25,20,1,77,0,7,67,2,18,1,14,5,25,2,4
96,2014-11-09,3,2,1,82,1,3,2,2,0,24,21,1,81,0,6,67,2,22,1,15,3,30,3,3
97,2014-11-16,3,2,1,78,1,2,2,3,0,24,21,2,83,0,5,68,2,20,1,14,7,29,3,2
98,2014-11-23,4,2,0,79,1,1,1,2,0,18,17,1,80,0,5,71,1,31,1,14,3,26,3,3
99,2014-11-30,3,3,0,82,1,3,2,2,0,26,22,2,74,0,7,68,2,21,1,12,3,22,3,4
100,2014-12-07,3,2,1,74,1,2,2,2,0,26,19,2,76,0,8,66,1,23,1,15,4,28,2,2
101,2014-12-14,2,2,0,74,1,3,2,3,0,25,18,1,73,0,6,71,1,26,1,14,4,22,3,2
102,2014-12-21,3,2,0,80,2,1,2,1,0,21,13,1,79,0,5,68,1,28,1,14,3,23,1,2
103,2014-12-28,2,3,1,83,1,2,2,4,0,31,20,1,77,0,5,71,1,40,1,14,4,32,1,3
104,2015-01-04,3,4,0,85,1,3,1,3,0,37,25,1,81,0,7,74,1,19,1,14,4,25,2,3
105,2015-01-11,3,5,0,79,2,3,2,2,0,40,21,1,83,0,6,71,2,20,1,16,4,25,2,4
106,2015-01-18,4,4,0,81,1,2,2,4,0,66,23,1,81,0,8,70,1,20,1,14,4,26,2,3
107,2015-01-25,3,4,1,81,1,2,3,2,0,81,23,1,82,0,8,70,2,20,1,14,4,26,2,3
108,2015-02-01,3,3,0,80,1,3,3,2,0,88,20,2,78,0,6,71,1,20,1,15,4,25,3,4
109,2015-02-08,4,3,0,78,1,3,2,3,0,70,21,1,76,0,7,77,2,29,0,23,3,24,1,3
110,2015-02-15,3,14,0,82,2,2,1,2,0,56,18,1,79,0,6,72,1,21,1,18,5,21,2,4
111,2015-02-22,3,9,0,80,1,2,2,1,0,49,19,1,78,0,4,75,1,18,1,17,5,23,2,2
112,2015-03-01,4,6,1,80,2,3,2,2,0,47,20,1,79,0,5,79,1,22,1,16,4,24,2,4
113,2015-03-08,5,3,0,87,1,2,1,3,0,47,20,2,75,0,6,79,1,22,1,18,3,24,2,3
114,2015-03-15,4,2,1,89,1,2,2,2,0,45,20,2,78,0,6,82,1,24,1,16,5,29,3,3
115,2015-03-22,3,2,1,90,1,3,2,2,0,46,23,2,81,0,5,74,1,20,1,15,3,30,2,4
116,2015-03-29,3,3,1,88,1,3,2,2,0,47,19,2,89,0,5,78,1,25,1,17,6,28,2,4
117,2015-04-05,3,3,0,96,1,2,2,2,0,53,21,2,77,0,6,80,2,28,1,20,4,30,2,2
118,2015-04-12,4,3,0,96,1,2,2,2,0,77,20,2,78,0,5,78,2,22,1,14,4,37,3,4
119,2015-04-19,4,4,0,89,1,3,2,2,0,32,21,2,78,0,7,76,1,22,1,18,5,30,2,6
120,2015-04-26,3,3,0,85,1,3,2,3,0,31,20,3,75,0,5,73,2,21,1,16,3,37,2,6
121,2015-05-03,4,3,0,86,1,2,2,3,0,29,20,1,73,0,6,71,1,27,1,15,3,34,2,3
122,2015-05-10,3,2,0,90,1,2,2,2,0,26,18,2,72,0,5,79,1,38,1,15,3,32,3,4
123,2015-05-17,3,3,0,89,1,2,2,2,0,27,19,1,72,0,5,80,1,23,1,16,4,31,1,3
124,2015-05-24,4,2,0,89,1,2,1,1,0,27,18,0,77,0,5,84,1,25,1,14,5,31,3,2
125,2015-05-31,4,4,1,89,1,2,2,2,0,31,20,1,77,0,5,81,2,25,1,14,4,30,1,2
126,2015-06-07,4,3,1,89,1,2,2,2,0,22,17,1,74,0,5,78,1,24,1,13,3,23,1,2
127,2015-06-14,2,3,1,89,1,3,2,2,0,23,18,2,78,0,6,84,1,25,1,15,5,27,1,3
128,2015-06-21,3,3,1,86,1,3,2,2,0,22,18,1,75,0,6,83,1,27,1,14,5,30,1,3
129,2015-06-28,3,3,0,88,1,3,3,2,0,21,19,1,74,0,6,81,2,26,1,15,4,30,1,2
130,2015-07-05,3,2,0,90,1,2,2,3,0,20,19,1,77,0,6,77,1,21,1,15,4,30,2,3
131,2015-07-12,4,2,0,88,1,4,2,2,0,22,19,1,75,0,6,84,2,21,1,13,4,50,1,4
132,2015-07-19,4,2,1,85,2,2,1,3,0,24,19,1,77,0,6,92,1,21,1,13,5,49,1,3
133,2015-07-26,3,3,0,81,1,3,2,3,0,26,20,1,80,0,5,83,1,20,1,15,4,45,1,3
134,2015-08-02,3,3,0,86,1,3,2,2,0,37,19,1,78,0,5,83,2,22,1,14,4,44,1,4
135,2015-08-09,3,2,1,84,1,2,2,2,0,25,15,0,80,0,5,85,2,22,1,13,4,33,1,3
136,2015-08-16,4,4,0,81,1,2,2,2,0,22,16,1,73,0,5,82,1,20,1,14,4,39,1,5
137,2015-08-23,3,3,0,81,1,3,2,2,0,20,19,1,79,0,5,81,2,20,1,12,4,36,1,4
138,2015-08-30,4,3,0,83,1,2,2,2,1,21,17,1,74,0,6,75,2,23,1,13,4,39,2,3
139,2015-09-06,4,3,0,84,1,3,1,2,0,19,19,2,78,0,4,78,1,24,1,12,4,52,3,4
140,2015-09-13,4,3,1,82,1,2,2,2,0,24,19,1,71,0,6,73,1,26,1,14,4,47,2,6
141,2015-09-20,4,3,1,78,1,2,2,2,0,22,21,1,80,0,5,70,1,23,1,14,4,95,1,3
142,2015-09-27,4,5,0,81,1,3,2,2,0,23,17,1,75,0,5,70,1,24,1,14,6,41,2,3
143,2015-10-04,4,4,0,77,1,3,1,3,0,20,21,1,77,0,5,75,1,24,1,13,6,40,3,4
144,2015-10-11,3,3,0,78,1,2,2,3,0,21,21,2,74,0,5,76,2,25,1,15,7,49,2,5
145,2015-10-18,4,2,0,81,1,2,2,2,0,24,20,1,75,0,6,72,2,22,1,14,4,100,2,4
146,2015-10-25,4,2,0,79,1,2,2,4,1,22,20,2,77,0,7,76,1,26,1,14,3,46,2,4
147,2015-11-01,3,4,1,82,1,2,1,2,0,22,19,1,78,0,6,73,1,23,1,13,4,42,3,2
148,2015-11-08,4,3,1,79,1,2,2,2,0,19,21,2,81,0,6,72,2,29,1,13,3,41,2,4
149,2015-11-15,4,3,0,80,1,3,1,2,0,22,21,2,77,0,6,71,2,21,1,14,5,45,2,4
150,2015-11-22,2,2,0,84,1,2,1,1,0,15,15,1,80,0,4,76,1,36,0,12,3,42,1,4
151,2015-11-29,4,3,0,84,1,2,1,3,0,25,19,1,77,0,5,70,2,24,1,14,4,29,1,3
152,2015-12-06,3,2,0,84,1,2,2,2,0,24,20,2,78,0,7,70,1,25,1,14,5,32,3,4
153,2015-12-13,3,3,0,80,1,3,1,2,0,25,16,1,78,0,5,77,1,25,1,13,3,29,2,6
154,2015-12-20,4,3,0,84,1,1,1,2,0,19,14,1,78,0,3,69,1,29,1,13,3,32,1,1
155,2015-12-27,3,2,0,92,1,2,1,3,0,28,17,1,78,0,6,77,1,47,1,13,5,29,1,3
156,2016-01-03,3,5,1,92,1,3,1,3,0,36,18,1,76,0,8,81,2,23,1,14,4,29,2,3
157,2016-01-10,3,6,0,82,1,3,2,3,0,40,19,1,77,0,6,75,1,22,0,15,4,25,1,4
158,2016-01-17,4,9,0,83,1,3,2,3,0,50,19,1,76,0,6,73,2,22,1,13,4,45,1,3
159,2016-01-24,4,7,0,83,1,3,2,3,0,77,18,0,82,0,8,79,2,22,1,13,5,28,4,4
160,2016-01-31,4,3,0,82,1,3,2,2,0,95,18,1,81,0,7,82,2,23,1,17,5,46,2,3
161,2016-02-07,3,5,0,79,1,2,2,2,0,71,19,1,77,0,5,79,2,25,1,15,4,44,1,5
162,2016-02-14,4,5,0,80,1,3,1,2,0,56,17,2,79,0,5,85,2,33,1,17,4,33,3,3
163,2016-02-21,4,4,0,78,1,3,2,2,0,53,19,1,78,0,5,87,2,21,1,16,7,32,3,4
164,2016-02-28,3,4,0,80,1,2,2,2,1,48,18,2,78,0,5,82,1,23,1,16,6,36,1,5
165,2016-03-06,3,3,1,87,1,3,2,2,0,44,19,1,77,0,5,83,2,22,1,15,5,37,1,3
166,2016-03-13,3,3,0,82,1,3,1,3,0,42,16,1,74,0,4,83,2,24,1,14,5,34,2,3
167,2016-03-20,4,3,0,83,1,3,2,2,0,38,19,1,95,0,4,81,1,23,1,16,4,33,1,5
168,2016-03-27,3,4,0,87,1,3,2,3,0,37,19,1,81,0,6,83,2,32,1,14,5,34,2,4
169,2016-04-03,4,4,0,88,1,3,2,2,0,44,18,2,78,0,5,79,2,23,1,16,5,33,2,4
170,2016-04-10,4,3,0,93,1,2,2,2,0,62,20,1,82,0,5,78,2,23,1,16,5,33,2,4
171,2016-04-17,4,4,0,91,1,3,2,2,0,45,17,1,80,0,4,80,1,24,1,16,5,27,2,4
172,2016-04-24,4,3,0,87,1,2,1,2,0,27,19,2,78,0,6,81,1,22,1,17,4,34,2,4
173,2016-05-01,4,3,1,85,1,2,2,2,0,27,18,2,78,0,5,76,2,27,1,13,5,33,2,6
174,2016-05-08,4,3,1,89,1,2,2,3,0,21,19,1,79,0,4,87,1,45,1,13,5,28,2,3
175,2016-05-15,4,3,0,93,1,3,2,2,0,24,19,1,76,0,4,85,1,23,1,15,7,27,3,3
176,2016-05-22,4,3,1,90,1,2,2,4,0,21,18,1,81,0,5,86,1,23,1,14,5,28,1,3
177,2016-05-29,4,3,0,87,1,3,1,2,0,22,16,1,76,0,6,87,2,25,1,13,5,30,1,4
178,2016-06-05,4,2,0,87,1,3,1,3,0,22,17,1,78,0,4,85,2,23,1,14,5,28,2,3
179,2016-06-12,3,3,0,87,1,3,2,3,1,17,16,1,78,0,4,88,1,27,1,14,4,24,2,2
180,2016-06-19,4,2,0,89,1,2,2,2,0,20,18,1,77,0,4,88,1,34,1,13,3,26,1,5
181,2016-06-26,4,2,0,89,1,1,2,3,0,19,16,1,76,0,5,91,2,22,1,11,5,35,3,2
182,2016-07-03,4,2,0,87,1,2,1,3,0,17,14,1,75,0,4,85,1,27,1,12,5,30,1,2
183,2016-07-10,3,2,0,90,1,2,1,2,0,20,17,1,75,0,4,87,2,22,0,14,5,27,1,3
184,2016-07-17,3,2,0,86,1,2,1,3,0,22,16,1,80,0,5,88,1,24,1,14,4,28,2,3
185,2016-07-24,4,3,0,92,1,3,1,3,0,23,16,1,80,0,4,96,1,25,1,14,4,24,2,3
186,2016-07-31,4,2,0,84,1,3,2,3,0,36,17,1,72,0,4,90,2,22,1,15,4,24,1,3
187,2016-08-07,3,3,0,81,1,3,2,2,0,23,15,1,72,0,4,85,1,20,1,13,2,20,1,3
188,2016-08-14,4,6,0,80,1,2,1,2,0,22,15,1,74,0,4,85,1,22,1,13,4,22,1,2
189,2016-08-21,4,6,0,83,1,2,1,3,0,19,18,1,73,0,4,85,1,21,1,13,4,23,2,2
190,2016-08-28,3,3,1,80,1,2,1,3,0,18,16,1,72,0,4,82,2,21,1,13,3,25,3,3
191,2016-09-04,4,4,0,86,0,2,1,3,0,20,15,1,79,0,4,80,1,23,1,14,5,25,3,2
192,2016-09-11,4,3,0,86,1,2,2,2,0,19,16,1,77,0,4,81,1,23,1,14,5,24,2,2
193,2016-09-18,4,6,1,81,1,3,1,3,0,20,15,1,75,0,4,79,2,22,1,12,4,23,2,3
194,2016-09-25,3,3,1,83,1,2,2,3,0,21,18,1,79,0,4,77,1,21,1,13,4,22,2,2
195,2016-10-02,4,3,0,81,1,2,2,3,0,22,16,1,75,0,4,75,2,20,1,13,5,24,1,3
196,2016-10-09,4,6,0,85,1,2,1,3,0,21,16,1,71,0,5,93,2,21,1,12,5,22,2,3
197,2016-10-16,4,3,0,83,1,2,1,2,0,22,17,1,78,0,5,86,2,22,1,14,5,21,2,3
198,2016-10-23,4,3,0,81,1,2,2,3,0,21,17,1,79,0,4,82,2,21,1,14,6,29,1,4
199,2016-10-30,4,3,0,78,1,2,2,3,0,21,20,2,75,0,5,76,2,25,1,15,5,29,1,4
200,2016-11-06,4,4,0,78,1,2,2,3,0,21,19,1,72,0,5,66,2,22,1,12,4,28,1,3
201,2016-11-13,4,2,1,84,1,3,2,3,0,24,20,1,80,0,5,79,1,20,1,12,5,27,2,4
202,2016-11-20,3,2,0,86,1,1,1,2,0,16,12,1,76,0,3,77,1,33,1,14,4,24,1,3
203,2016-11-27,5,2,1,94,1,2,2,2,0,22,18,1,76,0,5,77,2,20,1,14,5,21,2,4
204,2016-12-04,3,2,1,84,1,2,2,1,0,25,19,2,75,0,6,76,1,22,1,15,5,27,2,5
205,2016-12-11,4,2,0,81,1,2,1,3,0,21,17,2,81,0,5,79,2,22,1,14,6,26,3,6
206,2016-12-18,3,3,0,84,1,2,1,2,0,18,13,1,87,0,3,78,1,24,1,13,3,23,2,2
207,2016-12-25,4,3,0,88,1,1,1,2,0,24,16,1,84,0,5,80,1,33,1,15,5,18,1,3
208,2017-01-01,4,7,1,93,1,2,2,3,0,30,19,1,82,0,5,78,2,36,1,15,6,24,1,2
209,2017-01-08,4,15,1,85,1,2,1,2,0,33,19,1,86,0,5,86,2,22,1,14,6,19,1,3
210,2017-01-15,4,3,0,85,1,3,2,3,0,45,18,1,80,0,6,83,2,20,1,14,3,23,2,3
211,2017-01-22,5,3,1,87,1,2,2,3,0,66,20,1,80,0,6,78,2,22,1,15,5,24,1,4
212,2017-01-29,4,3,0,85,1,2,2,4,0,80,19,1,85,0,7,77,2,22,1,15,5,23,1,3
213,2017-02-05,4,3,0,85,1,3,2,3,0,74,21,1,82,0,5,77,2,23,1,16,5,24,3,4
214,2017-02-12,4,3,0,82,1,3,2,3,0,73,18,1,81,0,5,81,2,34,1,14,3,37,2,4
215,2017-02-19,5,3,0,87,1,3,2,2,0,60,21,2,86,0,5,91,1,22,1,15,5,44,1,5
216,2017-02-26,4,3,0,82,1,3,2,2,0,48,21,1,87,0,4,93,2,21,1,15,4,45,1,4
217,2017-03-05,4,3,0,90,1,3,1,2,0,44,18,1,81,0,4,85,2,21,1,13,4,38,2,4
218,2017-03-12,4,5,0,86,1,2,2,3,0,48,20,2,78,0,4,83,1,23,1,14,5,32,2,5
219,2017-03-19,4,4,1,84,1,2,2,4,0,41,18,1,82,0,4,84,2,23,1,15,3,32,2,5
220,2017-03-26,4,3,1,88,1,3,2,3,0,40,18,2,88,0,4,86,2,21,1,15,5,30,1,4
221,2017-04-02,4,4,0,90,1,3,1,4,0,42,19,2,83,0,4,85,1,21,1,13,6,31,1,6
222,2017-04-09,5,3,0,93,0,2,1,3,0,56,20,2,100,0,4,88,1,22,1,16,4,26,1,5
223,2017-04-16,4,2,0,93,1,3,2,4,0,58,17,2,83,0,3,85,1,29,1,16,4,27,1,4
224,2017-04-23,4,2,0,90,1,2,2,3,1,34,20,2,79,0,5,83,2,25,1,15,4,25,3,6
225,2017-04-30,3,3,0,95,1,2,2,4,0,28,18,2,78,0,3,88,1,24,1,14,5,29,2,5
226,2017-05-07,4,3,0,91,1,3,2,8,0,24,18,1,80,0,5,87,1,27,1,13,4,25,1,3
227,2017-05-14,4,3,0,91,1,1,1,4,0,22,19,1,75,0,4,94,1,44,1,12,6,27,1,4
228,2017-05-21,4,3,0,88,1,3,1,3,0,23,17,1,80,0,3,91,1,21,1,15,3,22,2,3
229,2017-05-28,4,3,0,93,1,2,1,4,0,23,19,1,82,0,4,92,1,22,1,16,3,22,2,3
230,2017-06-04,3,4,0,87,1,2,1,4,0,25,18,1,79,0,4,92,2,23,1,14,5,20,1,4
231,2017-06-11,4,3,0,89,1,2,1,3,0,20,16,1,77,0,4,94,1,23,1,14,5,19,1,3
232,2017-06-18,3,3,0,91,1,2,1,2,0,18,16,1,76,0,4,99,1,34,1,14,4,27,1,3
233,2017-06-25,4,3,0,91,1,3,1,3,0,20,17,1,80,0,5,93,1,21,0,14,5,33,2,3
234,2017-07-02,4,3,0,92,0,3,1,2,0,18,19,1,77,0,5,92,1,27,1,14,4,20,1,4
235,2017-07-09,4,4,0,99,1,3,1,2,0,20,18,1,84,0,4,100,2,22,1,16,6,22,2,3
236,2017-07-16,4,4,0,92,1,2,1,2,0,23,18,1,82,0,4,97,1,22,1,14,6,23,1,4
237,2017-07-23,4,4,0,93,0,2,2,2,0,25,18,1,84,0,4,95,1,21,1,14,5,21,2,4
238,2017-07-30,3,3,0,94,1,3,1,3,0,36,21,1,82,0,4,98,2,23,1,14,6,25,2,3
239,2017-08-06,4,4,0,89,1,2,1,3,0,23,20,1,83,0,4,92,1,22,1,14,3,27,2,4
240,2017-08-13,4,2,0,91,1,2,1,3,0,19,17,1,81,0,4,97,1,21,1,13,6,38,2,3
241,2017-08-20,3,3,0,88,1,2,1,3,0,20,16,1,75,0,4,88,1,21,0,13,6,21,1,2
