,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
72,2014-05-25,3,0,0,100,0,5,4,0,0,20,8,0,58,0,5,79,3,27,0,15,14,54,0,0
73,2014-06-01,0,2,0,76,0,0,4,7,0,14,6,4,59,0,10,69,0,14,0,14,0,63,17,14
74,2014-06-08,2,0,0,70,2,4,10,7,0,24,15,0,60,0,32,61,3,16,0,9,0,54,12,0
75,2014-06-15,5,0,0,86,0,8,5,5,0,22,17,0,57,0,9,87,0,19,0,16,0,36,0,0
76,2014-06-22,5,4,2,77,2,9,9,4,0,25,8,0,41,0,9,60,7,9,0,16,13,28,0,0
77,2014-06-29,3,5,0,73,3,9,0,4,4,24,13,0,49,0,9,70,0,25,0,13,13,23,0,0
78,2014-07-06,2,5,0,92,0,8,4,6,0,23,8,0,60,0,11,85,4,21,0,14,0,32,0,16
79,2014-07-13,2,5,0,87,2,7,4,4,0,33,9,0,66,0,10,77,0,18,0,16,0,22,0,0
80,2014-07-20,2,0,0,87,2,0,4,4,0,26,18,0,61,0,16,79,3,24,0,19,0,36,14,25
81,2014-07-27,4,2,0,71,0,7,0,4,0,18,11,5,47,0,10,84,0,28,0,21,12,13,0,12
82,2014-08-03,4,0,0,87,0,12,4,5,0,18,13,0,65,0,7,74,4,15,0,13,13,37,0,0
83,2014-08-10,6,3,0,67,2,0,6,12,0,13,8,0,68,0,18,56,3,19,0,15,14,22,0,14
84,2014-08-17,3,0,0,74,2,4,0,8,0,23,8,3,64,0,10,75,7,12,0,10,0,19,0,0
85,2014-08-24,5,2,0,77,2,8,5,4,0,19,8,0,46,0,8,83,7,18,0,13,0,17,0,0
86,2014-08-31,4,4,0,70,4,11,4,0,0,21,6,0,64,0,15,71,3,25,0,10,0,25,0,0
87,2014-09-07,3,3,0,68,2,4,0,4,0,19,17,0,53,0,7,75,4,17,0,9,12,22,11,0
88,2014-09-14,4,2,0,69,0,4,4,7,0,11,12,0,60,0,8,78,0,18,0,14,0,17,15,0
89,2014-09-21,6,4,0,72,0,7,0,5,0,24,13,0,53,0,6,44,3,16,0,8,16,38,0,0
90,2014-09-28,4,3,0,65,0,5,4,8,0,22,16,0,67,0,9,74,3,21,0,11,14,19,0,11
91,2014-10-05,4,3,3,61,4,4,6,0,0,24,9,3,50,0,13,73,4,12,0,27,11,29,0,0
92,2014-10-12,2,2,0,82,2,4,9,4,0,20,17,0,57,0,15,62,0,17,0,8,17,16,0,0
93,2014-10-19,2,4,0,71,0,5,5,4,0,25,11,0,54,0,9,50,3,11,0,18,12,11,0,11
94,2014-10-26,3,0,0,80,2,4,4,5,0,24,13,0,63,0,5,55,0,25,0,12,20,21,0,13
95,2014-11-02,6,2,0,67,0,4,6,0,0,31,23,5,65,0,9,50,3,14,0,8,19,16,11,13
96,2014-11-09,2,2,0,72,2,0,3,6,0,9,8,5,53,0,8,69,3,28,0,10,14,20,11,14
97,2014-11-16,5,3,0,66,0,10,3,3,3,19,9,5,51,0,8,60,0,17,0,15,0,11,11,11
98,2014-11-23,4,2,0,71,2,0,0,6,0,21,10,4,60,0,6,73,0,22,0,12,12,34,0,0
99,2014-11-30,6,2,0,81,0,3,3,0,0,28,9,3,59,0,15,47,0,19,0,14,12,27,0,11
100,2014-12-07,5,6,0,66,0,3,3,5,0,15,14,0,61,0,8,66,3,15,0,17,11,22,0,0
101,2014-12-14,3,0,2,79,0,4,0,0,0,18,12,0,57,0,10,53,0,23,0,11,0,28,0,25
102,2014-12-21,5,5,0,83,3,5,5,6,0,20,4,0,58,0,17,81,0,28,0,13,14,14,0,0
103,2014-12-28,5,0,0,86,0,4,4,6,0,20,10,0,59,0,8,55,3,34,0,15,0,27,12,0
104,2015-01-04,5,14,0,72,0,4,4,0,0,38,12,0,66,0,18,71,4,21,0,15,0,30,0,0
105,2015-01-11,2,7,2,90,2,0,4,4,0,59,15,5,72,0,13,57,3,14,0,6,0,12,0,12
106,2015-01-18,6,9,2,72,0,5,4,4,0,70,8,0,60,0,23,66,0,26,0,15,12,35,0,0
107,2015-01-25,4,4,4,76,2,4,0,4,4,93,16,0,58,0,11,73,3,11,0,12,11,24,0,0
108,2015-02-01,3,4,0,79,2,0,4,6,0,88,13,0,67,0,18,62,4,15,0,18,11,19,13,30
109,2015-02-08,4,4,0,76,0,4,5,0,5,92,21,0,59,0,14,75,0,27,0,21,11,45,0,13
110,2015-02-15,3,7,0,95,2,3,5,4,3,68,18,0,57,0,9,66,3,11,0,24,30,22,12,0
111,2015-02-22,6,6,0,87,2,0,4,0,0,44,15,4,37,0,6,72,5,25,0,14,13,16,0,0
112,2015-03-01,7,3,0,85,2,4,5,4,0,32,14,0,62,0,6,67,4,27,0,16,11,23,0,0
113,2015-03-08,5,5,0,80,0,0,4,4,0,47,9,3,73,0,8,70,3,21,0,15,0,36,0,25
114,2015-03-15,3,4,2,90,2,7,0,4,0,35,11,0,59,0,13,50,3,14,0,16,31,47,16,27
115,2015-03-22,4,4,0,95,0,0,4,0,0,41,13,5,62,0,13,86,4,19,0,11,0,30,0,12
116,2015-03-29,6,2,0,84,0,6,4,5,0,41,9,0,79,0,7,67,0,31,0,23,11,17,0,0
117,2015-04-05,6,2,5,85,2,7,0,4,4,59,17,5,58,0,7,73,0,35,0,14,0,35,0,12
118,2015-04-12,2,5,0,83,2,5,5,8,0,62,14,0,55,0,6,71,3,19,0,10,0,53,0,0
119,2015-04-19,5,3,0,76,0,11,4,5,0,26,15,3,64,0,8,61,4,29,0,9,12,17,0,0
120,2015-04-26,4,4,0,82,2,11,0,4,0,34,19,0,47,0,9,71,10,19,0,7,24,31,0,0
121,2015-05-03,5,0,0,70,3,7,4,5,0,13,8,0,58,0,19,54,3,20,0,16,0,32,0,0
122,2015-05-10,5,2,5,63,5,0,4,5,0,23,14,4,69,0,14,70,5,31,0,15,0,23,0,0
123,2015-05-17,4,2,3,81,4,6,6,8,5,20,5,0,44,0,9,80,6,23,0,14,0,19,0,0
124,2015-05-24,0,10,3,92,5,0,4,4,4,14,14,4,58,0,10,89,0,23,0,11,0,75,0,14
125,2015-05-31,4,2,0,79,0,4,0,8,0,27,8,4,64,0,16,64,4,22,0,19,0,37,0,0
126,2015-06-07,4,3,0,82,4,4,0,6,0,36,6,0,62,0,11,83,0,35,0,11,0,21,0,0
127,2015-06-14,4,3,0,74,0,4,7,0,0,17,4,0,42,0,13,59,10,19,0,11,28,20,0,0
128,2015-06-21,3,2,3,77,5,6,5,5,0,22,4,0,61,0,15,80,5,29,0,12,16,27,0,0
129,2015-06-28,5,2,0,90,3,0,5,4,4,14,14,0,60,0,8,69,3,22,0,13,12,21,0,13
130,2015-07-05,5,3,3,73,2,5,0,0,4,20,8,0,57,0,5,77,3,26,0,19,0,13,0,12
131,2015-07-12,2,0,0,98,2,4,0,5,5,19,12,4,68,0,13,63,0,13,0,11,20,56,0,16
132,2015-07-19,12,4,0,72,4,4,0,8,0,18,9,0,54,0,11,68,7,14,0,10,12,40,12,0
133,2015-07-26,5,4,0,78,2,5,6,6,0,26,11,3,65,0,7,62,7,13,0,8,24,39,0,12
134,2015-08-02,4,2,0,85,2,4,9,7,0,26,7,0,58,0,8,93,0,16,0,16,0,22,0,0
135,2015-08-09,2,5,0,76,2,9,4,4,0,33,5,0,51,0,7,81,4,16,0,6,15,27,12,0
136,2015-08-16,6,2,0,66,2,7,6,4,4,27,6,0,58,0,18,77,5,17,0,10,15,21,0,15
137,2015-08-23,6,3,2,71,5,7,6,9,0,15,14,0,49,0,3,66,0,24,0,8,15,32,0,11
138,2015-08-30,6,2,2,70,4,7,6,7,0,25,14,0,57,0,11,68,4,25,0,8,0,16,11,0
139,2015-09-06,5,0,2,62,0,0,5,3,0,22,7,0,66,0,11,75,3,24,0,16,0,36,0,0
140,2015-09-13,2,2,2,62,0,7,3,3,0,25,9,0,64,0,12,81,3,33,0,13,21,42,0,12
141,2015-09-20,4,2,2,73,2,0,5,4,0,23,12,0,61,0,6,56,4,44,0,12,11,100,0,0
142,2015-09-27,5,2,2,66,3,0,6,0,3,44,14,0,64,0,7,53,3,32,0,15,10,26,0,14
143,2015-10-04,4,3,0,83,0,7,0,5,0,32,8,0,49,0,9,58,3,29,0,12,16,46,0,0
144,2015-10-11,4,4,2,70,2,4,0,3,0,16,10,6,65,0,9,69,4,18,0,10,10,33,10,15
145,2015-10-18,3,2,0,68,3,4,0,0,0,29,14,0,59,0,11,50,3,24,0,11,10,97,0,0
146,2015-10-25,2,2,0,78,2,3,0,3,0,25,10,3,49,0,8,60,6,27,0,6,0,26,0,14
147,2015-11-01,6,2,0,70,2,3,0,6,0,24,8,4,51,0,11,61,3,18,0,12,0,31,0,14
148,2015-11-08,4,4,0,68,2,3,7,6,0,21,4,0,68,0,8,59,3,31,0,19,9,40,10,0
149,2015-11-15,4,2,2,63,2,4,4,5,0,29,14,3,47,0,3,49,0,19,0,10,0,16,9,10
150,2015-11-22,3,2,0,70,2,3,3,3,0,13,11,0,74,0,8,48,3,33,0,7,0,24,13,11
151,2015-11-29,4,3,0,82,2,3,3,3,0,23,7,2,75,0,16,50,3,26,0,13,0,43,9,9
152,2015-12-06,5,3,2,61,2,3,3,6,0,26,5,3,52,0,12,65,0,36,0,11,17,25,0,9
153,2015-12-13,2,2,0,76,2,4,9,3,3,18,9,6,60,0,19,62,3,24,0,7,0,29,0,0
154,2015-12-20,8,3,3,84,2,5,5,7,0,15,3,0,55,0,19,56,0,38,0,26,12,27,0,0
155,2015-12-27,5,2,2,88,2,0,5,4,0,29,9,0,70,0,16,65,6,51,0,12,0,34,0,9
156,2016-01-03,4,2,1,68,1,2,0,4,3,27,9,1,66,0,17,65,2,22,0,15,5,32,0,10
157,2016-01-10,4,13,1,78,0,2,4,6,0,36,8,1,45,0,20,69,2,20,0,8,5,15,0,0
158,2016-01-17,4,6,0,79,0,2,4,4,0,48,9,2,49,0,28,61,2,23,0,7,6,19,0,5
159,2016-01-24,5,3,0,79,1,2,5,3,2,90,12,2,70,0,22,68,2,22,0,15,21,25,5,10
160,2016-01-31,2,3,0,80,1,5,4,6,0,100,14,2,64,0,17,75,3,23,0,14,15,39,7,6
161,2016-02-07,4,8,0,77,1,5,2,3,0,86,6,2,63,0,18,81,1,21,0,15,13,29,10,5
162,2016-02-14,4,6,0,73,0,2,2,4,0,67,11,2,63,0,17,66,4,41,0,12,9,26,0,7
163,2016-02-21,4,5,1,84,1,0,3,2,2,74,11,4,61,0,14,78,1,24,0,14,6,31,0,5
164,2016-02-28,5,3,1,76,1,2,2,2,0,60,9,3,62,0,22,79,2,19,0,12,8,28,13,7
165,2016-03-06,4,2,1,79,1,3,3,2,0,62,5,2,57,0,20,71,0,28,0,19,5,14,7,5
166,2016-03-13,5,3,0,80,0,3,2,6,0,43,6,3,70,0,14,69,2,24,0,16,6,35,9,0
167,2016-03-20,4,2,0,83,1,2,2,2,2,36,8,1,95,0,11,64,2,24,0,8,12,25,0,5
168,2016-03-27,7,1,0,78,3,3,2,6,2,48,8,0,53,0,13,61,2,32,0,17,8,35,0,8
169,2016-04-03,2,2,1,82,1,2,2,3,0,45,12,0,68,0,16,64,3,24,0,18,0,22,0,5
170,2016-04-10,3,3,0,76,3,2,2,2,0,55,10,2,59,0,12,73,3,31,0,14,6,21,7,10
171,2016-04-17,4,2,0,70,0,5,2,0,0,33,11,0,60,0,12,76,1,21,0,9,9,19,0,5
172,2016-04-24,5,2,1,70,1,2,4,4,0,25,11,1,56,0,9,71,4,22,0,14,5,34,6,9
173,2016-05-01,4,3,1,70,2,2,4,2,0,22,8,1,55,0,9,66,2,28,0,12,9,21,5,11
174,2016-05-08,2,2,0,77,1,5,3,3,0,17,11,0,49,0,10,68,7,36,0,11,11,27,0,6
175,2016-05-15,4,2,0,71,1,2,3,4,0,15,9,1,57,0,9,67,1,26,0,13,11,17,0,7
176,2016-05-22,3,3,1,73,0,5,3,7,0,19,11,0,55,0,11,86,2,29,0,17,8,27,6,6
177,2016-05-29,3,2,0,74,1,3,2,2,0,15,11,2,57,0,11,74,2,20,0,9,6,15,0,0
178,2016-06-05,4,4,0,80,0,3,3,3,0,16,4,2,57,0,13,85,3,18,0,10,16,16,0,5
179,2016-06-12,3,4,1,76,1,3,3,5,0,18,13,5,57,0,10,76,0,14,0,15,0,19,6,6
180,2016-06-19,4,2,0,84,1,2,4,2,0,16,7,2,56,0,15,65,4,31,0,12,0,19,0,6
181,2016-06-26,4,4,0,79,2,2,2,2,4,22,12,2,53,0,18,73,0,19,0,14,8,23,0,0
182,2016-07-03,4,4,0,79,1,3,2,3,3,15,12,0,50,0,15,70,2,25,0,10,6,20,0,13
183,2016-07-10,4,2,0,95,1,2,2,2,2,17,5,2,52,0,14,79,2,16,0,13,6,16,6,6
184,2016-07-17,4,3,0,78,1,2,2,2,0,21,8,2,58,0,10,74,3,21,0,11,10,28,0,11
185,2016-07-24,4,3,0,78,1,2,2,4,0,20,9,1,51,0,11,72,3,21,0,9,9,13,0,5
186,2016-07-31,4,4,1,74,2,2,2,2,0,24,12,2,61,0,12,73,2,17,0,11,9,18,6,11
187,2016-08-07,3,3,0,82,1,3,2,3,0,24,6,0,59,0,15,67,2,15,0,11,6,32,6,0
188,2016-08-14,5,6,0,92,3,4,2,3,0,18,10,0,59,0,10,64,3,21,0,8,6,29,0,6
189,2016-08-21,5,4,1,83,0,3,2,5,2,21,9,2,46,0,9,70,0,23,0,19,17,18,0,6
190,2016-08-28,5,1,1,79,1,2,4,5,0,22,9,2,51,0,11,79,3,20,0,11,7,20,0,5
191,2016-09-04,4,3,0,77,0,2,5,3,2,14,8,0,46,0,9,80,1,26,0,13,8,29,0,5
192,2016-09-11,3,3,1,72,1,2,2,3,0,15,7,0,47,0,12,67,4,23,0,16,11,23,0,5
193,2016-09-18,3,4,1,82,1,4,2,5,0,13,8,1,58,0,6,79,2,20,0,12,5,27,0,5
194,2016-09-25,3,2,0,75,1,2,3,4,2,18,7,2,59,0,6,66,1,20,0,11,8,31,5,6
195,2016-10-02,5,2,1,66,0,3,2,3,0,28,6,2,62,0,5,71,2,19,0,14,10,23,0,5
196,2016-10-09,4,1,1,65,2,2,0,4,2,22,8,0,61,0,10,75,5,31,0,13,15,27,5,0
197,2016-10-16,4,3,0,83,1,3,2,3,2,21,8,1,60,0,9,77,1,19,0,13,5,35,5,5
198,2016-10-23,4,2,1,92,2,2,2,2,0,13,7,0,62,0,7,60,1,17,0,12,6,39,5,6
199,2016-10-30,3,2,0,70,1,3,2,3,0,20,13,3,50,0,13,64,2,26,0,15,8,20,0,0
200,2016-11-06,3,2,1,63,0,4,2,4,0,19,9,2,52,0,9,56,3,22,0,10,5,24,0,0
201,2016-11-13,4,1,0,85,0,3,2,4,0,21,9,0,54,0,7,59,2,17,0,9,7,19,0,6
202,2016-11-20,3,3,1,72,1,2,6,2,0,14,5,0,54,0,9,53,2,40,0,14,12,14,0,5
203,2016-11-27,4,2,1,65,1,3,1,3,1,13,10,2,59,0,12,68,1,17,0,13,9,21,0,0
204,2016-12-04,4,3,1,75,1,3,1,3,0,19,9,3,68,0,11,57,2,15,0,14,5,21,0,9
205,2016-12-11,3,12,1,73,2,3,1,2,1,18,7,2,73,0,7,65,2,23,0,11,5,10,0,5
206,2016-12-18,1,2,0,76,1,5,2,4,0,14,7,0,72,0,14,66,3,25,0,12,7,16,5,5
207,2016-12-25,3,4,0,93,2,3,3,4,0,24,11,1,59,0,13,53,2,31,0,14,5,14,7,5
208,2017-01-01,7,16,0,90,0,2,1,3,0,26,11,0,67,0,15,69,2,28,0,9,7,15,0,7
209,2017-01-08,4,8,0,93,1,3,2,3,0,34,13,2,73,0,15,68,4,15,0,7,7,21,0,0
210,2017-01-15,6,6,1,86,1,3,3,4,0,43,11,0,65,0,10,68,1,15,0,15,15,34,0,4
211,2017-01-22,5,6,1,83,1,3,4,3,2,67,14,1,60,0,20,73,2,21,0,12,9,22,6,5
212,2017-01-29,2,5,0,74,1,2,1,4,1,77,14,0,68,0,15,72,2,22,0,14,5,11,4,0
213,2017-02-05,5,11,0,74,2,3,2,2,0,76,11,1,63,0,13,71,2,22,0,17,6,16,0,17
214,2017-02-12,8,4,0,77,1,1,2,3,0,86,12,0,69,0,12,77,3,29,0,15,0,28,0,8
215,2017-02-19,2,6,0,76,2,3,3,4,2,71,15,2,68,0,8,85,1,17,0,14,8,38,0,10
216,2017-02-26,3,7,1,65,1,3,1,2,0,51,7,2,61,0,10,82,2,21,0,13,10,18,0,4
217,2017-03-05,5,9,0,79,2,2,2,2,0,42,15,1,58,0,6,69,3,22,0,14,6,26,0,5
218,2017-03-12,5,9,0,73,1,3,0,3,0,43,11,1,56,0,10,80,3,25,0,15,12,31,4,5
219,2017-03-19,5,3,0,85,1,2,1,1,0,43,7,1,67,0,5,67,1,22,0,9,4,11,6,12
220,2017-03-26,4,4,1,77,0,4,2,3,2,38,11,1,64,0,9,74,4,23,0,12,4,30,0,4
221,2017-04-02,5,5,2,84,1,2,1,2,0,44,9,5,61,0,7,67,2,20,0,17,12,26,0,6
222,2017-04-09,2,3,0,83,1,3,2,2,0,57,10,0,86,0,9,60,2,16,0,12,14,31,0,5
223,2017-04-16,5,3,0,83,1,3,3,2,0,67,12,2,65,0,5,76,3,17,0,13,10,21,0,9
224,2017-04-23,5,2,0,71,0,3,2,3,1,30,13,1,74,0,6,73,2,25,0,11,7,16,0,0
225,2017-04-30,5,3,0,77,1,2,2,4,1,19,11,1,57,0,9,70,2,23,0,12,8,19,0,6
226,2017-05-07,3,1,1,79,0,2,3,4,0,17,11,2,59,0,9,86,4,23,0,12,13,23,5,9
227,2017-05-14,4,2,0,77,1,4,2,3,0,19,10,1,56,0,9,86,7,32,0,10,0,27,0,0
228,2017-05-21,3,3,0,82,1,4,0,2,0,17,8,3,46,0,6,76,2,17,0,14,8,45,5,10
229,2017-05-28,4,3,1,82,1,2,5,5,0,19,6,0,55,0,9,86,2,22,0,8,6,25,5,5
230,2017-06-04,4,1,0,89,0,4,2,2,0,19,9,1,54,0,7,68,2,15,0,13,6,23,0,6
231,2017-06-11,3,2,1,85,0,2,2,3,0,20,7,0,68,0,8,79,2,14,0,13,8,14,0,9
232,2017-06-18,6,3,1,86,1,2,2,2,0,19,9,3,54,0,6,94,2,29,0,13,5,21,0,7
233,2017-06-25,3,3,0,73,1,3,4,2,0,26,11,2,58,0,8,95,1,25,0,12,15,14,0,7
234,2017-07-02,2,3,0,89,2,3,2,5,0,18,11,1,63,0,4,100,1,27,0,10,5,10,0,7
235,2017-07-09,4,3,0,87,1,1,0,4,0,16,11,2,62,0,6,94,2,19,0,9,9,19,0,5
236,2017-07-16,4,2,1,87,2,2,2,4,0,22,8,1,61,0,10,80,3,16,0,12,9,19,0,5
237,2017-07-23,3,0,0,89,1,3,2,1,0,22,11,1,66,0,7,76,1,24,0,12,12,7,0,5
238,2017-07-30,2,1,0,78,1,4,1,2,0,30,12,2,56,0,7,82,2,17,0,12,10,7,5,8
239,2017-08-06,4,3,1,88,0,2,4,3,0,18,11,3,59,0,6,82,2,24,0,14,7,13,0,0
240,2017-08-13,4,3,1,87,1,1,2,4,1,19,8,0,62,0,5,94,2,18,0,11,7,10,0,0
241,2017-08-20,3,2,1,64,1,0,2,1,0,21,11,0,63,0,9,78,2,18,0,11,6,10,0,8
