,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
19,2013-05-19,2,1,0,74,1,2,1,3,0,21,13,1,70,0,10,79,1,20,1,0,7,24,5,0
20,2013-05-26,2,1,1,83,1,2,1,2,0,19,14,1,70,0,8,72,1,17,1,0,6,23,0,3
21,2013-06-02,1,2,0,84,1,3,2,1,1,22,14,1,73,0,12,77,2,22,1,0,5,17,3,8
22,2013-06-09,2,1,0,80,1,2,1,2,0,19,13,0,70,0,10,76,2,19,1,0,8,20,4,4
23,2013-06-16,1,2,0,79,1,2,2,6,0,21,15,2,72,0,10,77,1,21,0,0,3,33,0,11
24,2013-06-23,2,1,0,81,1,2,1,6,1,28,13,1,77,0,10,83,1,18,1,0,5,20,4,7
25,2013-06-30,2,1,0,87,1,1,1,3,0,20,12,1,76,0,11,78,1,21,1,0,7,29,8,3
26,2013-07-07,2,2,0,79,1,2,1,2,0,21,15,1,74,0,15,77,1,15,1,0,7,17,2,4
27,2013-07-14,1,1,0,86,1,4,1,2,0,23,13,1,70,0,12,77,1,18,1,0,4,20,2,7
28,2013-07-21,1,1,0,76,1,2,2,2,0,24,13,2,75,0,13,67,1,16,1,0,4,28,3,2
29,2013-07-28,2,1,1,77,1,3,2,2,1,46,14,2,78,0,12,79,1,18,1,0,7,26,5,5
30,2013-08-04,2,2,0,75,1,2,2,2,0,22,12,1,67,0,9,77,1,20,1,0,5,27,5,4
31,2013-08-11,2,1,0,78,1,2,1,4,0,22,13,2,65,0,11,75,2,19,1,0,3,20,0,6
32,2013-08-18,2,1,0,72,1,3,3,3,0,22,13,2,68,0,10,67,2,21,1,0,4,20,3,5
33,2013-08-25,2,2,1,75,1,1,2,1,0,24,10,1,72,0,11,70,1,21,1,0,5,24,4,4
34,2013-09-01,2,2,0,80,1,2,2,1,1,18,13,1,69,0,10,81,2,22,1,0,5,27,2,5
35,2013-09-08,2,1,1,69,1,2,2,2,0,19,13,1,73,0,11,70,1,20,2,0,6,37,6,12
36,2013-09-15,2,1,0,70,1,2,2,1,1,19,14,1,75,0,12,67,2,17,2,0,5,29,6,4
37,2013-09-22,2,2,0,75,1,2,3,1,0,23,14,1,80,0,13,77,1,15,1,0,5,29,4,3
38,2013-09-29,3,2,0,66,1,2,1,5,1,27,16,1,71,0,17,71,2,23,1,0,6,31,4,7
39,2013-10-06,1,1,0,73,1,2,2,1,0,23,20,1,71,0,16,59,1,21,2,0,7,24,3,5
40,2013-10-13,2,1,0,74,1,2,2,3,1,23,18,1,67,0,13,58,1,19,1,0,2,27,3,5
41,2013-10-20,2,1,0,67,1,3,2,1,0,23,10,1,78,0,13,66,3,19,1,0,6,23,3,3
42,2013-10-27,1,1,0,68,1,1,2,3,0,23,16,1,70,0,17,68,1,24,1,0,7,48,2,4
43,2013-11-03,1,1,0,66,1,2,2,2,0,29,18,1,82,0,12,68,1,19,1,0,4,34,4,7
44,2013-11-10,2,1,1,72,1,3,1,3,0,18,16,2,74,0,17,66,2,21,1,0,7,29,6,7
45,2013-11-17,2,1,1,71,1,2,2,2,0,25,13,3,77,0,10,67,2,21,1,0,8,40,4,6
46,2013-11-24,1,1,0,76,1,2,2,3,0,17,14,1,71,0,12,63,2,33,0,0,4,30,2,6
47,2013-12-01,1,4,0,71,0,1,1,3,0,21,13,1,71,0,14,73,2,19,1,0,6,31,4,6
48,2013-12-08,2,5,0,73,1,1,2,1,0,26,10,1,72,0,19,63,1,20,1,0,5,35,3,3
49,2013-12-15,2,1,1,81,1,2,1,2,0,24,14,1,75,0,17,67,1,23,1,0,3,26,5,5
50,2013-12-22,2,1,0,77,1,2,1,2,0,25,11,1,71,0,20,75,1,25,1,0,7,27,5,5
51,2013-12-29,2,2,0,82,1,2,1,3,0,41,13,1,72,0,22,72,2,32,1,0,7,26,0,6
52,2014-01-05,2,6,0,78,1,1,2,3,0,33,14,1,74,0,24,71,1,19,1,0,4,28,3,3
53,2014-01-12,2,2,1,78,1,1,2,2,0,48,16,2,77,0,22,73,1,19,1,0,5,31,3,2
54,2014-01-19,2,1,0,78,1,2,1,4,1,58,18,1,80,0,22,77,1,18,1,0,8,25,4,8
55,2014-01-26,2,1,0,77,1,4,2,1,0,79,17,2,85,0,24,73,2,25,1,0,5,34,3,5
56,2014-02-02,2,5,0,73,1,1,1,3,0,93,13,1,74,0,20,64,3,18,1,0,8,35,0,4
57,2014-02-09,2,3,0,81,0,3,2,3,0,73,19,1,75,0,15,79,2,26,1,0,8,29,6,4
58,2014-02-16,2,2,0,76,1,2,1,3,0,57,21,1,77,0,12,79,1,20,1,0,3,27,2,8
59,2014-02-23,2,2,0,80,1,2,2,3,0,57,17,2,75,0,17,76,1,26,2,0,5,29,3,4
60,2014-03-02,2,3,0,79,1,2,2,2,1,45,20,1,80,0,16,74,3,23,1,0,5,26,2,4
61,2014-03-09,2,1,0,76,1,3,2,2,1,41,21,1,76,0,15,85,1,23,1,0,4,28,2,6
62,2014-03-16,1,2,0,78,1,2,2,3,0,38,21,1,77,0,15,71,2,23,1,0,7,21,3,8
63,2014-03-23,1,1,0,79,1,3,2,3,0,39,18,1,82,0,15,72,2,24,1,0,8,31,8,5
64,2014-03-30,2,1,0,76,1,2,1,4,0,45,19,1,72,0,16,70,2,22,1,0,5,31,4,6
65,2014-04-06,2,1,0,73,1,2,1,2,0,44,18,2,70,0,14,76,2,22,1,0,4,28,2,8
66,2014-04-13,2,1,0,77,1,2,2,3,1,63,16,2,92,0,11,69,2,28,1,0,6,45,3,4
67,2014-04-20,2,1,1,74,1,1,3,3,0,23,16,2,79,0,9,73,2,29,1,0,7,45,7,7
68,2014-04-27,2,1,0,80,1,1,2,3,1,24,20,1,70,0,10,70,1,26,1,0,8,25,7,7
69,2014-05-04,1,1,0,77,1,3,2,3,0,23,15,3,73,0,12,75,2,30,1,0,8,33,4,2
70,2014-05-11,2,2,0,80,1,2,1,3,0,23,13,1,83,0,10,70,1,30,1,0,9,33,2,4
71,2014-05-18,2,2,0,85,1,4,1,2,0,23,16,1,80,0,8,74,1,27,1,0,7,50,3,3
72,2014-05-25,2,1,0,87,1,2,1,2,1,22,15,1,73,0,9,82,2,29,1,0,3,61,5,3
73,2014-06-01,2,1,0,89,1,3,2,2,1,20,14,1,77,0,10,87,2,25,1,0,5,38,5,2
74,2014-06-08,2,1,0,79,1,3,2,1,0,26,13,1,74,0,8,83,2,21,1,0,6,31,4,8
75,2014-06-15,2,1,1,87,1,4,4,2,0,24,18,1,76,0,11,81,1,24,1,0,5,26,4,6
76,2014-06-22,2,2,0,84,1,2,2,3,1,23,14,1,76,0,6,88,2,22,2,0,4,32,3,4
77,2014-06-29,1,1,1,88,1,2,3,2,1,26,15,0,71,0,10,89,1,27,1,0,3,28,5,5
78,2014-07-06,2,1,0,83,1,2,1,2,1,28,16,1,80,0,10,80,1,19,2,0,5,26,4,4
79,2014-07-13,2,1,0,85,1,3,2,2,1,22,15,1,69,0,8,82,1,22,1,0,5,24,3,5
80,2014-07-20,2,1,0,85,1,1,3,2,1,26,16,2,84,0,8,88,1,21,2,0,6,30,3,13
81,2014-07-27,2,1,1,80,1,2,2,3,0,44,17,1,68,0,11,82,2,23,1,0,4,26,2,2
82,2014-08-03,2,1,0,78,1,1,3,2,0,27,17,2,72,0,6,79,3,19,1,0,6,18,5,3
83,2014-08-10,2,1,0,76,1,3,1,3,1,23,14,1,72,0,7,80,1,18,1,0,2,27,0,4
84,2014-08-17,3,1,0,82,0,4,2,1,0,24,18,2,70,0,7,69,2,19,1,0,4,25,3,2
85,2014-08-24,2,1,0,84,1,2,2,3,0,23,14,4,66,0,5,71,2,24,1,0,9,27,5,5
86,2014-08-31,2,2,0,78,1,2,3,2,0,27,18,1,67,0,7,78,2,25,2,0,10,29,10,7
87,2014-09-07,2,1,1,70,1,3,3,3,0,25,15,3,82,0,9,66,2,23,1,0,6,39,10,4
88,2014-09-14,2,1,0,76,1,2,2,2,0,22,18,1,82,0,6,70,2,32,1,0,4,35,5,7
89,2014-09-21,3,1,0,74,0,2,2,3,0,21,18,2,75,0,7,75,2,25,1,0,4,28,7,9
90,2014-09-28,2,1,1,74,1,3,2,1,0,20,11,2,71,0,6,65,2,25,2,0,3,34,4,6
91,2014-10-05,2,1,0,78,0,2,3,1,1,24,18,1,74,0,7,63,3,27,1,0,10,31,4,6
92,2014-10-12,2,2,0,74,1,3,1,2,1,23,15,1,78,0,9,62,2,26,1,0,8,27,3,4
93,2014-10-19,1,1,0,77,1,2,1,3,0,21,13,1,70,0,8,65,2,22,2,0,4,32,4,7
94,2014-10-26,3,2,1,77,1,2,1,2,0,22,14,2,75,0,9,64,2,29,2,0,4,30,4,5
95,2014-11-02,1,2,0,76,1,4,2,3,0,26,16,2,72,0,8,65,1,24,1,0,8,21,2,7
96,2014-11-09,2,1,1,81,1,2,2,2,0,23,15,2,78,0,9,68,1,31,1,0,4,32,5,7
97,2014-11-16,2,2,0,76,0,2,1,2,0,24,16,1,72,0,10,70,1,33,1,0,5,31,4,3
98,2014-11-23,2,2,0,78,0,2,2,1,1,22,10,1,70,0,6,78,2,30,2,0,5,26,0,4
99,2014-11-30,1,2,0,76,1,3,2,4,0,26,17,1,74,0,10,74,1,23,1,0,6,23,2,5
100,2014-12-07,2,1,1,72,0,3,2,2,0,26,15,1,76,0,8,66,2,26,1,0,7,25,3,7
101,2014-12-14,2,4,0,80,1,3,2,2,0,32,14,2,75,0,10,69,2,31,1,0,10,25,7,6
102,2014-12-21,1,1,0,85,0,2,2,2,0,22,14,1,86,0,14,75,1,28,1,0,6,18,3,6
103,2014-12-28,2,1,0,86,1,2,2,2,0,39,14,1,72,0,20,76,1,40,1,0,5,26,3,5
104,2015-01-04,1,3,0,79,0,3,1,2,1,38,20,2,72,0,17,73,1,21,1,0,3,28,4,2
105,2015-01-11,3,4,0,74,1,1,1,2,0,43,19,1,81,0,20,68,1,25,1,0,9,34,8,7
106,2015-01-18,2,1,0,80,1,3,2,2,1,59,23,1,84,0,14,77,2,25,1,0,7,41,5,2
107,2015-01-25,2,1,0,88,1,1,2,2,1,82,19,1,87,0,12,72,2,21,1,0,4,31,5,12
108,2015-02-01,2,2,0,77,1,2,3,1,0,87,17,2,78,0,14,72,2,23,1,0,6,35,4,8
109,2015-02-08,2,1,1,80,1,2,2,2,1,69,19,1,80,0,10,85,1,32,1,0,2,39,4,6
110,2015-02-15,2,8,0,82,1,1,2,2,0,46,17,1,72,0,14,73,2,28,1,0,6,29,5,5
111,2015-02-22,3,3,1,69,1,1,1,1,1,41,17,1,79,0,12,78,1,26,1,0,10,29,5,4
112,2015-03-01,2,5,0,77,1,2,2,2,0,42,16,1,80,0,11,74,1,28,1,0,5,23,3,3
113,2015-03-08,3,1,0,81,1,3,2,2,0,41,14,1,78,0,10,83,1,25,1,0,3,33,2,4
114,2015-03-15,2,2,0,78,1,1,2,2,0,47,14,1,74,0,10,81,1,26,2,0,8,20,2,2
115,2015-03-22,2,1,0,76,0,3,2,2,0,45,16,2,80,0,9,73,1,20,1,0,5,27,4,6
116,2015-03-29,2,2,1,80,1,3,2,1,1,48,14,2,95,0,11,79,1,27,1,0,6,30,9,4
117,2015-04-05,2,1,0,76,1,3,2,3,0,53,16,1,75,0,9,70,1,34,1,0,5,28,3,6
118,2015-04-12,2,2,1,78,1,1,2,2,0,73,20,2,79,0,7,77,1,26,2,0,6,40,3,5
119,2015-04-19,2,2,0,80,1,3,2,2,1,30,16,1,72,0,6,75,1,24,1,0,5,26,2,4
120,2015-04-26,2,2,0,78,1,2,2,2,1,29,18,1,77,0,10,77,2,25,1,0,6,33,3,4
121,2015-05-03,2,1,0,83,1,1,2,1,1,23,15,2,75,0,5,73,1,35,1,0,7,38,7,8
122,2015-05-10,2,2,0,78,1,3,2,3,0,24,13,1,78,0,7,81,2,39,1,0,4,28,4,4
123,2015-05-17,2,1,0,86,1,3,2,1,1,27,12,1,73,0,7,85,2,33,1,0,6,36,2,4
124,2015-05-24,2,1,0,84,1,2,2,2,1,26,14,2,71,0,9,86,1,23,2,0,9,27,4,7
125,2015-05-31,2,1,0,84,0,2,3,2,0,23,14,1,66,0,7,81,2,30,1,0,4,19,3,6
126,2015-06-07,2,1,0,89,1,2,1,4,0,20,14,1,77,0,10,72,2,23,1,0,6,34,3,7
127,2015-06-14,4,2,0,79,1,2,1,3,0,22,16,1,69,0,8,86,2,24,3,0,4,31,2,7
128,2015-06-21,2,2,0,89,1,2,1,3,0,21,12,1,71,0,6,95,2,30,1,0,7,28,2,5
129,2015-06-28,2,2,0,90,1,1,2,1,1,24,14,1,73,0,8,77,3,28,2,0,6,22,4,3
130,2015-07-05,2,2,0,83,1,1,2,2,0,23,11,2,81,0,10,75,1,22,1,0,4,26,6,6
131,2015-07-12,2,1,0,89,1,3,1,2,0,28,11,0,71,0,9,83,2,25,2,0,6,37,0,5
132,2015-07-19,3,1,0,87,1,3,2,3,2,26,10,1,78,0,7,81,2,20,1,0,4,33,2,8
133,2015-07-26,2,1,1,88,1,3,2,2,1,39,17,1,76,0,8,92,1,20,1,0,9,26,2,6
134,2015-08-02,2,2,0,90,1,3,2,1,1,38,15,2,76,0,9,95,2,25,1,0,9,34,4,3
135,2015-08-09,2,1,0,90,1,1,1,3,0,27,10,1,68,0,10,88,2,22,1,0,9,26,4,2
136,2015-08-16,2,1,0,88,1,2,2,2,0,23,14,1,73,0,7,82,2,25,1,0,4,32,2,6
137,2015-08-23,3,2,1,81,1,2,2,3,0,23,16,1,72,0,10,74,1,28,1,0,7,37,4,8
138,2015-08-30,3,2,0,76,1,2,1,3,1,22,13,1,78,0,6,80,2,32,0,0,4,31,4,13
139,2015-09-06,3,1,0,86,1,2,1,3,0,19,13,1,78,0,8,76,2,37,0,0,8,40,2,5
140,2015-09-13,2,1,0,78,0,2,2,2,0,22,17,2,78,0,6,77,2,36,1,0,5,35,4,12
141,2015-09-20,1,2,0,74,0,2,1,2,1,22,14,2,77,0,7,78,2,37,1,0,4,53,3,6
142,2015-09-27,2,2,0,81,0,1,1,1,1,24,18,1,71,0,7,75,2,35,1,0,15,40,3,2
143,2015-10-04,2,1,0,78,1,2,1,2,0,24,14,1,69,0,8,77,1,33,1,0,7,49,3,10
144,2015-10-11,2,1,0,73,0,1,1,2,0,22,17,1,80,0,10,77,2,29,1,0,7,55,5,4
145,2015-10-18,2,1,0,71,1,3,1,1,0,16,17,1,77,0,10,79,2,29,1,0,6,100,2,4
146,2015-10-25,3,1,0,69,1,2,1,2,0,20,16,1,75,0,10,76,2,33,1,0,7,39,4,4
147,2015-11-01,2,1,1,75,1,2,2,3,0,23,15,1,79,0,7,77,2,30,1,0,6,37,1,5
148,2015-11-08,2,1,0,76,1,2,3,3,0,26,21,1,81,0,8,73,2,37,1,0,12,34,3,3
149,2015-11-15,2,1,0,77,1,3,1,2,0,22,16,1,80,0,10,74,1,30,0,0,5,32,3,3
150,2015-11-22,1,1,0,75,1,2,1,2,1,17,10,1,81,0,9,71,1,45,1,0,6,30,0,6
151,2015-11-29,2,1,0,79,0,1,1,2,0,24,12,1,77,0,13,74,1,28,1,0,8,31,3,7
152,2015-12-06,3,1,0,78,1,3,1,2,0,20,14,2,80,0,8,72,1,28,1,0,4,36,2,5
153,2015-12-13,2,1,0,82,1,2,1,1,0,27,13,1,80,0,10,74,1,39,1,0,9,26,2,3
154,2015-12-20,2,1,0,84,1,2,2,2,0,21,12,1,80,0,11,70,1,31,1,0,2,26,4,6
155,2015-12-27,2,2,0,92,1,1,1,2,0,28,14,1,79,0,13,74,2,37,0,0,7,28,3,5
156,2016-01-03,2,2,0,86,1,2,1,3,0,39,12,1,78,0,16,73,1,25,0,0,4,28,2,5
157,2016-01-10,3,3,0,79,1,3,1,2,0,43,14,1,77,0,11,74,2,23,1,0,4,24,2,3
158,2016-01-17,2,14,0,85,1,2,2,2,0,52,16,1,73,0,11,79,2,23,1,0,8,32,4,6
159,2016-01-24,3,2,0,80,1,2,1,4,0,87,13,1,79,0,13,85,3,25,0,0,8,36,8,10
160,2016-01-31,2,2,0,75,0,2,1,2,0,100,12,1,76,0,10,88,3,28,1,0,10,35,1,8
161,2016-02-07,3,1,0,78,1,1,3,2,0,72,13,2,79,0,11,87,3,26,1,0,7,34,3,7
162,2016-02-14,3,2,0,79,0,2,1,1,0,63,13,1,82,0,11,85,2,34,1,0,6,24,3,7
163,2016-02-21,2,2,0,79,1,2,2,2,0,51,13,1,84,0,6,82,2,27,1,0,6,29,3,3
164,2016-02-28,3,1,0,78,1,2,2,2,0,47,14,1,82,0,7,86,2,24,1,0,7,27,3,5
165,2016-03-06,2,1,0,87,0,2,1,2,0,42,15,1,76,0,8,87,1,24,0,0,10,30,2,3
166,2016-03-13,2,1,0,81,1,2,1,2,0,43,13,1,76,0,9,80,2,25,1,0,8,26,2,4
167,2016-03-20,2,1,0,86,0,2,1,2,0,39,15,1,100,0,6,84,2,27,1,0,5,24,4,5
168,2016-03-27,4,1,0,82,1,2,2,1,0,44,16,1,77,0,5,79,2,31,2,0,9,30,2,6
169,2016-04-03,3,1,0,82,1,1,0,2,0,44,12,1,80,0,7,83,2,26,1,0,8,31,3,7
170,2016-04-10,3,1,0,86,1,3,2,2,0,61,15,1,76,0,6,72,2,25,1,0,4,34,4,4
171,2016-04-17,3,2,0,85,0,2,1,2,0,42,13,1,80,0,7,79,2,24,0,0,6,27,4,6
172,2016-04-24,2,2,0,87,1,2,2,2,0,29,15,1,79,0,6,78,2,24,1,0,7,37,2,8
173,2016-05-01,2,1,1,82,1,2,1,2,1,25,14,2,83,0,6,82,2,30,1,0,5,34,2,4
174,2016-05-08,2,1,0,84,0,2,1,2,0,28,13,1,74,0,8,83,2,41,1,0,5,28,3,4
175,2016-05-15,2,2,0,89,0,3,1,2,0,22,11,1,68,0,6,84,2,26,1,0,7,23,3,2
176,2016-05-22,2,1,0,90,1,2,1,2,0,24,12,1,74,0,4,86,1,25,1,0,7,23,0,5
177,2016-05-29,3,1,1,92,1,2,1,2,0,23,13,1,72,0,6,84,1,22,1,0,6,25,2,4
178,2016-06-05,2,2,1,85,0,2,1,2,0,17,11,1,71,0,7,88,2,23,1,0,5,29,3,3
179,2016-06-12,2,1,0,87,1,2,2,3,0,20,14,1,75,0,5,91,1,30,1,0,10,21,2,4
180,2016-06-19,2,1,0,86,0,2,0,2,0,18,12,1,71,0,6,97,1,37,1,0,8,23,2,4
181,2016-06-26,2,2,0,90,1,3,1,1,0,21,12,2,64,0,5,81,1,24,1,0,5,24,3,5
182,2016-07-03,2,1,0,84,0,2,1,3,0,20,11,2,67,0,5,87,2,27,1,0,7,24,3,2
183,2016-07-10,3,2,1,86,1,2,2,2,0,24,14,1,72,0,8,94,1,22,1,0,6,34,3,3
184,2016-07-17,2,2,0,84,0,4,1,3,0,22,14,1,68,0,5,88,1,22,1,0,5,25,2,4
185,2016-07-24,3,2,0,86,0,2,1,3,0,31,11,1,71,0,6,90,1,24,1,0,8,28,3,2
186,2016-07-31,2,1,0,83,1,2,1,1,0,41,12,0,72,0,7,79,2,22,0,0,6,21,0,3
187,2016-08-07,3,1,0,76,1,1,1,2,0,23,9,0,64,0,8,81,1,20,1,0,4,18,3,11
188,2016-08-14,2,3,0,76,1,1,1,2,0,19,9,1,65,0,6,84,0,20,1,0,5,24,5,3
189,2016-08-21,3,3,0,81,0,2,1,1,0,22,16,1,68,0,5,78,1,23,1,0,3,29,2,2
190,2016-08-28,2,1,0,82,1,2,1,2,0,22,13,1,78,0,7,85,2,24,1,0,6,27,4,6
191,2016-09-04,3,2,0,80,1,2,1,1,0,22,15,1,82,0,6,84,2,26,1,0,5,24,4,8
192,2016-09-11,2,1,0,77,0,2,1,2,0,20,11,1,69,0,7,81,1,27,1,0,8,26,3,5
193,2016-09-18,2,2,0,76,0,2,2,3,0,21,14,1,78,0,6,84,2,26,1,0,6,34,2,4
194,2016-09-25,4,2,0,79,1,3,1,3,0,26,11,1,73,0,4,81,1,28,1,0,6,25,3,6
195,2016-10-02,3,2,0,78,0,3,0,2,0,24,12,1,74,0,5,72,2,24,1,0,6,21,3,4
196,2016-10-09,2,2,0,79,1,2,1,1,0,26,13,1,74,0,6,82,2,27,1,0,8,23,4,5
197,2016-10-16,3,1,0,86,1,2,2,2,0,19,13,1,74,0,6,73,3,25,1,0,11,28,4,5
198,2016-10-23,2,1,0,75,1,3,2,2,0,22,14,1,71,0,7,79,2,25,1,0,8,27,2,4
199,2016-10-30,2,1,0,79,0,2,2,2,0,22,14,1,73,0,6,80,2,27,1,0,5,29,4,6
200,2016-11-06,2,1,0,67,0,3,1,2,0,22,12,1,62,0,7,61,2,22,0,0,6,28,3,6
201,2016-11-13,2,1,0,68,1,2,1,2,0,23,15,1,68,0,10,64,1,19,1,0,6,29,4,6
202,2016-11-20,2,1,0,73,0,1,1,2,0,14,9,0,71,0,5,64,1,33,1,0,3,22,4,5
203,2016-11-27,3,1,0,73,0,2,1,2,0,22,14,2,73,0,9,70,2,20,1,0,6,26,5,4
204,2016-12-04,2,2,0,71,1,2,1,2,0,19,11,1,77,0,10,69,1,24,1,0,6,25,2,4
205,2016-12-11,3,1,1,73,0,2,0,2,0,22,13,1,68,0,9,74,1,27,1,0,7,29,2,5
206,2016-12-18,2,2,0,88,0,1,1,2,0,22,12,1,75,0,9,82,1,30,1,0,6,16,2,3
207,2016-12-25,2,1,0,88,0,2,1,2,1,31,10,0,78,0,13,78,1,33,1,0,5,18,2,4
208,2017-01-01,2,15,0,87,1,2,1,3,0,38,16,1,80,0,17,80,2,31,1,0,6,24,1,2
209,2017-01-08,2,9,0,90,1,1,1,3,1,34,17,1,78,0,15,78,1,23,1,0,8,24,0,7
210,2017-01-15,2,2,0,82,0,2,1,2,0,44,17,1,85,0,13,73,2,20,1,0,9,28,1,4
211,2017-01-22,2,2,0,83,0,3,1,3,0,63,16,1,83,0,13,80,2,23,0,0,9,22,0,8
212,2017-01-29,2,2,0,80,0,2,1,3,0,80,17,1,79,0,9,85,2,22,1,0,5,26,3,5
213,2017-02-05,3,1,0,80,0,2,1,3,0,72,15,1,82,0,6,76,3,23,1,0,8,26,2,7
214,2017-02-12,4,1,0,85,0,2,2,2,0,74,14,1,77,0,9,84,2,35,1,0,11,27,2,10
215,2017-02-19,3,2,0,87,0,2,1,2,0,62,18,1,79,0,7,88,2,20,1,0,6,32,1,4
216,2017-02-26,3,2,0,85,1,2,1,2,1,54,14,2,82,0,6,85,3,21,1,0,7,33,2,5
217,2017-03-05,2,2,0,84,1,2,2,2,0,46,17,1,74,0,4,85,2,21,1,0,10,28,5,6
218,2017-03-12,3,4,0,87,0,2,1,2,0,50,12,0,71,0,6,88,2,25,0,0,6,26,1,6
219,2017-03-19,3,3,0,83,0,3,1,4,0,44,14,1,77,0,5,84,2,22,1,0,7,26,3,3
220,2017-03-26,3,1,0,85,1,2,1,4,0,48,16,1,76,0,6,82,2,22,1,0,7,36,2,6
221,2017-04-02,3,3,0,87,1,2,1,3,0,46,15,1,83,0,6,75,2,19,1,0,10,26,4,8
222,2017-04-09,3,1,0,86,1,2,1,4,1,63,14,1,93,0,5,83,2,26,1,0,6,20,4,3
223,2017-04-16,4,2,0,88,1,1,1,3,1,57,16,1,78,0,6,88,2,27,0,0,4,25,3,5
224,2017-04-23,3,2,0,86,1,3,1,3,1,33,14,1,78,0,4,81,2,24,1,0,6,30,2,5
225,2017-04-30,3,5,0,79,0,2,1,2,1,26,11,1,77,0,6,82,2,24,0,0,8,24,2,4
226,2017-05-07,3,2,0,88,1,3,1,5,0,28,10,1,80,0,7,99,1,25,0,0,6,34,2,4
227,2017-05-14,2,2,0,84,1,3,1,2,0,29,13,1,76,0,5,88,1,38,1,0,11,25,3,3
228,2017-05-21,3,2,0,85,0,2,1,2,0,25,14,0,75,0,6,91,1,19,1,0,5,22,0,4
229,2017-05-28,3,2,0,95,1,3,3,2,0,24,12,1,72,0,5,95,2,22,1,0,7,17,2,4
230,2017-06-04,3,2,0,92,1,3,2,2,0,24,13,1,79,0,6,96,1,22,0,0,9,24,2,5
231,2017-06-11,3,2,1,91,0,3,1,1,0,23,14,1,71,0,5,88,1,25,1,0,10,18,1,4
232,2017-06-18,2,2,0,93,1,2,1,2,0,24,13,1,71,0,6,100,1,29,0,0,6,25,2,4
233,2017-06-25,3,2,0,96,1,1,1,4,0,20,15,1,72,0,3,89,1,21,1,0,9,20,2,3
234,2017-07-02,3,1,0,96,0,2,1,2,0,21,13,2,74,0,5,88,1,28,0,0,7,19,1,3
235,2017-07-09,2,2,0,92,0,1,1,2,0,26,14,0,75,0,5,95,1,20,2,0,8,17,3,4
236,2017-07-16,3,3,0,89,1,2,1,2,0,23,10,1,76,0,7,100,2,18,1,0,10,18,1,4
237,2017-07-23,4,2,0,87,1,2,1,2,0,33,14,1,75,0,6,94,2,21,0,0,4,16,2,6
238,2017-07-30,3,2,0,84,1,1,1,2,0,44,16,1,75,0,4,97,1,17,1,0,4,20,2,2
239,2017-08-06,3,2,0,90,1,2,1,3,0,25,14,1,66,0,4,93,2,20,1,0,5,21,3,1
240,2017-08-13,2,2,0,92,0,1,1,5,0,17,13,1,67,0,6,93,1,19,1,0,7,20,4,3
241,2017-08-20,2,2,0,84,0,2,1,3,1,21,13,1,76,0,5,81,3,23,1,0,7,16,3,5
