,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
58,2014-02-16,3,3,1,76,26,22,27,35,0,66,16,1,65,0,7,79,4,46,3,27,3,29,2,4
59,2014-02-23,3,2,0,77,21,26,22,22,0,63,15,2,71,0,6,76,2,52,2,30,4,29,4,4
60,2014-03-02,2,8,0,74,15,23,14,24,0,47,18,1,69,0,6,73,2,52,2,30,3,26,1,3
61,2014-03-09,2,2,0,76,20,23,23,41,0,54,14,1,60,0,8,73,4,50,2,32,6,30,2,4
62,2014-03-16,3,6,0,72,12,19,20,48,1,46,16,1,61,0,4,72,4,52,1,33,5,28,4,3
63,2014-03-23,2,2,0,77,31,28,18,31,0,54,18,1,66,0,6,71,3,57,2,31,3,33,4,2
64,2014-03-30,3,1,0,78,18,31,26,26,1,49,15,1,63,0,7,75,3,47,2,32,2,29,2,2
65,2014-04-06,3,2,1,75,13,24,28,29,0,66,16,2,67,0,7,79,3,55,2,28,4,28,2,4
66,2014-04-13,3,2,0,81,15,27,22,22,1,80,16,2,77,0,6,74,2,66,2,34,3,35,1,3
67,2014-04-20,3,2,0,76,13,24,17,38,0,36,15,3,61,0,5,72,2,63,2,30,4,37,2,4
68,2014-04-27,3,2,0,78,15,23,13,39,0,36,14,2,63,0,6,72,4,55,3,34,4,46,2,3
69,2014-05-04,2,2,0,82,17,26,10,42,1,30,15,3,63,0,5,76,6,62,2,29,3,37,2,6
70,2014-05-11,2,1,0,79,13,19,16,22,0,34,16,1,62,0,4,73,4,67,1,31,4,34,2,2
71,2014-05-18,3,2,1,80,26,21,35,32,1,34,16,1,58,0,5,84,3,61,2,31,5,52,2,3
72,2014-05-25,2,1,0,85,23,24,26,18,0,33,16,1,67,0,5,82,3,61,2,34,5,57,1,3
73,2014-06-01,2,2,1,82,14,40,27,38,0,35,15,1,58,0,4,77,3,59,1,37,4,32,2,3
74,2014-06-08,2,2,0,83,26,34,24,16,0,31,16,2,57,0,6,78,2,63,3,29,3,27,2,3
75,2014-06-15,2,2,1,85,31,22,26,17,0,32,17,1,60,0,5,83,3,50,2,30,3,31,2,1
76,2014-06-22,3,3,0,79,14,34,27,27,0,33,14,1,63,0,7,86,3,40,2,29,5,19,1,3
77,2014-06-29,3,2,0,84,22,14,27,31,0,30,11,1,63,0,6,88,2,52,2,34,5,29,1,1
78,2014-07-06,3,2,0,80,23,24,29,31,0,35,14,1,57,0,7,85,3,43,3,34,4,27,1,3
79,2014-07-13,3,2,0,79,24,14,20,23,0,36,14,1,63,0,7,80,3,40,3,31,6,30,2,2
80,2014-07-20,3,1,0,77,25,20,28,32,0,38,14,1,60,0,6,79,3,44,2,32,4,29,1,3
81,2014-07-27,3,2,0,78,23,20,27,31,0,41,13,1,56,0,5,77,5,46,3,30,3,24,2,3
82,2014-08-03,3,1,0,74,18,17,24,25,0,38,11,1,60,0,5,74,3,34,1,31,5,22,2,2
83,2014-08-10,2,1,1,73,18,9,17,26,0,31,14,1,57,0,6,79,4,43,3,33,5,26,2,3
84,2014-08-17,3,1,0,73,23,17,23,25,0,29,13,1,58,0,4,71,3,43,2,26,4,26,3,2
85,2014-08-24,3,2,1,70,19,16,21,15,1,32,15,1,51,0,7,70,3,41,2,26,3,27,2,3
86,2014-08-31,2,2,1,68,28,16,26,17,0,28,13,1,59,0,4,73,3,42,1,31,3,23,3,3
87,2014-09-07,2,2,1,69,18,27,22,27,1,24,15,0,60,0,5,67,3,46,2,30,1,28,2,5
88,2014-09-14,2,1,0,68,18,22,24,25,1,29,15,1,65,0,6,66,2,48,2,33,2,22,1,4
89,2014-09-21,3,2,0,67,24,25,20,28,0,30,13,1,64,0,6,68,4,45,1,34,4,25,2,3
90,2014-09-28,2,2,0,68,24,13,21,22,0,32,16,1,63,0,5,66,3,52,3,32,5,25,1,2
91,2014-10-05,3,2,1,71,27,13,10,30,0,31,15,2,63,0,6,62,3,51,1,28,4,22,1,3
92,2014-10-12,3,2,0,66,22,22,22,11,0,32,15,1,65,0,5,64,3,50,1,29,5,25,1,6
93,2014-10-19,2,2,0,68,24,13,23,23,0,29,15,1,57,0,5,65,5,63,2,29,5,29,3,2
94,2014-10-26,2,2,0,64,22,18,21,17,0,27,15,1,60,0,5,64,7,67,3,28,4,30,2,2
95,2014-11-02,3,2,1,67,16,20,23,20,0,29,16,1,59,0,5,66,5,57,2,28,5,26,2,5
96,2014-11-09,4,2,1,71,25,17,27,32,1,26,16,2,60,0,5,64,4,56,1,31,4,30,2,3
97,2014-11-16,3,2,1,68,26,23,25,29,0,28,17,3,60,0,6,63,3,61,1,32,3,31,2,4
98,2014-11-23,3,2,0,70,24,13,11,20,0,24,13,2,57,0,4,66,3,75,2,28,3,25,2,2
99,2014-11-30,4,2,0,69,17,24,27,28,0,27,15,1,58,0,4,71,2,49,1,30,4,30,3,6
100,2014-12-07,3,1,1,64,18,24,15,20,0,29,15,2,57,0,5,73,3,60,2,26,3,23,3,5
101,2014-12-14,2,2,0,69,18,24,13,24,0,33,16,1,59,0,4,66,2,64,1,29,5,21,2,3
102,2014-12-21,2,2,0,77,14,23,12,28,0,27,8,1,58,0,3,70,2,67,1,31,3,17,3,2
103,2014-12-28,2,1,0,81,19,22,19,25,0,44,17,0,65,0,4,77,3,80,3,30,4,35,1,5
104,2015-01-04,3,4,0,77,11,19,22,36,1,49,17,1,67,0,5,73,4,49,2,33,5,32,2,4
105,2015-01-11,2,5,0,74,21,24,17,41,1,52,18,1,60,0,5,68,4,45,1,33,4,30,3,3
106,2015-01-18,3,2,0,75,24,22,26,31,0,60,18,1,61,0,5,72,4,38,2,30,5,24,2,6
107,2015-01-25,2,2,0,75,25,23,24,28,1,84,16,1,56,0,5,70,4,43,3,28,4,25,3,2
108,2015-02-01,3,2,1,70,15,23,21,25,0,94,17,1,59,0,4,74,4,46,2,30,5,26,2,5
109,2015-02-08,2,3,1,74,15,21,17,17,0,68,16,1,57,0,3,69,4,62,2,46,4,25,2,5
110,2015-02-15,2,9,1,65,16,17,15,19,0,51,14,1,56,0,4,67,3,40,2,34,3,22,1,4
111,2015-02-22,2,8,0,66,9,15,22,29,0,43,12,1,55,0,4,67,3,37,2,35,5,18,2,3
112,2015-03-01,3,3,1,68,14,23,18,19,0,43,14,1,55,0,4,66,3,46,1,32,3,20,2,3
113,2015-03-08,2,2,0,66,14,17,20,20,0,47,13,1,57,0,4,69,4,42,3,34,2,25,1,3
114,2015-03-15,2,1,0,64,16,10,27,19,0,40,14,1,50,0,3,64,3,46,2,29,4,24,3,2
115,2015-03-22,2,2,0,64,23,21,21,12,0,44,12,1,52,0,3,63,2,43,1,25,6,23,2,4
116,2015-03-29,3,2,1,68,15,33,27,21,0,43,13,1,66,0,3,67,3,45,2,27,3,26,1,3
117,2015-04-05,3,2,0,70,23,20,16,27,0,59,13,2,53,0,4,66,3,51,2,36,4,22,1,3
118,2015-04-12,2,2,0,72,16,17,26,19,0,69,14,2,51,0,4,74,3,43,2,30,2,28,1,2
119,2015-04-19,3,2,1,74,12,24,25,18,1,30,14,2,57,0,4,69,4,44,3,31,3,29,2,4
120,2015-04-26,3,2,1,71,22,20,23,16,1,30,13,2,53,0,3,74,3,46,2,26,4,33,3,4
121,2015-05-03,3,2,1,73,22,18,29,23,0,28,14,2,49,0,5,76,3,51,3,28,4,35,3,6
122,2015-05-10,3,2,0,72,12,27,16,37,0,31,13,1,54,0,4,91,3,73,3,26,4,27,3,3
123,2015-05-17,2,1,0,77,23,20,23,26,0,27,15,1,50,0,4,85,3,48,3,31,2,27,1,3
124,2015-05-24,3,2,0,78,14,24,27,23,0,27,11,1,50,0,3,82,3,56,2,24,3,29,2,2
125,2015-05-31,2,2,0,72,17,31,20,17,0,27,11,1,51,0,4,82,3,44,1,26,3,22,4,3
126,2015-06-07,2,1,0,82,27,14,24,13,1,30,16,1,57,0,4,80,4,55,2,31,5,22,2,4
127,2015-06-14,2,2,1,85,19,26,23,23,0,32,16,1,53,0,4,89,3,48,2,30,5,23,4,3
128,2015-06-21,2,2,0,89,31,23,20,23,0,30,14,1,60,0,5,79,4,53,3,33,4,24,2,4
129,2015-06-28,3,2,0,88,17,28,18,27,1,26,14,1,58,0,4,90,3,64,2,37,4,27,1,3
130,2015-07-05,4,2,0,86,23,27,23,21,1,33,15,1,61,0,4,86,3,47,1,36,4,30,1,4
131,2015-07-12,3,2,0,83,25,48,22,32,0,30,17,1,59,0,5,84,4,43,3,31,5,50,2,2
132,2015-07-19,3,2,0,86,35,34,20,35,0,28,16,1,61,0,5,90,2,37,1,32,3,44,2,5
133,2015-07-26,3,2,0,81,22,21,17,40,0,33,15,1,60,0,5,83,1,49,1,29,3,44,2,4
134,2015-08-02,3,2,0,86,26,26,32,21,0,41,15,2,55,0,4,74,5,40,1,29,4,44,1,3
135,2015-08-09,3,2,1,87,24,25,25,29,1,34,15,1,65,0,5,82,3,49,2,35,4,32,2,2
136,2015-08-16,4,2,0,73,24,29,27,21,0,25,14,1,60,0,4,72,3,36,1,32,6,37,1,2
137,2015-08-23,3,2,0,76,17,27,22,16,0,25,14,1,59,0,4,79,5,53,3,29,2,30,2,3
138,2015-08-30,3,1,1,72,14,23,16,19,0,29,15,1,58,0,4,78,4,53,2,28,3,36,2,5
139,2015-09-06,4,2,1,74,13,21,18,31,0,27,15,1,63,0,3,69,3,56,3,28,5,50,2,4
140,2015-09-13,3,2,1,75,23,30,25,23,0,31,16,2,62,0,3,70,5,59,1,29,3,41,2,5
141,2015-09-20,2,1,1,69,25,17,17,13,0,25,15,1,64,0,5,77,4,58,2,35,4,78,2,4
142,2015-09-27,4,2,0,71,15,36,26,27,0,31,15,1,62,0,4,67,4,59,1,27,7,42,2,6
143,2015-10-04,3,2,0,67,15,24,28,23,0,28,15,1,65,0,3,68,2,55,2,27,5,48,2,3
144,2015-10-11,4,2,0,71,24,17,16,30,0,30,16,2,62,0,5,76,2,56,2,32,4,54,3,4
145,2015-10-18,3,2,1,75,27,27,24,23,0,28,17,1,56,0,3,73,4,58,2,33,4,100,3,4
146,2015-10-25,3,2,0,70,19,20,28,34,0,28,19,2,58,0,4,68,2,59,3,30,5,46,3,3
147,2015-11-01,3,2,1,74,11,27,14,25,1,26,16,3,59,0,4,70,4,57,1,32,3,42,3,4
148,2015-11-08,3,2,1,78,25,24,12,22,0,30,16,2,61,0,4,68,4,60,2,33,2,34,2,5
149,2015-11-15,3,1,0,73,25,19,30,15,0,26,16,2,60,0,2,68,3,59,2,32,2,35,2,3
150,2015-11-22,2,1,1,80,8,14,19,13,0,25,12,0,63,0,4,67,2,85,1,28,4,32,1,3
151,2015-11-29,2,2,0,79,22,16,25,24,0,26,15,2,66,0,5,65,4,55,2,27,4,36,1,5
152,2015-12-06,3,2,1,76,18,18,24,23,0,28,15,2,63,0,4,68,3,57,1,29,3,38,2,9
153,2015-12-13,3,1,0,74,23,19,13,31,1,33,13,1,56,0,4,70,2,66,1,30,6,31,3,4
154,2015-12-20,1,2,0,85,13,16,14,19,0,23,11,0,57,0,3,71,1,59,1,31,4,28,1,3
155,2015-12-27,3,2,0,94,17,28,11,20,1,33,14,1,64,0,3,77,3,100,1,35,4,29,1,2
156,2016-01-03,3,2,0,82,18,24,22,32,0,40,15,0,60,0,4,77,5,47,2,33,5,27,2,3
157,2016-01-10,3,3,0,76,15,30,28,23,0,45,14,1,56,0,5,79,3,47,3,32,3,30,1,3
158,2016-01-17,3,10,0,79,17,23,18,36,0,47,12,1,64,0,3,71,3,48,2,31,5,48,2,2
159,2016-01-24,3,8,0,72,15,26,18,27,0,75,16,1,63,0,4,82,4,45,3,37,4,33,2,3
160,2016-01-31,3,3,1,75,18,38,26,26,0,91,15,1,59,0,4,80,6,48,2,36,5,50,3,4
161,2016-02-07,3,3,0,74,18,21,24,25,0,70,14,2,57,0,4,87,4,58,2,34,6,49,2,3
162,2016-02-14,3,7,0,75,19,23,27,34,0,62,14,1,62,0,4,87,4,74,2,41,5,37,2,3
163,2016-02-21,3,3,0,74,19,25,24,23,0,59,16,1,60,0,4,88,5,51,2,32,5,40,2,4
164,2016-02-28,3,2,0,72,15,26,17,26,0,56,16,1,62,0,4,85,4,49,2,36,4,36,2,4
165,2016-03-06,3,2,0,77,16,21,21,26,0,50,15,1,64,0,2,85,4,51,2,35,5,39,3,4
166,2016-03-13,3,2,0,75,10,20,29,29,0,44,14,2,63,0,4,94,4,50,2,31,3,36,2,4
167,2016-03-20,3,2,0,78,17,21,21,28,0,41,15,1,75,0,4,84,5,55,2,34,6,36,2,6
168,2016-03-27,3,2,0,81,15,21,27,32,0,48,15,2,61,0,4,83,4,60,1,34,5,30,2,3
169,2016-04-03,4,2,0,80,13,19,16,36,0,45,15,2,60,0,4,75,4,50,2,30,6,33,2,4
170,2016-04-10,3,2,0,79,15,14,19,30,0,67,14,2,61,0,5,79,4,48,2,34,5,33,2,5
171,2016-04-17,4,2,0,80,16,23,23,35,0,48,15,1,59,0,4,83,3,53,2,35,4,41,3,4
172,2016-04-24,3,2,0,79,19,29,18,30,0,27,15,2,59,0,4,81,3,47,2,29,4,40,1,5
173,2016-05-01,3,2,0,78,14,27,14,30,0,24,13,2,57,0,3,78,2,58,3,27,5,36,2,4
174,2016-05-08,3,2,0,78,17,26,17,37,0,23,14,1,62,0,5,85,3,90,2,26,6,29,2,5
175,2016-05-15,3,2,0,81,15,17,11,37,0,27,12,1,61,0,4,80,4,50,2,32,6,29,2,3
176,2016-05-22,2,2,1,83,15,18,19,45,0,25,12,1,59,0,5,94,4,47,1,33,5,24,1,2
177,2016-05-29,3,2,0,89,13,21,14,38,0,23,12,1,60,0,4,90,3,54,2,28,6,27,1,3
178,2016-06-05,2,2,0,82,18,22,18,36,0,27,13,1,61,0,4,91,6,52,1,27,6,29,2,4
179,2016-06-12,3,2,0,83,12,19,12,37,0,23,13,1,65,0,4,85,4,45,1,28,4,27,1,1
180,2016-06-19,3,2,0,84,17,23,18,21,0,24,14,1,61,0,5,84,3,64,2,29,2,25,2,4
181,2016-06-26,3,2,0,80,13,23,18,29,0,24,14,1,61,0,4,92,2,51,1,29,4,30,3,3
182,2016-07-03,4,2,0,88,12,25,15,43,0,23,13,1,59,0,5,89,1,52,2,32,4,33,1,4
183,2016-07-10,4,2,0,86,15,17,25,26,0,25,11,1,57,0,4,93,5,38,2,24,3,25,2,3
184,2016-07-17,2,3,0,83,18,22,21,36,0,24,12,2,57,0,5,95,3,42,2,30,4,21,3,3
185,2016-07-24,3,2,0,82,12,28,22,37,0,30,13,1,59,0,3,97,3,40,2,28,3,26,1,3
186,2016-07-31,3,2,0,82,13,24,18,28,0,31,13,1,59,0,4,88,4,42,2,28,4,24,1,3
187,2016-08-07,3,3,0,81,19,22,21,46,0,28,14,1,56,0,4,93,1,40,1,26,4,27,1,3
188,2016-08-14,4,4,0,77,10,27,14,28,0,24,14,1,59,0,3,86,2,42,2,28,5,25,1,2
189,2016-08-21,3,5,0,79,13,26,12,29,0,23,13,0,58,0,3,83,3,40,2,30,4,36,3,3
190,2016-08-28,3,2,0,79,12,23,20,34,0,21,13,1,60,0,5,83,3,40,2,31,6,32,2,2
191,2016-09-04,3,3,0,82,15,27,13,28,0,23,15,1,63,0,3,86,5,41,2,34,6,27,2,3
192,2016-09-11,4,2,0,73,16,28,18,34,0,24,15,1,55,0,4,87,4,42,2,32,4,24,1,4
193,2016-09-18,3,3,0,74,18,35,27,32,0,22,12,1,58,0,4,82,4,42,2,31,6,24,2,4
194,2016-09-25,3,3,0,76,16,25,19,41,0,23,13,1,56,0,3,81,3,44,1,31,3,23,1,4
195,2016-10-02,4,3,0,74,11,32,23,48,0,25,12,1,56,0,3,81,4,44,1,30,4,24,2,3
196,2016-10-09,3,3,0,75,15,22,28,45,0,22,12,1,58,0,3,80,2,47,2,30,5,24,2,4
197,2016-10-16,3,2,1,72,14,37,21,30,0,23,16,1,58,0,4,84,4,46,1,33,5,23,2,3
198,2016-10-23,3,2,0,77,20,41,22,29,0,25,16,1,60,0,3,83,4,45,2,33,5,31,3,4
199,2016-10-30,4,2,0,77,15,35,21,32,0,24,15,1,60,0,3,82,5,44,3,27,5,26,2,5
200,2016-11-06,3,2,1,72,17,29,18,22,0,27,13,2,54,0,3,77,3,49,1,27,6,31,1,3
201,2016-11-13,3,2,0,77,8,27,28,32,0,27,13,2,59,0,4,85,4,43,2,28,5,33,2,4
202,2016-11-20,3,2,0,81,13,25,22,33,0,22,10,1,61,0,3,87,2,71,2,32,4,23,2,4
203,2016-11-27,3,2,1,82,21,41,22,30,0,27,14,2,60,0,5,81,4,35,3,29,3,26,2,4
204,2016-12-04,3,1,0,81,13,27,24,36,0,24,12,2,62,0,4,83,3,42,1,31,5,28,2,5
205,2016-12-11,3,2,0,82,10,18,22,27,0,23,15,1,65,0,4,88,3,46,1,29,4,24,1,5
206,2016-12-18,3,2,0,85,13,24,18,24,0,23,13,1,66,0,3,92,3,51,2,30,5,18,1,1
207,2016-12-25,3,3,0,90,21,35,28,20,0,29,11,0,63,0,3,92,3,69,2,30,4,21,1,2
208,2017-01-01,3,5,0,87,16,32,12,38,0,35,16,1,64,0,6,83,4,70,3,33,4,23,1,3
209,2017-01-08,4,16,0,86,17,36,21,19,0,40,16,1,66,0,4,84,4,40,2,32,4,22,1,2
210,2017-01-15,3,2,1,86,13,35,26,36,0,49,16,1,62,0,5,90,5,42,3,35,4,24,1,4
211,2017-01-22,3,2,1,81,13,36,18,40,0,69,18,1,65,0,5,86,4,40,1,31,5,25,1,4
212,2017-01-29,3,2,1,79,17,20,20,53,0,78,16,1,62,0,5,86,5,39,2,33,4,21,2,4
213,2017-02-05,3,2,0,76,16,21,32,36,0,66,16,1,64,0,4,89,4,38,1,35,5,24,2,3
214,2017-02-12,3,2,0,82,17,33,21,47,0,77,17,1,67,0,4,90,4,74,2,32,5,40,1,4
215,2017-02-19,4,3,1,78,13,21,27,32,0,67,16,1,70,0,3,95,6,42,2,28,7,46,2,5
216,2017-02-26,3,3,1,81,13,21,27,32,0,59,15,1,66,0,3,94,5,41,1,29,5,42,2,4
217,2017-03-05,3,3,1,84,14,28,16,47,0,54,17,1,61,0,4,94,4,44,2,33,4,35,2,3
218,2017-03-12,3,3,0,77,16,21,22,45,0,55,14,1,61,0,2,86,4,42,2,31,5,31,2,3
219,2017-03-19,3,3,0,82,13,22,27,55,0,45,15,2,64,0,4,89,3,42,2,30,3,33,1,4
220,2017-03-26,4,2,0,88,11,25,21,58,0,48,15,2,68,0,3,83,3,42,2,33,6,32,3,3
221,2017-04-02,4,2,0,83,22,27,21,51,0,47,15,2,68,0,4,85,4,37,2,33,7,28,2,4
222,2017-04-09,4,3,0,90,16,31,17,39,0,66,15,2,90,0,4,95,3,47,2,36,5,31,1,3
223,2017-04-16,3,2,0,87,15,30,24,60,0,62,17,2,67,0,4,87,4,57,2,32,6,24,2,5
224,2017-04-23,4,3,0,87,14,29,23,59,1,35,17,1,66,0,4,86,4,46,3,35,5,30,3,6
225,2017-04-30,3,2,0,82,3,27,20,42,0,27,15,2,61,0,4,87,4,43,3,32,8,31,3,5
226,2017-05-07,3,4,0,85,15,39,22,100,0,26,16,1,61,0,4,94,4,49,2,28,3,36,2,5
227,2017-05-14,3,3,0,87,15,20,18,58,0,24,12,1,60,0,3,91,2,83,1,31,4,28,1,3
228,2017-05-21,3,3,0,83,18,29,23,44,0,24,12,1,57,0,4,92,3,41,2,27,5,26,1,4
229,2017-05-28,3,3,0,92,13,23,15,37,0,23,17,1,57,0,3,94,2,43,1,28,5,20,2,3
230,2017-06-04,3,3,0,89,16,28,21,42,0,23,16,0,61,0,4,88,2,44,2,29,5,19,1,2
231,2017-06-11,3,2,0,91,16,20,24,39,0,24,14,1,63,0,4,97,3,40,2,34,5,20,2,4
232,2017-06-18,4,2,0,87,14,25,14,40,0,21,12,1,64,0,2,98,4,58,1,33,7,21,1,3
233,2017-06-25,3,3,0,89,14,21,14,46,0,26,14,1,62,0,4,97,3,45,3,34,5,22,1,2
234,2017-07-02,3,2,0,91,13,23,12,32,0,23,11,1,58,0,3,97,3,54,1,27,5,23,1,2
235,2017-07-09,3,4,0,92,13,23,26,25,0,27,16,1,58,0,5,92,2,41,3,27,5,18,1,3
236,2017-07-16,3,4,0,88,13,23,21,37,0,25,15,1,62,0,4,95,3,35,1,28,6,20,1,3
237,2017-07-23,3,3,0,93,15,28,20,34,0,30,14,1,60,0,3,96,2,40,2,29,4,19,1,3
238,2017-07-30,3,2,0,89,13,21,16,39,0,31,15,1,57,0,4,100,3,43,2,30,6,21,1,2
239,2017-08-06,4,2,0,88,13,13,19,35,0,26,12,1,66,0,3,89,2,40,1,29,6,17,1,3
240,2017-08-13,3,2,0,91,11,18,23,37,0,21,14,1,60,0,3,86,4,41,1,30,7,21,2,3
241,2017-08-20,3,3,0,83,18,17,23,33,0,23,12,1,63,0,3,84,5,37,2,28,6,20,1,2
