,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
17,2013-05-05,2,2,0,62,1,5,3,6,0,34,17,1,75,0,11,75,2,24,1,11,2,27,1,3
18,2013-05-12,2,2,0,61,1,4,3,3,0,34,17,1,75,0,11,78,1,33,1,13,3,25,1,3
19,2013-05-19,3,2,0,65,1,4,2,4,0,32,17,1,73,0,11,77,1,20,1,12,3,24,1,2
20,2013-05-26,3,2,0,67,1,4,3,3,0,29,17,1,75,0,12,77,1,20,1,13,3,25,1,2
21,2013-06-02,2,2,0,61,1,3,3,4,0,32,17,1,74,0,11,74,1,19,1,13,3,24,1,2
22,2013-06-09,3,2,0,65,1,3,3,3,0,31,17,1,75,0,12,77,1,19,1,14,2,23,1,3
23,2013-06-16,2,1,0,60,1,4,3,6,0,35,17,1,77,0,11,76,1,27,1,13,2,21,1,3
24,2013-06-23,2,2,0,60,1,4,3,9,0,34,18,1,75,0,11,78,1,19,1,13,2,21,1,3
25,2013-06-30,2,2,0,64,1,3,3,4,0,27,15,1,76,0,12,74,1,24,1,12,3,24,1,2
26,2013-07-07,2,2,0,63,1,4,3,4,0,32,17,1,77,0,12,77,1,18,1,14,3,21,1,2
27,2013-07-14,2,2,0,65,1,5,3,4,0,35,17,1,76,0,11,77,1,18,1,13,2,21,1,2
28,2013-07-21,3,2,0,63,1,5,3,4,0,36,17,1,74,0,10,79,1,19,1,14,3,23,1,2
29,2013-07-28,2,2,0,63,1,5,3,4,0,62,16,1,73,0,11,79,1,20,1,13,3,21,2,2
30,2013-08-04,2,1,0,60,1,4,4,4,0,39,16,1,73,0,10,77,1,19,1,13,3,21,1,2
31,2013-08-11,2,2,0,60,1,3,3,4,0,29,17,1,73,0,11,78,1,19,1,13,3,21,1,2
32,2013-08-18,2,2,0,61,1,4,3,4,0,30,17,1,72,0,11,76,1,18,1,13,2,20,1,2
33,2013-08-25,2,2,1,60,1,4,3,4,0,28,16,1,73,0,10,76,1,17,1,12,3,21,1,2
34,2013-09-01,3,2,0,59,1,3,2,4,0,23,15,1,74,0,11,69,1,19,1,12,2,23,1,2
35,2013-09-08,3,1,1,55,1,3,3,4,0,27,16,1,72,0,9,67,1,18,1,13,3,22,1,2
36,2013-09-15,2,1,0,56,1,3,3,4,0,27,15,1,72,0,10,73,2,17,1,12,3,23,1,2
37,2013-09-22,2,2,0,59,1,3,2,3,0,28,17,1,71,0,11,70,1,18,1,12,3,24,1,2
38,2013-09-29,2,2,0,57,1,4,2,6,0,36,18,1,76,0,12,75,1,19,1,13,2,22,1,2
39,2013-10-06,2,2,0,59,1,4,3,4,0,35,18,1,71,0,11,72,1,20,1,12,3,22,2,2
40,2013-10-13,2,2,0,59,1,4,3,4,0,35,17,1,75,0,16,75,2,19,1,14,3,27,2,3
41,2013-10-20,2,2,0,57,1,4,3,4,0,30,17,1,75,0,14,72,1,18,1,13,3,26,1,2
42,2013-10-27,2,1,0,58,1,3,2,3,0,30,16,1,73,0,13,71,1,24,1,12,3,36,1,2
43,2013-11-03,2,1,0,58,1,4,3,5,0,33,17,1,73,0,13,75,1,19,1,12,2,27,1,2
44,2013-11-10,2,2,0,58,1,3,3,4,0,31,18,1,74,0,12,74,1,22,1,12,4,27,1,2
45,2013-11-17,2,2,0,63,1,3,3,3,0,30,16,1,75,0,12,72,1,23,1,13,3,27,1,2
46,2013-11-24,2,1,0,68,1,2,2,4,0,28,13,1,73,0,11,69,1,42,1,13,2,24,1,1
47,2013-12-01,2,2,0,62,1,4,3,4,0,31,16,1,75,0,14,85,1,21,1,13,3,23,2,2
48,2013-12-08,3,2,0,61,1,3,3,4,0,34,15,2,75,0,14,75,1,22,1,13,4,27,1,3
49,2013-12-15,2,2,0,59,1,2,3,7,0,32,14,1,78,0,14,77,1,23,1,12,3,26,1,2
50,2013-12-22,2,2,0,60,1,2,2,4,0,28,12,1,73,0,12,77,1,38,1,12,3,24,0,1
51,2013-12-29,2,2,0,63,1,2,2,8,0,41,16,1,75,0,14,77,1,51,1,12,3,21,1,1
52,2014-01-05,2,2,0,61,1,4,3,7,0,49,18,1,75,0,17,74,1,20,1,12,2,22,2,2
53,2014-01-12,2,2,0,62,1,3,3,4,0,55,20,1,76,0,16,76,1,21,1,13,3,26,1,2
54,2014-01-19,2,3,0,63,1,3,3,6,0,66,18,1,78,0,16,77,1,20,1,12,3,23,1,2
55,2014-01-26,3,3,0,64,1,4,4,4,0,90,18,1,78,0,17,75,2,21,1,12,3,25,1,2
56,2014-02-02,2,2,0,62,1,3,3,4,0,94,18,1,75,0,15,77,1,22,1,12,3,21,2,2
57,2014-02-09,2,3,0,59,1,3,3,4,0,75,18,1,75,0,12,84,1,42,1,13,2,23,2,2
58,2014-02-16,2,2,0,60,1,4,3,4,0,67,19,1,76,0,11,81,1,25,1,12,3,22,2,3
59,2014-02-23,2,3,0,61,1,3,3,4,0,61,18,1,80,0,12,84,1,25,1,13,3,23,2,2
60,2014-03-02,2,2,0,63,1,4,3,3,0,57,18,1,79,0,11,79,1,28,1,13,3,22,2,2
61,2014-03-09,2,2,0,60,1,4,3,3,0,54,19,1,75,0,12,80,1,24,1,12,2,25,2,3
62,2014-03-16,2,2,0,61,1,4,3,3,0,54,18,1,74,0,10,81,1,27,1,13,3,24,1,2
63,2014-03-23,3,2,0,63,1,4,3,4,0,54,19,1,85,0,12,78,1,25,1,13,3,29,1,3
64,2014-03-30,2,2,0,62,1,4,3,4,0,59,18,1,80,0,13,77,1,25,1,13,3,24,2,2
65,2014-04-06,2,2,1,64,1,3,3,4,0,62,19,1,76,0,13,80,1,26,1,12,3,27,1,3
66,2014-04-13,2,2,0,61,1,4,3,4,0,75,18,2,97,0,12,79,1,30,1,13,3,31,1,2
67,2014-04-20,2,2,1,63,1,4,4,5,0,39,19,2,76,0,11,80,1,38,1,13,3,32,1,3
68,2014-04-27,3,2,0,63,1,3,4,4,0,37,17,1,76,0,13,76,1,26,1,13,3,30,1,2
69,2014-05-04,2,2,0,64,1,3,3,5,0,33,18,1,76,0,14,78,1,31,1,13,3,29,1,2
70,2014-05-11,2,2,0,61,1,3,3,4,0,35,16,1,77,0,13,74,1,45,1,12,2,31,1,2
71,2014-05-18,2,2,1,67,1,4,3,3,0,35,17,1,75,0,12,79,1,26,1,12,2,51,1,2
72,2014-05-25,3,2,1,63,1,3,3,5,0,32,18,1,75,0,12,79,1,26,1,13,3,52,1,2
73,2014-06-01,2,2,1,63,1,4,3,3,0,36,18,1,75,0,12,76,1,27,1,12,3,36,1,2
74,2014-06-08,2,2,0,62,1,3,3,3,0,32,19,1,74,0,13,76,1,26,1,12,3,29,1,2
75,2014-06-15,2,2,0,59,1,4,3,3,0,35,18,1,76,0,12,70,1,37,1,13,3,26,1,2
76,2014-06-22,2,2,0,62,1,4,3,3,0,33,18,1,76,0,12,79,1,23,1,12,3,26,1,3
77,2014-06-29,2,2,0,64,1,4,3,4,0,28,17,1,74,0,13,79,1,30,1,12,2,23,2,2
78,2014-07-06,2,2,1,64,1,3,4,5,0,34,18,1,76,0,13,78,1,23,1,14,2,24,1,2
79,2014-07-13,2,4,1,68,1,5,4,5,0,39,19,1,76,0,12,80,1,21,1,13,3,21,1,3
80,2014-07-20,2,2,0,65,1,4,3,4,0,42,20,1,74,0,12,83,1,23,1,14,3,24,1,2
81,2014-07-27,2,2,0,65,1,4,3,5,0,62,18,1,72,0,12,78,1,24,1,15,2,25,1,2
82,2014-08-03,2,2,0,62,1,4,4,4,0,39,18,1,73,0,11,79,1,24,1,11,2,25,1,2
83,2014-08-10,2,2,0,60,1,3,4,4,0,37,17,1,76,0,10,81,1,26,1,14,2,25,1,2
84,2014-08-17,3,2,0,63,1,4,3,4,0,38,19,1,71,0,10,79,1,22,1,13,3,21,2,3
85,2014-08-24,2,2,0,64,1,4,3,4,0,39,19,1,69,0,10,76,1,22,1,13,2,22,2,2
86,2014-08-31,3,2,0,64,1,3,3,3,0,34,18,1,73,0,9,71,1,23,1,12,3,22,1,2
87,2014-09-07,3,2,0,58,1,4,3,4,0,36,18,1,78,0,9,70,2,23,1,12,2,22,1,2
88,2014-09-14,2,2,1,61,1,5,4,3,0,40,17,1,82,0,10,71,1,24,1,14,3,21,2,3
89,2014-09-21,2,1,0,61,1,3,3,4,0,35,18,1,84,0,10,70,1,26,1,13,3,23,1,3
90,2014-09-28,2,2,1,59,1,3,4,3,0,40,19,2,81,0,10,71,2,25,1,12,3,25,2,3
91,2014-10-05,2,2,1,59,1,4,3,3,0,39,19,2,77,0,8,75,1,24,1,13,4,23,2,3
92,2014-10-12,3,2,1,60,1,5,4,3,0,40,19,1,74,0,9,74,1,26,1,15,3,20,2,3
93,2014-10-19,3,2,0,59,1,4,4,5,0,36,19,1,69,0,10,71,1,26,1,12,3,22,1,3
94,2014-10-26,3,2,0,59,1,5,4,3,0,38,19,1,72,0,9,71,1,29,1,13,3,27,1,3
95,2014-11-02,3,2,1,57,1,4,4,4,0,38,19,1,71,0,9,75,1,25,1,13,3,21,2,2
96,2014-11-09,2,2,0,64,1,4,4,4,0,39,19,1,69,0,9,72,1,26,1,12,3,21,1,3
97,2014-11-16,2,1,1,62,1,4,4,4,0,42,18,1,68,0,8,73,1,25,0,13,3,23,1,2
98,2014-11-23,2,2,0,69,1,3,3,3,0,34,16,1,70,0,6,71,1,56,1,13,3,19,1,2
99,2014-11-30,2,2,1,65,1,5,3,4,0,40,18,1,69,0,8,70,1,27,1,13,3,20,2,4
100,2014-12-07,2,2,0,58,1,4,3,3,0,42,18,2,73,0,8,70,1,27,1,12,2,19,2,2
101,2014-12-14,2,2,0,60,1,4,3,4,1,42,17,1,70,0,7,74,1,34,1,12,2,25,1,3
102,2014-12-21,2,2,0,61,1,2,2,4,0,34,15,1,69,0,5,78,1,35,1,10,2,21,1,2
103,2014-12-28,2,2,0,64,1,2,2,5,0,46,17,1,75,0,7,81,1,63,1,12,3,22,1,2
104,2015-01-04,3,2,0,62,1,4,4,4,0,58,19,2,70,0,9,73,1,24,1,14,2,24,2,2
105,2015-01-11,3,2,1,60,1,4,4,4,1,64,20,1,75,0,8,75,2,23,1,13,3,23,2,3
106,2015-01-18,3,2,0,63,1,5,4,4,0,78,21,1,71,0,9,73,2,25,1,13,3,20,2,3
107,2015-01-25,2,3,0,60,1,4,4,3,0,89,19,1,71,0,10,76,1,25,1,12,3,24,3,3
108,2015-02-01,3,2,1,61,1,4,3,4,1,94,19,1,71,0,9,76,2,25,1,14,3,23,2,2
109,2015-02-08,2,2,1,58,1,2,3,3,0,82,20,1,70,0,7,74,2,41,1,21,2,19,2,3
110,2015-02-15,2,2,1,60,1,3,3,5,0,76,18,1,70,0,7,77,1,25,1,17,2,20,2,2
111,2015-02-22,3,2,1,62,1,3,4,3,0,67,21,2,71,0,7,78,2,25,1,16,2,23,2,4
112,2015-03-01,3,2,1,63,1,4,4,3,0,66,19,1,81,0,9,78,1,26,1,15,3,20,1,4
113,2015-03-08,3,3,0,65,1,3,3,7,1,63,20,2,74,0,7,83,1,25,1,15,2,22,1,4
114,2015-03-15,3,2,1,64,1,5,3,4,1,61,17,1,76,0,8,80,2,27,1,14,3,21,2,4
115,2015-03-22,3,2,0,69,1,5,3,5,1,65,20,2,73,0,7,80,1,24,1,17,3,24,2,3
116,2015-03-29,2,2,1,69,1,4,3,3,0,67,20,1,95,0,7,79,1,29,1,16,2,28,2,2
117,2015-04-05,3,3,0,63,1,3,3,3,0,71,22,2,75,0,7,78,2,35,1,16,3,27,1,3
118,2015-04-12,3,2,1,63,1,3,4,3,1,100,19,1,70,0,7,79,1,25,1,14,2,34,2,3
119,2015-04-19,3,2,1,66,1,3,4,3,0,48,22,2,68,0,6,79,1,29,1,15,3,27,1,3
120,2015-04-26,2,2,0,63,2,3,5,2,0,42,19,2,71,0,7,74,1,27,1,13,3,28,1,3
121,2015-05-03,2,3,1,64,1,4,3,2,0,39,19,1,69,0,7,81,1,33,1,13,2,31,1,3
122,2015-05-10,2,2,0,66,1,4,3,3,0,40,18,1,72,0,7,82,1,52,1,13,3,28,2,3
123,2015-05-17,2,2,1,67,1,4,4,4,0,40,17,1,72,0,8,86,1,30,1,12,3,29,1,3
124,2015-05-24,3,2,0,69,1,3,3,2,0,34,20,1,72,0,8,83,2,32,1,13,2,29,1,3
125,2015-05-31,2,2,0,64,1,5,3,3,1,41,19,1,68,0,7,82,1,32,1,13,3,24,1,3
126,2015-06-07,2,3,1,67,1,5,5,4,1,40,20,1,71,0,7,82,1,25,1,13,2,24,1,2
127,2015-06-14,3,2,0,69,1,5,3,3,0,39,20,1,70,0,8,83,1,29,1,13,3,24,1,3
128,2015-06-21,2,2,1,69,1,5,3,3,0,36,19,1,73,0,8,88,1,38,1,13,3,26,0,2
129,2015-06-28,2,2,0,70,1,5,4,3,0,33,19,1,73,0,7,91,1,35,1,16,3,29,1,2
130,2015-07-05,3,2,0,68,1,4,3,3,0,37,18,1,72,0,8,88,1,24,1,13,2,28,1,3
131,2015-07-12,3,2,0,68,1,7,3,3,0,42,19,1,73,0,7,86,1,25,1,13,2,45,1,3
132,2015-07-19,3,2,0,67,1,5,2,3,0,40,19,1,73,0,7,88,1,26,1,14,3,44,1,2
133,2015-07-26,3,2,1,67,1,5,3,4,0,47,18,1,77,0,8,89,1,27,1,13,3,44,1,3
134,2015-08-02,2,2,0,66,1,5,3,3,0,66,19,1,74,0,8,87,1,27,1,11,4,44,1,2
135,2015-08-09,3,2,0,67,1,4,3,3,0,52,17,1,75,0,7,86,1,26,1,12,3,33,0,3
136,2015-08-16,3,2,0,67,1,4,3,4,0,38,18,1,73,0,7,84,1,24,1,13,3,35,2,3
137,2015-08-23,3,2,0,63,1,4,3,3,0,34,16,1,71,0,7,78,1,24,1,11,3,28,1,3
138,2015-08-30,2,2,0,68,1,3,3,3,1,32,19,1,74,0,8,78,1,27,1,12,3,32,1,2
139,2015-09-06,2,2,1,64,1,3,4,3,0,32,18,1,78,0,7,81,1,29,1,12,2,42,2,3
140,2015-09-13,3,2,1,62,1,4,2,3,0,35,19,1,75,0,7,81,1,29,1,12,2,38,1,4
141,2015-09-20,3,2,0,60,1,3,3,3,0,34,18,1,74,0,8,84,1,28,1,11,3,88,1,2
142,2015-09-27,3,2,0,58,1,5,3,3,0,40,19,1,71,0,7,82,1,30,1,13,3,44,2,3
143,2015-10-04,3,2,1,58,1,4,4,8,0,35,19,1,71,0,7,84,2,27,1,12,3,42,1,3
144,2015-10-11,3,2,1,60,1,3,2,3,0,39,18,1,69,0,7,80,1,30,1,12,3,43,2,3
145,2015-10-18,3,2,0,62,1,3,2,4,0,36,17,1,70,0,6,84,1,27,1,11,3,100,1,3
146,2015-10-25,2,2,0,61,1,3,3,7,0,36,17,1,70,0,5,78,1,33,1,11,3,45,1,3
147,2015-11-01,3,3,0,65,1,3,3,4,0,38,19,1,72,0,7,86,2,30,1,13,3,33,2,3
148,2015-11-08,2,3,1,63,1,3,3,4,1,37,19,1,73,0,5,87,2,33,1,12,3,32,2,2
149,2015-11-15,3,2,0,65,1,3,3,5,1,35,17,1,71,0,6,81,1,29,1,12,3,39,2,3
150,2015-11-22,2,2,0,73,1,3,2,3,0,30,14,1,74,0,4,83,1,59,0,12,2,32,1,2
151,2015-11-29,3,2,0,71,1,3,2,4,0,38,16,1,71,0,6,78,1,27,1,12,3,26,1,3
152,2015-12-06,3,2,0,65,1,3,3,3,0,36,15,1,72,0,5,80,1,31,1,13,3,29,1,3
153,2015-12-13,2,2,0,65,1,2,2,4,0,39,15,1,73,0,5,80,1,32,1,12,3,26,1,4
154,2015-12-20,2,2,0,66,1,2,2,3,0,29,13,1,74,0,4,86,1,34,1,11,2,32,1,1
155,2015-12-27,3,3,0,74,1,3,2,5,0,40,15,1,77,0,5,90,1,69,1,12,3,27,1,2
156,2016-01-03,2,2,0,67,1,4,3,7,0,51,17,1,73,0,5,86,1,28,1,13,3,30,1,2
157,2016-01-10,2,3,1,62,1,4,2,5,0,54,16,1,70,0,6,80,1,27,1,12,2,28,1,2
158,2016-01-17,3,3,0,63,1,3,3,6,0,64,18,1,70,0,5,80,1,26,1,13,3,43,2,2
159,2016-01-24,3,3,1,62,1,4,3,6,0,81,17,1,72,0,6,82,2,26,1,12,3,32,2,3
160,2016-01-31,3,2,0,64,1,4,3,6,0,92,17,1,74,0,5,85,2,28,1,14,4,43,2,3
161,2016-02-07,3,2,0,62,1,3,2,6,0,76,17,1,72,0,6,87,2,31,1,13,3,40,2,3
162,2016-02-14,3,2,0,62,1,3,2,5,0,65,17,1,73,0,5,89,2,46,1,16,4,31,2,3
163,2016-02-21,3,3,0,64,1,4,3,6,0,62,18,1,72,0,5,90,1,26,1,14,3,31,1,3
164,2016-02-28,3,3,1,62,1,4,3,5,0,59,18,1,72,0,6,90,1,27,1,13,3,31,2,3
165,2016-03-06,3,3,0,64,1,4,2,5,0,59,17,1,72,0,6,91,1,29,1,13,3,31,1,2
166,2016-03-13,2,2,0,64,1,4,3,5,0,54,17,1,69,0,4,94,1,30,1,12,3,30,2,3
167,2016-03-20,2,2,0,64,1,4,3,6,0,50,16,1,94,0,5,91,1,30,1,14,3,27,1,2
168,2016-03-27,3,3,0,65,1,4,4,6,0,56,18,2,70,0,6,86,1,43,1,15,3,28,1,3
169,2016-04-03,3,2,0,69,1,4,4,5,0,63,19,1,74,0,6,88,1,27,1,14,3,29,2,3
170,2016-04-10,3,2,0,66,1,4,3,5,0,81,20,2,71,0,6,92,1,28,1,13,3,28,1,3
171,2016-04-17,3,2,1,65,1,5,3,6,0,59,19,2,71,0,6,89,2,29,1,14,3,30,1,4
172,2016-04-24,3,2,1,63,1,4,4,5,0,35,18,2,76,0,5,90,1,27,1,14,4,38,1,3
173,2016-05-01,3,4,0,61,1,3,4,5,0,34,18,1,75,0,5,85,1,34,1,12,3,27,1,2
174,2016-05-08,3,3,1,63,1,4,3,6,0,32,16,1,74,0,5,89,1,68,1,12,3,29,1,3
175,2016-05-15,3,3,1,63,1,3,3,5,0,33,18,1,75,0,6,92,2,27,1,12,3,28,1,2
176,2016-05-22,3,4,0,65,1,4,3,8,0,32,18,1,74,0,5,90,1,29,1,11,3,27,1,2
177,2016-05-29,3,3,0,67,1,3,3,6,0,28,17,1,75,0,6,87,1,29,1,12,3,27,1,3
178,2016-06-05,3,3,0,64,1,3,2,6,0,32,17,1,72,0,5,84,2,28,1,13,3,26,1,2
179,2016-06-12,3,2,0,64,1,3,3,6,0,29,17,1,70,0,6,84,1,30,1,12,3,22,1,2
180,2016-06-19,3,2,0,70,1,5,3,6,0,32,17,1,71,0,5,90,1,50,1,12,3,26,1,3
181,2016-06-26,3,2,0,74,1,7,3,5,0,33,17,1,67,0,5,100,1,26,1,11,3,29,1,3
182,2016-07-03,3,3,0,74,1,4,3,6,0,31,17,1,69,0,6,99,1,36,1,13,3,30,1,4
183,2016-07-10,3,2,0,71,1,4,3,6,0,34,16,1,68,0,6,94,1,28,1,13,2,25,1,3
184,2016-07-17,3,2,0,65,1,3,4,6,0,37,16,1,74,0,7,91,1,27,1,12,4,24,1,3
185,2016-07-24,2,3,0,64,1,3,3,6,0,41,17,1,76,0,6,90,1,29,1,14,3,26,1,2
186,2016-07-31,3,2,0,64,1,3,3,5,0,58,18,1,75,0,6,92,1,29,1,12,3,24,1,2
187,2016-08-07,3,3,0,62,1,3,3,5,0,40,18,1,70,0,5,86,1,28,0,12,2,19,2,2
188,2016-08-14,2,4,0,61,1,3,2,5,0,31,15,1,66,0,5,84,1,27,1,12,2,21,1,2
189,2016-08-21,3,5,0,61,1,4,3,4,0,31,17,1,71,0,6,82,1,28,1,11,3,23,2,2
190,2016-08-28,3,3,0,62,1,3,3,6,0,32,16,1,73,0,5,82,1,29,1,13,3,34,1,2
191,2016-09-04,3,3,1,64,1,3,3,6,0,31,17,1,72,0,5,87,1,29,1,14,3,25,1,3
192,2016-09-11,3,2,1,62,1,3,3,5,0,35,18,1,71,0,5,87,1,29,1,14,3,21,1,3
193,2016-09-18,3,3,1,62,1,3,3,6,0,31,17,1,72,0,5,85,1,30,1,12,3,21,1,2
194,2016-09-25,3,2,0,61,1,4,2,6,0,34,17,1,70,0,5,80,1,29,1,13,3,22,1,3
195,2016-10-02,3,5,0,72,1,2,2,5,0,28,15,1,61,0,4,71,2,25,1,11,4,21,1,3
196,2016-10-09,3,2,0,64,1,3,3,6,0,39,18,1,74,0,5,89,1,27,1,12,4,23,1,3
197,2016-10-16,3,2,0,64,1,3,3,5,0,37,19,1,72,0,5,89,1,27,1,12,3,21,2,3
198,2016-10-23,3,2,0,61,1,3,3,5,0,35,19,1,70,0,5,81,1,28,1,13,3,29,1,3
199,2016-10-30,3,2,0,62,1,3,3,6,0,36,17,1,68,0,5,76,1,32,1,12,3,23,1,3
200,2016-11-06,3,3,0,57,1,3,2,5,0,40,16,1,65,0,5,76,1,28,1,12,2,25,1,2
201,2016-11-13,3,2,0,67,1,3,3,5,0,39,18,1,70,0,5,81,1,27,1,12,3,21,1,3
202,2016-11-20,2,2,0,75,1,2,2,5,0,30,14,1,67,0,4,83,1,60,1,12,3,22,1,2
203,2016-11-27,3,2,0,69,1,3,2,5,0,38,18,1,70,0,4,77,1,26,1,13,3,20,1,3
204,2016-12-04,3,2,0,65,1,3,3,5,0,36,17,1,72,0,5,77,1,27,1,13,3,21,1,3
205,2016-12-11,3,2,0,63,1,3,3,5,0,37,16,1,74,0,5,83,1,28,1,12,3,21,1,4
206,2016-12-18,2,3,0,65,1,2,3,5,0,35,14,1,76,0,4,85,1,37,1,13,3,17,1,2
207,2016-12-25,2,2,0,68,1,2,2,6,0,32,14,1,69,0,4,90,1,49,1,12,3,18,1,2
208,2017-01-01,3,4,0,68,1,3,3,8,0,46,18,1,73,0,5,87,1,49,1,12,3,20,1,2
209,2017-01-08,3,3,0,64,1,3,3,5,0,52,20,1,73,0,5,81,1,26,1,12,3,21,2,2
210,2017-01-15,3,3,1,66,1,3,3,5,0,61,20,1,72,0,5,81,1,26,1,13,3,20,1,3
211,2017-01-22,3,3,1,65,1,3,3,6,0,76,21,1,74,0,6,80,1,26,1,12,3,21,2,3
212,2017-01-29,3,2,1,63,1,3,3,7,0,81,19,1,74,0,6,81,2,26,1,12,3,20,2,4
213,2017-02-05,3,2,1,62,1,3,3,5,0,75,19,1,74,0,5,82,1,27,1,12,3,19,2,3
214,2017-02-12,3,3,0,63,1,3,3,6,0,77,19,1,73,0,5,84,2,57,1,13,3,28,2,4
215,2017-02-19,3,3,0,63,1,3,3,6,0,71,20,1,76,0,4,84,1,24,1,13,2,42,1,3
216,2017-02-26,3,3,0,63,1,3,3,5,0,64,19,1,72,0,6,89,2,27,1,12,3,41,1,4
217,2017-03-05,3,3,1,63,1,3,3,6,0,59,19,1,74,0,5,87,1,29,1,14,3,39,2,3
218,2017-03-12,3,3,0,60,1,3,3,6,0,64,18,1,71,0,5,84,1,27,1,13,3,31,2,5
219,2017-03-19,3,3,0,63,1,3,3,7,0,55,20,1,75,0,5,87,1,26,1,12,3,30,1,4
220,2017-03-26,3,3,0,67,1,3,4,6,0,58,20,1,74,0,5,86,1,25,1,14,3,28,1,4
221,2017-04-02,3,3,1,62,1,3,3,6,0,60,20,2,76,0,5,89,2,25,1,13,3,27,2,3
222,2017-04-09,3,3,0,66,1,3,4,7,0,72,20,2,100,0,5,88,1,30,1,13,3,25,1,3
223,2017-04-16,3,3,0,64,1,3,4,8,0,74,21,2,73,0,6,83,1,40,1,14,3,25,2,3
224,2017-04-23,3,3,1,66,1,3,3,7,0,50,21,2,72,0,5,85,1,28,1,14,3,23,2,3
225,2017-04-30,3,3,0,63,1,4,4,7,0,39,18,1,71,0,5,87,1,27,1,13,3,24,1,3
226,2017-05-07,3,3,1,64,1,4,3,12,0,35,19,1,73,0,5,89,1,33,1,13,3,24,1,2
227,2017-05-14,3,3,0,64,1,3,3,7,0,33,19,1,73,0,4,90,1,65,1,12,3,23,1,3
228,2017-05-21,3,3,0,66,1,3,3,6,0,33,19,1,69,0,5,90,1,27,1,13,3,22,1,2
229,2017-05-28,3,3,0,69,1,3,3,7,0,32,17,1,70,0,5,91,1,29,1,12,2,20,1,3
230,2017-06-04,3,3,0,65,1,3,3,7,0,31,20,1,68,0,4,84,1,27,1,13,3,19,1,2
231,2017-06-11,3,3,0,66,1,3,4,6,0,32,20,1,74,0,5,88,1,31,1,13,3,18,1,3
232,2017-06-18,3,3,0,69,1,3,3,6,0,33,18,1,73,0,5,90,1,54,1,13,3,21,0,2
233,2017-06-25,3,3,0,69,1,3,4,7,0,31,20,1,73,0,5,97,1,29,1,12,3,24,1,3
234,2017-07-02,3,3,0,77,1,3,3,6,0,30,19,1,73,0,5,93,1,39,1,12,3,25,1,2
235,2017-07-09,3,3,0,78,1,2,3,5,0,34,20,1,73,0,6,90,1,26,1,12,3,19,1,3
236,2017-07-16,3,3,0,67,1,3,3,6,0,37,19,1,72,0,5,90,1,27,1,13,4,19,1,2
237,2017-07-23,3,3,0,69,1,3,3,6,0,42,22,1,72,0,5,93,1,26,1,13,3,19,1,3
238,2017-07-30,3,2,1,71,1,2,3,6,0,61,19,1,75,0,4,93,1,27,1,12,3,19,1,3
239,2017-08-06,3,3,0,68,1,3,3,6,0,40,19,1,78,0,5,94,1,27,1,13,4,22,1,2
240,2017-08-13,3,3,0,68,1,3,3,6,0,32,19,1,73,0,4,93,1,26,1,11,3,22,1,2
241,2017-08-20,3,3,0,64,1,2,2,6,0,32,18,1,72,0,4,82,1,25,1,11,3,18,1,3
