,date,anxiety,closing,entrepreneur,home,startup,bankruptcy,compensation,fired,layoff,tax,benefits,confidence,good,pink slip,unemployment,car,expect,happy,start business,better,worse,future,expectations,interest rate
17,2013-05-05,5,2,0,77,1,1,4,2,0,22,19,0,65,0,6,65,3,24,0,17,5,29,9,0
18,2013-05-12,3,0,0,71,1,2,2,3,0,20,15,2,68,0,14,83,2,25,0,19,0,28,10,10
19,2013-05-19,3,1,1,89,3,3,2,2,0,19,16,2,73,0,20,64,2,19,0,20,5,11,4,0
20,2013-05-26,3,2,1,84,2,2,2,4,0,18,10,0,63,0,16,68,3,25,0,18,7,16,0,4
21,2013-06-02,2,2,0,77,1,2,1,3,0,18,14,2,69,0,19,62,3,27,0,14,8,19,0,6
22,2013-06-09,2,3,0,82,1,1,3,3,0,11,8,2,67,0,17,76,3,21,0,19,4,15,0,0
23,2013-06-16,1,2,1,77,2,0,2,5,0,20,16,2,52,0,16,74,1,19,0,18,4,12,0,4
24,2013-06-23,2,1,0,83,1,3,6,5,0,18,14,2,69,0,26,79,1,22,0,13,9,22,0,9
25,2013-06-30,4,2,0,80,2,0,3,2,0,16,17,2,63,0,16,78,3,16,0,13,4,16,0,0
26,2013-07-07,4,3,1,91,2,1,1,2,0,20,14,0,75,0,20,86,2,16,0,19,8,11,0,6
27,2013-07-14,1,2,0,75,1,3,2,1,0,20,11,2,71,0,17,81,0,17,0,17,4,14,4,4
28,2013-07-21,4,2,1,81,1,4,2,3,0,14,9,0,65,0,21,81,2,26,0,15,8,22,5,4
29,2013-07-28,3,2,1,73,2,6,2,3,0,16,16,1,64,0,15,78,2,16,0,15,4,19,0,0
30,2013-08-04,4,1,0,86,2,3,3,1,0,17,21,0,75,0,22,73,2,17,0,12,4,16,0,6
31,2013-08-11,2,4,0,71,1,3,3,4,0,16,10,1,78,0,23,87,2,17,0,12,4,12,5,5
32,2013-08-18,2,2,1,76,1,2,2,1,0,15,11,1,70,0,13,76,0,17,0,14,4,15,5,7
33,2013-08-25,3,2,1,70,1,2,1,1,0,16,15,0,70,0,12,80,1,18,0,12,4,9,0,4
34,2013-09-01,1,2,0,67,2,1,2,2,0,20,13,1,90,0,17,64,1,15,0,16,7,17,4,0
35,2013-09-08,4,2,1,68,0,2,2,1,0,16,10,2,70,0,16,73,2,18,0,20,7,17,3,9
36,2013-09-15,3,1,1,66,1,2,1,3,0,18,14,2,63,0,16,61,2,16,0,15,5,26,0,3
37,2013-09-22,2,2,0,66,2,4,2,3,0,19,22,1,74,0,13,67,0,20,0,18,3,25,0,10
38,2013-09-29,4,3,1,65,1,2,3,4,0,21,13,1,76,0,15,61,3,19,0,18,4,18,3,4
39,2013-10-06,3,2,0,67,1,3,2,2,0,14,14,1,59,0,14,63,2,17,0,12,0,15,0,5
40,2013-10-13,2,2,0,67,1,0,4,2,1,18,21,1,63,0,17,73,2,18,0,15,7,17,0,0
41,2013-10-20,3,1,1,67,2,2,1,2,0,15,18,1,82,0,16,70,2,24,0,13,3,35,3,0
42,2013-10-27,3,1,0,76,2,4,2,2,1,17,10,1,81,0,16,77,4,26,0,17,8,34,4,4
43,2013-11-03,3,2,2,66,2,1,3,2,0,14,16,1,75,0,16,73,2,24,0,15,3,20,6,5
44,2013-11-10,3,2,1,66,1,2,2,3,0,19,19,3,67,0,20,67,4,23,0,13,4,15,6,6
45,2013-11-17,2,2,2,66,1,2,1,2,1,18,15,1,68,0,17,60,2,22,0,15,5,17,3,5
46,2013-11-24,2,3,0,74,3,1,3,2,0,9,14,1,97,0,18,68,2,30,0,17,10,18,9,0
47,2013-12-01,4,1,0,61,1,6,2,1,1,19,17,1,75,0,21,79,0,19,0,21,3,24,3,3
48,2013-12-08,4,1,1,68,1,0,1,1,0,20,14,3,78,0,22,63,3,24,0,17,9,20,3,4
49,2013-12-15,2,2,0,65,2,1,2,4,0,16,16,2,73,0,23,64,2,19,0,19,4,11,3,3
50,2013-12-22,3,2,0,70,1,1,3,3,0,15,10,2,75,0,22,72,2,34,0,21,7,25,4,0
51,2013-12-29,1,5,0,77,3,1,3,5,1,24,17,0,78,0,27,65,1,32,0,10,6,16,0,0
52,2014-01-05,4,8,1,79,2,2,5,4,0,26,18,0,78,0,33,68,1,20,0,13,5,19,0,6
53,2014-01-12,4,3,1,73,1,2,5,3,1,38,18,1,79,0,28,70,2,23,0,14,4,21,6,6
54,2014-01-19,2,3,1,74,2,2,2,3,0,38,18,1,82,0,23,65,2,21,0,16,10,15,0,8
55,2014-01-26,3,5,1,74,1,2,4,2,0,69,18,1,82,0,33,77,3,23,0,12,6,25,6,0
56,2014-02-02,3,5,1,61,1,3,4,3,1,66,18,1,80,0,38,69,2,19,0,14,3,22,3,4
57,2014-02-09,2,2,0,64,1,1,2,2,1,62,14,1,80,0,23,65,1,25,0,20,5,11,3,6
58,2014-02-16,2,3,1,69,2,2,2,3,0,49,22,2,77,0,21,79,4,26,0,15,7,16,3,6
59,2014-02-23,3,4,0,76,2,2,1,2,0,45,19,1,75,0,22,66,2,29,0,19,3,19,0,4
60,2014-03-02,2,3,0,80,1,2,2,2,0,49,17,2,89,0,29,66,3,24,0,15,6,13,3,3
61,2014-03-09,3,4,0,72,2,2,1,3,0,37,18,1,79,0,23,77,1,22,0,19,9,22,8,5
62,2014-03-16,4,2,0,63,2,3,3,5,0,34,20,2,72,0,21,74,2,33,0,12,6,25,5,5
63,2014-03-23,5,2,0,66,1,2,2,3,0,30,19,2,82,0,22,74,2,28,0,12,4,26,5,9
64,2014-03-30,4,2,1,75,1,3,1,3,0,36,18,2,81,0,24,70,1,23,0,14,7,19,3,4
65,2014-04-06,3,1,1,72,2,4,5,2,0,46,17,3,66,0,26,74,3,29,0,17,5,19,0,5
66,2014-04-13,3,3,1,72,1,3,3,0,1,70,16,1,82,0,20,77,2,31,0,17,4,32,4,5
67,2014-04-20,4,3,0,79,2,2,2,3,0,22,17,2,73,0,18,74,2,31,0,15,4,21,3,6
68,2014-04-27,3,2,1,74,1,2,4,3,0,19,17,3,75,0,28,70,3,28,0,17,3,21,3,6
69,2014-05-04,3,1,0,75,0,1,2,3,1,17,13,4,76,0,27,77,2,25,0,16,5,28,3,9
70,2014-05-11,4,1,1,80,1,2,3,4,1,15,14,0,62,0,25,62,1,31,0,13,7,26,3,5
71,2014-05-18,1,2,0,95,0,4,2,4,0,11,17,2,67,0,25,83,4,34,0,19,0,38,0,0
72,2014-05-25,2,2,1,88,2,3,6,2,0,14,18,3,67,0,19,76,2,29,0,16,4,48,8,5
73,2014-06-01,2,2,2,91,1,2,1,3,1,17,12,2,80,0,15,92,1,26,0,11,4,29,0,7
74,2014-06-08,3,2,1,85,1,3,3,2,0,18,12,2,61,0,17,79,3,29,0,11,6,31,5,4
75,2014-06-15,5,2,0,94,1,2,3,6,2,16,15,2,68,0,20,68,2,20,0,14,13,18,6,4
76,2014-06-22,2,1,0,81,2,5,3,3,0,16,12,2,79,0,13,95,2,14,0,19,4,21,0,5
77,2014-06-29,3,2,1,90,2,2,3,2,0,16,16,2,70,0,17,90,0,27,0,18,6,23,0,0
78,2014-07-06,4,1,1,81,1,3,3,2,0,17,13,0,68,0,12,94,3,23,0,15,0,18,4,5
79,2014-07-13,3,2,1,81,1,2,4,4,0,19,16,0,67,0,14,86,2,18,0,17,7,25,5,8
80,2014-07-20,2,2,1,81,2,3,3,8,0,18,11,2,69,0,14,93,4,14,0,15,8,11,0,6
81,2014-07-27,5,5,1,81,1,3,5,1,0,15,13,2,54,0,5,81,3,22,0,15,5,18,4,11
82,2014-08-03,3,3,3,77,1,2,2,0,0,20,12,4,73,0,16,83,2,22,0,16,0,17,0,6
83,2014-08-10,4,2,0,80,2,3,3,2,2,13,14,2,69,0,12,94,3,19,0,22,7,29,0,4
84,2014-08-17,5,2,0,82,3,3,3,3,0,18,15,2,70,0,13,85,3,21,0,14,6,22,4,11
85,2014-08-24,4,2,0,74,2,4,3,3,0,16,17,0,60,0,13,77,2,19,0,15,5,22,0,4
86,2014-08-31,3,1,0,82,1,3,4,1,0,11,16,1,64,0,10,66,2,16,0,12,4,26,4,4
87,2014-09-07,3,3,2,67,1,0,1,2,0,17,19,1,76,0,12,56,2,18,0,13,4,11,0,4
88,2014-09-14,2,2,3,73,2,4,3,2,0,19,13,1,75,0,7,66,3,22,0,15,4,18,4,4
89,2014-09-21,5,2,2,72,1,1,0,1,0,17,19,2,81,0,11,64,6,20,0,13,4,20,7,3
90,2014-09-28,1,3,0,65,1,2,2,2,0,19,14,4,78,0,13,71,1,27,0,11,4,20,9,5
91,2014-10-05,2,3,0,66,2,1,4,3,0,22,15,0,74,0,9,76,4,22,0,15,7,23,4,4
92,2014-10-12,2,1,1,66,2,4,3,2,0,16,15,3,62,0,12,70,5,17,0,17,6,27,5,4
93,2014-10-19,3,2,2,64,1,2,3,1,0,17,18,0,63,0,11,67,2,29,0,17,5,26,10,7
94,2014-10-26,3,2,1,63,2,3,4,3,0,16,16,3,61,0,5,76,3,23,0,14,6,18,0,7
95,2014-11-02,2,2,1,62,4,2,4,2,2,20,15,4,69,0,13,66,2,25,0,20,4,20,3,3
96,2014-11-09,4,1,1,64,2,4,2,2,0,14,18,1,72,0,10,68,1,32,0,20,7,22,3,3
97,2014-11-16,3,2,0,72,1,2,2,3,1,17,18,0,68,0,12,75,2,27,0,17,5,18,10,6
98,2014-11-23,4,3,0,88,1,1,2,3,0,16,13,1,81,0,10,75,2,32,0,14,9,15,4,7
99,2014-11-30,2,2,2,75,2,2,2,1,0,18,16,2,66,0,11,67,3,26,0,19,6,23,3,7
100,2014-12-07,3,2,1,68,2,1,4,4,0,23,13,2,68,0,20,63,0,22,0,18,3,20,8,4
101,2014-12-14,3,1,0,70,2,3,2,4,0,21,13,3,67,0,14,72,1,36,0,16,5,9,0,4
102,2014-12-21,6,2,0,72,1,2,3,2,0,25,14,2,65,0,10,62,3,33,0,13,6,19,0,0
103,2014-12-28,2,2,1,74,2,1,1,4,0,28,25,2,70,0,15,68,1,42,0,11,8,26,4,4
104,2015-01-04,2,11,1,75,1,2,2,6,0,28,19,0,71,0,17,63,1,26,0,12,4,24,0,5
105,2015-01-11,3,5,0,67,2,2,1,2,0,31,11,1,68,0,17,72,2,28,0,16,6,16,4,7
106,2015-01-18,3,3,0,76,2,1,3,0,0,42,20,0,65,0,10,70,1,22,0,13,0,25,0,3
107,2015-01-25,5,3,1,70,2,1,3,3,0,72,17,2,75,0,13,75,3,23,0,13,6,15,3,7
108,2015-02-01,3,3,0,70,2,2,4,3,0,68,15,2,66,0,13,79,4,23,0,18,6,27,3,6
109,2015-02-08,5,4,1,63,1,0,3,0,1,47,16,1,63,0,12,85,2,27,0,34,10,19,0,6
110,2015-02-15,5,6,2,81,2,2,3,3,0,52,21,1,76,0,13,77,2,27,0,24,3,13,4,7
111,2015-02-22,4,6,1,69,2,3,1,1,0,43,17,1,79,0,14,90,2,22,0,15,0,24,4,5
112,2015-03-01,4,3,0,70,2,2,1,5,0,41,17,2,71,0,13,76,3,30,0,17,6,13,0,6
113,2015-03-08,4,3,1,74,1,1,2,2,0,40,16,1,71,0,11,85,2,29,0,23,8,12,3,10
114,2015-03-15,4,2,1,84,1,1,2,2,0,39,15,1,62,0,11,81,3,21,0,19,6,16,0,5
115,2015-03-22,4,1,1,72,2,1,1,3,0,40,20,3,71,0,8,91,4,23,0,16,10,34,3,5
116,2015-03-29,3,4,1,85,1,3,4,1,0,38,15,1,88,0,9,89,3,27,0,17,4,26,0,5
117,2015-04-05,3,2,1,85,1,3,3,2,1,45,14,3,67,0,18,79,1,40,0,16,8,25,4,5
118,2015-04-12,3,1,0,84,2,3,3,4,0,76,12,3,66,0,10,77,2,29,0,18,5,14,3,3
119,2015-04-19,6,4,1,75,3,1,4,2,0,21,12,3,61,0,15,71,2,21,0,14,6,28,5,6
120,2015-04-26,5,1,0,84,2,2,2,2,1,21,19,1,67,0,11,80,1,30,0,13,6,20,6,3
121,2015-05-03,4,3,1,82,1,2,1,1,1,20,12,1,70,0,10,86,4,26,0,17,0,31,3,3
122,2015-05-10,4,2,0,95,1,4,1,3,0,17,11,1,70,0,7,86,1,32,0,13,7,22,4,7
123,2015-05-17,5,3,1,86,2,3,3,2,0,21,11,1,72,0,9,76,4,27,0,13,4,22,6,7
124,2015-05-24,3,2,0,88,2,2,2,2,1,19,13,2,61,0,12,91,2,30,0,18,4,32,0,7
125,2015-05-31,4,2,0,86,1,1,2,3,2,14,10,0,72,0,13,93,1,28,0,16,4,26,0,0
126,2015-06-07,4,3,1,88,1,2,2,4,0,20,10,0,75,0,12,85,1,29,0,14,4,19,0,4
127,2015-06-14,5,1,0,95,1,2,4,3,0,21,15,3,75,0,11,93,1,22,0,20,4,28,4,4
128,2015-06-21,3,3,0,93,2,2,2,4,1,19,14,0,65,0,11,93,0,25,0,18,8,19,4,9
129,2015-06-28,4,4,0,98,1,5,4,1,0,13,15,2,61,0,9,78,3,27,0,20,5,22,0,6
130,2015-07-05,3,3,0,90,1,2,2,2,0,20,14,0,69,0,11,85,2,18,0,19,0,21,0,6
131,2015-07-12,4,2,1,94,1,4,2,3,0,21,18,3,70,0,9,88,0,29,0,16,8,23,4,4
132,2015-07-19,4,2,0,76,2,1,4,3,0,20,16,2,51,0,11,90,2,20,0,20,8,33,5,0
133,2015-07-26,4,2,0,99,2,2,3,1,0,21,10,0,69,0,12,91,2,26,0,17,4,32,0,4
134,2015-08-02,2,2,0,94,1,5,2,4,0,15,13,2,63,0,12,71,2,25,0,16,9,26,5,8
135,2015-08-09,2,3,0,90,1,2,2,2,1,23,20,0,72,0,10,90,3,21,0,14,7,13,0,6
136,2015-08-16,4,1,1,82,2,2,4,2,0,20,14,1,59,0,11,85,1,26,0,12,0,22,0,5
137,2015-08-23,4,3,0,78,1,3,4,2,2,14,18,2,53,0,11,83,1,21,0,12,0,15,4,5
138,2015-08-30,4,3,0,67,2,4,1,2,0,19,12,0,59,0,10,78,3,30,0,13,6,20,0,4
139,2015-09-06,3,2,0,80,1,3,3,3,0,18,10,1,60,0,8,79,3,28,0,12,5,30,0,6
140,2015-09-13,3,3,0,80,1,1,1,1,0,17,11,2,58,0,7,69,2,25,0,16,0,28,6,3
141,2015-09-20,3,2,1,79,1,1,2,2,0,17,12,1,69,0,10,76,2,25,0,16,8,34,3,4
142,2015-09-27,3,3,0,71,1,3,3,3,1,23,14,1,65,0,12,74,1,31,0,18,0,25,3,5
143,2015-10-04,3,2,1,71,2,2,3,5,0,15,15,1,60,0,11,76,1,23,0,13,0,24,3,3
144,2015-10-11,4,4,0,70,1,1,2,1,1,21,17,1,77,0,11,70,3,33,0,10,3,31,0,4
145,2015-10-18,5,1,1,72,1,2,3,3,0,19,17,3,65,0,9,72,1,24,0,14,9,100,0,9
146,2015-10-25,4,3,1,82,2,1,2,5,1,19,14,1,67,0,13,71,1,34,0,14,9,22,0,3
147,2015-11-01,4,2,2,81,2,2,1,2,1,23,20,3,67,0,12,70,2,26,0,12,4,23,5,3
148,2015-11-08,5,3,1,74,1,2,2,2,1,20,13,1,69,0,10,62,1,28,0,13,6,20,0,3
149,2015-11-15,3,3,0,74,2,1,3,3,0,22,20,2,82,0,11,66,1,33,0,16,4,33,0,5
150,2015-11-22,4,2,1,86,2,1,3,2,0,13,11,1,67,0,10,76,2,38,0,17,6,22,4,0
151,2015-11-29,4,2,0,83,1,2,2,3,0,21,14,2,73,0,10,68,1,22,0,12,5,13,0,8
152,2015-12-06,4,3,1,69,1,2,2,1,0,21,16,1,67,0,12,71,3,29,0,18,4,24,0,4
153,2015-12-13,2,2,1,73,1,2,2,2,1,20,12,2,75,0,13,73,2,27,0,15,8,30,4,5
154,2015-12-20,5,1,0,77,2,2,1,2,0,17,15,1,62,0,13,74,1,33,0,15,6,15,0,9
155,2015-12-27,4,1,0,100,1,2,2,3,1,23,14,1,82,0,13,72,2,40,0,13,4,23,6,3
156,2016-01-03,3,3,0,82,1,2,3,4,0,30,19,1,63,0,16,72,3,22,0,13,5,21,3,0
157,2016-01-10,5,7,0,71,2,1,2,1,1,35,13,0,67,0,19,81,2,20,0,19,2,24,0,7
158,2016-01-17,2,8,1,73,1,3,1,2,1,55,18,2,61,0,13,64,3,22,0,17,7,30,3,3
159,2016-01-24,6,3,0,82,2,2,2,1,2,64,15,3,76,0,20,76,2,29,0,16,3,23,7,5
160,2016-01-31,4,3,1,80,1,2,2,3,0,100,16,1,74,0,11,92,3,23,0,19,4,18,0,0
161,2016-02-07,3,4,0,68,2,2,0,2,1,63,14,0,66,0,13,75,2,24,0,20,4,29,3,0
162,2016-02-14,3,4,1,75,1,1,3,3,3,53,13,2,70,0,15,89,2,32,0,22,5,13,3,3
163,2016-02-21,5,2,1,78,2,2,3,2,0,45,22,2,71,0,11,89,2,27,0,18,10,19,4,6
164,2016-02-28,5,3,0,71,1,3,4,4,0,44,13,1,71,0,11,77,1,25,0,15,5,29,2,3
165,2016-03-06,5,3,1,77,1,2,2,2,1,32,16,2,63,0,10,85,1,27,0,13,2,21,8,4
166,2016-03-13,4,3,0,73,1,2,3,4,0,32,14,1,65,0,12,84,1,27,0,18,5,23,2,3
167,2016-03-20,5,2,1,80,0,2,1,3,1,32,20,1,75,0,11,88,2,29,0,17,5,24,0,0
168,2016-03-27,5,3,0,75,1,2,3,3,0,34,18,2,74,0,13,89,1,34,0,17,10,19,2,4
169,2016-04-03,3,2,1,77,2,2,2,1,0,51,19,2,61,0,9,73,3,29,0,18,7,29,2,4
170,2016-04-10,4,3,1,79,1,2,1,2,1,57,19,3,64,0,9,80,1,24,0,19,7,22,2,7
171,2016-04-17,5,3,1,79,1,1,2,3,0,31,17,2,63,0,11,77,2,26,0,20,7,21,2,4
172,2016-04-24,4,2,0,82,1,3,2,2,1,20,16,3,72,0,7,65,1,18,0,15,7,32,5,9
173,2016-05-01,5,2,1,74,1,1,2,3,0,17,14,1,74,0,8,71,1,27,0,12,3,21,3,0
174,2016-05-08,3,2,1,90,2,4,2,2,0,21,13,1,67,0,13,75,1,43,0,13,5,20,0,14
175,2016-05-15,5,5,2,89,1,2,2,1,0,18,10,1,68,0,12,79,2,24,0,10,8,31,3,3
176,2016-05-22,4,2,0,90,1,3,1,3,0,20,11,0,67,0,10,80,1,23,0,16,6,18,7,3
177,2016-05-29,2,5,1,80,1,2,2,1,1,17,8,1,67,0,9,88,2,27,0,17,3,22,3,3
178,2016-06-05,4,2,0,89,1,2,1,1,1,19,12,1,76,0,10,74,3,26,0,12,8,23,3,6
179,2016-06-12,3,2,0,87,1,0,0,4,1,13,12,1,69,0,12,83,1,24,0,15,4,11,0,6
180,2016-06-19,5,2,1,77,1,2,3,4,1,22,9,2,63,0,6,91,2,27,0,18,7,17,4,3
181,2016-06-26,4,3,0,85,2,4,2,2,1,27,13,1,65,0,9,95,2,23,0,12,5,17,3,5
182,2016-07-03,3,3,1,92,2,2,3,3,2,15,9,3,66,0,11,82,2,27,0,14,6,21,3,3
183,2016-07-10,4,3,0,86,0,0,1,2,3,20,10,1,61,0,10,84,1,19,0,16,6,26,3,5
184,2016-07-17,4,2,1,77,1,1,2,2,0,17,18,2,61,0,15,87,2,17,0,20,7,22,3,8
185,2016-07-24,4,1,1,84,1,2,3,2,2,14,13,1,58,0,8,78,1,19,0,15,5,26,0,3
186,2016-07-31,2,3,0,71,2,2,3,4,1,20,11,1,57,0,10,87,3,21,0,17,7,16,3,3
187,2016-08-07,2,4,0,69,1,2,2,3,0,24,10,0,59,0,12,78,1,13,0,12,8,18,8,3
188,2016-08-14,4,4,0,77,1,1,3,3,0,14,7,0,58,0,7,78,2,24,0,15,5,19,3,3
189,2016-08-21,5,3,1,79,1,2,3,2,0,16,14,2,54,0,10,90,2,23,0,18,3,17,3,4
190,2016-08-28,4,4,1,77,1,1,2,1,0,20,9,2,61,0,14,86,2,23,0,15,6,24,4,7
191,2016-09-04,3,2,1,77,1,2,1,2,0,17,10,3,60,0,10,68,3,22,0,18,6,16,5,6
192,2016-09-11,4,3,0,70,1,2,2,3,0,18,13,1,62,0,8,75,2,17,0,17,5,18,4,6
193,2016-09-18,5,6,1,73,1,2,2,3,0,20,15,2,60,0,6,75,2,21,0,20,4,16,0,6
194,2016-09-25,5,2,0,68,1,2,2,3,0,18,13,1,65,0,9,69,2,26,0,17,5,19,2,3
195,2016-10-02,4,5,1,66,1,2,2,1,2,19,11,1,61,0,6,74,2,25,0,14,7,18,2,4
196,2016-10-09,3,2,1,77,1,1,2,4,0,19,11,2,74,0,12,83,2,24,0,16,8,17,0,6
197,2016-10-16,6,2,0,81,1,2,3,2,1,20,16,1,74,0,8,75,2,23,0,13,3,19,3,6
198,2016-10-23,4,3,1,68,1,2,3,2,1,14,15,1,62,0,12,67,2,21,0,14,6,27,0,3
199,2016-10-30,4,2,0,66,2,2,1,2,0,17,17,2,65,0,11,73,2,29,0,14,5,20,0,5
200,2016-11-06,3,4,1,69,1,3,2,3,1,22,10,2,65,0,9,59,3,25,0,13,8,24,2,2
201,2016-11-13,5,3,1,77,0,3,2,2,1,17,13,1,55,0,12,65,1,28,0,18,10,22,2,6
202,2016-11-20,3,3,0,87,1,1,1,1,0,12,13,1,67,0,11,75,2,32,0,14,8,13,0,3
203,2016-11-27,5,1,1,81,1,2,2,2,0,15,18,1,64,0,13,71,2,22,0,19,7,15,3,4
204,2016-12-04,6,4,0,79,1,2,4,2,0,17,14,3,66,0,12,67,1,23,0,13,3,12,3,5
205,2016-12-11,5,7,1,67,1,2,3,2,0,17,15,2,74,0,13,70,2,23,0,17,2,18,0,2
206,2016-12-18,4,3,1,74,1,2,2,2,0,17,9,1,78,0,16,70,2,20,0,12,3,20,0,0
207,2016-12-25,4,5,1,79,1,1,2,2,0,21,14,1,71,0,9,69,2,27,0,17,5,10,0,0
208,2017-01-01,4,7,1,77,1,2,3,3,0,32,19,1,68,0,22,80,3,39,0,14,7,26,0,4
209,2017-01-08,4,4,0,80,1,1,2,2,0,34,15,1,71,0,20,81,2,22,0,15,6,13,0,5
210,2017-01-15,6,3,1,75,1,1,2,2,0,45,14,1,70,0,23,79,3,21,0,18,2,18,0,3
211,2017-01-22,5,3,1,69,1,2,1,4,0,55,22,1,71,0,15,76,2,24,0,16,4,21,2,9
212,2017-01-29,5,3,1,64,1,3,2,2,0,66,17,1,70,0,16,73,4,25,0,20,5,22,0,2
213,2017-02-05,4,2,1,75,1,1,2,3,0,62,16,3,74,0,13,69,3,20,0,17,5,16,4,0
214,2017-02-12,4,2,1,72,2,1,2,3,1,53,18,1,70,0,14,78,2,33,0,14,6,14,2,4
215,2017-02-19,8,6,1,77,1,2,4,2,1,53,17,2,82,0,11,94,2,21,0,15,3,25,2,4
216,2017-02-26,4,5,1,76,1,2,3,2,0,42,16,1,63,0,17,86,3,20,0,16,5,26,2,6
217,2017-03-05,5,3,1,71,1,3,2,2,0,39,15,2,68,0,11,81,2,26,0,18,5,32,2,9
218,2017-03-12,5,8,1,70,1,1,2,3,0,39,19,2,75,0,9,81,2,21,0,17,8,23,3,3
219,2017-03-19,5,4,1,76,1,2,2,3,0,37,18,2,71,0,14,85,3,18,0,18,5,19,4,5
220,2017-03-26,4,2,1,81,1,4,4,3,0,39,18,2,72,0,14,74,3,23,0,15,7,20,0,6
221,2017-04-02,3,4,1,77,1,2,3,4,0,43,16,3,72,0,9,71,3,23,0,15,8,22,2,6
222,2017-04-09,4,3,0,82,1,4,1,3,0,65,12,2,94,0,13,77,1,19,0,19,10,22,0,2
223,2017-04-16,6,2,1,73,1,2,2,3,0,56,17,4,58,0,11,78,1,31,0,16,5,17,5,6
224,2017-04-23,5,3,0,85,1,2,1,2,1,33,11,2,65,0,8,81,3,25,0,18,4,24,2,5
225,2017-04-30,6,2,1,81,1,3,3,3,0,19,17,2,64,0,12,79,1,26,0,19,7,24,3,2
226,2017-05-07,5,6,1,83,1,2,3,4,1,19,14,1,70,0,12,76,3,25,0,16,6,27,2,6
227,2017-05-14,5,3,0,87,1,3,1,3,0,17,17,0,69,0,8,93,1,36,0,19,4,16,4,5
228,2017-05-21,4,2,1,83,1,2,1,3,0,17,13,1,57,0,8,79,1,27,0,13,7,18,3,4
229,2017-05-28,4,2,1,93,1,1,3,3,0,17,9,0,67,0,9,95,2,25,0,13,9,10,0,3
230,2017-06-04,4,2,0,89,1,2,4,1,0,19,13,2,66,0,11,93,2,25,0,21,11,18,3,4
231,2017-06-11,4,4,0,88,1,2,1,2,0,15,17,0,67,0,12,85,1,22,0,19,6,15,3,3
232,2017-06-18,3,3,0,86,1,2,3,2,0,15,11,1,60,0,10,84,1,26,0,15,6,17,3,3
233,2017-06-25,5,2,1,91,1,3,4,2,0,18,12,1,64,0,11,88,2,22,0,17,6,17,4,3
234,2017-07-02,4,3,1,79,1,2,3,3,1,16,13,0,65,0,12,100,1,25,0,12,8,13,3,3
235,2017-07-09,2,5,0,83,1,2,1,1,1,20,14,1,66,0,12,96,1,23,0,14,8,16,3,6
236,2017-07-16,4,3,0,91,2,2,1,3,0,20,13,1,62,0,14,86,1,20,0,14,5,14,0,4
237,2017-07-23,5,5,1,87,1,2,2,2,1,19,12,1,64,0,10,89,2,20,0,14,6,21,3,8
238,2017-07-30,3,2,0,83,1,2,2,3,1,18,9,1,64,0,11,80,1,20,0,13,6,14,4,5
239,2017-08-06,5,4,1,91,1,1,2,3,0,16,13,1,57,0,11,92,2,23,0,13,7,16,2,2
240,2017-08-13,3,4,1,80,1,2,2,2,1,15,13,1,61,0,10,91,2,20,0,16,5,9,3,3
241,2017-08-20,4,2,1,83,1,1,4,3,0,18,12,0,63,0,10,74,2,19,0,15,5,22,3,0
